"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"169220024";"Земельный участок";"79:01:0100026";784;"Договор купли-продажи";"02.2012";"02.2012";425000,00;542,09;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Лукашова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6432371036
"562719024";"Земельный участок";"79:03:2600059";870;"Договор купли-продажи";"02.2014";"02.2014";430000,00;494,25;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99210860001";"Еврейская автономная область";"Ленинский";;"Ленинское";"Советская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6432371037
"35298024";"Земельный участок";"79:01:0500022";1349;"Договор купли-продажи";"10.2011";"10.2011";1000000,00;741,29;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Рабочая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6432371038
"142484024";"Земельный участок";"79:01:0100029";981;"Договор купли-продажи";"06.2015";"06.2015";220000,00;224,26;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Тимирязева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6432371067
"476429024";"Земельный участок";"79:01:0403006";604;"Договор купли-продажи";"07.2015";"07.2015";100000,00;165,56;"1/4";"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6432371070
"3236024";"Земельный участок";"79:04:2800008";2849;"Договор купли-продажи";"08.2004";"09.2004";2000,00;0,70;;"Земли населенных пунктов";;;;"Без обременения";;;"99205845002";"Еврейская автономная область";"Биробиджанский";;"Кирга";"Восточная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6432371073
"34412024";"Земельный участок";"79:01:0200021";1140;"Договор купли-продажи";"03.2014";"03.2014";540000,00;473,68;;"Земли населенных пунктов";;;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Комбайностроителей";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6432371115
"167138024";"Земельный участок";"79:06:2902001";846;"Договор купли-продажи";"07.2013";"07.2013";2125000,00;2511,82;"1/2";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"99230000000";"Еврейская автономная область";"Смидовичский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6432371126
"39474024";"Земельный участок";"79:04:3600013";2500;"Договор купли-продажи";"09.2006";"09.2006";448000,00;179,20;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99205845001";"Еврейская автономная область";"Биробиджанский";;"Птичник";"Переселенческая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6432371130
"159702024";"Земельный участок";"79:01:0200022";90;"Договор купли-продажи";"12.2010";"01.2011";4100000,00;45555,56;;"Земли населенных пунктов";;;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Шолом-Алейхема";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6432371131
"39370024";"Земельный участок";"79:03:2600054";530;"Договор купли-продажи";"07.2006";"07.2006";50000,00;94,34;;"Земли населенных пунктов";;;;"Ипотека";;;"99210860001";"Еврейская автономная область";"Ленинский";;"Ленинское";"Кагыкина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6432371145
"257229024";"Земельный участок";"79:03:2400002";3230;"Договор купли-продажи";"04.2012";"04.2012";359000,00;111,15;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99210860004";"Еврейская автономная область";"Ленинский";;"Кукелево";"40 лет Победы";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6432371153
"32008024";"Земельный участок";"79:06:3100001";3019;"Договор купли-продажи";"01.2014";"01.2014";4950000,00;1639,62;;"Земли населенных пунктов";;;;"Ипотека";;;"99230565003";"Еврейская автономная область";"Смидовичский";;"им Тельмана";"Калинина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6432371174
"215345024";"Земельный участок";"79:05:3500015";1472;"Договор купли-продажи";"06.2014";"06.2014";412901,39;280,50;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99220553000";"Еврейская автономная область";"Облученский";;"Бира";"Райисполкомовская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6432371177
"39367024";"Земельный участок";"79:03:2600030";1500;"Договор купли-продажи";"08.2014";"12.2014";2600000,00;1733,33;;"Земли населенных пунктов";;;;"Ипотека";;;"99210860001";"Еврейская автономная область";"Ленинский";;"Ленинское";"Октябрьская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6432371188
"186817024";"Земельный участок";"79:01:0500020";1681;"Договор купли-продажи";"12.2010";"01.2011";345000,00;205,24;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Рабочая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6432371239
"14404024";"Земельный участок";"79:03:2600055";717;"Договор купли-продажи";"03.2009";"04.2009";500000,00;697,35;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99210860001";"Еврейская автономная область";"Ленинский";;"Ленинское";"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6432371240
"765775024";"Земельный участок";"79:06:4100005";2500;"Договор купли-продажи";"05.2014";"05.2014";1170000,00;468,00;;"Земли населенных пунктов";;;;"Ипотека";;;"99230825004";"Еврейская автономная область";"Смидовичский";;"Даниловка";"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6432371293
"142535024";"Земельный участок";"79:06:3400002";1500;"Договор купли-продажи";"08.2014";"09.2014";430000,00;286,67;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"99230551000";"Еврейская автономная область";"Смидовичский";;"Смидович";"Некрасова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6432371345
"139633024";"Земельный участок";"79:04:3600006";1802;"Договор купли-продажи";"04.2009";"04.2009";1000000,00;554,94;;"Земли населенных пунктов";;;;"Ипотека";;;"99205845001";"Еврейская автономная область";"Биробиджанский";;"Птичник";"Рябиновая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6432371391
"140942024";"Земельный участок";"79:06:2716001";876;"Договор купли-продажи";"05.2010";"05.2010";225000,00;256,85;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"99230000000";"Еврейская автономная область";"Смидовичский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6432371397
"111093024";"Земельный участок";"79:06:3400004";1303;"Договор купли-продажи";"05.2009";"06.2009";321840,00;247,00;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99230551000";"Еврейская автономная область";"Смидовичский";;"Смидович";"Пионерская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6432371463
"933988024";"Земельный участок";"79:03:2400002";2240;"Договор купли-продажи";"11.2014";"11.2014";415317,97;185,41;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99210860004";"Еврейская автономная область";"Ленинский";;"Кукелево";"Почтовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6432371532
"781349024";"Земельный участок";"79:01:0200028";972;"Договор купли-продажи";"10.2014";"10.2014";1160000,00;1193,42;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Левобережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6432371534
"39370024";"Земельный участок";"79:03:2600054";530;"Договор купли-продажи";"10.2015";"10.2015";550000,00;1037,74;;"Земли населенных пунктов";;;;"Ипотека";;;"99210860001";"Еврейская автономная область";"Ленинский";;"Ленинское";"Кагыкина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6432371549
"119056024";"Земельный участок";"79:01:0300021";1021;"Договор купли-продажи";"12.2015";"12.2015";2500000,00;2448,58;;"Земли населенных пунктов";;;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Ленинградская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6432371558
"152136024";"Земельный участок";"79:04:2200015";1237;"Договор купли-продажи";"07.2012";"07.2012";920000,00;743,73;;"Земли населенных пунктов";;;;"Ипотека";;;"99205812001";"Еврейская автономная область";"Биробиджанский";;"Валдгейм";"70 лет Октября";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6432371580
"126472024";"Земельный участок";"79:04:2500004";3500;"Договор купли-продажи";"11.2009";"11.2009";746551,00;213,30;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"99205820001";"Еврейская автономная область";"Биробиджанский";;"Дубовое";"Школьная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6432371582
"28808024";"Земельный участок";"79:01:0300016";820;"Договор купли-продажи";"02.2011";"02.2011";50000,00;60,98;;"Земли населенных пунктов";;;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Кавалерийская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6432371599
"168217024";"Земельный участок";"79:02:1300004";1900;"Договор купли-продажи";"03.2011";"04.2011";352918,42;185,75;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99225805001";"Еврейская автономная область";"Октябрьский";;"Амурзет";"Федько";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6432371600
"186916024";"Земельный участок";"79:06:4400004";600;"Договор купли-продажи";"10.2014";"10.2014";84682,03;141,14;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99230560001";"Еврейская автономная область";"Смидовичский";;"Ключевое";"Садовая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6432371631
"171701024";"Земельный участок";"79:02:1300005";1302;"Договор купли-продажи";"12.2010";"12.2010";340000,00;261,14;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99225805001";"Еврейская автономная область";"Октябрьский";;"Амурзет";"Калинина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6432371653
"28808024";"Земельный участок";"79:01:0300016";820;"Договор купли-продажи";"02.2011";"02.2011";50000,00;60,98;;"Земли населенных пунктов";;;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Кавалерийская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6432371691
"121167024";"Земельный участок";"79:06:2803002";850;"Договор купли-продажи";"05.2011";"05.2011";1275000,00;1500,00;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"99230000000";"Еврейская автономная область";"Смидовичский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6432371710
"148871024";"Земельный участок";"79:01:0200029";773;"Договор купли-продажи";"07.2013";"08.2013";398947,00;516,10;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Обозная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6432371729
"985173024";"Земельный участок";"79:03:0503002";718225;"Договор купли-продажи";"04.2014";"04.2014";416708,61;0,58;;"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"99210855001";"Еврейская автономная область";"Ленинский";;"Лазарево";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6432371756
"126088024";"Земельный участок";"79:01:0300040";864;"Договор купли-продажи";"03.2010";"03.2010";330178,75;382,15;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Пролетарский";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6432371802
"5549024";"Земельный участок";"79:05:2400006";827;"Договор купли-продажи";"04.2012";"05.2012";359191,99;434,33;"1/4";"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"99220501000";"Еврейская автономная область";"Облученский";"Облучье";;"Ленинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6432371836
"153837024";"Земельный участок";"79:05:3600022";1868;"Договор купли-продажи";"08.2010";"12.2015";730800,00;391,22;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99220556000";"Еврейская автономная область";"Облученский";;"Биракан";"Ключевая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6432371857
"143619024";"Земельный участок";"79:06:3300027";2000;"Договор купли-продажи";"11.2012";"11.2012";200000,00;100,00;;"Земли населенных пунктов";;;;"Ипотека";;;"99230565000";"Еврейская автономная область";"Смидовичский";;"Приамурский";"Островского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6432371865
"1303024";"Земельный участок";"79:06:3200017";1500;"Договор купли-продажи";"08.2013";"08.2013";1400000,00;933,33;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99230000000";"Еврейская автономная область";"Смидовичский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6432372019
"31361024";"Земельный участок";"79:06:3400006";920;"Договор купли-продажи";"02.2012";"02.2012";387640,30;421,35;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"99230000000";"Еврейская автономная область";"Смидовичский";;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6432372032
"1255665024";"Земельный участок";"79:01:0500006";1016;"Договор купли-продажи";"04.2015";"06.2015";1815800,00;1787,20;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Динамовская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6432372044
"135995024";"Земельный участок";"79:01:0300039";2306;"Договор купли-продажи";"08.2013";"08.2013";1614000,00;699,91;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Стяжкина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6432372071
"118233024";"Земельный участок";"79:01:0200036";857;"Договор купли-продажи";"05.2009";"06.2009";100000,00;116,69;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Южная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6432372110
"144644024";"Земельный участок";"79:04:2200012";1520;"Договор купли-продажи";"07.2009";"07.2009";350000,00;230,26;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99205812001";"Еврейская автономная область";"Биробиджанский";;"Валдгейм";"Переселенческая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6432372125
"5085024";"Земельный участок";"79:05:2400053";620;"Договор купли-продажи";"06.2010";"08.2010";297500,00;479,84;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99220501000";"Еврейская автономная область";"Облученский";"Облучье";;"Комсомольский";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6432372143
"46017024";"Земельный участок";"79:01:0200028";951;"Договор купли-продажи";"01.2014";"02.2014";429408,50;451,53;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Инженерная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6432372197
"28326024";"Земельный участок";"79:01:0500048";1000;"Договор купли-продажи";"02.2013";"03.2013";1300000,00;1300,00;;"Земли населенных пунктов";;;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Кавказская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6432372207
"198621024";"Земельный участок";"79:01:0300016";1190;"Договор купли-продажи";"06.2013";"07.2013";800000,00;672,27;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Волочаевская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6432372227
"132162024";"Земельный участок";"79:01:0500046";1000;"Договор купли-продажи";"05.2009";"05.2009";800000,00;800,00;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Украинский";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6432372263
"436087024";"Земельный участок";"79:02:1300015";900;"Договор купли-продажи";"04.2012";"05.2012";400000,00;444,44;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99225805001";"Еврейская автономная область";"Октябрьский";;"Амурзет";"Новая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6432372264
"136638024";"Земельный участок";"79:03:2600048";294;"Договор купли-продажи";"04.2014";"04.2014";430000,00;1462,59;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"99210860001";"Еврейская автономная область";"Ленинский";;"Ленинское";"Кагыкина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6432372272
"746721024";"Земельный участок";"79:05:2400041";1410;"Договор купли-продажи";"08.2015";"09.2015";800000,00;567,38;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99220501000";"Еврейская автономная область";"Облученский";"Облучье";;"Линейная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6432372281
"125796024";"Земельный участок";"79:04:3600008";1908;"Договор купли-продажи";"08.2008";"08.2008";1770000,00;927,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99205845001";"Еврейская автономная область";"Биробиджанский";;"Птичник";"Большая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6432372314
"45334024";"Земельный участок";"79:01:0300018";1030;"Договор купли-продажи";"05.2009";"05.2009";1717200,00;1667,18;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Физкультурная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6432372364
"23559024";"Земельный участок";"79:01:0300041";1000;"Договор купли-продажи";"01.2008";"01.2008";490000,00;490,00;;"Земли населенных пунктов";;;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Развилистая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6432372412
"144985024";"Земельный участок";"79:05:3500003";1500;"Договор купли-продажи";"06.2012";"09.2012";369191,99;246,13;"1/6";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"99220553000";"Еврейская автономная область";"Облученский";;"Бира";"Советская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6432372436
"201971024";"Земельный участок";"79:06:3300042";1509;"Договор купли-продажи";"09.2015";"09.2015";96974,00;64,26;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99230565000";"Еврейская автономная область";"Смидовичский";;"Приамурский";"Железнодорожная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6432372438
"209929024";"Земельный участок";"79:04:3500004";3200;"Договор купли-продажи";"04.2013";"05.2013";408960,50;127,80;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99205812004";"Еврейская автономная область";"Биробиджанский";;"Пронькино";"Шоссейная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6432372449
"126188024";"Земельный участок";"79:04:3901001";823;"Договор купли-продажи";"05.2014";"05.2014";25000,00;30,38;;"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"99205000000";"Еврейская автономная область";"Биробиджанский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6432372469
"562700024";"Земельный участок";"79:02:1300004";1100;"Договор купли-продажи";"12.2014";"12.2014";600000,00;545,45;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99225805001";"Еврейская автономная область";"Октябрьский";;"Амурзет";"Гагарина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6432372525
"44829024";"Земельный участок";"79:01:0300049";1000;"Договор купли-продажи";"08.2014";"09.2014";2134534,00;2134,53;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Питомник";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6432372633
"1060127024";"Земельный участок";"79:06:3200073";1553;"Договор купли-продажи";"10.2015";"11.2015";16974,00;10,93;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99230000000";"Еврейская автономная область";"Смидовичский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6432372641
"44829024";"Земельный участок";"79:01:0300049";1000;"Договор купли-продажи";"08.2014";"09.2014";2134534,00;2134,53;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Питомник";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6432372729
"124482024";"Земельный участок";"79:01:0100028";1000;"Договор купли-продажи";"04.2012";"04.2012";160000,00;160,00;;"Земли населенных пунктов";;;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Радищева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6432372732
"146169024";"Земельный участок";"79:01:0500008";1000;"Договор купли-продажи";"12.2014";"01.2015";450000,00;450,00;;"Земли населенных пунктов";;;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Апрельский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6432372739
"149537024";"Земельный участок";"79:05:3500015";1500;"Договор купли-продажи";"03.2010";"03.2010";330176,00;220,12;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99220553000";"Еврейская автономная область";"Облученский";;"Бира";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6432372849
"30126024";"Земельный участок";"79:06:3500002";1474;"Договор купли-продажи";"02.2012";"03.2012";300000,00;203,53;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99230000000";"Еврейская автономная область";"Смидовичский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6432372856
"135214024";"Земельный участок";"79:06:3200037";1920;"Договор купли-продажи";"03.2014";"03.2014";1200000,00;625,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99230560000";"Еврейская автономная область";"Смидовичский";;"Николаевка";"Чапаева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6432372881
"856917024";"Земельный участок";"79:04:3700006";966;"Договор купли-продажи";"02.2014";"02.2014";800000,00;828,16;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99205000000";"Еврейская автономная область";"Биробиджанский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6432372883
"228115024";"Земельный участок";"79:04:3500004";1800;"Договор купли-продажи";"07.2012";"07.2012";359191,99;199,55;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99205812004";"Еврейская автономная область";"Биробиджанский";;"Пронькино";"Шоссейная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6432372940
"32740024";"Земельный участок";"79:04:3500001";2391;"Договор купли-продажи";"01.2015";"01.2015";46974,00;19,65;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"99205812004";"Еврейская автономная область";"Биробиджанский";;"Пронькино";"Центральная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6432372947
