"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"17792020";"Земельный участок";"27:17:0400104";1777,6;"Договор купли-продажи";"09.2014";"10.2014";612901,39;344,79;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08255000009";"Хабаровский край";"Хабаровский";;"Анастасьевка";"Молодежная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6435692735
"814531020";"Земельный участок";"27:08:0020209";1500;"Договор купли-продажи";"03.2011";"04.2011";320000,00;213,33;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08224000013";"Хабаровский край";"Имени Лазо";;"Сита";"Некрасова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435692969
"2197471020";"Земельный участок";"27:17:0320004";600;"Договор купли-продажи";"12.2014";"12.2014";200000,00;333,33;;"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"08255000009";"Хабаровский край";"Хабаровский";;"Анастасьевка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6435692996
"1013006";"Земельный участок";"27:06:0020734";1200;"Договор купли-продажи";"04.2011";"05.2011";200000,00;166,67;;"Земли населенных пунктов";;;;"Ипотека";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Октябрьская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435693040
"161569020";"Земельный участок";"27:23:0050830";1465,1;"Договор купли-продажи";"04.2008";"05.2008";3048000,00;2080,40;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Армейская";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6435693054
"852865020";"Земельный участок";"27:08:0010201";3170;"Договор купли-продажи";"10.2011";"11.2011";359000,00;113,25;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000038";"Хабаровский край";"Имени Лазо";;"Могилевка";"Точилкина";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435693078
"738076020";"Земельный участок";"27:08:0010314";1550;"Договор купли-продажи";"03.2011";"03.2011";550000,00;354,84;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224557000";"Хабаровский край";"Имени Лазо";;"Хор";"12 Декабря 2-й";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435693092
"1122084020";"Земельный участок";"27:23:0050822";915;"Договор купли-продажи";"12.2013";"12.2013";1000000,00;1092,90;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Крылова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435693108
"501523020";"Земельный участок";"27:08:0020106";1400;"Договор купли-продажи";"07.2010";"07.2010";1008000,00;720,00;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08224554000";"Хабаровский край";"Имени Лазо";;"Мухен";"Железнодорожная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435693146
"127120020";"Земельный участок";"27:23:0051106";835,59;"Договор купли-продажи";"08.2010";"09.2010";2016000,00;2412,67;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Палубная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6435693174
"993463020";"Земельный участок";"27:17:0625001";2000;"Договор купли-продажи";"02.2013";"02.2013";535000,00;267,50;;"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"08255000000";"Хабаровский край";"Хабаровский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435693266
"464414020";"Земельный участок";"27:08:0020130";1590;"Договор купли-продажи";"07.2012";"07.2012";1690205,00;1063,02;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224554000";"Хабаровский край";"Имени Лазо";;"Мухен";"Постышева";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435694327
"878614020";"Земельный участок";"27:23:0051406";600;"Договор купли-продажи";"05.2013";"05.2013";3128960,50;5214,93;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Артемовский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435694330
"153655020";"Земельный участок";"27:17:0302204";1000;"Договор купли-продажи";"04.2012";"05.2012";1275000,00;1275,00;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"08255000051";"Хабаровский край";"Хабаровский";;"Ракитное";"Яблочная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6435694367
"632117004";"Земельный участок";"27:22:0011404";1400;"Договор купли-продажи";"05.2013";"05.2013";900,00;0,64;;"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Базовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435694440
"138973020";"Земельный участок";"27:08:0010309";1380;"Договор купли-продажи";"09.2010";"10.2010";1176000,00;852,17;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224557000";"Хабаровский край";"Имени Лазо";;"Хор";"Кузнецкая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6435694454
"7337002";"Земельный участок";"27:05:0605003";930,82;"Договор купли-продажи";"04.2014";"05.2014";230000,00;247,09;;"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435694493
"14794020";"Земельный участок";"27:08:0020101";3000;"Договор купли-продажи";"11.2010";"11.2010";1000000,00;333,33;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08224554000";"Хабаровский край";"Имени Лазо";;"Мухен";"Мостовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6435694547
"2519005";"Земельный участок";"27:01:0000051";600;"Договор купли-продажи";"05.1998";"10.1999";2000,00;3,33;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"08203000000";"Хабаровский край";"Амурский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6435694592
"11765010";"Земельный участок";"27:16:0020102";890;"Договор купли-продажи";"10.2000";"10.2000";1000,00;1,12;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"08250000001";"Хабаровский край";"Ульчский";;"Богородское";"Кирова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435694628
"2695412020";"Земельный участок";"27:23:0040934";600;"Договор купли-продажи";"03.2015";"04.2015";1000000,00;1666,67;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Свирская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6435694643
"455295020";"Земельный участок";"27:17:0601402";1555;"Договор купли-продажи";"11.2007";"11.2007";1600000,00;1028,94;;"Земли населенных пунктов";;;;"Ипотека";;;"08255555000";"Хабаровский край";"Хабаровский";;"Сосновка";"Шоссейная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435694748
"25128006";"Земельный участок";"27:06:0020727";1200;"Договор купли-продажи";"04.2012";"04.2012";359191,99;299,33;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Киевская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435694929
"2742018020";"Земельный участок";"27:23:0051129";1023;"Договор купли-продажи";"12.2015";"12.2015";2250000,00;2199,41;;"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Нагорная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6435694988
"601218020";"Земельный участок";"27:23:0040211";1008;"Договор купли-продажи";"05.2013";"06.2013";1275000,00;1264,88;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Вершинная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435694990
"199212004";"Земельный участок";"27:07:0010101";2000;"Договор купли-продажи";"08.2013";"08.2013";393000,00;196,50;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08220000026";"Хабаровский край";"Комсомольский";;"Хурба";"Тургенева";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435695056
"169198020";"Земельный участок";"27:23:0040650";1000;"Договор купли-продажи";"01.2008";"01.2008";4700000,00;4700,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Садовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435695146
"110883020";"Земельный участок";"27:23:0051622";987,13;"Договор купли-продажи";"04.2010";"05.2010";3430000,00;3474,72;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Королевская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6435695166
"3597002";"Земельный участок";"27:05:0401001";1430,3;"Договор купли-продажи";"11.2002";"11.2002";500,00;0,35;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08214000015";"Хабаровский край";"Верхнебуреинский";;"Средний Ургал";"Садовая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6435695225
"10204004";"Земельный участок";"27:22:0031104";1000,09;"Договор купли-продажи";"01.2011";"02.2011";1530000,00;1529,86;;"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Милицейская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435695270
"181095004";"Земельный участок";"27:22:0040902";1000;"Договор купли-продажи";"06.2013";"06.2013";1870000,00;1870,00;;"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Мостовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435696356
"112859020";"Земельный участок";"27:23:0020119";1031;"Договор купли-продажи";"03.2015";"03.2015";2500000,00;2424,83;;"Земли населенных пунктов";;;;"Ипотека";;;"08401368000";"Хабаровский край";;"Хабаровск";;"Депутатская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6435696371
"982814020";"Земельный участок";"27:17:0600404";73815;"Договор купли-продажи";"11.2013";"11.2013";93875000,00;1271,76;;"Земли населенных пунктов";;;;"Ипотека";;;"08255555000";"Хабаровский край";"Хабаровский";;"Корфовский";"Лазо";;28;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435696394
"120889020";"Земельный участок";"27:23:0000000";1000;"Договор купли-продажи";"10.2012";"11.2012";380000,00;380,00;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Рельефная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6435696407
"2032272020";"Земельный участок";"27:23:0040841";718;"Договор купли-продажи";"12.2015";"12.2015";3400000,00;4735,38;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Невская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6435696443
"1010306020";"Земельный участок";"27:17:0625001";1300;"Договор купли-продажи";"07.2012";"08.2012";453000,00;348,46;;"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"08255000000";"Хабаровский край";"Хабаровский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435696447
"518095020";"Земельный участок";"27:23:0050835";521;"Договор купли-продажи";"12.2010";"12.2010";637400,00;1223,42;"1/6";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Смежный";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435696453
"176903004";"Земельный участок";"27:07:0040104";1893;"Договор купли-продажи";"09.2012";"09.2012";850000,00;449,02;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"50254843001";"Хабаровский край";"Убинский";;"Черный Мыс";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435696487
"624952020";"Земельный участок";"27:08:0020407";4400;"Договор купли-продажи";"06.2010";"06.2010";1000000,00;227,27;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08224000023";"Хабаровский край";"Имени Лазо";;"Бичевая";"Садовая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435696493
"2184127020";"Земельный участок";"27:08:0010319";1490;"Договор купли-продажи";"01.2015";"01.2015";435610,97;292,36;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224557000";"Хабаровский край";"Имени Лазо";;"Хор";"Некрасова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6435696514
"1894527020";"Земельный участок";"27:23:0051419";607;"Договор купли-продажи";"09.2015";"10.2015";2100000,00;3459,64;;"Земли населенных пунктов";;;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435696662
"155393020";"Земельный участок";"27:17:0329201";320000;"Договор купли-продажи";"10.2005";"02.2006";68220,00;0,21;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"08255000000";"Хабаровский край";"Хабаровский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6435696678
"599854020";"Земельный участок";"27:23:0040522";515;"Договор купли-продажи";"11.2010";"11.2010";2250000,00;4368,93;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Бородинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435696704
"211351004";"Земельный участок";"27:22:0041013";900;"Договор купли-продажи";"05.2014";"05.2014";2700000,00;3000,00;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Павлова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435696706
"169362020";"Земельный участок";"27:17:0301708";960;"Договор купли-продажи";"08.2007";"09.2007";650000,00;677,08;;"Земли населенных пунктов";;;;"Без обременения";;;"08255000039";"Хабаровский край";"Хабаровский";;"Матвеевка";"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435696724
"30595010";"Земельный участок";"27:20:0010156";40;"Договор купли-продажи";"11.2008";"11.2008";74,60;1,87;;"Земли населенных пунктов";;;;"Без обременения";;;"08414000000";"Хабаровский край";;"Николаевск-на-Амуре";;"Советская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435696745
"138973020";"Земельный участок";"27:08:0010309";1380;"Договор купли-продажи";"08.2010";"08.2010";612000,00;443,48;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224557000";"Хабаровский край";"Имени Лазо";;"Хор";"Кузнецкая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6435696832
"39631002";"Земельный участок";"27:05:0601047";860;"Договор купли-продажи";"05.2013";"05.2013";578947,55;673,19;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Кутузова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435696863
"2023227020";"Земельный участок";"27:23:0010520";1001;"Договор купли-продажи";"03.2014";"03.2014";350000,00;349,65;;"Земли населенных пунктов";;;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6435697000
"509016020";"Земельный участок";"27:23:0050819";1222;"Договор купли-продажи";"08.2014";"08.2014";2004900,00;1640,67;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Атлантическая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435697061
"187851004";"Земельный участок";"27:22:0040319";628;"Договор купли-продажи";"11.2015";"11.2015";393026,00;625,84;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Пожарского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435697081
"216820004";"Земельный участок";"27:07:0050115";667;"Договор купли-продажи";"08.2015";"08.2015";400000,00;599,70;"1/8";"Земли населенных пунктов";;;;"Ипотека";;;"08220000016";"Хабаровский край";"Комсомольский";;"Гайтер";"Первомайская";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435697105
"147511020";"Земельный участок";"27:17:0302806";1130;"Договор купли-продажи";"08.2007";"08.2007";4770000,00;4221,24;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000062";"Хабаровский край";"Хабаровский";;"Тополево";"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435697157
"9505006";"Земельный участок";"27:19:0010221";978;"Договор купли-продажи";"07.2014";"08.2014";450000,00;460,12;;"Земли населенных пунктов";;;;"Ипотека";;;"08406000000";"Хабаровский край";;"Бикин";;"Киевская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435697169
"1186020";"Земельный участок";"27:17:0606201";1552;"Договор купли-продажи";"06.2000";"06.2000";8000,00;5,15;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"08255000000";"Хабаровский край";"Хабаровский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435697210
"671072020";"Земельный участок";"27:23:0040541";755,71;"Договор купли-продажи";"05.2011";"05.2011";365000,00;482,99;;"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Овражная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435697239
"1030377020";"Земельный участок";"27:08:0020207";2700;"Договор купли-продажи";"10.2012";"10.2012";410000,00;151,85;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000013";"Хабаровский край";"Имени Лазо";;"Сита";"Рабочая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435697265
"588055020";"Земельный участок";"27:17:0400505";1300;"Договор купли-продажи";"05.2013";"05.2013";230000,00;176,92;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08255000029";"Хабаровский край";"Хабаровский";;"Князе-Волконское";"Партизанская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435697268
"569772020";"Земельный участок";"27:23:0020102";600;"Договор купли-продажи";"02.2014";"03.2014";1105000,00;1841,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401368000";"Хабаровский край";;"Хабаровск";;"Зенитная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435697302
"134708005";"Земельный участок";"27:01:0000004";2724;"Договор купли-продажи";"03.2015";"04.2015";653026,00;239,73;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08203560000";"Хабаровский край";"Амурский";;"Эльбан";"Мира";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6435697374
"244697004";"Земельный участок";"27:22:0041029";962;"Договор купли-продажи";"09.2015";"09.2015";1000000,00;1039,50;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Лермонтова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435697407
"1089816004";"Земельный участок";"27:07:0010102";1217;"Договор купли-продажи";"07.2015";"07.2015";196974,00;161,85;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08220000005";"Хабаровский край";"Комсомольский";;"Молодежный";"Мира";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6435697426
"413803020";"Земельный участок";"27:23:0010802";1500;"Договор купли-продажи";"08.2015";"09.2015";1500000,00;1000,00;;"Земли населенных пунктов";;;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Усадебная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435697443
"956212020";"Земельный участок";"27:08:0010604";4640;"Договор купли-продажи";"03.2012";"03.2012";361691,99;77,95;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08224000028";"Хабаровский край";"Имени Лазо";;"Екатеринославка";"Ленина";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435697545
"981698020";"Земельный участок";"27:06:0020723";1200;"Договор купли-продажи";"11.2012";"12.2012";1000000,00;833,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Тургенева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435697553
"7024002";"Земельный участок";"27:05:0602090";1514;"Договор купли-продажи";"05.2013";"05.2013";400000,00;264,20;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;;"Ключевая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435697617
"593390020";"Земельный участок";"27:08:0020412";1400;"Договор купли-продажи";"07.2012";"08.2012";520000,00;371,43;;"Земли населенных пунктов";;;;"Без обременения";;;"08224000023";"Хабаровский край";"Имени Лазо";;"Бичевая";"Партизанская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435697771
"140536004";"Земельный участок";"27:22:0041016";1412,7;"Договор купли-продажи";"06.2010";"06.2010";200000,00;141,57;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Сеченова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435697792
"38636002";"Земельный участок";"27:05:0602083";1641,1;"Договор купли-продажи";"07.2012";"08.2012";374093,53;227,95;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Льва Толстого";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435697820
"1681006";"Земельный участок";"27:06:0010127";1100;"Договор купли-продажи";"03.2011";"06.2015";350000,00;318,18;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08217000009";"Хабаровский край";"Вяземский";;"Дормидонтовка";"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6435697953
"414295020";"Земельный участок";"27:08:0020412";2200;"Договор купли-продажи";"09.2010";"09.2010";590200,00;268,27;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000023";"Хабаровский край";"Имени Лазо";;"Бичевая";"Пионерская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435698044
"33816010";"Земельный участок";"27:20:0010155";700;"Договор купли-продажи";"07.2013";"07.2013";650000,00;928,57;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08414000000";"Хабаровский край";;"Николаевск-на-Амуре";;"М.Горького";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435698069
"182719020";"Земельный участок";"27:23:0010117";600;"Договор купли-продажи";"09.2011";"09.2011";350000,00;583,33;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Полярный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435698287
"5561020";"Земельный участок";"27:08:0010905";3000;"Договор купли-продажи";"05.2014";"05.2014";20000,00;6,67;;"Земли населенных пунктов";;;;"Ипотека";;;"08224000044";"Хабаровский край";"Имени Лазо";;"Святогорье";"Октябрьская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6435698300
