"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"670697020";"Земельный участок";"27:23:0010145";1778,45;"Договор купли-продажи";"09.2013";"09.2013";14560000,00;8186,90;;"Земли населенных пунктов";;;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Майская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435555658
"989809020";"Земельный участок";"27:23:0041720";600;"Договор купли-продажи";"02.2013";"02.2013";650000,00;1083,33;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Славянская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435555677
"5248003";"Земельный участок";"27:14:0010906";3800;"Договор купли-продажи";"11.2007";"11.2007";535000,00;140,79;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08244000015";"Хабаровский край";"Солнечный";;"Кондон";"Александра Наймука";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435555727
"11197006";"Земельный участок";"27:06:0020717";1200;"Договор купли-продажи";"02.2013";"02.2013";410000,00;341,67;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Кубякова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435555776
"517086020";"Земельный участок";"27:23:0040811";1000;"Договор купли-продажи";"07.2012";"07.2012";12200000,00;12200,00;;"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Больничная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435555807
"564875020";"Земельный участок";"27:23:0010620";600;"Договор купли-продажи";"12.2009";"12.2009";600000,00;1000,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Верхнебазовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435555808
"94897020";"Земельный участок";"27:23:0041701";992;"Договор купли-продажи";"10.2011";"11.2011";3300000,00;3326,61;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Донская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6435555812
"840202020";"Земельный участок";"27:17:0600802";1563;"Договор купли-продажи";"08.2013";"08.2013";50000,00;31,99;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435555827
"495714020";"Земельный участок";"27:23:0040803";610;"Договор купли-продажи";"07.2015";"08.2015";1750000,00;2868,85;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Кима";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435555830
"274419004";"Земельный участок";"27:22:0040310";1099;"Договор купли-продажи";"03.2012";"03.2012";200000,00;181,98;;"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Сочинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435555872
"488655020";"Земельный участок";"27:23:0010402";485,1;"Договор купли-продажи";"12.2011";"12.2011";750600,00;1547,31;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Морская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435555901
"63577009";"Земельный участок";"27:21:0109001";298;"Договор купли-продажи";"06.2010";"07.2010";292500,00;981,54;;"Земли населенных пунктов";;;;"Ипотека";;;"08418000000";"Хабаровский край";;"Советская Гавань";;"Плеханова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435556044
"568585020";"Земельный участок";"27:17:0600802";1410;"Договор купли-продажи";"04.2010";"04.2010";5450000,00;3865,25;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Корсаково-1";"Школьная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435556051
"170946020";"Земельный участок";"27:23:0050203";525,54;"Договор купли-продажи";"08.2012";"08.2012";25000000,00;47570,12;;"Земли населенных пунктов";;;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;"Павловича";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435556106
"14087020";"Земельный участок";"27:17:0300401";43500;"Договор купли-продажи";"03.2014";"04.2014";11300000,00;259,77;;"Земли населенных пунктов";;;;"Ипотека";;;"08255000041";"Хабаровский край";"Хабаровский";;"Мичуринское";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6435556137
"102138020";"Земельный участок";"27:08:0010262";1500;"Договор купли-продажи";"08.2010";"09.2010";300000,00;200,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224551000";"Хабаровский край";"Имени Лазо";;"Переяславка";"Набережная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435556195
"2021818020";"Земельный участок";"27:17:0329001";1184;"Договор купли-продажи";"12.2014";"12.2014";230000,00;194,26;;"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"08255000000";"Хабаровский край";"Хабаровский";;"Виноградовка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6435556203
"68112004";"Земельный участок";"27:22:0030306";1000,02;"Договор купли-продажи";"05.2011";"05.2011";1251000,00;1250,98;;"Земли населенных пунктов";;;;"Без обременения";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Судостроительная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435556214
"76190020";"Земельный участок";"27:23:0051522";600;"Договор купли-продажи";"08.2013";"08.2013";300000,00;500,00;"1/13";"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Новоуссурийская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6435556232
"167909020";"Земельный участок";"27:17:0302101";1666;"Договор купли-продажи";"04.2011";"04.2011";365000,00;219,09;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"08255000044";"Хабаровский край";"Хабаровский";;"Некрасовка";"Таежный";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435560310
"5646002";"Земельный участок";"27:05:0601024";1683,37;"Договор купли-продажи";"03.2012";"04.2012";781000,00;463,95;;"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Лесная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6435560332
"2763047020";"Земельный участок";"27:17:0302203";1200;"Договор купли-продажи";"07.2014";"09.2015";38000,00;31,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000051";"Хабаровский край";"Хабаровский";;"Ракитное";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6435560354
"561474020";"Земельный участок";"27:17:0300501";2080;"Договор купли-продажи";"11.2015";"12.2015";2500000,00;1201,92;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000041";"Хабаровский край";"Хабаровский";;"Мичуринское";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435560412
"509016020";"Земельный участок";"27:23:0050819";1222;"Договор купли-продажи";"06.2012";"06.2012";1126800,00;922,09;"1/8";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Атлантическая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435560422
"520851020";"Земельный участок";"27:23:0011149";1500;"Договор купли-продажи";"02.2009";"02.2009";1000000,00;666,67;;"Земли населенных пунктов";;;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;"Чернышевского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435560442
"43395002";"Земельный участок";"27:05:0602020";1746,69;"Договор купли-продажи";"08.2013";"08.2013";800000,00;458,01;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;;"Чегдомынская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435560445
"153651020";"Земельный участок";"27:17:0400902";2866,1;"Договор купли-продажи";"03.2007";"06.2007";1500000,00;523,36;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000050";"Хабаровский край";"Хабаровский";;"Петропавловка";"Советская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6435560586
"895020";"Земельный участок";"27:08:0020113";1900;"Договор купли-продажи";"09.2010";"09.2010";1000000,00;526,32;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224554000";"Хабаровский край";"Имени Лазо";;"Мухен";"Аэродромная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6435560643
"143886020";"Земельный участок";"27:08:0020156";1500;"Договор купли-продажи";"03.2013";"03.2013";408960,50;272,64;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224554000";"Хабаровский край";"Имени Лазо";;"Мухен";"П.Морозова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6435560675
"125216020";"Земельный участок";"27:23:0010421";565,3;"Договор купли-продажи";"12.2015";"12.2015";453026,00;801,39;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6435560761
"980407020";"Земельный участок";"27:17:0600201";955;"Договор купли-продажи";"08.2012";"08.2012";900000,00;942,41;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08255000000";"Хабаровский край";"Хабаровский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435560791
"568617020";"Земельный участок";"27:23:0010436";758,1;"Договор купли-продажи";"05.2014";"06.2014";1315000,00;1734,60;;"Земли населенных пунктов";;;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435560825
"68513009";"Земельный участок";"27:13:0301002";1200;"Договор купли-продажи";"01.2013";"01.2013";9600000,00;8000,00;;"Земли населенных пунктов";;;;"Ипотека";;;"08242565000";"Хабаровский край";"Советско-Гаванский";;"Майский";"Никольская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435560855
"14184004";"Земельный участок";"27:07:0010103";2000;"Договор купли-продажи";"11.2008";"11.2008";1932,00;0,97;;"Земли населенных пунктов";;;;"Без обременения";;;"08220000021";"Хабаровский край";"Комсомольский";;"Новый Мир";"Лесная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6435560903
"3545002";"Земельный участок";"27:05:0601025";1466,11;"Договор купли-продажи";"02.2013";"02.2013";700000,00;477,45;;"Земли населенных пунктов";;;;"Без обременения";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Таежная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435560931
"5330010";"Земельный участок";"27:16:0020601";1344;"Договор купли-продажи";"04.2012";"06.2012";359000,00;267,11;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08250000008";"Хабаровский край";"Ульчский";;"Циммермановка";"Железнодорожная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6435560960
"677511020";"Земельный участок";"27:23:0050217";623;"Договор купли-продажи";"09.2012";"09.2012";1000000,00;1605,14;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Черепичная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435560979
"14602005";"Земельный участок";"27:01:0000057";680;"Договор купли-продажи";"04.2000";"04.2000";2000,00;2,94;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"08203000000";"Хабаровский край";"Амурский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435560987
"424190020";"Земельный участок";"27:17:0625001";11000;"Договор купли-продажи";"07.2014";"07.2014";95000000,00;8636,36;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;106;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435561028
"24243006";"Земельный участок";"27:06:0010207";1500;"Договор купли-продажи";"08.2011";"10.2011";338860,37;225,91;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08217000024";"Хабаровский край";"Вяземский";;"Дормидонтовка";"Калинина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435561040
"882322020";"Земельный участок";"27:08:0020205";2253;"Договор купли-продажи";"10.2012";"10.2012";356000,00;158,01;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000013";"Хабаровский край";"Имени Лазо";;"Сита";"Кирова";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435561061
"37888010";"Земельный участок";"27:20:0010152";892;"Договор купли-продажи";"12.2010";"12.2010";300000,00;336,32;;"Земли населенных пунктов";;;;"Ипотека";;;"08414000000";"Хабаровский край";;"Николаевск-на-Амуре";;"Луначарского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435561148
"11765000";"Земельный участок";"27:23:0041509";600;"Договор купли-продажи";"09.2015";"09.2015";100000,00;166,67;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6435561171
"26418006";"Земельный участок";"27:06:0020608";3000;"Договор купли-продажи";"07.2011";"08.2011";320200,00;106,73;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08217000004";"Хабаровский край";"Вяземский";;"Аван";"Школьная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435561195
"512676020";"Земельный участок";"27:23:0030203";963,82;"Договор купли-продажи";"09.2012";"09.2012";1300000,00;1348,80;;"Земли населенных пунктов";;;;"Ипотека";;;"08401375000";"Хабаровский край";;"Хабаровск";;"Специалистов";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435561196
"1099750020";"Земельный участок";"27:08:0010213";6380;"Договор купли-продажи";"03.2013";"03.2013";50000,00;7,84;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000029";"Хабаровский край";"Имени Лазо";;"Гродеково";"Краснооктябрьская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435561211
"993456020";"Земельный участок";"27:17:0625001";1300;"Договор купли-продажи";"02.2013";"02.2013";344150,00;264,73;;"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"08255000000";"Хабаровский край";"Хабаровский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435561251
"680660020";"Земельный участок";"27:23:0050203";600,8;"Договор купли-продажи";"07.2013";"07.2013";950000,00;1581,23;;"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Слободская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435561256
"8171006";"Земельный участок";"27:19:0010218";1500;"Договор купли-продажи";"09.2014";"09.2014";561600,00;374,40;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08406000000";"Хабаровский край";;"Бикин";;"Стрельникова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435561309
"502248020";"Земельный участок";"27:23:0040612";607,5;"Договор купли-продажи";"07.2014";"07.2014";25000,00;41,15;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435564356
"2718005";"Земельный участок";"27:01:0000050";900;"Договор купли-продажи";"06.2000";"06.2000";6000,00;6,67;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"08203000000";"Хабаровский край";"Амурский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435564406
"2896005";"Земельный участок";"27:18:0000001";1500;"Договор купли-продажи";"01.2001";"01.2001";4000,00;2,67;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"08403000000";"Хабаровский край";;"Амурск";"Мылки";"Зеленая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435564472
"7589002";"Земельный участок";"27:05:0602013";1147,72;"Договор купли-продажи";"12.2012";"02.2013";355000,00;309,31;;"Земли населенных пунктов";;;;"Без обременения";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Тихий";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435564474
"13728005";"Земельный участок";"27:01:0000006";99,7;"Договор купли-продажи";"05.1998";"05.2006";8109,87;81,34;;"Земли промышленности, энергетики, транспорта";;;;"Без обременения";;;"08203560000";"Хабаровский край";"Амурский";;"Эльбан";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435564552
"473923020";"Земельный участок";"27:17:0601402";3102;"Договор купли-продажи";"08.2008";"08.2008";5370000,00;1731,14;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255555000";"Хабаровский край";"Хабаровский";;"Сосновка";"Шоссейная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435564583
"125216020";"Земельный участок";"27:23:0010421";565,3;"Договор купли-продажи";"12.2015";"12.2015";453026,00;801,39;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6435564685
"12744020";"Земельный участок";"27:08:0010701";2400;"Договор купли-продажи";"03.2006";"03.2006";900000,00;375,00;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08224000037";"Хабаровский край";"Имени Лазо";;"Соколовка";"Зеленая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6435564701
"31980006";"Земельный участок";"27:19:0010108";1500;"Договор купли-продажи";"11.2012";"12.2012";700000,00;466,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"08406000000";"Хабаровский край";;"Бикин";;"Дзержинского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435564739
"1034615004";"Земельный участок";"27:22:0051203";680;"Договор купли-продажи";"03.2014";"03.2014";200000,00;294,12;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Лазо";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435564779
"11193006";"Земельный участок";"27:06:0020738";1172;"Договор купли-продажи";"08.2014";"08.2014";200000,00;170,65;"1/8";"Земли населенных пунктов";;;;"Ипотека";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Красноармейская";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435564793
"538678020";"Земельный участок";"27:08:0010318";2608;"Договор купли-продажи";"07.2012";"07.2012";1253600,00;480,67;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224557000";"Хабаровский край";"Имени Лазо";;"Хор";"Гоголя";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435564797
"664087020";"Земельный участок";"27:09:0001601";1500;"Договор купли-продажи";"02.2013";"03.2013";420000,00;280,00;;"Земли населенных пунктов";;;;"Без обременения";;;"08228000013";"Хабаровский край";"Нанайский";;"Искра";"Партизанская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435564946
"1038601020";"Земельный участок";"27:17:0302002";525;"Договор купли-продажи";"08.2013";"08.2013";5870000,00;11180,95;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08255000000";"Хабаровский край";"Хабаровский";;"Нагорное";"Гравийная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435564956
"424534020";"Земельный участок";"27:23:0041109";2371,36;"Договор купли-продажи";"07.2013";"07.2013";18500000,00;7801,43;;"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Кубанская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435564961
"189393020";"Земельный участок";"27:17:0302201";1352;"Договор купли-продажи";"11.2013";"12.2013";1050000,00;776,63;;"Земли населенных пунктов";;;;"Ипотека";;;"08255000051";"Хабаровский край";"Хабаровский";;"Ракитное";"Школьная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435564984
"349006";"Земельный участок";"27:06:0020733";1454;"Договор купли-продажи";"08.2015";"09.2015";49974,00;34,37;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Парковая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6435565022
"470011020";"Земельный участок";"27:23:0040507";723,2;"Договор купли-продажи";"08.2013";"08.2013";3564000,00;4928,10;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Чукотская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435565040
"565785020";"Земельный участок";"27:23:0041040";1000;"Договор купли-продажи";"07.2014";"07.2014";7968760,00;7968,76;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Медовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435565050
"817727020";"Земельный участок";"27:08:0010402";3500;"Договор купли-продажи";"05.2011";"05.2011";360000,00;102,86;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"08224000036";"Хабаровский край";"Имени Лазо";;"Кругликово";"Школьная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435565059
"199695020";"Земельный участок";"27:23:0040820";1506;"Договор купли-продажи";"12.2010";"12.2010";2091600,00;1388,84;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Нефтяная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435565113
"95151009";"Земельный участок";"27:13:0203016";1428;"Договор купли-продажи";"10.2013";"10.2013";2600000,00;1820,73;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08242562000";"Хабаровский край";"Советско-Гаванский";;"Лососина";"Юбилейная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435565146
"519009";"Земельный участок";"27:04:0101005";627;"Договор купли-продажи";"10.1999";"11.1999";3000,00;4,78;;"Земли населенных пунктов";;;;"Без обременения";;;"08212551000";"Хабаровский край";"Ванинский";;;"Рассвет";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6435565172
"168887020";"Земельный участок";"27:23:0040934";600;"Договор купли-продажи";"09.2006";"09.2006";577080,00;961,80;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Оборская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435565187
"73793003";"Земельный участок";"27:14:0010106";45;"Договор купли-продажи";"09.2013";"09.2013";438,44;9,74;;"Земли населенных пунктов";;;;"Без обременения";;;"08244551000";"Хабаровский край";"Солнечный";;"Солнечный";"3-й";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435565207
