"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"17087020";"Земельный участок";"27:17:0400901";1500;"Договор купли-продажи";"09.2010";"09.2010";1176000,00;784,00;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000050";"Хабаровский край";"Хабаровский";;"Петропавловка";"Цеховой";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6435636131
"14647004";"Земельный участок";"27:07:0050117";1178;"Договор купли-продажи";"06.2000";"06.2000";30000,00;25,47;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"08220000000";"Хабаровский край";"Комсомольский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435636171
"30091002";"Земельный участок";"27:05:0602034";1294,07;"Договор купли-продажи";"07.2011";"07.2011";414000,00;319,92;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Прямая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435636187
"11283009";"Земельный участок";"27:04:0201002";13689,6;"Договор купли-продажи";"04.2005";"04.2005";117383,00;8,57;;"Земли населенных пунктов";;;;"Без обременения";;;"08212555000";"Хабаровский край";"Ванинский";;"Высокогорный";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435636200
"2607002";"Земельный участок";"27:05:0602019";1805,21;"Договор купли-продажи";"07.2011";"07.2011";338860,37;187,71;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;;"Ключевая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435636215
"822020";"Земельный участок";"27:17:0300901";2000;"Договор купли-продажи";"08.2014";"08.2014";2000000,00;1000,00;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000021";"Хабаровский край";"Хабаровский";;"Гаровка-2";"Поселочная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6435636290
"509016020";"Земельный участок";"27:23:0050819";1222;"Договор купли-продажи";"09.2012";"09.2012";800000,00;654,66;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Атлантическая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435637333
"814109020";"Земельный участок";"27:08:0010314";1470;"Договор купли-продажи";"11.2011";"11.2011";850000,00;578,23;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224557000";"Хабаровский край";"Имени Лазо";;"Хор";"12 Декабря 2-й";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435637420
"150445004";"Земельный участок";"27:22:0051207";1356,6;"Договор купли-продажи";"03.2014";"04.2014";18000000,00;13268,47;;"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Победы";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435637552
"993186020";"Земельный участок";"27:17:0625001";1200;"Договор купли-продажи";"10.2012";"11.2012";286000,00;238,33;;"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"08255000000";"Хабаровский край";"Хабаровский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435637593
"36891004";"Земельный участок";"27:07:0050112";1608;"Договор купли-продажи";"10.2014";"10.2014";629400,00;391,42;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08220000024";"Хабаровский край";"Комсомольский";;"Селихино";"Торговая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6435637684
"176439020";"Земельный участок";"27:17:0301703";1134;"Договор купли-продажи";"01.2007";"01.2007";136,08;0,12;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"08255000039";"Хабаровский край";"Хабаровский";;"Матвеевка";"40 лет Победы";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435637763
"3214005";"Земельный участок";"27:01:0000050";800;"Договор купли-продажи";"09.2000";"09.2000";7500,00;9,38;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"08203000000";"Хабаровский край";"Амурский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435637849
"422795020";"Земельный участок";"27:17:0625001";11000;"Договор купли-продажи";"03.2013";"03.2013";230000000,00;20909,09;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"08255000009";"Хабаровский край";"Хабаровский";;;;;84;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435637886
"12182020";"Земельный участок";"27:09:0000103";800,9;"Договор купли-продажи";"03.2014";"03.2014";2160000,00;2696,97;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08228000001";"Хабаровский край";"Нанайский";;"Троицкое";"Калинина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435637914
"842671020";"Земельный участок";"27:17:0301202";1005;"Договор купли-продажи";"02.2012";"03.2012";1920000,00;1910,45;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000026";"Хабаровский край";"Хабаровский";;"Ильинка";"Таежная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435637995
"5088002";"Земельный участок";"27:05:0602086";1257,55;"Договор купли-продажи";"02.2013";"02.2013";450000,00;357,84;;"Земли населенных пунктов";;;;"Без обременения";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;;"Шахтная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435638006
"127481020";"Земельный участок";"27:23:0011143";4826,92;"Договор купли-продажи";"02.2013";"02.2013";73500000,00;15227,10;;"Земли населенных пунктов";;;;"Ипотека";;;"08401368000";"Хабаровский край";;"Хабаровск";;"Салтыкова-Щедрина";;11;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6435638010
"172163020";"Земельный участок";"27:23:0051014";1041;"Договор купли-продажи";"10.2013";"10.2013";3400000,00;3266,09;;"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Войсковая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435638037
"12182020";"Земельный участок";"27:09:0000103";800,9;"Договор купли-продажи";"03.2014";"03.2014";2160000,00;2696,97;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08228000001";"Хабаровский край";"Нанайский";;"Троицкое";"Калинина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435638055
"426391020";"Земельный участок";"27:17:0625001";11000;"Договор купли-продажи";"02.2013";"02.2013";78000000,00;7090,91;;"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"08255000009";"Хабаровский край";"Хабаровский";;;;;79;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435638123
"13998004";"Земельный участок";"27:07:0050121";890;"Договор купли-продажи";"07.1998";"07.2001";2000,00;2,25;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"08220000000";"Хабаровский край";"Комсомольский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6435638140
"517174020";"Земельный участок";"27:17:0301706";892;"Договор купли-продажи";"09.2010";"10.2010";3137400,00;3517,26;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08255000039";"Хабаровский край";"Хабаровский";;"Матвеевка";"Железнодорожная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435638168
"1092345020";"Земельный участок";"27:06:0020815";547;"Договор купли-продажи";"03.2013";"04.2013";410000,00;749,54;;"Земли населенных пунктов";;;;"Ипотека";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Громовой";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435638184
"3404010";"Земельный участок";"27:20:0010144";525;"Договор купли-продажи";"04.2001";"04.2001";5000,00;9,52;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"08414000000";"Хабаровский край";;"Николаевск-на-Амуре";;"Сибирская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6435638210
"712602020";"Земельный участок";"27:23:0041609";662;"Договор купли-продажи";"03.2013";"03.2013";1500000,00;2265,86;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Шмаковская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435638233
"65045004";"Земельный участок";"27:22:0031007";592,2;"Договор купли-продажи";"03.2014";"04.2014";1300000,00;2195,20;;"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Володарского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435638316
"1022902020";"Земельный участок";"27:08:0010805";3600;"Договор купли-продажи";"05.2013";"05.2013";500000,00;138,89;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08224000042";"Хабаровский край";"Имени Лазо";;"Полетное";"Партизанская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435638317
"942592020";"Земельный участок";"27:06:0020733";1200;"Договор купли-продажи";"04.2012";"04.2012";374920,00;312,43;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Октябрьская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435638334
"2050342020";"Земельный участок";"27:23:0050318";1408;"Договор купли-продажи";"04.2012";"03.2014";45000000,00;31960,23;;"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Радищева";;13;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6435638345
"79019020";"Земельный участок";"27:23:0050605";6821,78;"Договор купли-продажи";"07.2011";"07.2011";40000000,00;5863,57;;"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6435638346
"839349020";"Земельный участок";"27:08:0010802";3000;"Договор купли-продажи";"06.2010";"06.2011";365000,00;121,67;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08224000000";"Хабаровский край";"Имени Лазо";;"Петровичи";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435638385
"10589020";"Земельный участок";"27:17:0600401";2149;"Договор купли-продажи";"11.2005";"12.2005";170738,11;79,45;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08255555000";"Хабаровский край";"Хабаровский";;"Корфовский";"Строительная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6435638407
"37313000";"Земельный участок";"27:22:0011402";732;"Договор купли-продажи";"10.2015";"10.2015";510000,00;696,72;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Речная 1-я";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6435638427
"589796020";"Земельный участок";"27:23:0040828";1080;"Договор купли-продажи";"09.2014";"09.2014";5000000,00;4629,63;;"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Соревнования";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435638462
"186340020";"Земельный участок";"27:23:0010140";1049,3;"Договор купли-продажи";"04.2010";"05.2010";2960000,00;2820,93;;"Земли населенных пунктов";;;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Немировича-Данченко";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435638475
"543542020";"Земельный участок";"27:08:0020109";1600;"Договор купли-продажи";"11.2010";"11.2010";1314500,00;821,56;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08224554000";"Хабаровский край";"Имени Лазо";;"Мухен";"Песчаная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435638548
"360237004";"Земельный участок";"27:22:0041011";960;"Договор купли-продажи";"10.2011";"11.2011";1000000,00;1041,67;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Комсомольское";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435638580
"492182020";"Земельный участок";"27:23:0040531";600;"Договор купли-продажи";"09.2011";"09.2011";1000000,00;1666,67;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Повторный";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435638861
"417967020";"Земельный участок";"27:08:0010335";54098;"Договор купли-продажи";"04.2015";"05.2015";38500000,00;711,67;;"Земли населенных пунктов";;;;"Ипотека";;;"08224557000";"Хабаровский край";"Имени Лазо";;"Хор";"Менделеева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435638920
"1660765020";"Земельный участок";"27:23:0020315";913;"Договор купли-продажи";"01.2016";"02.2016";2300000,00;2519,17;;"Земли населенных пунктов";;;;"Ипотека";;;"08401368000";"Хабаровский край";;"Хабаровск";;"Красноармейский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435638931
"511873020";"Земельный участок";"27:23:0040840";1000;"Договор купли-продажи";"08.2015";"08.2015";88160,00;88,16;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Невская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435638938
"76190020";"Земельный участок";"27:23:0051522";600;"Договор купли-продажи";"08.2013";"08.2013";300000,00;500,00;"1/13";"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Новоуссурийская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6435638966
"8830020";"Земельный участок";"27:17:0606501";800;"Договор купли-продажи";"07.2000";"07.2000";35000,00;43,75;"1/3";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"08255000000";"Хабаровский край";"Хабаровский";;"Корсаково-2";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435638967
"608417004";"Земельный участок";"27:07:0010102";1134;"Договор купли-продажи";"02.2013";"02.2013";452000,00;398,59;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08220000005";"Хабаровский край";"Комсомольский";;"Молодежный";"Комсомольская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435638981
"2670641020";"Земельный участок";"27:23:0040508";586,79;"Договор купли-продажи";"06.2015";"06.2015";100000,00;170,42;;"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Чукотская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6435639020
"4440010";"Земельный участок";"27:16:0020101";1736,7;"Договор купли-продажи";"11.2014";"11.2014";900000,00;518,22;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08250000001";"Хабаровский край";"Ульчский";;"Богородское";"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6435639071
"13725005";"Земельный участок";"27:01:0000046";614,89;"Договор купли-продажи";"05.1998";"05.2006";8109,87;13,19;;"Земли промышленности, энергетики, транспорта";;;;"Без обременения";;;"08203560000";"Хабаровский край";"Амурский";;"Эльбан";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435639076
"20293002";"Земельный участок";"27:05:0601035";157,89;"Договор купли-продажи";"10.2015";"10.2015";290000,00;1836,72;;"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Пионерская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435639080
"413298020";"Земельный участок";"27:23:0040912";5077;"Договор купли-продажи";"08.2012";"09.2012";270000000,00;53181,01;;"Земли населенных пунктов";;;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435639251
"76190020";"Земельный участок";"27:23:0051522";600;"Договор купли-продажи";"08.2013";"08.2013";300000,00;500,00;"1/13";"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Новоуссурийская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6435639274
"140028020";"Земельный участок";"27:08:0010307";1150;"Договор купли-продажи";"03.2013";"03.2013";390000,00;339,13;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224557000";"Хабаровский край";"Имени Лазо";;"Хор";"12 Декабря";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435639279
"523835020";"Земельный участок";"27:23:0010114";1000;"Договор купли-продажи";"12.2013";"12.2013";5000000,00;5000,00;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Изумрудная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435640335
"464709020";"Земельный участок";"27:23:0020302";1117,4;"Договор купли-продажи";"06.2015";"06.2015";2640000,00;2362,63;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401368000";"Хабаровский край";;"Хабаровск";;"Брестский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435640354
"7340002";"Земельный участок";"27:05:0602028";1913,27;"Договор купли-продажи";"10.2012";"10.2012";268800,00;140,49;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Летняя";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435640465
"947006";"Земельный участок";"27:06:0020853";1200;"Договор купли-продажи";"09.2010";"09.2010";801000,00;667,50;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Лесная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435640507
"947006";"Земельный участок";"27:06:0020853";1200;"Договор купли-продажи";"09.2010";"09.2010";801000,00;667,50;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Лесная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435640579
"1025256020";"Земельный участок";"27:23:0041403";1723;"Договор купли-продажи";"06.2015";"06.2015";2750000,00;1596,05;"1/9";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435640641
"155497020";"Земельный участок";"27:17:0302101";2827;"Договор купли-продажи";"08.2015";"08.2015";1752800,00;620,02;;"Земли населенных пунктов";;;;"Ипотека";;;"08255000044";"Хабаровский край";"Хабаровский";;"Некрасовка";"Мира";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6435640662
"70813009";"Земельный участок";"27:21:0110001";3021;"Договор купли-продажи";"12.2010";"03.2011";424000,00;140,35;;"Земли населенных пунктов";;;;"Ипотека";;;"08418000000";"Хабаровский край";;"Советская Гавань";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435640784
"586745020";"Земельный участок";"27:08:0011001";5606;"Договор купли-продажи";"09.2012";"09.2012";379191,99;67,64;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"08224000035";"Хабаровский край";"Имени Лазо";;"Кондратьевка";"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435640809
"384020";"Земельный участок";"27:17:0302803";986;"Договор купли-продажи";"03.2014";"03.2014";850000,00;862,07;;"Земли населенных пунктов";;;;"Ипотека";;;"08255000062";"Хабаровский край";"Хабаровский";;"Тополево";"Луговая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6435640829
"11363020";"Земельный участок";"27:08:0010207";1100;"Договор купли-продажи";"10.2012";"10.2012";1000000,00;909,09;;"Земли населенных пунктов";;;;"Без обременения";;;"08224000029";"Хабаровский край";"Имени Лазо";;"Гродеково";"Полевая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435640883
"113019020";"Земельный участок";"27:23:0051623";1000;"Договор купли-продажи";"05.2010";"05.2010";3060000,00;3060,00;;"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Столичная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6435640921
"7977009";"Земельный участок";"27:04:0401001";1500,1;"Договор купли-продажи";"06.2006";"06.2006";755,00;0,50;;"Земли населенных пунктов";;;;"Без обременения";;;"08212000008";"Хабаровский край";"Ванинский";;"Датта";"Первомайская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435641016
"317777004";"Земельный участок";"27:07:0050101";1594;"Договор купли-продажи";"08.2013";"08.2013";394668,67;247,60;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08220000015";"Хабаровский край";"Комсомольский";;"Верхняя Эконь";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435641022
"1032521020";"Земельный участок";"27:19:0010116";771;"Договор купли-продажи";"07.2012";"07.2012";350000,00;453,96;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08406000000";"Хабаровский край";;"Бикин";;"Коммунальный";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435641152
"56666004";"Земельный участок";"27:22:0040309";879,8;"Договор купли-продажи";"11.2013";"11.2013";200000,00;227,32;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Штурмовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435641173
"839349020";"Земельный участок";"27:08:0010802";3000;"Договор купли-продажи";"06.2010";"06.2011";365000,00;121,67;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08224000000";"Хабаровский край";"Имени Лазо";;"Петровичи";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435641231
"148645004";"Земельный участок";"27:07:0010101";2000;"Договор купли-продажи";"08.2013";"08.2013";500000,00;250,00;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08220000026";"Хабаровский край";"Комсомольский";;"Хурба";"Лесная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435641239
"1010284020";"Земельный участок";"27:17:0625001";1350;"Договор купли-продажи";"07.2012";"07.2012";332500,00;246,30;;"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435641251
"36420006";"Земельный участок";"27:19:0010234";1331;"Договор купли-продажи";"10.2012";"12.2012";808,01;0,61;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08406000000";"Хабаровский край";;"Бикин";;"Гагарина";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435641254
"1098737004";"Земельный участок";"27:22:0041115";1384;"Договор купли-продажи";"11.2015";"11.2015";100000,00;72,25;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Сторожевая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6435641266
"509980020";"Земельный участок";"27:23:0050612";8200;"Договор купли-продажи";"10.2014";"10.2014";390000,00;47,56;"14/100";"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Краснореченская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435641269
