"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"14147004";"Земельный участок";"27:07:0010109";770;"Договор купли-продажи";"03.2001";"03.2001";2000,00;2,60;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"08220000026";"Хабаровский край";"Комсомольский";;"Хурба";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6435412660
"624952020";"Земельный участок";"27:08:0020407";4400;"Договор купли-продажи";"08.2010";"09.2010";1000000,00;227,27;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08224000023";"Хабаровский край";"Имени Лазо";;"Бичевая";"Садовая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435412758
"272010";"Земельный участок";"27:16:0020203";6700;"Договор купли-продажи";"11.2014";"05.2015";79408,50;11,85;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08250000012";"Хабаровский край";"Ульчский";;"Булава";"Объездная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6435412790
"447945020";"Земельный участок";"27:17:0601209";1000;"Договор купли-продажи";"02.2013";"02.2013";3000000,00;3000,00;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"08255000048";"Хабаровский край";"Хабаровский";;"Осиновая Речка";"Мира";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435412865
"23823002";"Земельный участок";"27:05:0601043";1015,56;"Договор купли-продажи";"01.2012";"01.2012";800000,00;787,74;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Брусничная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435412876
"422093020";"Земельный участок";"27:17:0625001";11000;"Договор купли-продажи";"11.2012";"11.2012";95000000,00;8636,36;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;78;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435412888
"814531020";"Земельный участок";"27:08:0020209";1500;"Договор купли-продажи";"03.2011";"04.2011";320000,00;213,33;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08224000013";"Хабаровский край";"Имени Лазо";;"Сита";"Некрасова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435412928
"3669002";"Земельный участок";"27:05:0601017";1040,97;"Договор купли-продажи";"06.2004";"06.2004";593,57;0,57;;"Земли населенных пунктов";;;;"Без обременения";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Голубичная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6435412950
"9389006";"Земельный участок";"27:06:0010207";1500;"Договор купли-продажи";"05.2011";"06.2011";351640,00;234,43;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08217000024";"Хабаровский край";"Вяземский";;"Дормидонтовка";"Железнодорожная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435412974
"3273005";"Земельный участок";"27:18:0000010";600;"Договор купли-продажи";"05.1998";"12.2000";5000,00;8,33;;"Земли населенных пунктов";;;;"Без обременения";;;"08403000000";"Хабаровский край";;"Амурск";;"Столярный";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435413028
"52405009";"Земельный участок";"27:04:0101001";1164,8;"Договор купли-продажи";"04.2012";"05.2012";3400000,00;2918,96;;"Земли населенных пунктов";;;;"Ипотека";;;"08212551000";"Хабаровский край";"Ванинский";;"Ванино";"Московская 2-я";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435413034
"987232020";"Земельный участок";"27:17:0601301";1060;"Договор купли-продажи";"05.2013";"05.2013";3500000,00;3301,89;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000000";"Хабаровский край";"Хабаровский";;"Рощино";"Юбилейная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435413043
"1976795020";"Земельный участок";"27:17:0329001";578246;"Договор купли-продажи";"12.2015";"12.2015";1250000,00;2,16;;"Земли населенных пунктов";;;;"Ипотека";;;"08255000041";"Хабаровский край";"Хабаровский";;"Мичуринское";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435413071
"1024455020";"Земельный участок";"27:09:0000103";1279,9;"Договор купли-продажи";"10.2012";"10.2012";800000,00;625,05;;"Земли населенных пунктов";;;;"Ипотека";;;"08228000001";"Хабаровский край";"Нанайский";;"Троицкое";"Матросова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435413072
"139353020";"Земельный участок";"27:08:0010305";1600;"Договор купли-продажи";"04.2015";"04.2015";800000,00;500,00;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224557000";"Хабаровский край";"Имени Лазо";;"Хор";"Пограничная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6435413076
"17943004";"Земельный участок";"27:22:0040311";989,52;"Договор купли-продажи";"05.2014";"05.2014";2700000,00;2728,60;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Дальневосточная 5-я";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435413078
"404117004";"Земельный участок";"27:22:0010601";522;"Договор купли-продажи";"11.2015";"11.2015";415610,00;796,19;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Енисейская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435413124
"190120020";"Земельный участок";"27:23:0051247";14546,7;"Договор купли-продажи";"08.2015";"09.2015";50000000,00;3437,21;;"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Мельничная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435413152
"476814020";"Земельный участок";"27:17:0301902";1150;"Договор купли-продажи";"04.2008";"04.2008";2139,34;1,86;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"08255000041";"Хабаровский край";"Хабаровский";;"Мичуринское";"Парковая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435413164
"12545020";"Земельный участок";"27:08:0010402";3500;"Договор купли-продажи";"04.2003";"05.2003";5000,00;1,43;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08224000036";"Хабаровский край";"Имени Лазо";;"Кругликово";"Вокзальная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6435413171
"33668010";"Земельный участок";"27:16:0020102";1340;"Договор купли-продажи";"07.2009";"12.2009";560000,00;417,91;;"Земли населенных пунктов";;;;"Ипотека";;;"08250000001";"Хабаровский край";"Ульчский";;"Богородское";"Строительная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435413289
"630100020";"Земельный участок";"27:17:0600701";1500;"Договор купли-продажи";"03.2012";"04.2012";665000,00;443,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000027";"Хабаровский край";"Хабаровский";;"Казакевичево";"Кедровая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435413306
"982814020";"Земельный участок";"27:17:0600404";73815;"Договор купли-продажи";"07.2014";"07.2014";95000000,00;1287,00;;"Земли населенных пунктов";;;;"Ипотека";;;"08255555000";"Хабаровский край";"Хабаровский";;"Корфовский";"Лазо";;106;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435416311
"1663346020";"Земельный участок";"27:08:0010402";2900;"Договор купли-продажи";"10.2013";"10.2013";409000,00;141,03;;"Земли населенных пунктов";;;;"Ипотека";;;"08224000036";"Хабаровский край";"Имени Лазо";;"Кругликово";"Пионерская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435416350
"15100005";"Земельный участок";"27:01:0000003";4200;"Договор купли-продажи";"03.2008";"04.2008";60000,00;14,29;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"08203000012";"Хабаровский край";"Амурский";;"Падали";"Станционная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6435416354
"183923020";"Земельный участок";"27:17:0602001";726;"Договор купли-продажи";"03.2014";"03.2014";2160000,00;2975,21;"1/4";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"08255000000";"Хабаровский край";"Хабаровский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435416376
"968907020";"Земельный участок";"27:08:0010344";1601;"Договор купли-продажи";"05.2012";"05.2012";1944000,00;1214,24;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224557000";"Хабаровский край";"Имени Лазо";;"Хор";"Комсомольская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435416476
"507597004";"Земельный участок";"27:22:0040319";1000;"Договор купли-продажи";"08.2012";"08.2012";1736120,00;1736,12;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Минина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435416550
"441468020";"Земельный участок";"27:23:0010611";1082,7;"Договор купли-продажи";"11.2014";"11.2014";944680,77;872,52;;"Земли населенных пунктов";;;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Маяковского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435416665
"153391020";"Земельный участок";"27:23:0050418";600;"Договор купли-продажи";"10.2013";"10.2013";770000,00;1283,33;;"Земли населенных пунктов";;;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;"Балтийская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435416683
"11428005";"Земельный участок";"27:18:0000010";1320;"Договор купли-продажи";"03.2009";"03.2009";35000,00;26,52;;"Земли населенных пунктов";;;;"Ипотека";;;"08403000000";"Хабаровский край";;"Амурск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435416714
"17087020";"Земельный участок";"27:17:0400901";1500;"Договор купли-продажи";"03.2012";"03.2012";984000,00;656,00;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000050";"Хабаровский край";"Хабаровский";;"Петропавловка";"Цеховой";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6435416768
"150429020";"Земельный участок";"27:23:0000000";1000;"Договор купли-продажи";"07.2004";"03.2010";40000,00;40,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Купеческая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6435416771
"41212009";"Земельный участок";"27:04:0101003";1189,1;"Договор купли-продажи";"10.2007";"10.2007";365,00;0,31;;"Земли населенных пунктов";;;;"Без обременения";;;"08212551000";"Хабаровский край";"Ванинский";;"Ванино";"Луговая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435416775
"624539020";"Земельный участок";"27:23:0010441";1000;"Договор купли-продажи";"09.2012";"09.2012";2167000,00;2167,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Осенний";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435416781
"968007020";"Земельный участок";"27:08:0010203";1150;"Договор купли-продажи";"11.2012";"11.2012";900000,00;782,61;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"08224000038";"Хабаровский край";"Имени Лазо";;"Могилевка";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435416919
"3901004";"Земельный участок";"27:22:0040203";958,6;"Договор купли-продажи";"06.2013";"06.2013";2550000,00;2660,13;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Токарная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6435416945
"2076363020";"Земельный участок";"27:23:0040671";309;"Договор купли-продажи";"07.2014";"08.2014";7953171,00;25738,42;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Лазо";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6435417009
"498274020";"Земельный участок";"27:08:0010335";1580;"Договор купли-продажи";"04.2015";"06.2015";38500000,00;24367,09;;"Земли населенных пунктов";;;;"Ипотека";;;"08224557000";"Хабаровский край";"Имени Лазо";;"Хор";"Менделеева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435417040
"509016020";"Земельный участок";"27:23:0050819";1222;"Договор купли-продажи";"01.2013";"01.2013";1700000,00;1391,16;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Атлантическая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435417109
"499206020";"Земельный участок";"27:23:0011026";521,58;"Договор купли-продажи";"10.2012";"11.2012";900000,00;1725,53;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Клары Цеткин";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435417117
"142255004";"Земельный участок";"27:22:0020601";999,9;"Договор купли-продажи";"10.2014";"10.2014";3300000,00;3300,33;;"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Постовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435417178
"7474000";"Земельный участок";"27:08:0010803";2500;"Договор купли-продажи";"11.2015";"11.2015";200000,00;80,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000042";"Хабаровский край";"Имени Лазо";;"Полетное";"Зеленая 2-я";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6435417253
"29002006";"Земельный участок";"27:19:0010219";1500;"Договор купли-продажи";"02.2013";"02.2013";450000,00;300,00;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08406000000";"Хабаровский край";;"Бикин";;"Трудовая";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435417281
"29388010";"Земельный участок";"27:20:0010148";755;"Договор купли-продажи";"05.2008";"05.2008";1245,75;1,65;;"Земли населенных пунктов";;;;"Без обременения";;;"08414000000";"Хабаровский край";;"Николаевск-на-Амуре";;"Охотская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435420322
"424075020";"Земельный участок";"27:17:0625001";11000;"Договор купли-продажи";"03.2013";"03.2013";230000000,00;20909,09;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;84;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435420356
"2314020";"Земельный участок";"27:17:0301706";723;"Договор купли-продажи";"09.2014";"10.2014";3000000,00;4149,38;;"Земли населенных пунктов";;;;"Ипотека";;;"08255000039";"Хабаровский край";"Хабаровский";;"Матвеевка";"Распутина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6435420417
"40527004";"Земельный участок";"27:22:0011404";1000;"Договор купли-продажи";"07.2006";"07.2006";661,41;0,66;;"Земли населенных пунктов";;;;"Без обременения";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Силинский";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6435420433
"667718020";"Земельный участок";"27:23:0010204";1000;"Договор купли-продажи";"02.2015";"02.2015";700000,00;700,00;;"Земли населенных пунктов";;;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Амурская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435420454
"506785020";"Земельный участок";"27:23:0040807";10357;"Договор купли-продажи";"12.2014";"12.2014";120000000,00;11586,37;;"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Армавирская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435420469
"537570020";"Земельный участок";"27:17:0400506";3000;"Договор купли-продажи";"03.2012";"03.2012";360018,79;120,01;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000029";"Хабаровский край";"Хабаровский";;"Князе-Волконское";"Молодежная";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435420493
"852865020";"Земельный участок";"27:08:0010201";3170;"Договор купли-продажи";"10.2011";"11.2011";359000,00;113,25;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000038";"Хабаровский край";"Имени Лазо";;"Могилевка";"Точилкина";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435420522
"32864006";"Земельный участок";"27:19:0010119";945;"Договор купли-продажи";"03.2012";"04.2012";140808,01;149,00;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08406000000";"Хабаровский край";;"Бикин";;"Лесная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435420524
"468232020";"Земельный участок";"27:17:0301202";1200;"Договор купли-продажи";"09.2011";"09.2011";400000,00;333,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000026";"Хабаровский край";"Хабаровский";;"Ильинка";"Таежная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435420534
"106786020";"Земельный участок";"27:17:0400504";785;"Договор купли-продажи";"06.2007";"07.2007";50000,00;63,69;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08255000029";"Хабаровский край";"Хабаровский";;"Князе-Волконское";"Ситинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6435420574
"26194020";"Земельный участок";"27:17:0610201";649;"Договор купли-продажи";"08.2000";"08.2000";1000,00;1,54;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"08255000000";"Хабаровский край";"Хабаровский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435420589
"557437020";"Земельный участок";"27:17:0625001";31000;"Договор купли-продажи";"02.2010";"02.2010";100000,00;3,23;;"Земли сельскохозяйственного назначения";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000047";"Хабаровский край";"Хабаровский";;"Новотроицкое";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435420651
"438749020";"Земельный участок";"27:17:0300802";1500;"Договор купли-продажи";"10.2007";"11.2007";888228,00;592,15;;"Земли населенных пунктов";;;;"Ипотека";;;"08255000020";"Хабаровский край";"Хабаровский";;"Гаровка-1";"Центральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435420754
"165162020";"Земельный участок";"27:17:0300701";1000;"Договор купли-продажи";"02.2011";"02.2011";1250000,00;1250,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000019";"Хабаровский край";"Хабаровский";;"Галкино";"Мира";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435420755
"483427020";"Земельный участок";"27:23:0051517";649,7;"Договор купли-продажи";"07.2008";"08.2008";2021760,00;3111,84;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Щербаковский";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435420863
"1976889020";"Земельный участок";"27:17:0329001";502962;"Договор купли-продажи";"12.2015";"12.2015";750000,00;1,49;;"Земли населенных пунктов";;;;"Ипотека";;;"08255000041";"Хабаровский край";"Хабаровский";;"Мичуринское";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435420893
"25619002";"Земельный участок";"27:05:0601029";1513;"Договор купли-продажи";"08.2011";"09.2011";900000,00;594,84;;"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Первомайская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435420906
"635855020";"Земельный участок";"27:23:0020205";1076,3;"Договор купли-продажи";"07.2012";"07.2012";112360,00;104,39;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08401368000";"Хабаровский край";;"Хабаровск";;"Таймырский";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435420907
"17689002";"Земельный участок";"27:05:0602084";1472,97;"Договор купли-продажи";"06.2008";"08.2009";594000,00;403,27;;"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Прямая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435420965
"209655004";"Земельный участок";"27:07:0010101";2000;"Договор купли-продажи";"08.2013";"08.2013";622880,00;311,44;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08220000026";"Хабаровский край";"Комсомольский";;"Хурба";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435421015
"1832020";"Земельный участок";"27:17:0603901";503;"Договор купли-продажи";"04.1999";"06.2000";1500,00;2,98;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"08255000000";"Хабаровский край";"Хабаровский";;"Корсаково-1";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6435421027
"1087453020";"Земельный участок";"27:23:0010513";600;"Договор купли-продажи";"04.2014";"04.2014";1360000,00;2266,67;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Полины Осипенко";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435421063
"807416020";"Земельный участок";"27:23:0041817";7097;"Договор купли-продажи";"09.2014";"10.2014";31000000,00;4368,04;;"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Камышовый";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435421105
"2533020";"Земельный участок";"27:08:0010247";750;"Договор купли-продажи";"08.2012";"09.2012";600000,00;800,00;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"08224551000";"Хабаровский край";"Имени Лазо";;"Переяславка";"Обходная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6435421118
"422119020";"Земельный участок";"27:17:0625001";11000;"Договор купли-продажи";"05.2014";"05.2014";93875000,00;8534,09;;"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;59;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435421161
"30864002";"Земельный участок";"27:05:0602024";710;"Договор купли-продажи";"11.2012";"11.2012";1617300,00;2277,89;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;;"Шахтная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435421188
"547638020";"Земельный участок";"27:17:0301903";1500;"Договор купли-продажи";"11.2013";"12.2013";250000,00;166,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08255000041";"Хабаровский край";"Хабаровский";;"Мичуринское";"Советская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435421243
"529009020";"Земельный участок";"27:08:0010807";2400;"Договор купли-продажи";"06.2010";"06.2010";1062000,00;442,50;"1/6";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08224000042";"Хабаровский край";"Имени Лазо";;"Полетное";"Комсомольская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435421250
