"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"424135020";"Земельный участок";"27:17:0625001";11000;"Договор купли-продажи";"11.2012";"11.2012";95000000,00;8636,36;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;78;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435980830
"1951789020";"Земельный участок";"27:23:0011140";14360;"Договор купли-продажи";"12.2014";"12.2014";50000000,00;3481,89;;"Земли населенных пунктов";;;;"Ипотека";;;"08401368000";"Хабаровский край";;"Хабаровск";;"Салтыкова-Щедрина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435980864
"96600009";"Земельный участок";"27:04:0101001";600;"Договор купли-продажи";"07.2015";"07.2015";453026,00;755,04;;"Земли населенных пунктов";;;;"Ипотека";;;"08212551000";"Хабаровский край";"Ванинский";;"Ванино";"Мичурина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435980867
"698796020";"Земельный участок";"27:23:0040828";438;"Договор купли-продажи";"07.2014";"07.2014";2700000,00;6164,38;;"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Железнодорожная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435980942
"5032020";"Земельный участок";"27:08:0020203";8400;"Договор купли-продажи";"07.2012";"08.2012";1253600,00;149,24;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000013";"Хабаровский край";"Имени Лазо";;"Сита";"Фрунзе";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6435980961
"631911020";"Земельный участок";"27:23:0010443";1312,65;"Договор купли-продажи";"05.2012";"05.2012";375000,00;285,68;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Осенняя";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435980968
"28277004";"Земельный участок";"27:07:0010101";2000;"Договор купли-продажи";"07.2014";"07.2014";629408,00;314,70;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08220000026";"Хабаровский край";"Комсомольский";;"Хурба";"Лазо";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6435980997
"616825020";"Земельный участок";"27:23:0051128";1123,5;"Договор купли-продажи";"05.2010";"05.2010";850000,00;756,56;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Нагорная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435981079
"86139020";"Земельный участок";"27:23:0050901";9776;"Договор купли-продажи";"07.2015";"07.2015";13418526,00;1372,60;;"Земли населенных пунктов";;;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;"60-летия Октября";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6435981106
"987144020";"Земельный участок";"27:23:0010503";600;"Договор купли-продажи";"08.2012";"09.2012";2000000,00;3333,33;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"08401000000";"Хабаровский край";;"Хабаровск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435981125
"738076020";"Земельный участок";"27:08:0010314";1550;"Договор купли-продажи";"09.2012";"09.2012";360018,79;232,27;"1/10";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224557000";"Хабаровский край";"Имени Лазо";;"Хор";"12 Декабря 2-й";;20;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435981194
"127481020";"Земельный участок";"27:23:0011143";4826,92;"Договор купли-продажи";"12.2014";"12.2014";94000000,00;19474,12;;"Земли населенных пунктов";;;;"Ипотека";;;"08401368000";"Хабаровский край";;"Хабаровск";;"Салтыкова-Щедрина";;11;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6435983356
"12008020";"Земельный участок";"27:08:0020403";4400;"Договор купли-продажи";"05.2010";"06.2010";1323000,00;300,68;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08224000023";"Хабаровский край";"Имени Лазо";;"Бичевая";"Гоголя";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435983418
"15150005";"Земельный участок";"27:01:0000038";52,5;"Договор купли-продажи";"05.1998";"03.2005";1,00;0,02;;"Земли промышленности, энергетики, транспорта";;;;"Без обременения";;;"08203000007";"Хабаровский край";"Амурский";;"Вознесенское";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435983508
"1010415020";"Земельный участок";"27:17:0625001";1800;"Договор купли-продажи";"07.2012";"07.2012";432800,00;240,44;;"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435983511
"7888009";"Земельный участок";"27:04:0101001";1641,3;"Договор купли-продажи";"06.2006";"06.2006";916,00;0,56;;"Земли населенных пунктов";;;;"Без обременения";;;"08212551000";"Хабаровский край";"Ванинский";;"Ванино";"Гастелло";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435983583
"1089816004";"Земельный участок";"27:07:0010102";1217;"Договор купли-продажи";"07.2015";"07.2015";196974,00;161,85;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08220000005";"Хабаровский край";"Комсомольский";;"Молодежный";"Мира";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6435983631
"878358020";"Земельный участок";"27:23:0041721";731;"Договор купли-продажи";"10.2011";"10.2011";622,80;0,85;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Народная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435983743
"423566020";"Земельный участок";"27:17:0625001";11000;"Договор купли-продажи";"05.2014";"05.2014";93875000,00;8534,09;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;59;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435983755
"3861003";"Земельный участок";"27:14:0010701";2088;"Договор купли-продажи";"12.2010";"12.2010";1000000,00;478,93;;"Земли населенных пунктов";;;;"Ипотека";;;"08244000004";"Хабаровский край";"Солнечный";;"Березовый";"Солнечная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6435983773
"993160020";"Земельный участок";"27:17:0625001";1200;"Договор купли-продажи";"06.2013";"07.2013";88800,00;74,00;;"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435983795
"1025256020";"Земельный участок";"27:23:0041403";1723;"Договор купли-продажи";"06.2015";"06.2015";2750000,00;1596,05;"1/9";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435983810
"109609020";"Земельный участок";"27:17:0400503";1140;"Договор купли-продажи";"12.2014";"01.2015";100000,00;87,72;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000029";"Хабаровский край";"Хабаровский";;"Князе-Волконское";"Никитенко";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435984153
"610407020";"Земельный участок";"27:17:0301204";910;"Договор купли-продажи";"08.2013";"08.2013";1785000,00;1961,54;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000026";"Хабаровский край";"Хабаровский";;"Ильинка";"Новая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435984194
"13219020";"Земельный участок";"27:17:0601101";1500;"Договор купли-продажи";"04.2008";"04.2008";1720000,00;1146,67;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000047";"Хабаровский край";"Хабаровский";;"Новотроицкое";"Набережная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6435984240
"652296020";"Земельный участок";"27:23:0030201";600;"Договор купли-продажи";"08.2012";"09.2012";1000000,00;1666,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"08401375000";"Хабаровский край";;"Хабаровск";;"Рабочий Городок";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435985350
"655324020";"Земельный участок";"27:23:0051404";676,8;"Договор купли-продажи";"03.2011";"03.2011";1650000,00;2437,94;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Тамбовская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435985355
"88683009";"Земельный участок";"27:04:0101001";1762;"Договор купли-продажи";"07.2012";"07.2012";573,00;0,33;;"Земли населенных пунктов";;;;"Без обременения";;;"08212551000";"Хабаровский край";"Ванинский";;"Ванино";"Архангельский";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435985357
"424404020";"Земельный участок";"27:17:0625001";11000;"Договор купли-продажи";"07.2014";"07.2014";95000000,00;8636,36;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;106;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435985471
"172460020";"Земельный участок";"27:23:0040508";1000;"Договор купли-продажи";"10.2011";"10.2011";1400000,00;1400,00;;"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Бородинский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435985499
"424017020";"Земельный участок";"27:17:0625001";11000;"Договор купли-продажи";"05.2014";"05.2014";93875000,00;8534,09;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;59;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435985578
"504460020";"Земельный участок";"27:08:0010303";1832;"Договор купли-продажи";"07.2012";"09.2012";130000,00;70,96;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224557000";"Хабаровский край";"Имени Лазо";;"Хор";"Островского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435985660
"558013020";"Земельный участок";"27:08:0010807";3500;"Договор купли-продажи";"01.2011";"01.2011";300000,00;85,71;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08224000042";"Хабаровский край";"Имени Лазо";;"Полетное";"Комсомольская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435985708
"1929652020";"Земельный участок";"27:23:0010205";631,48;"Договор купли-продажи";"09.2013";"10.2013";400000,00;633,43;;"Земли населенных пунктов";;;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Остон";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435985831
"114185020";"Земельный участок";"27:17:0303002";1800;"Договор купли-продажи";"03.2011";"03.2011";338860,37;188,26;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000068";"Хабаровский край";"Хабаровский";;"Черная Речка";"Верхняя";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435985894
"1963826020";"Земельный участок";"27:23:0000000";1612;"Договор купли-продажи";"09.2014";"10.2014";250000,00;155,09;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Быстринская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435985955
"424135020";"Земельный участок";"27:17:0625001";11000;"Договор купли-продажи";"02.2013";"02.2013";78000000,00;7090,91;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;79;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435985963
"12093004";"Земельный участок";"27:22:0040304";641,2;"Договор купли-продажи";"06.2014";"06.2014";2090200,00;3259,83;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Успенского";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6435985999
"538678020";"Земельный участок";"27:08:0010318";2608;"Договор купли-продажи";"11.2012";"11.2012";1258600,00;482,59;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"08224557000";"Хабаровский край";"Имени Лазо";;"Хор";"Гоголя";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435986054
"15208009";"Земельный участок";"27:04:0101001";1930,7;"Договор купли-продажи";"05.2011";"06.2011";365698,40;189,41;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08212551000";"Хабаровский край";"Ванинский";;"Ванино";"Якутская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435986059
"165967020";"Земельный участок";"27:17:0600802";1500;"Договор купли-продажи";"03.2008";"03.2008";3500000,00;2333,33;;"Земли населенных пунктов";;;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Корсаково-1";"Школьная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435986134
"24891020";"Земельный участок";"27:23:0041234";600;"Договор купли-продажи";"09.2013";"09.2013";408960,50;681,60;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Иркутская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6435986169
"12182004";"Земельный участок";"27:07:0050121";713;"Договор купли-продажи";"07.2001";"07.2001";4000,00;5,61;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"08220000022";"Хабаровский край";"Комсомольский";;"Пивань";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435986307
"1049912020";"Земельный участок";"27:23:0040507";762;"Договор купли-продажи";"10.2012";"11.2012";1600000,00;2099,74;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Бородинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435986326
"30073002";"Земельный участок";"27:05:0601042";1461,65;"Договор купли-продажи";"04.2014";"04.2014";1360000,00;930,46;;"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Советская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435986404
"8105020";"Земельный участок";"27:08:0010229";1600;"Договор купли-продажи";"10.2000";"04.2013";13000,00;8,13;;"Земли населенных пунктов";;;;"Без обременения";;;"08224551000";"Хабаровский край";"Имени Лазо";;"Переяславка";"Индустриальная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435986424
"434180020";"Земельный участок";"27:17:0305601";623;"Договор купли-продажи";"07.2007";"07.2007";20000,00;32,10;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"08255000041";"Хабаровский край";"Хабаровский";;"Мичуринское";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435986474
"14253005";"Земельный участок";"27:01:0000042";70;"Договор купли-продажи";"05.1998";"03.2005";1,00;0,01;;"Земли промышленности, энергетики, транспорта";;;;"Без обременения";;;"08203000000";"Хабаровский край";"Амурский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435986475
"127118020";"Земельный участок";"27:08:0010213";2715,24;"Договор купли-продажи";"04.2006";"04.2006";500000,00;184,15;;"Земли населенных пунктов";;;;"Ипотека";;;"08224000029";"Хабаровский край";"Имени Лазо";;"Гродеково";"Краснооктябрьская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435986493
"4997010";"Земельный участок";"27:20:0010122";853;"Договор купли-продажи";"08.2011";"08.2011";450000,00;527,55;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08414000000";"Хабаровский край";;"Николаевск-на-Амуре";;"Красногвардейская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6435986495
"424827020";"Земельный участок";"27:17:0625001";11000;"Договор купли-продажи";"03.2013";"03.2013";230000000,00;20909,09;;"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"08255000009";"Хабаровский край";"Хабаровский";;;;;84;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435986608
"200995020";"Земельный участок";"27:17:0301706";1505;"Договор купли-продажи";"04.2006";"05.2006";1382500,00;918,60;;"Земли населенных пунктов";;;;"Ипотека";;;"08255000039";"Хабаровский край";"Хабаровский";;"Матвеевка";"Амурский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6435986628
"443474020";"Земельный участок";"27:08:0010110";6000;"Договор купли-продажи";"04.2011";"04.2011";330000,00;55,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000046";"Хабаровский край";"Имени Лазо";;"Черняево";"40 лет Победы";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435986634
"424651020";"Земельный участок";"27:17:0625001";11000;"Договор купли-продажи";"11.2012";"11.2012";95000000,00;8636,36;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"08255000009";"Хабаровский край";"Хабаровский";;;;;78;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435986638
"46814010";"Земельный участок";"27:20:0010153";879;"Договор купли-продажи";"11.2012";"11.2012";374093,53;425,59;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08414000000";"Хабаровский край";;"Николаевск-на-Амуре";;"Северная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435986655
"509016020";"Земельный участок";"27:23:0050819";1222;"Договор купли-продажи";"06.2013";"07.2013";1000000,00;818,33;"1/12";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Атлантическая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435986702
"127481020";"Земельный участок";"27:23:0011143";4826,92;"Договор купли-продажи";"12.2014";"12.2014";49600000,00;10275,70;;"Земли населенных пунктов";;;;"Ипотека";;;"08401368000";"Хабаровский край";;"Хабаровск";;"Салтыкова-Щедрина";;11;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6435986729
"31054004";"Земельный участок";"27:22:0040609";645,9;"Договор купли-продажи";"05.2015";"05.2015";571026,00;884,08;"3/8";"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Свердлова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435986752
"537570020";"Земельный участок";"27:17:0400506";3000;"Договор купли-продажи";"03.2012";"03.2012";360018,79;120,01;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000029";"Хабаровский край";"Хабаровский";;"Князе-Волконское";"Молодежная";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435986835
"52999004";"Земельный участок";"27:22:0020401";836,5;"Договор купли-продажи";"09.2015";"10.2015";50000,00;59,77;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435986846
"9179020";"Земельный участок";"27:17:0607103";600;"Договор купли-продажи";"10.2000";"11.2000";1500,00;2,50;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"08255000000";"Хабаровский край";"Хабаровский";;"Пасека";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435986872
"509016020";"Земельный участок";"27:23:0050819";1222;"Договор купли-продажи";"08.2012";"08.2012";83760,00;68,54;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Атлантическая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435986923
"13793020";"Земельный участок";"27:08:0010305";1510;"Договор купли-продажи";"11.2014";"12.2014";629408,50;416,83;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"08224557000";"Хабаровский край";"Имени Лазо";;"Хор";"Красноармейская";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6435986940
"158438004";"Земельный участок";"27:22:0030604";12949,4;"Договор купли-продажи";"07.2008";"07.2008";3727500,00;287,85;;"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Кирова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435986951
"171169009";"Земельный участок";"27:21:0107092";944,12;"Договор купли-продажи";"12.2013";"12.2013";230,70;0,24;;"Земли населенных пунктов";;;;"Без обременения";;;"08418000000";"Хабаровский край";;"Советская Гавань";;"Знаменская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435987013
"509016020";"Земельный участок";"27:23:0050819";1222;"Договор купли-продажи";"12.2015";"12.2015";2160000,00;1767,59;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Атлантическая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435987084
"1107285020";"Земельный участок";"27:23:0010444";1000;"Договор купли-продажи";"05.2014";"06.2014";866150,00;866,15;;"Земли населенных пунктов";;;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Хлопунова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435987227
"1078173004";"Земельный участок";"27:22:0011701";1567;"Договор купли-продажи";"08.2015";"09.2015";1799000,00;1148,05;;"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Вокзальная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6435987303
"20356020";"Земельный участок";"27:23:0051241";1211;"Договор купли-продажи";"05.2014";"08.2014";2135000,00;1763,01;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6435989412
"76200020";"Земельный участок";"27:23:0051305";600;"Договор купли-продажи";"08.2014";"08.2014";3088000,00;5146,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Тверская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6435989511
"1699005";"Земельный участок";"27:01:0000048";1400;"Договор купли-продажи";"07.2000";"07.2000";2000,00;1,43;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"08203000000";"Хабаровский край";"Амурский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435989539
"3151005";"Земельный участок";"27:01:0000052";860;"Договор купли-продажи";"06.2000";"06.2000";5500,00;6,40;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"08203000005";"Хабаровский край";"Амурский";;"Ачан";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435989547
"8670020";"Земельный участок";"27:17:0600901";1680;"Договор купли-продажи";"10.2007";"11.2007";700000,00;416,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Корсаково-2";"Дачная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6435989568
