"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"1951790020";"Земельный участок";"27:23:0011140";20760;"Договор купли-продажи";"11.2013";"11.2013";100000000,00;4816,96;;"Земли населенных пунктов";;;;"Ипотека";;;"08401368000";"Хабаровский край";;"Хабаровск";;"Салтыкова-Щедрина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435275079
"71987020";"Земельный участок";"27:23:0030304";253,5;"Договор купли-продажи";"10.2012";"10.2012";3000000,00;11834,32;;"Земли населенных пунктов";;;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;"Шеронова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6435275089
"484258020";"Земельный участок";"27:08:0010322";1640;"Договор купли-продажи";"04.2011";"04.2011";350000,00;213,41;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224557000";"Хабаровский край";"Имени Лазо";;"Хор";"Некрасова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435275100
"2060658020";"Земельный участок";"27:08:0010247";670;"Договор купли-продажи";"03.2014";"03.2014";400000,00;597,01;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224551000";"Хабаровский край";"Имени Лазо";;"Переяславка";"Красноармейская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6435275159
"2514006";"Земельный участок";"27:03:0010802";1509;"Договор купли-продажи";"03.2014";"03.2014";614402,10;407,16;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"08209000010";"Хабаровский край";"Бикинский";;"Пушкино";"Ленина";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6435275165
"36374006";"Земельный участок";"27:19:0010229";3036;"Договор купли-продажи";"03.2010";"04.2010";320000,00;105,40;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08406000000";"Хабаровский край";;"Бикин";;"Первомайская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435275181
"923199020";"Земельный участок";"27:17:0329201";536;"Договор купли-продажи";"12.2013";"12.2013";3406000,00;6354,48;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08255000040";"Хабаровский край";"Хабаровский";;"Мирное";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435275189
"2115078020";"Земельный участок";"27:19:0010228";722;"Договор купли-продажи";"07.2014";"08.2014";50000,00;69,25;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08406000000";"Хабаровский край";;"Бикин";;"Подгорная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6435276325
"1087438020";"Земельный участок";"27:17:0310901";1000;"Договор купли-продажи";"01.2013";"03.2013";10000,00;10,00;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"08255000000";"Хабаровский край";"Хабаровский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435276384
"3404010";"Земельный участок";"27:20:0010144";525;"Договор купли-продажи";"04.2001";"04.2001";5000,00;9,52;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"08414000000";"Хабаровский край";;"Николаевск-на-Амуре";;"Сибирская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6435276442
"429803020";"Земельный участок";"27:23:0051243";600;"Договор купли-продажи";"10.2007";"10.2007";1885680,00;3142,80;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Бытовая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435276445
"146653004";"Земельный участок";"27:22:0040909";1443;"Договор купли-продажи";"10.2014";"11.2014";700000,00;485,10;;"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Озерная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435276459
"621005";"Земельный участок";"27:18:0000007";810;"Договор купли-продажи";"05.1998";"12.1999";8500,00;10,49;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"08403000000";"Хабаровский край";;"Амурск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6435276513
"422689020";"Земельный участок";"27:17:0625001";11000;"Договор купли-продажи";"02.2013";"02.2013";78000000,00;7090,91;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"08255000009";"Хабаровский край";"Хабаровский";;;;;79;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435276562
"591845020";"Земельный участок";"27:23:0040938";9847;"Договор купли-продажи";"04.2013";"04.2013";50000000,00;5077,69;;"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Промышленная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435276567
"592359020";"Земельный участок";"27:23:0030413";810;"Договор купли-продажи";"07.2010";"07.2010";700000,00;864,20;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08401375000";"Хабаровский край";;"Хабаровск";;"Тихий";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435276590
"171800020";"Земельный участок";"27:23:0040843";600;"Договор купли-продажи";"03.2014";"03.2014";3650000,00;6083,33;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Пугачева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435276593
"727216020";"Земельный участок";"27:23:0010429";600;"Договор купли-продажи";"10.2012";"10.2012";1190000,00;1983,33;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Пояркова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435276643
"439429020";"Земельный участок";"27:23:0010202";780;"Договор купли-продажи";"06.2015";"06.2015";150000,00;192,31;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Светлый ключ";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435276815
"165629020";"Земельный участок";"27:17:0601401";1450;"Договор купли-продажи";"11.2010";"12.2010";656621,20;452,84;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255555000";"Хабаровский край";"Хабаровский";;"Сосновка";"Геологов";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435276820
"8061020";"Земельный участок";"27:17:0329201";24695;"Договор купли-продажи";"07.2011";"08.2011";50000,00;2,02;;"Земли населенных пунктов";;;;"Ипотека";;;"08255000062";"Хабаровский край";"Хабаровский";;"Тополево";"Зеленая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6435276836
"888839020";"Земельный участок";"27:23:0051106";600;"Договор купли-продажи";"12.2011";"01.2012";365698,00;609,50;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Фестивальный";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435276884
"36374006";"Земельный участок";"27:19:0010229";3036;"Договор купли-продажи";"03.2010";"04.2010";320000,00;105,40;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08406000000";"Хабаровский край";;"Бикин";;"Первомайская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435276915
"430066020";"Земельный участок";"27:17:0625001";11000;"Договор купли-продажи";"07.2014";"07.2014";95000000,00;8636,36;;"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;106;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435276980
"3542002";"Земельный участок";"27:05:0601029";1174;"Договор купли-продажи";"03.2014";"03.2014";414402,10;352,98;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Первомайская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435277013
"1084648004";"Земельный участок";"27:22:0040319";939;"Договор купли-продажи";"10.2014";"11.2014";814579,00;867,50;;"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Пожарского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6435277016
"11340004";"Земельный участок";"27:22:0020401";1000;"Договор купли-продажи";"12.2000";"12.2000";16000,00;16,00;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";"Снт АО АСЗ Сад 8";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435277056
"425000020";"Земельный участок";"27:17:0625001";11000;"Договор купли-продажи";"03.2013";"03.2013";230000000,00;20909,09;;"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;84;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435277058
"574477020";"Земельный участок";"27:08:0010205";1400;"Договор купли-продажи";"04.2015";"05.2015";50000,00;35,71;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08224000038";"Хабаровский край";"Имени Лазо";;"Могилевка";"Молодежная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435277082
"20733020";"Земельный участок";"27:23:0040844";1069,45;"Договор купли-продажи";"07.2014";"08.2014";3000000,00;2805,18;"1/10";"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Куйбышева";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6435277092
"199695020";"Земельный участок";"27:23:0040820";1506;"Договор купли-продажи";"06.2010";"06.2010";20000,00;13,28;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Нефтяная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435277144
"36374006";"Земельный участок";"27:19:0010229";3036;"Договор купли-продажи";"03.2010";"04.2010";320000,00;105,40;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08406000000";"Хабаровский край";;"Бикин";;"Первомайская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435277156
"979752020";"Земельный участок";"27:08:0020425";1000;"Договор купли-продажи";"08.2012";"09.2012";387640,30;387,64;"1/8";"Земли населенных пунктов";;;;"Ипотека";;;"08224000014";"Хабаровский край";"Имени Лазо";;"Солонцовый";"Торговая";;16;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435277275
"20708003";"Земельный участок";"27:14:0010104";1036;"Договор купли-продажи";"05.2010";"05.2010";3000000,00;2895,75;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08244551000";"Хабаровский край";"Солнечный";;"Солнечный";"Ленина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435279439
"629854020";"Земельный участок";"27:17:0314704";615;"Договор купли-продажи";"02.2014";"03.2014";170000,00;276,42;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"08255000068";"Хабаровский край";"Хабаровский";;"Черная Речка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435279467
"4324009";"Земельный участок";"27:13:0401001";1196,01;"Договор купли-продажи";"03.2014";"04.2014";397894,93;332,69;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"08242000000";"Хабаровский край";"Советско-Гаванский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6435279474
"12744020";"Земельный участок";"27:08:0010701";2400;"Договор купли-продажи";"03.2006";"03.2006";900000,00;375,00;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08224000037";"Хабаровский край";"Имени Лазо";;"Соколовка";"Зеленая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6435279563
"177761020";"Земельный участок";"27:23:0010431";1000;"Договор купли-продажи";"09.2010";"09.2010";330178,75;330,18;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Заветная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435279699
"585841020";"Земельный участок";"27:08:0020208";534;"Договор купли-продажи";"06.2011";"08.2011";10600,00;19,85;;"Земли населенных пунктов";;;;"Ипотека";;;"08224000013";"Хабаровский край";"Имени Лазо";;"Сита";"Первомайская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435279724
"460468020";"Земельный участок";"27:08:0010319";1570;"Договор купли-продажи";"12.2007";"01.2008";600000,00;382,17;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224557000";"Хабаровский край";"Имени Лазо";;"Хор";"Орджоникидзе";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435279726
"426085020";"Земельный участок";"27:17:0625001";11000;"Договор купли-продажи";"05.2014";"05.2014";93875000,00;8534,09;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;59;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435279810
"1044794020";"Земельный участок";"27:08:0010342";700;"Договор купли-продажи";"10.2012";"10.2012";1997000,00;2852,86;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224557000";"Хабаровский край";"Имени Лазо";;"Хор";"Шоссейная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435279841
"969555020";"Земельный участок";"27:08:0020409";2000;"Договор купли-продажи";"04.2012";"04.2012";380000,00;190,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000023";"Хабаровский край";"Имени Лазо";;"Бичевая";"Садовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435279842
"846944020";"Земельный участок";"27:08:0010204";4100;"Договор купли-продажи";"07.2012";"07.2012";410000,00;100,00;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08224000038";"Хабаровский край";"Имени Лазо";;"Могилевка";"Заречная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435279910
"3692020";"Земельный участок";"27:17:0301706";1596;"Договор купли-продажи";"07.2000";"07.2000";10000,00;6,27;;"Земли населенных пунктов";;;;"Без обременения";;;"08255000000";"Хабаровский край";"Хабаровский";;"Матвеевка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6435279939
"1038614020";"Земельный участок";"27:17:0302002";535;"Договор купли-продажи";"01.2014";"01.2014";7000000,00;13084,11;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08255000000";"Хабаровский край";"Хабаровский";;"Нагорное";"Гравийная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435279944
"30557006";"Земельный участок";"27:03:0010106";1462;"Договор купли-продажи";"03.2013";"04.2013";250000,00;171,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08209000006";"Хабаровский край";"Бикинский";;"Лесопильное";"Луговая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435279977
"1097423020";"Земельный участок";"27:23:0020139";688;"Договор купли-продажи";"07.2013";"07.2013";1440000,00;2093,02;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401368000";"Хабаровский край";;"Хабаровск";;"Тепловая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435280028
"205182020";"Земельный участок";"27:08:0020129";1400;"Договор купли-продажи";"06.2010";"06.2010";2974500,00;2124,64;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224554000";"Хабаровский край";"Имени Лазо";;"Мухен";"Кутузова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6435280036
"138973020";"Земельный участок";"27:08:0010309";1380;"Договор купли-продажи";"04.2011";"05.2011";338000,00;244,93;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224557000";"Хабаровский край";"Имени Лазо";;"Хор";"Кузнецкая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6435280060
"942592020";"Земельный участок";"27:06:0020733";1200;"Договор купли-продажи";"04.2012";"04.2012";374920,00;312,43;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Октябрьская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435280073
"341005";"Земельный участок";"27:18:0000010";933;"Договор купли-продажи";"05.1998";"12.1999";19000,00;20,36;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"08403000000";"Хабаровский край";;"Амурск";;"Большое Кольцо";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6435280251
"45071005";"Земельный участок";"27:01:0000038";8783;"Договор купли-продажи";"03.2010";"09.2010";270000,00;30,74;;"Земли населенных пунктов";;;;"Ипотека";;;"08203000007";"Хабаровский край";"Амурский";;"Вознесенское";"Полевая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435280267
"3700006";"Земельный участок";"27:03:0010603";2533;"Договор купли-продажи";"10.2011";"10.2011";338860,37;133,78;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08209000008";"Хабаровский край";"Бикинский";;"Оренбургское";"Мира";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435281329
"3542002";"Земельный участок";"27:05:0601029";1174;"Договор купли-продажи";"03.2014";"03.2014";414402,10;352,98;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Первомайская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435281355
"20733020";"Земельный участок";"27:23:0040844";1069,45;"Договор купли-продажи";"07.2014";"08.2014";8500000,00;7948,01;"1/10";"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Куйбышева";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6435281372
"703076020";"Земельный участок";"27:17:0600601";3500;"Договор купли-продажи";"07.2015";"07.2015";453026,00;129,44;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08255000017";"Хабаровский край";"Хабаровский";;"Восход";"Мира";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435281385
"2364005";"Земельный участок";"27:01:0000050";1000;"Договор купли-продажи";"11.2000";"11.2000";6000,00;6,00;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"08203000000";"Хабаровский край";"Амурский";;"Туманное";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435281395
"204042020";"Земельный участок";"27:17:0301703";1000;"Договор купли-продажи";"10.2014";"10.2014";3000000,00;3000,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000039";"Хабаровский край";"Хабаровский";;"Матвеевка";"Тамбовская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435281411
"1081002";"Земельный участок";"27:05:0601036";1454;"Договор купли-продажи";"06.2012";"06.2012";380000,00;261,35;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Советская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6435281412
"544498020";"Земельный участок";"27:23:0040226";1000;"Договор купли-продажи";"03.2012";"03.2012";2000000,00;2000,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Виноградная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435281421
"1070297020";"Земельный участок";"27:23:0010202";840;"Договор купли-продажи";"11.2014";"11.2014";3388100,00;4033,45;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Светлый ключ";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435281423
"10573009";"Земельный участок";"27:04:0101002";1445,3;"Договор купли-продажи";"11.2015";"12.2015";2000000,00;1383,80;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08212551000";"Хабаровский край";"Ванинский";;"Ванино";"Вилкова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6435281691
"179344020";"Земельный участок";"27:23:0010512";721,8;"Договор купли-продажи";"12.2014";"01.2015";3485000,00;4828,21;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Матросская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6435281701
"420288020";"Земельный участок";"27:17:0625001";11000;"Договор купли-продажи";"02.2013";"02.2013";78000000,00;7090,91;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"08255000009";"Хабаровский край";"Хабаровский";;;;;79;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435281761
"509016020";"Земельный участок";"27:23:0050819";1222;"Договор купли-продажи";"12.2014";"12.2014";1400000,00;1145,66;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Атлантическая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435281781
"134708005";"Земельный участок";"27:01:0000004";2724;"Договор купли-продажи";"03.2015";"04.2015";653026,00;239,73;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08203560000";"Хабаровский край";"Амурский";;"Эльбан";"Мира";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6435281826
"39601002";"Земельный участок";"27:05:0602010";2353,38;"Договор купли-продажи";"02.2013";"02.2013";378947,55;161,02;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;;"Ключевая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435281827
"34733010";"Земельный участок";"27:20:0010134";929;"Договор купли-продажи";"01.2014";"02.2014";400000,00;430,57;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08414000000";"Хабаровский край";;"Николаевск-на-Амуре";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435281997
"155359020";"Земельный участок";"27:23:0040918";4412,45;"Договор купли-продажи";"01.2016";"01.2016";22500000,00;5099,21;;"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Саратовский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435282118
"418806020";"Земельный участок";"27:17:0625001";11000;"Договор купли-продажи";"11.2012";"11.2012";95000000,00;8636,36;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"08255000009";"Хабаровский край";"Хабаровский";;;;;78;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435282156
"14189004";"Земельный участок";"27:22:0020401";595;"Договор купли-продажи";"07.2001";"07.2001";11000,00;18,49;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";"Снт АО АСЗ Сад 9";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6435282158
"635855020";"Земельный участок";"27:23:0020205";1076,3;"Договор купли-продажи";"07.2012";"07.2012";112360,00;104,39;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08401368000";"Хабаровский край";;"Хабаровск";;"Таймырский";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435282225
