"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"177879020";"Земельный участок";"65:01:0205001";643;"Договор купли-продажи";"02.2016";"03.2016";537000,00;835,15;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6469532319
"54558020";"Земельный участок";"65:01:0311004";41730;"Договор купли-продажи";"03.2009";"05.2009";3000000,00;71,89;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Шлакоблочная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6469532323
"141519020";"Земельный участок";"65:01:0101001";945;"Договор купли-продажи";"03.2016";"03.2016";6768,00;7,16;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Матросский";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6469532325
"3585020";"Земельный участок";"65:01:0702004";13217;"Договор купли-продажи";"07.2005";"07.2005";10000000,00;756,60;;"Земли населенных пунктов";;;;"Без обременения";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Крюкова Д.Н.";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6469532343
"141519020";"Земельный участок";"65:01:0101001";945;"Договор купли-продажи";"03.2016";"03.2016";6768,00;7,16;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Матросский";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6469532356
"2980013";"Земельный участок";"65:22:0000015";890,4;"Договор купли-продажи";"04.2007";"05.2007";334,70;0,38;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"64232551000";"Сахалинская область";"Ногликский";;"Ноглики";"Родниковая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6469532366
"141519020";"Земельный участок";"65:01:0101001";945;"Договор купли-продажи";"03.2016";"03.2016";6768,00;7,16;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Матросский";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6469532385
"2235013";"Земельный участок";"65:22:0000013";851;"Договор купли-продажи";"07.2006";"07.2006";34840,00;40,94;;"Земли населенных пунктов";;;;"Без обременения";;;"64232551000";"Сахалинская область";"Ногликский";;"Ноглики";"Физкультурная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6469532399
"141519020";"Земельный участок";"65:01:0101001";945;"Договор купли-продажи";"03.2016";"03.2016";6768,00;7,16;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Матросский";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6469532426
"2413013";"Земельный участок";"65:22:0000015";117;"Договор купли-продажи";"07.2006";"07.2006";2128,00;18,19;;"Земли населенных пунктов";;;;"Без обременения";;;"64232551000";"Сахалинская область";"Ногликский";;"Ноглики";"Ак. Штернберга";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6469532434
"3379004";"Земельный участок";"65:04:0000041";600;"Договор купли-продажи";"07.2002";"07.2002";50000,00;83,33;;"Земли населенных пунктов";;;;"Без обременения";;;"64415000000";"Сахалинская область";"Корсаковский";"Корсаков";;"Артиллерийский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6469834318
"155916020";"Земельный участок";"65:01:0312003";527;"Договор купли-продажи";"06.2015";"06.2015";39000000,00;74003,80;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Энергетиков";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6469834319
"34359000";"Земельный участок";"65:01:0104001";459;"Договор купли-продажи";"03.2016";"03.2016";3582194,22;7804,34;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Деповская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6469834331
"358971020";"Земельный участок";"65:01:0312003";894;"Договор купли-продажи";"07.2015";"07.2015";40000000,00;44742,73;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Мира";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6469834353
"358971020";"Земельный участок";"65:01:0312003";894;"Договор купли-продажи";"06.2015";"06.2015";39000000,00;43624,16;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Мира";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6469834374
"358971020";"Земельный участок";"65:01:0312003";894;"Договор купли-продажи";"11.2015";"11.2015";31500000,00;35234,90;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Мира";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6469834378
"155916020";"Земельный участок";"65:01:0312003";527;"Договор купли-продажи";"07.2015";"07.2015";40000000,00;75901,33;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Энергетиков";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6469834383
"2054004";"Земельный участок";"65:04:0000024";600;"Договор купли-продажи";"06.1999";"07.1999";40000,00;66,67;;"Земли населенных пунктов";;;;"Без обременения";;;"64415000000";"Сахалинская область";"Корсаковский";"Корсаков";;"Речная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6469834384
"1197004";"Земельный участок";"65:04:0000040";550;"Договор купли-продажи";"09.1999";"10.1999";14000,00;25,45;;"Земли населенных пунктов";;;;"Без обременения";;;"64415000000";"Сахалинская область";"Корсаковский";"Корсаков";;"Калинина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6469834387
"834004";"Земельный участок";"65:04:0000024";792;"Договор купли-продажи";"03.2000";"04.2000";5000,00;6,31;;"Земли населенных пунктов";;;;"Без обременения";;;"64415000000";"Сахалинская область";"Корсаковский";"Корсаков";;"Кирпичная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6469834389
"155916020";"Земельный участок";"65:01:0312003";527;"Договор купли-продажи";"11.2015";"11.2015";31500000,00;59772,30;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Энергетиков";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6469834390
"327017";"Земельный участок";"65:19:0000038";1762;"Договор купли-продажи";"07.2006";"03.2016";111587,00;63,33;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"64250551000";"Сахалинская область";"Тымовский";;"Тымовское";"Речная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6469834392
"949000";"Земельный участок";"65:05:0000033";1000;"Договор купли-продажи";"03.2016";"03.2016";5075500,00;5075,50;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"64208860001";"Сахалинская область";"Анивский";;"Троицкое";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6469998318
"7265004";"Земельный участок";"65:04:0000017";12265;"Договор купли-продажи";"10.2010";"08.2011";2894000,00;235,96;;"Земли населенных пунктов";;;;"Ипотека";;;"64415000000";"Сахалинская область";"Корсаковский";"Корсаков";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6469998329
"38644004";"Земельный участок";"65:03:0000006";115;"Договор купли-продажи";"11.2010";"12.2010";570156,40;4957,88;;"Земли промышленности, энергетики, транспорта";;;;"Ипотека";;;"64216000000";"Сахалинская область";"Корсаковский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6469998332
"38699004";"Земельный участок";"65:03:0000006";140;"Договор купли-продажи";"10.2011";"01.2012";320190,40;2287,07;;"Земли промышленности, энергетики, транспорта";;;;"Ипотека";;;"64216811001";"Сахалинская область";"Корсаковский";;"Охотское";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6469998333
"38699004";"Земельный участок";"65:03:0000006";140;"Договор купли-продажи";"10.2011";"01.2012";320190,40;2287,07;;"Земли промышленности, энергетики, транспорта";;;;"Ипотека";;;"64216811001";"Сахалинская область";"Корсаковский";;"Охотское";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6469998344
"142191020";"Земельный участок";"65:01:1001001";1025;"Договор купли-продажи";"03.2016";"03.2016";4000000,00;3902,44;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6469998357
"949000";"Земельный участок";"65:05:0000033";1000;"Договор купли-продажи";"03.2016";"03.2016";5075500,00;5075,50;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"64208860001";"Сахалинская область";"Анивский";;"Троицкое";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6469998363
"38638004";"Земельный участок";"65:03:0000006";288;"Договор купли-продажи";"11.2010";"12.2010";890391,68;3091,64;;"Земли промышленности, энергетики, транспорта";;;;"Ипотека";;;"64216000000";"Сахалинская область";"Корсаковский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6469998377
"142191020";"Земельный участок";"65:01:1001001";1025;"Договор купли-продажи";"03.2016";"03.2016";4000000,00;3902,44;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6469998378
"518828020";"Земельный участок";"65:01:0312005";2203;"Договор купли-продажи";"03.2014";"03.2014";3700000,00;1679,53;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Украинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6470079339
"29719020";"Земельный участок";"65:01:0202001";744;"Договор купли-продажи";"02.2016";"03.2016";400000,00;537,63;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Мучной";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6470079363
"316017020";"Земельный участок";"65:01:0102001";543;"Договор купли-продажи";"03.2013";"03.2013";8400000,00;15469,61;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6470079374
"316017020";"Земельный участок";"65:01:0102001";543;"Договор купли-продажи";"12.2014";"12.2014";6100000,00;11233,89;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6470079386
"316017020";"Земельный участок";"65:01:0102001";543;"Договор купли-продажи";"01.2013";"02.2013";8400000,00;15469,61;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6470079390
"200374020";"Земельный участок";"65:01:0205010";1184;"Договор купли-продажи";"01.2012";"01.2012";150000,00;126,69;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6470079421
"181085020";"Земельный участок";"65:01:0202002";600;"Договор купли-продажи";"03.2016";"03.2016";5000000,00;8333,33;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6470148338
"181085020";"Земельный участок";"65:01:0202002";600;"Договор купли-продажи";"03.2016";"03.2016";5000000,00;8333,33;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6470148341
"181085020";"Земельный участок";"65:01:0202002";600;"Договор купли-продажи";"03.2016";"03.2016";5000000,00;8333,33;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6470148343
"181085020";"Земельный участок";"65:01:0202002";600;"Договор купли-продажи";"03.2016";"03.2016";5000000,00;8333,33;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6470148347
"124932020";"Земельный участок";"65:01:0601004";3100;"Договор купли-продажи";"06.2015";"06.2015";60000000,00;19354,84;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Им Космонавта Поповича";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6470197340
"59237004";"Земельный участок";"65:03:0000022";604;"Договор купли-продажи";"03.2016";"04.2016";100000,00;165,56;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"64216000000";"Сахалинская область";"Корсаковский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6470489401
"142544004";"Земельный участок";"65:04:0000021";6005;"Договор купли-продажи";"03.2016";"04.2016";200000,00;33,31;;"Земли населенных пунктов";;;;"Ипотека";;;"64415000000";"Сахалинская область";"Корсаковский";"Корсаков";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6470489409
"162278020";"Земельный участок";"65:01:0102003";600;"Договор купли-продажи";"03.2016";"04.2016";453026,00;755,04;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6470489422
"851620020";"Земельный участок";"65:01:0201001";544;"Договор купли-продажи";"04.2016";"04.2016";1000000,00;1838,24;"1/2";"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6470489427
"7143009";"Земельный участок";"65:09:0000008";1830;"Договор купли-продажи";"10.2011";"10.2011";60000,00;32,79;;"Земли населенных пунктов";;;;"Без обременения";;;"64440000000";"Сахалинская область";"Холмский";"Холмск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6470489468
"32977009";"Земельный участок";"65:08:0000018";1214;"Договор купли-продажи";"03.2011";"04.2011";35000,00;28,83;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"64254000010";"Сахалинская область";"Холмский";;"Чехов";"Амурская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6470489478
"162278020";"Земельный участок";"65:01:0102003";600;"Договор купли-продажи";"03.2016";"04.2016";453026,00;755,04;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6470489495
"32258009";"Земельный участок";"65:09:0000042";842;"Договор купли-продажи";"10.2011";"11.2011";500000,00;593,82;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"64440000000";"Сахалинская область";"Холмский";"Холмск";;"Дальняя";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6470489504
"380596020";"Земельный участок";"65:01:0502001";1216;"Договор купли-продажи";"10.2013";"10.2013";2500000,00;2055,92;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6470489512
"32258009";"Земельный участок";"65:09:0000042";842;"Договор купли-продажи";"10.2011";"11.2011";500000,00;593,82;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"64440000000";"Сахалинская область";"Холмский";"Холмск";;"Дальняя";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6470489532
"25724009";"Земельный участок";"65:09:0000041";550,78;"Договор купли-продажи";"07.2012";"07.2012";830000,00;1506,95;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"64440000000";"Сахалинская область";"Холмский";"Холмск";;"Дальняя";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6470489533
"162278020";"Земельный участок";"65:01:0102003";600;"Договор купли-продажи";"03.2016";"04.2016";453026,00;755,04;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6470489544
"11859020";"Земельный участок";"65:01:0315005";733;"Договор купли-продажи";"03.2016";"04.2016";6750000,00;9208,73;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Свободный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6470489559
"851620020";"Земельный участок";"65:01:0201001";544;"Договор купли-продажи";"04.2016";"04.2016";1000000,00;1838,24;"1/2";"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6470489563
"25724009";"Земельный участок";"65:09:0000041";550,78;"Договор купли-продажи";"07.2012";"07.2012";830000,00;1506,95;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"64440000000";"Сахалинская область";"Холмский";"Холмск";;"Дальняя";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6470489585
"27425009";"Земельный участок";"65:08:0000032";1972;"Договор купли-продажи";"12.2010";"12.2010";30000,00;15,21;;"Земли населенных пунктов";;;;"Без обременения";;;"64254000011";"Сахалинская область";"Холмский";;"Яблочное";"Колхозная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6470489591
"11859020";"Земельный участок";"65:01:0315005";733;"Договор купли-продажи";"03.2016";"04.2016";6750000,00;9208,73;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Свободный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6470489611
"8592009";"Земельный участок";"65:08:0000038";800;"Договор купли-продажи";"06.2009";"07.2009";300000,00;375,00;;"Земли населенных пунктов";;;;"Без обременения";;;"64254000008";"Сахалинская область";"Холмский";;"Серные Источники";"Набережная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6470489630
"206326020";"Земельный участок";"65:01:0205001";821;"Договор купли-продажи";"03.2016";"04.2016";562500,00;685,14;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6470489632
"125426020";"Земельный участок";"65:01:0504001";1165;"Договор купли-продажи";"04.2016";"04.2016";4500000,00;3862,66;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6470792312
"158277020";"Земельный участок";"65:02:0000007";2172;"Договор купли-продажи";"07.2012";"07.2012";1278672,00;588,71;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"64401801001";"Сахалинская область";;"Южно-Сахалинск";"Березняки";"Новая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6470792326
"125426020";"Земельный участок";"65:01:0504001";1165;"Договор купли-продажи";"04.2016";"04.2016";4500000,00;3862,66;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6470792335
"16224020";"Земельный участок";"65:01:0308001";800;"Договор купли-продажи";"04.2016";"04.2016";10140000,00;12675,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Пригородная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6470792357
"155922020";"Земельный участок";"65:01:0312003";4449;"Договор купли-продажи";"06.2015";"06.2015";39000000,00;8766,01;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Энергетиков";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6470792360
"146544004";"Земельный участок";"65:04:0000023";669;"Договор купли-продажи";"08.2015";"08.2015";28580,85;42,72;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"64415000000";"Сахалинская область";"Корсаковский";"Корсаков";;"Юго-Восточная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6470792381
"155922020";"Земельный участок";"65:01:0312003";4449;"Договор купли-продажи";"11.2015";"11.2015";31500000,00;7080,24;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Энергетиков";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6470792394
"155922020";"Земельный участок";"65:01:0312003";4449;"Договор купли-продажи";"07.2015";"07.2015";40000000,00;8990,78;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Энергетиков";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6470792400
"173379020";"Земельный участок";"65:01:0204005";1367;"Договор купли-продажи";"02.2016";"02.2016";7000000,00;5120,70;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Холмская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6470892336
"202916020";"Земельный участок";"65:01:1001004";1000;"Договор купли-продажи";"08.2014";"08.2014";2720000,00;2720,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6471130310
"201293020";"Земельный участок";"65:01:0102001";6432;"Договор купли-продажи";"03.2016";"04.2016";9350000,00;1453,67;"46/100";"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Колодезная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6471195473
"343652020";"Земельный участок";"65:01:0102001";989;"Договор купли-продажи";"03.2016";"04.2016";1272188,46;1286,34;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6471383316
"343652020";"Земельный участок";"65:01:0102001";989;"Договор купли-продажи";"03.2016";"04.2016";1617626,50;1635,62;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6471383321
"211475020";"Земельный участок";"65:01:0205011";803;"Договор купли-продажи";"04.2016";"04.2016";250000,00;311,33;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6471383329
