"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"22221007";"Земельный участок";"65:13:0000007";1500;"Договор купли-продажи";"11.2010";"11.2010";300000,00;200,00;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"64224000004";"Сахалинская область";"Макаровский";;"Поречье";"Лесная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6444403337
"127357020";"Земельный участок";"65:01:0406001";3635;"Договор купли-продажи";"08.2011";"08.2011";404480340,00;111273,82;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6444403366
"184798020";"Земельный участок";"65:01:0205001";618;"Договор купли-продажи";"09.2015";"09.2015";605000,00;978,96;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6444403384
"9401017";"Земельный участок";"65:19:0000036";1143;"Договор купли-продажи";"08.2010";"08.2010";340000,00;297,46;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"64250551000";"Сахалинская область";"Тымовский";;"Тымовское";"Чехова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6444403495
"7353013";"Земельный участок";"65:22:0000015";1300;"Договор купли-продажи";"04.2008";"05.2008";150000,00;115,38;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"64232551000";"Сахалинская область";"Ногликский";;"Ноглики";"Энтузиастов";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6444403512
"6103456212983";"Земельный участок";"65:24:0000030";900;"Договор купли-продажи";"05.2002";"02.2003";5000,00;5,56;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"64425000000";"Сахалинская область";"Охинский";"Оха";;"Школьная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6444403514
"164431020";"Земельный участок";"65:01:0901002";1500;"Договор купли-продажи";"12.2014";"12.2014";3713000,00;2475,33;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";"Ново-Александровск";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6444403534
"142602020";"Земельный участок";"65:01:1001001";1000;"Договор купли-продажи";"10.2012";"11.2012";680000,00;680,00;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";"Лиственничное";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6444403609
"130143020";"Земельный участок";"65:01:0603002";397;"Договор купли-продажи";"11.2007";"12.2007";599000,00;1508,82;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6444403723
"168250020";"Земельный участок";"65:01:0602005";814;"Договор купли-продажи";"06.2010";"06.2010";10000000,00;12285,01;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Ленина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6444403732
"2957013";"Земельный участок";"65:22:0000011";313;"Договор купли-продажи";"06.2011";"06.2011";10000,00;31,95;"3/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";24,8;;"64232551000";"Сахалинская область";"Ногликский";;"Ноглики";"Мостовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6444403861
"11658005";"Земельный участок";"65:07:0000017";412;"Договор купли-продажи";"07.2012";"07.2012";200000,00;485,44;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"64420000000";"Сахалинская область";"Невельский";"Невельск";;"Сельская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6444403983
"169013";"Земельный участок";"65:22:0000011";887;"Договор купли-продажи";"05.2014";"05.2014";414402,10;467,20;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"64232551000";"Сахалинская область";"Ногликский";;"Ноглики";"Строительная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6444403995
"8688013";"Земельный участок";"65:22:0000012";1463;"Договор купли-продажи";"03.2013";"03.2013";408960,50;279,54;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"64232551000";"Сахалинская область";"Ногликский";;"Ноглики";"Депутатская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6444404170
"584923020";"Земельный участок";"65:01:1001005";1000;"Договор купли-продажи";"12.2014";"12.2014";790000,00;790,00;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";"Лиственничное";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6444404333
"49502020";"Земельный участок";"65:01:0703004";1065;"Договор купли-продажи";"07.2006";"07.2006";5000000,00;4694,84;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Карла Маркса";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6444404393
"4755004";"Земельный участок";"65:03:0000022";1161;"Договор купли-продажи";"10.2001";"11.2001";15000,00;12,92;;"Земли населенных пунктов";;;;"Без обременения";;;"64216000000";"Сахалинская область";"Корсаковский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6444404442
"1692013";"Земельный участок";"65:22:0000015";824;"Договор купли-продажи";"05.2004";"06.2004";900000,00;1092,23;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"64232551000";"Сахалинская область";"Ногликский";;"Ноглики";"Энтузиастов";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6444404490
"169013";"Земельный участок";"65:22:0000011";887;"Договор купли-продажи";"05.2014";"05.2014";414402,10;467,20;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"64232551000";"Сахалинская область";"Ногликский";;"Ноглики";"Строительная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6444404559
"56487020";"Земельный участок";"65:01:0404002";1224;"Договор купли-продажи";"05.2014";"06.2014";13900000,00;11356,21;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";"Хомутово";"Радужная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6444404561
"5310004";"Земельный участок";"65:04:0000033";600;"Договор купли-продажи";"04.2012";"04.2012";374093,00;623,49;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"64415000000";"Сахалинская область";"Корсаковский";"Корсаков";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6444404631
"49499020";"Земельный участок";"65:01:0316006";607;"Договор купли-продажи";"10.2008";"10.2008";1500000,00;2471,17;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Партизанский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6444404758
"33692020";"Земельный участок";"65:01:0102003";595;"Договор купли-продажи";"12.2015";"12.2015";171765,00;288,68;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Полевая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6444404801
"1956020";"Земельный участок";"65:01:0801003";1267;"Договор купли-продажи";"08.2012";"12.2014";2430000,00;1917,92;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Строительная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6444405025
"21348004";"Земельный участок";"65:04:0000025";600;"Договор купли-продажи";"08.2014";"08.2014";90000,00;150,00;"1/6";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"64415000000";"Сахалинская область";"Корсаковский";"Корсаков";;"Байкальская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6444405255
"60443020";"Земельный участок";"65:01:0101002";435;"Договор купли-продажи";"04.2010";"09.2010";343000,00;788,51;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Речной";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6444405262
"27453020";"Земельный участок";"65:01:0403003";1000;"Договор купли-продажи";"04.2015";"04.2015";2000000,00;2000,00;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6444405270
"57229020";"Земельный участок";"65:01:0105001";4120;"Договор купли-продажи";"11.2011";"11.2011";40000000,00;9708,74;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Вокзальная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6444405272
"9175004";"Земельный участок";"65:04:0000040";558;"Договор купли-продажи";"06.2003";"01.2007";900000,00;1612,90;;"Земли населенных пунктов";;;;"Без обременения";;;"64415000000";"Сахалинская область";"Корсаковский";"Корсаков";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6444405489
"11500013";"Земельный участок";"65:22:0000011";1503;"Договор купли-продажи";"01.2012";"02.2012";359191,99;238,98;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"64232551000";"Сахалинская область";"Ногликский";;"Ноглики";"Дачная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6444405540
"358969020";"Земельный участок";"65:01:0312003";1486;"Договор купли-продажи";"10.2013";"10.2013";50000000,00;33647,38;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Мира";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6444405616
"20756004";"Земельный участок";"65:04:0000011";600;"Договор купли-продажи";"09.2009";"09.2009";2289600,00;3816,00;;"Земли населенных пунктов";;;;"Без обременения";;;"64415000000";"Сахалинская область";"Корсаковский";"Корсаков";;"Северный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6444405704
"5517004";"Земельный участок";"65:03:0000013";1200;"Договор купли-продажи";"10.2009";"10.2009";2600000,00;2166,67;;"Земли населенных пунктов";;;;"Ипотека";;;"64216822001";"Сахалинская область";"Корсаковский";;"Соловьевка";"Лесная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6444405716
"1658020";"Земельный участок";"65:01:0501003";662;"Договор купли-продажи";"07.2013";"08.2013";6800000,00;10271,90;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Придорожная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6444405717
"318073020";"Земельный участок";"65:01:0503002";365;"Договор купли-продажи";"10.2012";"10.2012";126000000,00;345205,48;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Грушевая";;28;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6444405761
"34928009";"Земельный участок";"65:09:0000036";609;"Договор купли-продажи";"04.2014";"04.2014";414402,10;680,46;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"64440000000";"Сахалинская область";"Холмский";"Холмск";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6444405793
"2244004";"Земельный участок";"65:04:0000005";600;"Договор купли-продажи";"05.2002";"09.2002";86800,00;144,67;;"Земли населенных пунктов";;;;"Без обременения";;;"64415000000";"Сахалинская область";"Корсаковский";"Корсаков";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6444405842
"11395020";"Земельный участок";"65:01:0315004";630;"Договор купли-продажи";"07.2000";"08.2000";10000,00;15,87;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Свободный";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6444405857
"961004";"Земельный участок";"65:04:0000024";600;"Договор купли-продажи";"02.2001";"03.2001";30000,00;50,00;;"Земли населенных пунктов";;;;"Без обременения";;;"64415000000";"Сахалинская область";"Корсаковский";"Корсаков";;"Кирпичная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6444405874
"6022781410661";"Земельный участок";"65:24:0000004";818;"Договор купли-продажи";"07.2000";"06.2001";1000,00;1,22;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"64425000000";"Сахалинская область";"Охинский";"Оха";;"Парковый";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6444405940
"1843013";"Земельный участок";"65:22:0000019";600;"Договор купли-продажи";"05.2015";"06.2015";70000,00;116,67;;"Земли населенных пунктов";;;;"Ипотека";;;"64232551000";"Сахалинская область";"Ногликский";;"Ноглики";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6444406048
"189362020";"Земельный участок";"65:05:0000027";1575;"Договор купли-продажи";"04.2015";"05.2015";622918,00;395,50;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"64208860004";"Сахалинская область";"Анивский";;"Успенское";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6444406115
"49724020";"Земельный участок";"65:01:0702002";170;"Договор купли-продажи";"07.2009";"07.2009";13000000,00;76470,59;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6444406145
"64850004";"Земельный участок";"65:04:0000033";655;"Договор купли-продажи";"12.2013";"12.2013";378947,00;578,55;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"64415000000";"Сахалинская область";"Корсаковский";"Корсаков";;"Красноармейская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6444406191
"34928009";"Земельный участок";"65:09:0000036";609;"Договор купли-продажи";"04.2014";"04.2014";414402,10;680,46;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"64440000000";"Сахалинская область";"Холмский";"Холмск";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6444406204
"7253013";"Земельный участок";"65:22:0000019";600;"Договор купли-продажи";"02.2008";"03.2008";10000,00;16,67;;"Земли населенных пунктов";;;;"Без обременения";;;"64232551000";"Сахалинская область";"Ногликский";;"Ноглики";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6444406273
"865040020";"Земельный участок";"65:01:0501004";822;"Договор купли-продажи";"08.2015";"08.2015";1000000,00;1216,55;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6444406308
"94013";"Земельный участок";"65:22:0000017";1300;"Договор купли-продажи";"04.2015";"04.2015";3000000,00;2307,69;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"64232551000";"Сахалинская область";"Ногликский";;"Ноглики";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6444406319
"2909013";"Земельный участок";"65:22:0000014";1071,1;"Договор купли-продажи";"09.2006";"10.2006";229,75;0,21;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"64232551000";"Сахалинская область";"Ногликский";;"Ноглики";"Н.Бошняка";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6444406330
"22004009";"Земельный участок";"65:08:0000047";1360;"Договор купли-продажи";"09.2012";"09.2012";400000,00;294,12;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"64254000006";"Сахалинская область";"Холмский";;"Правда";"Школьная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6444406409
"15660020";"Земельный участок";"65:01:0202003";800;"Договор купли-продажи";"02.2000";"03.2000";5000,00;6,25;;"Земли населенных пунктов";;;;"Без обременения";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Профсоюзная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6444406432
"45773004";"Земельный участок";"65:04:0000013";600;"Договор купли-продажи";"10.2014";"10.2014";397894,00;663,16;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"64415000000";"Сахалинская область";"Корсаковский";"Корсаков";;"Рудановского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6444406434
"6027217126681";"Земельный участок";"65:24:0000003";1304;"Договор купли-продажи";"01.2002";"03.2002";36512,00;28,00;;"Земли населенных пунктов";;;;"Без обременения";;;"64425000000";"Сахалинская область";"Охинский";"Оха";;"Никитюка";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6444406457
"48740020";"Земельный участок";"65:01:0201002";500;"Договор купли-продажи";"11.2014";"11.2014";1000000,00;2000,00;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Молодежная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6444406606
"2558013";"Земельный участок";"65:22:0000019";600;"Договор купли-продажи";"07.2004";"12.2004";30000,00;50,00;;"Земли населенных пунктов";;;;"Без обременения";;;"64232551000";"Сахалинская область";"Ногликский";;"Ноглики";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6444406611
"893004";"Земельный участок";"65:04:0000033";600;"Договор купли-продажи";"10.2007";"11.2007";1800000,00;3000,00;;"Земли населенных пунктов";;;;"Ипотека";;;"64415000000";"Сахалинская область";"Корсаковский";"Корсаков";;"Майский";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6444406700
"28683020";"Земельный участок";"65:01:1001003";1000;"Договор купли-продажи";"10.2010";"10.2010";1340000,00;1340,00;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";"Лиственничное";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6444406778
"7994004";"Земельный участок";"65:03:0000019";513;"Договор купли-продажи";"06.2001";"07.2001";10000,00;19,49;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"64216822005";"Сахалинская область";"Корсаковский";;"Третья Падь";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6444406829
"367841020";"Земельный участок";"65:01:0201004";645;"Договор купли-продажи";"08.2015";"08.2015";622918,00;965,76;"1/4";"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6444406866
"46276004";"Земельный участок";"65:03:0000020";1112;"Договор купли-продажи";"03.2013";"04.2013";500000,00;449,64;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"64216000000";"Сахалинская область";"Корсаковский";;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6444406905
"205420020";"Земельный участок";"65:01:0202001";755;"Договор купли-продажи";"10.2013";"10.2013";3204500,00;4244,37;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Барачный";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6444406944
"193997020";"Земельный участок";"65:01:0205006";675;"Договор купли-продажи";"12.2015";"01.2016";1800000,00;2666,67;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6444406961
"6475004";"Земельный участок";"65:04:0000033";600;"Договор купли-продажи";"10.2002";"11.2002";10000,00;16,67;;"Земли населенных пунктов";;;;"Без обременения";;;"64415000000";"Сахалинская область";"Корсаковский";"Корсаков";;"Красноармейская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6444407004
"140015020";"Земельный участок";"65:01:0102003";838;"Договор купли-продажи";"10.2010";"10.2010";1550000,00;1849,64;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6444407013
"19179020";"Земельный участок";"65:01:0101002";754;"Договор купли-продажи";"05.2012";"05.2012";2500000,00;3315,65;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Волжский";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6444407177
"26122004";"Земельный участок";"65:04:0000020";1200;"Договор купли-продажи";"11.2012";"12.2012";1680000,00;1400,00;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"64415000000";"Сахалинская область";"Корсаковский";"Корсаков";;"Гвардейский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6444407201
"128119020";"Земельный участок";"65:01:0311003";4171;"Договор купли-продажи";"03.2010";"03.2010";150000000,00;35962,60;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Мира";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6444407233
"58594020";"Земельный участок";"65:01:0102001";677;"Договор купли-продажи";"09.2013";"09.2013";2600000,00;3840,47;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Почтовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6444407280
"8268009";"Земельный участок";"65:08:0000031";1738;"Договор купли-продажи";"05.2015";"05.2015";1400000,00;805,52;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"64254000011";"Сахалинская область";"Холмский";;"Яблочное";"Кирпичная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6444407294
"144989020";"Земельный участок";"65:01:0403002";1000;"Договор купли-продажи";"04.2013";"05.2013";820000,00;820,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";"Хомутово";"Соловьиная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6444407338
"3529020";"Земельный участок";"65:01:0105001";550;"Договор купли-продажи";"03.2012";"03.2012";343378,80;624,33;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6444407343
"744003";"Земельный участок";"65:10:0000024";759;"Договор купли-продажи";"09.2010";"10.2010";20000,00;26,35;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"64212000000";"Сахалинская область";"Долинский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6444407397
"1145013";"Земельный участок";"65:22:0000015";1500;"Договор купли-продажи";"12.2013";"12.2013";5000000,00;3333,33;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"64232551000";"Сахалинская область";"Ногликский";;"Ноглики";"Рябиновая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6444407402
"2167013";"Земельный участок";"65:22:0000019";600;"Договор купли-продажи";"08.2003";"09.2003";30000,00;50,00;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"64232551000";"Сахалинская область";"Ногликский";;"Ноглики";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6444407492
"47568020";"Земельный участок";"65:01:0406001";65568;"Договор купли-продажи";"10.2009";"10.2009";195678000,00;2984,35;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";"Хомутово";"2-я Центральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6444407590
