"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"147200006";"Земельный участок";"25:27:070102";800;"Договор купли-продажи";"06.2012";"06.2012";750000,00;937,50;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Севский";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452105850
"35356006";"Земельный участок";"25:27:070202";1199,95;"Договор купли-продажи";"05.2012";"05.2012";3400000,00;2833,45;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Минина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6452105878
"247363018";"Земельный участок";"25:31:010211";744;"Договор купли-продажи";"09.2013";"10.2013";1290000,00;1733,87;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Тиссовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6452106109
"175661018";"Земельный участок";"25:31:050004";1201;"Договор купли-продажи";"02.2013";"02.2013";378947,55;315,53;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452106161
"60265011";"Земельный участок";"25:20:210103";1440;"Договор купли-продажи";"12.2011";"12.2011";1173,40;0,81;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248551000";"Приморский край";"Хасанский";;"Славянка";"Молодежная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452106174
"184992018";"Земельный участок";"25:31:000000";6512;"Договор купли-продажи";"01.2012";"01.2012";1485000,00;228,04;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Козина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452106193
"1697074001";"Земельный участок";"25:28:050059";8511;"Договор купли-продажи";"04.2012";"08.2013";96000000,00;11279,52;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Маковского";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6452106268
"261710012";"Земельный участок";"25:18:350101";1600;"Договор купли-продажи";"07.2015";"07.2015";900000,00;562,50;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05423000032";"Приморский край";;"Уссурийск";"Раковка";"Садовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6452106275
"37161005";"Земельный участок";"25:09:010501";1269;"Договор купли-продажи";"09.2014";"10.2014";429408,50;338,38;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05220000017";"Приморский край";"Михайловский";;"Михайловка";"Комарова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452108325
"131687002";"Земельный участок";"25:05:100105";1800;"Договор купли-продажи";"07.2013";"07.2013";1153,12;0,64;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"05212551000";"Приморский край";"Кировский";;"Кировский";"Украинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6452108426
"50498002";"Земельный участок";"25:08:250701";5100;"Договор купли-продажи";"04.2014";"05.2014";7000,00;1,37;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"05411000007";"Приморский край";;"Лесозаводск";"Иннокентьевка";"Северная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452108428
"46861006";"Земельный участок";"25:27:100101";1180;"Договор купли-продажи";"07.2012";"09.2012";1600000,00;1355,93;"1/10";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Степановская";;13;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452108584
"17617005";"Земельный участок";"25:09:010602";1500;"Договор купли-продажи";"03.2012";"04.2012";2050000,00;1366,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05220000017";"Приморский край";"Михайловский";;"Михайловка";"Приморская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452108608
"27025009";"Земельный участок";"25:17:040001";558,98;"Договор купли-продажи";"06.2011";"06.2011";500000,00;894,49;;"Земли населенных пунктов";;;;"Без обременения";;;"05240551000";"Приморский край";"Тернейский";;"Терней";"Партизанская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6452108784
"68861023";"Земельный участок";"25:25:200001";3028;"Договор купли-продажи";"08.2011";"09.2011";300000,00;99,08;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05259000012";"Приморский край";"Яковлевский";;"Новосысоевка";"Пролетарская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452108870
"62408014";"Земельный участок";"25:33:180115";1500;"Договор купли-продажи";"06.2012";"06.2012";1665300,00;1110,20;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452108923
"163864001";"Земельный участок";"25:28:020004";2061;"Договор купли-продажи";"02.2014";"04.2014";156629514,00;75996,85;;"Земли населенных пунктов";"Для размещения объектов торговли";;;"Ипотека";;;"05401376000";"Приморский край";;"Владивосток";;"Хабаровская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6452108994
"19947015";"Земельный участок";"25:29:010205";1200;"Договор купли-продажи";"12.2007";"01.2008";260000,00;216,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05408000000";"Приморский край";;"Дальнереченск";;"Белорусская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452109021
"204966012";"Земельный участок";"25:11:200104";3590;"Договор купли-продажи";"10.2011";"10.2011";338860,37;94,39;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05226000001";"Приморский край";"Октябрьский";;"Покровка";"Гагарина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452109049
"104355002";"Земельный участок";"25:05:110101";2200;"Договор купли-продажи";"05.2013";"05.2013";50000,00;22,73;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05212000009";"Приморский край";"Кировский";;"Комаровка";"Советская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452109061
"73969011";"Земельный участок";"25:20:110101";3000;"Договор купли-продажи";"10.2012";"10.2012";828,00;0,28;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248000005";"Приморский край";"Хасанский";;"Барабаш";"Овчинникова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452109175
"52891023";"Земельный участок";"25:26:030215";1115;"Договор купли-продажи";"04.2014";"04.2014";120000,00;107,62;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Лысенко";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452109204
"56344009";"Земельный участок";"25:03:070001";1386;"Договор купли-продажи";"07.2011";"08.2011";200000,00;144,30;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05407000004";"Приморский край";;"Дальнегорск";"Рудная Пристань";"Зеленая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452109219
"17150022";"Земельный участок";"25:13:020315";2019;"Договор купли-продажи";"06.2013";"06.2013";5500000,00;2724,12;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000001";"Приморский край";"Партизанский";;"Владимиро-Александровское";"Весенний";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452109305
"54372011";"Земельный участок";"25:20:420101";3000;"Договор купли-продажи";"09.2011";"09.2011";450,54;0,15;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248000026";"Приморский край";"Хасанский";;"Ромашка";"Кедровая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452111318
"79450006";"Земельный участок";"25:27:030106";1079;"Договор купли-продажи";"08.2011";"09.2011";300000,00;278,04;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Парковая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452111341
"135273002";"Земельный участок";"25:05:280101";2000;"Договор купли-продажи";"08.2013";"08.2013";50000,00;25,00;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05212000013";"Приморский край";"Кировский";;"Марьяновка";"Зеленая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6452111445
"210250018";"Земельный участок";"25:31:080002";1093,7;"Договор купли-продажи";"03.2012";"05.2012";33872,00;30,97;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452111519
"186352012";"Земельный участок";"25:34:017201";1000;"Договор купли-продажи";"03.2011";"04.2011";680000,00;680,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Русская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452111520
"146178012";"Земельный участок";"25:18:035301";1500;"Договор купли-продажи";"04.2013";"04.2013";1232500,00;821,67;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000003";"Приморский край";;"Уссурийск";"Баневурово";"Озерная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452111543
"244746001";"Земельный участок";"25:28:040008";1019;"Договор купли-продажи";"07.2012";"07.2012";22000000,00;21589,79;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"05401364000";"Приморский край";;"Владивосток";;"Гоголя";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452111568
"142820022";"Земельный участок";"25:13:010513";2000;"Договор купли-продажи";"06.2015";"06.2015";5000,00;2,50;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000026";"Приморский край";"Партизанский";;"Южная Сергеевка";"50 лет ВЛКСМ";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6452111573
"44639023";"Земельный участок";"25:01:280001";2370;"Договор купли-продажи";"08.2008";"08.2008";28,60;0,01;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000005";"Приморский край";"Анучинский";;"Виноградовка";"Юбилейная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452111651
"70398023";"Земельный участок";"25:01:150001";534;"Договор купли-продажи";"06.2011";"07.2011";1000000,00;1872,66;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000002";"Приморский край";"Анучинский";;"Анучино";"Гоголя";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452111760
"55369006";"Земельный участок";"25:27:030201";1200;"Договор купли-продажи";"05.2008";"06.2008";887050,00;739,21;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Луговая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452111795
"261710012";"Земельный участок";"25:18:350101";1600;"Договор купли-продажи";"07.2015";"07.2015";900000,00;562,50;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05423000032";"Приморский край";;"Уссурийск";"Раковка";"Садовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6452111832
"18822017";"Земельный участок";"25:15:100101";1500;"Договор купли-продажи";"05.2008";"06.2008";80000,00;53,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05234000012";"Приморский край";"Пожарский";;"Ласточка";"Флотская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452111898
"12466021";"Земельный участок";"25:07:160101";2500;"Договор купли-продажи";"06.2014";"06.2014";2470000,00;988,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05217000007";"Приморский край";"Лазовский";;"Зеленый";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6452111912
"903681001";"Земельный участок";"25:28:050062";1169;"Договор купли-продажи";"04.2010";"08.2010";50000,00;42,77;"5/50";"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Яблоневая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452111951
"145103006";"Земельный участок";"25:27:030102";1800;"Договор купли-продажи";"12.2014";"12.2014";1700000,00;944,44;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Солнечная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452112058
"64661003";"Земельный участок";"25:23:150105";1000;"Договор купли-продажи";"09.2014";"09.2014";720800,00;720,80;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05255000001";"Приморский край";"Чугуевский";;"Чугуевка";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6452112381
"55096010";"Земельный участок";"25:04:030005";1100;"Договор купли-продажи";"06.2012";"06.2012";359191,91;326,54;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05210560000";"Приморский край";"Кавалеровский";;"Хрустальный";"Нижняя";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452112597
"1710081001";"Земельный участок";"25:28:050080";1000;"Договор купли-продажи";"10.2014";"11.2014";260000,00;260,00;;"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"05401000000";"Приморский край";;"Владивосток";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6452112733
"20234011";"Земельный участок";"25:20:360101";3000;"Договор купли-продажи";"12.2007";"12.2007";147,00;0,05;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248000002";"Приморский край";"Хасанский";;"Андреевка";"Ключевая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452112829
"219085001";"Земельный участок";"25:28:050016";600;"Договор купли-продажи";"07.2007";"08.2007";60000,00;100,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Шоссейная 3-я";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452112850
"18005005";"Земельный участок";"25:09:320301";17632600;"Договор купли-продажи";"08.2014";"09.2014";55798160,00;3,16;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"05220000002";"Приморский край";"Михайловский";;"Абрамовка";"Советская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452115372
"124643012";"Земельный участок";"25:34:017102";921;"Договор купли-продажи";"11.2012";"02.2013";1000000,00;1085,78;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Чемеркина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452115410
"21622019";"Земельный участок";"25:22:020102";1390;"Договор купли-продажи";"03.2008";"04.2008";395000,00;284,17;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Первомайская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452115413
"75733012";"Земельный участок";"25:34:017001";1406;"Договор купли-продажи";"02.2013";"02.2013";10000,00;7,11;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Краснознаменная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452115533
"76686005";"Земельный участок";"25:09:120101";2000;"Договор купли-продажи";"11.2013";"12.2013";408960,50;204,48;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05220000011";"Приморский край";"Михайловский";;"Ивановка";"Горького";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6452115536
"140291018";"Земельный участок";"25:31:010303";793;"Договор купли-продажи";"06.2011";"07.2011";1000000,00;1261,03;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";"Зеленый Сад";"Садовое Кольцо";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452115729
"19481011";"Земельный участок";"25:20:410101";2500;"Договор купли-продажи";"06.2007";"06.2007";40,00;0,02;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248000025";"Приморский край";"Хасанский";;"Рисовая Падь";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452115798
"36089006";"Земельный участок";"25:27:080001";1500;"Договор купли-продажи";"01.2011";"02.2011";1360000,00;906,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";"Кневичи";"Борисова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6452115902
"31396014";"Земельный участок";"25:33:100101";956;"Договор купли-продажи";"09.2015";"09.2015";422328,65;441,77;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000002";"Приморский край";;"Партизанск";"Углекаменск";"Целинная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452115956
"57516011";"Земельный участок";"25:20:170101";765;"Договор купли-продажи";"11.2011";"11.2011";365,36;0,48;;"Земли населенных пунктов";;;;"Без обременения";;;"94208845001";"Приморский край";"Воткинский";;"Перевозное";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452115971
"32570014";"Земельный участок";"25:33:180104";600;"Договор купли-продажи";"02.2011";"02.2011";467500,00;779,17;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Партизанская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452115983
"82145018";"Земельный участок";"25:31:010405";403;"Договор купли-продажи";"08.2008";"08.2008";600000,00;1488,83;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Шевченко";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452116029
"70078011";"Земельный участок";"25:20:180101";3000;"Договор купли-продажи";"06.2012";"06.2012";2460,00;0,82;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248000007";"Приморский край";"Хасанский";;"Безверхово";"Янковского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452116101
"199740018";"Земельный участок";"25:31:010301";1100;"Договор купли-продажи";"03.2012";"03.2012";1000000,00;909,09;;"Земли населенных пунктов";;;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;"Горняцкая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452116227
"189986012";"Земельный участок";"25:18:410101";3000;"Договор купли-продажи";"04.2012";"05.2012";400000,00;133,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05423000038";"Приморский край";;"Уссурийск";"Яконовка";"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452116253
"23248014";"Земельный участок";"25:33:180116";1500;"Договор купли-продажи";"04.2010";"04.2010";1049400,00;699,60;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Шахтовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6452116271
"22780022";"Земельный участок";"25:13:020211";2140;"Договор купли-продажи";"03.2015";"03.2015";1810116,00;845,85;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000014";"Приморский край";"Партизанский";;"Новицкое";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452116300
"61083022";"Земельный участок";"25:13:010512";200;"Договор купли-продажи";"07.2012";"07.2012";360000,00;1800,00;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000021";"Приморский край";"Партизанский";;"Сергеевка";"Луговая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452117331
"29697014";"Земельный участок";"25:33:180112";1723;"Договор купли-продажи";"05.2007";"06.2007";243000,00;141,03;;"Земли населенных пунктов";;;;"Без обременения";;;"05417000000";"Приморский край";;"Партизанск";;"Н.Белинского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452117364
"75508018";"Земельный участок";"25:31:010205";588,53;"Договор купли-продажи";"02.2007";"02.2007";124,00;0,21;;"Земли населенных пунктов";;;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;"Репина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452117380
"198101012";"Земельный участок";"25:34:017201";1500;"Договор купли-продажи";"06.2012";"07.2012";345000,00;230,00;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"2-я Шахтерская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452117402
"26414020";"Земельный участок";"25:10:180002";794;"Договор купли-продажи";"09.2007";"09.2007";716000,00;901,76;;"Земли населенных пунктов";;;;"Без обременения";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Ленина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452117429
"32300006";"Земельный участок";"25:27:030106";943;"Договор купли-продажи";"08.2009";"09.2009";2550000,00;2704,14;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Крылова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6452117668
"190569012";"Земельный участок";"25:14:000000";183000;"Договор купли-продажи";"05.2011";"05.2011";20000000,00;109,29;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"05232000003";"Приморский край";"Пограничный";;"Барано-Оренбургское";"Мира";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452117732
"53134006";"Земельный участок";"25:27:030105";836;"Договор купли-продажи";"02.2015";"03.2015";453026,00;541,90;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Короленко";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452117765
"36873008";"Земельный участок";"25:24:140101";1119;"Договор купли-продажи";"02.2013";"02.2013";428947,55;383,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05257565000";"Приморский край";"Шкотовский";;"Шкотово";"Горького";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452117886
"136487002";"Земельный участок";"25:05:240101";5000;"Договор купли-продажи";"10.2013";"10.2013";1000,00;0,20;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"05212000011";"Приморский край";"Кировский";;"Крыловка";"Советская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6452117931
"24491008";"Земельный участок";"25:36:010203";1257;"Договор купли-продажи";"12.2007";"12.2007";394,00;0,31;;"Земли населенных пунктов";;;;"Без обременения";;;"05506000000";"Приморский край";;"Большой Камень";;"Центральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6452117955
"14452021";"Земельный участок";"25:07:050101";938;"Договор купли-продажи";"12.2009";"01.2010";600000,00;639,66;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05217000011";"Приморский край";"Лазовский";;"Лазо";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452117960
