"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"77706013";"Земельный участок";"25:21:160108";1500;"Договор купли-продажи";"04.2014";"04.2014";340000,00;226,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05250000001";"Приморский край";"Хорольский";;"Хороль";"Чапаева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6452276316
"935853001";"Земельный участок";"25:28:050062";274;"Договор купли-продажи";"02.2012";"03.2012";1000000,00;3649,64;;"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Яблоневая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452276388
"30533023";"Земельный участок";"25:25:170002";1600,95;"Договор купли-продажи";"01.2008";"02.2008";2037952,00;1272,96;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05259000005";"Приморский край";"Яковлевский";;"Варфоломеевка";"Ангарная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6452276432
"27261014";"Земельный участок";"25:33:180110";1200;"Договор купли-продажи";"10.2012";"10.2012";2249100,00;1874,25;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Пушкинская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6452276443
"44343006";"Земельный участок";"25:27:080001";1500;"Договор купли-продажи";"08.2005";"08.2005";940,00;0,63;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";"Кневичи";"Артемовский";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6452276519
"137316018";"Земельный участок";"25:31:010402";843;"Договор купли-продажи";"09.2011";"09.2011";1500000,00;1779,36;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Урицкого";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452276534
"31236023";"Земельный участок";"25:01:110001";2490;"Договор купли-продажи";"04.2011";"05.2011";10000,00;4,02;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000006";"Приморский край";"Анучинский";;"Гражданка";"Гагарина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6452276585
"33577006";"Земельный участок";"25:27:030202";1200;"Договор купли-продажи";"08.2012";"09.2012";1000000,00;833,33;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6452276586
"166843001";"Земельный участок";"25:28:050022";1437;"Договор купли-продажи";"08.2013";"08.2013";15800000,00;10995,13;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Республики";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6452276732
"47951004";"Земельный участок";"25:16:290101";1200;"Договор купли-продажи";"07.2010";"08.2010";20000,00;16,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000008";"Приморский край";"Спасский";;"Воскресенка";"Колхозная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452276766
"156174012";"Земельный участок";"25:18:140101";2646;"Договор купли-продажи";"11.2010";"12.2010";700000,00;264,55;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000012";"Приморский край";;"Уссурийск";"Долины";"Лесной";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452276815
"64718005";"Земельный участок";"25:09:300101";5000;"Договор купли-продажи";"04.2014";"04.2014";415317,97;83,06;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05220000030";"Приморский край";"Михайловский";;"Тарасовка";"Пушкинская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452277048
"82567012";"Земельный участок";"25:34:016202";2296;"Договор купли-продажи";"08.2007";"08.2007";13752,00;5,99;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Соболева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452277107
"91791006";"Земельный участок";"25:27:070247";961;"Договор купли-продажи";"11.2011";"11.2011";80000,00;83,25;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452277117
"72508012";"Земельный участок";"25:34:017602";706;"Договор купли-продажи";"04.2006";"04.2006";67944,00;96,24;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Партизанский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452277237
"33769008";"Земельный участок";"25:24:160101";1500;"Договор купли-продажи";"05.2011";"06.2011";200000,00;133,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05257000014";"Приморский край";"Шкотовский";;"Романовка";"Ленинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452277258
"60319011";"Земельный участок";"25:20:360101";1000;"Договор купли-продажи";"12.2011";"12.2011";253,00;0,25;;"Земли населенных пунктов";;;;"Без обременения";;;"05248000002";"Приморский край";"Хасанский";;"Андреевка";"Нагорная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452277277
"185690018";"Земельный участок";"25:31:010211";826;"Договор купли-продажи";"12.2011";"01.2012";990000,00;1198,55;;"Земли населенных пунктов";;;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;"Еловая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452277288
"206895002";"Земельный участок";"25:08:130501";1300;"Договор купли-продажи";"07.2015";"07.2015";1000,00;0,77;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05411000021";"Приморский край";;"Лесозаводск";"Урожайное";"Постышева";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6452278326
"53305019";"Земельный участок";"25:22:130001";2350;"Договор купли-продажи";"04.2014";"05.2014";414402,10;176,34;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05253000015";"Приморский край";"Черниговский";;"Монастырище";"Партизанская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452278333
"45163004";"Земельный участок";"25:32:020101";1200;"Договор купли-продажи";"08.2014";"08.2014";400000,00;333,33;;"Земли населенных пунктов";;;;"Ипотека";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Волочаевская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452278560
"182986023";"Земельный участок";"25:26:010204";1172;"Договор купли-продажи";"07.2015";"07.2015";438000,00;373,72;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Чапаева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6452278566
"22358019";"Земельный участок";"25:22:090001";4000;"Договор купли-продажи";"09.2012";"09.2012";1200000,00;300,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253000010";"Приморский край";"Черниговский";;"Дмитриевка";"Партизанская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452278568
"35062002";"Земельный участок";"25:08:120401";2600;"Договор купли-продажи";"03.2014";"04.2014";2000,00;0,77;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"05411000017";"Приморский край";;"Лесозаводск";"Ружино";"Совхозная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452278573
"30968005";"Земельный участок";"25:09:320601";1426302;"Договор купли-продажи";"08.2014";"09.2014";93252500,00;65,38;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"05220000018";"Приморский край";"Михайловский";;"Некруглово";"Школьная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452278624
"85611023";"Земельный участок";"25:01:280001";790;"Договор купли-продажи";"04.2011";"05.2011";270000,00;341,77;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000005";"Приморский край";"Анучинский";;"Виноградовка";"Юбилейная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452278693
"21009019";"Земельный участок";"25:22:120003";1538;"Договор купли-продажи";"02.2012";"03.2012";198000,00;128,74;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"Краснодонская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452278776
"14165003";"Земельный участок";"25:23:300101";2100;"Договор купли-продажи";"11.2012";"12.2012";850000,00;404,76;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05255000013";"Приморский край";"Чугуевский";;"Кокшаровка";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6452278902
"185865012";"Земельный участок";"25:34:016902";749;"Договор купли-продажи";"12.2014";"12.2014";2967840,00;3962,40;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Суханова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452278989
"15526017";"Земельный участок";"25:15:130102";4395,54;"Договор купли-продажи";"06.2011";"06.2011";921764,02;209,70;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"05234000013";"Приморский край";"Пожарский";;"Нагорное";"Ленинская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6452279086
"81857018";"Земельный участок";"25:31:010211";632,1;"Договор купли-продажи";"03.2008";"03.2008";2840500,00;4493,75;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Советская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452279091
"34155006";"Земельный участок";"25:27:030204";1200;"Договор купли-продажи";"04.2008";"05.2008";300000,00;250,00;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Радищева";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6452279116
"50472023";"Земельный участок";"25:26:010312";600;"Договор купли-продажи";"09.2012";"10.2012";1085000,00;1808,33;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"9 Мая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452279170
"28949020";"Земельный участок";"25:10:180003";1500;"Договор купли-продажи";"02.2011";"02.2011";600000,00;400,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Молодежная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452279178
"24374008";"Земельный участок";"25:36:010203";1500;"Договор купли-продажи";"06.2010";"07.2010";2301000,00;1534,00;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05506000000";"Приморский край";;"Большой Камень";;"Ключевая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6452279231
"82714006";"Земельный участок";"25:27:080001";1500;"Договор купли-продажи";"11.2012";"11.2012";5347900,00;3565,27;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";"Кневичи";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452280314
"164422001";"Земельный участок";"25:28:050024";857;"Договор купли-продажи";"01.2012";"02.2012";1080000,00;1260,21;;"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Главная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6452280317
"158748006";"Земельный участок";"25:27:030105";1747;"Договор купли-продажи";"10.2012";"11.2012";990000,00;566,69;"1/6";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Герцена";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452280478
"202844002";"Земельный участок";"25:05:030102";1128;"Договор купли-продажи";"06.2014";"06.2014";162742,41;144,28;;"Земли населенных пунктов";;;;"Без обременения";;;"05212554000";"Приморский край";"Кировский";;"Горные Ключи";"Юбилейная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6452280502
"33750004";"Земельный участок";"25:32:010304";1100;"Договор купли-продажи";"05.2011";"05.2011";10,00;0,01;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Степана Сологуба";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452280517
"1312063001";"Земельный участок";"25:28:040007";878;"Договор купли-продажи";"06.2012";"06.2012";5100000,00;5808,66;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05401369000";"Приморский край";;"Владивосток";;"Неманская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452280546
"34377004";"Земельный участок";"25:16:350101";5417;"Договор купли-продажи";"10.2010";"10.2010";1000,00;0,18;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000014";"Приморский край";"Спасский";;"Зеленовка";"Лесная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452280580
"99182006";"Земельный участок";"25:27:030201";930;"Договор купли-продажи";"10.2014";"10.2014";800000,00;860,22;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Экспериментальная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452280605
"142657006";"Земельный участок";"25:27:100101";999;"Договор купли-продажи";"12.2011";"12.2011";900000,00;900,90;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Суражевская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452280610
"123146012";"Земельный участок";"25:34:016501";819;"Договор купли-продажи";"07.2013";"07.2013";1950000,00;2380,95;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Заводская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452280647
"17807020";"Земельный участок";"25:10:180001";116,2;"Договор купли-продажи";"06.2003";"06.2003";60088,00;517,11;;"Земли населенных пунктов";;;;"Без обременения";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Трактовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6452280648
"24583020";"Земельный участок";"25:10:180003";1388;"Договор купли-продажи";"06.2014";"06.2014";2400000,00;1729,11;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Партизанская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452280660
"66510013";"Земельный участок";"25:21:220101";1980;"Договор купли-продажи";"04.2013";"04.2013";383947,55;193,91;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05250000004";"Приморский край";"Хорольский";;"Вознесенка";"Ильича";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452280684
"46987012";"Земельный участок";"25:34:016501";1463,1;"Договор купли-продажи";"12.2007";"12.2007";1425000,00;973,96;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Садовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6452280725
"18758020";"Земельный участок";"25:10:150001";1500;"Договор купли-продажи";"12.2004";"12.2004";49,00;0,03;;"Земли населенных пунктов";;;;"Без обременения";;;"05223000022";"Приморский край";"Надеждинский";;"Ключевой";"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6452280733
"39281020";"Земельный участок";"25:10:250001";2124;"Договор купли-продажи";"10.2010";"11.2010";1000000,00;470,81;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05223000026";"Приморский край";"Надеждинский";;"Прохладное";"Новая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452280764
"203218018";"Земельный участок";"25:31:010210";379;"Договор купли-продажи";"09.2012";"09.2012";1100000,00;2902,37;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Пушкинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452280767
"80662018";"Земельный участок";"25:31:010211";1578,99;"Договор купли-продажи";"12.2007";"12.2007";2000000,00;1266,63;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Кедровая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452280783
"49094023";"Земельный участок";"25:25:120001";2500;"Договор купли-продажи";"02.2009";"03.2009";151000,00;60,40;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05259000001";"Приморский край";"Яковлевский";;"Яковлевка";"Кедровая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452280789
"29820020";"Земельный участок";"25:10:200001";710;"Договор купли-продажи";"01.2008";"01.2008";20,00;0,03;;"Земли населенных пунктов";;;;"Без обременения";;;"05223000029";"Приморский край";"Надеждинский";;"Соловей Ключ";"Мира";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452280801
"41532015";"Земельный участок";"25:29:010106";634;"Договор купли-продажи";"09.2011";"10.2011";250000,00;394,32;;"Земли населенных пунктов";;;;"Без обременения";;;"05408000000";"Приморский край";;"Дальнереченск";;"Полтавская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452280870
"82338018";"Земельный участок";"25:31:010303";1000;"Договор купли-продажи";"02.2014";"02.2014";1800000,00;1800,00;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Центральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452280944
"80760020";"Земельный участок";"25:10:011158";800;"Договор купли-продажи";"11.2013";"11.2013";150000,00;187,50;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"05223000000";"Приморский край";"Надеждинский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452280946
"31440002";"Земельный участок";"25:05:010401";10000;"Договор купли-продажи";"07.2015";"07.2015";30000,00;3,00;"1/6";"Земли сельскохозяйственного назначения";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05212000016";"Приморский край";"Кировский";;"Павло-Федоровка";"Колхозная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452280987
"52360006";"Земельный участок";"25:27:070202";1000;"Договор купли-продажи";"10.2014";"10.2014";3600000,00;3600,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Невская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452280998
"16814013";"Земельный участок";"25:21:160201";1800;"Договор купли-продажи";"04.2013";"04.2013";18750,93;10,42;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05250000001";"Приморский край";"Хорольский";;"Хороль";"Вокзальная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6452281022
"53811015";"Земельный участок";"25:29:010110";620;"Договор купли-продажи";"06.2012";"06.2012";300000,00;483,87;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05408000000";"Приморский край";;"Дальнереченск";;"Шевчука";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452281023
"35007008";"Земельный участок";"25:36:010203";1500;"Договор купли-продажи";"11.2007";"12.2007";500000,00;333,33;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05506000000";"Приморский край";;"Большой Камень";;"Заводская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452281137
"202754012";"Земельный участок";"25:11:180101";3500;"Договор купли-продажи";"08.2011";"08.2011";150000,00;42,86;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05226000019";"Приморский край";"Октябрьский";;"Струговка";"Первомайская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452281161
"31212014";"Земельный участок";"25:33:180106";1106;"Договор купли-продажи";"06.1998";"04.2008";20000,00;18,08;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05417000000";"Приморский край";;"Партизанск";;"Сахалинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452281214
"31333004";"Земельный участок";"25:16:220101";5000;"Договор купли-продажи";"08.2008";"09.2008";500000,00;100,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000018";"Приморский край";"Спасский";;"Константиновка";"Верхняя";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452281283
"53811015";"Земельный участок";"25:29:010110";620;"Договор купли-продажи";"06.2012";"06.2012";300000,00;483,87;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05408000000";"Приморский край";;"Дальнереченск";;"Шевчука";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452281334
"15631017";"Земельный участок";"25:15:070101";2000;"Договор купли-продажи";"04.2013";"04.2013";425000,00;212,50;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05234000023";"Приморский край";"Пожарский";;"Федосьевка";"Переселенческая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6452281387
"30088004";"Земельный участок";"25:16:360101";3907,43;"Договор купли-продажи";"12.2008";"01.2009";3000,00;0,77;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000019";"Приморский край";"Спасский";;"Красный Кут";"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452281395
"70582023";"Земельный участок";"25:26:010319";7762;"Договор купли-продажи";"09.2010";"09.2010";1598491,92;205,94;;"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Жуковского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452281414
"207449023";"Земельный участок";"25:26:010107";600;"Договор купли-продажи";"10.2014";"10.2014";1300000,00;2166,67;;"Земли населенных пунктов";;;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Володарского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6452281444
"175661006";"Земельный участок";"25:27:030103";1800;"Договор купли-продажи";"01.2013";"02.2013";900000,00;500,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Потемкина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452281543
"14860019";"Земельный участок";"25:22:020102";1950;"Договор купли-продажи";"06.2011";"06.2011";590000,00;302,56;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Полтавская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6452281553
"209236012";"Земельный участок";"25:34:017602";604;"Договор купли-продажи";"11.2014";"11.2014";430000,00;711,92;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Кочубея";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452281628
"45688006";"Земельный участок";"25:27:070102";1200;"Договор купли-продажи";"10.2008";"10.2008";3786890,00;3155,74;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Азовская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6452281749
