"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"44895008";"Земельный участок";"25:24:150101";2083;"Договор купли-продажи";"04.2012";"05.2012";300000,00;144,02;"3/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05257558000";"Приморский край";"Шкотовский";;"Смоляниново";"Заугольная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453839568
"74173011";"Земельный участок";"25:20:210103";12;"Договор купли-продажи";"10.2012";"10.2012";249,28;20,77;;"Земли населенных пунктов";;;;"Без обременения";;;"05248551000";"Приморский край";"Хасанский";;"Славянка";"Дружбы";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453839625
"70480012";"Земельный участок";"25:34:016502";1035;"Договор купли-продажи";"10.2012";"10.2012";6500000,00;6280,19;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Попова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6453839866
"20582017";"Земельный участок";"25:15:080105";1800;"Договор купли-продажи";"08.2012";"08.2012";2000000,00;1111,11;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05234551000";"Приморский край";"Пожарский";;"Лучегорск";"Первостроителей";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453840043
"33445006";"Земельный участок";"25:27:030106";1200;"Договор купли-продажи";"03.2009";"04.2009";1300000,00;1083,33;"1/6";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Уссурийская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6453840085
"22983002";"Земельный участок";"25:30:020401";610;"Договор купли-продажи";"09.2014";"10.2014";100000,00;163,93;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Чкалова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6453840165
"74880002";"Земельный участок";"25:30:010201";600;"Договор купли-продажи";"11.2015";"11.2015";64000,00;106,67;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Дзержинского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453842377
"39805023";"Земельный участок";"25:01:110001";2000;"Договор купли-продажи";"01.2007";"02.2007";318360,00;159,18;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000006";"Приморский край";"Анучинский";;"Гражданка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453842494
"76075006";"Земельный участок";"25:27:030105";863;"Договор купли-продажи";"04.2015";"04.2015";1000000,00;1158,75;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Челюскина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453842862
"12373021";"Земельный участок";"25:07:050101";1933,47;"Договор купли-продажи";"05.2010";"05.2010";450000,00;232,74;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05217000011";"Приморский край";"Лазовский";;"Лазо";"Некрасовская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6453843035
"126062023";"Земельный участок";"25:26:030211";773;"Договор купли-продажи";"05.2013";"05.2013";2086560,00;2699,30;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Черемуховая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6453843102
"23249014";"Земельный участок";"25:33:180116";750;"Договор купли-продажи";"01.2010";"01.2010";340000,00;453,33;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Шахтовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6453843253
"1344251001";"Земельный участок";"25:28:050028";660;"Договор купли-продажи";"03.2013";"04.2013";2480000,00;3757,58;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Стальского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453843358
"35356006";"Земельный участок";"25:27:070202";1199,95;"Договор купли-продажи";"07.2013";"07.2013";1300000,00;1083,38;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Минина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6453843464
"105837005";"Земельный участок";"25:09:170101";2700;"Договор купли-продажи";"07.2014";"08.2014";410311,52;151,97;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05220000016";"Приморский край";"Михайловский";;"Ляличи";"Фрунзе";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6453843551
"49202014";"Земельный участок";"25:33:180106";1200;"Договор купли-продажи";"05.2013";"05.2013";378947,55;315,79;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453843609
"25527008";"Земельный участок";"25:36:050101";1500;"Договор купли-продажи";"06.2014";"07.2014";429408,50;286,27;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"05506000002";"Приморский край";;"Большой Камень";"Петровка";"Ленинская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6453843624
"83906018";"Земельный участок";"25:31:010405";1153;"Договор купли-продажи";"01.2014";"01.2014";3000000,00;2601,91;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Рылеева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453844048
"96090006";"Земельный участок";"25:27:030103";623;"Договор купли-продажи";"03.2011";"03.2011";402000,00;645,26;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Деповская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453844064
"65414011";"Земельный участок";"25:20:030301";3000;"Договор купли-продажи";"04.2012";"04.2012";2005,00;0,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248553000";"Приморский край";"Хасанский";;"Зарубино";"Набережная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453844291
"59853008";"Земельный участок";"25:24:140101";1200;"Договор купли-продажи";"07.2011";"08.2011";500000,00;416,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05257565000";"Приморский край";"Шкотовский";;"Шкотово";"Горького";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453844301
"104029005";"Земельный участок";"25:09:280101";1700;"Договор купли-продажи";"01.2015";"02.2015";3000000,00;1764,71;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05220000028";"Приморский край";"Михайловский";;"Родниковое";"Кооперативная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6453844422
"18561010";"Земельный участок";"25:04:050014";1500;"Договор купли-продажи";"05.2015";"08.2015";419779,15;279,85;"1/6";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05210555000";"Приморский край";"Кавалеровский";;"Горнореченский";"Рабочая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6453844429
"167724001";"Земельный участок";"25:28:050062";1225;"Договор купли-продажи";"05.2007";"07.2007";14238620,00;11623,36;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Яблоневая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6453844432
"36529023";"Земельный участок";"25:01:150001";1643,05;"Договор купли-продажи";"01.2006";"02.2006";11000,00;6,69;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000002";"Приморский край";"Анучинский";;"Анучино";"50 лет ВЛКСМ";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6453844437
"72575006";"Земельный участок";"25:27:030103";773;"Договор купли-продажи";"05.2009";"06.2009";1500000,00;1940,49;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Лаптевых";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453844477
"84482009";"Земельный участок";"25:17:020001";84;"Договор купли-продажи";"07.2015";"07.2015";3000000,00;35714,29;;"Земли населенных пунктов";;;;"Ипотека";;;"05240555000";"Приморский край";"Тернейский";;"Пластун";"Лермонтова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6453844584
"56379011";"Земельный участок";"25:20:170101";100;"Договор купли-продажи";"10.2011";"10.2011";1330,70;13,31;;"Земли населенных пунктов";;;;"Без обременения";;;"05248000023";"Приморский край";"Хасанский";;"Пойма";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453844594
"485335001";"Земельный участок";"25:28:010031";1350;"Договор купли-продажи";"04.2009";"05.2009";300000,00;222,22;"2/3";"Земли населенных пунктов";;;;"Без обременения";;;"05401364000";"Приморский край";;"Владивосток";;"Верхняя";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453844784
"58786002";"Земельный участок";"25:30:020402";1200;"Договор купли-продажи";"03.2012";"03.2012";305000,00;254,17;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Огородная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453844812
"34865008";"Земельный участок";"25:24:210101";1500;"Договор купли-продажи";"02.2015";"02.2015";1000000,00;666,67;;"Земли населенных пунктов";;;;"Ипотека";;;"05257000008";"Приморский край";"Шкотовский";;"Новонежино";"Верхне-Вокзальная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453845131
"163510001";"Земельный участок";"25:28:050019";600;"Договор купли-продажи";"02.2005";"02.2005";900000,00;1500,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Лесная 2-я";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6453845162
"43523006";"Земельный участок";"25:27:030102";1200;"Договор купли-продажи";"04.2005";"04.2005";948,00;0,79;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Портовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6453847345
"49850018";"Земельный участок";"25:31:010210";1175;"Договор купли-продажи";"07.2011";"07.2011";5900000,00;5021,28;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;"Фруктовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6453847374
"28568023";"Земельный участок";"25:26:010206";873;"Договор купли-продажи";"07.2015";"07.2015";1263000,00;1446,74;;"Земли населенных пунктов";;;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Семеновский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6453847459
"95264020";"Земельный участок";"25:10:250001";1500;"Договор купли-продажи";"09.2012";"10.2012";900000,00;600,00;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05223000026";"Приморский край";"Надеждинский";;"Прохладное";"Морская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453847540
"37181023";"Земельный участок";"25:26:010201";1045,81;"Договор купли-продажи";"04.2014";"04.2014";1300000,00;1243,06;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"9 Мая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6453847584
"174101006";"Земельный участок";"25:27:070202";800;"Договор купли-продажи";"11.2012";"12.2012";1700000,00;2125,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Смоленская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453847661
"76075006";"Земельный участок";"25:27:030105";863;"Договор купли-продажи";"04.2015";"04.2015";1000000,00;1158,75;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Челюскина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453847885
"82643020";"Земельный участок";"25:10:180003";989;"Договор купли-продажи";"07.2011";"07.2011";1080000,00;1092,01;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Партизанская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453847925
"33352006";"Земельный участок";"25:27:030201";1200,12;"Договор купли-продажи";"12.2011";"12.2011";1000000,00;833,25;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"2 Пятилетка";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6453848020
"140302006";"Земельный участок";"25:27:030202";646;"Договор купли-продажи";"02.2012";"03.2012";1000000,00;1547,99;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Шевченко";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453848030
"37586023";"Земельный участок";"25:26:030304";1217,35;"Договор купли-продажи";"05.2007";"06.2007";900000,00;739,31;;"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Космонавтов";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6453848059
"133523006";"Земельный участок";"25:27:030201";1200;"Договор купли-продажи";"05.2011";"05.2011";1260000,00;1050,00;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Некрасова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453848092
"119227012";"Земельный участок";"25:34:017501";1468;"Договор купли-продажи";"03.2011";"04.2011";3660300,00;2493,39;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Ивасика";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453848136
"92372019";"Земельный участок";"25:22:180001";500;"Договор купли-продажи";"04.2014";"05.2014";750000,00;1500,00;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05253000002";"Приморский край";"Черниговский";;"Реттиховка";"Центральная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6453848162
"22097010";"Земельный участок";"25:04:040005";1212;"Договор купли-продажи";"03.2015";"04.2015";450000,00;371,29;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Рабочая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6453848261
"127294023";"Земельный участок";"25:25:120001";31;"Договор купли-продажи";"07.2013";"07.2013";215,70;6,96;;"Земли населенных пунктов";;;;"Без обременения";;;"05259000001";"Приморский край";"Яковлевский";;"Яковлевка";"Ленинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6453848270
"30090023";"Земельный участок";"25:26:020205";596;"Договор купли-продажи";"09.2007";"10.2007";600000,00;1006,71;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Боевая 2-я";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6453848288
"55527019";"Земельный участок";"25:22:090001";3100;"Договор купли-продажи";"01.2013";"02.2013";1718597,55;554,39;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05253000010";"Приморский край";"Черниговский";;"Дмитриевка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453848372
"46108011";"Земельный участок";"25:20:170101";3000;"Договор купли-продажи";"02.2011";"02.2011";638,00;0,21;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"94208845001";"Приморский край";"Воткинский";;"Перевозное";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453848399
"80739018";"Земельный участок";"25:31:010405";1062;"Договор купли-продажи";"02.2014";"02.2014";3795000,00;3573,45;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Горная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453848423
"46143023";"Земельный участок";"25:25:200001";1100;"Договор купли-продажи";"07.2014";"08.2014";429408,50;390,37;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05259000012";"Приморский край";"Яковлевский";;"Новосысоевка";"Кожевный";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453848518
"230137001";"Земельный участок";"25:28:050021";604;"Договор купли-продажи";"06.2011";"07.2011";6019610,00;9966,24;;"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Старцева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453848595
"82643020";"Земельный участок";"25:10:180003";989;"Договор купли-продажи";"07.2011";"07.2011";1080000,00;1092,01;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Партизанская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453848642
"55095010";"Земельный участок";"25:04:050012";800;"Договор купли-продажи";"05.2012";"06.2012";359191,99;448,99;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05210555000";"Приморский край";"Кавалеровский";;"Горнореченский";"Тупиковый";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453848668
"24481004";"Земельный участок";"25:32:010801";1200;"Договор купли-продажи";"05.2007";"05.2007";900000,00;750,00;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Пионерская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6453848765
"29382023";"Земельный участок";"25:26:010107";609,18;"Договор купли-продажи";"04.2008";"05.2008";300000,00;492,47;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Володарского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6453848777
"39386002";"Земельный участок";"25:08:190501";6942;"Договор купли-продажи";"06.2013";"07.2013";10000,00;1,44;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05411000009";"Приморский край";;"Лесозаводск";"Курское";"Заречная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453848783
"55825015";"Земельный участок";"25:29:010103";660;"Договор купли-продажи";"01.2013";"02.2013";85000,00;128,79;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05408000000";"Приморский край";;"Дальнереченск";;"Волочаевская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453848790
"79656014";"Земельный участок";"25:33:100101";1500;"Договор купли-продажи";"04.2013";"04.2013";410000,00;273,33;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000002";"Приморский край";;"Партизанск";"Углекаменск";"Горняцкая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6453848845
"22510014";"Земельный участок";"25:33:180115";1500;"Договор купли-продажи";"01.2013";"02.2013";395000,00;263,33;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Сибирская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6453848849
"115201002";"Земельный участок";"25:30:020302";1200;"Договор купли-продажи";"02.2014";"02.2014";5000,00;4,17;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Котовского";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453848892
"17958022";"Земельный участок";"25:13:030205";1114;"Договор купли-продажи";"08.2011";"08.2011";338860,37;304,18;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000015";"Приморский край";"Партизанский";;"Новолитовск";"Речная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453848988
"32051019";"Земельный участок";"25:22:130001";1674;"Договор купли-продажи";"09.2010";"10.2010";370000,00;221,03;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000015";"Приморский край";"Черниговский";;"Монастырище";"Пономаренко";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453849069
"85912012";"Земельный участок";"25:34:016401";758;"Договор купли-продажи";"05.2012";"06.2012";2000000,00;2638,52;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Орджоникидзе";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453849101
"51568011";"Земельный участок";"25:20:210101";2500;"Договор купли-продажи";"07.2011";"07.2011";1748,25;0,70;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05248551000";"Приморский край";"Хасанский";;"Славянка";"Набережная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453849139
"21432013";"Земельный участок";"25:19:030201";1527;"Договор купли-продажи";"09.2014";"09.2014";25000,00;16,37;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05246000001";"Приморский край";"Ханкайский";;"Камень-Рыболов";"Калинина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6453849213
"160161012";"Земельный участок";"25:34:016401";606;"Договор купли-продажи";"10.2012";"11.2012";1000000,00;1650,17;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Муравьева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453849408
"39681023";"Земельный участок";"25:01:200001";2730;"Договор купли-продажи";"09.2015";"09.2015";434000,00;158,97;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05202000015";"Приморский край";"Анучинский";;"Новогордеевка";"Лесная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453849553
"18621020";"Земельный участок";"25:10:250001";1494;"Договор купли-продажи";"05.2006";"06.2006";920,00;0,62;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000026";"Приморский край";"Надеждинский";;"Прохладное";"Круговая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6453849600
"138054006";"Земельный участок";"25:27:030106";739;"Договор купли-продажи";"07.2011";"08.2011";2000000,00;2706,36;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Айвазовского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453849683
"51042012";"Земельный участок";"25:11:200104";1771;"Договор купли-продажи";"02.2011";"04.2011";500000,00;282,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05226000001";"Приморский край";"Октябрьский";;"Покровка";"Красноармейская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6453849703
"40282002";"Земельный участок";"25:05:100104";1780;"Договор купли-продажи";"11.2012";"11.2012";100000,00;56,18;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05212551000";"Приморский край";"Кировский";;"Кировский";"Мелиоративная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453849723
"23519014";"Земельный участок";"25:33:180113";1500;"Договор купли-продажи";"06.2009";"06.2009";1979100,00;1319,40;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Красногвардейская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6453849861
