"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"171925002";"Земельный участок";"25:08:110301";5000;"Договор купли-продажи";"11.2013";"12.2013";5000,00;1,00;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"05411000005";"Приморский край";;"Лесозаводск";"Елизаветовка";"Нижняя";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454353989
"126471006";"Земельный участок";"25:27:030106";1200;"Договор купли-продажи";"05.2011";"05.2011";3000000,00;2500,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Тигровая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454354165
"58456014";"Земельный участок";"25:33:180111";1500;"Договор купли-продажи";"04.2012";"04.2012";387640,30;258,43;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Октябрьский";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454355321
"1273265001";"Земельный участок";"25:28:050004";1101;"Договор купли-продажи";"12.2011";"01.2012";3000000,00;2724,80;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05401000006";"Приморский край";;"Владивосток";"Трудовое";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454355353
"49918004";"Земельный участок";"25:16:270101";6000;"Договор купли-продажи";"10.2014";"10.2014";800000,00;133,33;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05237000038";"Приморский край";"Спасский";;"Татьяновка";"Таежный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454355556
"27606017";"Земельный участок";"25:15:180102";1500;"Договор купли-продажи";"02.2012";"03.2012";359191,99;239,46;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05234000015";"Приморский край";"Пожарский";;"Новостройка";"Петра Григоренко";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454355573
"33460004";"Земельный участок";"25:32:010801";1200;"Договор купли-продажи";"03.2013";"03.2013";400000,00;333,33;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Дальняя";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454355576
"58456014";"Земельный участок";"25:33:180111";1500;"Договор купли-продажи";"04.2012";"04.2012";387640,30;258,43;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Октябрьский";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454355660
"74204006";"Земельный участок";"25:27:070201";1117;"Договор купли-продажи";"03.2011";"03.2011";1080000,00;966,88;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Океанская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454355673
"1143421001";"Земельный участок";"25:28:060104";1966;"Договор купли-продажи";"08.2012";"09.2012";3800000,00;1932,86;;"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Лесная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454355811
"60604004";"Земельный участок";"25:16:150101";1736;"Договор купли-продажи";"10.2010";"10.2010";500000,00;288,02;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05237000029";"Приморский край";"Спасский";;"Новосельское";"Молодежная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454355839
"53342020";"Земельный участок";"25:10:010618";1000;"Договор купли-продажи";"06.2014";"06.2014";450000,00;450,00;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"05223000000";"Приморский край";"Надеждинский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454355893
"122262006";"Земельный участок";"25:27:050101";1162;"Договор купли-продажи";"08.2011";"09.2011";700000,00;602,41;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";"Кролевцы";"Адмирала Фокина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454355919
"57177020";"Земельный участок";"25:10:250001";1500;"Договор купли-продажи";"06.2011";"07.2011";850000,00;566,67;;"Земли населенных пунктов";;;;"Ипотека";;;"05223000026";"Приморский край";"Надеждинский";;"Прохладное";"Мира";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454355995
"20493019";"Земельный участок";"25:22:130001";1850;"Договор купли-продажи";"03.2009";"04.2009";90000,00;48,65;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253000015";"Приморский край";"Черниговский";;"Монастырище";"Вялых";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454356033
"41705023";"Земельный участок";"25:26:020104";692;"Договор купли-продажи";"09.2007";"10.2007";200000,00;289,02;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Линейная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454356151
"1124363001";"Земельный участок";"25:28:050026";2000;"Договор купли-продажи";"05.2012";"05.2012";5525000,00;2762,50;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Минеральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454356297
"31709013";"Земельный участок";"25:21:160203";2500;"Договор купли-продажи";"08.2015";"09.2015";430000,00;172,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05250000024";"Приморский край";"Хорольский";;"Хорольск";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454358390
"203109006";"Земельный участок";"25:27:030103";7862;"Договор купли-продажи";"07.2014";"08.2014";8000000,00;1017,55;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Фрунзе";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454358408
"181936001";"Земельный участок";"25:28:010019";144;"Договор купли-продажи";"07.2010";"08.2010";21280000,00;147777,78;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05401364000";"Приморский край";;"Владивосток";;"Жариковская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454358412
"71933013";"Земельный участок";"25:21:160201";1800;"Договор купли-продажи";"10.2012";"10.2012";210000,00;116,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05250000024";"Приморский край";"Хорольский";;"Хорольск";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454358554
"17558020";"Земельный участок";"25:10:220001";2500;"Договор купли-продажи";"11.2006";"11.2006";650000,00;260,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000009";"Приморский край";"Надеждинский";;"Девятый Вал";"Ленина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6454358636
"69577005";"Земельный участок";"25:09:010602";1500;"Договор купли-продажи";"06.2013";"06.2013";1520000,00;1013,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05220000017";"Приморский край";"Михайловский";;"Михайловка";"Приморская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454358673
"169315006";"Земельный участок";"25:27:030105";990;"Договор купли-продажи";"05.2013";"06.2013";2500000,00;2525,25;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Хабаровская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454358699
"36367002";"Земельный участок";"25:08:190501";3500;"Договор купли-продажи";"08.2008";"08.2008";60000,00;17,14;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05411000009";"Приморский край";;"Лесозаводск";"Курское";"Ярославская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454358851
"80709012";"Земельный участок";"25:34:017101";1290;"Договор купли-продажи";"07.2010";"08.2010";820000,00;635,66;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Пролетарская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454358857
"220102023";"Земельный участок";"25:26:030205";600;"Договор купли-продажи";"10.2014";"10.2014";810000,00;1350,00;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Крестьянская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6454359046
"608033001";"Земельный участок";"25:28:050035";200;"Договор купли-продажи";"01.2012";"02.2012";34000,00;170,00;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Аренского";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454359077
"29686004";"Земельный участок";"25:16:360101";3847,3;"Договор купли-продажи";"08.2010";"08.2010";29000,00;7,54;"5/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000019";"Приморский край";"Спасский";;"Красный Кут";"Мира";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454359158
"23320020";"Земельный участок";"25:10:230004";1503;"Договор купли-продажи";"04.2006";"05.2006";50000,00;33,27;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000004";"Приморский край";"Надеждинский";;"Тавричанка";"Водопроводная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454359174
"131685002";"Земельный участок";"25:05:100105";1713;"Договор купли-продажи";"07.2013";"07.2013";1096,56;0,64;;"Земли населенных пунктов";;;;"Без обременения";;;"05212551000";"Приморский край";"Кировский";;"Кировский";"Украинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454359186
"116179002";"Земельный участок";"25:05:100101";1030;"Договор купли-продажи";"01.2013";"01.2013";620,56;0,60;;"Земли населенных пунктов";;;;"Без обременения";;;"05212551000";"Приморский край";"Кировский";;"Кировский";"Гоголя";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454359205
"22523006";"Земельный участок";"25:27:070203";1200;"Договор купли-продажи";"11.2007";"11.2007";2250000,00;1875,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Есенина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6454359272
"76596006";"Земельный участок";"25:27:030204";1215;"Договор купли-продажи";"05.2012";"05.2012";990000,00;814,81;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Рудничная 7-я";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454359299
"40254009";"Земельный участок";"25:17:040001";637;"Договор купли-продажи";"06.2013";"06.2013";320000,00;502,35;;"Земли населенных пунктов";;;;"Ипотека";;;"05240551000";"Приморский край";"Тернейский";;"Терней";"Рыбацкая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454359510
"38849005";"Земельный участок";"25:09:010601";2289;"Договор купли-продажи";"06.2013";"06.2013";1159000,00;506,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05220000017";"Приморский край";"Михайловский";;"Михайловка";"Некрасовская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454359514
"24201014";"Земельный участок";"25:33:110101";1963;"Договор купли-продажи";"10.2013";"10.2013";379000,00;193,07;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000005";"Приморский край";;"Партизанск";"Казанка";"Заречная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454359515
"24517008";"Земельный участок";"25:36:010205";1500;"Договор купли-продажи";"07.2010";"08.2010";1000,00;0,67;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05506000000";"Приморский край";;"Большой Камень";;"Новомировская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6454359712
"109115008";"Земельный участок";"25:24:140201";1500;"Договор купли-продажи";"09.2013";"10.2013";410000,00;273,33;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05257565000";"Приморский край";"Шкотовский";;"Шкотово";"Ленинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454359753
"50669002";"Земельный участок";"25:08:070201";2610;"Договор купли-продажи";"06.2015";"06.2015";2000,00;0,77;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"05411000014";"Приморский край";;"Лесозаводск";"Пантелеймоновка";"Школьная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454359793
"53542023";"Земельный участок";"25:01:150001";1770;"Договор купли-продажи";"09.2012";"09.2012";1350000,00;762,71;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05202000002";"Приморский край";"Анучинский";;"Анучино";"100 лет Анучино";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454359800
"41782023";"Земельный участок";"25:26:010302";829;"Договор купли-продажи";"02.2008";"03.2008";800000,00;965,02;;"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Тупиковый";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454359842
"2387456001";"Земельный участок";"25:28:020038";232;"Договор купли-продажи";"06.2014";"06.2014";2000000,00;8620,69;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05401376000";"Приморский край";;"Владивосток";;"Александра Грина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6454359888
"37630008";"Земельный участок";"25:36:010203";1500;"Договор купли-продажи";"08.2012";"08.2012";3100000,00;2066,67;"1/5";"Земли населенных пунктов";;;;"Без обременения";;;"05406000000";"Приморский край";;"Большой Камень";;"Русский";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454359989
"125720012";"Земельный участок";"25:34:017102";1320;"Договор купли-продажи";"06.2011";"06.2011";600000,00;454,55;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Чемеркина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454360260
"17047020";"Земельный участок";"25:10:050002";1550;"Договор купли-продажи";"11.2005";"12.2005";43000,00;27,74;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000003";"Приморский край";"Надеждинский";;"Раздольное";"Луговая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6454360279
"73953006";"Земельный участок";"25:27:030204";604;"Договор купли-продажи";"09.2013";"09.2013";378947,55;627,40;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Пояркова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454361410
"131196018";"Земельный участок";"25:31:010208";280;"Договор купли-продажи";"05.2014";"05.2014";398000,00;1421,43;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Тургенева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454361483
"116596020";"Земельный участок";"25:10:260001";1969;"Договор купли-продажи";"09.2012";"10.2012";300000,00;152,36;;"Земли населенных пунктов";;;;"Ипотека";;;"05223000036";"Приморский край";"Надеждинский";;"Шмидтовка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454361787
"16873019";"Земельный участок";"25:22:130001";2530;"Договор купли-продажи";"01.2012";"02.2012";18000,00;7,11;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253000015";"Приморский край";"Черниговский";;"Монастырище";"Жарова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6454361913
"29183023";"Земельный участок";"25:26:020104";1259;"Договор купли-продажи";"10.2014";"10.2014";1259000,00;1000,00;;"Земли населенных пунктов";;;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Заводская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6454362010
"18683022";"Земельный участок";"25:13:030311";1501;"Договор купли-продажи";"07.2014";"07.2014";429408,50;286,08;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000006";"Приморский край";"Партизанский";;"Голубовка";"Береговая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454362055
"197048012";"Земельный участок";"25:34:016901";637;"Договор купли-продажи";"06.2011";"06.2011";1500000,00;2354,79;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Уссурийский";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454362159
"45900022";"Земельный участок";"25:13:010512";1622;"Договор купли-продажи";"06.2011";"07.2011";10000,00;6,17;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000021";"Приморский край";"Партизанский";;"Сергеевка";"Островная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454362188
"114722018";"Земельный участок";"25:31:010404";1031;"Договор купли-продажи";"03.2011";"03.2011";2400000,00;2327,84;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Белинского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454362207
"130216023";"Земельный участок";"25:01:170001";1530;"Договор купли-продажи";"08.2013";"08.2013";370000,00;241,83;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05202000010";"Приморский край";"Анучинский";;"Корниловка";"Полтавская";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454364643
"35573023";"Земельный участок";"25:26:010104";632,26;"Договор купли-продажи";"01.2014";"01.2014";2700000,00;4270,40;;"Земли населенных пунктов";;;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Станционная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454364693
"16610007";"Земельный участок";"25:35:050201";1500;"Договор купли-продажи";"09.2011";"09.2011";500000,00;333,33;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05547000000";"Приморский край";;"Фокино";;"Подгорный";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6454364813
"31208014";"Земельный участок";"25:33:180109";1200;"Договор купли-продажи";"01.2010";"01.2010";2289600,00;1908,00;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Ханкайская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454364816
"16433007";"Земельный участок";"25:35:050201";800;"Договор купли-продажи";"06.2015";"06.2015";453026,00;566,28;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05547000000";"Приморский край";;"Фокино";;"Подгорная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6454364887
"146214012";"Земельный участок";"25:14:040202";1893;"Договор купли-продажи";"08.2013";"09.2013";971892,46;513,41;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05232551000";"Приморский край";"Пограничный";;"Пограничный";"Молодежная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454364908
"50700017";"Земельный участок";"25:15:180102";1500;"Договор купли-продажи";"02.2013";"03.2013";697000,00;464,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05234000015";"Приморский край";"Пожарский";;"Новостройка";"Петра Григоренко";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454364946
"26135020";"Земельный участок";"25:10:050002";1705;"Договор купли-продажи";"10.2007";"11.2007";460650,00;270,18;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000003";"Приморский край";"Надеждинский";;"Раздольное";"Кошевого";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454365022
"23985014";"Земельный участок";"25:33:100101";1200;"Договор купли-продажи";"01.2012";"01.2012";338860,37;282,38;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000002";"Приморский край";;"Партизанск";"Углекаменск";"Матросова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6454365028
"24548002";"Земельный участок";"25:05:100101";169;"Договор купли-продажи";"10.2014";"10.2014";300000,00;1775,15;;"Земли населенных пунктов";;;;"Без обременения";;;"05212551000";"Приморский край";"Кировский";;"Кировский";"Ленинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6454366347
"26602020";"Земельный участок";"25:10:180001";1032;"Договор купли-продажи";"11.2006";"11.2006";534000,00;517,44;;"Земли населенных пунктов";;;;"Без обременения";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Колхозная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454366375
"19778011";"Земельный участок";"25:20:210101";1500;"Договор купли-продажи";"08.2007";"08.2007";1029000,00;686,00;;"Земли населенных пунктов";;;;"Ипотека";;;"05248551000";"Приморский край";"Хасанский";;"Славянка";"Набережная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454366450
"3333200001";"Земельный участок";"25:28:050025";728;"Договор купли-продажи";"08.2015";"09.2015";2038400,00;2800,00;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Мысовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6454366721
"31703008";"Земельный участок";"25:24:250101";1262;"Договор купли-продажи";"05.2007";"05.2007";258000,00;204,44;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05257000006";"Приморский край";"Шкотовский";;"Мысовой";"Зеленая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454366774
"99997018";"Земельный участок";"25:31:070003";2000;"Договор купли-продажи";"02.2014";"02.2014";3300000,00;1650,00;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454367069
"201588012";"Земельный участок";"25:34:016401";951;"Договор купли-продажи";"10.2012";"11.2012";600000,00;630,91;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Советская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454367109
"15045019";"Земельный участок";"25:22:020101";1646,68;"Договор купли-продажи";"07.2007";"07.2007";150000,00;91,09;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Назарова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6454367162
"54248006";"Земельный участок";"25:27:080001";1500;"Договор купли-продажи";"11.2007";"11.2007";750000,00;500,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";"Кневичи";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454367183
"86292012";"Земельный участок";"25:34:017301";674;"Договор купли-продажи";"05.2009";"06.2009";200000,00;296,74;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Общественная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454367252
"50160006";"Земельный участок";"25:27:070201";1200;"Договор купли-продажи";"08.2008";"09.2008";900000,00;750,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Гагарина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454367376
