"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"24816002";"Земельный участок";"25:05:130101";2202,81;"Договор купли-продажи";"09.2011";"09.2011";5000,00;2,27;;"Земли населенных пунктов";;;;"Без обременения";;;"05212000022";"Приморский край";"Кировский";;"Увальное";"Садовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6469948456
"69486002";"Земельный участок";"25:05:110101";1541;"Договор купли-продажи";"11.2010";"12.2010";18000,00;11,68;;"Земли населенных пунктов";;;;"Без обременения";;;"05212000009";"Приморский край";"Кировский";;"Комаровка";"Юбилейная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6469948460
"31039002";"Земельный участок";"25:05:040101";2673,97;"Договор купли-продажи";"12.2012";"12.2012";10000,00;3,74;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"05212000023";"Приморский край";"Кировский";;"Уссурка";"Колхозная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6469948463
"49248002";"Земельный участок";"25:05:280101";2600;"Договор купли-продажи";"01.2013";"02.2013";100000,00;38,46;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05212000013";"Приморский край";"Кировский";;"Марьяновка";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6469948466
"40382002";"Земельный участок";"25:05:140101";4200;"Договор купли-продажи";"09.2012";"09.2012";50000,00;11,90;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05212000020";"Приморский край";"Кировский";;"Руновка";"Кировская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6469948471
"52306002";"Земельный участок";"25:05:280101";4000;"Договор купли-продажи";"07.2012";"08.2012";20000,00;5,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05212000013";"Приморский край";"Кировский";;"Марьяновка";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6469948474
"75511006";"Земельный участок";"25:27:030105";664;"Договор купли-продажи";"03.2016";"03.2016";1520000,00;2289,16;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Серова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6469948480
"106821002";"Земельный участок";"25:05:070101";400;"Договор купли-продажи";"11.2012";"11.2012";5000,00;12,50;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05212000002";"Приморский край";"Кировский";;"Авдеевка";"Дроздовская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6469948481
"32993002";"Земельный участок";"25:05:210101";2557;"Договор купли-продажи";"09.2011";"10.2011";10000,00;3,91;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"05212000024";"Приморский край";"Кировский";;"Хвищанка";"Колхозная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6469948482
"169482004";"Земельный участок";"25:16:220101";5800;"Договор купли-продажи";"03.2016";"03.2016";20000,00;3,45;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05237000018";"Приморский край";"Спасский";;"Константиновка";"Центральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6469948488
"56731002";"Земельный участок";"25:05:070102";1500;"Договор купли-продажи";"06.2012";"07.2012";40000,00;26,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05212000002";"Приморский край";"Кировский";;"Авдеевка";"Железнодорожная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6469948492
"46752002";"Земельный участок";"25:05:280101";4100;"Договор купли-продажи";"08.2009";"08.2009";20000,00;4,88;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05212000013";"Приморский край";"Кировский";;"Марьяновка";"Луговая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6469948493
"121942002";"Земельный участок";"25:05:140101";1750;"Договор купли-продажи";"02.2013";"03.2013";5000,00;2,86;;"Земли населенных пунктов";;;;"Без обременения";;;"05212000020";"Приморский край";"Кировский";;"Руновка";"Зеленая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6469948495
"102964002";"Земельный участок";"25:05:110101";7200;"Договор купли-продажи";"07.2012";"08.2012";30000,00;4,17;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05212000009";"Приморский край";"Кировский";;"Комаровка";"Рабочая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6469948498
"72952002";"Земельный участок";"25:05:140101";1200;"Договор купли-продажи";"07.2011";"08.2011";90000,00;75,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05212000020";"Приморский край";"Кировский";;"Руновка";"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6469948501
"70192002";"Земельный участок";"25:05:080101";3100;"Договор купли-продажи";"12.2010";"12.2010";5000,00;1,61;;"Земли населенных пунктов";;;;"Без обременения";;;"05212000025";"Приморский край";"Кировский";;"Шмаковка";"Гагарина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6469948503
"108025002";"Земельный участок";"25:05:190101";3300;"Договор купли-продажи";"11.2012";"11.2012";10000,00;3,03;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05212000018";"Приморский край";"Кировский";;"Преображенка";"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6469948504
"104805002";"Земельный участок";"25:05:110101";4000;"Договор купли-продажи";"08.2012";"08.2012";30000,00;7,50;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05212000009";"Приморский край";"Кировский";;"Комаровка";"Рабочая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6469948519
"39140002";"Земельный участок";"25:05:190101";1641;"Договор купли-продажи";"04.2012";"04.2012";10000,00;6,09;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05212000018";"Приморский край";"Кировский";;"Преображенка";"Школьная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6469948521
"77324002";"Земельный участок";"25:05:080101";1100;"Договор купли-продажи";"07.2011";"08.2011";80000,00;72,73;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05212000025";"Приморский край";"Кировский";;"Шмаковка";"Колхозная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6469948522
"46910002";"Земельный участок";"25:05:280101";3500;"Договор купли-продажи";"01.2011";"01.2011";50000,00;14,29;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05212000013";"Приморский край";"Кировский";;"Марьяновка";"Восточная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6469948528
"72374002";"Земельный участок";"25:05:190101";1400;"Договор купли-продажи";"02.2011";"02.2011";5000,00;3,57;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05212000018";"Приморский край";"Кировский";;"Преображенка";"Зеленый";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6469948535
"104805002";"Земельный участок";"25:05:110101";4000;"Договор купли-продажи";"07.2012";"08.2012";5000,00;1,25;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05212000009";"Приморский край";"Кировский";;"Комаровка";"Рабочая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6469948545
"104355002";"Земельный участок";"25:05:110101";2200;"Договор купли-продажи";"09.2012";"10.2012";20000,00;9,09;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05212000009";"Приморский край";"Кировский";;"Комаровка";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6469948546
"116279002";"Земельный участок";"25:05:240101";1800;"Договор купли-продажи";"01.2013";"02.2013";30000,00;16,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05212000011";"Приморский край";"Кировский";;"Крыловка";"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6469948557
"39140002";"Земельный участок";"25:05:190101";1641;"Договор купли-продажи";"08.2012";"08.2012";50000,00;30,47;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05212000018";"Приморский край";"Кировский";;"Преображенка";"Школьная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6469948559
"3318148001";"Земельный участок";"25:28:050012";900;"Договор купли-продажи";"03.2016";"03.2016";1000000,00;1111,11;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"4 Ключ";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6469948561
"55154002";"Земельный участок";"25:05:040101";7500;"Договор купли-продажи";"03.2012";"04.2012";100000,00;13,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05212000023";"Приморский край";"Кировский";;"Уссурка";"Южная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6469948562
"222769000";"Земельный участок";"25:24:160101";1500;"Договор купли-продажи";"03.2016";"03.2016";434000,00;289,33;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05257000014";"Приморский край";"Шкотовский";;"Романовка";"Ленинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6470053565
"137024014";"Земельный участок";"25:33:180115";1413;"Договор купли-продажи";"03.2016";"03.2016";423400,00;299,65;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6470053572
"246249012";"Земельный участок";"25:34:016401";1121;"Договор купли-продажи";"03.2016";"03.2016";453026,00;404,13;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Орджоникидзе";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6470053575
"222769000";"Земельный участок";"25:24:160101";1500;"Договор купли-продажи";"03.2016";"03.2016";434000,00;289,33;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05257000014";"Приморский край";"Шкотовский";;"Романовка";"Ленинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6470053579
"246249012";"Земельный участок";"25:34:016401";1121;"Договор купли-продажи";"03.2016";"03.2016";453026,00;404,13;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Орджоникидзе";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6470053591
"151828000";"Земельный участок";"25:28:050054";81;"Договор купли-продажи";"03.2016";"03.2016";3000000,00;37037,04;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Лесная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6470053603
"207763006";"Земельный участок";"25:27:080001";780;"Договор купли-продажи";"03.2016";"03.2016";1600000,00;2051,28;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";"Кневичи";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6470053613
"79285020";"Земельный участок";"25:10:250001";1500;"Договор купли-продажи";"03.2016";"03.2016";450000,00;300,00;;"Земли сельскохозяйственного назначения";"Для ведения крестьянского (фермерского) хозяйства";;;"Ипотека";;;"05223000026";"Приморский край";"Надеждинский";;"Прохладное";"Центральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6470053618
"28539023";"Земельный участок";"25:26:020204";62;"Договор купли-продажи";"12.2001";"12.2001";15,00;0,24;;"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Ленина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6470053628
"222769000";"Земельный участок";"25:24:160101";1500;"Договор купли-продажи";"03.2016";"03.2016";434000,00;289,33;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05257000014";"Приморский край";"Шкотовский";;"Романовка";"Ленинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6470053634
"310961023";"Земельный участок";"25:25:120001";1500;"Договор купли-продажи";"03.2016";"03.2016";20000,00;13,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05259000001";"Приморский край";"Яковлевский";;"Яковлевка";"50 лет ВЛКСМ";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6470053636
"31869004";"Земельный участок";"25:32:020201";1115;"Договор купли-продажи";"03.2016";"03.2016";250220,85;224,41;"1/6";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Кирпичный";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6470053640
"31869004";"Земельный участок";"25:32:020201";1115;"Договор купли-продажи";"03.2016";"03.2016";250220,85;224,41;"1/6";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Кирпичный";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6470053652
"151828000";"Земельный участок";"25:28:050054";81;"Договор купли-продажи";"03.2016";"03.2016";3000000,00;37037,04;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Лесная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6470053655
"137024014";"Земельный участок";"25:33:180115";1413;"Договор купли-продажи";"03.2016";"03.2016";423400,00;299,65;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6470053660
"31869004";"Земельный участок";"25:32:020201";1115;"Договор купли-продажи";"03.2016";"03.2016";250220,85;224,41;"1/6";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Кирпичный";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6470053664
"83200023";"Земельный участок";"25:25:120001";800;"Договор купли-продажи";"03.2016";"03.2016";417194,22;521,49;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05259000001";"Приморский край";"Яковлевский";;"Яковлевка";"Таежная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6470053667
"31869004";"Земельный участок";"25:32:020201";1115;"Договор купли-продажи";"03.2016";"03.2016";250220,85;224,41;"1/6";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Кирпичный";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6470053672
"137024014";"Земельный участок";"25:33:180115";1413;"Договор купли-продажи";"03.2016";"03.2016";423400,00;299,65;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6470053678
"31869004";"Земельный участок";"25:32:020201";1115;"Договор купли-продажи";"03.2016";"03.2016";250220,85;224,41;"1/6";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Кирпичный";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6470053680
"222769000";"Земельный участок";"25:24:160101";1500;"Договор купли-продажи";"03.2016";"03.2016";434000,00;289,33;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05257000014";"Приморский край";"Шкотовский";;"Романовка";"Ленинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6470053683
"207763006";"Земельный участок";"25:27:080001";780;"Договор купли-продажи";"03.2016";"03.2016";1600000,00;2051,28;"3/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";"Кневичи";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6470053688
"1121193001";"Земельный участок";"25:28:050056";739;"Договор купли-продажи";"02.2013";"02.2013";9000000,00;12178,62;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Шишкина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6470053697
"246249012";"Земельный участок";"25:34:016401";1121;"Договор купли-продажи";"03.2016";"03.2016";453026,00;404,13;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Орджоникидзе";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6470053701
"31869004";"Земельный участок";"25:32:020201";1115;"Договор купли-продажи";"03.2016";"03.2016";250220,85;224,41;"1/6";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Кирпичный";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6470053707
"137024014";"Земельный участок";"25:33:180115";1413;"Договор купли-продажи";"03.2016";"03.2016";423400,00;299,65;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6470053708
"246249012";"Земельный участок";"25:34:016401";1121;"Договор купли-продажи";"03.2016";"03.2016";453026,00;404,13;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Орджоникидзе";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6470053710
"281615020";"Земельный участок";"25:10:010801";721;"Договор купли-продажи";"03.2016";"03.2016";50000,00;69,35;;"Земли сельскохозяйственного назначения";"Для ведения крестьянского (фермерского) хозяйства";;;"Ипотека";;;"05223000030";"Приморский край";"Надеждинский";;"Стеклозаводской";"Родниковая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6470141315
"226820000";"Земельный участок";"25:33:110101";2500;"Договор купли-продажи";"03.2016";"03.2016";423400,00;169,36;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000005";"Приморский край";;"Партизанск";"Казанка";"Луговая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6470141319
"49528018";"Земельный участок";"25:31:010201";47932;"Договор купли-продажи";"12.2015";"12.2015";66000000,00;1376,95;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Астафьева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6470141355
"226820000";"Земельный участок";"25:33:110101";2500;"Договор купли-продажи";"03.2016";"03.2016";423400,00;169,36;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000005";"Приморский край";;"Партизанск";"Казанка";"Луговая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6470141359
"35079002";"Земельный участок";"25:05:030104";1183;"Договор купли-продажи";"03.2016";"03.2016";453026,00;382,95;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05212554000";"Приморский край";"Кировский";;"Горные Ключи";"Гарнизонная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6470141384
"35079002";"Земельный участок";"25:05:030104";1183;"Договор купли-продажи";"03.2016";"03.2016";453026,00;382,95;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05212554000";"Приморский край";"Кировский";;"Горные Ключи";"Гарнизонная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6470141417
"35079002";"Земельный участок";"25:05:030104";1183;"Договор купли-продажи";"03.2016";"03.2016";453026,00;382,95;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05212554000";"Приморский край";"Кировский";;"Горные Ключи";"Гарнизонная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6470141424
"66493003";"Земельный участок";"25:23:150103";2301;"Договор купли-продажи";"03.2016";"03.2016";434000,00;188,61;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05255000001";"Приморский край";"Чугуевский";;"Чугуевка";"50 лет Октября";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6470141436
"1708999001";"Земельный участок";"25:28:040012";1000;"Договор купли-продажи";"02.2016";"03.2016";5000000,00;5000,00;;"Земли населенных пунктов";;;;"Ипотека";;;"05401369000";"Приморский край";;"Владивосток";;"Выселковая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6470141454
"35079002";"Земельный участок";"25:05:030104";1183;"Договор купли-продажи";"03.2016";"03.2016";453026,00;382,95;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05212554000";"Приморский край";"Кировский";;"Горные Ключи";"Гарнизонная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6470141464
"47335012";"Земельный участок";"25:34:017601";1284,54;"Договор купли-продажи";"06.2012";"07.2012";3510000,00;2732,50;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Владивостокское шоссе";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6470141466
"35079002";"Земельный участок";"25:05:030104";1183;"Договор купли-продажи";"03.2016";"03.2016";453026,00;382,95;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05212554000";"Приморский край";"Кировский";;"Горные Ключи";"Гарнизонная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6470141474
"71630004";"Земельный участок";"25:32:020801";1199,95;"Договор купли-продажи";"03.2016";"03.2016";3400000,00;2833,45;;"Земли населенных пунктов";;;;"Ипотека";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Халтурина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6470141476
"226820000";"Земельный участок";"25:33:110101";2500;"Договор купли-продажи";"03.2016";"03.2016";423400,00;169,36;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000005";"Приморский край";;"Партизанск";"Казанка";"Луговая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6470141490
"107429012";"Земельный участок";"25:34:017201";615;"Договор купли-продажи";"03.2016";"03.2016";3900000,00;6341,46;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Кооперативный";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6470141496
"125554023";"Земельный участок";"25:01:120001";4909;"Договор купли-продажи";"03.2016";"03.2016";453026,00;92,28;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05202000017";"Приморский край";"Анучинский";;"Новотроицкое";"Нагорная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6470141511
"226820000";"Земельный участок";"25:33:110101";2500;"Договор купли-продажи";"03.2016";"03.2016";423400,00;169,36;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000005";"Приморский край";;"Партизанск";"Казанка";"Луговая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6470141512
"49460006";"Земельный участок";"25:27:030105";911;"Договор купли-продажи";"03.2016";"03.2016";600000,00;658,62;"2/10";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Гаршина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6470198936
