"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"23622002";"Земельный участок";"25:30:010104";1584;"Договор купли-продажи";"05.2011";"06.2011";50000,00;31,57;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Загородная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6454004858
"161026009";"Земельный участок";"25:17:040001";1200;"Договор купли-продажи";"02.2015";"02.2015";1490000,00;1241,67;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05240551000";"Приморский край";"Тернейский";;"Терней";"Приморская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6454004864
"49889015";"Земельный участок";"25:29:010112";1448;"Договор купли-продажи";"06.2012";"06.2012";400000,00;276,24;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05408000000";"Приморский край";;"Дальнереченск";;"Восточный";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454005211
"84583006";"Земельный участок";"25:27:070203";1200;"Договор купли-продажи";"04.2011";"06.2011";1000000,00;833,33;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Черниговская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454005417
"484773001";"Земельный участок";"25:28:020034";200;"Договор купли-продажи";"06.2014";"06.2014";5000000,00;25000,00;;"Земли населенных пунктов";;;;"Ипотека";;;"05401376000";"Приморский край";;"Владивосток";;"Самарская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454005500
"52085018";"Земельный участок";"25:31:010402";600;"Договор купли-продажи";"06.2013";"06.2013";2500000,00;4166,67;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Бестужева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6454005882
"30064002";"Земельный участок";"25:08:120401";4356;"Договор купли-продажи";"11.2013";"11.2013";5000,00;1,15;;"Земли населенных пунктов";;;;"Ипотека";;;"05411000017";"Приморский край";;"Лесозаводск";"Ружино";"Совхозная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454005924
"117364012";"Земельный участок";"25:34:017301";688;"Договор купли-продажи";"08.2009";"08.2009";500000,00;726,74;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Вострецова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454005942
"1111893001";"Земельный участок";"25:28:050021";588;"Договор купли-продажи";"05.2012";"05.2012";4000000,00;6802,72;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Бринера";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454006025
"704613001";"Земельный участок";"25:28:010023";167;"Договор купли-продажи";"09.2014";"10.2014";950000,00;5688,62;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Четвертая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454006107
"71823014";"Земельный участок";"25:33:180109";1200;"Договор купли-продажи";"08.2012";"08.2012";1432000,00;1193,33;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Пушкинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454006133
"92752018";"Земельный участок";"25:31:010403";1339;"Договор купли-продажи";"12.2010";"12.2010";1500000,00;1120,24;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Сиреневая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454006190
"25429008";"Земельный участок";"25:24:070101";1500;"Договор купли-продажи";"07.2001";"12.2008";30000,00;20,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05257000005";"Приморский край";"Шкотовский";;"Многоудобное";"Зальпе";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6454006247
"23335020";"Земельный участок";"25:10:180002";1067;"Договор купли-продажи";"06.2006";"06.2006";326000,00;305,53;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Луговая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454006261
"19394022";"Земельный участок";"25:13:020314";2287;"Договор купли-продажи";"03.2008";"03.2008";278,00;0,12;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05230000008";"Приморский край";"Партизанский";;"Золотая Долина";"Центральная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454007485
"23635003";"Земельный участок";"25:23:150107";1365;"Договор купли-продажи";"08.2010";"08.2010";3000,00;2,20;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05255000001";"Приморский край";"Чугуевский";;"Чугуевка";"Новая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454007494
"107861023";"Земельный участок";"25:26:030405";986;"Договор купли-продажи";"08.2012";"08.2012";500000,00;507,10;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Ягодная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454007523
"168172001";"Земельный участок";"25:28:050019";767;"Договор купли-продажи";"09.2010";"10.2010";2900000,00;3780,96;;"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Дачный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6454007531
"162658001";"Земельный участок";"25:28:020038";250;"Договор купли-продажи";"06.2013";"06.2013";16000000,00;64000,00;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05401376000";"Приморский край";;"Владивосток";;"Александра Грина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6454007563
"31179014";"Земельный участок";"25:33:180109";1565;"Договор купли-продажи";"09.2008";"09.2008";200000,00;127,80;;"Земли населенных пунктов";;;;"Без обременения";;;"05417000000";"Приморский край";;"Партизанск";;"В.Гарбара";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454007619
"250850001";"Земельный участок";"25:28:030002";684;"Договор купли-продажи";"06.2009";"07.2009";1000000,00;1461,99;;"Земли населенных пунктов";;;;"Без обременения";;;"05401367000";"Приморский край";;"Владивосток";;"Калинина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454008028
"32300006";"Земельный участок";"25:27:030106";943;"Договор купли-продажи";"08.2009";"09.2009";2550000,00;2704,14;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Крылова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6454009346
"1144617001";"Земельный участок";"25:28:050017";1115;"Договор купли-продажи";"09.2011";"09.2011";4300000,00;3856,50;;"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Пригородная 2-я";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454009452
"23653014";"Земельный участок";"25:33:180103";1200;"Договор купли-продажи";"11.2012";"12.2012";388000,00;323,33;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Марата";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454009583
"33263006";"Земельный участок";"25:27:030106";1200;"Договор купли-продажи";"05.2009";"06.2009";3000000,00;2500,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Пушкина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6454009844
"26537020";"Земельный участок";"25:10:040001";4442;"Договор купли-продажи";"10.2006";"11.2006";80000,00;18,01;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000014";"Приморский край";"Надеждинский";;"Городечный";"Лазо";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454009888
"424323018";"Земельный участок";"25:31:010407";1039;"Договор купли-продажи";"06.2014";"06.2014";1349000,00;1298,36;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Угольная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6454009897
"22703014";"Земельный участок";"25:33:180111";1053;"Договор купли-продажи";"05.2012";"05.2012";359191,99;341,11;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"М.Кольцова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6454009904
"47583006";"Земельный участок";"25:27:080001";1500;"Договор купли-продажи";"05.2008";"06.2008";1000000,00;666,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";"Кневичи";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454009983
"39854013";"Земельный участок";"25:21:160212";2289;"Договор купли-продажи";"08.2013";"08.2013";395668,67;172,86;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05250000001";"Приморский край";"Хорольский";;"Хороль";"Лесная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454010001
"64565007";"Земельный участок";"25:35:080101";1500;"Договор купли-продажи";"06.2015";"07.2015";453026,00;302,02;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05547553000";"Приморский край";;"Фокино";"Дунай";"Центральная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454010113
"94125020";"Земельный участок";"25:10:000000";1429;"Договор купли-продажи";"06.2013";"06.2013";1500000,00;1049,69;;"Земли населенных пунктов";;;;"Ипотека";;;"05223000003";"Приморский край";"Надеждинский";;"Раздольное";"Есенина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454010139
"218627012";"Земельный участок";"25:18:250101";1615;"Договор купли-продажи";"02.2014";"02.2014";412901,39;255,67;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05423000021";"Приморский край";;"Уссурийск";"Красный Яр";"Советская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454010182
"29444023";"Земельный участок";"25:26:020206";541,79;"Договор купли-продажи";"04.2006";"05.2006";207750,00;383,45;;"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Колхозный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6454010192
"261004001";"Земельный участок";"25:28:030004";626;"Договор купли-продажи";"10.2008";"11.2008";1000000,00;1597,44;;"Земли населенных пунктов";;;;"Без обременения";;;"05401367000";"Приморский край";;"Владивосток";;"Поселковая 2-я";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454010257
"57186020";"Земельный участок";"25:10:250001";1500;"Договор купли-продажи";"04.2015";"05.2015";600000,00;400,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05223000026";"Приморский край";"Надеждинский";;"Прохладное";"Новая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454010381
"29175014";"Земельный участок";"25:33:180118";1200;"Договор купли-продажи";"10.2007";"12.2007";501000,00;417,50;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05417000000";"Приморский край";;"Партизанск";;"Парковая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454010409
"57781013";"Земельный участок";"25:21:160204";1320;"Договор купли-продажи";"08.2011";"08.2011";461000,00;349,24;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05250000001";"Приморский край";"Хорольский";;"Хороль";"Матросова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454010497
"43766014";"Земельный участок";"25:33:180114";1480;"Договор купли-продажи";"04.2014";"04.2014";398000,00;268,92;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"50 лет ВЛКСМ";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454010524
"53557006";"Земельный участок";"25:27:030105";1200;"Договор купли-продажи";"10.2007";"11.2007";1263350,00;1052,79;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Шахтовая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454010720
"239953001";"Земельный участок";"25:28:050022";608;"Договор купли-продажи";"06.2009";"07.2009";900000,00;1480,26;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Подъемная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454010757
"38112022";"Земельный участок";"25:13:020315";1560;"Договор купли-продажи";"02.2013";"02.2013";378947,55;242,92;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000001";"Приморский край";"Партизанский";;"Владимиро-Александровское";"Калиновый";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454011039
"14501005";"Земельный участок";"25:09:030404";1154;"Договор купли-продажи";"07.2015";"07.2015";249317,43;216,05;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05220554000";"Приморский край";"Михайловский";;"Новошахтинский";"Первомайская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6454011050
"1621228001";"Земельный участок";"25:28:020024";6063;"Договор купли-продажи";"02.2014";"02.2014";14800000,00;2441,04;"157/10000";"Земли населенных пунктов";;;;"Ипотека";;;"05401376000";"Приморский край";;"Владивосток";;"Алеутская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454011079
"58702006";"Земельный участок";"25:27:030102";1082;"Договор купли-продажи";"06.2009";"06.2009";6120000,00;5656,19;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454011134
"58465004";"Земельный участок";"25:16:260102";2114;"Договор купли-продажи";"10.2011";"11.2011";50000,00;23,65;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000034";"Приморский край";"Спасский";;"Спасское";"Совхозный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454011141
"441765018";"Земельный участок";"25:31:010405";978;"Договор купли-продажи";"11.2015";"12.2015";5380500,00;5501,53;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Перевальная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6454011184
"20779022";"Земельный участок";"25:13:020314";1673;"Договор купли-продажи";"07.2015";"07.2015";1300000,00;777,05;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000008";"Приморский край";"Партизанский";;"Золотая Долина";"Почтовый";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454011249
"42438023";"Земельный участок";"25:25:100001";3900;"Договор купли-продажи";"04.2008";"05.2008";160000,00;41,03;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05259000019";"Приморский край";"Яковлевский";;"Яблоновка";"Луговая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454011307
"16523005";"Земельный участок";"25:09:050101";4485;"Договор купли-продажи";"11.2007";"12.2007";603000,00;134,45;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05220000003";"Приморский край";"Михайловский";;"Васильевка";"Ленинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454012341
"104533012";"Земельный участок";"25:34:016502";1306;"Договор купли-продажи";"09.2012";"10.2012";2782080,00;2130,23;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Саперная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454012471
"35999006";"Земельный участок";"25:27:080001";1229;"Договор купли-продажи";"04.2008";"04.2008";900000,00;732,30;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";"Кневичи";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6454012505
"419739001";"Земельный участок";"25:28:010017";5354;"Договор купли-продажи";"02.2010";"03.2010";4500000,00;840,49;"23/3419";"Земли населенных пунктов";;;;"Без обременения";;;"05401000000";"Приморский край";;"Владивосток";;"Светланская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454012589
"38667017";"Земельный участок";"25:15:150101";2300;"Договор купли-продажи";"12.2013";"12.2013";1300000,00;565,22;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05234000018";"Приморский край";"Пожарский";;"Пожарское";"Пограничная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454012648
"157771012";"Земельный участок";"25:34:016401";935;"Договор купли-продажи";"09.2012";"09.2012";2350000,00;2513,37;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Маяковского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454012806
"164842006";"Земельный участок";"25:27:030202";665;"Договор купли-продажи";"10.2012";"10.2012";2800000,00;4210,53;"5/12";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Сурикова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454012881
"47156002";"Земельный участок";"25:30:020401";977;"Договор купли-продажи";"06.2014";"07.2014";10000,00;10,24;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Чкалова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454012975
"43631004";"Земельный участок";"25:16:260102";1000;"Договор купли-продажи";"06.2009";"07.2009";2000,00;2,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000034";"Приморский край";"Спасский";;"Спасское";"Московская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454013014
"79114018";"Земельный участок";"25:31:010405";890;"Договор купли-продажи";"09.2007";"09.2007";1170000,00;1314,61;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Рылеева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454013089
"39903017";"Земельный участок";"25:15:100101";1840;"Договор купли-продажи";"08.2012";"10.2012";359199,99;195,22;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05234000012";"Приморский край";"Пожарский";;"Ласточка";"Заводская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454013124
"64585000";"Земельный участок";"25:29:010103";686;"Договор купли-продажи";"11.2015";"11.2015";700000,00;1020,41;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05408000000";"Приморский край";;"Дальнереченск";;"Михаила Личенко";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6454013315
"199740018";"Земельный участок";"25:31:010301";1100;"Договор купли-продажи";"03.2012";"03.2012";2000000,00;1818,18;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Горняцкая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454013344
"81984012";"Земельный участок";"25:34:016402";779;"Договор купли-продажи";"09.2010";"10.2010";1600000,00;2053,92;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Некрасова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454013462
"19733021";"Земельный участок";"25:07:050101";2144;"Договор купли-продажи";"06.2010";"06.2010";1200000,00;559,70;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05217000011";"Приморский край";"Лазовский";;"Лазо";"Ключевая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454013554
"114394012";"Земельный участок";"25:18:190101";1231;"Договор купли-продажи";"02.2011";"03.2011";950000,00;771,73;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05423000016";"Приморский край";;"Уссурийск";"Каймановка";"Восточный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454013623
"33873006";"Земельный участок";"25:27:030204";1200;"Договор купли-продажи";"09.2014";"09.2014";2100000,00;1750,00;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Красина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6454013786
"76234018";"Земельный участок";"25:31:010211";600,02;"Договор купли-продажи";"10.2007";"11.2007";269000,00;448,32;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Водолазная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454013918
"29911023";"Земельный участок";"25:26:010201";2181;"Договор купли-продажи";"07.2013";"07.2013";700000,00;320,95;;"Земли населенных пунктов";;;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Печной";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6454013956
"26104004";"Земельный участок";"25:16:330101";4010;"Договор купли-продажи";"10.2015";"10.2015";150000,00;37,41;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05237000011";"Приморский край";"Спасский";;"Дубовское";"Набережная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6454013965
"24132014";"Земельный участок";"25:33:100101";1200;"Договор купли-продажи";"06.2012";"06.2012";374920,30;312,43;"1/9";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05417000002";"Приморский край";;"Партизанск";"Углекаменск";"Колхозная";;9;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6454014100
"41956023";"Земельный участок";"25:26:030303";530;"Договор купли-продажи";"11.2007";"12.2007";165000,00;311,32;;"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Стахановская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454014125
"45828005";"Земельный участок";"25:09:230101";2087;"Договор купли-продажи";"06.2011";"06.2011";900000,00;431,24;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05220000023";"Приморский край";"Михайловский";;"Отрадное";"Садовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454015347
"24132014";"Земельный участок";"25:33:100101";1200;"Договор купли-продажи";"06.2012";"06.2012";374920,30;312,43;"1/9";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05417000002";"Приморский край";;"Партизанск";"Углекаменск";"Колхозная";;9;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6454015376
"105707012";"Земельный участок";"25:34:016901";516;"Договор купли-продажи";"11.2009";"12.2009";1500000,00;2906,98;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Куйбышева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454015398
"47264006";"Земельный участок";"25:28:050080";1000;"Договор купли-продажи";"04.2014";"04.2014";720000,00;720,00;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454015440
"16001021";"Земельный участок";"25:07:050101";936;"Договор купли-продажи";"04.2011";"05.2011";250000,00;267,09;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05217000011";"Приморский край";"Лазовский";;"Лазо";"Пушкинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454015451
