"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"100858007";"Земельный участок";"28:05:010512";1000;"Договор купли-продажи";"10.2012";"10.2012";379920,30;379,92;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;"Ремесленная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450271697
"24432002";"Земельный участок";"28:23:010703";4210;"Договор купли-продажи";"12.2009";"12.2009";561100,00;133,28;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247844001";"Амурская область";"Серышевский";;"Поляна";"Советская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450271711
"11529005";"Земельный участок";"28:13:011013";5029;"Договор купли-продажи";"09.2011";"10.2011";478499,00;95,15;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225828001";"Амурская область";"Зейский";;"Ивановка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450271715
"55623007";"Земельный участок";"28:05:010425";1000;"Договор купли-продажи";"03.2009";"04.2009";350000,00;350,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;"50 лет Октября";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450271731
"23132007";"Земельный участок";"28:05:010912";2222;"Договор купли-продажи";"05.2012";"05.2012";300000,00;135,01;;"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;"Чехова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450271740
"18661102";"Земельный участок";"28:23:010703";1600;"Договор купли-продажи";"05.2013";"06.2013";394668,67;246,67;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247000000";"Амурская область";"Серышевский";;;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450271742
"2506002";"Земельный участок";"28:02:000478";821,4;"Договор купли-продажи";"05.2013";"05.2013";1400000,00;1704,41;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Мысовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450271746
"11162104";"Земельный участок";"28:19:011213";1500;"Договор купли-продажи";"04.2012";"04.2012";720000,00;480,00;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450271753
"40396012";"Земельный участок";"28:04:010475";755;"Договор купли-продажи";"10.2011";"10.2011";588000,00;778,81;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Серышева";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450271760
"24953003";"Земельный участок";"28:11:011801";500;"Договор купли-продажи";"12.2014";"12.2014";721000,00;1442,00;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10215812001";"Амурская область";"Бурейский";;"Виноградовка";"Новая";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450271764
"24919104";"Земельный участок";"28:19:011603";1400;"Договор купли-продажи";"12.2014";"12.2014";420000,00;300,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238000000";"Амурская область";"Октябрьский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450271777
"6194008";"Земельный участок";"28:15:010405";6884,63;"Договор купли-продажи";"11.2013";"11.2013";291600,00;42,36;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10230853001";"Амурская область";"Константиновский";;"Средняя Полтавка";"Молодежная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450271798
"75430002";"Земельный участок";"28:09:010938";624;"Договор купли-продажи";"12.2012";"01.2013";1000000,00;1602,56;;"Земли населенных пунктов";;;;"Без обременения";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";"Новая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450271810
"17389104";"Земельный участок";"28:19:011116";1000;"Договор купли-продажи";"10.2011";"10.2011";226906,92;226,91;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";"Комсомольская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450271818
"7070008";"Земельный участок";"28:25:010172";1287;"Договор купли-продажи";"11.2014";"11.2014";370179,74;287,63;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450271828
"12185002";"Земельный участок";"28:09:020409";1964;"Договор купли-продажи";"07.2014";"08.2014";415317,97;211,47;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10208804001";"Амурская область";"Белогорский";;"Амурское";"Зеленая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450271870
"47627012";"Земельный участок";"28:11:011801";500;"Договор купли-продажи";"08.2013";"08.2013";394668,67;789,34;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10215000000";"Амурская область";"Бурейский";;;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450271872
"57753001";"Земельный участок";"28:10:000000";5800;"Договор купли-продажи";"10.2013";"11.2013";350000,00;60,34;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10211836001";"Амурская область";"Благовещенский";;"Сергеевка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450271882
"59704001";"Земельный участок";"28:10:042005";2000;"Договор купли-продажи";"08.2005";"08.2005";193200,00;96,60;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211813003";"Амурская область";"Благовещенский";;"Каникурган";"Полевая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450271913
"24882008";"Земельный участок";"28:25:010187";1368;"Договор купли-продажи";"12.2013";"12.2013";1960000,00;1432,75;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Кооперативная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450271915
"220217009";"Земельный участок";"28:26:031601";3000;"Договор купли-продажи";"09.2015";"09.2015";500000,00;166,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10254000000";"Амурская область";"Тындинский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450271919
"3054204";"Земельный участок";"28:18:010114";799;"Договор купли-продажи";"06.2008";"07.2008";250000,00;312,89;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450271929
"84651002";"Земельный участок";"28:02:000230";1000;"Договор купли-продажи";"05.2012";"07.2012";150000,00;150,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Первомайская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450271937
"36350111";"Земельный участок";"28:16:015404";806;"Договор купли-продажи";"10.2013";"10.2013";378947,55;470,16;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";"Таежная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450271947
"45247012";"Земельный участок";"28:04:010511";682;"Договор купли-продажи";"09.2014";"09.2014";414402,10;607,63;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450271949
"172837001";"Земельный участок";"28:01:020369";498;"Договор купли-продажи";"12.2009";"12.2009";855000,00;1716,87;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450271967
"74264001";"Земельный участок";"28:01:010232";38;"Договор купли-продажи";"06.2010";"06.2010";1350000,00;35526,32;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450271968
"9047005";"Земельный участок";"28:03:020025";571;"Договор купли-продажи";"11.2012";"11.2012";1100000,00;1926,44;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450271977
"18212002";"Земельный участок";"28:20:010931";1718;"Договор купли-продажи";"02.2013";"02.2013";395540,92;230,23;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10240840001";"Амурская область";"Ромненский";;"Ромны";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450271982
"51309008";"Земельный участок";"28:15:011408";4200;"Договор купли-продажи";"04.2014";"04.2014";1647000,00;392,14;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230820002";"Амурская область";"Константиновский";;"Октябрьское";"Центральная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450271987
"8125004";"Земельный участок";"28:12:010503";1312;"Договор купли-продажи";"02.2013";"02.2013";102080,00;77,80;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450271999
"63245007";"Земельный участок";"28:05:010622";1000;"Договор купли-продажи";"04.2014";"04.2014";450000,00;450,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450272001
"453694001";"Земельный участок";"28:14:010604";5900;"Договор купли-продажи";"09.2013";"09.2013";295000,00;50,00;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10228824001";"Амурская область";"Ивановский";;"Новоалексеевка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450272004
"434354001";"Земельный участок";"28:10:132043";2694;"Договор купли-продажи";"04.2014";"04.2014";2550000,00;946,55;"2/5";"Земли населенных пунктов";;;;"Ипотека";;;"10211840002";"Амурская область";"Благовещенский";;"Верхнеблаговещенское";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450272024
"377235001";"Земельный участок";"28:14:011652";2990;"Договор купли-продажи";"11.2011";"11.2011";1440000,00;481,61;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";"Ленина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450272040
"23574012";"Земельный участок";"28:04:010121";1500;"Договор купли-продажи";"09.2007";"09.2007";130000,00;86,67;;"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Ремзаводская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450272059
"30169000";"Земельный участок";"28:23:010610";4300;"Договор купли-продажи";"11.2015";"11.2015";744626,00;173,17;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247000000";"Амурская область";"Серышевский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450272067
"206840001";"Земельный участок";"28:01:090026";961;"Договор купли-продажи";"04.2008";"04.2008";1000000,00;1040,58;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"10000000000";"Амурская область";;;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450272083
"123896002";"Земельный участок";"28:09:011304";2000;"Договор купли-продажи";"04.2014";"04.2014";130000,00;65,00;;"Земли населенных пунктов";;;;"Ипотека";;;"10208824001";"Амурская область";"Белогорский";;"Лохвицы";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450272102
"1951011";"Земельный участок";"28:24:010207";558;"Договор купли-продажи";"08.2011";"08.2011";410000,00;734,77;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10249555000";"Амурская область";"Сковородинский";;"Ерофей Павлович";"Новая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450272103
"58672001";"Земельный участок";"28:01:040743";782;"Договор купли-продажи";"07.2010";"07.2010";3024000,00;3867,01;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Пограничная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450272132
"25934002";"Земельный участок";"28:23:020702";1618;"Договор купли-продажи";"07.2012";"08.2012";370000,00;228,68;;"Земли населенных пунктов";;;;"Без обременения";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6450272152
"28609005";"Земельный участок";"28:13:011658";2106;"Договор купли-продажи";"02.2011";"03.2011";230000,00;109,21;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450272159
"384139001";"Земельный участок";"28:10:131042";728;"Договор купли-продажи";"07.2011";"08.2011";5600000,00;7692,31;;"Земли населенных пунктов";;;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450272166
"87918002";"Земельный участок";"28:09:020101";1100;"Договор купли-продажи";"06.2015";"07.2015";433026,00;393,66;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10208808001";"Амурская область";"Белогорский";;"Васильевка";"Юбилейная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450272174
"10124005";"Земельный участок";"28:03:040057";1809;"Договор купли-продажи";"09.2010";"10.2010";370000,00;204,53;"9/25";"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450272178
"281671002";"Земельный участок";"28:23:021303";4100;"Договор купли-продажи";"02.2015";"02.2015";711379,15;173,51;"1/12";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247820002";"Амурская область";"Серышевский";;"Мелехино";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450272180
"67078002";"Земельный участок";"28:02:000319";590;"Договор купли-продажи";"03.2011";"03.2011";1150380,00;1949,80;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450272182
"291876001";"Земельный участок";"28:14:011616";1934;"Договор купли-продажи";"10.2014";"10.2014";900000,00;465,36;;"Земли населенных пунктов";;;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450272231
"104173002";"Земельный участок";"28:02:000357";910;"Договор купли-продажи";"04.2011";"04.2011";338860,37;372,37;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450272250
"7331004";"Земельный участок";"28:12:010569";1011;"Договор купли-продажи";"10.2012";"10.2012";1000,00;0,99;"1/3";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6450272251
"49136005";"Земельный участок";"28:03:040030";600;"Договор купли-продажи";"11.2010";"12.2010";500000,00;833,33;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450272254
"5352004";"Земельный участок";"28:18:010304";2859;"Договор купли-продажи";"07.2010";"08.2010";420000,00;146,90;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450272263
"115168002";"Земельный участок";"28:23:021818";3300;"Договор купли-продажи";"09.2011";"09.2011";338860,37;102,69;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247836001";"Амурская область";"Серышевский";;"Новосергеевка";"Амурская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450272269
"6145005";"Земельный участок";"28:03:050032";953;"Договор купли-продажи";"12.2004";"12.2004";600000,00;629,59;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450272283
"10711007";"Земельный участок";"28:05:020401";978;"Договор купли-продажи";"10.2007";"11.2007";50000,00;51,12;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450272348
"108752007";"Земельный участок";"28:05:010636";1000;"Договор купли-продажи";"12.2012";"12.2012";250000,00;250,00;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450272360
"133285002";"Земельный участок";"28:09:020411";2238;"Договор купли-продажи";"09.2012";"09.2012";1000000,00;446,83;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10208804001";"Амурская область";"Белогорский";;"Амурское";"Юбилейная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450272370
"1231104";"Земельный участок";"28:19:011247";563;"Договор купли-продажи";"09.2007";"09.2007";200000,00;355,24;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";"Новая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450272386
"8841004";"Земельный участок";"28:12:020607";2425;"Договор купли-продажи";"07.2008";"08.2008";70000,00;28,87;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450272390
"7425002";"Земельный участок";"28:09:020101";1088;"Договор купли-продажи";"02.2013";"02.2013";1000000,00;919,12;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10208808001";"Амурская область";"Белогорский";;"Васильевка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450272402
"6476011";"Земельный участок";"28:07:040046";722;"Договор купли-продажи";"05.2011";"05.2011";360000,00;498,62;;"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;"Брякина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450272425
"57383002";"Земельный участок";"28:02:000513";714;"Договор купли-продажи";"01.2014";"02.2014";376470,00;527,27;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Госпитальная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450272426
"9402004";"Земельный участок";"28:12:010561";453;"Договор купли-продажи";"11.2011";"11.2011";630000,00;1390,73;;"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450272438
"272660002";"Земельный участок";"28:09:011108";700;"Договор купли-продажи";"08.2015";"08.2015";433026,00;618,61;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10208000000";"Амурская область";"Белогорский";;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450272445
"30586103";"Земельный участок";"28:08:011902";4480;"Договор купли-продажи";"07.2015";"07.2015";401000,00;89,51;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205808002";"Амурская область";"Архаринский";;"Орловка";"Центральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450272461
"24882008";"Земельный участок";"28:25:010187";1368;"Договор купли-продажи";"12.2013";"12.2013";1960000,00;1432,75;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Кооперативная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450272464
"26500111";"Земельный участок";"28:16:014740";1749;"Договор купли-продажи";"07.2012";"07.2012";351000,00;200,69;;"Земли населенных пунктов";;;;"Без обременения";;;"10231560000";"Амурская область";"Магдагачинский";;"Сиваки";"Кузнечная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450272470
"500778001";"Земельный участок";"28:14:011711";3000;"Договор купли-продажи";"06.2013";"06.2013";665168,67;221,72;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228810001";"Амурская область";"Ивановский";;"Дмитриевка";"Трудовая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450272473
"168853001";"Земельный участок";"28:10:131042";1500;"Договор купли-продажи";"03.2012";"03.2012";6000000,00;4000,00;;"Земли населенных пунктов";;;;"Без обременения";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450272474
"9982005";"Земельный участок";"28:13:011627";1978;"Договор купли-продажи";"02.2007";"03.2007";150000,00;75,83;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450272489
"4839004";"Земельный участок";"28:18:010206";1938,13;"Договор купли-продажи";"05.2011";"06.2011";400000,00;206,38;;"Земли населенных пунктов";;;;"Без обременения";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450272507
"39147211";"Земельный участок";"28:24:010713";1718;"Договор купли-продажи";"09.2014";"09.2014";84682,03;49,29;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10249501000";"Амурская область";"Сковородинский";"Сковородино";;"Западная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450272516
"610011";"Земельный участок";"28:24:011130";634;"Договор купли-продажи";"11.2012";"11.2012";359191,99;566,55;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10249818001";"Амурская область";"Сковородинский";;"Талдан";"Новая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450272518
"265870001";"Земельный участок";"28:10:061001";2200;"Договор купли-продажи";"05.2011";"05.2011";340000,00;154,55;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211820001";"Амурская область";"Благовещенский";;"Михайловка";"Амурская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450272519
"401692001";"Земельный участок";"28:01:130039";17;"Договор купли-продажи";"09.2011";"09.2011";186,57;10,97;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450272527
