"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"12545002";"Земельный участок";"28:20:011306";6140;"Договор купли-продажи";"05.2013";"05.2013";400000,00;65,15;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10240816001";"Амурская область";"Ромненский";;"Знаменка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450327101
"33382012";"Земельный участок";"28:04:010463";1500;"Договор купли-продажи";"03.2010";"03.2010";2000,00;1,33;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450327104
"86035002";"Земельный участок";"28:02:000668";1500;"Договор купли-продажи";"09.2011";"10.2011";700000,00;466,67;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10410000000";"Амурская область";;"Белогорск";;"Мысовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450327109
"6226004";"Земельный участок";"28:18:010123";1080,92;"Договор купли-продажи";"07.2012";"07.2012";1800000,00;1665,25;;"Земли населенных пунктов";;;;"Без обременения";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450327125
"4083004";"Земельный участок";"28:18:020501";2389;"Договор купли-продажи";"03.2015";"04.2015";438160,46;183,41;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235812001";"Амурская область";"Михайловский";;"Дим";"Набережная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450327137
"47505011";"Земельный участок";"28:07:040009";684;"Договор купли-продажи";"05.2012";"05.2012";359191,99;525,13;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450327140
"81268003";"Земельный участок";"28:11:011240";700;"Договор купли-продажи";"08.2015";"08.2015";744626,00;1063,75;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10215000000";"Амурская область";"Бурейский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450327156
"71544001";"Земельный участок";"28:02:000115";1209;"Договор купли-продажи";"07.2009";"07.2009";50000000,00;41356,49;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450327166
"28905008";"Земельный участок";"28:25:010801";3600;"Договор купли-продажи";"08.2015";"08.2015";453026,00;125,84;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251824001";"Амурская область";"Тамбовский";;"Лазаревка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450327178
"6736003";"Земельный участок";"28:08:011129";880;"Договор купли-продажи";"10.2015";"10.2015";450000,00;511,36;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450327187
"21201002";"Земельный участок";"28:02:000435";1393;"Договор купли-продажи";"03.2006";"04.2006";610200,00;438,05;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Кирова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450327191
"33339008";"Земельный участок";"28:25:011904";3000;"Договор купли-продажи";"02.2013";"02.2013";750000,00;250,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10251848004";"Амурская область";"Тамбовский";;"Гильчин";"Новый";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450327195
"36383008";"Земельный участок";"28:25:011001";1536;"Договор купли-продажи";"05.2013";"05.2013";417988,00;272,13;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10251844001";"Амурская область";"Тамбовский";;"Придорожное";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450327198
"331782001";"Земельный участок";"28:01:030007";45;"Договор купли-продажи";"10.2010";"10.2010";581,82;12,93;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450327201
"944143001";"Земельный участок";"28:14:010471";1500;"Договор купли-продажи";"07.2014";"07.2014";721008,50;480,67;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10228807001";"Амурская область";"Ивановский";;"Березовка";"Заречная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450327204
"69775007";"Земельный участок";"28:21:010401";1900;"Договор купли-продажи";"04.2014";"04.2014";1258200,00;662,21;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10242888001";"Амурская область";"Свободненский";;"Черновка";"Перская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450327209
"25333003";"Земельный участок";"28:11:011235";2206,2;"Договор купли-продажи";"07.2013";"08.2013";1300000,00;589,25;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10215832001";"Амурская область";"Бурейский";;"Малиновка";"Комсомольская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450327215
"46152008";"Земельный участок";"28:15:011505";3316;"Договор купли-продажи";"05.2012";"06.2012";330000,00;99,52;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230850001";"Амурская область";"Константиновский";;"Семидомка";"Малая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450327234
"211819001";"Земельный участок";"28:14:011407";1142;"Договор купли-продажи";"06.2012";"06.2012";630691,99;552,27;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10228844001";"Амурская область";"Ивановский";;"Успеновка";"Молодежная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450327236
"610011";"Земельный участок";"28:24:011130";634;"Договор купли-продажи";"11.2012";"11.2012";359191,99;566,55;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10249818001";"Амурская область";"Сковородинский";;"Талдан";"Новая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450327238
"33382012";"Земельный участок";"28:04:010463";1500;"Договор купли-продажи";"03.2010";"03.2010";2000,00;1,33;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450327239
"99774002";"Земельный участок";"28:02:000201";672;"Договор купли-продажи";"10.2014";"10.2014";900000,00;1339,29;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"9 Мая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450327253
"49229012";"Земельный участок";"28:04:020012";1338;"Договор купли-продажи";"09.2013";"10.2013";378947,55;283,22;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10465550000";"Амурская область";;"Прогресс";;"Мастерской";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450327262
"20856003";"Земельный участок";"28:11:011204";1923;"Договор купли-продажи";"08.2007";"09.2007";1000,00;0,52;;"Земли населенных пунктов";;;;"Без обременения";;;"10215832001";"Амурская область";"Бурейский";;"Малиновка";"Совхозная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450327293
"96350002";"Земельный участок";"28:23:010901";2600;"Договор купли-продажи";"06.2010";"07.2010";544000,00;209,23;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247848001";"Амурская область";"Серышевский";;"Томское";"Сиреневая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450327300
"270766001";"Земельный участок";"28:14:010470";1900;"Договор купли-продажи";"02.2014";"02.2014";2967840,00;1562,02;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10228807001";"Амурская область";"Ивановский";;"Березовка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450328334
"57358001";"Земельный участок";"28:14:011643";887;"Договор купли-продажи";"10.2012";"10.2012";1600000,00;1803,83;;"Земли населенных пунктов";;;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450328338
"25051104";"Земельный участок";"28:19:010802";1700;"Договор купли-продажи";"10.2012";"10.2012";362191,99;213,05;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238832001";"Амурская область";"Октябрьский";;"Песчаноозерка";"Чкалова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450328357
"22798004";"Земельный участок";"28:12:010527";1613;"Договор купли-продажи";"02.2008";"02.2008";15000,00;9,30;;"Земли населенных пунктов";;;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;"Курсаковская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450328358
"13945007";"Земельный участок";"28:05:010625";609;"Договор купли-продажи";"01.2014";"01.2014";50000,00;82,10;;"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450328369
"6428004";"Земельный участок";"28:12:010208";2308;"Договор купли-продажи";"07.2010";"07.2010";500000,00;216,64;"1/5";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450328382
"48117012";"Земельный участок";"28:04:010232";1339;"Договор купли-продажи";"07.2015";"07.2015";386000,00;288,27;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Сорокинский";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450328390
"59026005";"Земельный участок";"28:03:040011";687;"Договор купли-продажи";"06.2012";"07.2012";735000,00;1069,87;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450328392
"46954008";"Земельный участок";"28:25:011303";2300;"Договор купли-продажи";"11.2012";"11.2012";1021479,30;444,12;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251821001";"Амурская область";"Тамбовский";;"Лермонтовка";"Ленина";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450328396
"18092204";"Земельный участок";"28:18:010218";2132;"Договор купли-продажи";"11.2012";"11.2012";384093,53;180,16;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450328410
"29601004";"Земельный участок";"28:12:010225";683;"Договор купли-продажи";"03.2010";"04.2010";29000,00;42,46;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450328418
"9411004";"Земельный участок";"28:12:010209";1500;"Договор купли-продажи";"09.2012";"10.2012";1000,00;0,67;;"Земли населенных пунктов";;;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;"Северная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450328438
"38053001";"Земельный участок";"28:10:062001";2000;"Договор купли-продажи";"07.2008";"08.2008";259200,00;129,60;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211820002";"Амурская область";"Благовещенский";;"Грязнушка";"Березовая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450328463
"9796004";"Земельный участок";"28:18:010114";1502;"Договор купли-продажи";"12.2012";"01.2013";500000,00;332,89;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450328472
"78609007";"Земельный участок";"28:05:011139";1000;"Договор купли-продажи";"06.2014";"06.2014";49000,00;49,00;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;9;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450328482
"4956004";"Земельный участок";"28:18:010150";2017;"Договор купли-продажи";"12.2010";"01.2011";400000,00;198,31;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450328509
"5155008";"Земельный участок";"28:25:010913";1754;"Договор купли-продажи";"09.2014";"09.2014";429408,50;244,82;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251840001";"Амурская область";"Тамбовский";;"Новоалександровка";"Советская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450328521
"30110011";"Земельный участок";"28:27:000000";2413;"Договор купли-продажи";"02.2013";"02.2013";686268,67;284,40;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10255880001";"Амурская область";"Шимановский";;"Чагоян";"Новая";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450328523
"201068001";"Земельный участок";"28:01:160001";1630;"Договор купли-продажи";"04.2008";"04.2008";700000,00;429,45;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450328531
"9187003";"Земельный участок";"28:11:010753";351;"Договор купли-продажи";"05.2015";"06.2015";453026,00;1290,67;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10215551000";"Амурская область";"Бурейский";;"Новобурейский";"Лесная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450328534
"12486011";"Земельный участок";"28:07:020059";373;"Договор купли-продажи";"09.2012";"09.2012";9000000,00;24128,69;;"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450328535
"27731008";"Земельный участок";"28:25:010195";700;"Договор купли-продажи";"08.2009";"08.2009";1000,00;1,43;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Тамбовская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450328562
"58672001";"Земельный участок";"28:01:040743";782;"Договор купли-продажи";"06.2010";"06.2010";3024000,00;3867,01;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Пограничная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450328565
"3984102";"Земельный участок";"28:23:010201";3000;"Договор купли-продажи";"01.2011";"02.2011";339640,37;113,21;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10247804001";"Амурская область";"Серышевский";;"Арга";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450328573
"9421007";"Земельный участок";"28:05:020267";1718;"Договор купли-продажи";"11.2007";"12.2007";5000,00;2,91;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450328607
"127269003";"Земельный участок";"28:11:010796";1072;"Договор купли-продажи";"03.2015";"03.2015";1500000,00;1399,25;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10215551000";"Амурская область";"Бурейский";;"Новобурейский";"Чеугдинская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450328632
"21115002";"Земельный участок";"28:02:000435";1500;"Договор купли-продажи";"11.2010";"11.2010";1882440,00;1254,96;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Кирова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450328643
"304754001";"Земельный участок";"28:10:081002";2409;"Договор купли-продажи";"09.2014";"09.2014";399395,64;165,79;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211828001";"Амурская область";"Благовещенский";;"Новопетровка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450328695
"41318011";"Земельный участок";"28:27:010803";2200;"Договор купли-продажи";"02.2014";"02.2014";415000,00;188,64;;"Земли населенных пунктов";;;;"Ипотека";;;"10255844001";"Амурская область";"Шимановский";;"Саскаль";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450328713
"608011";"Земельный участок";"28:16:015431";1474;"Договор купли-продажи";"11.2012";"11.2012";382000,00;259,16;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450328714
"27731008";"Земельный участок";"28:25:010195";700;"Договор купли-продажи";"08.2009";"08.2009";1000,00;1,43;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Тамбовская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450328720
"96306002";"Земельный участок";"28:23:010703";1400;"Договор купли-продажи";"07.2011";"07.2011";300000,00;214,29;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247844001";"Амурская область";"Серышевский";;"Поляна";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450328733
"54326008";"Земельный участок";"28:15:010711";4768;"Договор купли-продажи";"06.2015";"06.2015";711379,15;149,20;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230828001";"Амурская область";"Константиновский";;"Крестовоздвиженка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450328739
"25934002";"Земельный участок";"28:23:020702";1618;"Договор купли-продажи";"07.2012";"08.2012";370000,00;228,68;;"Земли населенных пунктов";;;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6450328746
"38503008";"Земельный участок";"28:15:011204";1800;"Договор купли-продажи";"10.2012";"10.2012";600000,00;333,33;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230844001";"Амурская область";"Константиновский";;"Орловка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450328747
"487324001";"Земельный участок";"28:01:020475";24;"Договор купли-продажи";"03.2013";"03.2013";103,02;4,29;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450328750
"3131004";"Земельный участок";"28:12:010533";1121;"Договор купли-продажи";"10.2015";"10.2015";655000,00;584,30;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450328771
"5445008";"Земельный участок";"28:25:011201";4017;"Договор купли-продажи";"10.2013";"10.2013";350000,00;87,13;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10251808001";"Амурская область";"Тамбовский";;"Жариково";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450328772
"43228012";"Земельный участок";"28:04:010229";1557,8;"Договор купли-продажи";"04.2012";"05.2012";629691,99;404,22;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Чапаева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450328784
"166322001";"Земельный участок";"28:01:010421";766;"Договор купли-продажи";"05.2011";"08.2011";4800000,00;6266,32;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Больничная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450328793
"26071002";"Земельный участок";"28:23:021725";3000;"Договор купли-продажи";"02.2011";"02.2011";351640,37;117,21;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247848005";"Амурская область";"Серышевский";;"Хитровка";"Центральная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450328801
"36853005";"Земельный участок";"28:13:022409";1500;"Договор купли-продажи";"12.2008";"12.2008";20000,00;13,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225852001";"Амурская область";"Зейский";;"Сосновый Бор";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450328825
"34787005";"Земельный участок";"28:03:040008";764;"Договор купли-продажи";"10.2008";"11.2008";97200,00;127,23;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;"Пролетарская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450328834
"85213008";"Земельный участок";"28:25:010229";759;"Договор купли-продажи";"04.2014";"04.2014";370179,74;487,72;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Кирпичный";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450328850
"4116004";"Земельный участок";"28:19:011124";2120;"Договор купли-продажи";"06.2011";"06.2011";338860,37;159,84;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";"Октябрьская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450328864
"35771008";"Земельный участок";"28:15:010805";1200;"Договор купли-продажи";"02.2015";"02.2015";500000,00;416,67;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230816001";"Амурская область";"Константиновский";;"Ключи";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450328873
"13006211";"Земельный участок";"28:24:010889";1410;"Договор купли-продажи";"04.2010";"04.2010";331000,00;234,75;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10249501000";"Амурская область";"Сковородинский";"Сковородино";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450328889
"946752001";"Земельный участок";"28:10:013002";1000;"Договор купли-продажи";"10.2014";"10.2014";484500,00;484,50;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450328894
"41318011";"Земельный участок";"28:27:010803";2200;"Договор купли-продажи";"02.2014";"02.2014";415000,00;188,64;;"Земли населенных пунктов";;;;"Ипотека";;;"10255844001";"Амурская область";"Шимановский";;"Саскаль";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450328896
"83826007";"Земельный участок";"28:05:020515";1000;"Договор купли-продажи";"10.2013";"10.2013";375000,00;375,00;;"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;"Павлова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450328906
"11649005";"Земельный участок";"28:03:040037";798;"Договор купли-продажи";"06.2011";"06.2011";5000,00;6,27;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450328917
