"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"377191001";"Земельный участок";"28:10:111004";401;"Договор купли-продажи";"09.2013";"09.2013";500000,00;1246,88;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10211000000";"Амурская область";"Благовещенский";;;;;9;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450424117
"69763001";"Земельный участок";"28:10:084003";1570;"Договор купли-продажи";"09.2012";"10.2012";650000,00;414,01;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10211828004";"Амурская область";"Благовещенский";;"Новинка";"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450424118
"5193202";"Земельный участок";"28:20:011307";4800;"Договор купли-продажи";"09.2012";"09.2012";359191,99;74,83;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240816001";"Амурская область";"Ромненский";;"Знаменка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450424141
"71554001";"Земельный участок";"28:01:020410";35;"Договор купли-продажи";"02.2003";"02.2003";10,37;0,30;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450424154
"79890002";"Земельный участок";"28:09:010922";1606;"Договор купли-продажи";"04.2009";"05.2009";194400,00;121,05;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";"Новая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450424159
"29144104";"Земельный участок";"28:19:011304";1900;"Договор купли-продажи";"08.2013";"08.2013";540000,00;284,21;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238808001";"Амурская область";"Октябрьский";;"Восточный";"Восточная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450424165
"811007";"Земельный участок";"28:05:020511";1305;"Договор купли-продажи";"02.2010";"03.2010";5000,00;3,83;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450424190
"10003002";"Земельный участок";"28:02:000042";1300;"Договор купли-продажи";"02.2012";"02.2012";1944000,00;1495,38;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450424204
"23309008";"Земельный участок";"28:25:011430";2700;"Договор купли-продажи";"12.2015";"12.2015";400000,00;148,15;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251848003";"Амурская область";"Тамбовский";;"Рощино";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450424221
"398175001";"Земельный участок";"28:10:122023";7263;"Договор купли-продажи";"11.2011";"12.2011";1500000,00;206,53;;"Земли населенных пунктов";;;;"Ипотека";;;"10211838002";"Амурская область";"Благовещенский";;"Владимировка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450424241
"446093001";"Земельный участок";"28:01:130185";601;"Договор купли-продажи";"05.2012";"05.2012";5600000,00;9317,80;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Островского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450424244
"25532008";"Земельный участок";"28:15:011204";3237;"Договор купли-продажи";"07.2012";"07.2012";644593,53;199,13;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230844001";"Амурская область";"Константиновский";;"Орловка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450424251
"25662104";"Земельный участок";"28:19:011113";1463;"Договор купли-продажи";"04.2014";"04.2014";1050000,00;717,70;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";"Советская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450424270
"200084001";"Земельный участок";"28:01:100002";681;"Договор купли-продажи";"11.2014";"11.2014";2900000,00;4258,44;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10000000000";"Амурская область";;;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450424296
"2810008";"Земельный участок";"28:15:010701";1004,82;"Договор купли-продажи";"03.2013";"04.2013";350000,00;348,32;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230828001";"Амурская область";"Константиновский";;"Крестовоздвиженка";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450424329
"170104";"Земельный участок";"28:19:011303";2356;"Договор купли-продажи";"09.2007";"09.2007";250000,00;106,11;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238808001";"Амурская область";"Октябрьский";;"Восточный";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450424338
"42753005";"Земельный участок";"28:13:160421";939;"Договор купли-продажи";"03.2010";"03.2010";20000,00;21,30;;"Земли населенных пунктов";;;;"Без обременения";;;"10225820001";"Амурская область";"Зейский";;"Береговой";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450424353
"49414012";"Земельный участок";"28:04:040003";1320;"Договор купли-продажи";"07.2013";"08.2013";291600,00;220,91;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10420570000";"Амурская область";;"Райчихинск";"Широкий";"Дунайская";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450424363
"19971008";"Земельный участок";"28:15:010707";2242;"Договор купли-продажи";"06.2015";"07.2015";390000,00;173,95;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230828001";"Амурская область";"Константиновский";;"Крестовоздвиженка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450424366
"48631001";"Земельный участок";"28:01:010003";22;"Договор купли-продажи";"01.2016";"01.2016";200000,00;9090,91;;"Земли населенных пунктов";;;;"Ипотека";;;"10000000000";"Амурская область";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450424370
"26300002";"Земельный участок";"28:23:010908";2144;"Договор купли-продажи";"09.2009";"09.2009";500000,00;233,21;;"Земли населенных пунктов";;;;"Без обременения";;;"10247848001";"Амурская область";"Серышевский";;"Томское";"Ленина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450424406
"400632001";"Земельный участок";"28:01:010301";644;"Договор купли-продажи";"11.2014";"12.2014";6000000,00;9316,77;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Островского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450424436
"37782111";"Земельный участок";"28:16:015445";1686;"Договор купли-продажи";"12.2014";"01.2015";453026,00;268,70;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450424503
"1609102";"Земельный участок";"28:23:020718";2000;"Договор купли-продажи";"09.2015";"10.2015";724626,00;362,31;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";"Школьная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450424505
"386937001";"Земельный участок";"28:01:010242";1134;"Договор купли-продажи";"06.2011";"07.2011";2000000,00;1763,67;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Ломоносова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450424521
"3809002";"Земельный участок";"28:02:000568";832,75;"Договор купли-продажи";"12.2012";"12.2012";1508600,00;1811,59;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450424553
"43224008";"Земельный участок";"28:15:011348";1669;"Договор купли-продажи";"05.2012";"06.2012";350000,00;209,71;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";"Степная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450424560
"6622102";"Земельный участок";"28:23:020859";2998;"Договор купли-продажи";"05.2013";"05.2013";654447,55;218,29;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";"Элеваторный";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450424569
"15040104";"Земельный участок";"28:19:010802";2400;"Договор купли-продажи";"09.2012";"10.2012";645300,00;268,88;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238832001";"Амурская область";"Октябрьский";;"Песчаноозерка";"Чкалова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450424573
"16630002";"Земельный участок";"28:02:000334";653;"Договор купли-продажи";"08.2012";"08.2012";631046,73;966,38;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450424593
"380455001";"Земельный участок";"28:10:031001";2408;"Договор купли-продажи";"04.2011";"04.2011";430000,00;178,57;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10211812001";"Амурская область";"Благовещенский";;"Грибское";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450424594
"34899005";"Земельный участок";"28:13:011647";950;"Договор купли-продажи";"03.2010";"03.2010";330000,00;347,37;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450424601
"107811002";"Земельный участок";"28:17:012502";2000;"Договор купли-продажи";"05.2011";"06.2011";351640,37;175,82;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10232832002";"Амурская область";"Мазановский";;"Поповка";"Центральная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450424609
"329708001";"Земельный участок";"28:14:010906";3060000;"Договор купли-продажи";"12.2010";"12.2010";73600,00;0,02;"1/92";"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Без обременения";;;"10228000000";"Амурская область";"Ивановский";;;;;101;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450424612
"2932111";"Земельный участок";"28:16:012969";2141;"Договор купли-продажи";"09.2011";"09.2011";1000000,00;467,07;;"Земли населенных пунктов";;;;"Ипотека";;;"10231822001";"Амурская область";"Магдагачинский";;"Тыгда";"Станционная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450424618
"27726004";"Земельный участок";"28:12:010575";1259;"Договор купли-продажи";"11.2011";"11.2011";340138,42;270,17;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450424641
"397807001";"Земельный участок";"28:01:010134";49;"Договор купли-продажи";"08.2011";"08.2011";857,31;17,50;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450424662
"46282011";"Земельный участок";"28:07:040062";1922;"Договор купли-продажи";"05.2011";"05.2011";352918,42;183,62;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450424669
"220443001";"Земельный участок";"28:01:020498";1000;"Договор купли-продажи";"09.2008";"09.2008";2650147,00;2650,15;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Дальний-2";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450424680
"590104";"Земельный участок";"28:19:010802";2091;"Договор купли-продажи";"08.2007";"09.2007";12000,00;5,74;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238832001";"Амурская область";"Октябрьский";;"Песчаноозерка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450424714
"8269004";"Земельный участок";"28:12:010506";1111;"Договор купли-продажи";"07.2012";"07.2012";1000,00;0,90;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;"Курсаковская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450424728
"234778001";"Земельный участок";"28:01:150007";1300;"Договор купли-продажи";"12.2014";"12.2014";370000,00;284,62;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10401000002";"Амурская область";;"Благовещенск";"Белогорье";"Мухина";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450424742
"39170004";"Земельный участок";"28:12:010576";1044;"Договор купли-продажи";"09.2012";"09.2012";12000,00;11,49;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450424745
"121534002";"Земельный участок";"28:09:011304";2000;"Договор купли-продажи";"06.2011";"07.2011";245000,00;122,50;;"Земли населенных пунктов";;;;"Без обременения";;;"10208824001";"Амурская область";"Белогорский";;"Лохвицы";"Центральная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450424767
"9336004";"Земельный участок";"28:12:010570";1500;"Договор купли-продажи";"02.2010";"02.2010";1962000,00;1308,00;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450424776
"51297008";"Земельный участок";"28:25:010105";1491;"Договор купли-продажи";"07.2015";"08.2015";453026,00;303,84;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450424783
"27544111";"Земельный участок";"28:16:015401";1926;"Договор купли-продажи";"11.2012";"12.2012";685000,00;355,66;;"Земли населенных пунктов";;;;"Без обременения";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";"Садовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450424809
"5844008";"Земельный участок";"28:15:011310";1750;"Договор купли-продажи";"08.2014";"09.2014";397894,93;227,37;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";"Ленина";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450424812
"9336004";"Земельный участок";"28:12:010570";1500;"Договор купли-продажи";"02.2010";"02.2010";1962000,00;1308,00;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450424828
"2133005";"Земельный участок";"28:03:050032";375;"Договор купли-продажи";"04.2012";"04.2012";1650000,00;4400,00;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450424838
"27155005";"Земельный участок";"28:03:050033";1002;"Договор купли-продажи";"05.2010";"06.2010";1700000,00;1696,61;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450424841
"6830008";"Земельный участок";"28:25:010901";1878,09;"Договор купли-продажи";"06.2013";"06.2013";496752,00;264,50;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251840002";"Амурская область";"Тамбовский";;"Лиманное";"Советская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450424863
"3961005";"Земельный участок";"28:03:050012";672;"Договор купли-продажи";"09.2011";"10.2011";681000,00;1013,39;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450424877
"43829008";"Земельный участок";"28:15:011336";1583;"Договор купли-продажи";"07.2011";"08.2011";250000,00;157,93;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";"Пионерская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450424882
"343000001";"Земельный участок";"28:01:030607";30;"Договор купли-продажи";"01.2011";"01.2011";2020,63;67,35;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450424884
"339444001";"Земельный участок";"28:14:011507";4000;"Договор купли-продажи";"03.2011";"03.2011";313162,00;78,29;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10228816003";"Амурская область";"Ивановский";;"Луговое";"Новая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450424886
"9336004";"Земельный участок";"28:12:010570";1500;"Договор купли-продажи";"02.2010";"02.2010";1962000,00;1308,00;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450424889
"901104";"Земельный участок";"28:19:011305";2806;"Договор купли-продажи";"04.2009";"05.2009";150000,00;53,46;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238808001";"Амурская область";"Октябрьский";;"Восточный";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450424902
"6113005";"Земельный участок";"28:13:011606";1053;"Договор купли-продажи";"09.2004";"10.2004";17000,00;16,14;;"Земли населенных пунктов";;;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450424905
"8709002";"Земельный участок";"28:20:010939";1915;"Договор купли-продажи";"08.2015";"09.2015";450000,00;234,99;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240840001";"Амурская область";"Ромненский";;"Ромны";"Школьная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450424907
"43829008";"Земельный участок";"28:15:011336";1583;"Договор купли-продажи";"07.2011";"08.2011";250000,00;157,93;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";"Пионерская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450424957
"299726001";"Земельный участок";"28:14:010907";2000;"Договор купли-продажи";"09.2014";"09.2014";706917,97;353,46;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228812001";"Амурская область";"Ивановский";;"Ерковцы";"Гагарина";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450424961
"274938001";"Земельный участок";"28:14:010109";4200;"Договор купли-продажи";"05.2013";"05.2013";378947,55;90,23;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228841001";"Амурская область";"Ивановский";;"Троицкое";"Южная";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450424962
"84059008";"Земельный участок";"28:15:011341";2035;"Договор купли-продажи";"07.2014";"08.2014";1764000,00;866,83;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";"Октябрьская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450424963
"88721002";"Земельный участок";"28:09:010915";920;"Договор купли-продажи";"04.2011";"05.2011";300000,00;326,09;;"Земли населенных пунктов";;;;"Без обременения";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";"Амурская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450424964
"8260004";"Земельный участок";"28:12:010536";1239;"Договор купли-продажи";"02.2012";"02.2012";1000,00;0,81;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450424984
"395951001";"Земельный участок";"28:14:010474";2074;"Договор купли-продажи";"10.2012";"10.2012";360546,73;173,84;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228807001";"Амурская область";"Ивановский";;"Березовка";"Чапаева";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450424985
"3635011";"Земельный участок";"28:07:020005";853;"Договор купли-продажи";"04.2004";"04.2004";120000,00;140,68;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450424986
"449954001";"Земельный участок";"28:14:010405";2400;"Договор купли-продажи";"02.2013";"03.2013";686268,67;285,95;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10228828001";"Амурская область";"Ивановский";;"Петропавловка";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450424995
"54325008";"Земельный участок";"28:15:010711";5013;"Договор купли-продажи";"06.2015";"06.2015";394695,46;78,73;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230828001";"Амурская область";"Константиновский";;"Крестовоздвиженка";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450425003
"31047005";"Земельный участок";"28:03:040015";719;"Договор купли-продажи";"12.2011";"12.2011";400000,00;556,33;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450425004
"12378103";"Земельный участок";"28:08:011033";1428;"Договор купли-продажи";"04.2014";"05.2014";428400,00;300,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450425005
"156744002";"Земельный участок";"28:09:011304";2000;"Договор купли-продажи";"07.2013";"07.2013";394668,67;197,33;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10208824001";"Амурская область";"Белогорский";;"Лохвицы";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450425027
"7023004";"Земельный участок";"28:12:010234";1922;"Договор купли-продажи";"04.2011";"05.2011";338860,37;176,31;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450425040
"486333001";"Земельный участок";"28:14:010470";1200;"Договор купли-продажи";"02.2013";"03.2013";400000,00;333,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10228807001";"Амурская область";"Ивановский";;"Березовка";"Луговая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450425041
