"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"161915001";"Земельный участок";"28:14:010466";2084;"Договор купли-продажи";"05.2007";"07.2007";10000,00;4,80;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"10228807001";"Амурская область";"Ивановский";;"Березовка";"Восточная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450178328
"7906211";"Земельный участок";"28:24:010753";1847;"Договор купли-продажи";"07.2012";"07.2012";359191,00;194,47;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10249501000";"Амурская область";"Сковородинский";"Сковородино";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450178330
"636008";"Земельный участок";"28:25:010281";1125;"Договор купли-продажи";"06.2012";"07.2012";1000000,00;888,89;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Кооперативная";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450178337
"2352005";"Земельный участок";"28:03:050013";911;"Договор купли-продажи";"02.2004";"02.2004";220000,00;241,49;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450178344
"49414012";"Земельный участок";"28:04:040003";1320;"Договор купли-продажи";"07.2013";"08.2013";291600,00;220,91;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10420570000";"Амурская область";;"Райчихинск";"Широкий";"Дунайская";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450178361
"48659005";"Земельный участок";"28:13:160422";829;"Договор купли-продажи";"12.2010";"12.2010";10000,00;12,06;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225820001";"Амурская область";"Зейский";;"Береговой";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450178365
"38958004";"Земельный участок";"28:12:010517";1676;"Договор купли-продажи";"03.2015";"03.2015";650000,00;387,83;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450178374
"3959111";"Земельный участок";"28:16:010601";1222;"Договор купли-продажи";"02.2011";"03.2011";30000,00;24,55;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"10231804001";"Амурская область";"Магдагачинский";;"Гонжа";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450178385
"19148202";"Земельный участок";"28:20:010919";3415;"Договор купли-продажи";"08.2013";"09.2013";408960,50;119,75;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240840001";"Амурская область";"Ромненский";;"Ромны";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450178402
"13829104";"Земельный участок";"28:19:011243";1402;"Договор купли-продажи";"12.2011";"12.2011";339860,37;242,41;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450178403
"4879111";"Земельный участок";"28:16:015404";1830;"Договор купли-продажи";"10.2012";"12.2012";75000,00;40,98;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";"Восточная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450178411
"1011002";"Земельный участок";"28:02:000306";710;"Договор купли-продажи";"04.2011";"04.2011";348680,37;491,10;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Политехническая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450178422
"34749004";"Земельный участок";"28:12:010529";753;"Договор купли-продажи";"03.2012";"03.2012";1000,00;1,33;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450178440
"330600001";"Земельный участок";"28:01:010096";765;"Договор купли-продажи";"12.2012";"12.2012";1000000,00;1307,19;"1/8";"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450178443
"307441001";"Земельный участок";"28:01:010208";24;"Договор купли-продажи";"05.2010";"05.2010";427,73;17,82;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450178471
"328803001";"Земельный участок";"28:10:122012";1568;"Договор купли-продажи";"07.2014";"07.2014";1350000,00;860,97;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10211838002";"Амурская область";"Благовещенский";;"Владимировка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450178472
"2194004";"Земельный участок";"28:12:010507";722;"Договор купли-продажи";"06.2012";"06.2012";650000,00;900,28;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;"Мухинская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450178478
"588011";"Земельный участок";"28:16:014053";1481;"Договор купли-продажи";"10.2013";"10.2013";378947,55;255,87;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10231570000";"Амурская область";"Магдагачинский";;"Ушумун";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450178484
"11080011";"Земельный участок";"28:16:014013";1814;"Договор купли-продажи";"02.2015";"03.2015";450000,00;248,07;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10231570000";"Амурская область";"Магдагачинский";;"Ушумун";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450178488
"131562008";"Земельный участок";"28:15:000000";560000;"Договор купли-продажи";"07.2015";"07.2015";10000,00;0,02;"1/4";"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"10230000000";"Амурская область";"Константиновский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450178497
"588011";"Земельный участок";"28:16:014053";1481;"Договор купли-продажи";"10.2013";"10.2013";378947,55;255,87;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10231570000";"Амурская область";"Магдагачинский";;"Ушумун";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450178506
"3984102";"Земельный участок";"28:23:010201";3000;"Договор купли-продажи";"07.2012";"08.2012";225000,00;75,00;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"10247804001";"Амурская область";"Серышевский";;"Арга";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450178512
"48379012";"Земельный участок";"28:11:011801";500;"Договор купли-продажи";"08.2013";"08.2013";381249,07;762,50;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10215000000";"Амурская область";"Бурейский";;;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450178517
"454674001";"Земельный участок";"28:01:030003";290;"Договор купли-продажи";"07.2012";"07.2012";221109,00;762,44;;"Земли населенных пунктов";"Для размещения производственных и административных зданий, строений, сооружений и обслуживающих их объектов";;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450178518
"19934002";"Земельный участок";"28:09:010807";1500;"Договор купли-продажи";"01.2010";"01.2010";350000,00;233,33;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10208820001";"Амурская область";"Белогорский";;"Кустанаевка";"Центральная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450178520
"52711007";"Земельный участок";"28:05:010539";1000;"Договор купли-продажи";"09.2007";"10.2007";5000,00;5,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450178526
"202731001";"Земельный участок";"28:10:131046";1580;"Договор купли-продажи";"12.2013";"12.2013";16000000,00;10126,58;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450178528
"522603001";"Земельный участок";"28:10:082001";3106;"Договор купли-продажи";"07.2015";"07.2015";372656,00;119,98;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211000000";"Амурская область";"Благовещенский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450178532
"46429011";"Земельный участок";"28:07:040018";1400;"Договор купли-продажи";"04.2011";"05.2011";351640,37;251,17;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;"Набережная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450178543
"6454002";"Земельный участок";"28:23:020851";977;"Договор купли-продажи";"04.2013";"04.2013";378947,55;387,87;"3/16";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450178545
"18581103";"Земельный участок";"28:08:011020";1493;"Договор купли-продажи";"12.2015";"12.2015";410000,00;274,61;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450178549
"4716005";"Земельный участок";"28:13:041204";2929;"Договор купли-продажи";"01.2004";"01.2004";14000,00;4,78;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225832001";"Амурская область";"Зейский";;"Николаевка-2";"Ключевая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450178552
"16182007";"Земельный участок";"28:05:011021";942;"Договор купли-продажи";"11.2009";"11.2009";360000,00;382,17;;"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450178596
"6743002";"Земельный участок";"28:23:010944";800;"Договор купли-продажи";"02.2000";"02.2000";100,00;0,13;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"10247000000";"Амурская область";"Серышевский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450178605
"46468003";"Земельный участок";"28:11:011505";1500;"Договор купли-продажи";"01.2015";"01.2015";421362,40;280,91;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10215000000";"Амурская область";"Бурейский";;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450178609
"234548001";"Земельный участок";"28:01:130067";20;"Договор купли-продажи";"09.2009";"09.2009";1,11;0,06;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450178612
"75535001";"Земельный участок";"28:10:122004";1649;"Договор купли-продажи";"10.2005";"11.2005";480000,00;291,09;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211838002";"Амурская область";"Благовещенский";;"Владимировка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450178614
"2912004";"Земельный участок";"28:19:011126";522;"Договор купли-продажи";"01.2008";"01.2008";30000,00;57,47;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6450178620
"5906008";"Земельный участок";"28:25:010104";735;"Договор купли-продажи";"08.2011";"08.2011";338860,37;461,03;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450178629
"1742000";"Земельный участок";"28:12:010224";959;"Договор купли-продажи";"08.2015";"09.2015";430000,00;448,38;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450178630
"431012";"Земельный участок";"28:04:010447";877;"Договор купли-продажи";"09.2001";"10.2001";22000,00;25,09;;"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450178644
"39624004";"Земельный участок";"28:12:010554";592;"Договор купли-продажи";"09.2012";"09.2012";190808,10;322,31;;"Земли населенных пунктов";;;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450178665
"132101008";"Земельный участок";"28:25:010405";1100;"Договор купли-продажи";"06.2015";"08.2015";800000,00;727,27;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251852002";"Амурская область";"Тамбовский";;"Лозовое";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450178669
"46356005";"Земельный участок";"28:03:040016";507;"Договор купли-продажи";"08.2010";"08.2010";200000,00;394,48;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;"Пушкина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450178670
"47139008";"Земельный участок";"28:25:010105";1332;"Договор купли-продажи";"07.2012";"07.2012";450000,00;337,84;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450178671
"2839004";"Земельный участок";"28:19:010802";2020;"Договор купли-продажи";"06.2012";"06.2012";351000,00;173,76;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238832001";"Амурская область";"Октябрьский";;"Песчаноозерка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450178672
"38843111";"Земельный участок";"28:16:015609";1884;"Договор купли-продажи";"02.2014";"02.2014";415317,97;220,44;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450178677
"24715003";"Земельный участок";"28:11:010759";667;"Договор купли-продажи";"12.2011";"12.2011";765000,00;1146,93;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10215551000";"Амурская область";"Бурейский";;"Новобурейский";"Пионерский";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450178704
"274560002";"Земельный участок";"28:23:021903";1100;"Договор купли-продажи";"09.2014";"09.2014";689494,93;626,81;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247000000";"Амурская область";"Серышевский";;;;;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450178709
"35049008";"Земельный участок";"28:25:011422";2755;"Договор купли-продажи";"03.2011";"03.2011";338000,00;122,69;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251848001";"Амурская область";"Тамбовский";;"Раздольное";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450178711
"440853001";"Земельный участок";"28:01:130191";815;"Договор купли-продажи";"05.2012";"05.2012";1000000,00;1226,99;"1/9";"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450178724
"25372012";"Земельный участок";"28:04:030370";701;"Договор купли-продажи";"10.2012";"10.2012";320000,00;456,49;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10000000000";"Амурская область";;;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450178743
"41446003";"Земельный участок";"28:11:010808";1313;"Договор купли-продажи";"06.2012";"06.2012";470000,00;357,96;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450178749
"7047008";"Земельный участок";"28:25:010311";2000;"Договор купли-продажи";"03.2014";"03.2014";397894,93;198,95;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856002";"Амурская область";"Тамбовский";;"Косицино";"Шоссейная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450178754
"6128211";"Земельный участок";"28:24:010280";1246;"Договор купли-продажи";"08.2010";"09.2010";350000,00;280,90;;"Земли населенных пунктов";;;;"Без обременения";;;"10249555000";"Амурская область";"Сковородинский";;"Ерофей Павлович";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450178761
"74762012";"Земельный участок";"28:04:030337";991;"Договор купли-продажи";"03.2014";"03.2014";500000,00;504,54;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10465000000";"Амурская область";;"Прогресс";;"Маяковского";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450178766
"5552000";"Земельный участок";"28:25:010913";3008;"Договор купли-продажи";"10.2015";"10.2015";351607,03;116,89;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251840001";"Амурская область";"Тамбовский";;"Новоалександровка";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450178784
"51222008";"Земельный участок";"28:25:011001";1200;"Договор купли-продажи";"02.2015";"02.2015";453026,00;377,52;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251844001";"Амурская область";"Тамбовский";;"Придорожное";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450178786
"7689012";"Земельный участок";"28:04:010315";1500;"Договор купли-продажи";"05.2010";"05.2010";822000,00;548,00;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450178798
"115238007";"Земельный участок";"28:05:010435";1000;"Договор купли-продажи";"05.2013";"05.2013";524000,00;524,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450178810
"6637008";"Земельный участок";"28:15:011323";1819;"Договор купли-продажи";"04.2012";"05.2012";909500,00;500,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";"70 лет Октября";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450178834
"3348204";"Земельный участок";"28:18:010173";947;"Договор купли-продажи";"07.2008";"08.2008";141000,00;148,89;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450178844
"42165001";"Земельный участок";"28:14:011708";972;"Договор купли-продажи";"07.2013";"07.2013";3202400,00;3294,65;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228810001";"Амурская область";"Ивановский";;"Дмитриевка";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450178864
"17612104";"Земельный участок";"28:19:011105";900;"Договор купли-продажи";"06.2011";"07.2011";1000,00;1,11;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450178872
"34266008";"Земельный участок";"28:25:010908";1386;"Договор купли-продажи";"11.2010";"11.2010";497668,00;359,07;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251840001";"Амурская область";"Тамбовский";;"Новоалександровка";"Луговая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450178880
"34904001";"Земельный участок";"28:10:021018";968;"Договор купли-продажи";"01.2015";"01.2015";390000,00;402,89;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10211000000";"Амурская область";"Благовещенский";;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450178886
"5246005";"Земельный участок";"28:13:011623";329;"Договор купли-продажи";"03.2012";"04.2012";300000,00;911,85;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";"Кошелева";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450178888
"385403001";"Земельный участок";"28:14:011605";3130;"Договор купли-продажи";"12.2011";"12.2011";600000,00;191,69;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";"Молодежная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450178903
"274938001";"Земельный участок";"28:14:010109";4200;"Договор купли-продажи";"05.2013";"05.2013";378947,55;90,23;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228841001";"Амурская область";"Ивановский";;"Троицкое";"Южная";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450178930
"28641104";"Земельный участок";"28:19:011218";1353;"Договор купли-продажи";"07.2014";"07.2014";2160000,00;1596,45;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450178955
"9978007";"Земельный участок";"28:05:020401";1560;"Договор купли-продажи";"08.2013";"09.2013";450000,05;288,46;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450178977
"254537001";"Земельный участок";"28:14:011634";1686;"Договор купли-продажи";"03.2014";"03.2014";850000,00;504,15;;"Земли населенных пунктов";;;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450178988
"2846005";"Земельный участок";"28:03:050024";787;"Договор купли-продажи";"09.2012";"10.2012";1040000,00;1321,47;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450178994
"11588005";"Земельный участок";"28:03:040052";1012;"Договор купли-продажи";"08.2010";"10.2010";1350000,00;1333,99;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450179020
"79704002";"Земельный участок";"28:23:020722";1879;"Договор купли-продажи";"12.2009";"12.2009";300000,00;159,66;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";"Трудовая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450179030
"331403001";"Земельный участок";"28:14:011713";2200;"Договор купли-продажи";"03.2011";"03.2011";351640,31;159,84;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10228810001";"Амурская область";"Ивановский";;"Дмитриевка";"Восточная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450179039
