"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"51655008";"Земельный участок";"28:25:011425";1003,54;"Договор купли-продажи";"05.2015";"06.2015";376891,57;375,56;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251848001";"Амурская область";"Тамбовский";;"Раздольное";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450430414
"123688002";"Земельный участок";"28:23:010201";2403;"Договор купли-продажи";"03.2014";"03.2014";1300000,00;540,99;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247804001";"Амурская область";"Серышевский";;"Арга";;;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450430441
"94971002";"Земельный участок";"28:09:010914";1512;"Договор купли-продажи";"08.2013";"08.2013";671600,00;444,18;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";"Вокзальная";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450430445
"382208001";"Земельный участок";"28:01:130061";24;"Договор купли-продажи";"05.2011";"05.2011";447,08;18,63;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450430447
"464204001";"Земельный участок";"28:01:090011";1186;"Договор купли-продажи";"06.2013";"06.2013";1306800,00;1101,86;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000007";"Амурская область";;"Благовещенск";"Садовое";"Юбилейная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450430450
"740004";"Земельный участок";"28:12:010219";837;"Договор купли-продажи";"05.2010";"05.2010";2024000,00;2418,16;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;"Мостовая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450430462
"805853001";"Земельный участок";"28:14:010907";3300;"Договор купли-продажи";"05.2014";"05.2014";429408,50;130,12;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10228812001";"Амурская область";"Ивановский";;"Ерковцы";"Гагарина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450430471
"740004";"Земельный участок";"28:12:010219";837;"Договор купли-продажи";"05.2010";"05.2010";2024000,00;2418,16;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;"Мостовая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450430487
"29854004";"Земельный участок";"28:12:010561";1302;"Договор купли-продажи";"06.2015";"06.2015";500000,00;384,02;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450430488
"71309001";"Земельный участок";"28:10:062001";1777;"Договор купли-продажи";"11.2013";"12.2013";378947,55;213,25;"1/21";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211820002";"Амурская область";"Благовещенский";;"Грязнушка";"Школьная";;28;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450430489
"18067107";"Земельный участок";"28:17:011158";1857;"Договор купли-продажи";"06.2013";"06.2013";850000,00;457,73;;"Земли населенных пунктов";;;;"Ипотека";;;"10232000000";"Амурская область";"Мазановский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450430497
"278796001";"Земельный участок";"28:14:011638";1683;"Договор купли-продажи";"02.2013";"02.2013";3550000,00;2109,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450430518
"30788103";"Земельный участок";"28:08:011210";1492;"Договор купли-продажи";"07.2015";"07.2015";419879,15;281,42;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450430532
"24414002";"Земельный участок";"28:02:000352";1011;"Договор купли-продажи";"08.2011";"08.2011";2000000,00;1978,24;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450430544
"56596001";"Земельный участок";"28:01:010271";502;"Договор купли-продажи";"03.2012";"04.2012";2800000,00;5577,69;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Заводская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450430567
"13406011";"Земельный участок";"28:16:012909";1004;"Договор купли-продажи";"07.2012";"07.2012";550000,00;547,81;"1/2";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10231822001";"Амурская область";"Магдагачинский";;"Тыгда";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450430568
"72819002";"Земельный участок";"28:09:020116";3500;"Договор купли-продажи";"05.2013";"05.2013";600000,00;171,43;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10208808004";"Амурская область";"Белогорский";;"Павловка";"Центральная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450430614
"5757008";"Земельный участок";"28:15:011327";1076;"Договор купли-продажи";"11.2013";"11.2013";1323000,00;1229,55;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450430619
"4648005";"Земельный участок";"28:13:011658";893;"Договор купли-продажи";"05.2004";"05.2004";25000,00;28,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";"Береговой";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450430627
"1574012";"Земельный участок";"28:04:010201";1896;"Договор купли-продажи";"10.2010";"11.2010";318178,75;167,82;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Спортивный";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450430653
"8856005";"Земельный участок";"28:03:050029";679;"Договор купли-продажи";"12.2007";"01.2008";450000,00;662,74;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450430671
"33167003";"Земельный участок";"28:11:010922";1794;"Договор купли-продажи";"09.2014";"09.2014";706002,10;393,54;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";"Лазо";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450430688
"59564001";"Земельный участок";"28:01:010146";27;"Договор купли-продажи";"08.2005";"08.2005";1,12;0,04;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450430691
"1825005";"Земельный участок";"28:03:040030";643;"Договор купли-продажи";"07.2013";"07.2013";1500000,00;2332,81;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450430698
"272391002";"Земельный участок";"28:02:000516";758;"Договор купли-продажи";"10.2014";"10.2014";383000,00;505,28;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Госпитальная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450430699
"1668005";"Земельный участок";"28:13:022406";1544;"Договор купли-продажи";"06.2012";"07.2012";10000,00;6,48;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225852001";"Амурская область";"Зейский";;"Сосновый Бор";"Трудовая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450430703
"23148002";"Земельный участок";"28:23:010904";2053;"Договор купли-продажи";"10.2011";"10.2011";2490000,00;1212,86;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247848001";"Амурская область";"Серышевский";;"Томское";"Свободная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450430705
"27158004";"Земельный участок";"28:12:010578";683;"Договор купли-продажи";"02.2010";"02.2010";300000,00;439,24;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450430708
"3684007";"Земельный участок";"28:05:020438";651;"Договор купли-продажи";"04.2014";"04.2014";432000,00;663,59;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450430731
"16330211";"Земельный участок";"28:24:010870";906;"Договор купли-продажи";"11.2011";"11.2011";351000,00;387,42;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10249501000";"Амурская область";"Сковородинский";"Сковородино";;"Ключевая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450430755
"27158004";"Земельный участок";"28:12:010578";683;"Договор купли-продажи";"02.2010";"02.2010";300000,00;439,24;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450430767
"54306005";"Земельный участок";"28:13:022410";907;"Договор купли-продажи";"08.2011";"08.2011";332128,00;366,18;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225852001";"Амурская область";"Зейский";;"Сосновый Бор";"Строительная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450430769
"390867001";"Земельный участок";"28:10:131039";719;"Договор купли-продажи";"04.2013";"04.2013";1300000,00;1808,07;;"Земли населенных пунктов";;;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450430776
"9770204";"Земельный участок";"28:18:020501";1100;"Договор купли-продажи";"11.2013";"11.2013";1323000,00;1202,73;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235812001";"Амурская область";"Михайловский";;"Дим";"Школьная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450430786
"333154001";"Земельный участок";"28:01:130008";28;"Договор купли-продажи";"10.2010";"10.2010";548,05;19,57;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450430802
"26608002";"Земельный участок";"28:09:011308";2000;"Договор купли-продажи";"08.2014";"08.2014";969278,88;484,64;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10208824002";"Амурская область";"Белогорский";;"Савельевка";"Центральная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450430804
"905005";"Земельный участок";"28:13:160413";1476;"Договор купли-продажи";"01.2013";"02.2013";280000,00;189,70;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225820001";"Амурская область";"Зейский";;"Береговой";"Морская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450430810
"281915002";"Земельный участок";"28:09:020152";1500;"Договор купли-продажи";"11.2015";"11.2015";1400000,00;933,33;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10208808001";"Амурская область";"Белогорский";;"Васильевка";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450430812
"38101008";"Земельный участок";"28:15:010805";1300;"Договор купли-продажи";"07.2013";"07.2013";395540,92;304,26;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230816001";"Амурская область";"Константиновский";;"Ключи";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450430833
"38101008";"Земельный участок";"28:15:010805";1300;"Договор купли-продажи";"07.2013";"07.2013";395540,92;304,26;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230816001";"Амурская область";"Константиновский";;"Ключи";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450430834
"62981005";"Земельный участок";"28:03:050030";632;"Договор купли-продажи";"09.2012";"09.2012";700000,00;1107,59;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450430837
"19675103";"Земельный участок";"28:08:011002";1100;"Договор купли-продажи";"09.2014";"09.2014";370000,00;336,36;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450430839
"23313002";"Земельный участок";"28:02:000485";1404,8;"Договор купли-продажи";"08.2010";"09.2010";1814400,00;1291,57;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Первомайская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450430840
"954909001";"Земельный участок";"28:10:013002";1583;"Договор купли-продажи";"11.2014";"11.2014";125000,00;78,96;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450430856
"6687003";"Земельный участок";"28:11:010919";1745;"Договор купли-продажи";"02.2010";"03.2010";300000,00;171,92;"1/6";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";"Лазо";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450430860
"3649008";"Земельный участок";"28:25:011503";708;"Договор купли-продажи";"11.2012";"11.2012";900000,00;1271,19;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251836001";"Амурская область";"Тамбовский";;"Николаевка";"Новая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450430877
"22197002";"Земельный участок";"28:02:000651";738;"Договор купли-продажи";"03.2012";"03.2012";359191,99;486,71;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Путейская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450430886
"11044005";"Земельный участок";"28:13:032511";1343;"Договор купли-продажи";"08.2011";"08.2011";300000,00;223,38;;"Земли населенных пунктов";;;;"Без обременения";;;"10225852003";"Амурская область";"Зейский";;"Заречная Слобода";"Комсомольская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450430891
"969541001";"Земельный участок";"28:10:013002";5314;"Договор купли-продажи";"12.2014";"12.2014";13285000,00;2500,00;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450430892
"38943111";"Земельный участок";"28:16:013201";1997;"Договор купли-продажи";"02.2015";"03.2015";10000,00;5,01;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10231824001";"Амурская область";"Магдагачинский";;"Чалганы";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450430902
"19675103";"Земельный участок";"28:08:011002";1100;"Договор купли-продажи";"09.2014";"09.2014";370000,00;336,36;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450430913
"3801002";"Земельный участок";"28:02:000017";1000;"Договор купли-продажи";"05.2014";"05.2014";3709800,00;3709,80;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Калининская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450430925
"28785104";"Земельный участок";"28:19:010405";2600;"Договор купли-продажи";"07.2013";"07.2013";300000,00;115,38;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238824001";"Амурская область";"Октябрьский";;"Короли";"Линейная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450430929
"3833004";"Земельный участок";"28:19:012001";3221;"Договор купли-продажи";"10.2014";"10.2014";721008,50;223,85;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238812001";"Амурская область";"Октябрьский";;"Максимовка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450430934
"14515000";"Земельный участок";"28:12:010228";833;"Договор купли-продажи";"12.2015";"12.2015";433026,00;519,84;;"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450430940
"50134005";"Земельный участок";"28:03:050022";1319;"Договор купли-продажи";"09.2011";"09.2011";300000,00;227,45;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450430949
"161505001";"Земельный участок";"28:01:010162";715;"Договор купли-продажи";"04.2011";"04.2011";425000,00;594,41;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Северная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450430951
"8354004";"Земельный участок";"28:12:010538";1460;"Договор купли-продажи";"10.2010";"10.2010";450000,00;308,22;;"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;"Кооперативная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450430973
"7286204";"Земельный участок";"28:18:010145";953;"Договор купли-продажи";"11.2011";"12.2011";10000,00;10,49;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Строительная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450430978
"62248001";"Земельный участок";"28:01:010215";1216;"Договор купли-продажи";"02.2011";"03.2011";8033200,00;6606,25;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Театральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450430983
"3156012";"Земельный участок";"28:04:010481";1061;"Договор купли-продажи";"10.2011";"10.2011";352000,00;331,76;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";"Северная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450431000
"172827001";"Земельный участок";"28:01:020369";498;"Договор купли-продажи";"10.2012";"10.2012";677565,00;1360,57;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450431003
"9207012";"Земельный участок";"28:04:010105";727;"Договор купли-продажи";"08.2011";"08.2011";300000,00;412,65;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Южный";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450431004
"5008011";"Земельный участок";"28:07:020061";1113;"Договор купли-продажи";"10.2011";"10.2011";450000,00;404,31;;"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450431005
"55373001";"Земельный участок";"28:14:011652";3838;"Договор купли-продажи";"06.2013";"06.2013";1500000,00;390,83;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450431010
"75283012";"Земельный участок";"28:04:020015";993;"Договор купли-продажи";"10.2015";"10.2015";291600,00;293,66;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10465560000";"Амурская область";;"Прогресс";"Новорайчихинск";"Забайкальская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450431014
"14008111";"Земельный участок";"28:16:015401";1187;"Договор купли-продажи";"07.2014";"07.2014";429000,00;361,42;;"Земли населенных пунктов";;;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";"Садовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450431022
"56086007";"Земельный участок";"28:21:010901";2959;"Договор купли-продажи";"04.2008";"06.2008";180000,00;60,83;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10242882001";"Амурская область";"Свободненский";;"Усть-Пера";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450431040
"13736011";"Земельный участок";"28:16:014701";1065;"Договор купли-продажи";"02.2012";"03.2012";10000,00;9,39;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10231560000";"Амурская область";"Магдагачинский";;"Сиваки";"Парковая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450431061
"6687003";"Земельный участок";"28:11:010919";1745;"Договор купли-продажи";"02.2010";"03.2010";300000,00;171,92;"1/6";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";"Лазо";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450431067
"18660211";"Земельный участок";"28:24:010383";1611;"Договор купли-продажи";"06.2012";"06.2012";400000,00;248,29;;"Земли населенных пунктов";;;;"Без обременения";;;"10249585000";"Амурская область";"Сковородинский";;"Уруша";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450431069
"2550002";"Земельный участок";"28:02:000405";637,43;"Договор купли-продажи";"11.2014";"12.2014";700560,50;1099,04;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450431075
"9713004";"Земельный участок";"28:19:011247";1531,42;"Договор купли-продажи";"12.2007";"12.2007";660000,00;430,97;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";"Рабочая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450431082
"35771008";"Земельный участок";"28:15:010805";1200;"Договор купли-продажи";"02.2015";"02.2015";500000,00;416,67;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230816001";"Амурская область";"Константиновский";;"Ключи";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450431083
"2410204";"Земельный участок";"28:18:020802";478;"Договор купли-продажи";"04.2014";"04.2014";742350,00;1553,03;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235816001";"Амурская область";"Михайловский";;"Дубовое";"Станционная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450431087
