"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"80422007";"Земельный участок";"28:05:010539";1367;"Договор купли-продажи";"09.2012";"09.2012";810000,00;592,54;;"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450316087
"7791012";"Земельный участок";"28:04:010504";1485;"Договор купли-продажи";"07.2013";"08.2013";375000,00;252,53;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450316088
"66631001";"Земельный участок";"28:14:010329";2360;"Договор купли-продажи";"06.2012";"06.2012";836640,00;354,51;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10228840002";"Амурская область";"Ивановский";;"Приозерное";"Пенсионная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450316090
"1614202";"Земельный участок";"28:20:010931";2247;"Договор купли-продажи";"06.2012";"06.2012";715000,00;318,20;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240840001";"Амурская область";"Ромненский";;"Ромны";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450316112
"280119002";"Земельный участок";"28:09:010504";1926;"Договор купли-продажи";"02.2015";"03.2015";744626,00;386,62;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10208000000";"Амурская область";"Белогорский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450316153
"9966211";"Земельный участок";"28:24:010351";1078;"Договор купли-продажи";"01.2013";"01.2013";350000,00;324,68;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10249585000";"Амурская область";"Сковородинский";;"Уруша";"Строительная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450316155
"21672002";"Земельный участок";"28:23:010918";3509;"Договор купли-продажи";"08.2014";"09.2014";429408,50;122,37;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10247848001";"Амурская область";"Серышевский";;"Томское";"Ленина";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450316157
"4227103";"Земельный участок";"28:08:011152";915;"Договор купли-продажи";"06.2015";"06.2015";433026,00;473,25;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";"Строительная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450316161
"34787005";"Земельный участок";"28:03:040008";764;"Договор купли-продажи";"10.2008";"11.2008";97200,00;127,23;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;"Пролетарская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450316172
"271580001";"Земельный участок";"28:10:082001";2652;"Договор купли-продажи";"08.2014";"08.2014";1160000,00;437,41;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211828003";"Амурская область";"Благовещенский";;"Прядчино";"Центральная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450316178
"44267003";"Земельный участок";"28:11:010707";522;"Договор купли-продажи";"05.2015";"05.2015";291600,00;558,62;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10215551000";"Амурская область";"Бурейский";;"Новобурейский";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450316195
"108517007";"Земельный участок";"28:05:010532";1000;"Договор купли-продажи";"10.2012";"10.2012";510000,00;510,00;;"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450316199
"74924002";"Земельный участок";"28:09:020101";1996;"Договор купли-продажи";"10.2008";"11.2008";60000,00;30,06;;"Земли населенных пунктов";;;;"Без обременения";;;"10208808001";"Амурская область";"Белогорский";;"Васильевка";"Набережная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450316207
"12854007";"Земельный участок";"28:05:020438";1037;"Договор купли-продажи";"09.2011";"10.2011";750000,00;723,24;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450316217
"27966008";"Земельный участок";"28:25:011815";2000;"Договор купли-продажи";"09.2015";"09.2015";430000,00;215,00;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251832002";"Амурская область";"Тамбовский";;"Резуновка";"Пионерская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450316221
"5585004";"Земельный участок";"28:18:010119";2857,79;"Договор купли-продажи";"05.2014";"05.2014";400000,00;139,97;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450316234
"24056008";"Земельный участок";"28:25:010910";2242;"Договор купли-продажи";"06.2015";"07.2015";450000,00;200,71;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251840001";"Амурская область";"Тамбовский";;"Новоалександровка";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450316236
"50021012";"Земельный участок";"28:04:010525";1324;"Договор купли-продажи";"01.2015";"01.2015";454026,00;342,92;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450316251
"86223008";"Земельный участок";"28:25:010505";1800;"Договор купли-продажи";"09.2014";"09.2014";370000,00;205,56;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251860001";"Амурская область";"Тамбовский";;"Толстовка";"Спортивная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450316259
"32623005";"Земельный участок";"28:13:011654";2318;"Договор купли-продажи";"10.2011";"11.2011";950000,00;409,84;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";"Школьная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450316260
"32623005";"Земельный участок";"28:13:011654";2318;"Договор купли-продажи";"10.2011";"11.2011";950000,00;409,84;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";"Школьная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450316262
"28981005";"Земельный участок";"28:03:050019";684;"Договор купли-продажи";"05.2009";"05.2009";450000,00;657,89;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450316270
"39606004";"Земельный участок";"28:12:010584";853;"Договор купли-продажи";"08.2012";"08.2012";10000,00;11,72;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450316282
"77189001";"Земельный участок";"28:01:040002";54528;"Договор купли-продажи";"07.2008";"07.2008";120000000,00;2200,70;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;9;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450316283
"616005";"Земельный участок";"28:03:040054";1066;"Договор купли-продажи";"08.2004";"09.2004";140000,00;131,33;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450317318
"8970012";"Земельный участок";"28:04:010517";1500;"Договор купли-продажи";"11.2011";"11.2011";300000,00;200,00;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Голубичная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450317324
"24602008";"Земельный участок";"28:25:011506";2000;"Договор купли-продажи";"04.2015";"05.2015";613734,29;306,87;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251836001";"Амурская область";"Тамбовский";;"Николаевка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450317326
"22237104";"Земельный участок";"28:19:011113";2050;"Договор купли-продажи";"04.2012";"05.2012";400000,00;195,12;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";"Куйбышевский";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450317343
"13907002";"Земельный участок";"28:02:000363";1027,1;"Договор купли-продажи";"09.2014";"09.2014";200000,00;194,72;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450317350
"455896001";"Земельный участок";"28:14:010604";1200;"Договор купли-продажи";"04.2013";"04.2013";291600,00;243,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228824001";"Амурская область";"Ивановский";;"Новоалексеевка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450317358
"224186001";"Земельный участок";"28:01:130028";24;"Договор купли-продажи";"10.2008";"10.2008";10000,00;416,67;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450317361
"8865004";"Земельный участок";"28:19:011132";1490;"Договор купли-продажи";"01.2008";"01.2008";700000,00;469,80;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450317386
"4548204";"Земельный участок";"28:18:020202";1000;"Договор купли-продажи";"03.2012";"03.2012";359000,00;359,00;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235836000";"Амурская область";"Михайловский";;"Михайловка";"Дубовая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450317399
"39937008";"Земельный участок";"28:15:011204";2600;"Договор купли-продажи";"04.2013";"05.2013";300000,00;115,38;"1/9";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230844001";"Амурская область";"Константиновский";;"Орловка";;;18;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450317403
"47879111";"Земельный участок";"28:16:013901";1529;"Договор купли-продажи";"09.2015";"10.2015";433026,00;283,21;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10231000000";"Амурская область";"Магдагачинский";;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450317406
"15114102";"Земельный участок";"28:23:020801";539;"Договор купли-продажи";"07.2014";"08.2014";395000,00;732,84;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";"Калинина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450317418
"87113008";"Земельный участок";"28:15:010303";2600;"Договор купли-продажи";"05.2014";"05.2014";400000,00;153,85;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230814001";"Амурская область";"Константиновский";;"Золотоножка";"Луговая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450317430
"47879111";"Земельный участок";"28:16:013901";1529;"Договор купли-продажи";"09.2015";"10.2015";433026,00;283,21;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10231000000";"Амурская область";"Магдагачинский";;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450317434
"11264005";"Земельный участок";"28:03:040040";550;"Договор купли-продажи";"05.2003";"06.2003";50000,00;90,91;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;"Хвойный";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450317438
"10272111";"Земельный участок";"28:16:012944";1969;"Договор купли-продажи";"12.2012";"12.2012";359191,99;182,42;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10231822001";"Амурская область";"Магдагачинский";;"Тыгда";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450317447
"59742001";"Земельный участок";"28:14:011638";1771;"Договор купли-продажи";"03.2009";"03.2009";840000,00;474,31;;"Земли населенных пунктов";;;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450317466
"75921012";"Земельный участок";"28:12:021202";2516;"Договор купли-продажи";"05.2014";"05.2014";395540,92;157,21;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221840001";"Амурская область";"Завитинский";;"Куприяновка";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450317470
"94384002";"Земельный участок";"28:09:010936";1949;"Договор купли-продажи";"07.2010";"07.2010";2419200,00;1241,25;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";"Гагарина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450317473
"8417004";"Земельный участок";"28:12:010512";810;"Договор купли-продажи";"05.2010";"05.2010";1411200,00;1742,22;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450317484
"22529111";"Земельный участок";"28:16:015206";1440;"Договор купли-продажи";"03.2013";"03.2013";394668,67;274,08;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450317508
"4886004";"Земельный участок";"28:18:020202";1600;"Договор купли-продажи";"05.2011";"06.2011";170000,00;106,25;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10235836000";"Амурская область";"Михайловский";;"Михайловка";"Михайловских партизан";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450317515
"60025005";"Земельный участок";"28:13:052806";888;"Договор купли-продажи";"07.2012";"08.2012";225351,00;253,77;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225860001";"Амурская область";"Зейский";;"Умлекан";"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450317538
"37630008";"Земельный участок";"28:25:010138";2000;"Договор купли-продажи";"01.2011";"01.2011";1645888,00;822,94;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450317542
"28816005";"Земельный участок";"28:13:011643";1710;"Договор купли-продажи";"09.2010";"09.2010";200000,00;116,96;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";"Школьная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450317563
"59922007";"Земельный участок";"28:05:020527";532;"Договор купли-продажи";"11.2008";"12.2008";10000,00;18,80;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;"Чкаловский";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450317564
"37527008";"Земельный участок";"28:15:010106";3144;"Договор купли-продажи";"12.2014";"12.2014";689494,93;219,31;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230804001";"Амурская область";"Константиновский";;"Верхняя Полтавка";"Советская";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450317577
"5831102";"Земельный участок";"28:23:010703";1600;"Договор купли-продажи";"11.2015";"11.2015";291600,00;182,25;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247844001";"Амурская область";"Серышевский";;"Поляна";;;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450317578
"65981001";"Земельный участок";"28:01:020388";572;"Договор купли-продажи";"08.2008";"08.2008";542160,00;947,83;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450317579
"20115102";"Земельный участок";"28:23:010625";5500;"Договор купли-продажи";"01.2015";"01.2015";437194,22;79,49;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247824004";"Амурская область";"Серышевский";;"Сретенка";"Сосновая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450317598
"8514002";"Земельный участок";"28:02:000354";641,8;"Договор купли-продажи";"10.2013";"10.2013";393239,42;612,71;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450317617
"59742001";"Земельный участок";"28:14:011638";1771;"Договор купли-продажи";"03.2009";"03.2009";840000,00;474,31;;"Земли населенных пунктов";;;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450317630
"60513007";"Земельный участок";"28:05:010421";1000;"Договор купли-продажи";"04.2014";"04.2014";2700000,00;2700,00;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;"50 лет Октября";;15;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450317644
"118016002";"Земельный участок";"28:02:000204";541;"Договор купли-продажи";"04.2011";"04.2011";2519920,00;4657,89;;"Земли населенных пунктов";;;;"Без обременения";;;"10410000000";"Амурская область";;"Белогорск";;"Чкалова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450317657
"31690211";"Земельный участок";"28:24:010601";1244;"Договор купли-продажи";"07.2012";"08.2012";546009,00;438,91;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10249808001";"Амурская область";"Сковородинский";;"Джалинда";"Пограничная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450317659
"7375005";"Земельный участок";"28:13:071835";1172;"Договор купли-продажи";"03.2007";"04.2007";10000,00;8,53;;"Земли населенных пунктов";;;;"Без обременения";;;"10225842001";"Амурская область";"Зейский";;"Октябрьский";"Спортивная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450317668
"21597008";"Земельный участок";"28:15:011409";2600;"Договор купли-продажи";"08.2011";"08.2011";210000,00;80,77;"1/10";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230820002";"Амурская область";"Константиновский";;"Октябрьское";"Набережная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450317680
"9032104";"Земельный участок";"28:19:011123";1102;"Договор купли-продажи";"07.2014";"07.2014";1143000,00;1037,21;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450317686
"16416007";"Земельный участок";"28:05:010624";983;"Договор купли-продажи";"02.2009";"03.2009";461800,00;469,79;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;"Постышева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450317712
"58672001";"Земельный участок";"28:01:040743";782;"Договор купли-продажи";"07.2010";"07.2010";3024000,00;3867,01;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Пограничная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450317715
"83819002";"Земельный участок";"28:09:011202";1350;"Договор купли-продажи";"06.2013";"06.2013";1308400,00;969,19;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10208852001";"Амурская область";"Белогорский";;"Томичи";"Садовая";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450317741
"1785008";"Земельный участок";"28:25:010505";3547;"Договор купли-продажи";"08.2015";"08.2015";100000,00;28,19;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251860001";"Амурская область";"Тамбовский";;"Толстовка";"Транспортная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450317751
"4972012";"Земельный участок";"28:04:030337";1244;"Договор купли-продажи";"08.2012";"08.2012";360018,79;289,40;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10465000000";"Амурская область";;"Прогресс";;"Маяковского";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450317767
"115594002";"Земельный участок";"28:09:010946";2072;"Договор купли-продажи";"03.2011";"04.2011";1000000,00;482,63;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";"Заводская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450317768
"3244004";"Земельный участок";"28:19:011221";1677;"Договор купли-продажи";"07.2006";"07.2006";350000,00;208,71;;"Земли населенных пунктов";;;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";"Советская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450317774
"433908001";"Земельный участок";"28:14:011102";2900;"Договор купли-продажи";"02.2013";"02.2013";705025,00;243,11;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10228804002";"Амурская область";"Ивановский";;"Большеозерка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450317775
"22485002";"Земельный участок";"28:02:000431";668;"Договор купли-продажи";"09.2011";"09.2011";330000,00;494,01;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450317780
"648239001";"Земельный участок";"28:14:011640";1253;"Договор купли-продажи";"11.2015";"11.2015";2423292,50;1933,99;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";"Пионерская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450317789
"25133004";"Земельный участок";"28:12:010535";505;"Договор купли-продажи";"12.2011";"01.2012";1000000,00;1980,20;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450317794
"1951004";"Земельный участок";"28:12:010531";2136;"Договор купли-продажи";"12.2007";"12.2007";10000,00;4,68;;"Земли населенных пунктов";;;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;"Курсаковская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450317802
"56102011";"Земельный участок";"28:07:020007";1810;"Договор купли-продажи";"03.2013";"03.2013";2507500,00;1385,36;;"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450317828
"10159012";"Земельный участок";"28:04:010205";25;"Договор купли-продажи";"06.2013";"06.2013";120000,00;4800,00;;"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Пионерская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450317841
