"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"208888002";"Земельный участок";"28:09:020116";2080;"Договор купли-продажи";"10.2013";"11.2013";394668,67;189,74;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10208000000";"Амурская область";"Белогорский";;;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450445440
"4010008";"Земельный участок";"28:25:010212";822,5;"Договор купли-продажи";"03.2011";"03.2011";338860,00;411,99;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Амурский";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450445442
"46674011";"Земельный участок";"28:27:010605";3600;"Договор купли-продажи";"06.2011";"06.2011";512293,00;142,30;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10255832001";"Амурская область";"Шимановский";;"Новогеоргиевка";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450445457
"315499001";"Земельный участок";"28:14:011632";2071;"Договор купли-продажи";"04.2015";"04.2015";419779,15;202,69;"1/10";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";"Рабочая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450445462
"11463009";"Земельный участок";"28:06:011302";26;"Договор купли-продажи";"12.2004";"01.2005";23408,00;900,31;;"Земли населенных пунктов";;;;"Без обременения";;;"10432000000";"Амурская область";;"Тында";;"Профсоюзная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450445465
"4098102";"Земельный участок";"28:23:020711";1317;"Договор купли-продажи";"11.2009";"11.2009";793000,00;602,13;;"Земли населенных пунктов";;;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450445484
"289609001";"Земельный участок";"28:01:130038";24;"Договор купли-продажи";"01.2010";"01.2010";499,99;20,83;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450445496
"1129008";"Земельный участок";"28:15:010805";2295;"Договор купли-продажи";"04.2013";"04.2013";400000,00;174,29;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230816001";"Амурская область";"Константиновский";;"Ключи";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450445497
"134961002";"Земельный участок";"28:09:020101";1007;"Договор купли-продажи";"07.2012";"07.2012";2160000,00;2144,99;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10208808001";"Амурская область";"Белогорский";;"Васильевка";"Новая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450445509
"29323001";"Земельный участок";"28:10:041003";2000;"Договор купли-продажи";"10.2005";"10.2005";520000,00;260,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211813001";"Амурская область";"Благовещенский";;"Гродеково";"Школьная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450445513
"6272004";"Земельный участок";"28:12:021201";2818;"Договор купли-продажи";"08.2012";"09.2012";1000,00;0,35;;"Земли населенных пунктов";;;;"Без обременения";;;"10221840001";"Амурская область";"Завитинский";;"Куприяновка";"Партизанская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450445514
"8841004";"Земельный участок";"28:12:020607";2425;"Договор купли-продажи";"03.2011";"03.2011";1000,00;0,41;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450445523
"267157001";"Земельный участок";"28:14:011823";2000;"Договор купли-продажи";"04.2011";"05.2011";1000000,00;500,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10228848002";"Амурская область";"Ивановский";;"Богородское";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450445532
"3480004";"Земельный участок";"28:19:011208";2580,59;"Договор купли-продажи";"04.2008";"05.2008";300000,00;116,25;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";"Рабочая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450445542
"6581011";"Земельный участок";"28:07:020034";1138;"Договор купли-продажи";"06.2012";"06.2012";2704320,00;2376,38;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450445543
"9538107";"Земельный участок";"28:17:011133";1523;"Договор купли-продажи";"05.2011";"05.2011";792000,00;520,03;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10232836001";"Амурская область";"Мазановский";;"Новокиевский Увал";"Увальская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450445557
"10491001";"Земельный участок";"28:01:020391";615;"Договор купли-продажи";"06.2012";"06.2012";2077000,00;3377,24;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Театральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450445563
"44184008";"Земельный участок";"28:15:010707";1224;"Договор купли-продажи";"11.2013";"11.2013";378947,55;309,60;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230828001";"Амурская область";"Константиновский";;"Крестовоздвиженка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450445564
"18652002";"Земельный участок";"28:09:010309";6713;"Договор купли-продажи";"02.2010";"02.2010";330178,75;49,19;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10208832001";"Амурская область";"Белогорский";;"Никольское";"Садовая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450445567
"3004003";"Земельный участок";"28:08:000000";1485;"Договор купли-продажи";"04.2015";"06.2015";430000,00;289,56;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6450445571
"7087005";"Земельный участок";"28:13:030204";526;"Договор купли-продажи";"07.2004";"08.2004";20000,00;38,02;"1/2";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"10225000000";"Амурская область";"Зейский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450445579
"23357111";"Земельный участок";"28:16:010601";2448;"Договор купли-продажи";"12.2011";"12.2011";250000,00;102,12;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10231804001";"Амурская область";"Магдагачинский";;"Гонжа";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450445589
"22172012";"Земельный участок";"28:04:010443";1325;"Договор купли-продажи";"04.2015";"04.2015";453026,00;341,91;"1/6";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Дальневосточная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450445598
"5436008";"Земельный участок";"28:25:010714";3781;"Договор купли-продажи";"05.2014";"05.2014";370179,74;97,91;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251812001";"Амурская область";"Тамбовский";;"Козьмодемьяновка";;;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450445599
"4643008";"Земельный участок";"28:15:011502";2910;"Договор купли-продажи";"03.2014";"03.2014";429408,50;147,56;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230850001";"Амурская область";"Константиновский";;"Семидомка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450445615
"38811005";"Земельный участок";"28:03:040013";836;"Договор купли-продажи";"05.2011";"05.2011";300000,00;358,85;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450445628
"27498004";"Земельный участок";"28:12:020704";2706;"Договор купли-продажи";"03.2012";"03.2012";1000,00;0,37;;"Земли населенных пунктов";;;;"Без обременения";;;"10221812001";"Амурская область";"Завитинский";;"Белый Яр";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450445633
"9919009";"Земельный участок";"28:06:011401";37;"Договор купли-продажи";"11.2004";"11.2004";222,92;6,02;;"Земли населенных пунктов";;;;"Без обременения";;;"10432000000";"Амурская область";;"Тында";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450445637
"342996001";"Земельный участок";"28:01:030607";24;"Договор купли-продажи";"01.2011";"01.2011";3233,01;134,71;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450445645
"54791005";"Земельный участок";"28:03:050033";584;"Договор купли-продажи";"12.2015";"12.2015";1000,00;1,71;;"Земли населенных пунктов";;;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450445649
"3670204";"Земельный участок";"28:18:010118";1851;"Договор купли-продажи";"04.2014";"04.2014";414402,00;223,88;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450445669
"6195009";"Земельный участок";"28:06:011301";24;"Договор купли-продажи";"10.2003";"12.2003";127,67;5,32;;"Земли населенных пунктов";;;;"Без обременения";;;"10432000000";"Амурская область";;"Тында";;"Профсоюзная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450445689
"3489012";"Земельный участок";"28:04:010437";1500;"Договор купли-продажи";"05.2007";"06.2007";20000,00;13,33;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450445704
"28093204";"Земельный участок";"28:18:020501";800;"Договор купли-продажи";"08.2014";"08.2014";408960,50;511,20;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235000000";"Амурская область";"Михайловский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450445709
"23404008";"Земельный участок";"28:25:010402";900;"Договор купли-продажи";"12.2011";"12.2011";1215200,00;1350,22;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251852002";"Амурская область";"Тамбовский";;"Лозовое";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450445719
"98492005";"Земельный участок";"28:13:011602";2205;"Договор купли-продажи";"08.2015";"08.2015";60000,00;27,21;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";"Больничный";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450445720
"166274001";"Земельный участок";"28:10:131039";1450;"Договор купли-продажи";"08.2007";"08.2007";1400000,00;965,52;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";"Строительная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450445725
"21407004";"Земельный участок";"28:12:010219";1998;"Договор купли-продажи";"07.2008";"08.2008";1000000,00;500,50;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450445741
"11162104";"Земельный участок";"28:19:011213";1500;"Договор купли-продажи";"04.2012";"04.2012";800000,00;533,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450445758
"1130011";"Земельный участок";"28:16:015502";1436;"Договор купли-продажи";"02.2014";"02.2014";397894,93;277,09;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450445760
"108688007";"Земельный участок";"28:05:010421";1000;"Договор купли-продажи";"12.2012";"12.2012";700000,00;700,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;"50 лет Октября";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450445778
"119895007";"Земельный участок";"28:05:020447";295;"Договор купли-продажи";"09.2014";"10.2014";429408,50;1455,62;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450445804
"14419202";"Земельный участок";"28:20:010505";6700;"Договор купли-продажи";"10.2014";"10.2014";690995,00;103,13;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240824001";"Амурская область";"Ромненский";;"Каховка";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450445807
"379382001";"Земельный участок";"28:01:030011";30;"Договор купли-продажи";"04.2011";"04.2011";345,07;11,50;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450445817
"9232004";"Земельный участок";"28:19:011230";1890;"Договор купли-продажи";"04.2012";"04.2012";358191,99;189,52;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450445838
"33167003";"Земельный участок";"28:11:010922";1794;"Договор купли-продажи";"09.2014";"09.2014";706002,10;393,54;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";"Лазо";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450445841
"4949204";"Земельный участок";"28:18:010209";1542;"Договор купли-продажи";"06.2012";"07.2012";1000000,00;648,51;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Кирова";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450445845
"58672001";"Земельный участок";"28:01:040743";782;"Договор купли-продажи";"06.2010";"06.2010";3024000,00;3867,01;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Пограничная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450445850
"20348000";"Земельный участок";"28:18:010113";2088;"Договор купли-продажи";"09.2015";"09.2015";291600,00;139,66;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Шадрина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450445855
"489599001";"Земельный участок";"28:14:010308";400;"Договор купли-продажи";"03.2013";"03.2013";395540,92;988,85;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228840001";"Амурская область";"Ивановский";;"Среднебелая";"Партизанская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450445860
"36547004";"Земельный участок";"28:12:010225";649;"Договор купли-продажи";"11.2011";"11.2011";300000,00;462,25;;"Земли населенных пунктов";;;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450445864
"27457204";"Земельный участок";"28:18:010126";2046;"Договор купли-продажи";"05.2014";"05.2014";100000,00;48,88;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Амурская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450445873
"37432211";"Земельный участок";"28:24:010601";2000;"Договор купли-продажи";"01.2014";"01.2014";291600,00;145,80;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10249000000";"Амурская область";"Сковородинский";;;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450445897
"37396001";"Земельный участок";"28:14:011633";847;"Договор купли-продажи";"07.2007";"07.2007";350000,00;413,22;;"Земли населенных пунктов";"Для размещения объектов предпринимательской деятельности";;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450445906
"266598001";"Земельный участок";"28:14:011710";2400;"Договор купли-продажи";"05.2013";"06.2013";379819,82;158,26;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10228810001";"Амурская область";"Ивановский";;"Дмитриевка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450445907
"9186211";"Земельный участок";"28:24:010282";1246;"Договор купли-продажи";"05.2012";"05.2012";270500,00;217,09;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10249555000";"Амурская область";"Сковородинский";;"Ерофей Павлович";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450445909
"32498012";"Земельный участок";"28:04:010295";50912;"Договор купли-продажи";"02.2014";"03.2014";1000000,00;19,64;;"Земли населенных пунктов";"Для размещения производственных и административных зданий, строений, сооружений и обслуживающих их объектов";;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450445940
"3567007";"Земельный участок";"28:05:011021";651;"Договор купли-продажи";"08.2013";"08.2013";93500,00;143,63;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450445948
"150340002";"Земельный участок";"28:23:020847";1204;"Договор купли-продажи";"09.2013";"09.2013";394668,67;327,80;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450445959
"13006211";"Земельный участок";"28:24:010889";1410;"Договор купли-продажи";"04.2010";"04.2010";331000,00;234,75;;"Земли населенных пунктов";;;;"Без обременения";;;"10249501000";"Амурская область";"Сковородинский";"Сковородино";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450445970
"59850001";"Земельный участок";"28:05:010948";1000;"Договор купли-продажи";"06.2007";"07.2007";720000,00;720,00;;"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;"40 лет Октября";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450445981
"33167003";"Земельный участок";"28:11:010922";1794;"Договор купли-продажи";"09.2014";"09.2014";706002,10;393,54;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";"Лазо";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450445997
"382031001";"Земельный участок";"28:01:010103";19;"Договор купли-продажи";"05.2011";"05.2011";232,73;12,25;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450446006
"4655004";"Земельный участок";"28:19:011116";2303,67;"Договор купли-продажи";"07.2013";"07.2013";380376,80;165,12;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";"Комсомольская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450446007
"9558005";"Земельный участок";"28:03:010003";800;"Договор купли-продажи";"10.2011";"11.2011";1000000,00;1250,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450446008
"6972111";"Земельный участок";"28:16:015426";1594;"Договор купли-продажи";"03.2012";"03.2012";1500000,00;941,03;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450446009
"143367002";"Земельный участок";"28:02:000124";21;"Договор купли-продажи";"07.2014";"07.2014";300000,00;14285,71;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Ленина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450446017
"473943001";"Земельный участок";"28:10:000000";811;"Договор купли-продажи";"12.2012";"12.2012";2000000,00;2466,09;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"10211838002";"Амурская область";"Благовещенский";;"Владимировка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450446026
"18178204";"Земельный участок";"28:18:020601";1200;"Договор купли-продажи";"02.2014";"03.2014";321000,00;267,50;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235832003";"Амурская область";"Михайловский";;"Нижняя Завитинка";"Центральная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450446032
"325669001";"Земельный участок";"28:14:011632";587;"Договор купли-продажи";"10.2013";"10.2013";380376,00;648,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450446033
"6107012";"Земельный участок";"28:04:030359";850;"Договор купли-продажи";"04.2013";"04.2013";678500,00;798,24;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10465000000";"Амурская область";;"Прогресс";;"Заводская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450446036
"15215111";"Земельный участок";"28:16:015635";1500;"Договор купли-продажи";"08.2013";"08.2013";379819,82;253,21;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450446049
"23681012";"Земельный участок";"28:04:010447";1200;"Договор купли-продажи";"10.2013";"10.2013";395540,92;329,62;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Буденного";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450446078
"51020008";"Земельный участок";"28:15:011505";3460;"Договор купли-продажи";"07.2015";"07.2015";453026,00;130,93;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230850001";"Амурская область";"Константиновский";;"Семидомка";"Малая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450446086
"11080011";"Земельный участок";"28:16:014013";1814;"Договор купли-продажи";"02.2015";"03.2015";450000,00;248,07;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10231570000";"Амурская область";"Магдагачинский";;"Ушумун";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450446087
