"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"24801111";"Земельный участок";"28:16:012938";1822;"Договор купли-продажи";"06.2012";"07.2012";100000,00;54,88;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10231822001";"Амурская область";"Магдагачинский";;"Тыгда";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450149320
"84973007";"Земельный участок";"28:21:010504";4000;"Договор купли-продажи";"09.2012";"09.2012";400000,00;100,00;;"Земли населенных пунктов";;;;"Без обременения";;;"10242888004";"Амурская область";"Свободненский";;"Чембары";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450149328
"140584002";"Земельный участок";"28:23:021601";2606;"Договор купли-продажи";"03.2013";"04.2013";393239,42;150,90;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247848006";"Амурская область";"Серышевский";;"Красная Поляна";"Кирпичная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450149330
"5242005";"Земельный участок";"28:03:020011";824;"Договор купли-продажи";"09.2013";"09.2013";1623300,00;1970,02;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450149361
"129021002";"Земельный участок";"28:02:000065";600;"Договор купли-продажи";"06.2013";"06.2013";394668,67;657,78;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450149369
"3812007";"Земельный участок";"28:05:010420";986,34;"Договор купли-продажи";"04.2008";"05.2008";320000,00;324,43;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450149378
"16233007";"Земельный участок";"28:05:010109";1503;"Договор купли-продажи";"03.2008";"04.2008";150000,00;99,80;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450149402
"133446008";"Земельный участок";"28:25:011430";870;"Договор купли-продажи";"09.2015";"09.2015";691379,15;794,69;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251848003";"Амурская область";"Тамбовский";;"Рощино";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450149409
"421658001";"Земельный участок";"28:10:013002";100088;"Договор купли-продажи";"06.2014";"07.2014";33157000,00;331,28;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450149410
"44410008";"Земельный участок";"28:25:010914";5435;"Договор купли-продажи";"10.2015";"11.2015";980000,00;180,31;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251840001";"Амурская область";"Тамбовский";;"Новоалександровка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450149417
"182356001";"Земельный участок";"28:10:041007";1684;"Договор купли-продажи";"09.2007";"09.2007";430000,00;255,34;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10211813001";"Амурская область";"Благовещенский";;"Гродеково";"Школьная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450149418
"236344001";"Земельный участок";"28:10:121022";2000;"Договор купли-продажи";"11.2014";"11.2014";1284000,00;642,00;;"Земли населенных пунктов";;;;"Ипотека";;;"10211838001";"Амурская область";"Благовещенский";;"Усть-Ивановка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450149422
"3473111";"Земельный участок";"28:16:012912";1763;"Договор купли-продажи";"06.2012";"06.2012";360191,99;204,31;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10231822001";"Амурская область";"Магдагачинский";;"Тыгда";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450149431
"53856008";"Земельный участок";"28:15:011003";3868;"Договор купли-продажи";"09.2015";"09.2015";453026,00;117,12;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230836001";"Амурская область";"Константиновский";;"Новопетровка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450149436
"3485004";"Земельный участок";"28:19:011213";799;"Договор купли-продажи";"08.2011";"08.2011";341138,42;426,96;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6450149440
"248683001";"Земельный участок";"28:14:011619";1298;"Договор купли-продажи";"10.2010";"10.2010";1120600,00;863,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450149441
"125156002";"Земельный участок";"28:09:011202";1780;"Договор купли-продажи";"12.2015";"01.2016";724626,00;407,09;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10208852001";"Амурская область";"Белогорский";;"Томичи";"Садовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450149447
"129417002";"Земельный участок";"28:09:020407";2927;"Договор купли-продажи";"05.2012";"05.2012";359191,99;122,72;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10208804001";"Амурская область";"Белогорский";;"Амурское";"Зеленая";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450149456
"83165002";"Земельный участок";"28:09:010958";2000;"Договор купли-продажи";"03.2012";"04.2012";359191,99;179,60;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";"Комсомольская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450149467
"278453002";"Земельный участок";"28:09:010203";3900;"Договор купли-продажи";"12.2015";"12.2015";708794,22;181,74;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10208000000";"Амурская область";"Белогорский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450149481
"4130002";"Земельный участок";"28:02:000207";666;"Договор купли-продажи";"07.2014";"07.2014";2700000,00;4054,05;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Политехническая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450149491
"44003008";"Земельный участок";"28:25:010913";1305;"Договор купли-продажи";"11.2014";"11.2014";397894,93;304,90;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251840001";"Амурская область";"Тамбовский";;"Новоалександровка";"Комсомольская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450149492
"90998007";"Земельный участок";"28:05:010573";540;"Договор купли-продажи";"08.2015";"08.2015";1000,00;1,85;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450149513
"10931211";"Земельный участок";"28:24:011128";1027;"Договор купли-продажи";"11.2013";"12.2013";692140,92;673,94;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10249818001";"Амурская область";"Сковородинский";;"Талдан";"Суворова";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450149517
"964344001";"Земельный участок";"28:14:010465";2504;"Договор купли-продажи";"05.2015";"05.2015";80220,85;32,04;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228807001";"Амурская область";"Ивановский";;"Березовка";"Новая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450149537
"75363012";"Земельный участок";"28:04:010208";1500;"Договор купли-продажи";"04.2014";"04.2014";416317,97;277,55;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450149539
"488871001";"Земельный участок";"28:14:011818";2700;"Договор купли-продажи";"11.2014";"11.2014";400000,00;148,15;;"Земли населенных пунктов";;;;"Ипотека";;;"10228848001";"Амурская область";"Ивановский";;"Черемхово";"Кирова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450149544
"106684007";"Земельный участок";"28:05:011105";650;"Договор купли-продажи";"08.2012";"08.2012";550000,00;846,15;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450149560
"34982004";"Земельный участок";"28:12:010235";1326;"Договор купли-продажи";"04.2011";"04.2011";353698,40;266,74;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450149565
"35642004";"Земельный участок";"28:12:010543";916;"Договор купли-продажи";"10.2011";"10.2011";200000,00;218,34;;"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450149585
"27839005";"Земельный участок";"28:03:040039";905;"Договор купли-продажи";"10.2007";"10.2007";25000,00;27,62;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450149589
"14077104";"Земельный участок";"28:19:011202";2000;"Договор купли-продажи";"09.2010";"09.2010";331178,00;165,59;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450149592
"5133007";"Земельный участок";"28:05:020440";638;"Договор купли-продажи";"07.2011";"07.2011";339860,37;532,70;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450149595
"9966211";"Земельный участок";"28:24:010351";1078;"Договор купли-продажи";"01.2013";"01.2013";350000,00;324,68;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10249585000";"Амурская область";"Сковородинский";;"Уруша";"Строительная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450149601
"90409002";"Земельный участок";"28:09:011202";836;"Договор купли-продажи";"09.2015";"09.2015";399779,15;478,20;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10208852001";"Амурская область";"Белогорский";;"Томичи";"Комсомольская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450149612
"15585009";"Земельный участок";"28:06:010802";694;"Договор купли-продажи";"04.2006";"04.2006";500000,00;720,46;;"Земли населенных пунктов";;;;"Без обременения";;;"10432000000";"Амурская область";;"Тында";;"Полярная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450149627
"15449104";"Земельный участок";"28:19:011305";1800;"Договор купли-продажи";"06.2014";"06.2014";399395,64;221,89;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238808001";"Амурская область";"Октябрьский";;"Восточный";"Линейная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450149632
"16205102";"Земельный участок";"28:23:010501";1801;"Договор купли-продажи";"12.2015";"12.2015";347457,83;192,92;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247840001";"Амурская область";"Серышевский";;"Озерное";"Школьная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450149635
"399140001";"Земельный участок";"28:01:080002";1064;"Договор купли-продажи";"08.2011";"08.2011";1539,10;1,45;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450149641
"24841002";"Земельный участок";"28:23:020841";1101;"Договор купли-продажи";"07.2010";"07.2010";330178,75;299,89;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";"Пушкина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450149643
"141695002";"Земельный участок";"28:09:010958";3150;"Договор купли-продажи";"12.2012";"12.2012";359191,99;114,03;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";"Комсомольская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450149658
"10170007";"Земельный участок";"28:05:020417";1074;"Договор купли-продажи";"05.2011";"06.2011";150000,00;139,66;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6450149666
"169708001";"Земельный участок";"28:10:081002";2334;"Договор купли-продажи";"12.2014";"12.2014";370000,00;158,53;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211828001";"Амурская область";"Благовещенский";;"Новопетровка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450149669
"94158002";"Земельный участок";"28:23:010929";7000;"Договор купли-продажи";"03.2010";"03.2010";300162,50;42,88;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247848004";"Амурская область";"Серышевский";;"Тавричанка";"Центральная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450149673
"367748001";"Земельный участок";"28:14:011631";1323;"Договор купли-продажи";"02.2011";"02.2011";365698,40;276,42;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";"Луговая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450149675
"21767008";"Земельный участок";"28:15:010903";1600;"Договор купли-продажи";"05.2013";"06.2013";378947,55;236,84;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230832001";"Амурская область";"Константиновский";;"Нижняя Полтавка";"Юбилейная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450149683
"31242003";"Земельный участок";"28:11:010854";1900;"Договор купли-продажи";"10.2015";"10.2015";373298,28;196,47;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";"Пролетарская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450149700
"5900008";"Земельный участок";"28:25:010227";1093;"Договор купли-продажи";"01.2014";"01.2014";1846000,00;1688,93;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450149701
"54791005";"Земельный участок";"28:03:050033";584;"Договор купли-продажи";"07.2011";"07.2011";900000,00;1541,10;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450149702
"1974202";"Земельный участок";"28:20:010925";300;"Договор купли-продажи";"05.2012";"05.2012";359191,99;1197,31;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240840001";"Амурская область";"Ромненский";;"Ромны";"Советская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450149739
"239885001";"Земельный участок";"28:01:020368";70;"Договор купли-продажи";"05.2015";"05.2015";300000,00;4285,71;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450149745
"33547005";"Земельный участок";"28:13:011617";914;"Договор купли-продажи";"06.2008";"07.2008";837000,00;915,75;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";"Мастерской";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450149761
"248309001";"Земельный участок";"28:01:010004";708;"Договор купли-продажи";"12.2011";"01.2012";1500000,00;2118,64;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Загородная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450149766
"950766001";"Земельный участок";"28:04:030360";564;"Договор купли-продажи";"03.2015";"03.2015";744626,00;1320,26;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10465000000";"Амурская область";;"Прогресс";;"Пролетарская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450149796
"15449104";"Земельный участок";"28:19:011305";1800;"Договор купли-продажи";"06.2014";"06.2014";399395,64;221,89;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238808001";"Амурская область";"Октябрьский";;"Восточный";"Линейная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450149797
"19010002";"Земельный участок";"28:23:020714";1059;"Договор купли-продажи";"06.2010";"06.2010";1814400,00;1713,31;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450149799
"9966211";"Земельный участок";"28:24:010351";1078;"Договор купли-продажи";"01.2013";"01.2013";350000,00;324,68;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10249585000";"Амурская область";"Сковородинский";;"Уруша";"Строительная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450149800
"1996002";"Земельный участок";"28:23:010502";2058;"Договор купли-продажи";"07.2014";"07.2014";1050000,00;510,20;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247840002";"Амурская область";"Серышевский";;"Белоногово";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450149805
"99516007";"Земельный участок";"28:05:011142";1568;"Договор купли-продажи";"09.2012";"10.2012";500000,00;318,88;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;"15 лет Октября";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450149829
"325229001";"Земельный участок";"28:01:020490";1003;"Договор купли-продажи";"12.2012";"05.2013";999000,00;996,01;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450149830
"43446001";"Земельный участок";"28:14:010604";1500;"Договор купли-продажи";"05.2010";"05.2010";330178,50;220,12;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228824001";"Амурская область";"Ивановский";;"Новоалексеевка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6450149869
"23300002";"Земельный участок";"28:02:000230";1120;"Договор купли-продажи";"11.2006";"11.2006";1000,00;0,89;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Первомайская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450149888
"2994002";"Земельный участок";"28:20:011701";2358;"Договор купли-продажи";"01.2015";"01.2015";435122,25;184,53;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240828001";"Амурская область";"Ромненский";;"Поздеевка";"Элеваторная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450149895
"713005";"Земельный участок";"28:03:040031";721;"Договор купли-продажи";"05.2009";"06.2009";30000,00;41,61;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450149902
"3520103";"Земельный участок";"28:08:011130";886;"Договор купли-продажи";"05.2008";"06.2008";1000,00;1,13;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10205551000";"Амурская область";"Архаринский";;"Архара";"Пионерская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450149921
"367762001";"Земельный участок";"28:01:010130";32;"Договор купли-продажи";"02.2011";"02.2011";455,17;14,22;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450149925
"6210008";"Земельный участок";"28:15:011335";1412,96;"Договор купли-продажи";"06.2009";"06.2009";300000,00;212,32;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450149932
"27498004";"Земельный участок";"28:12:020704";2706;"Договор купли-продажи";"03.2012";"03.2012";1000,00;0,37;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10221812001";"Амурская область";"Завитинский";;"Белый Яр";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450149935
"277090002";"Земельный участок";"28:02:000171";1964;"Договор купли-продажи";"08.2014";"09.2014";840000,00;427,70;;"Земли населенных пунктов";;;;"Ипотека";;;"10000000000";"Амурская область";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450149939
"12864002";"Земельный участок";"28:23:020842";991;"Договор купли-продажи";"03.2012";"03.2012";880000,00;887,99;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450149946
"2127008";"Земельный участок";"28:25:011303";2357;"Договор купли-продажи";"09.2011";"09.2011";338860,37;143,77;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251821001";"Амурская область";"Тамбовский";;"Лермонтовка";"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450149950
"25480111";"Земельный участок";"28:16:015433";883;"Договор купли-продажи";"08.2012";"08.2012";359191,99;406,79;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";"Комсомольская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450149963
"2127008";"Земельный участок";"28:25:011303";2357;"Договор купли-продажи";"09.2011";"09.2011";338860,37;143,77;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251821001";"Амурская область";"Тамбовский";;"Лермонтовка";"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450149966
"1368322001";"Земельный участок";"28:14:010449";804;"Договор купли-продажи";"06.2015";"06.2015";728794,22;906,46;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228807001";"Амурская область";"Ивановский";;"Березовка";"Юбилейная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450149973
"6868202";"Земельный участок";"28:20:011509";4900;"Договор купли-продажи";"03.2011";"04.2011";338860,37;69,16;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10240844002";"Амурская область";"Ромненский";;"Любимое";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450149995
