"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"7066102";"Земельный участок";"28:23:010919";3300;"Договор купли-продажи";"03.2010";"03.2010";330178,75;100,05;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247848001";"Амурская область";"Серышевский";;"Томское";"Ленина";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450398194
"377191001";"Земельный участок";"28:10:111004";401;"Договор купли-продажи";"09.2013";"09.2013";500000,00;1246,88;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10211000000";"Амурская область";"Благовещенский";;;;;9;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450398200
"101742002";"Земельный участок";"28:23:021806";4000;"Договор купли-продажи";"03.2013";"03.2013";700560,00;175,14;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247836002";"Амурская область";"Серышевский";;"Паруновка";"Зеленая";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450398216
"1819004";"Земельный участок";"28:12:010563";812;"Договор купли-продажи";"02.2011";"03.2011";289000,00;355,91;;"Земли населенных пунктов";;;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450398237
"8944011";"Земельный участок";"28:16:015445";1466;"Договор купли-продажи";"05.2014";"05.2014";710000,00;484,31;"1/5";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450398242
"98541007";"Земельный участок";"28:05:010109";1000;"Договор купли-продажи";"06.2012";"07.2012";300000,00;300,00;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450398278
"1611012";"Земельный участок";"28:04:010465";1705;"Договор купли-продажи";"10.2014";"10.2014";721000,00;422,87;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450398286
"14326000";"Земельный участок";"28:14:010805";2000;"Договор купли-продажи";"10.2015";"10.2015";390000,00;195,00;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10228817001";"Амурская область";"Ивановский";;"Константиноградовка";"Ветеранов";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450398309
"3102";"Земельный участок";"28:23:020858";1133;"Договор купли-продажи";"08.2007";"08.2007";858544,00;757,76;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";"Железнодорожный";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450398332
"8996012";"Земельный участок";"28:04:010231";1500;"Договор купли-продажи";"11.2011";"11.2011";330000,00;220,00;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450398341
"281008";"Земельный участок";"28:25:011301";2736;"Договор купли-продажи";"10.2011";"10.2011";600000,00;219,30;;"Земли населенных пунктов";;;;"Без обременения";;;"10251821001";"Амурская область";"Тамбовский";;"Лермонтовка";"Садовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450398352
"3906002";"Земельный участок";"28:23:020101";2621,46;"Договор купли-продажи";"11.2014";"11.2014";429408,50;163,81;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10247804002";"Амурская область";"Серышевский";;"Введеновка";"Новая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450398383
"329708001";"Земельный участок";"28:14:010906";3060000;"Договор купли-продажи";"12.2010";"12.2010";73600,00;0,02;"1/92";"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Без обременения";;;"10228000000";"Амурская область";"Ивановский";;;;;101;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450398387
"2873004";"Земельный участок";"28:19:011125";2399;"Договор купли-продажи";"07.2014";"07.2014";1260000,00;525,22;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450398398
"8036004";"Земельный участок";"28:12:010228";1740;"Договор купли-продажи";"03.2015";"05.2015";500000,00;287,36;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450398421
"5951102";"Земельный участок";"28:23:020706";2000;"Договор купли-продажи";"02.2014";"02.2014";2060496,00;1030,25;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450398440
"7757004";"Земельный участок";"28:12:010229";1293;"Договор купли-продажи";"12.2007";"01.2008";70000,00;54,14;;"Земли населенных пунктов";;;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450398446
"36594001";"Земельный участок";"28:01:110119";854;"Договор купли-продажи";"02.2004";"02.2004";19,89;0,02;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450398454
"903317001";"Земельный участок";"28:14:010501";816;"Договор купли-продажи";"08.2014";"08.2014";429408,50;526,24;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10228836001";"Амурская область";"Ивановский";;"Солнечное";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450398458
"496251001";"Земельный участок";"28:01:210353";28;"Договор купли-продажи";"03.2013";"03.2013";205,79;7,35;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450398469
"15655002";"Земельный участок";"28:23:010904";1700;"Договор купли-продажи";"07.2010";"07.2010";684400,00;402,59;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10247848001";"Амурская область";"Серышевский";;"Томское";"Свободная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450398477
"8219102";"Земельный участок";"28:23:020404";4100;"Договор купли-продажи";"12.2013";"12.2013";378947,55;92,43;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247852001";"Амурская область";"Серышевский";;"Украинка";;;16;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450398481
"384890001";"Земельный участок";"28:01:010245";19;"Договор купли-продажи";"05.2011";"05.2011";335,68;17,67;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450398493
"1914004";"Земельный участок";"28:12:010589";1170;"Договор купли-продажи";"05.2008";"05.2008";1263600,00;1080,00;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450398494
"6356004";"Земельный участок";"28:18:010109";1114,82;"Договор купли-продажи";"06.2008";"07.2008";600000,00;538,20;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450398497
"519258001";"Земельный участок";"28:01:020409";53;"Договор купли-продажи";"11.2014";"11.2014";3397,07;64,10;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450398507
"60437005";"Земельный участок";"28:13:011623";1138;"Договор купли-продажи";"04.2012";"05.2012";20000,00;17,57;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450398513
"13248211";"Земельный участок";"28:24:010225";1870;"Договор купли-продажи";"07.2011";"09.2011";361640,37;193,39;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10249555000";"Амурская область";"Сковородинский";;"Ерофей Павлович";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450398519
"6504008";"Земельный участок";"28:25:010412";1015,28;"Договор купли-продажи";"07.2014";"07.2014";397894,93;391,91;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251852001";"Амурская область";"Тамбовский";;"Садовое";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450398521
"33313211";"Земельный участок";"28:24:010246";48;"Договор купли-продажи";"11.2012";"11.2012";262,26;5,46;;"Земли населенных пунктов";;;;"Без обременения";;;"10249555000";"Амурская область";"Сковородинский";;"Ерофей Павлович";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450398524
"3900111";"Земельный участок";"28:16:015446";1271;"Договор купли-продажи";"09.2013";"09.2013";394668,67;310,52;"1/6";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450398532
"37782111";"Земельный участок";"28:16:015445";1686;"Договор купли-продажи";"12.2014";"01.2015";453026,00;268,70;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450398539
"913710001";"Земельный участок";"28:10:131039";1219;"Договор купли-продажи";"03.2014";"03.2014";3130,30;2,57;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450398541
"4843005";"Земельный участок";"28:03:050027";550;"Договор купли-продажи";"11.2003";"11.2003";290000,00;527,27;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;"Кошелева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450398544
"270547002";"Земельный участок";"28:23:020903";1800;"Договор купли-продажи";"06.2014";"06.2014";415317,97;230,73;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247816004";"Амурская область";"Серышевский";;"Державинка";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450398546
"11989102";"Земельный участок";"28:23:020859";1468;"Договор купли-продажи";"06.2014";"06.2014";414000,00;282,02;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";"Литвиненко";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450398550
"429298001";"Земельный участок";"28:10:133008";1899;"Договор купли-продажи";"12.2013";"01.2014";3400000,00;1790,42;;"Земли населенных пунктов";;;;"Ипотека";;;"10211840003";"Амурская область";"Благовещенский";;"Игнатьево";"Новая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450398572
"2125104";"Земельный участок";"28:19:011213";685;"Договор купли-продажи";"02.2008";"02.2008";860000,00;1255,47;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";"Северная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450398576
"25795103";"Земельный участок";"28:08:011152";890;"Договор купли-продажи";"04.2014";"05.2014";400000,00;449,44;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";"Промышленная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450398581
"179251001";"Земельный участок";"28:01:010312";576;"Договор купли-продажи";"05.2011";"05.2011";2500000,00;4340,28;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Станционная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450398598
"80710003";"Земельный участок";"28:11:010850";1500;"Договор купли-продажи";"05.2014";"05.2014";370179,74;246,79;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450398602
"26644103";"Земельный участок";"28:08:010402";4200;"Договор купли-продажи";"08.2014";"09.2014";600000,00;142,86;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205852002";"Амурская область";"Архаринский";;"Домикан";"Центральная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450398609
"5008011";"Земельный участок";"28:07:020061";1113;"Договор купли-продажи";"10.2011";"10.2011";450000,00;404,31;;"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450398626
"16504007";"Земельный участок";"28:05:011043";831;"Договор купли-продажи";"06.2012";"07.2012";50550,00;60,83;;"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;"Шимановская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450398628
"107808002";"Земельный участок";"28:02:000285";635;"Договор купли-продажи";"06.2012";"06.2012";1440000,00;2267,72;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450398636
"31111000";"Земельный участок";"28:02:000405";516;"Договор купли-продажи";"11.2015";"11.2015";437194,22;847,28;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450398640
"1368129001";"Земельный участок";"28:01:130061";22;"Договор купли-продажи";"03.2015";"03.2015";3097,33;140,79;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450398644
"10488102";"Земельный участок";"28:23:020404";3400;"Договор купли-продажи";"04.2014";"04.2014";429408,50;126,30;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247852001";"Амурская область";"Серышевский";;"Украинка";"Советская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450398652
"94971002";"Земельный участок";"28:09:010914";1512;"Договор купли-продажи";"08.2013";"08.2013";671600,00;444,18;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";"Вокзальная";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450398666
"1904008";"Земельный участок";"28:25:010135";1567,07;"Договор купли-продажи";"07.2007";"07.2007";5000,00;3,19;;"Земли населенных пунктов";;;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450398679
"2426004";"Земельный участок";"28:19:010711";994;"Договор купли-продажи";"04.2010";"04.2010";900000,00;905,43;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238805001";"Амурская область";"Октябрьский";;"Варваровка";"Зеленая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450398695
"8288012";"Земельный участок";"28:04:010519";1267;"Договор купли-продажи";"03.2011";"04.2011";350000,00;276,24;"5/8";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450398706
"1624002";"Земельный участок";"28:02:000539";2451;"Договор купли-продажи";"05.2010";"05.2010";765000,00;312,12;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450398728
"934004";"Земельный участок";"28:12:010557";968;"Договор купли-продажи";"09.2011";"09.2011";780300,00;806,10;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450398733
"11359009";"Земельный участок";"28:06:010302";1410;"Договор купли-продажи";"10.2013";"10.2013";1620000,00;1148,94;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10432000000";"Амурская область";;"Тында";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450398744
"38240008";"Земельный участок";"28:15:010507";2000;"Договор купли-продажи";"10.2011";"10.2011";290000,00;145,00;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230840001";"Амурская область";"Константиновский";;"Новотроицкое";"Высокая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450398763
"15422002";"Земельный участок";"28:02:000431";831,49;"Договор купли-продажи";"09.2014";"09.2014";704501,39;847,28;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450398765
"6323004";"Земельный участок";"28:19:011242";998;"Договор купли-продажи";"02.2014";"02.2014";900000,00;901,80;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450398768
"28366103";"Земельный участок";"28:08:011701";1380;"Договор купли-продажи";"02.2015";"02.2015";400010,00;289,86;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205824001";"Амурская область";"Архаринский";;"Иннокентьевка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450398801
"52344211";"Земельный участок";"28:24:010710";1013;"Договор купли-продажи";"03.2015";"03.2015";208400,00;205,73;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10249501000";"Амурская область";"Сковородинский";"Сковородино";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450398827
"18966008";"Земельный участок";"28:25:010734";2000;"Договор купли-продажи";"12.2011";"12.2011";229900,00;114,95;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251812002";"Амурская область";"Тамбовский";;"Липовка";"Озерная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450398829
"1327002";"Земельный участок";"28:23:021814";5142;"Договор купли-продажи";"12.2015";"12.2015";453026,00;88,10;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247000000";"Амурская область";"Серышевский";;"Новосергеевка";"Октябрьская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450398833
"52857001";"Земельный участок";"28:01:030007";16479;"Договор купли-продажи";"12.2011";"12.2011";38821920,00;2355,84;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Больничная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450398847
"34784011";"Земельный участок";"28:07:040026";1781;"Договор купли-продажи";"08.2011";"08.2011";338860,37;190,26;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;"Восточная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450398859
"25795103";"Земельный участок";"28:08:011152";890;"Договор купли-продажи";"04.2014";"05.2014";400000,00;449,44;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";"Промышленная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450398876
"1533111";"Земельный участок";"28:16:012933";2434;"Договор купли-продажи";"12.2010";"12.2010";1110600,00;456,29;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10231822001";"Амурская область";"Магдагачинский";;"Тыгда";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450398886
"31188008";"Земельный участок";"28:15:010605";3432;"Договор купли-продажи";"06.2012";"07.2012";359191,99;104,66;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230808000";"Амурская область";"Константиновский";;"Верхний Уртуй";"Ленина";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450398889
"34921008";"Земельный участок";"28:25:010109";693;"Договор купли-продажи";"10.2015";"10.2015";1534231,00;2213,90;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Новая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450398893
"2269004";"Земельный участок";"28:12:010579";1510;"Договор купли-продажи";"12.2009";"12.2009";1000000,00;662,25;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450398894
"41833008";"Земельный участок";"28:25:010416";1500;"Договор купли-продажи";"01.2014";"02.2014";700000,00;466,67;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251852001";"Амурская область";"Тамбовский";;"Садовое";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450398895
"42718012";"Земельный участок";"28:04:010336";1192;"Договор купли-продажи";"05.2012";"06.2012";361373,00;303,17;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450398902
"7501004";"Земельный участок";"28:12:010507";748;"Договор купли-продажи";"07.2015";"07.2015";501000,00;669,79;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450398904
"6208004";"Земельный участок";"28:18:010116";783;"Договор купли-продажи";"09.2015";"10.2015";944626,00;1206,42;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450398914
"39015001";"Земельный участок";"28:01:040002";1183;"Договор купли-продажи";"04.2004";"04.2004";136,23;0,12;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450398915
"37285104";"Земельный участок";"28:19:011207";2150;"Договор купли-продажи";"01.2015";"02.2015";453026,00;210,71;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238000000";"Амурская область";"Октябрьский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450398918
"261371001";"Земельный участок";"28:10:043001";2000;"Договор купли-продажи";"08.2010";"09.2010";600000,00;300,00;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10211000000";"Амурская область";"Благовещенский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450398921
