"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"1974202";"Земельный участок";"28:20:010925";300;"Договор купли-продажи";"05.2012";"05.2012";359191,99;1197,31;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240840001";"Амурская область";"Ромненский";;"Ромны";"Советская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450280999
"29324005";"Земельный участок";"28:03:040053";794;"Договор купли-продажи";"04.2011";"05.2011";371000,00;467,25;"1/2";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450281014
"4096004";"Земельный участок";"28:19:011202";1968;"Договор купли-продажи";"06.2006";"07.2006";350000,00;177,85;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450281029
"52787008";"Земельный участок";"28:25:011303";1300;"Договор купли-продажи";"05.2013";"05.2013";378947,55;291,50;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251821001";"Амурская область";"Тамбовский";;"Лермонтовка";"Ленина";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450281037
"7334012";"Земельный участок";"28:04:030372";1500;"Договор купли-продажи";"12.2011";"12.2011";350000,00;233,33;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10465550000";"Амурская область";;"Прогресс";;"Амурский";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450281040
"35585005";"Земельный участок";"28:03:020006";600;"Договор купли-продажи";"09.2009";"10.2009";350000,00;583,33;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450281067
"19781001";"Земельный участок";"28:01:130067";2677;"Договор купли-продажи";"08.2007";"09.2007";1900000,00;709,75;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Ленина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450281070
"10767012";"Земельный участок";"28:04:010441";600;"Договор купли-продажи";"04.2011";"04.2011";338860,37;564,77;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Моховая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450281106
"15169104";"Земельный участок";"28:19:011245";1008;"Договор купли-продажи";"06.2013";"06.2013";2918280,00;2895,12;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";"Новая";;34;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450281110
"145128002";"Земельный участок";"28:23:010804";4500;"Договор купли-продажи";"08.2014";"08.2014";415317,97;92,29;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247828001";"Амурская область";"Серышевский";;"Лебяжье";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450281115
"824104";"Земельный участок";"28:19:011110";1666,96;"Договор купли-продажи";"09.2007";"09.2007";200000,00;119,98;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450281118
"3376004";"Земельный участок";"28:19:010802";3347;"Договор купли-продажи";"06.2011";"06.2011";180000,00;53,78;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238832001";"Амурская область";"Октябрьский";;"Песчаноозерка";"Чкалова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6450281122
"17834202";"Земельный участок";"28:20:010605";2200;"Договор купли-продажи";"08.2012";"08.2012";631046,73;286,84;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240849004";"Амурская область";"Ромненский";;"Хохлатское";"Почтовая";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450281133
"16484211";"Земельный участок";"28:24:010722";1534;"Договор купли-продажи";"10.2011";"11.2011";341000,00;222,29;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10249501000";"Амурская область";"Сковородинский";"Сковородино";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450281135
"18346001";"Земельный участок";"28:10:131031";734;"Договор купли-продажи";"01.2015";"02.2015";1500000,00;2043,60;;"Земли населенных пунктов";;;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450281136
"58936007";"Земельный участок";"28:05:011171";910;"Договор купли-продажи";"09.2008";"10.2008";10000,00;10,99;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;"Ударная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450281140
"33430012";"Земельный участок";"28:04:030365";1500;"Договор купли-продажи";"11.2012";"11.2012";359191,99;239,46;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10000000000";"Амурская область";;;;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450281149
"258180001";"Земельный участок";"28:10:051002";2589;"Договор купли-продажи";"04.2012";"04.2012";600000,00;231,75;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10211816001";"Амурская область";"Благовещенский";;"Марково";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450281164
"700103";"Земельный участок";"28:08:011006";1214;"Договор купли-продажи";"10.2008";"12.2008";850000,00;700,16;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"10205551000";"Амурская область";"Архаринский";;"Архара";"Больничная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450281168
"34411008";"Земельный участок";"28:15:011340";2390;"Договор купли-продажи";"12.2012";"12.2012";600000,00;251,05;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450281169
"327076001";"Земельный участок";"28:14:011634";1699;"Договор купли-продажи";"09.2010";"09.2010";1785289,00;1050,79;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450281182
"35737005";"Земельный участок";"28:13:071816";6992;"Договор купли-продажи";"03.2010";"04.2010";5000,00;0,72;"1/6";"Земли населенных пунктов";;;;"Без обременения";;;"10225842001";"Амурская область";"Зейский";;"Октябрьский";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450281192
"691004";"Земельный участок";"28:12:010549";1393;"Договор купли-продажи";"07.2015";"07.2015";420779,15;302,07;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450281199
"49738005";"Земельный участок";"28:03:050017";517;"Договор купли-продажи";"12.2011";"12.2011";901000,00;1742,75;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450281207
"145876002";"Земельный участок";"28:02:000080";1203;"Договор купли-продажи";"08.2014";"09.2014";1530000,00;1271,82;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450281217
"34836004";"Земельный участок";"28:12:021202";1800;"Договор купли-продажи";"06.2011";"06.2011";352918,42;196,07;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10221840001";"Амурская область";"Завитинский";;"Куприяновка";"Партизанская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450281232
"86056008";"Земельный участок";"28:15:011341";1471;"Договор купли-продажи";"11.2015";"11.2015";433026,00;294,38;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";"Степная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450281240
"39145211";"Земельный участок";"28:24:011168";1217;"Договор купли-продажи";"08.2013";"08.2013";395540,92;325,01;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10249818001";"Амурская область";"Сковородинский";;"Талдан";"Лисина";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450281246
"7475104";"Земельный участок";"28:19:011305";2268;"Договор купли-продажи";"03.2013";"04.2013";380376,80;167,71;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238808001";"Амурская область";"Октябрьский";;"Восточный";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450281260
"17261009";"Земельный участок";"28:26:031601";1877;"Договор купли-продажи";"06.2010";"06.2010";500000,00;266,38;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10254817001";"Амурская область";"Тындинский";;"Уркан";"Дражная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450281262
"173152001";"Земельный участок";"28:14:011708";1123;"Договор купли-продажи";"08.2011";"08.2011";1000000,00;890,47;"3/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228810001";"Амурская область";"Ивановский";;"Дмитриевка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450281288
"90940007";"Земельный участок";"28:21:011801";916;"Договор купли-продажи";"03.2012";"04.2012";200000,00;218,34;;"Земли населенных пунктов";;;;"Без обременения";;;"10242834001";"Амурская область";"Свободненский";;"Малая Сазанка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450281297
"30210211";"Земельный участок";"28:24:010801";44;"Договор купли-продажи";"05.2012";"05.2012";433,19;9,85;;"Земли населенных пунктов";;;;"Без обременения";;;"10249501000";"Амурская область";"Сковородинский";"Сковородино";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450281311
"42260001";"Земельный участок";"28:14:010474";7191;"Договор купли-продажи";"05.2015";"05.2015";3200000,00;445,00;;"Земли населенных пунктов";"Для размещения промышленных объектов";;;"Ипотека";;;"10228807001";"Амурская область";"Ивановский";;"Березовка";"Чапаева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450281313
"204372002";"Земельный участок";"28:23:020817";1745;"Договор купли-продажи";"11.2013";"11.2013";378947,55;217,16;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450281317
"25847103";"Земельный участок";"28:08:010402";2100;"Договор купли-продажи";"01.2016";"01.2016";350000,00;166,67;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205000000";"Амурская область";"Архаринский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450281335
"197168001";"Земельный участок";"28:01:010190";1070;"Договор купли-продажи";"04.2012";"05.2012";4284000,00;4003,74;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Высокая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450281339
"8974004";"Земельный участок";"28:19:011209";1810;"Договор купли-продажи";"12.2013";"12.2013";670547,55;370,47;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450281350
"410940002";"Земельный участок";"28:09:011202";2500;"Договор купли-продажи";"05.2015";"05.2015";438160,46;175,26;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10208852001";"Амурская область";"Белогорский";;"Томичи";"Комсомольская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450281360
"150599002";"Земельный участок";"28:20:011204";6500;"Договор купли-продажи";"07.2014";"07.2014";414402,10;63,75;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240000000";"Амурская область";"Ромненский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450281367
"125831003";"Земельный участок";"28:11:010790";1716;"Договор купли-продажи";"03.2015";"03.2015";800000,00;466,20;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10215551000";"Амурская область";"Бурейский";;"Новобурейский";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450281378
"24139008";"Земельный участок";"28:25:011430";3200;"Договор купли-продажи";"11.2010";"11.2010";278420,00;87,01;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251848003";"Амурская область";"Тамбовский";;"Рощино";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450281383
"14077104";"Земельный участок";"28:19:011202";2000;"Договор купли-продажи";"09.2010";"09.2010";331178,00;165,59;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450281385
"17975104";"Земельный участок";"28:19:011603";6264;"Договор купли-продажи";"02.2012";"02.2012";374093,53;59,72;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238816001";"Амурская область";"Октябрьский";;"Мухинский";"Центральная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450281392
"213101002";"Земельный участок";"28:23:020101";2700;"Договор купли-продажи";"01.2015";"02.2015";453026,00;167,79;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247000000";"Амурская область";"Серышевский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450281393
"4389004";"Земельный участок";"28:18:010149";1185;"Договор купли-продажи";"06.2015";"06.2015";453026,00;382,30;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Горького";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450281399
"14077104";"Земельный участок";"28:19:011202";2000;"Договор купли-продажи";"09.2010";"09.2010";331178,00;165,59;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450281400
"24882008";"Земельный участок";"28:25:010187";1368;"Договор купли-продажи";"12.2013";"12.2013";1960000,00;1432,75;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Кооперативная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450281406
"4981005";"Земельный участок";"28:13:011637";1199;"Договор купли-продажи";"01.2005";"01.2005";10000,00;8,34;;"Земли населенных пунктов";;;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";"Геологический";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450281412
"3766102";"Земельный участок";"28:23:010918";4000;"Договор купли-продажи";"05.2015";"06.2015";711379,15;177,84;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247848001";"Амурская область";"Серышевский";;"Томское";"Колхозная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450281425
"156365002";"Земельный участок";"28:02:000360";583,26;"Договор купли-продажи";"01.2014";"01.2014";291600,00;499,95;"5/12";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Моторная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450281427
"4327008";"Земельный участок";"28:15:011310";1780;"Договор купли-продажи";"04.2012";"04.2012";359191,99;201,79;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";"Партизанская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450281433
"8974004";"Земельный участок";"28:19:011209";1810;"Договор купли-продажи";"12.2013";"12.2013";670547,55;370,47;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450281440
"2741003";"Земельный участок";"28:11:010839";1326;"Договор купли-продажи";"06.2009";"06.2009";440000,00;331,83;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";"50 лет Амурского Комсомола";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450281454
"9451012";"Земельный участок";"28:04:030323";957;"Договор купли-продажи";"06.2012";"06.2012";400000,00;417,97;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10465000000";"Амурская область";;"Прогресс";;"Лунная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450281458
"29371008";"Земельный участок";"28:25:010501";2600;"Договор купли-продажи";"08.2013";"08.2013";378947,55;145,75;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251860001";"Амурская область";"Тамбовский";;"Толстовка";"Транспортная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450281459
"47375011";"Земельный участок";"28:07:040028";1472;"Договор купли-продажи";"07.2011";"07.2011";350000,00;237,77;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;"Брякина";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450281487
"278776002";"Земельный участок";"28:09:011308";2716;"Договор купли-продажи";"12.2014";"12.2014";397894,93;146,50;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10208824002";"Амурская область";"Белогорский";;"Савельевка";"Центральная";;9;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450281490
"3337004";"Земельный участок";"28:19:011132";1580;"Договор купли-продажи";"02.2009";"02.2009";1500000,00;949,37;;"Земли населенных пунктов";;;;"Без обременения";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450281496
"19052211";"Земельный участок";"28:24:010861";46;"Договор купли-продажи";"04.2011";"04.2011";450,96;9,80;;"Земли населенных пунктов";;;;"Без обременения";;;"10249501000";"Амурская область";"Сковородинский";"Сковородино";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450281497
"28016001";"Земельный участок";"28:10:132049";1591,25;"Договор купли-продажи";"07.2007";"12.2010";6000000,00;3770,62;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211840002";"Амурская область";"Благовещенский";;"Верхнеблаговещенское";"Ленина";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450281510
"9919011";"Земельный участок";"28:24:011139";537,42;"Договор купли-продажи";"05.2014";"05.2014";370179,74;688,81;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10249818001";"Амурская область";"Сковородинский";;"Талдан";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450281552
"21543003";"Земельный участок";"28:11:010823";663;"Договор купли-продажи";"07.2015";"07.2015";454026,00;684,81;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450281563
"15794007";"Земельный участок";"28:05:020212";1654;"Договор купли-продажи";"03.2009";"03.2009";100000,00;60,46;;"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450281582
"332866001";"Земельный участок";"28:01:010011";828;"Договор купли-продажи";"11.2012";"11.2012";9600000,00;11594,20;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450281588
"1368325001";"Земельный участок";"28:14:011102";2561;"Договор купли-продажи";"04.2015";"04.2015";390000,00;152,28;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228804002";"Амурская область";"Ивановский";;"Большеозерка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450281601
"34324012";"Земельный участок";"28:04:040003";1157;"Договор купли-продажи";"09.2010";"09.2010";318178,75;275,00;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10420570000";"Амурская область";;"Райчихинск";"Широкий";"Невского";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450281602
"26207002";"Земельный участок";"28:09:010904";1945;"Договор купли-продажи";"04.2012";"04.2012";359191,99;184,67;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450281612
"260790002";"Земельный участок";"28:02:000165";994;"Договор купли-продажи";"05.2014";"05.2014";990000,00;995,98;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Пушкина";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450281617
"291506001";"Земельный участок";"28:10:131039";1153;"Договор купли-продажи";"05.2012";"05.2012";400000,00;346,92;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450281620
"109212002";"Земельный участок";"28:23:021821";4600;"Договор купли-продажи";"04.2011";"04.2011";350000,00;76,09;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247000000";"Амурская область";"Серышевский";;"Новосергеевка";"Октябрьская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450281628
"259398002";"Земельный участок";"28:09:020205";2000;"Договор купли-продажи";"11.2013";"11.2013";395540,92;197,77;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10208836001";"Амурская область";"Белогорский";;"Новое";"Набережная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450281629
"109623002";"Земельный участок";"28:02:000206";740;"Договор купли-продажи";"10.2012";"10.2012";370000,00;500,00;"1/8";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Матросская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450281634
"22961008";"Земельный участок";"28:15:010903";1318;"Договор купли-продажи";"06.2012";"07.2012";1026000,00;778,45;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230832001";"Амурская область";"Константиновский";;"Нижняя Полтавка";;;16;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450281640
"57103007";"Земельный участок";"28:05:020252";1648;"Договор купли-продажи";"05.2008";"07.2008";420000,00;254,85;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450281641
