"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"9547005";"Земельный участок";"28:03:050019";1051;"Договор купли-продажи";"04.2011";"04.2011";340640,37;324,11;"3/25";"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;"50 лет ВЛКСМ";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450387466
"179508001";"Земельный участок";"28:10:122014";1234;"Договор купли-продажи";"08.2008";"01.2013";2200000,00;1782,82;;"Земли населенных пунктов";;;;"Ипотека";;;"10211838002";"Амурская область";"Благовещенский";;"Владимировка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450387473
"2177104";"Земельный участок";"28:19:011108";2210;"Договор купли-продажи";"09.2008";"09.2008";350000,00;158,37;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450387474
"700103";"Земельный участок";"28:08:011006";1214;"Договор купли-продажи";"07.2007";"08.2007";240000,00;197,69;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"10205551000";"Амурская область";"Архаринский";;"Архара";"Больничная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450387493
"53782011";"Земельный участок";"28:07:020004";1284;"Договор купли-продажи";"07.2012";"07.2012";359191,99;279,74;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;"Ремесленная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450387501
"184366001";"Земельный участок";"28:10:130234";1231;"Договор купли-продажи";"07.2013";"07.2013";200000,00;162,47;;"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"10211000000";"Амурская область";"Благовещенский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450387514
"62260001";"Земельный участок";"28:01:010254";26;"Договор купли-продажи";"04.2006";"05.2006";1,11;0,04;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450387524
"51627008";"Земельный участок";"28:25:010723";3853;"Договор купли-продажи";"11.2012";"11.2012";924335,00;239,90;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251812001";"Амурская область";"Тамбовский";;"Козьмодемьяновка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450387525
"3617202";"Земельный участок";"28:20:010915";1400;"Договор купли-продажи";"06.2014";"06.2014";500000,00;357,14;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240840001";"Амурская область";"Ромненский";;"Ромны";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450387534
"45237008";"Земельный участок";"28:15:010711";5137;"Договор купли-продажи";"09.2012";"09.2012";359191,99;69,92;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230828001";"Амурская область";"Константиновский";;"Крестовоздвиженка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450387539
"106369002";"Земельный участок";"28:09:020411";996;"Договор купли-продажи";"02.2011";"02.2011";360000,00;361,45;;"Земли населенных пунктов";;;;"Без обременения";;;"10208804001";"Амурская область";"Белогорский";;"Амурское";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450387567
"56333007";"Земельный участок";"28:05:010613";669;"Договор купли-продажи";"03.2008";"04.2008";20000,00;29,90;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450387581
"4656004";"Земельный участок";"28:19:011117";1561;"Договор купли-продажи";"06.2012";"06.2012";362000,00;231,90;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450387596
"32541111";"Земельный участок";"28:16:010602";3175;"Договор купли-продажи";"07.2013";"08.2013";600000,00;188,98;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10231804001";"Амурская область";"Магдагачинский";;"Гонжа";"Минеральная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450387601
"99883007";"Земельный участок";"28:05:020422";595;"Договор купли-продажи";"01.2012";"02.2012";700000,00;1176,47;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;"Дорожный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450387602
"21904103";"Земельный участок";"28:08:011301";4128;"Договор купли-продажи";"08.2013";"08.2013";400000,00;96,90;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205000000";"Амурская область";"Архаринский";;;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450387616
"14037002";"Земельный участок";"28:20:010911";2937;"Договор купли-продажи";"06.2014";"07.2014";397894,93;135,48;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240840001";"Амурская область";"Ромненский";;"Ромны";"Советская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450387635
"83365002";"Земельный участок";"28:09:010948";2000;"Договор купли-продажи";"05.2011";"05.2011";338860,37;169,43;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";"Кирпичная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450387642
"14046204";"Земельный участок";"28:18:010136";1498;"Договор купли-продажи";"01.2012";"02.2012";290000,00;193,59;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450387648
"3881107";"Земельный участок";"28:17:011175";2466;"Договор купли-продажи";"09.2008";"10.2008";300000,00;121,65;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10232836001";"Амурская область";"Мазановский";;"Новокиевский Увал";"Рулева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450387654
"62944002";"Земельный участок";"28:02:000215";600;"Договор купли-продажи";"02.2011";"03.2011";850000,00;1416,67;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Промышленная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450387664
"13858009";"Земельный участок";"28:26:041500";945,4;"Договор купли-продажи";"11.2013";"11.2013";394668,67;417,46;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10254816001";"Амурская область";"Тындинский";;"Тутаул";"Бамовская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450387665
"83030002";"Земельный участок";"28:23:021734";5800;"Договор купли-продажи";"09.2011";"09.2011";338860,37;58,42;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247848002";"Амурская область";"Серышевский";;"Белогорка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450387670
"1368325001";"Земельный участок";"28:14:011102";2561;"Договор купли-продажи";"04.2015";"04.2015";390000,00;152,28;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228804002";"Амурская область";"Ивановский";;"Большеозерка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450387693
"332588001";"Земельный участок";"28:14:010907";900;"Договор купли-продажи";"05.2011";"05.2011";401760,00;446,40;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228812001";"Амурская область";"Ивановский";;"Ерковцы";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450387700
"29627204";"Земельный участок";"28:18:010126";1972;"Договор купли-продажи";"11.2014";"11.2014";370179,74;187,72;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450387744
"407904001";"Земельный участок";"28:25:010202";38115;"Договор купли-продажи";"10.2011";"10.2011";614,68;0,02;;"Земли населенных пунктов";"Для сельскохозяйственного производства";;;"Без обременения";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Трудовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450387746
"64831007";"Земельный участок";"28:05:011028";690;"Договор купли-продажи";"05.2009";"06.2009";70000,00;101,45;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450387751
"1478005";"Земельный участок";"28:13:032522";4171;"Договор купли-продажи";"06.2003";"06.2003";5000,00;1,20;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225852003";"Амурская область";"Зейский";;"Заречная Слобода";"Набережная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450387793
"6342002";"Земельный участок";"28:02:000559";778,96;"Договор купли-продажи";"02.2014";"02.2014";2050000,00;2631,71;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450387796
"381615001";"Земельный участок";"28:14:010470";2555;"Договор купли-продажи";"06.2015";"06.2015";453026,00;177,31;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228807001";"Амурская область";"Ивановский";;"Березовка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450387798
"10094004";"Земельный участок";"28:18:021401";1373;"Договор купли-продажи";"10.2012";"10.2012";370546,73;269,88;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10235828001";"Амурская область";"Михайловский";;"Калинино";"Шадрина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450387807
"397411001";"Земельный участок";"28:01:030011";30;"Договор купли-продажи";"08.2011";"08.2011";308,11;10,27;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450387811
"4080004";"Земельный участок";"28:18:010121";847,38;"Договор купли-продажи";"05.2011";"05.2011";381090,00;449,73;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450387818
"275851001";"Земельный участок";"28:01:010313";984;"Договор купли-продажи";"11.2012";"11.2012";360000,00;365,85;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Высокая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450387822
"231543001";"Земельный участок";"28:01:010190";663;"Договор купли-продажи";"10.2012";"10.2012";1000000,00;1508,30;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450387824
"74762012";"Земельный участок";"28:04:030337";991;"Договор купли-продажи";"03.2014";"03.2014";500000,00;504,54;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10465000000";"Амурская область";;"Прогресс";;"Маяковского";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450387830
"48651005";"Земельный участок";"28:13:011011";2116;"Договор купли-продажи";"12.2010";"02.2011";280000,00;132,33;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10225828001";"Амурская область";"Зейский";;"Ивановка";;;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450387835
"23214111";"Земельный участок";"28:16:015239";1612;"Договор купли-продажи";"05.2012";"05.2012";359191,99;222,82;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";"Нагорная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450387853
"147064002";"Земельный участок";"28:02:000108";877,83;"Договор купли-продажи";"02.2013";"03.2013";1952941,00;2224,74;;"Земли населенных пунктов";;;;"Без обременения";;;"10410000000";"Амурская область";;"Белогорск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450387857
"42968001";"Земельный участок";"28:10:131023";1500;"Договор купли-продажи";"12.2007";"12.2007";1170000,00;780,00;;"Земли населенных пунктов";;;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450387860
"45600005";"Земельный участок";"28:03:040029";273;"Договор купли-продажи";"03.2010";"04.2010";500000,00;1831,50;;"Земли населенных пунктов";;;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;"Пушкина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450387867
"291842001";"Земельный участок";"28:14:011601";2240;"Договор купли-продажи";"02.2010";"02.2010";1335690,00;596,29;"1/3";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450387871
"88396008";"Земельный участок";"28:15:011339";1792;"Договор купли-продажи";"08.2014";"08.2014";414402,10;231,25;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";"Пионерская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450387889
"2269004";"Земельный участок";"28:12:010579";1510;"Договор купли-продажи";"12.2009";"12.2009";1000000,00;662,25;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450387900
"1382556001";"Земельный участок";"28:01:010129";479;"Договор купли-продажи";"08.2014";"06.2015";25000000,00;52192,07;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Мухина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450387905
"87101008";"Земельный участок";"28:15:011003";2000;"Договор купли-продажи";"10.2015";"10.2015";418160,46;209,08;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230836001";"Амурская область";"Константиновский";;"Новопетровка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450387906
"13555104";"Земельный участок";"28:19:011201";965;"Договор купли-продажи";"09.2012";"09.2012";350000,00;362,69;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";"Набережный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450387909
"2831008";"Земельный участок";"28:25:010733";9542,69;"Договор купли-продажи";"01.2013";"01.2013";400000,00;41,92;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251812002";"Амурская область";"Тамбовский";;"Липовка";"Озерная";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450387920
"39526001";"Земельный участок";"28:10:122014";170;"Договор купли-продажи";"07.2014";"08.2014";3000000,00;17647,06;;"Земли населенных пунктов";;;;"Ипотека";;;"10211838002";"Амурская область";"Благовещенский";;"Владимировка";"Наполова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450387954
"18649104";"Земельный участок";"28:19:010802";2500;"Договор купли-продажи";"10.2012";"10.2012";361546,73;144,62;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238832001";"Амурская область";"Октябрьский";;"Песчаноозерка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450387956
"14012002";"Земельный участок";"28:20:010924";2078;"Договор купли-продажи";"08.2014";"08.2014";1800000,00;866,22;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240840001";"Амурская область";"Ромненский";;"Ромны";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450387959
"7692002";"Земельный участок";"28:02:000373";612;"Договор купли-продажи";"05.2012";"05.2012";360018,79;588,27;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450387962
"42968001";"Земельный участок";"28:10:131023";1500;"Договор купли-продажи";"12.2007";"12.2007";1170000,00;780,00;;"Земли населенных пунктов";;;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450387970
"1845009";"Земельный участок";"28:06:010802";1077,51;"Договор купли-продажи";"12.2004";"03.2005";8372232,00;7769,98;;"Земли населенных пунктов";;;;"Без обременения";;;"10432000000";"Амурская область";;"Тында";;"Полярная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450387971
"27891004";"Земельный участок";"28:12:010566";704;"Договор купли-продажи";"09.2009";"09.2009";2289600,00;3252,27;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450387979
"6003005";"Земельный участок";"28:03:050042";1486;"Договор купли-продажи";"07.2012";"08.2012";500000,00;336,47;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;"Западный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450387981
"131718002";"Земельный участок";"28:09:010112";2000;"Договор купли-продажи";"04.2012";"04.2012";374093,53;187,05;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10208812001";"Амурская область";"Белогорский";;"Великокнязевка";"Мира";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450388014
"310942001";"Земельный участок";"28:01:130048";24;"Договор купли-продажи";"05.2010";"05.2010";515,33;21,47;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450388023
"7707004";"Земельный участок";"28:12:010586";1812;"Договор купли-продажи";"04.2011";"04.2011";339640,37;187,44;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450388026
"3766102";"Земельный участок";"28:23:010918";4000;"Договор купли-продажи";"05.2015";"06.2015";711379,15;177,84;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247848001";"Амурская область";"Серышевский";;"Томское";"Колхозная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450388035
"24841002";"Земельный участок";"28:23:020841";1101;"Договор купли-продажи";"07.2010";"07.2010";330178,75;299,89;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";"Пушкина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450388044
"14382211";"Земельный участок";"28:24:010813";49;"Договор купли-продажи";"09.2012";"09.2012";446,19;9,11;;"Земли населенных пунктов";;;;"Без обременения";;;"10249501000";"Амурская область";"Сковородинский";"Сковородино";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450388052
"275851001";"Земельный участок";"28:01:010313";984;"Договор купли-продажи";"11.2012";"11.2012";360000,00;365,85;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Высокая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450388057
"2867008";"Земельный участок";"28:25:010195";1886;"Договор купли-продажи";"09.2015";"10.2015";390000,00;206,79;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Тамбовская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450388063
"40255005";"Земельный участок";"28:13:032515";1692;"Договор купли-продажи";"07.2009";"08.2009";500000,00;295,51;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225852003";"Амурская область";"Зейский";;"Заречная Слобода";"Советская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450388072
"26697002";"Земельный участок";"28:02:000284";598;"Договор купли-продажи";"04.2010";"04.2010";20000,00;33,44;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"9 Мая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450388082
"23729002";"Земельный участок";"28:02:000286";783;"Договор купли-продажи";"08.2011";"08.2011";2522880,00;3222,07;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450388090
"28806008";"Земельный участок";"28:25:010239";923;"Договор купли-продажи";"01.2014";"01.2014";706917,97;765,89;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Подстанционная";;21;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450388096
"50635008";"Земельный участок";"28:25:011103";2000;"Договор купли-продажи";"10.2013";"10.2013";670547,55;335,27;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251842001";"Амурская область";"Тамбовский";;"Привольное";"Интернациональная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450388100
"8772003";"Земельный участок";"28:08:011037";682;"Договор купли-продажи";"09.2012";"09.2012";1305000,00;1913,49;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450388113
"444275001";"Земельный участок";"28:10:013001";390;"Договор купли-продажи";"07.2012";"07.2012";750000,00;1923,08;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10211840003";"Амурская область";"Благовещенский";;"Игнатьево";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450388119
"6651003";"Земельный участок";"28:11:010221";890;"Договор купли-продажи";"05.2015";"05.2015";453026,00;509,02;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10215572000";"Амурская область";"Бурейский";;"Талакан";"Пионерский";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450388133
"26955008";"Земельный участок";"28:15:010507";1800;"Договор купли-продажи";"12.2013";"01.2014";300000,00;166,67;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230840001";"Амурская область";"Константиновский";;"Новотроицкое";"Высокая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450388138
"10799102";"Земельный участок";"28:23:010501";2000;"Договор купли-продажи";"02.2011";"03.2011";1509920,00;754,96;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247840001";"Амурская область";"Серышевский";;"Озерное";"Школьная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450388162
