"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"54350005";"Земельный участок";"28:03:040055";372;"Договор купли-продажи";"08.2011";"08.2011";300000,00;806,45;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450409218
"62991005";"Земельный участок";"28:03:020022";1532;"Договор купли-продажи";"08.2012";"08.2012";650000,00;424,28;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450409225
"37813005";"Земельный участок";"28:13:071806";1728;"Договор купли-продажи";"06.2009";"07.2009";30000,00;17,36;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225842001";"Амурская область";"Зейский";;"Октябрьский";"Чкалова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450409244
"288061001";"Земельный участок";"28:14:010456";1598;"Договор купли-продажи";"04.2010";"04.2010";331000,00;207,13;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10228807001";"Амурская область";"Ивановский";;"Березовка";"Северная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450409257
"26212012";"Земельный участок";"28:04:030356";1539;"Договор купли-продажи";"08.2013";"08.2013";395540,92;257,01;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10465000000";"Амурская область";;"Прогресс";;"Лермонтова";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450409269
"444104";"Земельный участок";"28:19:011105";1892;"Договор купли-продажи";"05.2008";"06.2008";150000,00;79,28;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450409273
"1742000";"Земельный участок";"28:12:010224";959;"Договор купли-продажи";"08.2015";"09.2015";430000,00;448,38;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450409274
"648251001";"Земельный участок";"28:14:011640";1192;"Договор купли-продажи";"07.2015";"07.2015";2947903,00;2473,07;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";"Пионерская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450409276
"3526104";"Земельный участок";"28:19:011208";1576;"Договор купли-продажи";"05.2012";"06.2012";60000,00;38,07;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450409278
"280119002";"Земельный участок";"28:09:010504";1926;"Договор купли-продажи";"02.2015";"03.2015";744626,00;386,62;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10208000000";"Амурская область";"Белогорский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450409279
"7116009";"Земельный участок";"28:06:011302";32,5;"Договор купли-продажи";"08.2003";"08.2003";34320,00;1056,00;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"10432000000";"Амурская область";;"Тында";;"Профсоюзная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450409295
"4674005";"Земельный участок";"28:03:040008";608;"Договор купли-продажи";"03.2008";"05.2008";651000,00;1070,72;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450409296
"311125001";"Земельный участок";"28:01:010156";27;"Договор купли-продажи";"06.2010";"06.2010";501,49;18,57;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450409302
"37776008";"Земельный участок";"28:25:010252";2075;"Договор купли-продажи";"12.2010";"12.2010";310844,00;149,80;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Электрическая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450409305
"5899102";"Земельный участок";"28:23:021701";4000;"Договор купли-продажи";"01.2011";"01.2011";338860,37;84,72;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10247848003";"Амурская область";"Серышевский";;"Бочкаревка";"Школьная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450409323
"607005";"Земельный участок";"28:13:032505";1284;"Договор купли-продажи";"04.2001";"04.2001";2000,00;1,56;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"10225852003";"Амурская область";"Зейский";;"Заречная Слобода";"Полевая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450409333
"2459009";"Земельный участок";"28:26:031601";1413,58;"Договор купли-продажи";"03.2011";"03.2011";339640,00;240,27;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10254817001";"Амурская область";"Тындинский";;"Уркан";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450409337
"521724001";"Земельный участок";"28:01:010087";6;"Договор купли-продажи";"08.2013";"08.2013";99,88;16,65;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450409340
"42463012";"Земельный участок";"28:04:010478";734;"Договор купли-продажи";"04.2012";"04.2012";359191,99;489,36;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450409354
"175255001";"Земельный участок";"28:01:020379";516;"Договор купли-продажи";"07.2012";"07.2012";1498644,00;2904,35;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Широкая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450409360
"31490211";"Земельный участок";"28:24:010718";1578;"Договор купли-продажи";"07.2012";"07.2012";270500,00;171,42;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10249501000";"Амурская область";"Сковородинский";"Сковородино";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450409363
"45329005";"Земельный участок";"28:13:200609";2073;"Договор купли-продажи";"04.2010";"04.2010";10000,00;4,82;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225812001";"Амурская область";"Зейский";;"Бомнак";"Федосеева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450409389
"250834002";"Земельный участок";"28:23:021826";2100;"Договор купли-продажи";"12.2013";"12.2013";394668,67;187,94;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247000000";"Амурская область";"Серышевский";;;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450409395
"57739005";"Земельный участок";"28:13:011633";900;"Договор купли-продажи";"02.2012";"03.2012";600000,00;666,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";"Жуковского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450409407
"10140104";"Земельный участок";"28:19:011243";1500;"Договор купли-продажи";"11.2013";"11.2013";2125000,00;1416,67;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450409410
"21804001";"Земельный участок";"28:10:121007";2000;"Договор купли-продажи";"11.2011";"11.2011";10000000,00;5000,00;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"10211838001";"Амурская область";"Благовещенский";;"Усть-Ивановка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450409418
"10309204";"Земельный участок";"28:18:021002";2300;"Договор купли-продажи";"06.2015";"06.2015";372656,00;162,02;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235844003";"Амурская область";"Михайловский";;"Шадрино";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450409443
"41601012";"Земельный участок";"28:04:010232";1659;"Договор купли-продажи";"06.2015";"06.2015";453026,00;273,07;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Сорокинский";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450409453
"52050005";"Земельный участок";"28:03:050033";771;"Договор купли-продажи";"03.2011";"04.2011";800000,00;1037,61;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;"Портовый";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450409497
"43276008";"Земельный участок";"28:15:010903";5939,68;"Договор купли-продажи";"07.2011";"07.2011";338860,37;57,05;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230832001";"Амурская область";"Константиновский";;"Нижняя Полтавка";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450409503
"16996002";"Земельный участок";"28:23:020703";329;"Договор купли-продажи";"05.2010";"05.2010";1814400,00;5514,89;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450409506
"42281001";"Земельный участок";"28:01:130021";27;"Договор купли-продажи";"08.2004";"09.2004";1,12;0,04;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450409507
"79994009";"Земельный участок";"28:26:031400";200;"Договор купли-продажи";"04.2013";"05.2013";300000,00;1500,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10254000000";"Амурская область";"Тындинский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450409509
"3900111";"Земельный участок";"28:16:015446";1271;"Договор купли-продажи";"09.2013";"09.2013";394668,67;310,52;"1/6";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450409511
"1122011";"Земельный участок";"28:24:011140";1598,6;"Договор купли-продажи";"09.2014";"09.2014";800000,00;500,44;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10249818001";"Амурская область";"Сковородинский";;"Талдан";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450409530
"21736004";"Земельный участок";"28:12:010239";1705;"Договор купли-продажи";"12.2015";"12.2015";291600,00;171,03;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450409532
"48651005";"Земельный участок";"28:13:011011";2116;"Договор купли-продажи";"12.2010";"02.2011";280000,00;132,33;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10225828001";"Амурская область";"Зейский";;"Ивановка";;;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450409546
"6731004";"Земельный участок";"28:12:010224";1435;"Договор купли-продажи";"09.2011";"09.2011";1000,00;0,70;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450409558
"8846204";"Земельный участок";"28:18:020202";3100;"Договор купли-продажи";"01.2014";"01.2014";429408,50;138,52;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235836000";"Амурская область";"Михайловский";;"Михайловка";"Ленина";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450409569
"442980001";"Земельный участок";"28:10:013002";1418;"Договор купли-продажи";"03.2014";"03.2014";1200000,00;846,26;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450409571
"39633012";"Земельный участок";"28:04:030351";1500;"Договор купли-продажи";"06.2011";"06.2011";764200,00;509,47;;"Земли населенных пунктов";;;;"Ипотека";;;"10465000000";"Амурская область";;"Прогресс";;"Пролетарская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450409586
"29824008";"Земельный участок";"28:15:011308";2349;"Договор купли-продажи";"08.2012";"08.2012";359191,99;152,91;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450409603
"39114004";"Земельный участок";"28:12:010543";830;"Договор купли-продажи";"06.2015";"06.2015";399779,15;481,66;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450409611
"11642005";"Земельный участок";"28:03:020011";773;"Договор купли-продажи";"11.2011";"11.2011";1650000,00;2134,54;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450409617
"8260004";"Земельный участок";"28:12:010536";1239;"Договор купли-продажи";"02.2012";"02.2012";1000,00;0,81;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450409623
"24741111";"Земельный участок";"28:16:015533";1500;"Договор купли-продажи";"05.2012";"05.2012";330000,00;220,00;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450409628
"650002";"Земельный участок";"28:23:021822";4305;"Договор купли-продажи";"06.2015";"06.2015";421362,40;97,88;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10247836001";"Амурская область";"Серышевский";;"Новосергеевка";"Октябрьская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450409634
"148533002";"Земельный участок";"28:02:000385";2258;"Договор купли-продажи";"03.2014";"03.2014";412901,39;182,86;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450409637
"43276008";"Земельный участок";"28:15:010903";5939,68;"Договор купли-продажи";"07.2011";"07.2011";338860,37;57,05;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230832001";"Амурская область";"Константиновский";;"Нижняя Полтавка";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450409643
"67052007";"Земельный участок";"28:05:020304";827;"Договор купли-продажи";"07.2009";"07.2009";569700,00;688,88;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450409644
"467867001";"Земельный участок";"28:10:013015";710;"Договор купли-продажи";"02.2013";"02.2013";5500000,00;7746,48;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450409663
"401177001";"Земельный участок";"28:10:013013";30;"Договор купли-продажи";"11.2012";"11.2012";500000,00;16666,67;;"Земли населенных пунктов";;;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";;;11;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450409677
"329708001";"Земельный участок";"28:14:010906";3060000;"Договор купли-продажи";"12.2010";"12.2010";73600,00;0,02;"1/92";"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Без обременения";;;"10228000000";"Амурская область";"Ивановский";;;;;101;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450409680
"51149007";"Земельный участок";"28:05:020311";807;"Договор купли-продажи";"11.2007";"01.2008";10000,00;12,39;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450409682
"31490211";"Земельный участок";"28:24:010718";1578;"Договор купли-продажи";"07.2012";"07.2012";270500,00;171,42;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10249501000";"Амурская область";"Сковородинский";"Сковородино";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450409689
"46396008";"Земельный участок";"28:25:010132";778;"Договор купли-продажи";"06.2014";"06.2014";1000000,00;1285,35;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450409705
"4968008";"Земельный участок";"28:25:010240";2956;"Договор купли-продажи";"03.2014";"03.2014";750000,00;253,72;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450409734
"13303000";"Земельный участок";"28:02:000174";800;"Договор купли-продажи";"10.2015";"11.2015";744626,00;930,78;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Куйбышева";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450409739
"156005";"Земельный участок";"28:13:041202";1495;"Договор купли-продажи";"05.2012";"06.2012";25000,00;16,72;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225832005";"Амурская область";"Зейский";;"Николаевка-1";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450409755
"13525002";"Земельный участок";"28:02:000172";760,17;"Договор купли-продажи";"07.2014";"08.2014";1100000,00;1447,04;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450409756
"6702002";"Земельный участок";"28:23:010501";1387,8;"Договор купли-продажи";"04.2010";"05.2010";1419200,00;1022,63;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247840001";"Амурская область";"Серышевский";;"Озерное";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450409785
"1837011";"Земельный участок";"28:16:015619";1411;"Договор купли-продажи";"10.2012";"10.2012";300000,00;212,62;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450409786
"1572012";"Земельный участок";"28:04:010310";536;"Договор купли-продажи";"11.2010";"11.2010";350000,00;652,99;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450409790
"30367005";"Земельный участок";"28:13:190816";4179;"Договор купли-продажи";"11.2008";"12.2008";5000,00;1,20;"1/6";"Земли населенных пунктов";;;;"Без обременения";;;"10225817001";"Амурская область";"Зейский";;"Горный";"Потехинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450409802
"2528004";"Земельный участок";"28:19:011214";1584;"Договор купли-продажи";"12.2009";"12.2009";717200,00;452,78;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";"Советская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450409804
"7178004";"Земельный участок";"28:12:010588";1207;"Договор купли-продажи";"02.2010";"02.2010";2289600,00;1896,93;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450409810
"329708001";"Земельный участок";"28:14:010906";3060000;"Договор купли-продажи";"12.2010";"12.2010";73600,00;0,02;"1/92";"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Без обременения";;;"10228000000";"Амурская область";"Ивановский";;;;;101;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450409839
"12522102";"Земельный участок";"28:23:020404";6100;"Договор купли-продажи";"03.2013";"03.2013";394668,67;64,70;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247852001";"Амурская область";"Серышевский";;"Украинка";"Советская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450409874
"12542102";"Земельный участок";"28:23:010502";1900;"Договор купли-продажи";"05.2011";"05.2011";341640,37;179,81;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10247840002";"Амурская область";"Серышевский";;"Белоногово";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450409896
"5951102";"Земельный участок";"28:23:020706";2000;"Договор купли-продажи";"02.2014";"02.2014";2060496,00;1030,25;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450409902
"55912007";"Земельный участок";"28:05:010419";542;"Договор купли-продажи";"07.2011";"07.2011";550000,00;1014,76;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450409936
"43982009";"Земельный участок";"28:06:010804";718;"Договор купли-продажи";"09.2012";"09.2012";2520000,00;3509,75;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10432000000";"Амурская область";;"Тында";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450409944
"118298002";"Земельный участок";"28:02:000213";826;"Договор купли-продажи";"09.2011";"10.2011";550000,00;665,86;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"10410000000";"Амурская область";;"Белогорск";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450409961
"20369104";"Земельный участок";"28:19:011418";3600;"Договор купли-продажи";"05.2012";"06.2012";359191,99;99,78;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238836003";"Амурская область";"Октябрьский";;"Марьяновка";"Центральная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450409969
"15215111";"Земельный участок";"28:16:015635";1500;"Договор купли-продажи";"08.2013";"08.2013";379819,82;253,21;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450409975
