"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"6426008";"Земельный участок";"28:25:010501";6935;"Договор купли-продажи";"12.2013";"12.2013";750000,00;108,15;"1/3";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10251860001";"Амурская область";"Тамбовский";;"Толстовка";"Транспортная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6476767477
"198707000";"Земельный участок";"28:23:010405";2000;"Договор купли-продажи";"09.2016";"09.2016";321135,60;160,57;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247812001";"Амурская область";"Серышевский";;"Большая Сазанка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476767479
"10088003";"Земельный участок";"28:11:010817";1878;"Договор купли-продажи";"09.2016";"09.2016";428000,00;227,90;;"Земли населенных пунктов";;;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6476767483
"206508000";"Земельный участок";"28:23:021702";2400;"Договор купли-продажи";"09.2016";"09.2016";433026,00;180,43;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247848003";"Амурская область";"Серышевский";;"Бочкаревка";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476830313
"184339000";"Земельный участок";"28:08:011006";1046;"Договор купли-продажи";"09.2016";"09.2016";792000,00;757,17;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";"Больничная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476830314
"8509202";"Земельный участок";"28:20:010929";2770;"Договор купли-продажи";"09.2012";"10.2012";100000,00;36,10;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10240840001";"Амурская область";"Ромненский";;"Ромны";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6476830318
"37117111";"Земельный участок";"28:16:012910";1523;"Договор купли-продажи";"11.2013";"11.2013";291600,00;191,46;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10231822001";"Амурская область";"Магдагачинский";;"Тыгда";"Новая";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6476830319
"37117111";"Земельный участок";"28:16:012910";1523;"Договор купли-продажи";"11.2013";"11.2013";291600,00;191,46;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10231822001";"Амурская область";"Магдагачинский";;"Тыгда";"Новая";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6476830320
"7077008";"Земельный участок";"28:25:010725";4701;"Договор купли-продажи";"09.2016";"09.2016";450000,00;95,72;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251812001";"Амурская область";"Тамбовский";;"Козьмодемьяновка";"Садовая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6476830324
"217763000";"Земельный участок";"28:11:010825";1880;"Договор купли-продажи";"09.2016";"09.2016";450000,00;239,36;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476830325
"7077008";"Земельный участок";"28:25:010725";4701;"Договор купли-продажи";"09.2016";"09.2016";450000,00;95,72;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251812001";"Амурская область";"Тамбовский";;"Козьмодемьяновка";"Садовая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6476830326
"41490001";"Земельный участок";"28:14:011204";3248;"Договор купли-продажи";"09.2016";"09.2016";403000,00;124,08;;"Земли населенных пунктов";;;;"Ипотека";;;"10228832001";"Амурская область";"Ивановский";;"Правовосточное";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6476830327
"204198000";"Земельный участок";"28:10:041003";1666;"Договор купли-продажи";"09.2016";"09.2016";1500000,00;900,36;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211813001";"Амурская область";"Благовещенский";;"Гродеково";"Школьная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476830331
"217763000";"Земельный участок";"28:11:010825";1880;"Договор купли-продажи";"09.2016";"09.2016";450000,00;239,36;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476830344
"206508000";"Земельный участок";"28:23:021702";2400;"Договор купли-продажи";"09.2016";"09.2016";433026,00;180,43;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247848003";"Амурская область";"Серышевский";;"Бочкаревка";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476830345
"217763000";"Земельный участок";"28:11:010825";1880;"Договор купли-продажи";"09.2016";"09.2016";450000,00;239,36;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476830356
"37117111";"Земельный участок";"28:16:012910";1523;"Договор купли-продажи";"11.2013";"11.2013";291600,00;191,46;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10231822001";"Амурская область";"Магдагачинский";;"Тыгда";"Новая";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6476830359
"26369008";"Земельный участок";"28:15:010202";9805;"Договор купли-продажи";"09.2016";"09.2016";500000,00;50,99;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230812001";"Амурская область";"Константиновский";;"Зеньковка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6476830364
"206508000";"Земельный участок";"28:23:021702";2400;"Договор купли-продажи";"09.2016";"09.2016";433026,00;180,43;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247848003";"Амурская область";"Серышевский";;"Бочкаревка";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476830365
"129766003";"Земельный участок";"28:11:010760";1314;"Договор купли-продажи";"05.2015";"06.2015";610000,00;464,23;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10215551000";"Амурская область";"Бурейский";;"Новобурейский";"Высокая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6476830380
"206508000";"Земельный участок";"28:23:021702";2400;"Договор купли-продажи";"09.2016";"09.2016";433026,00;180,43;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247848003";"Амурская область";"Серышевский";;"Бочкаревка";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476830381
"7077008";"Земельный участок";"28:25:010725";4701;"Договор купли-продажи";"09.2016";"09.2016";450000,00;95,72;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251812001";"Амурская область";"Тамбовский";;"Козьмодемьяновка";"Садовая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6476830386
"34118012";"Земельный участок";"28:04:010233";1492;"Договор купли-продажи";"06.2010";"06.2010";500000,00;335,12;;"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Таежная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6476892316
"7262011";"Земельный участок";"28:07:020029";947;"Договор купли-продажи";"09.2016";"09.2016";500000,00;527,98;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6476892320
"14373002";"Земельный участок";"28:02:000460";661;"Договор купли-продажи";"09.2016";"09.2016";3000000,00;4538,58;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Летний";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6476892327
"65645002";"Земельный участок";"28:02:000460";176;"Договор купли-продажи";"09.2016";"09.2016";3000000,00;17045,45;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Летний";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6476892331
"146374000";"Земельный участок";"28:27:011206";1900;"Договор купли-продажи";"09.2016";"10.2016";394779,15;207,78;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10255868001";"Амурская область";"Шимановский";;"Ушаково";"Рабочая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476892332
"1769005";"Земельный участок";"28:03:010003";1323;"Договор купли-продажи";"09.2016";"09.2016";5600000,00;4232,80;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6476892335
"146374000";"Земельный участок";"28:27:011206";1900;"Договор купли-продажи";"09.2016";"10.2016";394779,15;207,78;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10255868001";"Амурская область";"Шимановский";;"Ушаково";"Рабочая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476892336
"219117000";"Земельный участок";"28:07:020089";1500;"Договор купли-продажи";"09.2016";"10.2016";433026,00;288,68;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476892339
"146374000";"Земельный участок";"28:27:011206";1900;"Договор купли-продажи";"09.2016";"10.2016";394779,15;207,78;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10255868001";"Амурская область";"Шимановский";;"Ушаково";"Рабочая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476892346
"219117000";"Земельный участок";"28:07:020089";1500;"Договор купли-продажи";"09.2016";"10.2016";433026,00;288,68;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476892361
"9992009";"Земельный участок";"28:06:011203";458;"Договор купли-продажи";"08.2013";"09.2013";3500000,00;7641,92;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10432000000";"Амурская область";;"Тында";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6476892382
"146374000";"Земельный участок";"28:27:011206";1900;"Договор купли-продажи";"09.2016";"10.2016";394779,15;207,78;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10255868001";"Амурская область";"Шимановский";;"Ушаково";"Рабочая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476892383
"146374000";"Земельный участок";"28:27:011206";1900;"Договор купли-продажи";"09.2016";"10.2016";394779,15;207,78;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10255868001";"Амурская область";"Шимановский";;"Ушаково";"Рабочая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476892384
"1377927001";"Земельный участок";"28:01:010200";24;"Договор купли-продажи";"05.2015";"05.2015";3270,28;136,26;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6476892385
"7262011";"Земельный участок";"28:07:020029";947;"Договор купли-продажи";"09.2016";"09.2016";500000,00;527,98;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6476892386
"420667001";"Земельный участок";"28:01:010286";2823;"Договор купли-продажи";"12.2011";"12.2011";74096,95;26,25;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6476892393
"219117000";"Земельный участок";"28:07:020089";1500;"Договор купли-продажи";"09.2016";"10.2016";433026,00;288,68;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476892394
"7262011";"Земельный участок";"28:07:020029";947;"Договор купли-продажи";"09.2016";"09.2016";500000,00;527,98;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6476892397
"219117000";"Земельный участок";"28:07:020089";1500;"Договор купли-продажи";"09.2016";"10.2016";433026,00;288,68;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476892401
"7262011";"Земельный участок";"28:07:020029";947;"Договор купли-продажи";"09.2016";"09.2016";500000,00;527,98;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6476892406
"94567008";"Земельный участок";"28:25:010159";1408;"Договор купли-продажи";"09.2016";"09.2016";5300000,00;3764,20;;"Земли населенных пунктов";;;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Пионерская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6476892415
"58051002";"Земельный участок";"28:02:000292";539;"Договор купли-продажи";"04.2011";"04.2011";338860,37;628,68;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Ремесленная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6476947315
"74417002";"Земельный участок";"28:02:000359";915;"Договор купли-продажи";"09.2016";"10.2016";393160,46;429,68;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6476947318
"209829000";"Земельный участок";"28:09:010406";1560;"Договор купли-продажи";"09.2016";"10.2016";384912,00;246,74;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10208000000";"Амурская область";"Белогорский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476947327
"76937002";"Земельный участок";"28:02:000222";27715;"Договор купли-продажи";"06.2009";"07.2009";10000000,00;360,82;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6476947331
"16205102";"Земельный участок";"28:23:010501";1801;"Договор купли-продажи";"09.2016";"10.2016";90000,00;49,97;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247840001";"Амурская область";"Серышевский";;"Озерное";"Школьная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6476947334
"4527011";"Земельный участок";"28:07:010019";1493;"Договор купли-продажи";"09.2016";"10.2016";402689,78;269,72;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;"Строительная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6476947339
"219700000";"Земельный участок";"28:07:040030";1044;"Договор купли-продажи";"09.2016";"10.2016";402000,00;385,06;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476947340
"4527011";"Земельный участок";"28:07:010019";1493;"Договор купли-продажи";"09.2016";"10.2016";402689,78;269,72;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;"Строительная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6476947342
"209829000";"Земельный участок";"28:09:010406";1560;"Договор купли-продажи";"09.2016";"10.2016";384912,00;246,74;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10208000000";"Амурская область";"Белогорский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476947343
"4527011";"Земельный участок";"28:07:010019";1493;"Договор купли-продажи";"09.2016";"10.2016";100000,00;66,98;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;"Строительная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6476947345
"74417002";"Земельный участок";"28:02:000359";915;"Договор купли-продажи";"09.2016";"10.2016";393160,46;429,68;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6476947346
"28841001";"Земельный участок";"28:01:130089";1041;"Договор купли-продажи";"09.2016";"10.2016";12200000,00;11719,50;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Фрунзе";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6476947347
"4527011";"Земельный участок";"28:07:010019";1493;"Договор купли-продажи";"09.2016";"10.2016";100000,00;66,98;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;"Строительная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6476947351
"58051002";"Земельный участок";"28:02:000292";539;"Договор купли-продажи";"04.2011";"04.2011";400000,00;742,12;;"Земли населенных пунктов";;;;"Без обременения";;;"10410000000";"Амурская область";;"Белогорск";;"Ремесленная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6476947354
"219700000";"Земельный участок";"28:07:040030";1044;"Договор купли-продажи";"09.2016";"10.2016";402000,00;385,06;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476947356
"209829000";"Земельный участок";"28:09:010406";1560;"Договор купли-продажи";"09.2016";"10.2016";384912,00;246,74;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10208000000";"Амурская область";"Белогорский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476947357
"4527011";"Земельный участок";"28:07:010019";1493;"Договор купли-продажи";"09.2016";"10.2016";100000,00;66,98;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;"Строительная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6476947368
"209829000";"Земельный участок";"28:09:010406";1560;"Договор купли-продажи";"09.2016";"10.2016";384912,00;246,74;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10208000000";"Амурская область";"Белогорский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476947376
"74417002";"Земельный участок";"28:02:000359";915;"Договор купли-продажи";"09.2016";"10.2016";393160,46;429,68;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6476947382
"74417002";"Земельный участок";"28:02:000359";915;"Договор купли-продажи";"09.2016";"10.2016";393160,46;429,68;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6476947386
"219700000";"Земельный участок";"28:07:040030";1044;"Договор купли-продажи";"09.2016";"10.2016";402000,00;385,06;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476947387
"4527011";"Земельный участок";"28:07:010019";1493;"Договор купли-продажи";"09.2016";"10.2016";402689,78;269,72;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;"Строительная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6476947391
"4527011";"Земельный участок";"28:07:010019";1493;"Договор купли-продажи";"09.2016";"10.2016";100000,00;66,98;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;"Строительная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6476947397
"3953008";"Земельный участок";"28:15:011340";1090;"Договор купли-продажи";"03.2012";"03.2012";800000,00;733,95;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";"Транспортный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6476947398
"4527011";"Земельный участок";"28:07:010019";1493;"Договор купли-продажи";"09.2016";"10.2016";402689,78;269,72;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;"Строительная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6476947410
"7133012";"Земельный участок";"28:04:010473";767;"Договор купли-продажи";"09.2016";"10.2016";434026,00;565,87;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6476975310
"7133012";"Земельный участок";"28:04:010473";767;"Договор купли-продажи";"09.2016";"10.2016";434026,00;565,87;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6476975314
"39248012";"Земельный участок";"28:04:030337";942;"Договор купли-продажи";"09.2016";"10.2016";408026,00;433,15;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10465000000";"Амурская область";;"Прогресс";;"Маяковского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6476975317
"7133012";"Земельный участок";"28:04:010473";767;"Договор купли-продажи";"09.2016";"10.2016";434026,00;565,87;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6476975322
"7133012";"Земельный участок";"28:04:010473";767;"Договор купли-продажи";"09.2016";"10.2016";434026,00;565,87;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6476975323
"39248012";"Земельный участок";"28:04:030337";942;"Договор купли-продажи";"09.2016";"10.2016";408026,00;433,15;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10465000000";"Амурская область";;"Прогресс";;"Маяковского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6476975324
"1429008";"Земельный участок";"28:25:010254";913;"Договор купли-продажи";"09.2016";"10.2016";650000,00;711,94;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Ленинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6476975326
"209299000";"Земельный участок";"28:04:010530";1904;"Договор купли-продажи";"09.2016";"10.2016";372656,00;195,72;;"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476975330
"7133012";"Земельный участок";"28:04:010473";767;"Договор купли-продажи";"09.2016";"10.2016";434026,00;565,87;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6476975343
"39248012";"Земельный участок";"28:04:030337";942;"Договор купли-продажи";"09.2016";"10.2016";408026,00;433,15;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10465000000";"Амурская область";;"Прогресс";;"Маяковского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6476975352
