"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"31586204";"Земельный участок";"28:18:021004";771400;"Договор купли-продажи";"07.2015";"09.2015";5000,00;0,01;"1/14";"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"10235000000";"Амурская область";"Михайловский";;;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6468352417
"9965102";"Земельный участок";"28:23:010804";4000;"Договор купли-продажи";"01.2016";"02.2016";433026,00;108,26;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247828001";"Амурская область";"Серышевский";;"Лебяжье";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6468352418
"9965102";"Земельный участок";"28:23:010804";4000;"Договор купли-продажи";"01.2016";"02.2016";433026,00;108,26;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247828001";"Амурская область";"Серышевский";;"Лебяжье";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6468352423
"5308002";"Земельный участок";"28:09:020409";1844;"Договор купли-продажи";"02.2016";"02.2016";433026,00;234,83;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10208804001";"Амурская область";"Белогорский";;"Амурское";"Зеленая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6468352425
"925205001";"Земельный участок";"28:10:013013";1500;"Договор купли-продажи";"08.2015";"08.2015";1600000,00;1066,67;"4/10";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6468352427
"634601001";"Земельный участок";"28:10:131039";1399;"Договор купли-продажи";"05.2014";"05.2014";3600000,00;2573,27;;"Земли населенных пунктов";;;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6468352429
"23716012";"Земельный участок";"28:04:010526";722;"Договор купли-продажи";"02.2016";"02.2016";470000,00;650,97;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6468409310
"46664008";"Земельный участок";"28:15:011314";1280;"Договор купли-продажи";"02.2016";"02.2016";433026,00;338,30;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";"Рабочая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6468409311
"23716012";"Земельный участок";"28:04:010526";722;"Договор купли-продажи";"02.2016";"02.2016";470000,00;650,97;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6468409313
"46664008";"Земельный участок";"28:15:011314";1280;"Договор купли-продажи";"02.2016";"02.2016";433026,00;338,30;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";"Рабочая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6468409317
"46664008";"Земельный участок";"28:15:011314";1280;"Договор купли-продажи";"02.2016";"02.2016";433026,00;338,30;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";"Рабочая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6468409324
"23716012";"Земельный участок";"28:04:010526";722;"Договор купли-продажи";"02.2016";"02.2016";470000,00;650,97;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6468409325
"38308004";"Земельный участок";"28:12:010503";718;"Договор купли-продажи";"02.2016";"02.2016";700000,00;974,93;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6468409339
"11128202";"Земельный участок";"28:20:011211";3400;"Договор купли-продажи";"02.2016";"02.2016";433026,00;127,36;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240000000";"Амурская область";"Ромненский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6468409342
"38308004";"Земельный участок";"28:12:010503";718;"Договор купли-продажи";"02.2016";"02.2016";700000,00;974,93;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6468409344
"23716012";"Земельный участок";"28:04:010526";722;"Договор купли-продажи";"02.2016";"02.2016";470000,00;650,97;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6468409351
"46664008";"Земельный участок";"28:15:011314";1280;"Договор купли-продажи";"02.2016";"02.2016";433026,00;338,30;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";"Рабочая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6468409366
"11128202";"Земельный участок";"28:20:011211";3400;"Договор купли-продажи";"02.2016";"02.2016";433026,00;127,36;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240000000";"Амурская область";"Ромненский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6468409369
"38308004";"Земельный участок";"28:12:010503";718;"Договор купли-продажи";"02.2016";"02.2016";700000,00;974,93;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6468409379
"38308004";"Земельный участок";"28:12:010503";718;"Договор купли-продажи";"02.2016";"02.2016";700000,00;974,93;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6468409393
"11128202";"Земельный участок";"28:20:011211";3400;"Договор купли-продажи";"02.2016";"02.2016";433026,00;127,36;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240000000";"Амурская область";"Ромненский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6468409395
"38308004";"Земельный участок";"28:12:010503";718;"Договор купли-продажи";"02.2016";"02.2016";700000,00;974,93;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6468409398
"23716012";"Земельный участок";"28:04:010526";722;"Договор купли-продажи";"02.2016";"02.2016";470000,00;650,97;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6468409402
"11128202";"Земельный участок";"28:20:011211";3400;"Договор купли-продажи";"02.2016";"02.2016";433026,00;127,36;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240000000";"Амурская область";"Ромненский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6468409418
"62974001";"Земельный участок";"28:01:010430";494;"Договор купли-продажи";"02.2016";"02.2016";744626,00;1507,34;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Железнодорожная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6468516312
"106660005";"Земельный участок";"28:03:050032";708;"Договор купли-продажи";"02.2016";"02.2016";960000,00;1355,93;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6468516317
"7971008";"Земельный участок";"28:15:010903";5244;"Договор купли-продажи";"02.2016";"02.2016";390000,00;74,37;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230832001";"Амурская область";"Константиновский";;"Нижняя Полтавка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6468516321
"62974001";"Земельный участок";"28:01:010430";494;"Договор купли-продажи";"02.2016";"02.2016";744626,00;1507,34;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Железнодорожная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6468516322
"490609001";"Земельный участок";"28:14:011654";3687;"Договор купли-продажи";"02.2016";"02.2016";820000,00;222,40;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";"Мухина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6468516326
"7971008";"Земельный участок";"28:15:010903";5244;"Договор купли-продажи";"02.2016";"02.2016";390000,00;74,37;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230832001";"Амурская область";"Константиновский";;"Нижняя Полтавка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6468516327
"62974001";"Земельный участок";"28:01:010430";494;"Договор купли-продажи";"02.2016";"02.2016";744626,00;1507,34;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Железнодорожная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6468516331
"5092003";"Земельный участок";"28:08:011034";581;"Договор купли-продажи";"02.2016";"02.2016";900000,00;1549,05;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";"Первомайская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6468516334
"5092003";"Земельный участок";"28:08:011034";581;"Договор купли-продажи";"02.2016";"02.2016";900000,00;1549,05;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";"Первомайская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6468516339
"7971008";"Земельный участок";"28:15:010903";5244;"Договор купли-продажи";"02.2016";"02.2016";390000,00;74,37;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230832001";"Амурская область";"Константиновский";;"Нижняя Полтавка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6468516342
"106660005";"Земельный участок";"28:03:050032";708;"Договор купли-продажи";"02.2016";"02.2016";960000,00;1355,93;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6468516343
"5092003";"Земельный участок";"28:08:011034";581;"Договор купли-продажи";"02.2016";"02.2016";900000,00;1549,05;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";"Первомайская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6468516346
"927571001";"Земельный участок";"28:01:010382";30;"Договор купли-продажи";"05.2014";"05.2014";2040,86;68,03;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6468516349
"5159004";"Земельный участок";"28:18:020501";1800;"Договор купли-продажи";"04.2015";"04.2015";390000,00;216,67;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235812001";"Амурская область";"Михайловский";;"Дим";"Советская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6468516355
"501831001";"Земельный участок";"28:01:010382";30;"Договор купли-продажи";"04.2013";"04.2013";342,90;11,43;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6468516356
"5159004";"Земельный участок";"28:18:020501";1800;"Договор купли-продажи";"04.2015";"04.2015";390000,00;216,67;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235812001";"Амурская область";"Михайловский";;"Дим";"Советская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6468516357
"5159004";"Земельный участок";"28:18:020501";1800;"Договор купли-продажи";"04.2015";"04.2015";390000,00;216,67;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235812001";"Амурская область";"Михайловский";;"Дим";"Советская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6468516366
"5092003";"Земельный участок";"28:08:011034";581;"Договор купли-продажи";"02.2016";"02.2016";900000,00;1549,05;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";"Первомайская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6468516370
"479583001";"Земельный участок";"28:10:002004";1148;"Договор купли-продажи";"01.2013";"01.2013";50000,00;43,55;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211838002";"Амурская область";"Благовещенский";;"Владимировка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6468516372
"7971008";"Земельный участок";"28:15:010903";5244;"Договор купли-продажи";"02.2016";"02.2016";681600,00;129,98;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230832001";"Амурская область";"Константиновский";;"Нижняя Полтавка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6468516379
"5159004";"Земельный участок";"28:18:020501";1800;"Договор купли-продажи";"04.2015";"04.2015";390000,00;216,67;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235812001";"Амурская область";"Михайловский";;"Дим";"Советская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6468516389
"62974001";"Земельный участок";"28:01:010430";494;"Договор купли-продажи";"02.2016";"02.2016";744626,00;1507,34;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Железнодорожная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6468516396
"5092003";"Земельный участок";"28:08:011034";581;"Договор купли-продажи";"02.2016";"02.2016";900000,00;1549,05;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";"Первомайская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6468516397
"7971008";"Земельный участок";"28:15:010903";5244;"Договор купли-продажи";"02.2016";"02.2016";390000,00;74,37;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230832001";"Амурская область";"Константиновский";;"Нижняя Полтавка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6468516398
"5159004";"Земельный участок";"28:18:020501";1800;"Договор купли-продажи";"07.2012";"08.2012";60000,00;33,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10235812001";"Амурская область";"Михайловский";;"Дим";"Советская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6468516399
"5092003";"Земельный участок";"28:08:011034";581;"Договор купли-продажи";"02.2016";"02.2016";900000,00;1549,05;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";"Первомайская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6468516404
"7971008";"Земельный участок";"28:15:010903";5244;"Договор купли-продажи";"02.2016";"02.2016";390000,00;74,37;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230832001";"Амурская область";"Константиновский";;"Нижняя Полтавка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6468516405
"28093204";"Земельный участок";"28:18:020501";800;"Договор купли-продажи";"11.2015";"11.2015";402689,78;503,36;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235000000";"Амурская область";"Михайловский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6468516406
"7971008";"Земельный участок";"28:15:010903";5244;"Договор купли-продажи";"02.2016";"02.2016";681600,00;129,98;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230832001";"Амурская область";"Константиновский";;"Нижняя Полтавка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6468516409
"7971008";"Земельный участок";"28:15:010903";5244;"Договор купли-продажи";"02.2016";"02.2016";681600,00;129,98;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230832001";"Амурская область";"Константиновский";;"Нижняя Полтавка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6468516411
"62974001";"Земельный участок";"28:01:010430";494;"Договор купли-продажи";"02.2016";"02.2016";744626,00;1507,34;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Железнодорожная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6468516416
"7971008";"Земельный участок";"28:15:010903";5244;"Договор купли-продажи";"02.2016";"02.2016";681600,00;129,98;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230832001";"Амурская область";"Константиновский";;"Нижняя Полтавка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6468516419
"7971008";"Земельный участок";"28:15:010903";5244;"Договор купли-продажи";"02.2016";"02.2016";681600,00;129,98;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230832001";"Амурская область";"Константиновский";;"Нижняя Полтавка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6468516420
"406978001";"Земельный участок";"28:27:012401";200;"Договор купли-продажи";"10.2011";"10.2011";1051,20;5,26;;"Земли населенных пунктов";;;;"Без обременения";;;"10255880001";"Амурская область";"Шимановский";;"Чагоян";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6468516426
"179089001";"Земельный участок";"28:10:021005";1500;"Договор купли-продажи";"06.2012";"06.2012";4056480,00;2704,32;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10211808001";"Амурская область";"Благовещенский";;"Волково";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6468580315
"179089001";"Земельный участок";"28:10:021005";1500;"Договор купли-продажи";"06.2012";"06.2012";4056480,00;2704,32;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10211808001";"Амурская область";"Благовещенский";;"Волково";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6468580320
"5561001";"Земельный участок";"28:01:010424";594;"Договор купли-продажи";"04.2012";"06.2012";1700000,00;2861,95;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Больничная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6468580325
"38823001";"Земельный участок";"28:01:020400";592;"Договор купли-продажи";"03.2004";"03.2004";25367,20;42,85;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6468580334
"179089001";"Земельный участок";"28:10:021005";1500;"Договор купли-продажи";"06.2012";"06.2012";4056480,00;2704,32;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10211808001";"Амурская область";"Благовещенский";;"Волково";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6468580338
"414149002";"Земельный участок";"28:02:000173";856;"Договор купли-продажи";"02.2016";"02.2016";900000,00;1051,40;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6468580342
"179089001";"Земельный участок";"28:10:021005";1500;"Договор купли-продажи";"06.2012";"06.2012";4056480,00;2704,32;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10211808001";"Амурская область";"Благовещенский";;"Волково";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6468580354
"414149002";"Земельный участок";"28:02:000173";856;"Договор купли-продажи";"02.2016";"02.2016";900000,00;1051,40;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6468580356
"328929001";"Земельный участок";"28:01:010134";39;"Договор купли-продажи";"09.2010";"09.2010";809,49;20,76;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6468580358
"179089001";"Земельный участок";"28:10:021005";1500;"Договор купли-продажи";"06.2012";"06.2012";4056480,00;2704,32;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10211808001";"Амурская область";"Благовещенский";;"Волково";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6468580367
"179089001";"Земельный участок";"28:10:021005";1500;"Договор купли-продажи";"06.2012";"06.2012";4056480,00;2704,32;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10211808001";"Амурская область";"Благовещенский";;"Волково";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6468580373
"410806002";"Земельный участок";"28:23:020101";1800;"Договор купли-продажи";"02.2016";"02.2016";453026,00;251,68;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247840002";"Амурская область";"Серышевский";;"Белоногово";"Новая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6468621500
"376650001";"Земельный участок";"28:14:010907";571;"Договор купли-продажи";"02.2016";"02.2016";724626,00;1269,05;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10228812001";"Амурская область";"Ивановский";;"Ерковцы";"Молодежная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6468621504
"410806002";"Земельный участок";"28:23:020101";1800;"Договор купли-продажи";"02.2016";"02.2016";453026,00;251,68;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247840002";"Амурская область";"Серышевский";;"Белоногово";"Новая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6468621513
"410806002";"Земельный участок";"28:23:020101";1800;"Договор купли-продажи";"02.2016";"02.2016";453026,00;251,68;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247840002";"Амурская область";"Серышевский";;"Белоногово";"Новая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6468621524
"376650001";"Земельный участок";"28:14:010907";571;"Договор купли-продажи";"02.2016";"02.2016";724626,00;1269,05;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10228812001";"Амурская область";"Ивановский";;"Ерковцы";"Молодежная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6468621537
"70917001";"Земельный участок";"28:10:131002";1239;"Договор купли-продажи";"04.2015";"04.2015";744626,00;600,99;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";"Партизанская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6468621538
