"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"337406001";"Земельный участок";"28:01:010257";22;"Договор купли-продажи";"12.2010";"12.2010";351,18;15,96;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450341385
"177644001";"Земельный участок";"28:01:010162";1003;"Договор купли-продажи";"12.2011";"01.2012";6000000,00;5982,05;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Шевченко";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450341388
"53226007";"Земельный участок";"28:05:010417";1000;"Договор купли-продажи";"03.2013";"03.2013";700000,00;700,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;"Ленина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450341390
"17975104";"Земельный участок";"28:19:011603";6264;"Договор купли-продажи";"02.2012";"02.2012";386093,53;61,64;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238816001";"Амурская область";"Октябрьский";;"Мухинский";"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450341394
"5512012";"Земельный участок";"28:04:020010";2093;"Договор купли-продажи";"03.2012";"03.2012";359191,99;171,62;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10465560000";"Амурская область";;"Прогресс";"Новорайчихинск";"Мастерская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450341404
"4215102";"Земельный участок";"28:23:020807";1618;"Договор купли-продажи";"06.2014";"06.2014";397894,93;245,92;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";"Шолохова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450341409
"22638002";"Земельный участок";"28:23:021821";1764;"Договор купли-продажи";"01.2014";"01.2014";397894,93;225,56;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10247836001";"Амурская область";"Серышевский";;"Новосергеевка";"Амурская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450341424
"381411001";"Земельный участок";"28:01:130074";21,8;"Договор купли-продажи";"05.2011";"05.2011";329,77;15,13;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450341427
"58172001";"Земельный участок";"28:10:081004";2482;"Договор купли-продажи";"04.2013";"04.2013";759447,55;305,98;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211828001";"Амурская область";"Благовещенский";;"Новопетровка";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450341433
"55585001";"Земельный участок";"28:14:010334";5242;"Договор купли-продажи";"09.2014";"09.2014";429408,50;81,92;"1/3";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10228825001";"Амурская область";"Ивановский";;"Среднебелое";"Садовая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450341447
"397415001";"Земельный участок";"28:01:030011";30;"Договор купли-продажи";"08.2011";"08.2011";308,11;10,27;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450341449
"5512012";"Земельный участок";"28:04:020010";2093;"Договор купли-продажи";"03.2012";"03.2012";359191,99;171,62;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10465560000";"Амурская область";;"Прогресс";"Новорайчихинск";"Мастерская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450341465
"970706001";"Земельный участок";"28:10:051002";1800;"Договор купли-продажи";"06.2015";"06.2015";390000,00;216,67;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211816001";"Амурская область";"Благовещенский";;"Марково";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450341468
"6830008";"Земельный участок";"28:25:010901";1878,09;"Договор купли-продажи";"06.2013";"06.2013";496752,00;264,50;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251840002";"Амурская область";"Тамбовский";;"Лиманное";"Советская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450341474
"36917008";"Земельный участок";"28:25:011504";805;"Договор купли-продажи";"12.2010";"12.2010";556340,00;691,11;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251836001";"Амурская область";"Тамбовский";;"Николаевка";"Поселковая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450341495
"57652008";"Земельный участок";"28:25:011203";1500;"Договор купли-продажи";"07.2013";"07.2013";394668,67;263,11;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251808001";"Амурская область";"Тамбовский";;"Жариково";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450341503
"17786002";"Земельный участок";"28:02:000383";1500;"Договор купли-продажи";"01.2011";"01.2011";2149200,00;1432,80;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Крайняя";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450341515
"106853002";"Земельный участок";"28:09:020101";950;"Договор купли-продажи";"03.2011";"03.2011";340138,42;358,04;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10208808001";"Амурская область";"Белогорский";;"Васильевка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450341531
"155200002";"Земельный участок";"28:23:021826";3400;"Договор купли-продажи";"03.2014";"04.2014";397894,93;117,03;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247000000";"Амурская область";"Серышевский";;;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450341537
"5554005";"Земельный участок";"28:03:050010";850;"Договор купли-продажи";"08.2007";"08.2007";600000,00;705,88;"1/8";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;"Новый";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450341539
"4819004";"Земельный участок";"28:19:010711";3000;"Договор купли-продажи";"11.2012";"11.2012";1200000,00;400,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238805001";"Амурская область";"Октябрьский";;"Варваровка";"Зеленая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450341546
"64434007";"Земельный участок";"28:05:020213";1000;"Договор купли-продажи";"11.2013";"11.2013";595000,00;595,00;;"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450341547
"94785002";"Земельный участок";"28:23:021804";3800;"Договор купли-продажи";"07.2014";"07.2014";414402,10;109,05;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247836002";"Амурская область";"Серышевский";;"Паруновка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450341572
"406955002";"Земельный участок";"28:09:010101";4905;"Договор купли-продажи";"05.2015";"05.2015";453026,00;92,36;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10208812001";"Амурская область";"Белогорский";;"Великокнязевка";"Мира";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450341577
"22830204";"Земельный участок";"28:18:020101";5000;"Договор купли-продажи";"09.2014";"09.2014";251379,31;50,28;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235000000";"Амурская область";"Михайловский";;;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450341580
"61120001";"Земельный участок";"28:10:051050";48132150;"Договор купли-продажи";"03.2014";"03.2014";2156880,00;0,04;"418 га";"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"10211000000";"Амурская область";"Благовещенский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450341582
"39141004";"Земельный участок";"28:12:021104";2000;"Договор купли-продажи";"02.2013";"02.2013";350000,00;175,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221828001";"Амурская область";"Завитинский";;"Иннокентьевка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450341583
"26497008";"Земельный участок";"28:15:010605";608;"Договор купли-продажи";"02.2015";"03.2015";412901,39;679,11;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230808000";"Амурская область";"Константиновский";;"Верхний Уртуй";"Ленина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450341625
"5512012";"Земельный участок";"28:04:020010";2093;"Договор купли-продажи";"03.2012";"03.2012";359191,99;171,62;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10465560000";"Амурская область";;"Прогресс";"Новорайчихинск";"Мастерская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450341630
"30963104";"Земельный участок";"28:19:011129";936;"Договор купли-продажи";"08.2014";"08.2014";990000,00;1057,69;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450341633
"37828009";"Земельный участок";"28:26:030101";1342;"Договор купли-продажи";"02.2013";"02.2013";700000,00;521,61;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10254841001";"Амурская область";"Тындинский";;"Соловьевск";"Амурская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450341639
"10140104";"Земельный участок";"28:19:011243";1500;"Договор купли-продажи";"11.2013";"11.2013";2125000,00;1416,67;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450341649
"138657002";"Земельный участок";"28:02:000007";487;"Договор купли-продажи";"08.2013";"08.2013";637500,00;1309,03;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Пролетарская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450341652
"5596002";"Земельный участок";"28:20:011701";2468;"Договор купли-продажи";"08.2011";"08.2011";338860,37;137,30;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10240828001";"Амурская область";"Ромненский";;"Поздеевка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450341661
"44416008";"Земельный участок";"28:25:011001";2000;"Договор купли-продажи";"10.2011";"11.2011";637000,00;318,50;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251844001";"Амурская область";"Тамбовский";;"Придорожное";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450341664
"58872008";"Земельный участок";"28:25:010733";2000;"Договор купли-продажи";"01.2015";"01.2015";2191600,00;1095,80;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251812002";"Амурская область";"Тамбовский";;"Липовка";"Озерная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450341666
"11592005";"Земельный участок";"28:13:011606";1913;"Договор купли-продажи";"09.2003";"03.2004";40000,00;20,91;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450341677
"42432001";"Земельный участок";"28:01:010201";1713;"Договор купли-продажи";"09.2012";"09.2012";1550000,00;904,85;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Ломоносова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450341684
"33120008";"Земельный участок";"28:15:011338";1679;"Договор купли-продажи";"11.2011";"11.2011";250000,00;148,90;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450341687
"327374001";"Земельный участок";"28:14:010108";4400;"Договор купли-продажи";"06.2015";"06.2015";800000,00;181,82;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10228841001";"Амурская область";"Ивановский";;"Троицкое";"Зейская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450341688
"505762001";"Земельный участок";"28:01:210345";6557;"Договор купли-продажи";"12.2013";"12.2013";123612300,00;18851,96;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450341700
"64055005";"Земельный участок";"28:03:050039";1093;"Договор купли-продажи";"05.2014";"05.2014";2270591,50;2077,39;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450341701
"24912005";"Земельный участок";"28:03:040013";787;"Договор купли-продажи";"05.2007";"05.2007";600000,00;762,39;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450341711
"19274008";"Земельный участок";"28:25:010910";1878;"Договор купли-продажи";"05.2015";"05.2015";250000,00;133,12;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251840001";"Амурская область";"Тамбовский";;"Новоалександровка";"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450341736
"13303000";"Земельный участок";"28:02:000174";800;"Договор купли-продажи";"10.2015";"11.2015";744626,00;930,78;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Куйбышева";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450341739
"65648001";"Земельный участок";"28:10:111003";3000;"Договор купли-продажи";"07.2013";"07.2013";337500,00;112,50;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211836001";"Амурская область";"Благовещенский";;"Сергеевка";;;16;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450341740
"25452004";"Земельный участок";"28:12:010580";1152;"Договор купли-продажи";"02.2011";"03.2011";350000,00;303,82;;"Земли населенных пунктов";;;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450341753
"32999008";"Земельный участок";"28:15:010903";1000;"Договор купли-продажи";"02.2012";"04.2012";270500,00;270,50;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10230832001";"Амурская область";"Константиновский";;"Нижняя Полтавка";"Юбилейная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450341755
"58134001";"Земельный участок";"28:01:150011";1203;"Договор купли-продажи";"12.2004";"12.2014";2250000,00;1870,32;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10401000002";"Амурская область";;"Благовещенск";"Белогорье";"Заозерная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450341763
"221109002";"Земельный участок";"28:09:011407";3000;"Договор купли-продажи";"11.2014";"11.2014";721008,50;240,34;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10208000000";"Амурская область";"Белогорский";;;;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450341779
"267137002";"Земельный участок";"28:02:000215";933;"Договор купли-продажи";"12.2014";"12.2014";500000,00;535,91;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Сельская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450341800
"24141008";"Земельный участок";"28:25:010252";1768;"Договор купли-продажи";"07.2014";"07.2014";370179,74;209,38;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450341813
"476638001";"Земельный участок";"28:10:131030";717;"Договор купли-продажи";"07.2014";"08.2014";1145093,00;1597,06;;"Земли населенных пунктов";;;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450341830
"469117001";"Земельный участок";"28:01:020439";22;"Договор купли-продажи";"10.2012";"10.2012";10248,00;465,82;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450341846
"90647008";"Земельный участок";"28:15:011319";4007;"Договор купли-продажи";"09.2014";"09.2014";397894,93;99,30;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";"Новая";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450341855
"14568001";"Земельный участок";"28:10:091026";1000;"Договор купли-продажи";"09.2014";"09.2014";689494,93;689,49;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211832001";"Амурская область";"Благовещенский";;"Новотроицкое";"Лесная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450341856
"25719204";"Земельный участок";"28:18:010122";1632;"Договор купли-продажи";"11.2013";"11.2013";50000,00;30,64;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Рабочая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450341881
"4063008";"Земельный участок";"28:15:010203";11876;"Договор купли-продажи";"04.2014";"05.2014";1764000,00;148,53;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10230812001";"Амурская область";"Константиновский";;"Зеньковка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450341891
"459541001";"Земельный участок";"28:10:051002";2156;"Договор купли-продажи";"09.2012";"10.2012";740000,00;343,23;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10211816001";"Амурская область";"Благовещенский";;"Марково";"Набережная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450341902
"461032001";"Земельный участок";"28:01:010010";1108;"Договор купли-продажи";"09.2012";"10.2012";10000000,00;9025,27;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450341936
"76977012";"Земельный участок";"28:04:010466";684;"Договор купли-продажи";"05.2015";"05.2015";470000,00;687,13;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450341949
"42055001";"Земельный участок";"28:14:011710";408;"Договор купли-продажи";"02.2014";"03.2014";397894,93;975,23;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10228810001";"Амурская область";"Ивановский";;"Дмитриевка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450341961
"5153004";"Земельный участок";"28:18:010129";1912,38;"Договор купли-продажи";"05.2010";"05.2010";330178,00;172,65;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Октябрьская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450341962
"8079012";"Земельный участок";"28:04:010475";561;"Договор купли-продажи";"03.2011";"03.2011";338860,37;604,03;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";"Северная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450341964
"18685002";"Земельный участок";"28:23:020704";1661;"Договор купли-продажи";"02.2010";"02.2010";330178,75;198,78;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450341980
"2648005";"Земельный участок";"28:03:050018";1102;"Договор купли-продажи";"05.2008";"06.2008";170000,00;154,27;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450341985
"79256007";"Земельный участок";"28:05:020435";480;"Договор купли-продажи";"11.2011";"11.2011";330000,00;687,50;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;"Кабинетская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450341987
"5445008";"Земельный участок";"28:25:011201";4017;"Договор купли-продажи";"10.2013";"10.2013";350000,00;87,13;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10251808001";"Амурская область";"Тамбовский";;"Жариково";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450341989
"31448111";"Земельный участок";"28:16:013901";1364;"Договор купли-продажи";"09.2013";"09.2013";408960,50;299,82;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10231000000";"Амурская область";"Магдагачинский";;;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450342011
"44324012";"Земельный участок";"28:04:010231";1441;"Договор купли-продажи";"02.2015";"02.2015";500000,00;346,98;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450342045
"231057001";"Земельный участок";"28:01:110227";974;"Договор купли-продажи";"12.2011";"12.2011";350000,00;359,34;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450342046
"7772104";"Земельный участок";"28:19:011110";1500;"Договор купли-продажи";"07.2011";"07.2011";450000,00;300,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450342062
"1383040001";"Земельный участок";"28:01:010232";30;"Договор купли-продажи";"07.2015";"07.2015";4060,10;135,34;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450342109
"3587111";"Земельный участок";"28:16:014029";1119;"Договор купли-продажи";"04.2012";"05.2012";360191,99;321,89;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10231570000";"Амурская область";"Магдагачинский";;"Ушумун";"Победы";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450342128
"108395005";"Земельный участок";"28:13:011626";1493;"Договор купли-продажи";"12.2013";"12.2013";780554,70;522,81;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450342131
