"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"77380007";"Земельный участок";"28:05:010573";1000;"Договор купли-продажи";"08.2015";"08.2015";1000,00;1,00;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450245421
"42425003";"Земельный участок";"28:11:011901";500;"Договор купли-продажи";"07.2012";"08.2012";360000,00;720,00;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10215804001";"Амурская область";"Бурейский";;"Алексеевка";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450245425
"63200001";"Земельный участок";"28:10:131023";1518;"Договор купли-продажи";"08.2010";"08.2010";600000,00;395,26;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450245431
"76058002";"Земельный участок";"28:09:020103";2000;"Договор купли-продажи";"11.2008";"12.2008";490000,00;245,00;;"Земли населенных пунктов";;;;"Без обременения";;;"10208808001";"Амурская область";"Белогорский";;"Васильевка";"Набережная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450245432
"29058003";"Земельный участок";"28:11:010837";1359;"Договор купли-продажи";"10.2012";"10.2012";387000,00;284,77;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";"Кировская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450245453
"33413005";"Земельный участок";"28:03:040065";1458;"Договор купли-продажи";"06.2010";"04.2011";1110600,00;761,73;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450245455
"39553001";"Земельный участок";"28:01:020407";3241;"Договор купли-продажи";"02.2004";"03.2004";160225,11;49,44;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450245461
"18222202";"Земельный участок";"28:20:012205";1000;"Договор купли-продажи";"09.2012";"09.2012";421500,00;421,50;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10240812001";"Амурская область";"Ромненский";;"Дальневосточное";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450245466
"7232007";"Земельный участок";"28:05:020231";1901;"Договор купли-продажи";"05.2012";"05.2012";712800,00;374,96;;"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450245482
"34118012";"Земельный участок";"28:04:010233";1492;"Договор купли-продажи";"06.2010";"06.2010";500000,00;335,12;;"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Таежная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450245485
"897260001";"Земельный участок";"28:14:010465";2300;"Договор купли-продажи";"09.2015";"09.2015";453026,00;196,97;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228807001";"Амурская область";"Ивановский";;"Березовка";"Восточная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450245490
"70145002";"Земельный участок";"28:02:000410";1017;"Договор купли-продажи";"12.2012";"12.2012";8500000,00;8357,92;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450245493
"115250002";"Земельный участок";"28:02:000187";400;"Договор купли-продажи";"09.2013";"09.2013";600000,00;1500,00;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"50 лет Комсомола";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450245500
"306165001";"Земельный участок";"28:14:011649";2718;"Договор купли-продажи";"06.2010";"06.2010";480000,00;176,60;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";"Ленина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450245517
"9771005";"Земельный участок";"28:03:050010";1339;"Договор купли-продажи";"07.2011";"07.2011";900000,00;672,14;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450245529
"281671002";"Земельный участок";"28:23:021303";4100;"Договор купли-продажи";"02.2015";"02.2015";711379,15;173,51;"1/12";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247820002";"Амурская область";"Серышевский";;"Мелехино";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450245559
"18131001";"Земельный участок";"28:10:121010";755;"Договор купли-продажи";"07.2015";"07.2015";1100000,00;1456,95;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211838001";"Амурская область";"Благовещенский";;"Усть-Ивановка";"Гагарина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450245562
"218370001";"Земельный участок";"28:01:130231";492;"Договор купли-продажи";"03.2012";"04.2012";2200000,00;4471,54;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450245566
"146320002";"Земельный участок";"28:20:010923";633;"Договор купли-продажи";"10.2014";"11.2014";370000,00;584,52;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240840001";"Амурская область";"Ромненский";;"Ромны";"Школьная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450245570
"22407004";"Земельный участок";"28:12:010547";1327;"Договор купли-продажи";"10.2011";"11.2011";1000,00;0,75;;"Земли населенных пунктов";;;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450245579
"35989008";"Земельный участок";"28:25:010118";1156;"Договор купли-продажи";"02.2014";"03.2014";1764000,00;1525,95;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450245583
"619004";"Земельный участок";"28:12:010235";1525;"Договор купли-продажи";"02.2010";"02.2010";900000,00;590,16;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450245586
"35329004";"Земельный участок";"28:18:010103";1333;"Договор купли-продажи";"06.2011";"06.2011";2158000,00;1618,90;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Юбилейная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450245598
"31364000";"Земельный участок";"28:14:010312";2200;"Договор купли-продажи";"10.2015";"10.2015";291600,00;132,55;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10228840001";"Амурская область";"Ивановский";;"Среднебелая";"Мухина";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450245601
"1396358001";"Земельный участок";"28:01:020364";625;"Договор купли-продажи";"09.2015";"09.2015";2240000,00;3584,00;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450245602
"23398004";"Земельный участок";"28:12:010570";1075;"Договор купли-продажи";"12.2011";"12.2011";50000,00;46,51;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450245608
"42058004";"Земельный участок";"28:12:021304";1723;"Договор купли-продажи";"08.2015";"09.2015";744626,00;432,17;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221000000";"Амурская область";"Завитинский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450245623
"303659001";"Земельный участок";"28:14:011620";1686;"Договор купли-продажи";"04.2014";"04.2014";850000,00;504,15;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450245625
"90854007";"Земельный участок";"28:05:020417";1064;"Договор купли-продажи";"04.2011";"04.2011";510000,00;479,32;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450245632
"83734002";"Земельный участок";"28:02:000355";689;"Договор купли-продажи";"01.2011";"01.2011";351640,37;510,36;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Моторная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450245637
"5188011";"Земельный участок";"28:07:040080";3563;"Договор купли-продажи";"09.2012";"09.2012";594000,00;166,71;;"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450245644
"3418005";"Земельный участок";"28:03:050044";621;"Договор купли-продажи";"05.2004";"05.2004";100000,00;161,03;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;"50 лет ВЛКСМ";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450245663
"16080000";"Земельный участок";"28:18:021003";1700;"Договор купли-продажи";"09.2015";"10.2015";450000,00;264,71;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235000000";"Амурская область";"Михайловский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450245667
"41160005";"Земельный участок";"28:13:190814";899;"Договор купли-продажи";"06.2011";"07.2011";20000,00;22,25;;"Земли населенных пунктов";;;;"Без обременения";;;"10225817001";"Амурская область";"Зейский";;"Горный";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450245686
"16848002";"Земельный участок";"28:23:020705";1091;"Договор купли-продажи";"03.2012";"03.2012";2592000,00;2375,80;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450245702
"242111001";"Земельный участок";"28:14:010316";3058;"Договор купли-продажи";"02.2011";"03.2011";6374800,00;2084,63;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10228840001";"Амурская область";"Ивановский";;"Среднебелая";"Южная";;16;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450245727
"12974111";"Земельный участок";"28:16:012961";2975;"Договор купли-продажи";"03.2011";"03.2011";331000,00;111,26;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10231822001";"Амурская область";"Магдагачинский";;"Тыгда";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450245734
"35395008";"Земельный участок";"28:15:011355";2622;"Договор купли-продажи";"07.2011";"08.2011";380400,00;145,08;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";"Восточная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450245751
"4173008";"Земельный участок";"28:15:011345";2717;"Договор купли-продажи";"08.2008";"08.2008";150000,00;55,21;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";"Пионерская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450245777
"38216008";"Земельный участок";"28:25:010222";1428;"Договор купли-продажи";"04.2014";"04.2014";900000,00;630,25;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450245785
"281671002";"Земельный участок";"28:23:021303";4100;"Договор купли-продажи";"02.2015";"02.2015";711379,15;173,51;"1/12";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247820002";"Амурская область";"Серышевский";;"Мелехино";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450245787
"34883001";"Земельный участок";"28:14:010207";3718;"Договор купли-продажи";"07.2014";"07.2014";370179,74;99,56;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228839001";"Амурская область";"Ивановский";;"Семиозерка";"Кирова";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450245827
"20169104";"Земельный участок";"28:19:011202";1940;"Договор купли-продажи";"10.2011";"10.2011";450000,00;231,96;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450245835
"60297001";"Земельный участок";"28:01:010310";550;"Договор купли-продажи";"12.2004";"12.2004";297,29;0,54;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Трудовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450245873
"31886104";"Земельный участок";"28:19:011214";2000;"Договор купли-продажи";"04.2014";"04.2014";370179,74;185,09;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";"Советская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450245875
"7036007";"Земельный участок";"28:05:010927";633;"Договор купли-продажи";"04.2011";"04.2011";620000,00;979,46;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;"Мастерская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450245881
"36466005";"Земельный участок";"28:13:011649";1713;"Договор купли-продажи";"08.2009";"08.2009";50000,00;29,19;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";"Школьная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450245900
"140881002";"Земельный участок";"28:09:010925";240;"Договор купли-продажи";"09.2012";"10.2012";270500,00;1127,08;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";"Гагарина";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450245904
"104318002";"Земельный участок";"28:09:010919";1925;"Договор купли-продажи";"04.2012";"05.2012";387640,30;201,37;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";"Амурская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450245921
"9887012";"Земельный участок";"28:04:010456";2064;"Договор купли-продажи";"11.2011";"12.2011";340000,00;164,73;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Отвальная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450245929
"18470202";"Земельный участок";"28:20:000000";33380078;"Договор купли-продажи";"01.2015";"02.2015";3106350,00;0,09;"1170 га";"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"10240840001";"Амурская область";"Ромненский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450245938
"74130001";"Земельный участок";"28:01:020372";798;"Договор купли-продажи";"10.2010";"11.2010";2000000,00;2506,27;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Трудовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450245971
"25605005";"Земельный участок";"28:03:040037";1086;"Договор купли-продажи";"06.2010";"07.2010";10000,00;9,21;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450245974
"934004";"Земельный участок";"28:12:010557";968;"Договор купли-продажи";"09.2011";"09.2011";780300,00;806,10;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450245978
"48644011";"Земельный участок";"28:07:040004";1942;"Договор купли-продажи";"10.2011";"10.2011";338860,37;174,49;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;"Тракторная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450246006
"217127001";"Земельный участок";"28:10:013015";1500;"Договор купли-продажи";"10.2009";"10.2009";5400000,00;3600,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211000000";"Амурская область";"Благовещенский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450246008
"1739005";"Земельный участок";"28:03:050033";915;"Договор купли-продажи";"09.2012";"09.2012";761000,00;831,69;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450246012
"42081104";"Земельный участок";"28:19:011303";1500;"Договор купли-продажи";"08.2015";"08.2015";399779,15;266,52;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238000000";"Амурская область";"Октябрьский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450246018
"155200002";"Земельный участок";"28:23:021826";3400;"Договор купли-продажи";"03.2014";"04.2014";397894,93;117,03;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247000000";"Амурская область";"Серышевский";;;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450246026
"6702003";"Земельный участок";"28:11:010826";1150;"Договор купли-продажи";"04.2012";"05.2012";631550,00;549,17;;"Земли населенных пунктов";;;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450246032
"12331002";"Земельный участок";"28:09:020101";899,71;"Договор купли-продажи";"03.2012";"03.2012";359191,99;399,23;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10208808001";"Амурская область";"Белогорский";;"Васильевка";"Новая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450246040
"2493002";"Земельный участок";"28:23:020866";1672;"Договор купли-продажи";"04.2013";"04.2013";3477600,00;2079,90;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";"Солнечная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450246041
"300512001";"Земельный участок";"28:14:011628";1623;"Договор купли-продажи";"06.2014";"06.2014";689494,00;424,83;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228000000";"Амурская область";"Ивановский";;;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450246043
"18100009";"Земельный участок";"28:26:030101";1491;"Договор купли-продажи";"07.2013";"07.2013";1000000,00;670,69;;"Земли населенных пунктов";;;;"Ипотека";;;"10254000000";"Амурская область";"Тындинский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450246044
"3449012";"Земельный участок";"28:04:010307";1127;"Договор купли-продажи";"07.2014";"07.2014";1025301,97;909,76;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Надежды";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450246049
"37432211";"Земельный участок";"28:24:010601";2000;"Договор купли-продажи";"01.2014";"01.2014";291600,00;145,80;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10249000000";"Амурская область";"Сковородинский";;;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450246058
"2269004";"Земельный участок";"28:12:010579";1510;"Договор купли-продажи";"12.2009";"12.2009";1000000,00;662,25;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450246064
"7095005";"Земельный участок";"28:13:022409";1500;"Договор купли-продажи";"07.2004";"08.2004";15000,00;10,00;;"Земли населенных пунктов";;;;"Без обременения";;;"10225852001";"Амурская область";"Зейский";;"Сосновый Бор";"Трудовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450246093
"65648001";"Земельный участок";"28:10:111003";3000;"Договор купли-продажи";"07.2013";"07.2013";337500,00;112,50;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211836001";"Амурская область";"Благовещенский";;"Сергеевка";;;16;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450246105
"20799008";"Земельный участок";"28:15:011204";2899;"Договор купли-продажи";"11.2012";"11.2012";629691,99;217,21;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230844001";"Амурская область";"Константиновский";;"Орловка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450246133
"196691002";"Земельный участок";"28:09:010958";2900;"Договор купли-продажи";"08.2014";"08.2014";415317,97;143,21;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";"Пионерская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450246137
"285001001";"Земельный участок";"28:10:021013";1208;"Договор купли-продажи";"08.2015";"08.2015";390000,00;322,85;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211808001";"Амурская область";"Благовещенский";;"Волково";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450246150
"60537007";"Земельный участок";"28:05:010541";730;"Договор купли-продажи";"10.2008";"11.2008";10000,00;13,70;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450246159
"1988011";"Земельный участок";"28:16:015635";1837;"Договор купли-продажи";"06.2011";"06.2011";271000,00;147,52;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450246197
"6129003";"Земельный участок";"28:08:011008";743;"Договор купли-продажи";"09.2015";"09.2015";372656,00;501,56;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450246200
"13647011";"Земельный участок";"28:07:040031";701;"Договор купли-продажи";"04.2011";"04.2011";351000,00;500,71;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;"Софийский";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450246220
