"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"5821011";"Земельный участок";"28:07:040045";1645;"Договор купли-продажи";"09.2011";"09.2011";338860,37;205,99;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450293630
"2612000";"Земельный участок";"28:25:010902";2469;"Договор купли-продажи";"08.2015";"09.2015";399779,15;161,92;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251840002";"Амурская область";"Тамбовский";;"Лиманное";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450293636
"34568005";"Земельный участок";"28:03:050014";966;"Договор купли-продажи";"01.2012";"02.2012";479200,00;496,07;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450293643
"9186211";"Земельный участок";"28:24:010282";1246;"Договор купли-продажи";"05.2012";"05.2012";270500,00;217,09;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10249555000";"Амурская область";"Сковородинский";;"Ерофей Павлович";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450293650
"43717001";"Земельный участок";"28:01:010325";460;"Договор купли-продажи";"06.2008";"07.2008";917675,00;1994,95;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Театральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450293663
"9419204";"Земельный участок";"28:18:010181";2392;"Договор купли-продажи";"05.2010";"05.2010";65000,00;27,17;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450293670
"27886004";"Земельный участок";"28:12:010542";1343;"Договор купли-продажи";"03.2015";"04.2015";453026,00;337,32;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450293683
"333521001";"Земельный участок";"28:01:020381";594;"Договор купли-продажи";"07.2012";"07.2012";270500,00;455,39;"1/8";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Кузнечная";;26;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450293687
"163695001";"Земельный участок";"28:01:040741";1505;"Договор купли-продажи";"06.2008";"06.2008";1000000,00;664,45;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450293696
"37624211";"Земельный участок";"28:24:010364";3613;"Договор купли-продажи";"07.2013";"07.2013";671976,80;185,99;"1/8";"Земли населенных пунктов";;;;"Ипотека";;;"10249585000";"Амурская область";"Сковородинский";;"Уруша";"Запроточная";;16;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450293713
"8082012";"Земельный участок";"28:04:010524";1478;"Договор купли-продажи";"06.2012";"06.2012";359000,00;242,90;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450293719
"127096012";"Земельный участок";"28:04:010114";1141;"Договор купли-продажи";"07.2015";"07.2015";520000,00;455,74;;"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450293726
"389611001";"Земельный участок";"28:14:011604";1065;"Договор купли-продажи";"09.2014";"09.2014";640000,00;600,94;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450293739
"48448007";"Земельный участок";"28:05:010839";1200;"Договор купли-продажи";"09.2007";"10.2007";350000,00;291,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450293754
"18012002";"Земельный участок";"28:02:000011";835;"Договор купли-продажи";"03.2011";"04.2011";300000,00;359,28;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Калининская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450293798
"35020005";"Земельный участок";"28:13:160413";1139;"Договор купли-продажи";"07.2010";"08.2010";15000,00;13,17;;"Земли населенных пунктов";;;;"Без обременения";;;"10225820001";"Амурская область";"Зейский";;"Береговой";"Новая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450293822
"58184008";"Земельный участок";"28:25:010265";1737;"Договор купли-продажи";"08.2013";"10.2013";261900,00;150,78;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450293825
"25228004";"Земельный участок";"28:12:010229";1287;"Договор купли-продажи";"10.2008";"11.2008";35000,00;27,20;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450293829
"460426001";"Земельный участок";"28:14:010804";2700;"Договор купли-продажи";"08.2013";"08.2013";378947,55;140,35;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228817001";"Амурская область";"Ивановский";;"Константиноградовка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450293835
"41643012";"Земельный участок";"28:04:030349";865;"Договор купли-продажи";"08.2015";"08.2015";728794,22;842,54;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10465000000";"Амурская область";;"Прогресс";;"Пролетарская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450293842
"1489008";"Земельный участок";"28:15:010903";3158,23;"Договор купли-продажи";"05.2014";"05.2014";706002,10;223,54;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230832001";"Амурская область";"Константиновский";;"Нижняя Полтавка";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450293876
"40035004";"Земельный участок";"28:12:010551";696;"Договор купли-продажи";"11.2012";"11.2012";300000,00;431,03;;"Земли населенных пунктов";;;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450293878
"148430002";"Земельный участок";"28:23:021826";4100;"Договор купли-продажи";"02.2014";"02.2014";415317,97;101,30;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247000000";"Амурская область";"Серышевский";;;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450293883
"163695001";"Земельный участок";"28:01:040741";1505;"Договор купли-продажи";"06.2008";"06.2008";1000000,00;664,45;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450293884
"60799001";"Земельный участок";"28:01:130039";57;"Договор купли-продажи";"05.2008";"05.2008";1,11;0,02;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450293886
"5295012";"Земельный участок";"28:04:010105";637;"Договор купли-продажи";"08.2011";"08.2011";352000,00;552,59;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Энергетическая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450293903
"24402001";"Земельный участок";"28:01:020477";600;"Договор купли-продажи";"07.2008";"07.2008";922675,00;1537,79;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450293914
"193234001";"Земельный участок";"28:01:100005";971;"Договор купли-продажи";"05.2009";"06.2009";1000000,00;1029,87;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450293925
"41940011";"Земельный участок";"28:07:020001";1663;"Договор купли-продажи";"06.2010";"06.2010";1500000,00;901,98;;"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450293926
"56645007";"Земельный участок";"28:05:020438";862;"Договор купли-продажи";"02.2008";"05.2008";650000,00;754,06;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450293928
"515908001";"Земельный участок";"28:14:010461";1879;"Договор купли-продажи";"08.2015";"08.2015";850000,00;452,37;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228807001";"Амурская область";"Ивановский";;"Березовка";"Заречная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450293949
"6553008";"Земельный участок";"28:25:011201";7761;"Договор купли-продажи";"07.2013";"08.2013";663739,42;85,52;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251808001";"Амурская область";"Тамбовский";;"Жариково";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450293951
"3996003";"Земельный участок";"28:11:010853";645,1;"Договор купли-продажи";"07.2007";"08.2007";40000,00;62,01;;"Земли населенных пунктов";;;;"Без обременения";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";"Пролетарская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450293954
"45839005";"Земельный участок";"28:03:040028";1734;"Договор купли-продажи";"01.2015";"01.2015";721008,50;415,81;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450293975
"10935005";"Земельный участок";"28:03:040043";703;"Договор купли-продажи";"02.2010";"02.2010";343000,00;487,91;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450293977
"72084001";"Земельный участок";"28:10:000000";1951;"Договор купли-продажи";"11.2011";"12.2011";200000,00;102,51;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"10211832001";"Амурская область";"Благовещенский";;"Новотроицкое";"Гагарина";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450293983
"16032202";"Земельный участок";"28:20:011307";1000;"Договор купли-продажи";"01.2013";"01.2013";394668,67;394,67;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240816001";"Амурская область";"Ромненский";;"Знаменка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450293994
"1535008";"Земельный участок";"28:25:010412";1829,55;"Договор купли-продажи";"06.2014";"12.2014";1955000,00;1068,57;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251852001";"Амурская область";"Тамбовский";;"Садовое";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450293995
"26391008";"Земельный участок";"28:25:011605";900;"Договор купли-продажи";"09.2010";"09.2010";1110600,00;1234,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251820001";"Амурская область";"Тамбовский";;"Куропатино";"Юбилейная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450294010
"6217005";"Земельный участок";"28:13:011650";1619;"Договор купли-продажи";"08.2004";"09.2004";30000,00;18,53;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";"Октябрьская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450294025
"495571001";"Земельный участок";"28:14:010327";1600;"Договор купли-продажи";"01.2014";"01.2014";721008,50;450,63;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228840001";"Амурская область";"Ивановский";;"Среднебелая";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450294041
"1260003";"Земельный участок";"28:11:010774";1648;"Договор купли-продажи";"12.2015";"12.2015";438160,46;265,87;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10215551000";"Амурская область";"Бурейский";;"Новобурейский";"Лесная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450294061
"46079005";"Земельный участок";"28:03:050033";538;"Договор купли-продажи";"04.2010";"05.2010";1800000,00;3345,72;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450294062
"316582001";"Земельный участок";"28:14:011604";1291;"Договор купли-продажи";"01.2013";"02.2013";1650000,00;1278,08;"2/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";"Северная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450294064
"7753004";"Земельный участок";"28:12:010557";1623;"Договор купли-продажи";"03.2011";"03.2011";400000,00;246,46;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450294065
"44144012";"Земельный участок";"28:04:010522";1659;"Договор купли-продажи";"04.2013";"04.2013";376470,00;226,93;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450294070
"3970008";"Земельный участок";"28:15:010203";6973;"Договор купли-продажи";"01.2015";"01.2015";700000,00;100,39;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230812001";"Амурская область";"Константиновский";;"Зеньковка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450294104
"5457003";"Земельный участок";"28:08:011144";740;"Договор купли-продажи";"04.2015";"04.2015";438194,22;592,15;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450294121
"2322008";"Земельный участок";"28:15:011501";2750000;"Договор купли-продажи";"04.2014";"04.2014";200000000,00;72,73;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"10230850001";"Амурская область";"Константиновский";;"Семидомка";;;24;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450294131
"39979005";"Земельный участок";"28:13:011655";1900;"Договор купли-продажи";"03.2010";"03.2010";15000,00;7,89;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450294148
"55741005";"Земельный участок";"28:13:112007";3482;"Договор купли-продажи";"09.2012";"10.2012";250000,00;71,80;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225843001";"Амурская область";"Зейский";;"Поляковский";"Рабочий";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450294155
"410910001";"Земельный участок";"28:01:090009";800;"Договор купли-продажи";"09.2013";"09.2013";390000,00;487,50;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10401000007";"Амурская область";;"Благовещенск";"Садовое";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450294165
"82512003";"Земельный участок";"28:11:010406";1197;"Договор купли-продажи";"07.2014";"08.2014";1300000,00;1086,05;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10215814001";"Амурская область";"Бурейский";;"Долдыкан";"Молодежная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450294183
"333931001";"Земельный участок";"28:14:010208";5249;"Договор купли-продажи";"12.2010";"12.2010";300000,00;57,15;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228839001";"Амурская область";"Ивановский";;"Семиозерка";"Кирова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450294190
"5210009";"Земельный участок";"28:06:010501";419;"Договор купли-продажи";"10.2002";"04.2003";603,28;1,44;;"Земли населенных пунктов";;;;"Без обременения";;;"10432000000";"Амурская область";;"Тында";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450294200
"932084001";"Земельный участок";"28:14:010447";2300;"Договор купли-продажи";"10.2014";"11.2014";500000,00;217,39;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228807001";"Амурская область";"Ивановский";;"Березовка";"Красноармейская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450294209
"163850001";"Земельный участок";"28:01:100005";826;"Договор купли-продажи";"07.2007";"08.2007";150000,00;181,60;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10401000006";"Амурская область";;"Благовещенск";"Плодопитомник";"Гаражная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450294213
"345094001";"Земельный участок";"28:10:043001";1720;"Договор купли-продажи";"02.2011";"03.2011";130000,00;75,58;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10211813002";"Амурская область";"Благовещенский";;"Заречный";"Северная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450294232
"336127001";"Земельный участок";"28:10:013013";1500;"Договор купли-продажи";"01.2014";"01.2014";765000,00;510,00;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10211000000";"Амурская область";"Благовещенский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450294238
"12192007";"Земельный участок";"28:05:020418";672;"Договор купли-продажи";"01.2008";"02.2008";450000,00;669,64;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;"Двойной";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6450294264
"9394005";"Земельный участок";"28:03:040048";1800;"Договор купли-продажи";"01.2012";"01.2012";900000,00;500,00;"1/6";"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;"Пионерский";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450294299
"35076211";"Земельный участок";"28:24:010813";74;"Договор купли-продажи";"02.2013";"02.2013";673,84;9,11;;"Земли населенных пунктов";;;;"Без обременения";;;"10249501000";"Амурская область";"Сковородинский";"Сковородино";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450295314
"2130008";"Земельный участок";"28:25:011502";5060;"Договор купли-продажи";"10.2014";"10.2014";1260000,00;249,01;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251836001";"Амурская область";"Тамбовский";;"Николаевка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450295332
"16218008";"Земельный участок";"28:15:011351";1555;"Договор купли-продажи";"09.2011";"09.2011";855000,00;549,84;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450295339
"4389004";"Земельный участок";"28:18:010149";1185;"Договор купли-продажи";"06.2015";"06.2015";453026,00;382,30;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Горького";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450295342
"944110001";"Земельный участок";"28:14:011607";2280;"Договор купли-продажи";"08.2015";"08.2015";700000,00;307,02;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";"Ленина";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450295356
"6553008";"Земельный участок";"28:25:011201";7761;"Договор купли-продажи";"07.2013";"08.2013";663739,42;85,52;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251808001";"Амурская область";"Тамбовский";;"Жариково";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450295362
"6553008";"Земельный участок";"28:25:011201";7761;"Договор купли-продажи";"07.2013";"08.2013";663739,42;85,52;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251808001";"Амурская область";"Тамбовский";;"Жариково";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450295364
"10968011";"Земельный участок";"28:16:015621";1465;"Договор купли-продажи";"04.2010";"04.2010";343378,00;234,39;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450295365
"10580005";"Земельный участок";"28:03:040005";1164;"Договор купли-продажи";"03.2010";"03.2010";930600,00;799,48;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;"Забайкальский";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450295373
"7334012";"Земельный участок";"28:04:030372";1500;"Договор купли-продажи";"12.2011";"12.2011";350000,00;233,33;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10465550000";"Амурская область";;"Прогресс";;"Амурский";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450295390
"55638001";"Земельный участок";"28:14:011612";2173;"Договор купли-продажи";"07.2009";"07.2009";466451,00;214,66;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450295401
"456012";"Земельный участок";"28:04:010310";549;"Договор купли-продажи";"04.2002";"05.2002";60000,00;109,29;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450295402
"53299007";"Земельный участок";"28:21:010101";3705;"Договор купли-продажи";"02.2008";"02.2008";57000,00;15,38;;"Земли населенных пунктов";;;;"Без обременения";;;"10242804001";"Амурская область";"Свободненский";;"Голубое";"Зеленая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450295429
"944110001";"Земельный участок";"28:14:011607";2280;"Договор купли-продажи";"08.2015";"08.2015";700000,00;307,02;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";"Ленина";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450295430
"7845005";"Земельный участок";"28:03:060016";1026;"Договор купли-продажи";"11.2004";"12.2004";10000,00;9,75;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450295435
