"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"38510012";"Земельный участок";"28:04:010477";745;"Договор купли-продажи";"10.2012";"10.2012";355000,00;476,51;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450364016
"212872001";"Земельный участок";"28:01:010186";774;"Договор купли-продажи";"03.2012";"04.2012";5000000,00;6459,95;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Северная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450364019
"3199008";"Земельный участок";"28:15:011347";2065;"Договор купли-продажи";"09.2014";"09.2014";399395,64;193,41;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450364023
"9392005";"Земельный участок";"28:13:052808";3168;"Договор купли-продажи";"12.2012";"12.2012";360191,99;113,70;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225860001";"Амурская область";"Зейский";;"Умлекан";"Почтовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450364026
"150410002";"Земельный участок";"28:02:000327";582;"Договор купли-продажи";"06.2015";"06.2015";1200000,00;2061,86;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450364028
"13537011";"Земельный участок";"28:16:012915";910;"Договор купли-продажи";"05.2012";"05.2012";374093,53;411,09;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10231822001";"Амурская область";"Магдагачинский";;"Тыгда";"Первомайская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450364030
"8552005";"Земельный участок";"28:03:020021";456;"Договор купли-продажи";"12.2009";"12.2009";332128,00;728,35;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;"Береговой";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450364045
"32826111";"Земельный участок";"28:16:014019";1782;"Договор купли-продажи";"12.2013";"12.2013";291600,00;163,64;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10231570000";"Амурская область";"Магдагачинский";;"Ушумун";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450364046
"914158001";"Земельный участок";"28:01:020015";27;"Договор купли-продажи";"03.2014";"03.2014";1773,94;65,70;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450364053
"34659005";"Земельный участок";"28:03:040058";858;"Договор купли-продажи";"12.2011";"12.2011";1000000,00;1165,50;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450364054
"59308011";"Земельный участок";"28:07:020043";1023;"Договор купли-продажи";"03.2015";"03.2015";1241600,00;1213,69;;"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;"Пограничная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450364070
"22553002";"Земельный участок";"28:09:020406";1109;"Договор купли-продажи";"02.2011";"02.2011";2509920,00;2263,23;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10208804001";"Амурская область";"Белогорский";;"Амурское";"Больничная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450364071
"28317001";"Земельный участок";"28:01:150017";1300;"Договор купли-продажи";"10.2014";"10.2014";690995,64;531,54;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10000000000";"Амурская область";;;;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450364095
"109332007";"Земельный участок";"28:05:010970";1534;"Договор купли-продажи";"10.2015";"11.2015";1000,00;0,65;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450364108
"340023001";"Земельный участок";"28:14:011650";3006;"Договор купли-продажи";"02.2011";"02.2011";330000,00;109,78;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";"Ленина";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450364112
"18716002";"Земельный участок";"28:23:021822";3000;"Договор купли-продажи";"05.2015";"05.2015";701126,00;233,71;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10247836001";"Амурская область";"Серышевский";;"Новосергеевка";"Октябрьская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450364116
"2840008";"Земельный участок";"28:25:011211";3427;"Договор купли-продажи";"08.2015";"08.2015";453026,00;132,19;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251808002";"Амурская область";"Тамбовский";;"Свободка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450364120
"22384111";"Земельный участок";"28:16:014703";2217;"Договор купли-продажи";"12.2011";"12.2011";281000,00;126,75;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10231560000";"Амурская область";"Магдагачинский";;"Сиваки";"Курганская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450364129
"140862002";"Земельный участок";"28:02:000355";580;"Договор купли-продажи";"10.2012";"10.2012";1000000,00;1724,14;;"Земли населенных пунктов";;;;"Без обременения";;;"10410000000";"Амурская область";;"Белогорск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450364137
"3109004";"Земельный участок";"28:19:011116";2710;"Договор купли-продажи";"10.2013";"11.2013";300000,00;110,70;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";"Советская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450364169
"16912111";"Земельный участок";"28:16:012948";1036;"Договор купли-продажи";"01.2011";"01.2011";300000,00;289,58;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10231822001";"Амурская область";"Магдагачинский";;"Тыгда";"Станционный";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450364178
"5000002";"Земельный участок";"28:23:020101";3638,19;"Договор купли-продажи";"09.2013";"10.2013";394668,67;108,48;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247804002";"Амурская область";"Серышевский";;"Введеновка";"Центральная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450364202
"2984004";"Земельный участок";"28:19:011229";1527;"Договор купли-продажи";"11.2008";"12.2008";200000,00;130,98;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450364205
"51032007";"Земельный участок";"28:05:011160";596;"Договор купли-продажи";"11.2013";"11.2013";408960,00;686,17;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;"Серова";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450364208
"129220008";"Земельный участок";"28:25:010114";798;"Договор купли-продажи";"05.2015";"05.2015";850000,00;1065,16;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450364231
"2031012";"Земельный участок";"28:04:010525";1744;"Договор купли-продажи";"02.2012";"02.2012";270500,00;155,10;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450364250
"33241004";"Земельный участок";"28:12:010558";1419;"Договор купли-продажи";"10.2010";"11.2010";332378,80;234,23;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450364254
"402843001";"Земельный участок";"28:14:011710";2700;"Договор купли-продажи";"05.2015";"05.2015";390000,00;144,44;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10228810001";"Амурская область";"Ивановский";;"Дмитриевка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450364267
"58956008";"Земельный участок";"28:25:011409";1992;"Договор купли-продажи";"02.2014";"02.2014";1620000,00;813,25;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10251848001";"Амурская область";"Тамбовский";;"Раздольное";"Шаталова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450364306
"162052002";"Земельный участок";"28:02:000371";545;"Договор купли-продажи";"08.2014";"08.2014";650000,00;1192,66;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450364333
"14330002";"Земельный участок";"28:02:000157";971,2;"Договор купли-продажи";"11.2011";"11.2011";1540900,37;1586,59;"1/10";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450364343
"24592002";"Земельный участок";"28:02:000077";482;"Договор купли-продажи";"03.2007";"04.2007";750000,00;1556,02;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450364346
"271448002";"Земельный участок";"28:09:020101";750;"Договор купли-продажи";"06.2014";"06.2014";397794,93;530,39;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10208808001";"Амурская область";"Белогорский";;"Васильевка";"Советская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450364348
"96372002";"Земельный участок";"28:02:000002";1500;"Договор купли-продажи";"07.2012";"08.2012";150000,00;100,00;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"10410000000";"Амурская область";;"Белогорск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450364350
"76233002";"Земельный участок";"28:02:000147";351;"Договор купли-продажи";"07.2012";"07.2012";3135000,00;8931,62;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450364356
"148755002";"Земельный участок";"28:09:011304";2000;"Договор купли-продажи";"02.2014";"02.2014";414402,10;207,20;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10208824001";"Амурская область";"Белогорский";;"Лохвицы";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450364368
"35403011";"Земельный участок";"28:07:020038";1477;"Договор купли-продажи";"11.2009";"12.2009";900000,00;609,34;;"Земли населенных пунктов";;;;"Без обременения";;;"10440000000";"Амурская область";;"Шимановск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450364424
"13026104";"Земельный участок";"28:19:011305";1494;"Договор купли-продажи";"09.2015";"10.2015";372656,00;249,44;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238808001";"Амурская область";"Октябрьский";;"Восточный";"Линейная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450364437
"58754001";"Земельный участок";"28:10:121019";2015;"Договор купли-продажи";"03.2011";"03.2011";1200000,00;595,53;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"10211838001";"Амурская область";"Благовещенский";;"Усть-Ивановка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450364439
"116771002";"Земельный участок";"28:09:010112";1540;"Договор купли-продажи";"08.2013";"08.2013";270500,00;175,65;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10208812001";"Амурская область";"Белогорский";;"Великокнязевка";"Набережная";;18;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450364440
"13476002";"Земельный участок";"28:09:011107";2000;"Договор купли-продажи";"10.2013";"10.2013";408960,50;204,48;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10208000000";"Амурская область";"Белогорский";;;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450364444
"6351007";"Земельный участок";"28:05:020326";646;"Договор купли-продажи";"05.2012";"05.2012";360191,99;557,57;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450364450
"16909204";"Земельный участок";"28:18:010118";1427;"Договор купли-продажи";"05.2012";"05.2012";550000,00;385,42;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Горького";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450364463
"152618002";"Земельный участок";"28:23:021720";1700;"Договор купли-продажи";"06.2014";"06.2014";721008,50;424,12;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247848003";"Амурская область";"Серышевский";;"Бочкаревка";"Заводская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450364467
"13537011";"Земельный участок";"28:16:012915";910;"Договор купли-продажи";"05.2012";"05.2012";374093,53;411,09;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10231822001";"Амурская область";"Магдагачинский";;"Тыгда";"Первомайская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450364470
"3881107";"Земельный участок";"28:17:011175";2466;"Договор купли-продажи";"09.2008";"10.2008";300000,00;121,65;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10232836001";"Амурская область";"Мазановский";;"Новокиевский Увал";"Рулева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450364475
"16410202";"Земельный участок";"28:20:012111";1400;"Договор купли-продажи";"02.2013";"03.2013";378947,55;270,68;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240836001";"Амурская область";"Ромненский";;"Рогозовка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450364480
"25242002";"Земельный участок";"28:23:020846";615,3;"Договор купли-продажи";"05.2010";"05.2010";1419200,00;2306,52;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450364494
"131203008";"Земельный участок";"28:25:010504";2900;"Договор купли-продажи";"04.2015";"06.2015";500000,00;172,41;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10251860001";"Амурская область";"Тамбовский";;"Толстовка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450364497
"25382005";"Земельный участок";"28:03:040039";1219;"Договор купли-продажи";"07.2013";"07.2013";1500000,00;1230,52;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450364517
"30356008";"Земельный участок";"28:15:010107";3211;"Договор купли-продажи";"05.2013";"05.2013";686268,67;213,72;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230804001";"Амурская область";"Константиновский";;"Верхняя Полтавка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450364524
"43030012";"Земельный участок";"28:04:010506";1878;"Договор купли-продажи";"06.2012";"07.2012";640000,00;340,79;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Ворошилова";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450364533
"10035004";"Земельный участок";"28:12:010232";1237;"Договор купли-продажи";"05.2012";"06.2012";631691,99;510,66;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450364537
"28290011";"Земельный участок";"28:27:010405";871;"Договор купли-продажи";"08.2013";"08.2013";695000,00;797,93;;"Земли населенных пунктов";;;;"Ипотека";;;"10255824001";"Амурская область";"Шимановский";;"Мухино";"Кооперативная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450364581
"323681001";"Земельный участок";"28:14:010458";1991;"Договор купли-продажи";"03.2014";"03.2014";414402,00;208,14;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228807001";"Амурская область";"Ивановский";;"Березовка";"Восточная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450364614
"59028007";"Земельный участок";"28:05:010548";539;"Договор купли-продажи";"12.2012";"12.2012";1233000,00;2287,57;;"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450364642
"4499005";"Земельный участок";"28:03:010011";792;"Договор купли-продажи";"04.2008";"04.2008";1050000,00;1325,76;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450364644
"7653004";"Земельный участок";"28:12:010578";671;"Договор купли-продажи";"02.2008";"02.2008";10000,00;14,90;;"Земли населенных пунктов";;;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450364659
"18212002";"Земельный участок";"28:20:010931";1718;"Договор купли-продажи";"02.2013";"02.2013";395540,92;230,23;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10240840001";"Амурская область";"Ромненский";;"Ромны";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450364688
"17051102";"Земельный участок";"28:23:020715";1691;"Договор купли-продажи";"05.2014";"05.2014";1688160,00;998,32;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450364693
"33682008";"Земельный участок";"28:25:010706";3880;"Договор купли-продажи";"10.2013";"10.2013";378947,55;97,67;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251812001";"Амурская область";"Тамбовский";;"Козьмодемьяновка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450364695
"480394001";"Земельный участок";"28:10:122023";1189;"Договор купли-продажи";"11.2011";"01.2013";1500000,00;1261,56;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10211838002";"Амурская область";"Благовещенский";;"Владимировка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450364698
"173689002";"Земельный участок";"28:09:010406";1656;"Договор купли-продажи";"10.2013";"10.2013";379819,82;229,36;"1/5";"Земли населенных пунктов";"Для сельскохозяйственного производства";;;"Ипотека";;;"10208000000";"Амурская область";"Белогорский";;;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450364714
"9821103";"Земельный участок";"28:08:011401";4000;"Договор купли-продажи";"02.2013";"02.2013";388347,55;97,09;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10205812001";"Амурская область";"Архаринский";;"Грибовка";"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450364719
"37673011";"Земельный участок";"28:07:040008";2022;"Договор купли-продажи";"07.2012";"07.2012";359191,99;177,64;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;"Набережная";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450364738
"36354008";"Земельный участок";"28:15:011359";3052;"Договор купли-продажи";"05.2015";"05.2015";453026,00;148,44;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";"Рабочая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450364749
"17901002";"Земельный участок";"28:23:010703";4770;"Договор купли-продажи";"03.2014";"03.2014";1000000,00;209,64;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247844001";"Амурская область";"Серышевский";;"Поляна";"Советская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450364752
"4209004";"Земельный участок";"28:19:011106";1771;"Договор купли-продажи";"08.2012";"09.2012";400000,00;225,86;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";"Октябрьская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450364755
"2840008";"Земельный участок";"28:25:011211";3427;"Договор купли-продажи";"08.2015";"08.2015";453026,00;132,19;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251808002";"Амурская область";"Тамбовский";;"Свободка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450364761
"2159002";"Земельный участок";"28:23:021826";6041;"Договор купли-продажи";"12.2013";"12.2013";394668,00;65,33;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247836003";"Амурская область";"Серышевский";;"Рождественка";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450364791
"18730103";"Земельный участок";"28:08:012101";1700;"Договор купли-продажи";"08.2014";"08.2014";760000,00;447,06;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205856001";"Амурская область";"Архаринский";;"Отважное";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450364794
"9346004";"Земельный участок";"28:12:010575";1032;"Договор купли-продажи";"01.2008";"01.2008";1432440,00;1388,02;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450364796
"9346004";"Земельный участок";"28:12:010575";1032;"Договор купли-продажи";"01.2008";"01.2008";1432440,00;1388,02;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450364797
"33518004";"Земельный участок";"28:12:010511";1294;"Договор купли-продажи";"12.2010";"12.2010";1300000,00;1004,64;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;"Курсаковская";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450364803
"5413211";"Земельный участок";"28:24:010805";1654;"Договор купли-продажи";"10.2011";"10.2011";800000,00;483,68;;"Земли населенных пунктов";;;;"Ипотека";;;"10249501000";"Амурская область";"Сковородинский";"Сковородино";;"Коммунистическая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450364805
"76467001";"Земельный участок";"28:01:020480";583;"Договор купли-продажи";"11.2015";"11.2015";1000000,00;1715,27;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450364807
