"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"54333005";"Земельный участок";"28:13:090307";472;"Договор купли-продажи";"06.2011";"06.2011";5000,00;10,59;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225808001";"Амурская область";"Зейский";;"Алгач";"Центральная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450232279
"426725001";"Земельный участок";"28:10:133005";931;"Договор купли-продажи";"10.2012";"10.2012";1670000,00;1793,77;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"10211840003";"Амурская область";"Благовещенский";;"Игнатьево";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450232284
"77201009";"Земельный участок";"28:06:011502";1332;"Договор купли-продажи";"04.2013";"04.2013";376000,00;282,28;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10432000000";"Амурская область";;"Тында";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450232297
"54333005";"Земельный участок";"28:13:090307";472;"Договор купли-продажи";"06.2011";"06.2011";5000,00;10,59;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225808001";"Амурская область";"Зейский";;"Алгач";"Центральная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450232302
"140859002";"Земельный участок";"28:23:021818";2000;"Договор купли-продажи";"09.2012";"09.2012";359191,00;179,60;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247836001";"Амурская область";"Серышевский";;"Новосергеевка";"Амурская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450232306
"10355111";"Земельный участок";"28:16:015602";730;"Договор купли-продажи";"12.2013";"12.2013";1170000,00;1602,74;;"Земли населенных пунктов";;;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450232307
"39784005";"Земельный участок";"28:13:011633";1791;"Договор купли-продажи";"08.2009";"09.2009";70000,00;39,08;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450232331
"35716012";"Земельный участок";"28:04:010526";1624;"Договор купли-продажи";"09.2010";"09.2010";330178,75;203,31;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450232344
"5104004";"Земельный участок";"28:18:010109";1240;"Договор купли-продажи";"08.2008";"09.2008";200000,00;161,29;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Садовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450232367
"329405001";"Земельный участок";"28:01:020409";21;"Договор купли-продажи";"09.2010";"09.2010";14,49;0,69;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450232379
"85122007";"Земельный участок";"28:05:010807";1218;"Договор купли-продажи";"02.2011";"03.2011";2001000,00;1642,86;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450232382
"450926001";"Земельный участок";"28:01:020410";25;"Договор купли-продажи";"06.2012";"06.2012";1,11;0,04;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450232385
"10798002";"Земельный участок";"28:23:010913";2000;"Договор купли-продажи";"09.2015";"10.2015";681600,00;340,80;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247848001";"Амурская область";"Серышевский";;"Томское";"Колхозная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450232388
"36515005";"Земельный участок";"28:13:011646";1479;"Договор купли-продажи";"02.2011";"02.2011";339000,00;229,21;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450232392
"48904011";"Земельный участок";"28:07:040059";1169;"Договор купли-продажи";"09.2011";"10.2011";370000,00;316,51;;"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;"Трудовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450232393
"32327005";"Земельный участок";"28:03:040026";927;"Договор купли-продажи";"11.2010";"12.2010";1000000,00;1078,75;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450232397
"330590001";"Земельный участок";"28:01:020401";24;"Договор купли-продажи";"10.2010";"10.2010";177,07;7,38;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450232419
"48390001";"Земельный участок";"28:10:131019";1303;"Договор купли-продажи";"10.2011";"10.2011";900000,00;690,71;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";"Чигиринская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450232420
"64404008";"Земельный участок";"28:15:010805";900;"Договор купли-продажи";"03.2014";"03.2014";400000,00;444,44;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230816001";"Амурская область";"Константиновский";;"Ключи";"Новая";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450232423
"146280002";"Земельный участок";"28:09:010948";2000;"Договор купли-продажи";"02.2013";"02.2013";378947,55;189,47;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";"Кирпичная";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450232434
"8359004";"Земельный участок";"28:19:011304";3149,9;"Договор купли-продажи";"09.2011";"10.2011";362860,37;115,20;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238808001";"Амурская область";"Октябрьский";;"Восточный";"Переселенческая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450232446
"23234204";"Земельный участок";"28:18:010113";1109;"Договор купли-продажи";"06.2014";"08.2014";500000,00;450,86;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Богдана Хмельницкого";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450232456
"10355111";"Земельный участок";"28:16:015602";730;"Договор купли-продажи";"12.2013";"12.2013";1170000,00;1602,74;;"Земли населенных пунктов";;;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450232481
"9951004";"Земельный участок";"28:18:010165";1721;"Договор купли-продажи";"08.2015";"08.2015";372656,00;216,53;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Черемисина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450232485
"8829004";"Земельный участок";"28:12:010506";673;"Договор купли-продажи";"07.2009";"07.2009";1144800,00;1701,04;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;"Заводской";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450232495
"29397111";"Земельный участок";"28:16:010601";1484;"Договор купли-продажи";"07.2013";"07.2013";378947,55;255,36;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10231000000";"Амурская область";"Магдагачинский";;;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450232527
"18092204";"Земельный участок";"28:18:010218";2132;"Договор купли-продажи";"11.2012";"11.2012";384093,53;180,16;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450232558
"9578104";"Земельный участок";"28:19:010711";2000;"Договор купли-продажи";"05.2012";"05.2012";800000,00;400,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238805001";"Амурская область";"Октябрьский";;"Варваровка";"Зеленая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450232563
"17389104";"Земельный участок";"28:19:011116";1000;"Договор купли-продажи";"10.2011";"10.2011";225906,92;225,91;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";"Комсомольская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450232600
"12983002";"Земельный участок";"28:09:010403";821;"Договор купли-продажи";"07.2014";"07.2014";689494,93;839,82;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"10208000000";"Амурская область";"Белогорский";;;;;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450232609
"15867111";"Земельный участок";"28:16:015419";2028;"Договор купли-продажи";"10.2014";"10.2014";370179,00;182,53;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450232610
"272148001";"Земельный участок";"28:01:020484";323;"Договор купли-продажи";"07.2014";"07.2014";397894,00;1231,87;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450232617
"1503102";"Земельный участок";"28:23:020705";1511;"Договор купли-продажи";"01.2008";"02.2008";300000,00;198,54;;"Земли населенных пунктов";;;;"Без обременения";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450232625
"19447211";"Земельный участок";"28:24:011105";468,38;"Договор купли-продажи";"04.2012";"05.2012";370018,79;790,00;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"10249818001";"Амурская область";"Сковородинский";;"Талдан";"Железнодорожная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450232637
"46370011";"Земельный участок";"28:07:040021";1361;"Договор купли-продажи";"04.2011";"05.2011";338860,37;248,98;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450232645
"161915001";"Земельный участок";"28:14:010466";2084;"Договор купли-продажи";"01.2013";"01.2013";670547,55;321,76;"1/5";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10228807001";"Амурская область";"Ивановский";;"Березовка";"Восточная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450232648
"2193002";"Земельный участок";"28:23:010911";4602;"Договор купли-продажи";"08.2014";"08.2014";429408,50;93,31;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10247848001";"Амурская область";"Серышевский";;"Томское";"Ленина";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450232651
"13534009";"Земельный участок";"28:26:031601";552;"Договор купли-продажи";"06.2010";"06.2010";500000,00;905,80;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10254817001";"Амурская область";"Тындинский";;"Уркан";"Пушкина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450232662
"8207104";"Земельный участок";"28:19:011202";2000;"Договор купли-продажи";"06.2011";"06.2011";500000,00;250,00;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450232663
"9771004";"Земельный участок";"28:18:010158";1474,15;"Договор купли-продажи";"07.2011";"07.2011";100000,00;67,84;;"Земли населенных пунктов";;;;"Без обременения";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450232688
"26697002";"Земельный участок";"28:02:000284";598;"Договор купли-продажи";"04.2010";"04.2010";20000,00;33,44;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"9 Мая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450232693
"253782001";"Земельный участок";"28:10:111006";2963;"Договор купли-продажи";"03.2015";"03.2015";390000,00;131,62;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211836001";"Амурская область";"Благовещенский";;"Сергеевка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450232724
"2758004";"Земельный участок";"28:19:011118";1156;"Договор купли-продажи";"08.2009";"08.2009";400000,00;346,02;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450232726
"99051002";"Земельный участок";"28:02:000342";695;"Договор купли-продажи";"02.2014";"03.2014";1275000,00;1834,53;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"50 лет Комсомола";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450232742
"312910007";"Земельный участок";"28:05:010532";819;"Договор купли-продажи";"09.2015";"09.2015";47000,00;57,39;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450232745
"83734002";"Земельный участок";"28:02:000355";689;"Договор купли-продажи";"01.2011";"01.2011";351640,37;510,36;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Моторная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450232760
"23398004";"Земельный участок";"28:12:010570";1075;"Договор купли-продажи";"10.2010";"10.2010";941220,00;875,55;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450232767
"38746004";"Земельный участок";"28:12:021304";5300;"Договор купли-продажи";"05.2012";"05.2012";359191,99;67,77;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221808001";"Амурская область";"Завитинский";;"Антоновка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450232768
"426422001";"Земельный участок";"28:10:022001";2100;"Договор купли-продажи";"02.2015";"02.2015";390000,00;185,71;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10211808002";"Амурская область";"Благовещенский";;"Ровное";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450232774
"20569103";"Земельный участок";"28:08:012126";2100;"Договор купли-продажи";"11.2012";"11.2012";380000,00;180,95;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205856004";"Амурская область";"Архаринский";;"Татакан";"Линейная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450232777
"1951011";"Земельный участок";"28:24:010207";558;"Договор купли-продажи";"08.2011";"08.2011";410000,00;734,77;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10249555000";"Амурская область";"Сковородинский";;"Ерофей Павлович";"Новая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450232779
"26355002";"Земельный участок";"28:23:010703";3146;"Договор купли-продажи";"10.2011";"10.2011";347918,42;110,59;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247844001";"Амурская область";"Серышевский";;"Поляна";"Первомайская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450232782
"22682104";"Земельный участок";"28:19:011305";1500;"Договор купли-продажи";"03.2012";"03.2012";360191,99;240,13;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238808001";"Амурская область";"Октябрьский";;"Восточный";"Линейная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450232785
"44185005";"Земельный участок";"28:03:040026";1115;"Договор купли-продажи";"02.2014";"02.2014";429408,50;385,12;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450232786
"3199008";"Земельный участок";"28:15:011347";2065;"Договор купли-продажи";"09.2014";"09.2014";399395,64;193,41;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450232789
"150073002";"Земельный участок";"28:23:021202";1500;"Договор купли-продажи";"05.2015";"05.2015";712962,40;475,31;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247856002";"Амурская область";"Серышевский";;"Борисполь";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450232797
"14615001";"Земельный участок";"28:10:000000";1746;"Договор купли-продажи";"02.2000";"02.2000";18000,00;10,31;;"Земли населенных пунктов";;;;"Без обременения";;;"10211836002";"Амурская область";"Благовещенский";;"Бибиково";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450232808
"229159001";"Земельный участок";"28:10:122019";1826;"Договор купли-продажи";"12.2015";"12.2015";2465000,00;1349,95;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10211838002";"Амурская область";"Благовещенский";;"Владимировка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450232814
"23720111";"Земельный участок";"28:16:015535";1693;"Договор купли-продажи";"05.2012";"06.2012";372738,79;220,16;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";"Переездный";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450232818
"294239001";"Земельный участок";"28:10:062001";3000;"Договор купли-продажи";"08.2013";"08.2013";378947,55;126,32;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211820002";"Амурская область";"Благовещенский";;"Грязнушка";"Березовая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450232871
"24038002";"Земельный участок";"28:02:000551";1135;"Договор купли-продажи";"08.2014";"09.2014";2176984,04;1918,05;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450232873
"408178001";"Земельный участок";"28:14:010315";1900;"Договор купли-продажи";"10.2011";"10.2011";338860,37;178,35;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10228840001";"Амурская область";"Ивановский";;"Среднебелая";"Мухина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450232898
"17390007";"Земельный участок";"28:05:011125";579,32;"Договор купли-продажи";"01.2008";"02.2008";10000,00;17,26;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450232905
"100249002";"Земельный участок";"28:02:000197";1097;"Договор купли-продажи";"07.2013";"07.2013";379420,52;345,87;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"9 Мая";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450232910
"6403004";"Земельный участок";"28:12:010579";1001;"Договор купли-продажи";"02.2013";"02.2013";408960,50;408,55;"1/6";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450232917
"397734001";"Земельный участок";"28:14:010907";2300;"Договор купли-продажи";"05.2012";"05.2012";374920,00;163,01;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10228812001";"Амурская область";"Ивановский";;"Ерковцы";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450232920
"18093102";"Земельный участок";"28:23:020402";6500;"Договор купли-продажи";"03.2012";"04.2012";180000,00;27,69;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10247852002";"Амурская область";"Серышевский";;"Верное";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450232925
"3578008";"Земельный участок";"28:25:011305";5918;"Договор купли-продажи";"12.2012";"12.2012";550000,00;92,94;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"10251821001";"Амурская область";"Тамбовский";;"Лермонтовка";"Ленина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450232939
"2233204";"Земельный участок";"28:18:021002";3600;"Договор купли-продажи";"12.2008";"12.2008";70000,00;19,44;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10235844003";"Амурская область";"Михайловский";;"Шадрино";"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450232950
"376826001";"Земельный участок";"28:14:010462";1500;"Договор купли-продажи";"04.2011";"04.2011";4490,74;2,99;;"Земли населенных пунктов";;;;"Без обременения";;;"10228807001";"Амурская область";"Ивановский";;"Березовка";"Ленина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450232953
"100317002";"Земельный участок";"28:23:000000";38924001;"Договор купли-продажи";"06.2015";"06.2015";292782,60;0,01;"136,4 га";"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"10247000000";"Амурская область";"Серышевский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450232957
"334983001";"Земельный участок";"28:01:010004";1439;"Договор купли-продажи";"04.2011";"05.2011";8000000,00;5559,42;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Загородная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450232972
"24038002";"Земельный участок";"28:02:000551";1135;"Договор купли-продажи";"08.2014";"09.2014";1323015,96;1165,65;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450232983
"925008";"Земельный участок";"28:25:010221";703;"Договор купли-продажи";"09.2014";"10.2014";370000,00;526,32;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Крестьянская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450232984
"1393994001";"Земельный участок";"28:14:010334";3900;"Договор купли-продажи";"07.2015";"07.2015";420000,00;107,69;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228000000";"Амурская область";"Ивановский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450232992
