"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"18666204";"Земельный участок";"28:18:010129";2026;"Договор купли-продажи";"12.2013";"12.2013";1200000,00;592,30;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Октябрьская";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450258911
"13130111";"Земельный участок";"28:16:015231";1534;"Договор купли-продажи";"04.2010";"04.2010";900000,00;586,70;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450258914
"45314012";"Земельный участок";"28:04:010128";981;"Договор купли-продажи";"11.2013";"12.2013";394668,67;402,31;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Тихая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450258930
"649009";"Земельный участок";"28:06:010804";925;"Договор купли-продажи";"07.2013";"07.2013";1800000,00;1945,95;;"Земли населенных пунктов";;;;"Ипотека";;;"10432000000";"Амурская область";;"Тында";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450258936
"108092002";"Земельный участок";"28:09:020103";700;"Договор купли-продажи";"09.2012";"09.2012";23800,00;34,00;;"Земли населенных пунктов";;;;"Ипотека";;;"10208808001";"Амурская область";"Белогорский";;"Васильевка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450258948
"170104";"Земельный участок";"28:19:011303";2356;"Договор купли-продажи";"05.2012";"05.2012";629691,99;267,27;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238808001";"Амурская область";"Октябрьский";;"Восточный";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450258949
"33261004";"Земельный участок";"28:12:010574";1656;"Договор купли-продажи";"03.2012";"03.2012";2000,00;1,21;;"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450258950
"109623002";"Земельный участок";"28:02:000206";740;"Договор купли-продажи";"10.2012";"10.2012";370000,00;500,00;"1/8";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Матросская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450258964
"610011";"Земельный участок";"28:24:011130";634;"Договор купли-продажи";"11.2012";"11.2012";359191,99;566,55;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10249818001";"Амурская область";"Сковородинский";;"Талдан";"Новая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450258978
"844204";"Земельный участок";"28:18:010137";1176;"Договор купли-продажи";"11.2007";"12.2007";100000,00;85,03;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450258984
"34145003";"Земельный участок";"28:11:010919";1493;"Договор купли-продажи";"02.2015";"03.2015";453026,00;303,43;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450258993
"25241000";"Земельный участок";"28:08:012601";1300;"Договор купли-продажи";"01.2016";"01.2016";433026,00;333,10;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205840001";"Амурская область";"Архаринский";;"Кундур";"Архаринская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450258994
"25287008";"Земельный участок";"28:15:010107";6200;"Договор купли-продажи";"11.2013";"12.2013";378947,55;61,12;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230804001";"Амурская область";"Константиновский";;"Верхняя Полтавка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450258997
"39784005";"Земельный участок";"28:13:011633";1791;"Договор купли-продажи";"08.2009";"09.2009";70000,00;39,08;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450259000
"260739002";"Земельный участок";"28:23:021821";2900;"Договор купли-продажи";"02.2015";"02.2015";419779,15;144,75;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247836001";"Амурская область";"Серышевский";;"Новосергеевка";"Амурская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450259001
"79773007";"Земельный участок";"28:05:020337";1323;"Договор купли-продажи";"03.2014";"03.2014";87098,61;65,83;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;"Постышева";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450259009
"329657001";"Земельный участок";"28:01:080002";1488;"Договор купли-продажи";"09.2012";"09.2012";9350000,00;6283,60;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450259014
"21407002";"Земельный участок";"28:09:010403";2033;"Договор купли-продажи";"03.2009";"03.2009";218400,00;107,43;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10208000000";"Амурская область";"Белогорский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450259016
"650002";"Земельный участок";"28:23:021822";4305;"Договор купли-продажи";"06.2015";"06.2015";421362,40;97,88;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10247836001";"Амурская область";"Серышевский";;"Новосергеевка";"Октябрьская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450259046
"51659001";"Земельный участок";"28:14:010316";2000;"Договор купли-продажи";"12.2013";"12.2013";408000,00;204,00;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10228840001";"Амурская область";"Ивановский";;"Среднебелая";"Садовая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450259059
"9704104";"Земельный участок";"28:19:011110";1248;"Договор купли-продажи";"10.2009";"10.2009";300000,00;240,38;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450259073
"8260004";"Земельный участок";"28:12:010536";1239;"Договор купли-продажи";"10.2010";"10.2010";1609920,00;1299,37;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450259089
"25614004";"Земельный участок";"28:12:020304";2290;"Договор купли-продажи";"10.2008";"12.2008";5000,00;2,18;;"Земли населенных пунктов";;;;"Без обременения";;;"10221824001";"Амурская область";"Завитинский";;"Верхнеильиновка";"Победы";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450259099
"18666204";"Земельный участок";"28:18:010129";2026;"Договор купли-продажи";"12.2013";"12.2013";1200000,00;592,30;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Октябрьская";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450259103
"40992008";"Земельный участок";"28:15:010202";1956;"Договор купли-продажи";"07.2012";"07.2012";359191,99;183,64;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230812001";"Амурская область";"Константиновский";;"Зеньковка";"Молодежный";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450259119
"5436008";"Земельный участок";"28:25:010714";3781;"Договор купли-продажи";"05.2014";"05.2014";370179,74;97,91;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251812001";"Амурская область";"Тамбовский";;"Козьмодемьяновка";;;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450259128
"330569001";"Земельный участок";"28:01:060010";30;"Договор купли-продажи";"10.2010";"10.2010";7,02;0,23;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450259129
"13578007";"Земельный участок";"28:05:010613";910;"Договор купли-продажи";"05.2012";"05.2012";1340000,00;1472,53;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;"Подгорная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450259140
"98899002";"Земельный участок";"28:02:000350";40;"Договор купли-продажи";"08.2013";"08.2013";450000,00;11250,00;;"Земли населенных пунктов";;;;"Ипотека";;;"10000000000";"Амурская область";;;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450259149
"52238005";"Земельный участок";"28:03:040055";619;"Договор купли-продажи";"02.2011";"02.2011";225351,00;364,06;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450259150
"7661005";"Земельный участок";"28:13:160411";1294;"Договор купли-продажи";"11.2004";"11.2004";10000,00;7,73;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10225820001";"Амурская область";"Зейский";;"Береговой";"Лазо";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450259165
"232230001";"Земельный участок";"28:01:020383";601;"Договор купли-продажи";"06.2010";"06.2010";2419200,00;4025,29;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450259167
"22961008";"Земельный участок";"28:15:010903";1318;"Договор купли-продажи";"06.2012";"07.2012";1026000,00;778,45;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230832001";"Амурская область";"Константиновский";;"Нижняя Полтавка";;;16;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450259168
"484850001";"Земельный участок";"28:14:010328";4000;"Договор купли-продажи";"06.2015";"06.2015";390000,00;97,50;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10228840001";"Амурская область";"Ивановский";;"Среднебелая";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450259169
"75333002";"Земельный участок";"28:02:000327";726;"Договор купли-продажи";"10.2013";"11.2013";394668,67;543,62;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Пушкина";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450259177
"11006005";"Земельный участок";"28:03:050015";1110;"Договор купли-продажи";"04.2013";"04.2013";900000,00;810,81;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450259178
"7965004";"Земельный участок";"28:12:010224";1290;"Договор купли-продажи";"07.2015";"07.2015";390539,66;302,74;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450259188
"47203001";"Земельный участок";"28:01:130094";30;"Договор купли-продажи";"12.2006";"12.2006";717,30;23,91;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450259227
"4675011";"Земельный участок";"28:07:010019";1454;"Договор купли-продажи";"11.2010";"11.2010";600000,00;412,65;;"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;"Строительная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450259232
"8483005";"Земельный участок";"28:03:040065";1013;"Договор купли-продажи";"05.2009";"05.2009";250000,00;246,79;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;"Садовый";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450259268
"792002";"Земельный участок";"28:23:010703";2900;"Договор купли-продажи";"04.2010";"04.2010";330178,75;113,85;"1/7";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10247844001";"Амурская область";"Серышевский";;"Поляна";;;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450259276
"6062008";"Земельный участок";"28:15:010106";3568;"Договор купли-продажи";"05.2015";"06.2015";650000,00;182,17;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230804001";"Амурская область";"Константиновский";;"Верхняя Полтавка";"Советская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450259281
"161410001";"Земельный участок";"28:14:010450";2198;"Договор купли-продажи";"04.2012";"05.2012";280000,00;127,39;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10228807001";"Амурская область";"Ивановский";;"Березовка";"Пионерская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450259287
"1098005";"Земельный участок";"28:03:040033";1524;"Договор купли-продажи";"03.2010";"03.2010";330000,00;216,54;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450259292
"7032008";"Земельный участок";"28:15:011370";12730000;"Договор купли-продажи";"04.2014";"04.2014";200000000,00;15,71;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";;;24;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450259298
"138874002";"Земельный участок";"28:23:010920";2800;"Договор купли-продажи";"10.2012";"10.2012";1861600,00;664,86;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247848001";"Амурская область";"Серышевский";;"Томское";"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450259299
"6164007";"Земельный участок";"28:05:020450";6736;"Договор купли-продажи";"11.2002";"02.2004";299752,00;44,50;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450260320
"40441005";"Земельный участок";"28:03:020021";640;"Договор купли-продажи";"03.2011";"03.2011";400000,00;625,00;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;"Береговой";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450260323
"37527008";"Земельный участок";"28:15:010106";3144;"Договор купли-продажи";"12.2014";"12.2014";689494,93;219,31;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230804001";"Амурская область";"Константиновский";;"Верхняя Полтавка";"Советская";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450260328
"35769004";"Земельный участок";"28:12:010228";847;"Договор купли-продажи";"07.2011";"07.2011";338860,37;400,07;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450260334
"6079004";"Земельный участок";"28:18:010207";1422;"Договор купли-продажи";"03.2015";"04.2015";390539,66;274,64;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450260336
"9067005";"Земельный участок";"28:13:011602";1289;"Договор купли-продажи";"12.2008";"01.2009";500000,00;387,90;"4/9";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450260353
"6002011";"Земельный участок";"28:07:020090";1714;"Договор купли-продажи";"03.2013";"04.2013";450000,00;262,54;;"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450260358
"200008";"Земельный участок";"28:25:010193";1183;"Договор купли-продажи";"04.2013";"04.2013";394668,67;333,62;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Кооперативная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450260360
"3473111";"Земельный участок";"28:16:012912";1763;"Договор купли-продажи";"06.2012";"06.2012";359191,99;203,74;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10231822001";"Амурская область";"Магдагачинский";;"Тыгда";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450260372
"42071001";"Земельный участок";"28:14:010447";542;"Договор купли-продажи";"04.2014";"04.2014";370179,74;682,99;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228807001";"Амурская область";"Ивановский";;"Березовка";"Партизанская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450260380
"49571001";"Земельный участок";"28:10:122024";1510;"Договор купли-продажи";"02.2013";"02.2013";250000,00;165,56;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10211838002";"Амурская область";"Благовещенский";;"Владимировка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450260383
"8061005";"Земельный участок";"28:13:011622";1235;"Договор купли-продажи";"12.2008";"01.2009";800000,00;647,77;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450260401
"6062008";"Земельный участок";"28:15:010106";3568;"Договор купли-продажи";"05.2015";"06.2015";650000,00;182,17;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230804001";"Амурская область";"Константиновский";;"Верхняя Полтавка";"Советская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450260409
"162052002";"Земельный участок";"28:02:000371";545;"Договор купли-продажи";"08.2014";"08.2014";650000,00;1192,66;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450260412
"19540008";"Земельный участок";"28:15:011338";1285,91;"Договор купли-продажи";"09.2012";"09.2012";613800,00;477,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450260429
"459541001";"Земельный участок";"28:10:051002";2156;"Договор купли-продажи";"09.2012";"10.2012";592000,00;274,58;"1/10";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211816001";"Амурская область";"Благовещенский";;"Марково";"Набережная";;20;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450260437
"213101002";"Земельный участок";"28:23:020101";2700;"Договор купли-продажи";"01.2015";"02.2015";453026,00;167,79;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247000000";"Амурская область";"Серышевский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450260439
"43282005";"Земельный участок";"28:03:040012";814;"Договор купли-продажи";"05.2012";"05.2012";839737,00;1031,62;;"Земли населенных пунктов";;;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;"Пушкина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450260445
"205195001";"Земельный участок";"28:10:021012";460;"Договор купли-продажи";"07.2014";"07.2014";3750000,00;8152,17;;"Земли населенных пунктов";;;;"Ипотека";;;"10211808001";"Амурская область";"Благовещенский";;"Волково";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450260450
"5033004";"Земельный участок";"28:18:010126";1442;"Договор купли-продажи";"12.2011";"02.2012";700000,00;485,44;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Амурская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450260464
"10305004";"Земельный участок";"28:18:010220";2605;"Договор купли-продажи";"09.2008";"10.2008";10000,00;3,84;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450260467
"30839003";"Земельный участок";"28:11:010513";1425;"Договор купли-продажи";"05.2010";"05.2010";425000,00;298,25;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10215551000";"Амурская область";"Бурейский";;"Новобурейский";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450260481
"74445007";"Земельный участок";"28:05:011167";1000;"Договор купли-продажи";"10.2011";"10.2011";297081,58;297,08;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450260482
"1628003";"Земельный участок";"28:11:010203";859;"Договор купли-продажи";"11.2012";"11.2012";2500000,00;2910,36;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"10215572000";"Амурская область";"Бурейский";;"Талакан";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450260484
"17641008";"Земельный участок";"28:25:011001";2106;"Договор купли-продажи";"07.2015";"07.2015";603026,00;286,34;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251844001";"Амурская область";"Тамбовский";;"Придорожное";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450260499
"206851001";"Земельный участок";"28:10:092002";1465;"Договор купли-продажи";"07.2013";"08.2013";60000,00;40,96;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211832002";"Амурская область";"Благовещенский";;"Кантон-Коммуна";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450260513
"96468002";"Земельный участок";"28:02:000164";600;"Договор купли-продажи";"07.2011";"07.2011";338860,37;564,77;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450260529
"22565001";"Земельный участок";"28:01:020484";559;"Договор купли-продажи";"05.2014";"05.2014";2475000,00;4427,55;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Кузнечная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450260538
"16080000";"Земельный участок";"28:18:021003";1700;"Договор купли-продажи";"09.2015";"10.2015";450000,00;264,71;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235000000";"Амурская область";"Михайловский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450260542
