"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"1378157001";"Земельный участок";"28:10:082001";400;"Договор купли-продажи";"04.2016";"05.2016";433026,00;1082,57;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10211000000";"Амурская область";"Благовещенский";;;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6471984366
"78416007";"Земельный участок";"28:21:011002";2558;"Договор купли-продажи";"04.2016";"04.2016";7919548,00;3095,99;;"Земли населенных пунктов";;;;"Ипотека";;;"10242812002";"Амурская область";"Свободненский";;"Юхта";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6471984369
"255731001";"Земельный участок";"28:01:030604";1202;"Договор купли-продажи";"04.2016";"04.2016";7919548,00;6588,64;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Ленина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6471984371
"12275204";"Земельный участок";"28:18:020603";8100;"Договор купли-продажи";"05.2016";"05.2016";390000,00;48,15;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235832002";"Амурская область";"Михайловский";;"Красный Восток";"Центральная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6471984377
"23258012";"Земельный участок";"28:04:010520";1310;"Договор купли-продажи";"05.2016";"05.2016";375102,00;286,34;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6471984381
"307271001";"Земельный участок";"28:01:020433";2348;"Договор купли-продажи";"04.2016";"04.2016";7919548,00;3372,89;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6471984382
"18152002";"Земельный участок";"28:02:000511";477;"Договор купли-продажи";"05.2016";"05.2016";500000,00;1048,22;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Гоголя";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6471984390
"316107001";"Земельный участок";"28:01:020380";388;"Договор купли-продажи";"04.2016";"04.2016";7919548,00;20411,21;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Магистральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6471984392
"23258012";"Земельный участок";"28:04:010520";1310;"Договор купли-продажи";"05.2016";"05.2016";375102,00;286,34;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6471984405
"18152002";"Земельный участок";"28:02:000511";477;"Договор купли-продажи";"05.2016";"05.2016";500000,00;1048,22;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Гоголя";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6471984409
"8872107";"Земельный участок";"28:17:011148";2171;"Договор купли-продажи";"04.2016";"04.2016";7919548,00;3647,88;;"Земли населенных пунктов";;;;"Ипотека";;;"10232836001";"Амурская область";"Мазановский";;"Новокиевский Увал";"Советская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6471984424
"18152002";"Земельный участок";"28:02:000511";477;"Договор купли-продажи";"05.2016";"05.2016";500000,00;1048,22;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Гоголя";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6471984428
"1378157001";"Земельный участок";"28:10:082001";400;"Договор купли-продажи";"04.2016";"05.2016";433026,00;1082,57;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10211000000";"Амурская область";"Благовещенский";;;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6471984436
"12275204";"Земельный участок";"28:18:020603";8100;"Договор купли-продажи";"05.2016";"05.2016";390000,00;48,15;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235832002";"Амурская область";"Михайловский";;"Красный Восток";"Центральная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6471984438
"1378157001";"Земельный участок";"28:10:082001";400;"Договор купли-продажи";"04.2016";"05.2016";433026,00;1082,57;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10211000000";"Амурская область";"Благовещенский";;;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6471984439
"6817111";"Земельный участок";"28:16:010101";1419;"Договор купли-продажи";"04.2016";"05.2016";5000,00;3,52;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10231806001";"Амурская область";"Магдагачинский";;"Гудачи";"Вокзальная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6471984440
"332327001";"Земельный участок";"28:01:010023";269;"Договор купли-продажи";"12.2013";"12.2013";200000,00;743,49;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Амурская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6471984443
"6817111";"Земельный участок";"28:16:010101";1419;"Договор купли-продажи";"04.2016";"05.2016";5000,00;3,52;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10231806001";"Амурская область";"Магдагачинский";;"Гудачи";"Вокзальная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6471984445
"23258012";"Земельный участок";"28:04:010520";1310;"Договор купли-продажи";"05.2016";"05.2016";375102,00;286,34;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6471984456
"90590008";"Земельный участок";"28:25:011505";600;"Договор купли-продажи";"04.2016";"05.2016";717066,00;1195,11;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251836001";"Амурская область";"Тамбовский";;"Николаевка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6472050314
"214118001";"Земельный участок";"28:10:131006";1505;"Договор купли-продажи";"05.2016";"05.2016";433026,00;287,72;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";"Новая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6472050318
"130320008";"Земельный участок";"28:25:010114";2124;"Договор купли-продажи";"05.2016";"05.2016";477626,00;224,87;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472050324
"5870003";"Земельный участок";"28:11:010735";1200;"Договор купли-продажи";"05.2016";"05.2016";900000,00;750,00;;"Земли населенных пунктов";;;;"Ипотека";;;"10215551000";"Амурская область";"Бурейский";;"Новобурейский";"Луговая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6472050330
"130320008";"Земельный участок";"28:25:010114";2124;"Договор купли-продажи";"05.2016";"05.2016";477626,00;224,87;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472050338
"132034012";"Земельный участок";"28:04:010439";633;"Договор купли-продажи";"05.2016";"05.2016";375102,00;592,58;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472050344
"214118001";"Земельный участок";"28:10:131006";1505;"Договор купли-продажи";"05.2016";"05.2016";433026,00;287,72;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";"Новая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6472050345
"95033000";"Земельный участок";"28:01:030005";782;"Договор купли-продажи";"02.2016";"02.2016";13238,92;16,93;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472050353
"1358538001";"Земельный участок";"28:01:130074";1;"Договор купли-продажи";"02.2015";"02.2015";973,38;973,38;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472050355
"142038000";"Земельный участок";"28:11:010840";1498;"Договор купли-продажи";"05.2016";"05.2016";433026,00;289,07;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";"50 лет Амурского Комсомола";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472050360
"128336000";"Земельный участок";"28:25:011420";1625;"Договор купли-продажи";"05.2016";"05.2016";433026,00;266,48;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251848001";"Амурская область";"Тамбовский";;"Раздольное";"Комсомольская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472050368
"49520000";"Земельный участок";"28:25:011505";2000;"Договор купли-продажи";"04.2016";"05.2016";717066,00;358,53;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251836001";"Амурская область";"Тамбовский";;"Николаевка";"Амурская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472050370
"142038000";"Земельный участок";"28:11:010840";1498;"Договор купли-продажи";"05.2016";"05.2016";433026,00;289,07;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";"50 лет Амурского Комсомола";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472050371
"128336000";"Земельный участок";"28:25:011420";1625;"Договор купли-продажи";"05.2016";"05.2016";433026,00;266,48;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251848001";"Амурская область";"Тамбовский";;"Раздольное";"Комсомольская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472050372
"130320008";"Земельный участок";"28:25:010114";2124;"Договор купли-продажи";"05.2016";"05.2016";477626,00;224,87;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472050375
"214118001";"Земельный участок";"28:10:131006";1505;"Договор купли-продажи";"05.2016";"05.2016";433026,00;287,72;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";"Новая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6472050376
"128336000";"Земельный участок";"28:25:011420";1625;"Договор купли-продажи";"05.2016";"05.2016";433026,00;266,48;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251848001";"Амурская область";"Тамбовский";;"Раздольное";"Комсомольская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472050383
"143105000";"Земельный участок";"28:11:010508";1428;"Договор купли-продажи";"04.2016";"05.2016";433026,00;303,24;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10215551001";"Амурская область";"Бурейский";;"Николаевка";"Совхозная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6472050413
"130320008";"Земельный участок";"28:25:010114";2124;"Договор купли-продажи";"05.2016";"05.2016";477626,00;224,87;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472050416
"5870003";"Земельный участок";"28:11:010735";1200;"Договор купли-продажи";"05.2016";"05.2016";900000,00;750,00;;"Земли населенных пунктов";;;;"Ипотека";;;"10215551000";"Амурская область";"Бурейский";;"Новобурейский";"Луговая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6472050420
"143105000";"Земельный участок";"28:11:010508";1428;"Договор купли-продажи";"04.2016";"05.2016";433026,00;303,24;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10215551001";"Амурская область";"Бурейский";;"Николаевка";"Совхозная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6472050421
"19215107";"Земельный участок";"28:17:011200";1200;"Договор купли-продажи";"05.2016";"05.2016";800000,00;666,67;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10232000000";"Амурская область";"Мазановский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6472050426
"15140001";"Земельный участок";"28:01:150022";1456;"Договор купли-продажи";"01.2012";"03.2012";1000000,00;686,81;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000002";"Амурская область";;"Благовещенск";"Белогорье";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6472050432
"90590008";"Земельный участок";"28:25:011505";600;"Договор купли-продажи";"04.2016";"05.2016";717066,00;1195,11;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251836001";"Амурская область";"Тамбовский";;"Николаевка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6472050433
"130320008";"Земельный участок";"28:25:010114";2124;"Договор купли-продажи";"05.2016";"05.2016";477626,00;224,87;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472050435
"139413000";"Земельный участок";"28:18:010203";1730;"Договор купли-продажи";"05.2016";"05.2016";433026,00;250,30;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472050436
"90590008";"Земельный участок";"28:25:011505";600;"Договор купли-продажи";"04.2016";"05.2016";717066,00;1195,11;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251836001";"Амурская область";"Тамбовский";;"Николаевка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6472050441
"143105000";"Земельный участок";"28:11:010508";1428;"Договор купли-продажи";"04.2016";"05.2016";433026,00;303,24;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10215551001";"Амурская область";"Бурейский";;"Николаевка";"Совхозная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6472050456
"49520000";"Земельный участок";"28:25:011505";2000;"Договор купли-продажи";"04.2016";"05.2016";717066,00;358,53;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251836001";"Амурская область";"Тамбовский";;"Николаевка";"Амурская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472050461
"130320008";"Земельный участок";"28:25:010114";2124;"Договор купли-продажи";"05.2016";"05.2016";477626,00;224,87;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472050463
"139413000";"Земельный участок";"28:18:010203";1730;"Договор купли-продажи";"05.2016";"05.2016";433026,00;250,30;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472050471
"49520000";"Земельный участок";"28:25:011505";2000;"Договор купли-продажи";"04.2016";"05.2016";717066,00;358,53;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251836001";"Амурская область";"Тамбовский";;"Николаевка";"Амурская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472050472
"1383640001";"Земельный участок";"28:14:010327";1400;"Договор купли-продажи";"05.2016";"05.2016";453026,00;323,59;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10228840001";"Амурская область";"Ивановский";;"Среднебелая";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472050477
"49520000";"Земельный участок";"28:25:011505";2000;"Договор купли-продажи";"04.2016";"05.2016";717066,00;358,53;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251836001";"Амурская область";"Тамбовский";;"Николаевка";"Амурская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472050480
"143105000";"Земельный участок";"28:11:010508";1428;"Договор купли-продажи";"04.2016";"05.2016";433026,00;303,24;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10215551001";"Амурская область";"Бурейский";;"Николаевка";"Совхозная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6472050482
"32963011";"Земельный участок";"28:07:020006";1686;"Договор купли-продажи";"09.2015";"09.2015";480000,00;284,70;;"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6472050488
"142038000";"Земельный участок";"28:11:010840";1498;"Договор купли-продажи";"05.2016";"05.2016";433026,00;289,07;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";"50 лет Амурского Комсомола";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472050495
"139413000";"Земельный участок";"28:18:010203";1730;"Договор купли-продажи";"05.2016";"05.2016";433026,00;250,30;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472050496
"433452001";"Земельный участок";"28:14:010458";2341;"Договор купли-продажи";"05.2016";"05.2016";1050000,00;448,53;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228807001";"Амурская область";"Ивановский";;"Березовка";"Восточная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6472050502
"90590008";"Земельный участок";"28:25:011505";600;"Договор купли-продажи";"04.2016";"05.2016";717066,00;1195,11;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251836001";"Амурская область";"Тамбовский";;"Николаевка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6472050504
"1383640001";"Земельный участок";"28:14:010327";1400;"Договор купли-продажи";"05.2016";"05.2016";453026,00;323,59;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10228840001";"Амурская область";"Ивановский";;"Среднебелая";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472050506
"19215107";"Земельный участок";"28:17:011200";1200;"Договор купли-продажи";"05.2016";"05.2016";800000,00;666,67;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10232000000";"Амурская область";"Мазановский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6472050511
"132034012";"Земельный участок";"28:04:010439";633;"Договор купли-продажи";"05.2016";"05.2016";375102,00;592,58;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472050516
"132034012";"Земельный участок";"28:04:010439";633;"Договор купли-продажи";"05.2016";"05.2016";375102,00;592,58;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472050517
"132034012";"Земельный участок";"28:04:010439";633;"Договор купли-продажи";"05.2016";"05.2016";375102,00;592,58;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472050518
"90590008";"Земельный участок";"28:25:011505";600;"Договор купли-продажи";"04.2016";"05.2016";717066,00;1195,11;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251836001";"Амурская область";"Тамбовский";;"Николаевка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6472050531
"49520000";"Земельный участок";"28:25:011505";2000;"Договор купли-продажи";"04.2016";"05.2016";717066,00;358,53;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251836001";"Амурская область";"Тамбовский";;"Николаевка";"Амурская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472050541
"139413000";"Земельный участок";"28:18:010203";1730;"Договор купли-продажи";"05.2016";"05.2016";433026,00;250,30;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472050544
"34922204";"Земельный участок";"28:18:021004";700000;"Договор купли-продажи";"09.2015";"09.2015";5000,00;0,01;"1/7";"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"10235000000";"Амурская область";"Михайловский";;;;;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472102320
"272407002";"Земельный участок";"28:23:020715";964;"Договор купли-продажи";"05.2016";"05.2016";800000,00;829,88;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6472102322
"127361003";"Земельный участок";"28:11:010403";1350;"Договор купли-продажи";"05.2016";"05.2016";433026,00;320,76;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10215000000";"Амурская область";"Бурейский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472102324
"125402002";"Земельный участок";"28:02:000269";622;"Договор купли-продажи";"05.2016";"05.2016";433026,00;696,18;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"8 Марта";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6472102329
"125402002";"Земельный участок";"28:02:000269";622;"Договор купли-продажи";"05.2016";"05.2016";433026,00;696,18;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"8 Марта";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6472102334
"3848004";"Земельный участок";"28:18:021401";1217;"Договор купли-продажи";"04.2008";"06.2008";170000,00;139,69;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10235828001";"Амурская область";"Михайловский";;"Калинино";"Шадрина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6472102337
"125402002";"Земельный участок";"28:02:000269";622;"Договор купли-продажи";"05.2016";"05.2016";433026,00;696,18;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"8 Марта";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6472102339
"34922204";"Земельный участок";"28:18:021004";700000;"Договор купли-продажи";"09.2015";"09.2015";5000,00;0,01;"1/7";"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"10235000000";"Амурская область";"Михайловский";;;;;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472102343
