"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"38527008";"Земельный участок";"28:25:011205";2440;"Договор купли-продажи";"01.2015";"02.2015";720000,00;295,08;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251808001";"Амурская область";"Тамбовский";;"Жариково";"Октябрьская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450217656
"216888001";"Земельный участок";"28:01:150008";1709;"Договор купли-продажи";"01.2015";"01.2015";744626,00;435,71;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10401000002";"Амурская область";;"Благовещенск";"Белогорье";"Релочная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450217662
"13984001";"Земельный участок";"28:10:133009";15881;"Договор купли-продажи";"05.2008";"05.2008";5000000,00;314,84;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211840003";"Амурская область";"Благовещенский";;"Игнатьево";;;16;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450217667
"10082111";"Земельный участок";"28:16:015403";1054;"Договор купли-продажи";"07.2015";"07.2015";419779,00;398,27;"1/8";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450217689
"7479008";"Земельный участок";"28:25:011301";3092;"Договор купли-продажи";"05.2014";"06.2014";399395,64;129,17;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251821001";"Амурская область";"Тамбовский";;"Лермонтовка";"Ленина";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450217690
"20034007";"Земельный участок";"28:05:010540";777;"Договор купли-продажи";"02.2014";"03.2014";100000,00;128,70;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450217691
"267912002";"Земельный участок";"28:20:011701";800;"Договор купли-продажи";"09.2015";"09.2015";435000,00;543,75;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240000000";"Амурская область";"Ромненский";;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450217706
"9445004";"Земельный участок";"28:19:011104";2636,29;"Договор купли-продажи";"07.2014";"07.2014";429408,50;162,88;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450217713
"20564211";"Земельный участок";"28:24:010892";42;"Договор купли-продажи";"06.2011";"06.2011";469,21;11,17;;"Земли населенных пунктов";;;;"Без обременения";;;"10249501000";"Амурская область";"Сковородинский";"Сковородино";;"60 лет СССР";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450217719
"22197111";"Земельный участок";"28:16:015519";1638;"Договор купли-продажи";"10.2011";"10.2011";470000,00;286,94;;"Земли населенных пунктов";;;;"Без обременения";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450217725
"15555007";"Земельный участок";"28:05:030101";2672;"Договор купли-продажи";"12.2013";"01.2014";21052,45;7,88;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10242000000";"Амурская область";"Свободненский";;;;;16;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450217728
"11526005";"Земельный участок";"28:03:040042";1684;"Договор купли-продажи";"11.2014";"11.2014";1870000,00;1110,45;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;"Шевченко";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450217731
"79168007";"Земельный участок";"28:21:010504";5000;"Договор купли-продажи";"07.2012";"08.2012";50000,00;10,00;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"10242888004";"Амурская область";"Свободненский";;"Чембары";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450217751
"9166005";"Земельный участок";"28:03:040051";1358;"Договор купли-продажи";"11.2007";"11.2007";1475000,00;1086,16;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450217757
"10745102";"Земельный участок";"28:23:020842";1467;"Договор купли-продажи";"12.2014";"12.2014";1800000,00;1226,99;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450217762
"22384111";"Земельный участок";"28:16:014703";2217;"Договор купли-продажи";"12.2011";"12.2011";280000,00;126,30;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10231560000";"Амурская область";"Магдагачинский";;"Сиваки";"Курганская";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450217774
"22384111";"Земельный участок";"28:16:014703";2217;"Договор купли-продажи";"12.2011";"12.2011";280000,00;126,30;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10231560000";"Амурская область";"Магдагачинский";;"Сиваки";"Курганская";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450217777
"15422002";"Земельный участок";"28:02:000431";831,49;"Договор купли-продажи";"09.2014";"09.2014";704501,39;847,28;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450217778
"268524002";"Земельный участок";"28:23:020404";4100;"Договор купли-продажи";"05.2014";"06.2014";689494,93;168,17;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247000000";"Амурская область";"Серышевский";;;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450217790
"6694005";"Земельный участок";"28:03:020009";723;"Договор купли-продажи";"02.2010";"02.2010";601000,00;831,26;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450217799
"56669005";"Земельный участок";"28:03:050031";1097;"Договор купли-продажи";"05.2012";"05.2012";505662,45;460,95;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;"Зейский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450217811
"471408001";"Земельный участок";"28:10:022001";2060;"Договор купли-продажи";"01.2013";"01.2013";408960,00;198,52;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211808002";"Амурская область";"Благовещенский";;"Ровное";"Центральная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450217819
"5974111";"Земельный участок";"28:16:015610";1766;"Договор купли-продажи";"08.2011";"09.2011";150000,00;84,94;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450217821
"2233204";"Земельный участок";"28:18:021002";3600;"Договор купли-продажи";"10.2015";"10.2015";345406,54;95,95;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235844003";"Амурская область";"Михайловский";;"Шадрино";"Центральная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450217842
"34743001";"Земельный участок";"28:10:041006";2500;"Договор купли-продажи";"08.2014";"08.2014";1200000,00;480,00;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211813001";"Амурская область";"Благовещенский";;"Гродеково";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450217844
"5445008";"Земельный участок";"28:25:011201";4017;"Договор купли-продажи";"10.2013";"10.2013";350000,00;87,13;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10251808001";"Амурская область";"Тамбовский";;"Жариково";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450217857
"51309008";"Земельный участок";"28:15:011408";4200;"Договор купли-продажи";"06.2014";"06.2014";1646000,00;391,90;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230820002";"Амурская область";"Константиновский";;"Октябрьское";"Центральная";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450217865
"7425005";"Земельный участок";"28:13:030201";477;"Договор купли-продажи";"08.2004";"09.2004";40000,00;83,86;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"10225000000";"Амурская область";"Зейский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450217869
"43985012";"Земельный участок";"28:04:010105";648;"Договор купли-продажи";"04.2013";"04.2013";800000,00;1234,57;;"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Южный";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450217872
"24419000";"Земельный участок";"28:17:011119";1755;"Договор купли-продажи";"11.2015";"11.2015";373298,00;212,71;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10232000000";"Амурская область";"Мазановский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450217882
"945522001";"Земельный участок";"28:10:100711";30;"Договор купли-продажи";"08.2014";"08.2014";1091,26;36,38;;"Земли населенных пунктов";;;;"Без обременения";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450217883
"15900002";"Земельный участок";"28:02:000209";1022;"Договор купли-продажи";"11.2011";"12.2011";350000,00;342,47;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Уссурийская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450217900
"18262002";"Земельный участок";"28:02:000215";938,8;"Договор купли-продажи";"07.2015";"07.2015";433026,00;461,25;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Кирова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450217912
"17720002";"Земельный участок";"28:23:010404";6377;"Договор купли-продажи";"06.2008";"06.2008";1000000,00;156,81;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10247812001";"Амурская область";"Серышевский";;"Большая Сазанка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450217919
"1370786001";"Земельный участок";"28:01:080003";800;"Договор купли-продажи";"09.2015";"10.2015";571456,00;714,32;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Призейский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450217928
"164005";"Земельный участок";"28:03:050035";487;"Договор купли-продажи";"07.2003";"07.2003";72358,00;148,58;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450217931
"26614004";"Земельный участок";"28:12:021304";5436;"Договор купли-продажи";"10.2012";"10.2012";1000,00;0,18;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221808001";"Амурская область";"Завитинский";;"Антоновка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450217934
"87901002";"Земельный участок";"28:09:020209";2205;"Договор купли-продажи";"11.2015";"11.2015";433026,00;196,38;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10208836001";"Амурская область";"Белогорский";;"Новое";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450217944
"8349005";"Земельный участок";"28:03:050004";1062;"Договор купли-продажи";"08.2003";"08.2003";85000,00;80,04;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;"Коммунальная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450217957
"29299012";"Земельный участок";"28:04:010458";1058;"Договор купли-продажи";"01.2012";"02.2012";359191,99;339,50;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450217959
"18254104";"Земельный участок";"28:19:011109";1500;"Договор купли-продажи";"08.2011";"08.2011";339860,37;226,57;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";"Советская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450217962
"6137111";"Земельный участок";"28:16:015431";1209;"Договор купли-продажи";"08.2011";"08.2011";600000,00;496,28;;"Земли населенных пунктов";;;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450217968
"204950001";"Земельный участок";"28:01:020377";589;"Договор купли-продажи";"09.2014";"09.2014";429408,50;729,05;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Луговой";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450217972
"30902008";"Земельный участок";"28:25:010227";326;"Договор купли-продажи";"06.2011";"07.2011";480000,00;1472,39;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Мухинская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450217987
"16003002";"Земельный участок";"28:02:000051";1443;"Договор купли-продажи";"12.2013";"12.2013";670547,55;464,69;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450217992
"9109005";"Земельный участок";"28:03:020016";1351;"Договор купли-продажи";"05.2011";"06.2011";2350000,00;1739,45;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450217996
"10914011";"Земельный участок";"28:24:010376";1362;"Договор купли-продажи";"05.2012";"05.2012";275500,00;202,28;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10249585000";"Амурская область";"Сковородинский";;"Уруша";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450218030
"56237007";"Земельный участок";"28:05:010829";1000;"Договор купли-продажи";"04.2008";"05.2008";340000,00;340,00;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450218034
"37181005";"Земельный участок";"28:03:040017";484;"Договор купли-продажи";"02.2009";"02.2009";50000,00;103,31;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450218036
"14592103";"Земельный участок";"28:08:011004";1574;"Договор купли-продажи";"11.2012";"11.2012";350000,00;222,36;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450218056
"924358001";"Земельный участок";"28:14:010408";4400;"Договор купли-продажи";"08.2014";"08.2014";414402,10;94,18;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10228000000";"Амурская область";"Ивановский";;;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450218057
"6843007";"Земельный участок";"28:05:020447";950;"Договор купли-продажи";"10.2011";"10.2011";750000,00;789,47;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450218073
"9080002";"Земельный участок";"28:20:010929";2722;"Договор купли-продажи";"07.2009";"07.2009";430000,00;157,97;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240840001";"Амурская область";"Ромненский";;"Ромны";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450218088
"22424211";"Земельный участок";"28:24:011105";1127;"Договор купли-продажи";"07.2014";"07.2014";185597,90;164,68;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10249818001";"Амурская область";"Сковородинский";;"Талдан";"Лазо";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450218100
"502613001";"Земельный участок";"28:14:010475";500;"Договор купли-продажи";"08.2015";"08.2015";400950,00;801,90;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228807001";"Амурская область";"Ивановский";;"Березовка";"Горького";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450218105
"75111001";"Земельный участок";"28:01:010325";30;"Договор купли-продажи";"08.2008";"09.2008";1,11;0,04;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Театральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450218117
"34733001";"Земельный участок";"28:01:130184";471;"Договор купли-продажи";"11.2014";"11.2014";9000000,00;19108,28;"2/3";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Островского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450218128
"10726204";"Земельный участок";"28:18:010158";1656;"Договор купли-продажи";"10.2011";"10.2011";593200,00;358,21;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Чапаева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450218137
"8738007";"Земельный участок";"28:05:010554";1413;"Договор купли-продажи";"06.2010";"06.2010";800,00;0,57;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450218150
"69207007";"Земельный участок";"28:05:011044";1061;"Договор купли-продажи";"04.2012";"05.2012";1251000,00;1179,08;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450218162
"2910008";"Земельный участок";"28:15:010604";2120;"Договор купли-продажи";"05.2007";"06.2007";10000,00;4,72;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10230808000";"Амурская область";"Константиновский";;"Верхний Уртуй";"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450218169
"4810008";"Земельный участок";"28:15:011345";1786;"Договор купли-продажи";"09.2011";"09.2011";1670860,37;935,53;"1/9";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";"Монтажная";;9;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450218190
"37630008";"Земельный участок";"28:25:010138";2000;"Договор купли-продажи";"01.2011";"01.2011";1645888,00;822,94;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450218220
"138996002";"Земельный участок";"28:23:010925";7000;"Договор купли-продажи";"07.2014";"07.2014";291600,00;41,66;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247000000";"Амурская область";"Серышевский";;;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450218230
"36541004";"Земельный участок";"28:12:010585";1512;"Договор купли-продажи";"03.2015";"04.2015";453026,00;299,62;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450218248
"42192005";"Земельный участок";"28:03:040060";737;"Договор купли-продажи";"09.2012";"09.2012";2500000,00;3392,13;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450218249
"411995001";"Земельный участок";"28:14:011105";3500;"Договор купли-продажи";"07.2013";"07.2013";378947,55;108,27;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10228804001";"Амурская область";"Ивановский";;"Анновка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450218261
"387332001";"Земельный участок";"28:14:011609";1115;"Договор купли-продажи";"03.2013";"03.2013";394668,67;353,96;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";"Высокая";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450218275
"18383002";"Земельный участок";"28:23:020709";1328;"Договор купли-продажи";"03.2010";"03.2010";330178,75;248,63;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";"Школьная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450218297
"51403011";"Земельный участок";"28:07:040064";1470;"Договор купли-продажи";"12.2012";"12.2012";360546,73;245,27;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450218303
"1302005";"Земельный участок";"28:03:040051";790;"Договор купли-продажи";"02.2003";"04.2003";5000,00;6,33;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450218316
"7090008";"Земельный участок";"28:25:010725";5789;"Договор купли-продажи";"10.2014";"10.2014";689494,93;119,10;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251812001";"Амурская область";"Тамбовский";;"Козьмодемьяновка";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450218317
"6804004";"Земельный участок";"28:12:010557";143;"Договор купли-продажи";"09.2007";"10.2007";110000,00;769,23;;"Земли населенных пунктов";;;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450218321
"161713002";"Земельный участок";"28:23:021201";2900;"Договор купли-продажи";"02.2015";"02.2015";744626,00;256,77;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247856002";"Амурская область";"Серышевский";;"Борисполь";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450218323
"1572012";"Земельный участок";"28:04:010310";536;"Договор купли-продажи";"11.2010";"11.2010";350000,00;652,99;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450218340
"2861005";"Земельный участок";"28:03:040047";964;"Договор купли-продажи";"07.2008";"08.2008";530000,00;549,79;;"Земли населенных пунктов";"Для размещения объектов торговли";;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;"Пушкина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450218353
