"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"5136002";"Земельный участок";"28:09:020408";2577;"Договор купли-продажи";"07.2012";"07.2012";359191,99;139,38;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10208804001";"Амурская область";"Белогорский";;"Амурское";"Трудовая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450351462
"2862103";"Земельный участок";"28:08:011113";429;"Договор купли-продажи";"09.2014";"09.2014";2000000,00;4662,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450351472
"51278001";"Земельный участок";"28:10:022003";2000;"Договор купли-продажи";"05.2014";"06.2014";1000000,00;500,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211808002";"Амурская область";"Благовещенский";;"Ровное";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450351475
"27322004";"Земельный участок";"28:12:010544";1361;"Договор купли-продажи";"05.2014";"05.2014";370179,74;271,99;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450351495
"28312012";"Земельный участок";"28:04:010453";604;"Договор купли-продажи";"10.2013";"11.2013";376470,00;623,29;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Кузнечная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450351496
"9538107";"Земельный участок";"28:17:011133";1523;"Договор купли-продажи";"05.2011";"05.2011";792000,00;520,03;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10232836001";"Амурская область";"Мазановский";;"Новокиевский Увал";"Увальская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450351510
"122974002";"Земельный участок";"28:02:000317";483;"Договор купли-продажи";"09.2012";"09.2012";356843,00;738,81;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Кирова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450351528
"11357005";"Земельный участок";"28:03:050014";1057;"Договор купли-продажи";"06.2003";"06.2003";150000,00;141,91;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;"Свободненский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450351536
"2819004";"Земельный участок";"28:12:010548";677;"Договор купли-продажи";"09.2011";"09.2011";339860,37;502,01;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450351539
"7270004";"Земельный участок";"28:12:010581";1392;"Договор купли-продажи";"04.2013";"04.2013";350000,00;251,44;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450351541
"25005204";"Земельный участок";"28:18:010154";1803;"Договор купли-продажи";"12.2013";"12.2013";1605000,00;890,18;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Новая";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450351544
"206506001";"Земельный участок";"28:10:132049";990;"Договор купли-продажи";"05.2008";"06.2008";130000,00;131,31;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10211000000";"Амурская область";"Благовещенский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450351550
"101005";"Земельный участок";"28:13:011625";1884;"Договор купли-продажи";"02.2012";"03.2012";320000,00;169,85;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450351599
"12185002";"Земельный участок";"28:09:020409";1964;"Договор купли-продажи";"07.2014";"08.2014";415317,97;211,47;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10208804001";"Амурская область";"Белогорский";;"Амурское";"Зеленая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450351668
"9639002";"Земельный участок";"28:23:010501";2260;"Договор купли-продажи";"06.2014";"06.2014";429408,50;190,00;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247840001";"Амурская область";"Серышевский";;"Озерное";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450351670
"267912002";"Земельный участок";"28:20:011701";800;"Договор купли-продажи";"09.2015";"09.2015";435000,00;543,75;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240000000";"Амурская область";"Ромненский";;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450351672
"320211001";"Земельный участок";"28:14:011821";2000;"Договор купли-продажи";"02.2012";"02.2012";1195200,00;597,60;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228848002";"Амурская область";"Ивановский";;"Богородское";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450351676
"4383004";"Земельный участок";"28:18:010172";1085,15;"Договор купли-продажи";"03.2009";"04.2009";45000,00;41,47;;"Земли населенных пунктов";;;;"Без обременения";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Амурская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450351680
"25005204";"Земельный участок";"28:18:010154";1803;"Договор купли-продажи";"12.2013";"12.2013";1605000,00;890,18;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Новая";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450351692
"281055001";"Земельный участок";"28:10:013013";2565;"Договор купли-продажи";"09.2010";"10.2010";1451000,00;565,69;;"Земли населенных пунктов";;;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450351720
"22778204";"Земельный участок";"28:18:020202";4100;"Договор купли-продажи";"02.2013";"03.2013";30000,00;7,32;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10235836001";"Амурская область";"Михайловский";;"Михайловка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450351723
"43775005";"Земельный участок";"28:13:210701";3379;"Договор купли-продажи";"08.2011";"09.2011";450000,00;133,18;"53/100";"Земли населенных пунктов";;;;"Без обременения";;;"10225814001";"Амурская область";"Зейский";;"Верхнезейск";"Лесная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450351728
"271909002";"Земельный участок";"28:23:021709";2097;"Договор купли-продажи";"12.2015";"12.2015";371227,02;177,03;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10247848003";"Амурская область";"Серышевский";;"Бочкаревка";"Комсомольская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450351775
"506908001";"Земельный участок";"28:01:170080";600;"Договор купли-продажи";"04.2014";"04.2014";382500,00;637,50;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450351781
"13335111";"Земельный участок";"28:16:015215";1270;"Договор купли-продажи";"04.2010";"04.2010";330178,00;259,98;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";"Нагорная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450351797
"5607005";"Земельный участок";"28:03:020007";1164;"Договор купли-продажи";"09.2010";"10.2010";400000,00;343,64;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450351816
"45314012";"Земельный участок";"28:04:010128";981;"Договор купли-продажи";"11.2013";"12.2013";394668,67;402,31;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Тихая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450351830
"27919211";"Земельный участок";"28:24:011105";2321;"Договор купли-продажи";"10.2012";"11.2012";450000,00;193,88;;"Земли населенных пунктов";;;;"Ипотека";;;"10249818001";"Амурская область";"Сковородинский";;"Талдан";"Минина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450351838
"407947002";"Земельный участок";"28:09:010307";940;"Договор купли-продажи";"06.2015";"06.2015";400000,00;425,53;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10208832001";"Амурская область";"Белогорский";;"Никольское";"Центральная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450351847
"143398002";"Земельный участок";"28:09:011107";2400;"Договор купли-продажи";"05.2013";"05.2013";408960,50;170,40;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10208828001";"Амурская область";"Белогорский";;"Некрасовка";"Школьный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450351849
"10584111";"Земельный участок";"28:16:012958";2106;"Договор купли-продажи";"08.2010";"09.2010";50000,00;23,74;;"Земли населенных пунктов";;;;"Без обременения";;;"10231822001";"Амурская область";"Магдагачинский";;"Тыгда";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450351856
"33238005";"Земельный участок";"28:03:040016";710;"Договор купли-продажи";"09.2011";"10.2011";120000,00;169,01;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450351862
"18418001";"Земельный участок";"28:10:041008";5866;"Договор купли-продажи";"12.1999";"01.2000";170000,00;28,98;;"Земли населенных пунктов";;;;"Без обременения";;;"10211813001";"Амурская область";"Благовещенский";;"Гродеково";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450351867
"14998103";"Земельный участок";"28:08:011207";1276;"Договор купли-продажи";"04.2015";"04.2015";150000,00;117,55;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";"Новая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450351873
"6356004";"Земельный участок";"28:18:010109";1114,82;"Договор купли-продажи";"06.2008";"07.2008";600000,00;538,20;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450351882
"59946007";"Земельный участок";"28:05:010515";89;"Договор купли-продажи";"04.2009";"05.2009";480000,00;5393,26;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450351892
"16058008";"Земельный участок";"28:15:011304";2390;"Договор купли-продажи";"04.2011";"04.2011";1500,00;0,63;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450351898
"27919211";"Земельный участок";"28:24:011105";2321;"Договор купли-продажи";"10.2012";"11.2012";450000,00;193,88;;"Земли населенных пунктов";;;;"Ипотека";;;"10249818001";"Амурская область";"Сковородинский";;"Талдан";"Минина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450351928
"4736004";"Земельный участок";"28:19:012001";4169;"Договор купли-продажи";"06.2011";"06.2011";300000,00;71,96;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238812001";"Амурская область";"Октябрьский";;"Максимовка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450351941
"46396008";"Земельный участок";"28:25:010132";778;"Договор купли-продажи";"06.2014";"06.2014";1000000,00;1285,35;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450351974
"30484005";"Земельный участок";"28:03:040005";860;"Договор купли-продажи";"01.2011";"02.2011";5000,00;5,81;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;"Забайкальский";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450351983
"3792004";"Земельный участок";"28:19:011242";2690;"Договор купли-продажи";"10.2010";"10.2010";1814400,00;674,50;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450351985
"17273008";"Земельный участок";"28:25:010253";1695;"Договор купли-продажи";"01.2014";"01.2014";402250,16;237,32;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450352017
"25273002";"Земельный участок";"28:23:020701";1500;"Договор купли-продажи";"07.2013";"08.2013";900000,00;600,00;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450352040
"1422004";"Земельный участок";"28:12:010224";1195;"Договор купли-продажи";"01.2010";"01.2010";770200,00;644,52;"1/3";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450352060
"6742003";"Земельный участок";"28:08:011112";1175;"Договор купли-продажи";"03.2010";"03.2010";330178,75;281,00;"2/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";"Первомайская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450352066
"32019211";"Земельный участок";"28:24:010813";42;"Договор купли-продажи";"09.2012";"09.2012";382,45;9,11;;"Земли населенных пунктов";;;;"Без обременения";;;"10249501000";"Амурская область";"Сковородинский";"Сковородино";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450352072
"13198111";"Земельный участок";"28:16:014762";1734;"Договор купли-продажи";"10.2013";"11.2013";400000,00;230,68;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10231560000";"Амурская область";"Магдагачинский";;"Сиваки";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450352111
"1671102";"Земельный участок";"28:23:020822";1119;"Договор купли-продажи";"04.2012";"04.2012";1944000,00;1737,27;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";"Горького";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450352117
"100088002";"Земельный участок";"28:02:000171";1887;"Договор купли-продажи";"07.2010";"07.2010";200000,00;105,99;"3/4";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450352119
"8745012";"Земельный участок";"28:04:030364";765;"Договор купли-продажи";"01.2012";"02.2012";300000,00;392,16;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10465000000";"Амурская область";;"Прогресс";;"Пушкинский";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450352123
"149736002";"Земельный участок";"28:09:020412";2000;"Договор купли-продажи";"03.2013";"03.2013";380376,80;190,19;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10208804001";"Амурская область";"Белогорский";;"Амурское";"Мичурина";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450352135
"170723001";"Земельный участок";"28:10:031001";1325;"Договор купли-продажи";"04.2014";"04.2014";700000,00;528,30;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10211812001";"Амурская область";"Благовещенский";;"Грибское";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450352147
"27435111";"Земельный участок";"28:16:010601";997;"Договор купли-продажи";"11.2012";"11.2012";359191,99;360,27;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"10231000000";"Амурская область";"Магдагачинский";;;;;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450352148
"7867008";"Земельный участок";"28:15:010903";1216,17;"Договор купли-продажи";"11.2013";"12.2013";670547,55;551,36;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230832001";"Амурская область";"Константиновский";;"Нижняя Полтавка";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450352149
"1856005";"Земельный участок";"28:03:020012";1045;"Договор купли-продажи";"10.2011";"10.2011";2501000,00;2393,30;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;"Учительская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450352164
"96262007";"Земельный участок";"28:05:010968";1000;"Договор купли-продажи";"08.2012";"08.2012";550000,00;550,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450352167
"5314007";"Земельный участок";"28:05:020401";1279;"Договор купли-продажи";"05.2010";"05.2010";70000,00;54,73;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6450352172
"6211202";"Земельный участок";"28:20:010914";900;"Договор купли-продажи";"10.2012";"11.2012";646300,00;718,11;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10240840001";"Амурская область";"Ромненский";;"Ромны";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450352178
"225514001";"Земельный участок";"28:01:020490";918;"Договор купли-продажи";"04.2012";"04.2012";2000000,00;2178,65;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450352185
"19674008";"Земельный участок";"28:15:010903";2450,26;"Договор купли-продажи";"03.2011";"03.2011";352918,42;144,03;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230832001";"Амурская область";"Константиновский";;"Нижняя Полтавка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450352206
"18703002";"Земельный участок";"28:23:020826";1065;"Договор купли-продажи";"05.2014";"05.2014";1239840,00;1164,17;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";"Горького";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450352213
"41538008";"Земельный участок";"28:15:010903";1431;"Договор купли-продажи";"06.2012";"07.2012";1133999,30;792,45;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230832001";"Амурская область";"Константиновский";;"Нижняя Полтавка";;;16;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450352219
"196572001";"Земельный участок";"28:01:100004";703;"Договор купли-продажи";"08.2013";"08.2013";510000,00;725,46;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"10401000006";"Амурская область";;"Благовещенск";"Плодопитомник";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450352223
"13198111";"Земельный участок";"28:16:014762";1734;"Договор купли-продажи";"10.2013";"11.2013";400000,00;230,68;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10231560000";"Амурская область";"Магдагачинский";;"Сиваки";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450352238
"4648005";"Земельный участок";"28:13:011658";893;"Договор купли-продажи";"06.2008";"07.2008";250000,00;279,96;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";"Береговой";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450352249
"36632008";"Земельный участок";"28:15:011302";3848;"Договор купли-продажи";"06.2011";"06.2011";351640,37;91,38;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450352280
"8178002";"Земельный участок";"28:23:020707";1009;"Договор купли-продажи";"12.2007";"01.2008";610000,00;604,56;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450352293
"6019011";"Земельный участок";"28:07:020009";958;"Договор купли-продажи";"04.2014";"04.2014";700000,00;730,69;;"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;"Партизанская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450352329
"11665002";"Земельный участок";"28:09:010922";1592;"Договор купли-продажи";"04.2015";"05.2015";500000,00;314,07;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";"Новая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450352337
"43909012";"Земельный участок";"28:04:010448";1805;"Договор купли-продажи";"09.2012";"10.2012";359191,99;199,00;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Буденного";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450352338
"42757012";"Земельный участок";"28:04:010132";794;"Договор купли-продажи";"03.2012";"03.2012";1040000,00;1309,82;;"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450352339
"69461002";"Земельный участок";"28:02:000157";551;"Договор купли-продажи";"09.2015";"10.2015";340986,00;618,85;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450352347
"16656202";"Земельный участок";"28:20:011701";1500;"Договор купли-продажи";"12.2011";"01.2012";330000,00;220,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10240828001";"Амурская область";"Ромненский";;"Поздеевка";"Горького";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450352351
"17273008";"Земельный участок";"28:25:010253";1695;"Договор купли-продажи";"01.2014";"01.2014";402250,16;237,32;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450352370
"213428001";"Земельный участок";"28:01:170151";1063;"Договор купли-продажи";"04.2013";"04.2013";595000,00;559,74;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450352373
