"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"208524001";"Земельный участок";"28:10:062001";1592;"Договор купли-продажи";"09.2008";"11.2008";319680,00;200,80;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211820002";"Амурская область";"Благовещенский";;"Грязнушка";"Зеленая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450467628
"14814102";"Земельный участок";"28:23:010404";3800;"Договор купли-продажи";"09.2011";"10.2011";365698,40;96,24;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247812001";"Амурская область";"Серышевский";;"Большая Сазанка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450467629
"10036103";"Земельный участок";"28:08:011138";1171;"Договор купли-продажи";"01.2016";"01.2016";433026,00;369,79;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450467635
"272148001";"Земельный участок";"28:01:020484";323;"Договор купли-продажи";"07.2014";"07.2014";397894,00;1231,87;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450467638
"2699005";"Земельный участок";"28:03:050023";824;"Договор купли-продажи";"12.2009";"01.2010";200000,00;242,72;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450467645
"25500002";"Земельный участок";"28:23:021711";2180;"Договор купли-продажи";"10.2006";"10.2006";941000,00;431,65;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10247848003";"Амурская область";"Серышевский";;"Бочкаревка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450467662
"182674002";"Земельный участок";"28:23:010501";5400;"Договор купли-продажи";"03.2014";"04.2014";414402,10;76,74;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247000000";"Амурская область";"Серышевский";;;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450467680
"8385005";"Земельный участок";"28:03:020014";897;"Договор купли-продажи";"09.2002";"10.2002";200,00;0,22;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450467691
"15418111";"Земельный участок";"28:16:014765";1673;"Договор купли-продажи";"06.2012";"06.2012";387640,30;231,70;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10231560000";"Амурская область";"Магдагачинский";;"Сиваки";"Автобазная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450467709
"411995001";"Земельный участок";"28:14:011105";3500;"Договор купли-продажи";"07.2013";"07.2013";378947,55;108,27;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10228804001";"Амурская область";"Ивановский";;"Анновка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450467716
"137736002";"Земельный участок";"28:02:000506";719;"Договор купли-продажи";"12.2013";"12.2013";1350000,00;1877,61;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Госпитальная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450467724
"11009009";"Земельный участок";"28:26:030300";344,1;"Договор купли-продажи";"05.2011";"06.2011";216000,00;627,72;"1/3";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10254805001";"Амурская область";"Тындинский";;"Восточный";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450467730
"40480008";"Земельный участок";"28:25:011501";7000;"Договор купли-продажи";"09.2011";"10.2011";500000,00;71,43;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10251836001";"Амурская область";"Тамбовский";;"Николаевка";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450467744
"94815007";"Земельный участок";"28:05:010559";583;"Договор купли-продажи";"07.2011";"07.2011";150000,00;257,29;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450467793
"116168002";"Земельный участок";"28:02:000301";763;"Договор купли-продажи";"05.2011";"05.2011";338800,37;444,04;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Итикутский";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450467800
"335843001";"Земельный участок";"28:14:010459";734;"Договор купли-продажи";"12.2010";"12.2010";300000,00;408,72;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228807001";"Амурская область";"Ивановский";;"Березовка";"Кольцевая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450467801
"290867001";"Земельный участок";"28:14:010326";2700;"Договор купли-продажи";"07.2011";"07.2011";320000,00;118,52;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10228840001";"Амурская область";"Ивановский";;"Среднебелая";"Торговая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450467802
"16345104";"Земельный участок";"28:19:011315";2500;"Договор купли-продажи";"02.2011";"02.2011";339860,00;135,94;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238808001";"Амурская область";"Октябрьский";;"Восточный";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450467815
"385307001";"Земельный участок";"28:10:021012";1104;"Договор купли-продажи";"05.2011";"05.2011";5046000,00;4570,65;"1/11";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211808001";"Амурская область";"Благовещенский";;"Волково";"Ленина";;11;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450467818
"55175007";"Земельный участок";"28:05:010841";1400;"Договор купли-продажи";"08.2014";"09.2014";3000,00;2,14;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;"Южная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450467826
"302020001";"Земельный участок";"28:01:130083";25;"Договор купли-продажи";"04.2010";"04.2010";440,80;17,63;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450467827
"333348001";"Земельный участок";"28:01:020477";587;"Договор купли-продажи";"12.2010";"12.2010";800000,00;1362,86;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Трудовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450467828
"404008";"Земельный участок";"28:25:011205";1569;"Договор купли-продажи";"03.2014";"03.2014";1620000,00;1032,50;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251808001";"Амурская область";"Тамбовский";;"Жариково";"Октябрьская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450467830
"23398004";"Земельный участок";"28:12:010570";1075;"Договор купли-продажи";"07.2009";"07.2009";858600,00;798,70;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450467839
"40461211";"Земельный участок";"28:24:010234";40;"Договор купли-продажи";"11.2013";"11.2013";589,54;14,74;;"Земли населенных пунктов";;;;"Без обременения";;;"10249555000";"Амурская область";"Сковородинский";;"Ерофей Павлович";"Шевченко";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450467842
"36956012";"Земельный участок";"28:04:010468";719;"Договор купли-продажи";"12.2011";"12.2011";320147,00;445,27;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450467845
"10383102";"Земельный участок";"28:23:020856";1089;"Договор купли-продажи";"01.2015";"02.2015";744626,00;683,77;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450467853
"64539008";"Земельный участок";"28:25:011902";2000;"Договор купли-продажи";"09.2013";"09.2013";378947,55;189,47;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251848004";"Амурская область";"Тамбовский";;"Гильчин";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450467856
"3057004";"Земельный участок";"28:12:010214";1418;"Договор купли-продажи";"07.2011";"08.2011";338860,37;238,97;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450467873
"127439002";"Земельный участок";"28:02:000431";919;"Договор купли-продажи";"12.2011";"12.2011";360000,00;391,73;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450467875
"7851005";"Земельный участок";"28:03:040030";2628;"Договор купли-продажи";"02.2013";"03.2013";885000,00;336,76;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450467881
"83030002";"Земельный участок";"28:23:021734";5800;"Договор купли-продажи";"09.2011";"09.2011";338860,37;58,42;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247848002";"Амурская область";"Серышевский";;"Белогорка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450467884
"447126001";"Земельный участок";"28:14:011407";2700;"Договор купли-продажи";"05.2012";"05.2012";360546,73;133,54;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10228844001";"Амурская область";"Ивановский";;"Успеновка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450467892
"35425005";"Земельный участок";"28:03:020006";945;"Договор купли-продажи";"03.2010";"04.2010";75000,00;79,37;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450467894
"15794007";"Земельный участок";"28:05:020212";1654;"Договор купли-продажи";"03.2009";"03.2009";1000000,00;604,59;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450467896
"22630104";"Земельный участок";"28:19:011603";1600;"Договор купли-продажи";"04.2012";"04.2012";351000,00;219,38;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238816001";"Амурская область";"Октябрьский";;"Мухинский";"Центральная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450467897
"310107001";"Земельный участок";"28:14:011509";1745;"Договор купли-продажи";"11.2015";"11.2015";390000,00;223,50;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";"Юности";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450467903
"79724002";"Земельный участок";"28:02:000169";1000;"Договор купли-продажи";"05.2009";"08.2009";300000,00;300,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10410000000";"Амурская область";;"Белогорск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450467920
"77486007";"Земельный участок";"28:05:010814";1676;"Договор купли-продажи";"10.2011";"10.2011";360000,37;214,80;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;"Котовского";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450467923
"28707011";"Земельный участок";"28:07:040021";1105;"Договор купли-продажи";"09.2011";"09.2011";338860,37;306,66;"1/5";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;"Восточная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450467929
"43894008";"Земельный участок";"28:25:011402";1667,25;"Договор купли-продажи";"07.2013";"08.2013";323131,00;193,81;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251848001";"Амурская область";"Тамбовский";;"Раздольное";"Шаталова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450467937
"4850005";"Земельный участок";"28:13:011648";2095;"Договор купли-продажи";"03.2004";"03.2004";30000,00;14,32;;"Земли населенных пунктов";;;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";"Пушкина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450467960
"98610002";"Земельный участок";"28:02:000058";600;"Договор купли-продажи";"07.2011";"08.2011";370000,00;616,67;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Благовещенская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450467999
"429366001";"Земельный участок";"28:01:010189";997;"Договор купли-продажи";"01.2012";"02.2012";2900000,00;2908,73;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Чехова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450468001
"333521001";"Земельный участок";"28:01:020381";594;"Договор купли-продажи";"10.2015";"11.2015";453026,00;762,67;"1/8";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Кузнечная";;9;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450468008
"306662001";"Земельный участок";"28:01:020409";30;"Договор купли-продажи";"05.2010";"05.2010";16582,00;552,73;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450468013
"331005";"Земельный участок";"28:13:160410";823;"Договор купли-продажи";"02.2009";"03.2009";10000,00;12,15;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225820001";"Амурская область";"Зейский";;"Береговой";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450468018
"16218008";"Земельный участок";"28:15:011351";1555;"Договор купли-продажи";"09.2011";"09.2011";855000,00;549,84;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450468020
"312910007";"Земельный участок";"28:05:010532";819;"Договор купли-продажи";"09.2015";"09.2015";47000,00;57,39;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450468029
"26968000";"Земельный участок";"28:04:010469";778;"Договор купли-продажи";"10.2015";"10.2015";434026,00;557,87;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450468030
"25133004";"Земельный участок";"28:12:010535";505;"Договор купли-продажи";"12.2011";"01.2012";1000000,00;1980,20;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450468041
"14137007";"Земельный участок";"28:05:010907";655,91;"Договор купли-продажи";"05.2012";"05.2012";1003000,00;1529,17;;"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;"Подгорная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450468050
"85564002";"Земельный участок";"28:02:000261";600;"Договор купли-продажи";"09.2015";"09.2015";691600,00;1152,67;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450468087
"33054005";"Земельный участок";"28:03:020021";965;"Договор купли-продажи";"05.2008";"06.2008";1674000,00;1734,72;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;"Береговой";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450468105
"12273002";"Земельный участок";"28:02:000320";1264;"Договор купли-продажи";"07.2010";"07.2010";650000,00;514,24;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Карьерный";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450468110
"274051001";"Земельный участок";"28:10:133003";2396;"Договор купли-продажи";"09.2012";"09.2012";900000,00;375,63;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10211840003";"Амурская область";"Благовещенский";;"Игнатьево";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450468112
"15418111";"Земельный участок";"28:16:014765";1673;"Договор купли-продажи";"06.2012";"06.2012";387640,30;231,70;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10231560000";"Амурская область";"Магдагачинский";;"Сиваки";"Автобазная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450468120
"32663004";"Земельный участок";"28:12:010226";1126;"Договор купли-продажи";"01.2015";"03.2015";453026,00;402,33;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;"Деповская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450468137
"276676002";"Земельный участок";"28:09:010306";300;"Договор купли-продажи";"12.2014";"12.2014";415317,97;1384,39;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10208832001";"Амурская область";"Белогорский";;"Никольское";"Садовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450468155
"270766001";"Земельный участок";"28:14:010470";1900;"Договор купли-продажи";"02.2014";"02.2014";2967840,00;1562,02;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10228807001";"Амурская область";"Ивановский";;"Березовка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450468159
"63082005";"Земельный участок";"28:03:050044";496;"Договор купли-продажи";"09.2012";"10.2012";1400000,00;2822,58;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;"Свободненский";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450468169
"12614102";"Земельный участок";"28:23:010916";2000;"Договор купли-продажи";"04.2015";"04.2015";453026,00;226,51;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247848001";"Амурская область";"Серышевский";;"Томское";"Колхозная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450468187
"2342012";"Земельный участок";"28:04:010434";1175,42;"Договор купли-продажи";"07.2013";"07.2013";378947,55;322,39;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450468215
"7401004";"Земельный участок";"28:12:010218";774;"Договор купли-продажи";"04.2012";"04.2012";1000,00;1,29;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;"Деповская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450468226
"31182005";"Земельный участок";"28:13:160424";1112;"Договор купли-продажи";"11.2008";"12.2008";5000,00;4,50;;"Земли населенных пунктов";;;;"Без обременения";;;"10225820001";"Амурская область";"Зейский";;"Береговой";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450468230
"277942002";"Земельный участок";"28:23:010804";6500;"Договор купли-продажи";"02.2015";"02.2015";453026,00;69,70;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247000000";"Амурская область";"Серышевский";;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450468231
"258769001";"Земельный участок";"28:01:010216";1135;"Договор купли-продажи";"07.2011";"07.2011";4500000,00;3964,76;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450468246
"119433002";"Земельный участок";"28:09:010908";1872;"Договор купли-продажи";"09.2012";"09.2012";359191,99;191,88;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";"Амурская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450468247
"33507204";"Земельный участок";"28:18:021101";1900;"Договор купли-продажи";"05.2015";"06.2015";437194,22;230,10;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235840001";"Амурская область";"Михайловский";;"Новочесноково";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450468282
"6622102";"Земельный участок";"28:23:020859";2998;"Договор купли-продажи";"05.2013";"05.2013";654447,55;218,29;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";"Элеваторный";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450468286
"49856005";"Земельный участок";"28:13:032515";1496;"Договор купли-продажи";"01.2011";"07.2011";20000,00;13,37;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225852003";"Амурская область";"Зейский";;"Заречная Слобода";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450468287
"98610002";"Земельный участок";"28:02:000058";600;"Договор купли-продажи";"08.2011";"08.2011";338860,37;564,77;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Благовещенская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450468290
"16672104";"Земельный участок";"28:19:011304";1200;"Договор купли-продажи";"02.2011";"02.2011";600000,00;500,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238808001";"Амурская область";"Октябрьский";;"Восточный";"Садовый";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450468305
"35881001";"Земельный участок";"28:01:010011";934;"Договор купли-продажи";"12.2003";"12.2003";347,00;0,37;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Мухина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450469322
"17569002";"Земельный участок";"28:23:020830";515;"Договор купли-продажи";"12.2012";"12.2012";655300,00;1272,43;;"Земли населенных пунктов";;;;"Без обременения";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";"Котовского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450469330
"1021005";"Земельный участок";"28:13:022406";1128;"Договор купли-продажи";"08.2010";"08.2010";374400,00;331,91;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10225852001";"Амурская область";"Зейский";;"Сосновый Бор";"Трудовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450469333
