"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"30019111";"Земельный участок";"28:16:014076";1200;"Договор купли-продажи";"03.2013";"03.2013";378947,55;315,79;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10231570000";"Амурская область";"Магдагачинский";;"Ушумун";"Победы";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450304037
"23547111";"Земельный участок";"28:16:014716";1906;"Договор купли-продажи";"12.2013";"12.2013";379819,82;199,28;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10231560000";"Амурская область";"Магдагачинский";;"Сиваки";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450304043
"850005";"Земельный участок";"28:03:050021";1197;"Договор купли-продажи";"10.2011";"11.2011";1500000,00;1253,13;"9/16";"Земли населенных пунктов";;;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450304055
"5682004";"Земельный участок";"28:18:010145";1306;"Договор купли-продажи";"04.2011";"05.2011";900000,00;689,13;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450304064
"38865004";"Земельный участок";"28:12:010533";1475;"Договор купли-продажи";"05.2012";"06.2012";355000,00;240,68;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;"Кооперативная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450304065
"13206104";"Земельный участок";"28:19:011242";1500;"Договор купли-продажи";"08.2010";"08.2010";330000,00;220,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450304067
"6416004";"Земельный участок";"28:12:010550";627;"Договор купли-продажи";"07.2011";"08.2011";338860,37;540,45;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450304068
"6403004";"Земельный участок";"28:12:010579";1001;"Договор купли-продажи";"02.2013";"02.2013";408960,50;408,55;"1/6";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450304070
"46137008";"Земельный участок";"28:25:010183";1037;"Договор купли-продажи";"12.2011";"12.2011";378000,00;364,51;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Кооперативная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450304075
"27959008";"Земельный участок";"28:25:011815";2000;"Договор купли-продажи";"09.2015";"09.2015";430000,00;215,00;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251832002";"Амурская область";"Тамбовский";;"Резуновка";"Пионерская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450304076
"297012";"Земельный участок";"28:04:010445";1283;"Договор купли-продажи";"06.2011";"06.2011";340000,00;265,00;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Моховой";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450304111
"42808008";"Земельный участок";"28:15:010805";1000;"Договор купли-продажи";"08.2014";"08.2014";429408,50;429,41;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230816001";"Амурская область";"Константиновский";;"Ключи";"Курская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450304133
"20943008";"Земельный участок";"28:15:011312";434;"Договор купли-продажи";"05.2009";"05.2009";440000,00;1013,82;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";"Горького";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450304148
"23870002";"Земельный участок";"28:02:000149";639,35;"Договор купли-продажи";"03.2007";"04.2007";150000,00;234,61;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10410000000";"Амурская область";;"Белогорск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450304165
"3014009";"Земельный участок";"28:06:011203";39,44;"Договор купли-продажи";"06.2003";"06.2003";212,04;5,38;;"Земли населенных пунктов";;;;"Без обременения";;;"10432000000";"Амурская область";;"Тында";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450304169
"15840007";"Земельный участок";"28:05:010574";823;"Договор купли-продажи";"07.2008";"08.2008";10000,00;12,15;"2/3";"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;"1905 года";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450304175
"5488008";"Земельный участок";"28:15:011407";45470000;"Договор купли-продажи";"04.2014";"04.2014";200000000,00;4,40;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"10230820001";"Амурская область";"Константиновский";;"Коврижка";;;24;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450304183
"69102001";"Земельный участок";"28:01:050005";1130;"Договор купли-продажи";"12.2014";"12.2014";397894,93;352,12;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";"Моховая Падь";"Горная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450304188
"87901002";"Земельный участок";"28:09:020209";2205;"Договор купли-продажи";"11.2015";"11.2015";433026,00;196,38;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10208836001";"Амурская область";"Белогорский";;"Новое";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450304189
"407211002";"Земельный участок";"28:02:000204";523;"Договор купли-продажи";"03.2015";"03.2015";730000,00;1395,79;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Гоголя";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450304202
"6868202";"Земельный участок";"28:20:011509";4900;"Договор купли-продажи";"03.2011";"04.2011";338860,37;69,16;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10240844002";"Амурская область";"Ромненский";;"Любимое";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450304218
"162674001";"Земельный участок";"28:10:021001";1500;"Договор купли-продажи";"07.2011";"08.2011";800000,00;533,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10211808001";"Амурская область";"Благовещенский";;"Волково";"Ленина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450304221
"74779002";"Земельный участок";"28:02:000016";576;"Договор купли-продажи";"12.2011";"12.2011";900000,00;1562,50;;"Земли населенных пунктов";;;;"Без обременения";;;"10410000000";"Амурская область";;"Белогорск";;"Гаюнова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450304231
"328768001";"Земельный участок";"28:01:020409";30;"Договор купли-продажи";"09.2010";"09.2010";1,11;0,04;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450304237
"10623102";"Земельный участок";"28:23:021202";1900;"Договор купли-продажи";"03.2011";"03.2011";358860,37;188,87;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10247856002";"Амурская область";"Серышевский";;"Борисполь";"Советская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450304240
"109212002";"Земельный участок";"28:23:021821";4600;"Договор купли-продажи";"04.2011";"04.2011";350000,00;76,09;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247000000";"Амурская область";"Серышевский";;"Новосергеевка";"Октябрьская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450304248
"903317001";"Земельный участок";"28:14:010501";816;"Договор купли-продажи";"08.2014";"08.2014";429408,50;526,24;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10228836001";"Амурская область";"Ивановский";;"Солнечное";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450304251
"6470012";"Земельный участок";"28:04:010209";1208;"Договор купли-продажи";"03.2013";"03.2013";378947,55;313,70;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Сорокинская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450304267
"20629008";"Земельный участок";"28:25:011402";1101,06;"Договор купли-продажи";"08.2009";"08.2009";756000,00;686,61;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10251848001";"Амурская область";"Тамбовский";;"Раздольное";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450304269
"13907002";"Земельный участок";"28:02:000363";1027,1;"Договор купли-продажи";"02.2013";"02.2013";300000,00;292,08;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450304276
"337060001";"Земельный участок";"28:01:020015";30;"Договор купли-продажи";"12.2010";"12.2010";153,92;5,13;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450304284
"6215005";"Земельный участок";"28:03:050044";363;"Договор купли-продажи";"11.2008";"11.2008";1000000,00;2754,82;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;"50 лет ВЛКСМ";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450304285
"6037207";"Земельный участок";"28:22:010909";647,5;"Договор купли-продажи";"02.2010";"02.2010";100000,00;154,44;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10245805001";"Амурская область";"Селемджинский";;"Иса";"Светлая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450305318
"38032008";"Земельный участок";"28:15:010710";5232;"Договор купли-продажи";"04.2012";"04.2012";300000,00;57,34;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230828001";"Амурская область";"Константиновский";;"Крестовоздвиженка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450305333
"56245007";"Земельный участок";"28:21:011803";4031;"Договор купли-продажи";"03.2008";"04.2008";12000,00;2,98;;"Земли населенных пунктов";;;;"Без обременения";;;"10242832002";"Амурская область";"Свободненский";;"Бардагон";"Гагарина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450305339
"258180001";"Земельный участок";"28:10:051002";2589;"Договор купли-продажи";"04.2012";"04.2012";600000,00;231,75;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10211816001";"Амурская область";"Благовещенский";;"Марково";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450305348
"71941001";"Земельный участок";"28:10:021014";705;"Договор купли-продажи";"10.2010";"10.2010";270000,00;382,98;"1/5";"Земли населенных пунктов";;;;"Без обременения";;;"10211808001";"Амурская область";"Благовещенский";;"Волково";"Ленина";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450305363
"21718111";"Земельный участок";"28:16:014035";1707;"Договор купли-продажи";"12.2011";"12.2011";338860,37;198,51;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10231570000";"Амурская область";"Магдагачинский";;"Ушумун";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450305370
"195613001";"Земельный участок";"28:01:130085";542;"Договор купли-продажи";"06.2010";"07.2010";300000,00;553,51;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Лазо";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450305401
"23547111";"Земельный участок";"28:16:014716";1906;"Договор купли-продажи";"12.2013";"12.2013";379819,82;199,28;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10231560000";"Амурская область";"Магдагачинский";;"Сиваки";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450305408
"30376204";"Земельный участок";"28:18:020202";1300;"Договор купли-продажи";"12.2014";"12.2014";850000,00;653,85;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235836000";"Амурская область";"Михайловский";;"Михайловка";"Ленина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450305412
"30952005";"Земельный участок";"28:03:050008";653;"Договор купли-продажи";"08.2008";"08.2008";445000,00;681,47;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450305427
"23771001";"Земельный участок";"28:01:130199";39;"Договор купли-продажи";"02.2004";"02.2004";9,50;0,24;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450305434
"1231104";"Земельный участок";"28:19:011247";563;"Договор купли-продажи";"09.2007";"09.2007";200000,00;355,24;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";"Новая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450305437
"28388004";"Земельный участок";"28:12:010548";831;"Договор купли-продажи";"04.2010";"04.2010";320000,00;385,08;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450305451
"3086004";"Земельный участок";"28:19:010801";1888;"Договор купли-продажи";"08.2014";"08.2014";412901,39;218,70;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238832001";"Амурская область";"Октябрьский";;"Песчаноозерка";"Чкалова";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450305466
"256970001";"Земельный участок";"28:01:080001";1500;"Договор купли-продажи";"11.2009";"11.2009";2289600,00;1526,40;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450305472
"32327005";"Земельный участок";"28:03:040026";927;"Договор купли-продажи";"03.2010";"03.2010";798000,00;860,84;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450305488
"5831102";"Земельный участок";"28:23:010703";1600;"Договор купли-продажи";"11.2015";"11.2015";291600,00;182,25;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247844001";"Амурская область";"Серышевский";;"Поляна";;;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450305504
"8838004";"Земельный участок";"28:19:010801";2818;"Договор купли-продажи";"08.2007";"09.2007";50000,00;17,74;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238832001";"Амурская область";"Октябрьский";;"Песчаноозерка";"Чкалова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450305516
"16410202";"Земельный участок";"28:20:012111";1400;"Договор купли-продажи";"02.2013";"03.2013";378947,55;270,68;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240836001";"Амурская область";"Ромненский";;"Рогозовка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450305521
"161410001";"Земельный участок";"28:14:010450";2198;"Договор купли-продажи";"04.2012";"05.2012";280000,00;127,39;"1/2";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10228807001";"Амурская область";"Ивановский";;"Березовка";"Пионерская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450305522
"740008";"Земельный участок";"28:25:010504";4638,5;"Договор купли-продажи";"09.2012";"10.2012";1000000,00;215,59;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"10251860001";"Амурская область";"Тамбовский";;"Толстовка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450305539
"25745008";"Земельный участок";"28:25:010737";700;"Договор купли-продажи";"03.2011";"03.2011";600000,00;857,14;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251812004";"Амурская область";"Тамбовский";;"Чуевка";"Луговая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450305548
"8118002";"Земельный участок";"28:02:000015";757;"Договор купли-продажи";"12.2011";"12.2011";530000,00;700,13;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"10410000000";"Амурская область";;"Белогорск";;"Международная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450305562
"5209005";"Земельный участок";"28:13:011650";3218;"Договор купли-продажи";"10.2004";"11.2004";132500,00;41,17;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450305567
"1104004";"Земельный участок";"28:12:010545";1871;"Договор купли-продажи";"09.2006";"10.2006";1287360,00;688,06;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450305568
"6584004";"Земельный участок";"28:12:010204";2009;"Договор купли-продажи";"03.2014";"03.2014";415317,00;206,73;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450305572
"38865004";"Земельный участок";"28:12:010533";1475;"Договор купли-продажи";"05.2012";"06.2012";355000,00;240,68;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;"Кооперативная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450305598
"268321001";"Земельный участок";"28:14:011624";1349;"Договор купли-продажи";"06.2015";"06.2015";744626,00;551,98;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450305600
"21209204";"Земельный участок";"28:18:020903";1400;"Договор купли-продажи";"01.2013";"01.2013";370546,73;264,68;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10235808001";"Амурская область";"Михайловский";;"Воскресеновка";"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450305625
"45958008";"Земельный участок";"28:25:011804";2000;"Договор купли-продажи";"12.2011";"12.2011";353698,40;176,85;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251832001";"Амурская область";"Тамбовский";;"Муравьевка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450305635
"18101007";"Земельный участок";"28:17:011176";2437;"Договор купли-продажи";"06.2009";"06.2009";1040000,00;426,75;;"Земли населенных пунктов";;;;"Ипотека";;;"10232836001";"Амурская область";"Мазановский";;"Новокиевский Увал";"Рулева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450305649
"7480012";"Земельный участок";"28:04:010472";678;"Договор купли-продажи";"04.2013";"04.2013";408960,50;603,19;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Отвальная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450305673
"17425002";"Земельный участок";"28:20:010937";1924;"Договор купли-продажи";"07.2012";"08.2012";1600000,00;831,60;;"Земли населенных пунктов";;;;"Ипотека";;;"10240840001";"Амурская область";"Ромненский";;"Ромны";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450305678
"175004";"Земельный участок";"28:12:010576";1670;"Договор купли-продажи";"12.2012";"01.2013";1000,00;0,60;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450305682
"168166001";"Земельный участок";"28:01:010442";20;"Договор купли-продажи";"07.2008";"07.2008";6500000,00;325000,00;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450305688
"9670005";"Земельный участок";"28:03:040028";809;"Договор купли-продажи";"06.2007";"07.2007";550000,00;679,85;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450305715
"12988002";"Земельный участок";"28:09:011202";2070;"Договор купли-продажи";"11.2010";"11.2010";830000,00;400,97;;"Земли населенных пунктов";;;;"Ипотека";;;"10208852001";"Амурская область";"Белогорский";;"Томичи";"Пионерская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450305730
"44606001";"Земельный участок";"28:14:011710";528;"Договор купли-продажи";"11.2012";"12.2012";500000,00;946,97;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10228810001";"Амурская область";"Ивановский";;"Дмитриевка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450305736
"23547111";"Земельный участок";"28:16:014716";1906;"Договор купли-продажи";"12.2013";"12.2013";379819,82;199,28;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10231560000";"Амурская область";"Магдагачинский";;"Сиваки";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450305746
"2994002";"Земельный участок";"28:20:011701";2358;"Договор купли-продажи";"01.2015";"01.2015";435122,25;184,53;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240828001";"Амурская область";"Ромненский";;"Поздеевка";"Элеваторная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450305749
"5578004";"Земельный участок";"28:18:010131";1149;"Договор купли-продажи";"08.2011";"09.2011";950000,00;826,81;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6450305755
"6271004";"Земельный участок";"28:12:010562";1713;"Договор купли-продажи";"02.2013";"02.2013";408960,00;238,74;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450305766
"29740008";"Земельный участок";"28:15:011339";1500;"Договор купли-продажи";"03.2012";"03.2012";359191,99;239,46;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";"Пионерская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450305767
