"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"2867008";"Земельный участок";"28:25:010195";1886;"Договор купли-продажи";"09.2015";"10.2015";681600,00;361,40;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Тамбовская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450374421
"20034007";"Земельный участок";"28:05:010540";777;"Договор купли-продажи";"02.2014";"03.2014";100000,00;128,70;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450374441
"57515007";"Земельный участок";"28:05:011143";653;"Договор купли-продажи";"10.2014";"11.2014";400000,00;612,56;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450374467
"35835011";"Земельный участок";"28:07:020004";2043;"Договор купли-продажи";"06.2011";"06.2011";340000,00;166,42;;"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;"Ремесленная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450374494
"13572000";"Земельный участок";"28:01:150013";1230;"Договор купли-продажи";"05.2012";"09.2015";1615000,00;1313,01;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000002";"Амурская область";;"Благовещенск";"Белогорье";"Заозерная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450374514
"41748005";"Земельный участок";"28:03:040004";831;"Договор купли-продажи";"09.2009";"10.2009";960000,00;1155,23;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;"Луговая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450374524
"310091001";"Земельный участок";"28:10:111003";2081;"Договор купли-продажи";"12.2010";"12.2010";330000,00;158,58;;"Земли населенных пунктов";;;;"Ипотека";;;"10211836001";"Амурская область";"Благовещенский";;"Сергеевка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450374536
"466104001";"Земельный участок";"28:14:010907";5900;"Договор купли-продажи";"10.2012";"10.2012";750000,00;127,12;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10228812001";"Амурская область";"Ивановский";;"Ерковцы";"Гагарина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450374540
"10503005";"Земельный участок";"28:03:010003";961;"Договор купли-продажи";"12.2011";"12.2011";5000000,00;5202,91;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450374556
"56102011";"Земельный участок";"28:07:020007";1810;"Договор купли-продажи";"03.2013";"03.2013";2507500,00;1385,36;;"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450374558
"50150005";"Земельный участок";"28:03:050044";420;"Договор купли-продажи";"02.2011";"03.2011";5000,00;11,90;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450374586
"6290001";"Земельный участок";"28:01:010188";542;"Договор купли-продажи";"06.2012";"06.2012";650000,00;1199,26;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Чехова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450374593
"279987001";"Земельный участок";"28:01:010216";545;"Договор купли-продажи";"03.2012";"03.2012";6225000,00;11422,02;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450374594
"4928202";"Земельный участок";"28:20:011701";1500;"Договор купли-продажи";"12.2015";"12.2015";291600,00;194,40;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240000000";"Амурская область";"Ромненский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450374603
"305008";"Земельный участок";"28:25:011405";1522;"Договор купли-продажи";"02.2014";"02.2014";2160000,00;1419,19;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251848001";"Амурская область";"Тамбовский";;"Раздольное";"Молодежная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450374611
"44324012";"Земельный участок";"28:04:010231";1441;"Договор купли-продажи";"02.2015";"02.2015";500000,00;346,98;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450374613
"56160005";"Земельный участок";"28:03:020009";1028;"Договор купли-продажи";"09.2011";"10.2011";3200000,00;3112,84;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450374614
"1567002";"Земельный участок";"28:23:020722";1775;"Договор купли-продажи";"11.2015";"11.2015";399779,15;225,23;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";"Трудовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450374619
"92736002";"Земельный участок";"28:02:000327";634;"Договор купли-продажи";"05.2011";"05.2011";310000,00;488,96;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450374630
"9962003";"Земельный участок";"28:08:011301";2389;"Договор купли-продажи";"05.2015";"05.2015";403500,00;168,90;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205804001";"Амурская область";"Архаринский";;"Аркадьевка";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450374635
"71953002";"Земельный участок";"28:23:020804";1371;"Договор купли-продажи";"09.2008";"09.2008";1516320,00;1106,00;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";"Пионерская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450374637
"101530007";"Земельный участок";"28:05:020404";640;"Договор купли-продажи";"06.2013";"06.2013";364000,00;568,75;;"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450374640
"43956001";"Земельный участок";"28:01:130083";606;"Договор купли-продажи";"04.2011";"05.2011";2150800,00;3549,17;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Краснофлотская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450374651
"53941008";"Земельный участок";"28:15:011405";2300;"Договор купли-продажи";"02.2015";"02.2015";350000,00;152,17;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230820001";"Амурская область";"Константиновский";;"Коврижка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450374657
"36176005";"Земельный участок";"28:03:040013";843;"Договор купли-продажи";"05.2010";"06.2010";650000,00;771,06;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450374660
"50150005";"Земельный участок";"28:03:050044";420;"Договор купли-продажи";"02.2011";"03.2011";5000,00;11,90;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450374666
"15555007";"Земельный участок";"28:05:030101";2672;"Договор купли-продажи";"12.2013";"01.2014";21052,45;7,88;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10242000000";"Амурская область";"Свободненский";;;;;16;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450374679
"20816104";"Земельный участок";"28:19:011122";2469;"Договор купли-продажи";"12.2011";"12.2011";310000,00;125,56;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450374690
"276115002";"Земельный участок";"28:02:000474";583;"Договор купли-продажи";"09.2014";"09.2014";414403,10;710,81;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Гоголя";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450374697
"42048003";"Земельный участок";"28:11:011901";1200;"Договор купли-продажи";"08.2012";"08.2012";387640,30;323,03;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10215804001";"Амурская область";"Бурейский";;"Алексеевка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450374733
"16943002";"Земельный участок";"28:20:011701";1743;"Договор купли-продажи";"08.2010";"09.2010";343378,80;197,00;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10240828001";"Амурская область";"Ромненский";;"Поздеевка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450374738
"9043104";"Земельный участок";"28:19:011252";2416;"Договор купли-продажи";"12.2014";"12.2014";397894,93;164,69;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450374741
"9721004";"Земельный участок";"28:18:010174";967;"Договор купли-продажи";"05.2015";"05.2015";744626,00;770,04;"1/5";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450374749
"19235211";"Земельный участок";"28:24:010805";850;"Договор купли-продажи";"06.2011";"06.2011";170,06;0,20;;"Земли населенных пунктов";;;;"Без обременения";;;"10249501000";"Амурская область";"Сковородинский";"Сковородино";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450374781
"44525012";"Земельный участок";"28:11:011601";804,4;"Договор купли-продажи";"05.2013";"05.2013";378947,55;471,09;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10215841001";"Амурская область";"Бурейский";;"Старая Райчиха";"Придорожная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450374789
"101530007";"Земельный участок";"28:05:020404";640;"Договор купли-продажи";"06.2013";"06.2013";364000,00;568,75;;"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450374810
"25044002";"Земельный участок";"28:02:000115";800,65;"Договор купли-продажи";"10.2012";"11.2012";3500000,00;4371,45;;"Земли населенных пунктов";;;;"Без обременения";;;"10410000000";"Амурская область";;"Белогорск";;"Новая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450374811
"18661102";"Земельный участок";"28:23:010703";1600;"Договор купли-продажи";"05.2013";"06.2013";394668,67;246,67;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247000000";"Амурская область";"Серышевский";;;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450374821
"24690002";"Земельный участок";"28:20:010929";2365;"Договор купли-продажи";"05.2013";"05.2013";1370000,00;579,28;;"Земли населенных пунктов";;;;"Ипотека";;;"10240840001";"Амурская область";"Ромненский";;"Ромны";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450374835
"315904001";"Земельный участок";"28:10:131009";737;"Договор купли-продажи";"02.2014";"02.2014";6000000,00;8141,11;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10211000000";"Амурская область";"Благовещенский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450374840
"75227002";"Земельный участок";"28:02:000268";1395,43;"Договор купли-продажи";"06.2010";"06.2010";425000,00;304,57;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Низменная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450374852
"7498004";"Земельный участок";"28:19:011131";1881;"Договор купли-продажи";"11.2013";"11.2013";603000,00;320,57;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450374866
"850111";"Земельный участок";"28:16:015636";1207;"Договор купли-продажи";"05.2012";"05.2013";356191,99;295,11;"1/2";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450374872
"14265111";"Земельный участок";"28:16:012911";1600;"Договор купли-продажи";"11.2012";"11.2012";950000,00;593,75;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10231822001";"Амурская область";"Магдагачинский";;"Тыгда";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450374879
"414063002";"Земельный участок";"28:20:000000";5240971;"Договор купли-продажи";"06.2015";"06.2015";1400000,00;0,27;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"10240000000";"Амурская область";"Ромненский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450374886
"261932001";"Земельный участок";"28:01:010023";510;"Договор купли-продажи";"06.2009";"06.2009";65101,50;127,65;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450374929
"76249001";"Земельный участок";"28:01:010087";739;"Договор купли-продажи";"04.2007";"06.2007";8050000,00;10893,10;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Пушкина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450374960
"46710008";"Земельный участок";"28:25:010709";3801;"Договор купли-продажи";"12.2014";"12.2014";429408,50;112,97;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251812001";"Амурская область";"Тамбовский";;"Козьмодемьяновка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450374971
"5089007";"Земельный участок";"28:21:010401";1626;"Договор купли-продажи";"03.2008";"04.2008";100000,00;61,50;;"Земли населенных пунктов";;;;"Без обременения";;;"10242888001";"Амурская область";"Свободненский";;"Черновка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450374972
"109623002";"Земельный участок";"28:02:000206";740;"Договор купли-продажи";"10.2012";"10.2012";370000,00;500,00;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"10410000000";"Амурская область";;"Белогорск";;"Матросская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450374981
"88734008";"Земельный участок";"28:25:010227";885;"Договор купли-продажи";"06.2014";"06.2014";1620000,00;1830,51;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450374985
"7874012";"Земельный участок";"28:04:010526";1053;"Договор купли-продажи";"05.2012";"05.2012";270500,00;256,89;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450375004
"4654011";"Земельный участок";"28:07:020046";698;"Договор купли-продажи";"09.2004";"10.2004";135000,00;193,41;;"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450375005
"505617001";"Земельный участок";"28:01:020355";56,6;"Договор купли-продажи";"05.2013";"05.2013";505,08;8,92;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450375047
"384396001";"Земельный участок";"28:14:011105";2000;"Договор купли-продажи";"05.2013";"06.2013";394668,67;197,33;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10228804001";"Амурская область";"Ивановский";;"Анновка";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450375052
"7874012";"Земельный участок";"28:04:010526";1053;"Договор купли-продажи";"05.2012";"05.2012";270500,00;256,89;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450375054
"101289002";"Земельный участок";"28:02:000314";513;"Договор купли-продажи";"07.2014";"07.2014";397894,93;775,62;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450375058
"31188008";"Земельный участок";"28:15:010605";3432;"Договор купли-продажи";"06.2012";"07.2012";359191,99;104,66;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230808000";"Амурская область";"Константиновский";;"Верхний Уртуй";"Ленина";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450375063
"9081003";"Земельный участок";"28:08:011301";2708;"Договор купли-продажи";"10.2009";"11.2009";300000,00;110,78;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205804001";"Амурская область";"Архаринский";;"Аркадьевка";"Центральная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450375090
"79773007";"Земельный участок";"28:05:020337";1323;"Договор купли-продажи";"03.2014";"03.2014";87098,61;65,83;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;"Постышева";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450375099
"79301012";"Земельный участок";"28:04:010432";1178;"Договор купли-продажи";"05.2015";"05.2015";750000,00;636,67;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450375119
"127755008";"Земельный участок";"28:15:010701";460000;"Договор купли-продажи";"06.2015";"06.2015";32000,00;0,07;"115/460";"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"10230828001";"Амурская область";"Константиновский";;"Крестовоздвиженка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450375121
"453526001";"Земельный участок";"28:01:030011";30;"Договор купли-продажи";"07.2012";"07.2012";308,11;10,27;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450375124
"71309001";"Земельный участок";"28:10:062001";1777;"Договор купли-продажи";"11.2013";"12.2013";378947,55;213,25;"10/63";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211820002";"Амурская область";"Благовещенский";;"Грязнушка";"Школьная";;28;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450375140
"2069005";"Земельный участок";"28:03:020014";1278;"Договор купли-продажи";"08.2003";"09.2003";250000,00;195,62;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450375164
"24103002";"Земельный участок";"28:02:000167";1340;"Договор купли-продажи";"06.2013";"06.2013";1990000,00;1485,07;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450375186
"199880001";"Земельный участок";"28:01:210353";30287;"Договор купли-продажи";"06.2009";"06.2009";32000000,00;1056,56;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450375204
"43285005";"Земельный участок";"28:13:011658";2528;"Договор купли-продажи";"11.2010";"12.2010";100000,00;39,56;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";"Проточный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450375222
"9351011";"Земельный участок";"28:24:010364";2141;"Договор купли-продажи";"05.2011";"06.2011";350000,00;163,48;"1/3";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10249585000";"Амурская область";"Сковородинский";;"Уруша";"Набережная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450375237
"236562001";"Земельный участок";"28:01:010425";750;"Договор купли-продажи";"05.2011";"06.2011";10250000,00;13666,67;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Больничная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450375244
"64394001";"Земельный участок";"28:01:020479";549;"Договор купли-продажи";"04.2011";"05.2011";1700000,00;3096,54;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Драгошевского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450375260
"5781005";"Земельный участок";"28:13:011630";689;"Договор купли-продажи";"04.2008";"05.2008";95750397,00;138970,10;"7/25";"Земли населенных пунктов";;;;"Ипотека";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450375266
"3397204";"Земельный участок";"28:18:010162";2338;"Договор купли-продажи";"03.2009";"04.2009";500000,00;213,86;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Амурская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450375271
"8260004";"Земельный участок";"28:12:010536";1239;"Договор купли-продажи";"07.2013";"07.2013";695700,00;561,50;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450375282
"8422003";"Земельный участок";"28:11:010819";1220;"Договор купли-продажи";"08.2015";"09.2015";360000,00;295,08;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";;;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450375284
"279851002";"Земельный участок";"28:02:000067";800;"Договор купли-продажи";"10.2014";"10.2014";397894,93;497,37;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450375287
"35020005";"Земельный участок";"28:13:160413";1139;"Договор купли-продажи";"09.2013";"09.2013";22000,00;19,32;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10225820001";"Амурская область";"Зейский";;"Береговой";"Новая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450375291
