"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"1501411";"Земельный участок";"14:14:050006";1067;"Договор купли-продажи";"04.2011";"05.2011";1435,68;1,35;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Пионерская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448826779
"46126010";"Земельный участок";"14:21:140002";1300;"Договор купли-продажи";"10.2013";"03.2014";429408,50;330,31;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98000000000";"Республика Саха (Якутия)";;;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448826793
"8499006";"Земельный участок";"14:09:090001";900;"Договор купли-продажи";"09.2015";"09.2015";2020044,00;2244,49;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98216848001";"Республика Саха (Якутия)";"Верхоянский";;"Суордах";"60 лет Победы";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448826804
"79089013";"Земельный участок";"14:15:240002";2699;"Договор купли-продажи";"05.2015";"06.2015";419779,15;155,53;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229809001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Бютейдях";"Новая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448826812
"15886010";"Земельный участок";"14:21:060002";2659;"Договор купли-продажи";"06.2012";"07.2012";374920,30;141,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226820001";"Республика Саха (Якутия)";"Нюрбинский";;"Ынахсыт";"Механизаторов";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448826836
"114969001";"Земельный участок";"14:35:112003";1507;"Договор купли-продажи";"07.2014";"07.2014";4000000,00;2654,28;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";"2 Багарах";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448826892
"14398011";"Земельный участок";"14:14:050003";844;"Договор купли-продажи";"06.2011";"06.2011";351640,37;416,64;"1/9";"Земли населенных пунктов";;;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Центральная";;9;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448826899
"45618";"Земельный участок";"14:19:102021";1105;"Договор купли-продажи";"05.2012";"05.2012";5000000,00;4524,89;;"Земли населенных пунктов";;;;"Ипотека";;;"98406550000";"Республика Саха (Якутия)";;"Нерюнгри";;"Олекминская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6448826902
"253043";"Земельный участок";"14:15:040002";2500;"Договор купли-продажи";"01.2011";"01.2011";147,38;0,06;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98229820001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Балыктах";"Новая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448826933
"130605001";"Земельный участок";"14:36:102011";453;"Договор купли-продажи";"04.2011";"05.2011";750000,00;1655,63;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"ДСК";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448826954
"20937009";"Земельный участок";"14:26:001001";2005;"Договор купли-продажи";"07.2012";"07.2012";387000,00;193,02;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248815001";"Республика Саха (Якутия)";"Сунтарский";;"Хордогой";"А.Павлова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448827034
"15828011";"Земельный участок";"14:14:050095";629;"Договор купли-продажи";"06.2008";"06.2008";426,68;0,68;;"Земли населенных пунктов";;;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Созидателей";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448827044
"12448021";"Земельный участок";"14:32:170103";800;"Договор купли-продажи";"03.2011";"04.2011";750000,00;937,50;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448827050
"44765012";"Земельный участок";"14:23:230001";1140;"Договор купли-продажи";"03.2015";"03.2015";463026,00;406,16;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98241887001";"Республика Саха (Якутия)";"Олекминский";;"Чапаево";"Сосновая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448827066
"11539601";"Земельный участок";"14:36:106054";815;"Договор купли-продажи";"09.2014";"10.2014";1000000,00;1226,99;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448827067
"214154001";"Земельный участок";"14:36:108009";800;"Договор купли-продажи";"05.2011";"05.2011";663,84;0,83;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448827079
"33901023";"Земельный участок";"14:18:060002";1500;"Договор купли-продажи";"05.2013";"06.2013";100000,00;66,67;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98235825001";"Республика Саха (Якутия)";"Намский";;"Намцы";"Ленская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448827118
"18248001";"Земельный участок";"14:35:108001";1181;"Договор купли-продажи";"04.2014";"05.2014";3163680,00;2678,81;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Оленекская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448827164
"2888006";"Земельный участок";"14:09:090001";1828;"Договор купли-продажи";"02.2015";"02.2015";437194,22;239,17;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98216848001";"Республика Саха (Якутия)";"Верхоянский";;"Суордах";"Лесная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448827176
"1281518001";"Земельный участок";"14:35:210001";980;"Договор купли-продажи";"02.2015";"03.2015";140000,00;142,86;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Вилюйский";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448827188
"337913";"Земельный участок";"14:04:001003";1923;"Договор купли-продажи";"09.2012";"03.2013";600000,00;312,01;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98208805001";"Республика Саха (Якутия)";"Амгинский";;"Абага";"Строда";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448827208
"20937009";"Земельный участок";"14:26:001001";2005;"Договор купли-продажи";"07.2012";"07.2012";387000,00;193,02;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248815001";"Республика Саха (Якутия)";"Сунтарский";;"Хордогой";"А.Павлова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448827212
"25320021";"Земельный участок";"14:32:170105";1000;"Договор купли-продажи";"02.2010";"02.2010";3820,00;3,82;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Энтузиастов";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448827213
"1164713";"Земельный участок";"14:15:130008";1030;"Договор купли-продажи";"11.2006";"11.2006";1806,13;1,75;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";"Алданская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448827219
"30154021";"Земельный участок";"14:32:050101";2330;"Договор купли-продажи";"02.2014";"02.2014";430000,00;184,55;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244853001";"Республика Саха (Якутия)";"Хангаласский";;"Тумул";"Новая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448827221
"16992018";"Земельный участок";"14:19:209001";14532;"Договор купли-продажи";"03.2009";"04.2009";60000,00;4,13;;"Земли населенных пунктов";;;;"Ипотека";;;"98406550000";"Республика Саха (Якутия)";;"Нерюнгри";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448827225
"27542013";"Земельный участок";"14:15:180002";4992;"Договор купли-продажи";"09.2010";"09.2010";454000,00;90,95;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229836001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Суола (Морукский наслег)";"Калинина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448827237
"13832012";"Земельный участок";"14:23:010002";279;"Договор купли-продажи";"06.2011";"06.2011";31042,20;111,26;;"Земли населенных пунктов";;;;"Без обременения";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"50 лет Победы";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448827254
"3771101";"Земельный участок";"14:36:101043";1000;"Договор купли-продажи";"10.2014";"10.2014";520000,00;520,00;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448827277
"198810";"Земельный участок";"14:21:110002";936;"Договор купли-продажи";"10.2011";"11.2011";615000,00;657,05;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6448827287
"9421301";"Земельный участок";"14:36:104002";131;"Договор купли-продажи";"03.2012";"04.2012";100000,00;763,36;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Строителей";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448827296
"32963023";"Земельный участок";"14:18:160001";1600;"Договор купли-продажи";"07.2015";"10.2015";454000,00;283,75;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98235855001";"Республика Саха (Якутия)";"Намский";;"Аппаны";"Лена";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448832311
"196009";"Земельный участок";"14:26:011003";1393;"Договор купли-продажи";"10.2014";"10.2014";1700000,00;1220,39;;"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Ленина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448832346
"22240021";"Земельный участок";"14:32:170105";1016;"Договор купли-продажи";"03.2014";"04.2014";550000,00;541,34;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Шавкунова";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448832350
"221608001";"Земельный участок";"14:35:206001";626;"Договор купли-продажи";"10.2014";"11.2014";200000,00;319,49;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448832357
"4161012";"Земельный участок";"14:23:120001";1200;"Договор купли-продажи";"06.2011";"07.2011";352918,42;294,10;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98241845001";"Республика Саха (Якутия)";"Олекминский";;"Нерюктяйинск 1-й";"Озерная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448832412
"21193002";"Земельный участок";"14:02:010134";805;"Договор купли-продажи";"10.2010";"10.2010";383000,00;475,78;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98203501000";"Республика Саха (Якутия)";"Алданский";"Алдан";;"Ортосалинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448832431
"52022010";"Земельный участок";"14:21:110002";906,24;"Договор купли-продажи";"11.2012";"02.2013";400000,00;441,38;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Буденного";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448832434
"22960010";"Земельный участок";"14:21:130002";1600;"Договор купли-продажи";"04.2011";"05.2011";338860,00;211,79;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226845001";"Республика Саха (Якутия)";"Нюрбинский";;"Антоновка";"Горького";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448832454
"166437002";"Земельный участок";"14:02:080109";808;"Договор купли-продажи";"06.2015";"06.2015";522,00;0,65;;"Земли населенных пунктов";;;;"Без обременения";;;"98203558000";"Республика Саха (Якутия)";"Алданский";;"Лебединый";"Нагорная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6448832457
"29887024";"Земельный участок";"14:11:020002";607;"Договор купли-продажи";"07.2013";"07.2013";36923,81;60,83;;"Земли населенных пунктов";;;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Мира";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448832463
"11741009";"Земельный участок";"14:26:016001";2000;"Договор купли-продажи";"02.2015";"03.2015";453026,00;226,51;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98248810001";"Республика Саха (Якутия)";"Сунтарский";;"Сарданга";"Березовая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448832484
"34217020";"Земельный участок";"14:27:008001";1500;"Договор купли-продажи";"10.2015";"10.2015";453100,00;302,07;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Мончурина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448832508
"11682012";"Земельный участок";"14:23:010002";1000;"Договор купли-продажи";"01.2011";"03.2011";850000,00;850,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Барамыгина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448832511
"253738001";"Земельный участок";"14:35:108001";500;"Договор купли-продажи";"11.2013";"11.2013";2340000,00;4680,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Медиков";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448832519
"11668025";"Земельный участок";"14:13:090003";2000;"Договор купли-продажи";"05.2011";"06.2011";312530,00;156,27;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98224824003";"Республика Саха (Якутия)";"Кобяйский";;"Кальвица";"Рыбацкая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448832525
"37197011";"Земельный участок";"14:14:050031";712;"Договор купли-продажи";"12.2013";"12.2013";408960,50;574,38;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Спортивная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448832535
"3379301";"Земельный участок";"14:35:108001";1415;"Договор купли-продажи";"06.2012";"07.2012";2000000,00;1413,43;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Алданская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6448832556
"18515009";"Земельный участок";"14:26:009001";3967;"Договор купли-продажи";"03.2011";"04.2011";22918,00;5,78;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98248866001";"Республика Саха (Якутия)";"Сунтарский";;"Хоро";"Сатыс";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448832557
"21148013";"Земельный участок";"14:15:130005";1139;"Договор купли-продажи";"09.2009";"09.2009";347,00;0,30;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";"Астахина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448832579
"30456009";"Земельный участок";"14:26:004001";2555;"Договор купли-продажи";"07.2012";"08.2012";359000,00;140,51;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98248870001";"Республика Саха (Якутия)";"Сунтарский";;"Шея";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448832606
"246591001";"Земельный участок";"14:35:108001";911;"Договор купли-продажи";"03.2012";"03.2012";900000,00;987,93;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Загаражный";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448832617
"72477001";"Земельный участок";"14:36:101037";1632;"Договор купли-продажи";"03.2012";"03.2012";120000000,00;73529,41;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Очиченко";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448832674
"614711";"Земельный участок";"14:14:050048";663;"Договор купли-продажи";"11.2012";"12.2012";1000000,00;1508,30;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Орджоникидзе";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448832684
"52022010";"Земельный участок";"14:21:110002";906,24;"Договор купли-продажи";"11.2012";"02.2013";400000,00;441,38;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Буденного";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448832705
"96618021";"Земельный участок";"14:32:180102";2893,57;"Договор купли-продажи";"03.2015";"03.2015";453026,00;156,56;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98244818002";"Республика Саха (Якутия)";"Хангаласский";;"Кысыл-Юрюйя";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448832712
"3358045";"Земельный участок";"14:12:020001";1345;"Договор купли-продажи";"08.2013";"08.2013";3500000,00;2602,23;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98222810001";"Республика Саха (Якутия)";"Жиганский";;"Жиганск";"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448832766
"102604021";"Земельный участок";"14:32:170102";24;"Договор купли-продажи";"03.2015";"03.2015";1536,24;64,01;;"Земли населенных пунктов";;;;"Без обременения";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Лукина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448832781
"9624001";"Земельный участок";"14:35:106002";1186;"Договор купли-продажи";"09.2014";"09.2014";549000,00;462,90;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401812001";"Республика Саха (Якутия)";;"Якутск";"Тулагино";"Первомайская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448832841
"111371001";"Земельный участок";"14:36:107036";306;"Договор купли-продажи";"04.2012";"05.2012";500000,00;1633,99;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Чернышевского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448832854
"8831024";"Земельный участок";"14:11:020002";1483;"Договор купли-продажи";"02.2011";"03.2011";99277,00;66,94;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"С.Коврова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448832857
"33122011";"Земельный участок";"14:14:050003";850;"Договор купли-продажи";"06.2010";"06.2010";1369,04;1,61;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Парковая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448832880
"29142021";"Земельный участок";"14:32:140101";1815;"Договор купли-продажи";"05.2013";"05.2013";299731,25;165,14;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244840001";"Республика Саха (Якутия)";"Хангаласский";;"Октемцы";"Петрова";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448832885
"22211015";"Земельный участок";"14:29:180001";1684;"Договор купли-продажи";"01.2014";"01.2014";548733,50;325,85;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98252875001";"Республика Саха (Якутия)";"Усть-Алданский";;"Кылайы";"Гагарина";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448832902
"428834001";"Земельный участок";"14:35:106004";1000;"Договор купли-продажи";"08.2013";"08.2013";1358,23;1,36;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448832916
"86056001";"Земельный участок";"14:36:108025";1006;"Договор купли-продажи";"06.2011";"06.2011";2000000,00;1988,07;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"А.Ермолаева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448832919
"5180030";"Земельный участок";"14:17:050001";900;"Договор купли-продажи";"03.2013";"04.2013";395540,92;439,49;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98233835001";"Республика Саха (Якутия)";"Момский";;"Сасыр";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448832963
"65578014";"Земельный участок";"14:33:014001";2106;"Договор купли-продажи";"12.2014";"12.2014";415317,97;197,21;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258855001";"Республика Саха (Якутия)";"Чурапчинский";;"Туора-Кюель";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448832984
"24233015";"Земельный участок";"14:29:100002";1489;"Договор купли-продажи";"07.2013";"08.2013";800000,00;537,27;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98252845001";"Республика Саха (Якутия)";"Усть-Алданский";;"Борогонцы";"Окоемова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448832988
"387036001";"Земельный участок";"14:36:104019";3371;"Договор купли-продажи";"09.2013";"09.2013";3248000,00;963,51;"1/8";"Земли населенных пунктов";"Для размещения промышленных объектов";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Базовый";;9;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448832996
"33074014";"Земельный участок";"14:33:016001";2953;"Договор купли-продажи";"12.2012";"12.2012";340000,00;115,14;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258850001";"Республика Саха (Якутия)";"Чурапчинский";;"Харбала 1-я";"Партизанская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448833035
