"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"5639009";"Земельный участок";"14:26:018001";1681;"Договор купли-продажи";"02.2015";"02.2015";453026,00;269,50;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248860001";"Республика Саха (Якутия)";"Сунтарский";;"Тойбохой";"Депутатская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449240722
"3743501";"Земельный участок";"14:36:104001";1195;"Договор купли-продажи";"08.2012";"08.2012";452986,48;379,07;;"Земли населенных пунктов";"Для размещения объектов торговли";;;"Без обременения";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Жорницкого";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449240726
"1903111";"Земельный участок";"14:14:050001";886;"Договор купли-продажи";"03.2013";"04.2013";1007157,00;1136,75;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Мирнинский";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449240752
"28290031";"Земельный участок";"14:04:002002";2400;"Договор купли-продажи";"02.2014";"02.2014";840,00;0,35;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98208814001";"Республика Саха (Якутия)";"Амгинский";;"Алтанцы";"Лесная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449240761
"11090031";"Земельный участок";"14:04:006003";3845;"Договор купли-продажи";"08.2011";"08.2011";1000,00;0,26;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"98208846001";"Республика Саха (Якутия)";"Амгинский";;"Болугур";"Е.Филиппова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449240762
"18315012";"Земельный участок";"14:23:010003";929;"Договор купли-продажи";"05.2012";"05.2012";4414,20;4,75;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Мелиораторов";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449240776
"240421";"Земельный участок";"14:32:170102";780;"Договор купли-продажи";"04.2008";"06.2008";680000,00;871,79;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";0;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Ярославского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449240825
"349910";"Земельный участок";"14:21:110003";755;"Договор купли-продажи";"07.2012";"07.2012";1500000,00;1986,76;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Ойунского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449240826
"42871011";"Земельный участок";"14:14:030001";1110;"Договор купли-продажи";"10.2011";"10.2011";180,70;0,16;;"Земли населенных пунктов";;;;"Без обременения";;;"98227557000";"Республика Саха (Якутия)";"Ленский";;"Пеледуй";"Клубная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449240851
"136719";"Земельный участок";"14:28:005001";1400;"Договор купли-продажи";"08.2011";"09.2011";360000,00;257,14;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98250830001";"Республика Саха (Якутия)";"Томпонский";;"Кескил";"Маеновская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6449240852
"86634001";"Земельный участок";"14:36:106055";800;"Договор купли-продажи";"06.2013";"07.2013";408960,50;511,20;"1/8";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Лонгинова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6449240861
"3551013";"Земельный участок";"14:15:150005";1389;"Договор купли-продажи";"11.2015";"12.2015";454000,00;326,85;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"60 лет ЯАССР";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449240869
"26026015";"Земельный участок";"14:29:020001";1342;"Договор купли-продажи";"09.2011";"10.2011";358860,00;267,41;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98252810001";"Республика Саха (Якутия)";"Усть-Алданский";;"Танда";"Героя Егорова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449240883
"349910";"Земельный участок";"14:21:110003";755;"Договор купли-продажи";"07.2012";"07.2012";1500000,00;1986,76;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Ойунского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449240912
"12997401";"Земельный участок";"14:36:105002";306;"Договор купли-продажи";"11.2013";"12.2013";5500000,00;17973,86;"337/1000";"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449240945
"22759012";"Земельный участок";"14:23:210001";1836;"Договор купли-продажи";"09.2015";"10.2015";550000,00;299,56;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98241885001";"Республика Саха (Якутия)";"Олекминский";;"Хоринцы";"Центральная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449240970
"13142024";"Земельный участок";"14:11:020002";133;"Договор купли-продажи";"05.2009";"02.2010";809,04;6,08;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Пионерская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449240972
"1789713";"Земельный участок";"14:15:280001";4089;"Договор купли-продажи";"05.2012";"05.2012";374000,00;91,46;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"98229864001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Бырама";"Лесная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449240975
"68324009";"Земельный участок";"14:26:004001";3500;"Договор купли-продажи";"09.2014";"10.2014";429408,50;122,69;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"98248870001";"Республика Саха (Якутия)";"Сунтарский";;"Шея";"Мира";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449240982
"68324009";"Земельный участок";"14:26:004001";3500;"Договор купли-продажи";"09.2014";"10.2014";429408,50;122,69;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"98248870001";"Республика Саха (Якутия)";"Сунтарский";;"Шея";"Мира";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449240983
"15217014";"Земельный участок";"14:33:013005";2490;"Договор купли-продажи";"11.2012";"11.2012";1000000,00;401,61;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449241001
"21829020";"Земельный участок";"14:27:003001";2960;"Договор купли-продажи";"04.2015";"04.2015";535000,00;180,74;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204815001";"Республика Саха (Якутия)";"Таттинский";;"Томтор";"Братьев Малгиных";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449241014
"24796007";"Земельный участок";"14:10:090001";1901;"Договор купли-продажи";"12.2011";"12.2011";352000,00;185,17;;"Земли населенных пунктов";;;;"Без обременения";;;"98218830000";"Республика Саха (Якутия)";"Вилюйский";;"Усун";"им А.В.Степанова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449241018
"27217004";"Земельный участок";"14:22:120001";2469;"Договор купли-продажи";"10.2015";"11.2015";453026,00;183,49;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98239810001";"Республика Саха (Якутия)";"Оймяконский";;"Томтор";"Пятилетки";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6449241024
"20992021";"Земельный участок";"14:32:170104";1000;"Договор купли-продажи";"09.2014";"09.2014";430000,00;430,00;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Осенняя";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449241043
"10413009";"Земельный участок";"14:26:006001";2433;"Договор купли-продажи";"06.2014";"06.2014";429408,50;176,49;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248840001";"Республика Саха (Якутия)";"Сунтарский";;"Кутана";"Советская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449241044
"102652021";"Земельный участок";"14:32:120101";1476;"Договор купли-продажи";"09.2014";"09.2014";2169,72;1,47;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98244835001";"Республика Саха (Якутия)";"Хангаласский";;"Ой";"Победа";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449241061
"281514";"Земельный участок";"14:33:013005";1646;"Договор купли-продажи";"10.2012";"10.2012";388000,00;235,72;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Рабочая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449241097
"10797101";"Земельный участок";"14:36:104004";610;"Договор купли-продажи";"09.2010";"09.2010";400000,00;655,74;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Дальняя";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449241100
"12755013";"Земельный участок";"14:15:130008";827;"Договор купли-продажи";"02.2009";"02.2009";177,26;0,21;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";"Алданская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449241108
"28176014";"Земельный участок";"14:33:013006";1800;"Договор купли-продажи";"02.2012";"03.2012";387640,00;215,36;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Восточная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449241120
"104363010";"Земельный участок";"14:21:120003";1400;"Договор купли-продажи";"09.2014";"09.2014";429408,50;306,72;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98226850001";"Республика Саха (Якутия)";"Нюрбинский";;"Нюрбачан";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449241126
"232802001";"Земельный участок";"14:36:103013";22;"Договор купли-продажи";"11.2012";"11.2012";250000,00;11363,64;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449241168
"4250037";"Земельный участок";"14:30:080001";1568;"Договор купли-продажи";"06.2012";"07.2012";947431,99;604,23;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98254564000";"Республика Саха (Якутия)";"Усть-Майский";;"Эльдикан";"Восточная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449241209
"51934014";"Земельный участок";"14:33:013008";1500;"Договор купли-продажи";"12.2013";"12.2013";899,00;0,60;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Молодежная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449241214
"989426001";"Земельный участок";"14:36:106093";403;"Договор купли-продажи";"04.2014";"04.2014";2546,80;6,32;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Птицефабрика";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449241221
"74006002";"Земельный участок";"14:02:040106";1582;"Договор купли-продажи";"02.2014";"02.2014";127,00;0,08;;"Земли населенных пунктов";;;;"Без обременения";;;"98203807001";"Республика Саха (Якутия)";"Алданский";;"Хатыстыр";"П.Григорьева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449241225
"37271008";"Земельный участок";"14:07:040001";1200;"Договор купли-продажи";"03.2014";"03.2014";548734,40;457,28;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98214812001";"Республика Саха (Якутия)";"Верхневилюйский";;"Верхневилюйск";"П.Алексеева";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449241230
"25631013";"Земельный участок";"14:15:130001";30;"Договор купли-продажи";"12.2009";"12.2009";350,72;11,69;;"Земли населенных пунктов";;;;"Без обременения";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449241247
"15217014";"Земельный участок";"14:33:013005";2490;"Договор купли-продажи";"11.2012";"11.2012";1000000,00;401,61;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449241271
"2300911";"Земельный участок";"14:14:050033";616;"Договор купли-продажи";"05.2013";"05.2013";408960,50;663,90;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Чапаева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449241276
"22960007";"Земельный участок";"14:10:200001";1803;"Договор купли-продажи";"07.2015";"07.2015";453026,00;251,26;"1/8";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98218870001";"Республика Саха (Якутия)";"Вилюйский";;"Сыдыбыл";"Октябрьская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449241285
"3838701";"Земельный участок";"14:36:104037";1416;"Договор купли-продажи";"04.2009";"04.2009";600000,00;423,73;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Билибина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449241300
"39586010";"Земельный участок";"14:21:110003";618;"Договор купли-продажи";"09.2011";"09.2011";339640,37;549,58;"531/7000";"Земли населенных пунктов";;;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Кошевого";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449241329
"17711031";"Земельный участок";"14:04:004004";1698;"Договор купли-продажи";"03.2012";"03.2012";450000,00;265,02;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Лобанова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449241335
"30364008";"Земельный участок";"14:07:040004";1500;"Договор купли-продажи";"08.2013";"09.2013";1450000,00;966,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98214812001";"Республика Саха (Якутия)";"Верхневилюйский";;"Верхневилюйск";"Н.Егорова";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449241363
"12745101";"Земельный участок";"14:35:204002";1179;"Договор купли-продажи";"10.2014";"10.2014";4493,20;3,81;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Маганский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449241377
"224919001";"Земельный участок";"14:35:207001";1108;"Договор купли-продажи";"09.2011";"09.2011";377,89;0,34;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Намцыр";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449241386
"10476031";"Земельный участок";"14:04:004004";1254;"Договор купли-продажи";"11.2012";"12.2012";387640,30;309,12;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Строда";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449241397
"246273001";"Земельный участок";"14:35:108001";735;"Договор купли-продажи";"12.2011";"12.2011";21000,00;28,57;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Советская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449241434
"2126008";"Земельный участок";"14:07:040003";784;"Договор купли-продажи";"07.2007";"07.2007";333,36;0,43;;"Земли населенных пунктов";;;;"Без обременения";;;"98214812001";"Республика Саха (Якутия)";"Верхневилюйский";;"Верхневилюйск";"Ленина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449241462
"672010";"Земельный участок";"14:21:140002";1513;"Договор купли-продажи";"01.2011";"02.2011";300000,00;198,28;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226852001";"Республика Саха (Якутия)";"Нюрбинский";;"Сюля";"Трудовая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449241464
"10070026";"Земельный участок";"14:01:060001";293;"Договор купли-продажи";"05.2011";"05.2011";150000,00;511,95;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"98201809001";"Республика Саха (Якутия)";"Абыйский";;"Куберганя";"Центральная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449241470
"456311";"Земельный участок";"14:14:050077";3580;"Договор купли-продажи";"07.2012";"07.2012";6518,80;1,82;;"Земли населенных пунктов";;;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Объездная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449241473
"26377009";"Земельный участок";"14:26:018001";2648;"Договор купли-продажи";"05.2011";"06.2011";10000,00;3,78;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98248860001";"Республика Саха (Якутия)";"Сунтарский";;"Тойбохой";"Октябрьская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449241489
"672010";"Земельный участок";"14:21:140002";1513;"Договор купли-продажи";"01.2011";"02.2011";300000,00;198,28;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226852001";"Республика Саха (Якутия)";"Нюрбинский";;"Сюля";"Трудовая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449241490
"233910";"Земельный участок";"14:21:160002";2583;"Договор купли-продажи";"04.2012";"04.2012";359191,99;139,06;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226860001";"Республика Саха (Якутия)";"Нюрбинский";;"Мар";"Октябрьская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449241506
"29325015";"Земельный участок";"14:29:100005";1186;"Договор купли-продажи";"01.2012";"02.2012";28137,00;23,72;;"Земли населенных пунктов";;;;"Без обременения";;;"98252845001";"Республика Саха (Якутия)";"Усть-Алданский";;"Борогонцы";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449241511
"13988010";"Земельный участок";"14:21:130002";1668;"Договор купли-продажи";"08.2014";"08.2014";119325,90;71,54;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226845001";"Республика Саха (Якутия)";"Нюрбинский";;"Антоновка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449241523
"18568013";"Земельный участок";"14:15:090002";43295;"Договор купли-продажи";"11.2009";"11.2009";625,52;0,01;;"Земли сельскохозяйственного назначения";"Для ведения крестьянского (фермерского) хозяйства";;;"Без обременения";;;"98229000000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449241539
"27055001";"Земельный участок";"14:35:108001";1200;"Договор купли-продажи";"02.2014";"02.2014";397894,93;331,58;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Абыйская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449241549
"51009021";"Земельный участок";"14:32:090101";1200;"Договор купли-продажи";"06.2014";"07.2014";429408,50;357,84;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98244803001";"Республика Саха (Якутия)";"Хангаласский";;"Бестях";"Советская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449241570
"9864043";"Земельный участок";"14:15:130004";855;"Договор купли-продажи";"06.2012";"06.2012";466,00;0,55;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";"Энергетиков";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449241588
"182204001";"Земельный участок";"14:36:104015";506;"Договор купли-продажи";"04.2015";"04.2015";3459,70;6,84;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Феликса Кона";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449241623
"43155012";"Земельный участок";"14:23:130002";2500;"Договор купли-продажи";"03.2015";"04.2015";200000,00;80,00;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98241850002";"Республика Саха (Якутия)";"Олекминский";;"Бердинка";"Центральная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449241624
"121352009";"Земельный участок";"14:26:004001";1500;"Договор купли-продажи";"06.2015";"07.2015";435000,00;290,00;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98248870001";"Республика Саха (Якутия)";"Сунтарский";;"Шея";"Школьная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6449241626
"10103037";"Земельный участок";"14:30:030001";2686;"Договор купли-продажи";"11.2014";"12.2014";3130000,00;1165,30;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98254551000";"Республика Саха (Якутия)";"Усть-Майский";;"Усть-Мая";"Водников";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449241639
"33615011";"Земельный участок";"14:14:050109";517;"Договор купли-продажи";"06.2010";"06.2010";566,63;1,10;;"Земли населенных пунктов";;;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449241653
"26377009";"Земельный участок";"14:26:018001";2648;"Договор купли-продажи";"05.2011";"06.2011";10000,00;3,78;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98248860001";"Республика Саха (Якутия)";"Сунтарский";;"Тойбохой";"Октябрьская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449241682
"33008037";"Земельный участок";"14:30:060001";1500;"Договор купли-продажи";"05.2014";"05.2014";412901,39;275,27;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98254820001";"Республика Саха (Якутия)";"Усть-Майский";;"Петропавловск";"Бутковских";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449241691
"672010";"Земельный участок";"14:21:140002";1513;"Договор купли-продажи";"01.2011";"02.2011";300000,00;198,28;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226852001";"Республика Саха (Якутия)";"Нюрбинский";;"Сюля";"Трудовая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449241704
