"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"245825001";"Земельный участок";"14:36:104034";1000;"Договор купли-продажи";"12.2011";"12.2011";1101,73;1,10;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Три сосны";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448760638
"14343011";"Земельный участок";"14:14:050027";947;"Договор купли-продажи";"05.2008";"05.2008";1310,00;1,38;;"Земли населенных пунктов";;;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Комсомольская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448760641
"22235007";"Земельный участок";"14:10:010004";747;"Договор купли-продажи";"11.2011";"12.2011";200000,00;267,74;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98218501000";"Республика Саха (Якутия)";"Вилюйский";"Вилюйск";;"Ленина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448760647
"3946401";"Земельный участок";"14:35:108001";129,35;"Договор купли-продажи";"03.2012";"03.2012";385900,00;2983,38;"1/3";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Покрышкина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448760693
"306634001";"Земельный участок";"14:35:208002";958;"Договор купли-продажи";"02.2013";"02.2013";2114,88;2,21;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448760710
"21757009";"Земельный участок";"14:26:011002";1400;"Договор купли-продажи";"08.2010";"09.2010";350000,00;250,00;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Молодежная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448760730
"10697025";"Земельный участок";"14:13:100006";954;"Договор купли-продажи";"04.2011";"04.2011";1300000,00;1362,68;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98224551000";"Республика Саха (Якутия)";"Кобяйский";;"Сангар";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448760760
"164041001";"Земельный участок";"14:36:106024";600;"Договор купли-продажи";"08.2011";"09.2011";494640,00;824,40;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448760761
"178304021";"Земельный участок";"14:32:170101";35;"Договор купли-продажи";"07.2015";"07.2015";2240,35;64,01;;"Земли населенных пунктов";;;;"Без обременения";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Подгорная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6448760790
"12211501";"Земельный участок";"14:36:108028";923;"Договор купли-продажи";"07.2011";"08.2011";765000,00;828,82;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448760798
"51250010";"Земельный участок";"14:21:110003";700;"Договор купли-продажи";"10.2012";"11.2012";550000,00;785,71;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Ленина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448760831
"23010021";"Земельный участок";"14:32:070101";1989;"Договор купли-продажи";"10.2013";"10.2013";409000,00;205,63;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244825001";"Республика Саха (Якутия)";"Хангаласский";;"Улахан-Ан";"Братьев Трофимовых";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448760845
"50057014";"Земельный участок";"14:33:004001";1600;"Договор купли-продажи";"07.2014";"08.2014";430000,00;268,75;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258000000";"Республика Саха (Якутия)";"Чурапчинский";;"Толон (Бахсытского наслега)";"Солнечная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448760854
"221547001";"Земельный участок";"14:35:112003";800;"Договор купли-продажи";"07.2011";"07.2011";272,00;0,34;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448760907
"158425001";"Земельный участок";"14:35:108001";943;"Договор купли-продажи";"01.2012";"03.2012";2040000,00;2163,31;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Лесная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448760918
"1135012";"Земельный участок";"14:23:140001";3306;"Договор купли-продажи";"06.2015";"07.2015";418195,97;126,50;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98241853001";"Республика Саха (Якутия)";"Олекминский";;"Олекминское";"Березовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448760951
"2927008";"Земельный участок";"14:07:040003";916;"Договор купли-продажи";"12.2007";"12.2007";458,00;0,50;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98214812001";"Республика Саха (Якутия)";"Верхневилюйский";;"Верхневилюйск";"Байкалова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448760956
"52010001";"Земельный участок";"14:36:108021";1733;"Договор купли-продажи";"03.2014";"03.2014";3000000,00;1731,10;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Старый Покровский";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448760966
"85907001";"Земельный участок";"14:35:108001";29697;"Договор купли-продажи";"04.2012";"04.2012";1700,00;0,06;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448760973
"159266001";"Земельный участок";"14:36:103018";1213;"Договор купли-продажи";"09.2012";"09.2012";800000,00;659,52;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"50 лет Советской Армии";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448761041
"40087001";"Земельный участок";"14:36:104015";629;"Договор купли-продажи";"05.2013";"05.2013";1420000,00;2257,55;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448761065
"30659021";"Земельный участок";"14:32:140101";2143;"Договор купли-продажи";"05.2013";"05.2013";370000,00;172,66;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244840001";"Республика Саха (Якутия)";"Хангаласский";;"Октемцы";"Мира";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448761120
"20814";"Земельный участок";"14:33:013002";1562,6;"Договор купли-продажи";"12.2007";"12.2007";302400,00;193,52;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448761122
"24817015";"Земельный участок";"14:29:100002";1450;"Договор купли-продажи";"09.2013";"10.2013";518400,00;357,52;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98252845001";"Республика Саха (Якутия)";"Усть-Алданский";;"Борогонцы";"Окоемова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448761135
"30709010";"Земельный участок";"14:21:120003";900;"Договор купли-продажи";"10.2014";"10.2014";429408,50;477,12;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226850001";"Республика Саха (Якутия)";"Нюрбинский";;"Нюрбачан";"Школьная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448761139
"8126006";"Земельный участок";"14:09:030003";1500;"Договор купли-продажи";"06.2010";"07.2010";151200,00;100,80;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98216877001";"Республика Саха (Якутия)";"Верхоянский";;"Боронук";"Новосельская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448761182
"82010002";"Земельный участок";"14:02:100110";55;"Договор купли-продажи";"09.2014";"09.2014";354,20;6,44;;"Земли населенных пунктов";;;;"Без обременения";;;"98203570000";"Республика Саха (Якутия)";"Алданский";;"Нижний Куранах";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448761185
"134713";"Земельный участок";"14:15:150006";1500;"Договор купли-продажи";"08.2013";"08.2013";510000,00;340,00;;"Земли населенных пунктов";;;;"Ипотека";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"Парковая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6448761197
"336936001";"Земельный участок";"14:36:106072";1813;"Договор купли-продажи";"05.2013";"05.2013";2803,49;1,55;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"ДСК";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448761201
"19400012";"Земельный участок";"14:23:160001";2771;"Договор купли-продажи";"07.2014";"07.2014";250000,00;90,22;;"Земли населенных пунктов";;;;"Ипотека";;;"98241865001";"Республика Саха (Якутия)";"Олекминский";;"Солянка";"50 лет Победы";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448761203
"281610";"Земельный участок";"14:21:110002";230;"Договор купли-продажи";"06.2015";"07.2015";453100,00;1970,00;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Аммосова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448761252
"24299013";"Земельный участок";"14:15:150002";1565;"Договор купли-продажи";"08.2014";"08.2014";259501,50;165,82;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"Архитектора Ларионова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448761264
"11990012";"Земельный участок";"14:23:190001";2887;"Договор купли-продажи";"07.2011";"08.2011";339640,00;117,64;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98241877001";"Республика Саха (Якутия)";"Олекминский";;"Улахан-Мунгку";"Верхняя";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448761274
"321207";"Земельный участок";"14:10:010003";900;"Договор купли-продажи";"07.2012";"07.2012";501800,00;557,56;;"Земли населенных пунктов";;;;"Без обременения";;;"98218501000";"Республика Саха (Якутия)";"Вилюйский";"Вилюйск";;"Ленина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448761277
"1008002";"Земельный участок";"14:02:100117";1200;"Договор купли-продажи";"03.2007";"03.2007";24,00;0,02;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98203570000";"Республика Саха (Якутия)";"Алданский";;"Нижний Куранах";"Солнечная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448761387
"17897009";"Земельный участок";"14:26:011002";1200;"Договор купли-продажи";"04.2013";"04.2013";408960,50;340,80;;"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;;"Александры Овчинниковой";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448761424
"6174020";"Земельный участок";"14:27:008003";2147,46;"Договор купли-продажи";"06.2012";"06.2012";400000,00;186,27;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Чаран";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448761442
"23071024";"Земельный участок";"14:11:020002";1942;"Договор купли-продажи";"04.2012";"04.2012";3543,96;1,82;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Кэскил";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448761480
"15139011";"Земельный участок";"14:14:090005";1553;"Договор купли-продажи";"07.2013";"08.2013";521744,90;335,96;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98227805001";"Республика Саха (Якутия)";"Ленский";;"Беченча";"Советская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448761507
"20428013";"Земельный участок";"14:15:130001";1089;"Договор купли-продажи";"09.2009";"09.2009";326,92;0,30;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";"Нефтяников";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448761555
"10676005";"Земельный участок";"14:25:020002";1000;"Договор купли-продажи";"01.2015";"02.2015";5000000,00;5000,00;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"98246501000";"Республика Саха (Якутия)";"Среднеколымский";"Среднеколымск";;"Мицкевича";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448761561
"233634001";"Земельный участок";"14:36:106085";627;"Договор купли-продажи";"10.2011";"10.2011";692,92;1,11;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Сергеляхское";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448761604
"34055014";"Земельный участок";"14:33:012001";2400;"Договор купли-продажи";"11.2015";"11.2015";603904,90;251,63;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258865001";"Республика Саха (Якутия)";"Чурапчинский";;"Толон (Чакырского наслега)";"Уеттээх";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448761648
"254274001";"Земельный участок";"14:35:112003";803;"Договор купли-продажи";"02.2012";"02.2012";258,37;0,32;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Покровское";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448761699
"193345001";"Земельный участок";"14:36:106101";540;"Договор купли-продажи";"07.2015";"07.2015";453026,00;838,94;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448761717
"2944014";"Земельный участок";"14:33:013006";2456,59;"Договор купли-продажи";"09.2007";"10.2007";403200,00;164,13;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Восточная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448761730
"28706011";"Земельный участок";"14:14:020009";1500;"Договор купли-продажи";"11.2009";"11.2009";322,50;0,22;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98227553000";"Республика Саха (Якутия)";"Ленский";;"Витим";"Вычужина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448761780
"19140031";"Земельный участок";"14:04:003001";58711;"Договор купли-продажи";"07.2011";"07.2011";600,00;0,01;;"Земли сельскохозяйственного назначения";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98208000000";"Республика Саха (Якутия)";"Амгинский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448761791
"29334040";"Земельный участок";"14:02:110119";960;"Договор купли-продажи";"09.2014";"09.2014";200000,00;208,33;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98203505000";"Республика Саха (Якутия)";"Алданский";"Томмот";;"Салтыкова-Щедрина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448761803
"6174020";"Земельный участок";"14:27:008003";2147,46;"Договор купли-продажи";"06.2012";"06.2012";400000,00;186,27;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Чаран";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448761864
"32802010";"Земельный участок";"14:21:120003";3000;"Договор купли-продажи";"01.2012";"01.2012";374093,53;124,70;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226850001";"Республика Саха (Якутия)";"Нюрбинский";;"Нюрбачан";"Лесная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448761869
"19506011";"Земельный участок";"14:14:050082";29;"Договор купли-продажи";"11.2008";"11.2008";9,96;0,34;;"Земли населенных пунктов";;;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Победы";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448761915
"25177014";"Земельный участок";"14:33:013009";1742;"Договор купли-продажи";"07.2011";"07.2011";300000,00;172,22;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Октябрьская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448761941
"3062611";"Земельный участок";"14:14:050093";600;"Договор купли-продажи";"09.2013";"09.2013";393239,42;655,40;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Петровского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448761961
"30901008";"Земельный участок";"14:07:180002";10040;"Договор купли-продажи";"10.2012";"10.2012";1198,00;0,12;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"98214872001";"Республика Саха (Якутия)";"Верхневилюйский";;"Туобуя";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448762023
"2639030";"Земельный участок";"14:17:020001";2202;"Договор купли-продажи";"06.2013";"06.2013";521744,90;236,94;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98233823001";"Республика Саха (Якутия)";"Момский";;"Хонуу";"Заложная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448762060
"13062013";"Земельный участок";"14:15:090001";1969;"Договор купли-продажи";"11.2008";"12.2008";365384,00;185,57;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98229000000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448762066
"14923021";"Земельный участок";"14:32:170102";1095;"Договор купли-продажи";"07.2011";"07.2011";338860,37;309,46;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Набережная";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448762079
"17303007";"Земельный участок";"14:10:010006";1151;"Договор купли-продажи";"06.2015";"06.2015";500000,00;434,40;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"98218501000";"Республика Саха (Якутия)";"Вилюйский";"Вилюйск";;"Юбилейная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448762086
"3168012";"Земельный участок";"14:23:010002";794;"Договор купли-продажи";"08.2012";"09.2012";1000000,00;1259,45;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Строда";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448762097
"52746011";"Земельный участок";"14:14:020009";1600;"Договор купли-продажи";"01.2013";"01.2013";11089,00;6,93;;"Земли населенных пунктов";;;;"Без обременения";;;"98227553000";"Республика Саха (Якутия)";"Ленский";;"Витим";"Братьев Кашкадамовых";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448762155
"36219011";"Земельный участок";"14:14:030006";1007;"Договор купли-продажи";"07.2014";"07.2014";414402,10;411,52;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98227557000";"Республика Саха (Якутия)";"Ленский";;"Пеледуй";"Октябрьская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448762170
"11136021";"Земельный участок";"14:32:170103";1839;"Договор купли-продажи";"02.2011";"03.2011";1320000,00;717,78;"1/8";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Аласная";;17;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448762190
"27823002";"Земельный участок";"14:02:040401";1558;"Договор купли-продажи";"04.2011";"04.2011";732,00;0,47;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98203807004";"Республика Саха (Якутия)";"Алданский";;"Угоян";"Центральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448762235
"4120901";"Земельный участок";"14:35:107001";838;"Договор купли-продажи";"03.2015";"03.2015";576,12;0,69;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";0;;"98401554000";"Республика Саха (Якутия)";;"Якутск";"Жатай";"Ленина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448762269
"28183020";"Земельный участок";"14:27:006001";3381;"Договор купли-продажи";"10.2014";"10.2014";642240,00;189,96;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204825001";"Республика Саха (Якутия)";"Таттинский";;"Туора-Кюель";"Сайсарская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448762304
"126966001";"Земельный участок";"14:36:106041";1000;"Договор купли-продажи";"07.2014";"07.2014";1445000,00;1445,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448762329
"1026496001";"Земельный участок";"14:35:106004";1000;"Договор купли-продажи";"07.2014";"07.2014";2281,76;2,28;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448762334
"34118020";"Земельный участок";"14:27:008001";1589;"Договор купли-продажи";"01.2014";"01.2014";429400,00;270,23;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Ленина";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448762381
"269752001";"Земельный участок";"14:35:204002";1022;"Договор купли-продажи";"06.2012";"06.2012";1833,30;1,79;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448762419
"1845025";"Земельный участок";"14:13:100006";264;"Договор купли-продажи";"06.2011";"06.2011";6394,74;24,22;;"Земли населенных пунктов";;;;"Без обременения";;;"98224551000";"Республика Саха (Якутия)";"Кобяйский";;"Сангар";"Горбунова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448762528
