"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"27900023";"Земельный участок";"14:18:070001";4054;"Договор купли-продажи";"06.2016";"06.2016";434000,00;107,05;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98235830001";"Республика Саха (Якутия)";"Намский";;"Тумул";"Аммосова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6473317373
"269108001";"Земельный участок";"14:36:102036";745;"Договор купли-продажи";"06.2016";"06.2016";2850000,00;3825,50;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6473317392
"90721011";"Земельный участок";"14:14:020007";1729;"Договор купли-продажи";"05.2016";"06.2016";433026,00;250,45;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98227553000";"Республика Саха (Якутия)";"Ленский";;"Витим";"Фестивальная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6473317407
"90721011";"Земельный участок";"14:14:020007";1729;"Договор купли-продажи";"05.2016";"06.2016";433026,00;250,45;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98227553000";"Республика Саха (Якутия)";"Ленский";;"Витим";"Фестивальная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6473317415
"7894043";"Земельный участок";"14:15:020003";1458;"Договор купли-продажи";"06.2016";"06.2016";433026,00;297,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229807001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Матта";"Юбилейная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6473338947
"16214021";"Земельный участок";"14:32:130101";3000;"Договор купли-продажи";"06.2016";"06.2016";453026,00;151,01;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244809001";"Республика Саха (Якутия)";"Хангаласский";;"Улах-Ан";"Ленская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6473338948
"15498000";"Земельный участок";"14:04:004005";1625;"Договор купли-продажи";"06.2016";"06.2016";433026,00;266,48;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Партизанская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6473338951
"40899023";"Земельный участок";"14:18:040001";1072;"Договор купли-продажи";"07.2013";"07.2013";675,36;0,63;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98235817001";"Республика Саха (Якутия)";"Намский";;"Кюренг-Ат";"Озерная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6473338952
"16214021";"Земельный участок";"14:32:130101";3000;"Договор купли-продажи";"06.2016";"06.2016";453026,00;151,01;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244809001";"Республика Саха (Якутия)";"Хангаласский";;"Улах-Ан";"Ленская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6473338959
"15498000";"Земельный участок";"14:04:004005";1625;"Договор купли-продажи";"06.2016";"06.2016";433026,00;266,48;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Партизанская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6473338961
"45931043";"Земельный участок";"14:15:050004";1500;"Договор купли-продажи";"05.2016";"05.2016";92,39;0,06;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98229811001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Тумул";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473338973
"16214021";"Земельный участок";"14:32:130101";3000;"Договор купли-продажи";"06.2016";"06.2016";453026,00;151,01;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244809001";"Республика Саха (Якутия)";"Хангаласский";;"Улах-Ан";"Ленская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6473338977
"574011";"Земельный участок";"14:14:050086";50;"Договор купли-продажи";"02.2010";"02.2010";873,04;17,46;;"Земли населенных пунктов";;;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Интернациональная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6473338980
"16214021";"Земельный участок";"14:32:130101";3000;"Договор купли-продажи";"06.2016";"06.2016";453026,00;151,01;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244809001";"Республика Саха (Якутия)";"Хангаласский";;"Улах-Ан";"Ленская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6473338982
"79328002";"Земельный участок";"14:02:010138";30;"Договор купли-продажи";"03.2014";"03.2014";584,39;19,48;;"Земли населенных пунктов";;;;"Без обременения";;;"98203501000";"Республика Саха (Якутия)";"Алданский";"Алдан";;"Дивизионная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473338983
"7894043";"Земельный участок";"14:15:020003";1458;"Договор купли-продажи";"06.2016";"06.2016";433026,00;297,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229807001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Матта";"Юбилейная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6473338984
"29864011";"Земельный участок";"14:14:020009";1387;"Договор купли-продажи";"12.2009";"12.2009";894,00;0,64;;"Земли населенных пунктов";;;;"Без обременения";;;"98227553000";"Республика Саха (Якутия)";"Ленский";;"Витим";"Вычужина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6473338993
"15498000";"Земельный участок";"14:04:004005";1625;"Договор купли-продажи";"06.2016";"06.2016";433026,00;266,48;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Партизанская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6473339001
"7894043";"Земельный участок";"14:15:020003";1458;"Договор купли-продажи";"06.2016";"06.2016";433026,00;297,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229807001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Матта";"Юбилейная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6473339004
"7894043";"Земельный участок";"14:15:020003";1458;"Договор купли-продажи";"06.2016";"06.2016";433026,00;297,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229807001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Матта";"Юбилейная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6473339005
"15498000";"Земельный участок";"14:04:004005";1625;"Договор купли-продажи";"06.2016";"06.2016";433026,00;266,48;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Партизанская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6473339009
"16214021";"Земельный участок";"14:32:130101";3000;"Договор купли-продажи";"06.2016";"06.2016";453026,00;151,01;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244809001";"Республика Саха (Якутия)";"Хангаласский";;"Улах-Ан";"Ленская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6473339018
"9793011";"Земельный участок";"14:14:050097";32;"Договор купли-продажи";"12.2007";"12.2007";18,73;0,59;;"Земли населенных пунктов";;;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Интернациональная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6473339024
"35996014";"Земельный участок";"14:33:013008";1500;"Договор купли-продажи";"02.2013";"02.2013";895,00;0,60;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Молодежная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6473402310
"25356014";"Земельный участок";"14:33:011003";40000;"Договор купли-продажи";"07.2011";"07.2011";688,00;0,02;;"Земли сельскохозяйственного назначения";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98258000000";"Республика Саха (Якутия)";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6473402311
"8205012";"Земельный участок";"14:23:020002";2066;"Договор купли-продажи";"05.2016";"06.2016";620000,00;300,10;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98241805002";"Республика Саха (Якутия)";"Олекминский";;"Абага Центральная";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6473421475
"114429011";"Земельный участок";"14:14:030019";1462;"Договор купли-продажи";"06.2014";"06.2014";759,51;0,52;;"Земли населенных пунктов";;;;"Без обременения";;;"98227557000";"Республика Саха (Якутия)";"Ленский";;"Пеледуй";"Советская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473421478
"8205012";"Земельный участок";"14:23:020002";2066;"Договор купли-продажи";"05.2016";"06.2016";620000,00;300,10;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98241805002";"Республика Саха (Якутия)";"Олекминский";;"Абага Центральная";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6473421488
"275907";"Земельный участок";"14:10:010002";770;"Договор купли-продажи";"07.2011";"09.2011";2250000,00;2922,08;;"Земли населенных пунктов";;;;"Ипотека";;;"98218501000";"Республика Саха (Якутия)";"Вилюйский";"Вилюйск";;"50 лет Обороны города";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6473421489
"48455013";"Земельный участок";"14:15:150005";1375;"Договор купли-продажи";"06.2016";"06.2016";797000,00;579,64;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"60 лет ЯАССР";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6473421499
"28325001";"Земельный участок";"14:36:104005";548;"Договор купли-продажи";"06.2016";"06.2016";2480000,00;4525,55;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Коммунаров";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6473421501
"28325001";"Земельный участок";"14:36:104005";548;"Договор купли-продажи";"06.2016";"06.2016";2480000,00;4525,55;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Коммунаров";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6473421506
"9845501";"Земельный участок";"14:35:108001";1038,42;"Договор купли-продажи";"06.2016";"06.2016";1800000,00;1733,40;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Алданская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6473421523
"8205012";"Земельный участок";"14:23:020002";2066;"Договор купли-продажи";"05.2016";"06.2016";620000,00;300,10;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98241805002";"Республика Саха (Якутия)";"Олекминский";;"Абага Центральная";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6473421524
"1123195001";"Земельный участок";"14:36:000000";800;"Договор купли-продажи";"10.2014";"10.2014";8673,51;10,84;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Вилюйский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473421526
"40267000";"Земельный участок";"14:30:060001";560;"Договор купли-продажи";"03.2016";"03.2016";495,72;0,89;;"Земли населенных пунктов";;;;"Без обременения";;;"98254820001";"Республика Саха (Якутия)";"Усть-Майский";;"Петропавловск";"Юбилейная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6473421530
"62353001";"Земельный участок";"14:36:106039";818;"Договор купли-продажи";"03.2014";"03.2014";429408,50;524,95;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6473421533
"275907";"Земельный участок";"14:10:010002";770;"Договор купли-продажи";"07.2011";"09.2011";2250000,00;2922,08;;"Земли населенных пунктов";;;;"Ипотека";;;"98218501000";"Республика Саха (Якутия)";"Вилюйский";"Вилюйск";;"50 лет Обороны города";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6473421534
"8205012";"Земельный участок";"14:23:020002";2066;"Договор купли-продажи";"05.2016";"06.2016";620000,00;300,10;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98241805002";"Республика Саха (Якутия)";"Олекминский";;"Абага Центральная";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6473421540
"1355955001";"Земельный участок";"14:35:112003";1484;"Договор купли-продажи";"03.2015";"03.2015";3893,01;2,62;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";"1 Багарах";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6473421542
"62353001";"Земельный участок";"14:36:106039";818;"Договор купли-продажи";"03.2014";"03.2014";429408,50;524,95;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6473421546
"48455013";"Земельный участок";"14:15:150005";1375;"Договор купли-продажи";"06.2016";"06.2016";797000,00;579,64;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"60 лет ЯАССР";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6473421547
"20540014";"Земельный участок";"14:33:015004";100000;"Договор купли-продажи";"10.2010";"10.2010";1720,00;0,02;;"Земли сельскохозяйственного назначения";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98258000000";"Республика Саха (Якутия)";"Чурапчинский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6473470311
"30464024";"Земельный участок";"14:11:020003";796;"Договор купли-продажи";"12.2015";"12.2015";1452,62;1,82;;"Земли населенных пунктов";;;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Сергеляхская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6473470313
"2900012";"Земельный участок";"14:23:140001";2824;"Договор купли-продажи";"06.2016";"06.2016";12805,78;4,53;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98241853001";"Республика Саха (Якутия)";"Олекминский";;"Олекминское";"Озерная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6473470315
"2900012";"Земельный участок";"14:23:140001";2824;"Договор купли-продажи";"06.2016";"06.2016";12805,78;4,53;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98241853001";"Республика Саха (Якутия)";"Олекминский";;"Олекминское";"Озерная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6473470319
"15866001";"Земельный участок";"14:35:108001";1490;"Договор купли-продажи";"06.2016";"06.2016";453026,00;304,04;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Янская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6473470321
"2900012";"Земельный участок";"14:23:140001";2824;"Договор купли-продажи";"06.2016";"06.2016";12805,78;4,53;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98241853001";"Республика Саха (Якутия)";"Олекминский";;"Олекминское";"Озерная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6473470322
"64319014";"Земельный участок";"14:33:013009";1515;"Договор купли-продажи";"06.2016";"06.2016";1360000,00;897,69;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Петровского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473470334
"4467000";"Земельный участок";"14:33:017001";3417;"Договор купли-продажи";"06.2016";"06.2016";1300000,00;380,45;;"Земли населенных пунктов";;;;"Ипотека";;;"98258860001";"Республика Саха (Якутия)";"Чурапчинский";;"Диринг";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6473470336
"15866001";"Земельный участок";"14:35:108001";1490;"Договор купли-продажи";"06.2016";"06.2016";453026,00;304,04;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Янская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6473470338
"140794000";"Земельный участок";"14:32:140101";119;"Договор купли-продажи";"03.2016";"03.2016";3229,66;27,14;;"Земли населенных пунктов";;;;"Без обременения";;;"98244840001";"Республика Саха (Якутия)";"Хангаласский";;"Октемцы";"Набережная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6473470352
"15866001";"Земельный участок";"14:35:108001";1490;"Договор купли-продажи";"06.2016";"06.2016";453026,00;304,04;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Янская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6473470363
"64319014";"Земельный участок";"14:33:013009";1515;"Договор купли-продажи";"06.2016";"06.2016";1360000,00;897,69;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Петровского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473470365
"2355101";"Земельный участок";"14:36:104002";450;"Договор купли-продажи";"06.2016";"06.2016";2380787,20;5290,64;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Мирнинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6473470379
"2355101";"Земельный участок";"14:36:104002";450;"Договор купли-продажи";"06.2016";"06.2016";2380787,20;5290,64;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Мирнинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6473470380
"233559000";"Земельный участок";"14:36:104049";7022;"Договор купли-продажи";"06.2016";"06.2016";39000000,00;5553,97;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6473470383
"3180401";"Земельный участок";"14:36:108005";837;"Договор купли-продажи";"06.2016";"06.2016";2190000,00;2616,49;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6473470399
"2900012";"Земельный участок";"14:23:140001";2824;"Договор купли-продажи";"06.2016";"06.2016";12805,78;4,53;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98241853001";"Республика Саха (Якутия)";"Олекминский";;"Олекминское";"Озерная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6473470402
"2355101";"Земельный участок";"14:36:104002";450;"Договор купли-продажи";"06.2016";"06.2016";2380787,20;5290,64;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Мирнинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6473470413
"9791011";"Земельный участок";"14:14:050097";32;"Договор купли-продажи";"12.2007";"12.2007";29,43;0,92;;"Земли населенных пунктов";;;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Интернациональная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6473470425
"4467000";"Земельный участок";"14:33:017001";3417;"Договор купли-продажи";"06.2016";"06.2016";1300000,00;380,45;;"Земли населенных пунктов";;;;"Ипотека";;;"98258860001";"Республика Саха (Якутия)";"Чурапчинский";;"Диринг";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6473470427
"847299001";"Земельный участок";"14:35:000000";850;"Договор купли-продажи";"02.2014";"02.2014";159292,40;187,40;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98214812001";"Республика Саха (Якутия)";"Верхневилюйский";;"Верхневилюйск";"Намский";;51;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473470454
"109666000";"Земельный участок";"14:32:170105";2190;"Договор купли-продажи";"12.2015";"12.2015";8103,00;3,70;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Шавкунова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6473470459
"30464024";"Земельный участок";"14:11:020003";796;"Договор купли-продажи";"08.2013";"08.2013";1452,62;1,82;;"Земли населенных пунктов";;;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Сергеляхская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6473470464
"3180401";"Земельный участок";"14:36:108005";837;"Договор купли-продажи";"06.2016";"06.2016";2190000,00;2616,49;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6473470473
"2900012";"Земельный участок";"14:23:140001";2824;"Договор купли-продажи";"06.2016";"06.2016";12805,78;4,53;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98241853001";"Республика Саха (Якутия)";"Олекминский";;"Олекминское";"Озерная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6473470474
"62353001";"Земельный участок";"14:36:106039";818;"Договор купли-продажи";"06.2016";"06.2016";1798616,00;2198,80;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6473470475
"2355101";"Земельный участок";"14:36:104002";450;"Договор купли-продажи";"06.2016";"06.2016";2380787,20;5290,64;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Мирнинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6473470477
"45347021";"Земельный участок";"14:32:140102";400;"Договор купли-продажи";"08.2012";"08.2012";508,00;1,27;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98244840004";"Республика Саха (Якутия)";"Хангаласский";;"Чапаево";"Н.Кривошапкина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6473470484
"121559009";"Земельный участок";"14:26:014001";3958;"Договор купли-продажи";"06.2016";"06.2016";453100,00;114,48;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98248865001";"Республика Саха (Якутия)";"Сунтарский";;"Агдары";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6473529311
