"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"202615";"Земельный участок";"14:29:190001";2500;"Договор купли-продажи";"12.2013";"12.2013";3237,50;1,30;;"Земли населенных пунктов";;;;"Без обременения";;;"98252880002";"Республика Саха (Якутия)";"Усть-Алданский";;"Чаранг";"Октябрьская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449167091
"44746010";"Земельный участок";"14:21:150003";900;"Договор купли-продажи";"12.2012";"01.2013";421000,00;467,78;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226855001";"Республика Саха (Якутия)";"Нюрбинский";;"Хатын-Сысы";"Озерная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449167103
"6189031";"Земельный участок";"14:04:004005";1223;"Договор купли-продажи";"04.2010";"06.2010";200000,00;163,53;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"О.Ивановой-Сидоркевич";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449167104
"34910014";"Земельный участок";"14:33:002001";2213;"Договор купли-продажи";"01.2013";"01.2013";850000,00;384,09;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258810001";"Республика Саха (Якутия)";"Чурапчинский";;"Харбала 2-я";"Новгородова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449167114
"165547001";"Земельный участок";"14:35:108001";1233;"Договор купли-продажи";"08.2014";"08.2014";2248284,10;1823,43;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Жиганская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449167116
"264399001";"Земельный участок";"14:36:102061";1520;"Договор купли-продажи";"02.2015";"02.2015";2195000,00;1444,08;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449167121
"16918006";"Земельный участок";"14:09:050002";992;"Договор купли-продажи";"03.2015";"03.2015";453026,00;456,68;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98216814000";"Республика Саха (Якутия)";"Верхоянский";;"Токума";"Аргаа";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449167141
"49718011";"Земельный участок";"14:14:050089";1262;"Договор купли-продажи";"10.2012";"10.2012";6002,70;4,76;;"Земли населенных пунктов";;;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Победы";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449167150
"274181001";"Земельный участок";"14:36:102077";500;"Договор купли-продажи";"09.2014";"10.2014";2600000,00;5200,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449167155
"105304010";"Земельный участок";"14:21:110001";2080;"Договор купли-продажи";"05.2014";"05.2014";415317,97;199,67;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Варвары Потаповой";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449167160
"9078002";"Земельный участок";"14:02:010224";32;"Договор купли-продажи";"04.2009";"04.2009";592,03;18,50;;"Земли населенных пунктов";;;;"Без обременения";;;"98203501000";"Республика Саха (Якутия)";"Алданский";"Алдан";;"Маяковского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449167162
"160090001";"Земельный участок";"14:35:111001";1263;"Договор купли-продажи";"05.2011";"05.2011";600000,00;475,06;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449167166
"5678043";"Земельный участок";"14:15:020002";485958;"Договор купли-продажи";"10.2011";"10.2011";7021,12;0,01;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"98229000000";"Республика Саха (Якутия)";;;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449167176
"19078012";"Земельный участок";"14:23:120001";1700;"Договор купли-продажи";"09.2012";"09.2012";375000,00;220,59;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98241845001";"Республика Саха (Якутия)";"Олекминский";;"Нерюктяйинск 1-й";"Озерная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449167182
"48388001";"Земельный участок";"14:35:111001";910;"Договор купли-продажи";"05.2012";"06.2012";320000,00;351,65;;"Земли населенных пунктов";;;;"Ипотека";;;"98401816003";"Республика Саха (Якутия)";;"Якутск";"Пригородный";"Новая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449167184
"24150016";"Земельный участок";"14:37:000228";311;"Договор купли-продажи";"12.2014";"12.2014";2000000,00;6430,87;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98404000000";"Республика Саха (Якутия)";"Мирнинский";"Мирный";;"Газовиков";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449167186
"101661011";"Земельный участок";"14:14:070001";2102;"Договор купли-продажи";"03.2014";"03.2014";548734,40;261,05;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98227828001";"Республика Саха (Якутия)";"Ленский";;"Натора";"Дальний";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449167205
"17815010";"Земельный участок";"14:21:110003";900;"Договор купли-продажи";"07.2013";"07.2013";408960,50;454,40;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Коммунальников";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449167226
"1047215001";"Земельный участок";"14:35:108001";500;"Договор купли-продажи";"03.2015";"03.2015";1000000,00;2000,00;"1/6";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449167236
"274386001";"Земельный участок";"14:35:108001";963;"Договор купли-продажи";"07.2012";"07.2012";877,45;0,91;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Комарова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449167257
"26646013";"Земельный участок";"14:15:260001";79063;"Договор купли-продажи";"02.2010";"02.2010";1141,39;0,01;;"Земли сельскохозяйственного назначения";"Для ведения крестьянского (фермерского) хозяйства";;;"Без обременения";;;"98229000000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449167258
"51524014";"Земельный участок";"14:33:017001";2074;"Договор купли-продажи";"01.2015";"03.2015";400000,00;192,86;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258860001";"Республика Саха (Якутия)";"Чурапчинский";;"Диринг";"Новая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449167263
"540712";"Земельный участок";"14:23:010001";1303;"Договор купли-продажи";"08.2013";"08.2013";1800000,00;1381,43;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Ольховая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449167267
"31539010";"Земельный участок";"14:21:130002";800;"Договор купли-продажи";"05.2012";"06.2012";387640,30;484,55;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226845001";"Республика Саха (Якутия)";"Нюрбинский";;"Антоновка";"Ворошилова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449167278
"1750213";"Земельный участок";"14:04:004004";213;"Договор купли-продажи";"03.2007";"03.2007";2965,14;13,92;;"Земли населенных пунктов";;;;"Без обременения";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Строда";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449167289
"169015";"Земельный участок";"14:29:100005";1279;"Договор купли-продажи";"10.2015";"10.2015";434000,00;339,33;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98252845001";"Республика Саха (Якутия)";"Усть-Алданский";;"Борогонцы";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449167301
"12230031";"Земельный участок";"14:04:014001";3656;"Договор купли-продажи";"11.2011";"02.2012";353000,00;96,55;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208881001";"Республика Саха (Якутия)";"Амгинский";;"Эмиссы";"Мира";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449167304
"46247010";"Земельный участок";"14:21:010004";2000;"Договор купли-продажи";"03.2012";"04.2012";387640,30;193,82;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226805001";"Республика Саха (Якутия)";"Нюрбинский";;"Акана";"Советская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449167308
"265781001";"Земельный участок";"14:36:104007";901;"Договор купли-продажи";"10.2013";"10.2013";377,30;0,42;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449167309
"12545021";"Земельный участок";"14:32:170102";800;"Договор купли-продажи";"08.2008";"09.2008";355600,00;444,50;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Исая Никифорова";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449167320
"42709031";"Земельный участок";"14:04:005002";2560;"Договор купли-продажи";"03.2014";"03.2014";497894,93;194,49;"1/6";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208840001";"Республика Саха (Якутия)";"Амгинский";;"Бетюнцы";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449167340
"9074002";"Земельный участок";"14:02:100122";967;"Договор купли-продажи";"03.2008";"03.2008";251,37;0,26;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98203570000";"Республика Саха (Якутия)";"Алданский";;"Нижний Куранах";"Шахтерская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449167345
"17367024";"Земельный участок";"14:11:020001";1257;"Договор купли-продажи";"03.2011";"03.2011";2676,00;2,13;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Пятилетки";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449167348
"44540010";"Земельный участок";"14:21:110002";800;"Договор купли-продажи";"06.2015";"07.2015";400000,00;500,00;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Сюлинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449167353
"49657014";"Земельный участок";"14:33:016001";2612;"Договор купли-продажи";"07.2014";"07.2014";430000,00;164,62;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258850001";"Республика Саха (Якутия)";"Чурапчинский";;"Харбала 1-я";"Южная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449167354
"18457014";"Земельный участок";"14:33:006001";2544;"Договор купли-продажи";"07.2011";"07.2011";339000,00;133,25;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258820001";"Республика Саха (Якутия)";"Чурапчинский";;"Килянки";"Дорожная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449167356
"148680018";"Земельный участок";"14:19:102029";28;"Договор купли-продажи";"08.2014";"08.2014";973,00;34,75;;"Земли населенных пунктов";;;;"Без обременения";;;"98406550000";"Республика Саха (Якутия)";;"Нерюнгри";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449167362
"19951009";"Земельный участок";"14:26:018001";1758;"Договор купли-продажи";"03.2012";"04.2012";600200,00;341,41;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98248860001";"Республика Саха (Якутия)";"Сунтарский";;"Тойбохой";"Победы";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449167373
"32664018";"Земельный участок";"14:19:208008";2288;"Договор купли-продажи";"07.2015";"07.2015";700000,00;305,94;"1/14";"Земли населенных пунктов";;;;"Ипотека";;;"98406565000";"Республика Саха (Якутия)";;"Нерюнгри";"Чульман";"70 лет Октября";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449167375
"9382020";"Земельный участок";"14:27:005001";3014,56;"Договор купли-продажи";"12.2013";"12.2013";378947,55;125,71;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204830001";"Республика Саха (Якутия)";"Таттинский";;"Дебдирге";"им Е.Н.Павловой";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449167393
"23625014";"Земельный участок";"14:33:016003";86407,46;"Договор купли-продажи";"04.2011";"04.2011";1486,00;0,02;;"Земли сельскохозяйственного назначения";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98258000000";"Республика Саха (Якутия)";"Чурапчинский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449167395
"19179014";"Земельный участок";"14:33:003001";891;"Договор купли-продажи";"09.2014";"10.2014";510000,00;572,39;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258815001";"Республика Саха (Якутия)";"Чурапчинский";;"Мындагай";"Заложная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449167402
"60190010";"Земельный участок";"14:21:110003";30;"Договор купли-продажи";"06.2013";"06.2013";1072,98;35,77;;"Земли населенных пунктов";;;;"Без обременения";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Ворошилова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449167405
"216420001";"Земельный участок";"14:36:104019";650;"Договор купли-продажи";"04.2013";"05.2013";2000000,00;3076,92;;"Земли населенных пунктов";"Для размещения промышленных объектов";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Базовый";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449167415
"235182001";"Земельный участок";"14:35:210001";1430;"Договор купли-продажи";"10.2011";"10.2011";487,72;0,34;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Вилюйский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449167432
"2396014";"Земельный участок";"14:33:008001";2000;"Договор купли-продажи";"07.2011";"07.2011";340000,00;170,00;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98258830001";"Республика Саха (Якутия)";"Чурапчинский";;"Дябыла";"К.Маркса";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449167442
"2862611";"Земельный участок";"14:14:050044";992;"Договор купли-продажи";"12.2006";"12.2006";165,86;0,17;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Первомайская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449167456
"3981001";"Земельный участок";"14:36:107026";435;"Договор купли-продажи";"07.2008";"08.2008";4000000,00;9195,40;;"Земли населенных пунктов";;;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Гастелло";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449167458
"49657014";"Земельный участок";"14:33:016001";2612;"Договор купли-продажи";"07.2014";"07.2014";430000,00;164,62;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258850001";"Республика Саха (Якутия)";"Чурапчинский";;"Харбала 1-я";"Южная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449167468
"1740215";"Земельный участок";"14:29:120002";3620,55;"Договор купли-продажи";"08.2013";"08.2013";409000,00;112,97;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98252855001";"Республика Саха (Якутия)";"Усть-Алданский";;"Бейдинга";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449167471
"101339021";"Земельный участок";"14:32:120101";1500;"Договор купли-продажи";"09.2014";"10.2014";429408,50;286,27;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244835001";"Республика Саха (Якутия)";"Хангаласский";;"Ой";"Софьи Сидоровой";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449167476
"5879040";"Земельный участок";"14:02:110120";634;"Договор купли-продажи";"12.2010";"12.2010";374,06;0,59;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98203505000";"Республика Саха (Якутия)";"Алданский";"Томмот";;"Островского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449167479
"4469021";"Земельный участок";"14:32:130101";1783;"Договор купли-продажи";"07.2014";"08.2014";430000,00;241,17;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98244809001";"Республика Саха (Якутия)";"Хангаласский";;"Улах-Ан";"Притузова";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449167483
"38238024";"Земельный участок";"14:11:020003";1102;"Договор купли-продажи";"11.2013";"11.2013";67034,66;60,83;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Дружбы";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449167486
"33460008";"Земельный участок";"14:07:160001";1800;"Договор купли-продажи";"07.2014";"07.2014";429408,50;238,56;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98214867001";"Республика Саха (Якутия)";"Верхневилюйский";;"Багадя";"им И.Д. Иванова";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449167488
"3859030";"Земельный участок";"14:17:020001";2500;"Договор купли-продажи";"06.2013";"06.2013";408960,50;163,58;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98233823001";"Республика Саха (Якутия)";"Момский";;"Хонуу";"Озерная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449167494
"21433021";"Земельный участок";"14:32:110101";1565;"Договор купли-продажи";"09.2012";"09.2012";374093,53;239,04;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244807001";"Республика Саха (Якутия)";"Хангаласский";;"Кердем";"Школьная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449167498
"91262001";"Земельный участок";"14:35:213001";543400;"Договор купли-продажи";"03.2008";"01.2009";281203,52;0,52;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449167501
"22732019";"Земельный участок";"14:28:008001";1049;"Договор купли-продажи";"10.2015";"10.2015";470000,00;448,05;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98250551000";"Республика Саха (Якутия)";"Томпонский";;"Хандыга";"Колхозная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449167510
"16074012";"Земельный участок";"14:23:020001";2000;"Договор купли-продажи";"04.2015";"04.2015";450000,00;225,00;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98241805001";"Республика Саха (Якутия)";"Олекминский";;"Абага";"Бордонская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449167537
"19951009";"Земельный участок";"14:26:018001";1758;"Договор купли-продажи";"03.2012";"04.2012";600200,00;341,41;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98248860001";"Республика Саха (Якутия)";"Сунтарский";;"Тойбохой";"Победы";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449167541
"4318024";"Земельный участок";"14:11:020001";2093;"Договор купли-продажи";"07.2010";"07.2010";250000,00;119,45;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449167557
"50938009";"Земельный участок";"14:26:011002";730;"Договор купли-продажи";"10.2014";"12.2014";429408,50;588,23;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Мира";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449167579
"130865001";"Земельный участок";"14:36:102048";775;"Договор купли-продажи";"12.2010";"12.2010";900000,00;1161,29;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Тихонова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449167583
"49608010";"Земельный участок";"14:21:110002";1844,23;"Договор купли-продажи";"08.2015";"09.2015";1649016,00;894,15;"167/1000";"Земли населенных пунктов";;;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Чусовского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449167602
"1255012";"Земельный участок";"14:23:010002";1385;"Договор купли-продажи";"04.2013";"04.2013";2321000,00;1675,81;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Дорожная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449167604
"540712";"Земельный участок";"14:23:010001";1303;"Договор купли-продажи";"08.2013";"08.2013";1800000,00;1381,43;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Ольховая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449167605
"2374012";"Земельный участок";"14:23:010002";1110;"Договор купли-продажи";"02.2015";"02.2015";5725692,00;5158,28;"1/7";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Загородный";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449167624
"114706001";"Земельный участок";"14:36:106102";843;"Договор купли-продажи";"05.2015";"05.2015";2000000,00;2372,48;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449167635
"981711";"Земельный участок";"14:14:050076";531;"Договор купли-продажи";"09.2011";"09.2011";947081,58;1783,58;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449167646
"2189601";"Земельный участок";"14:36:106009";630;"Договор купли-продажи";"12.2012";"12.2012";2900000,00;4603,17;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Ильменская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6449167648
