"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"284464001";"Земельный участок";"14:36:106051";1031;"Договор купли-продажи";"09.2015";"09.2015";453026,00;439,40;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Сергеляхское";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448958913
"44121011";"Земельный участок";"14:14:050057";860;"Договор купли-продажи";"11.2011";"12.2011";3463,20;4,03;;"Земли населенных пунктов";;;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Заозерная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448958919
"28820011";"Земельный участок";"14:14:050003";850;"Договор купли-продажи";"11.2015";"12.2015";2000000,00;2352,94;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Парковая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448958928
"207852001";"Земельный участок";"14:36:108020";1000;"Договор купли-продажи";"09.2012";"09.2012";789417,00;789,42;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448958937
"20742005";"Земельный участок";"14:25:020003";1000;"Договор купли-продажи";"10.2015";"10.2015";2562,50;2,56;;"Земли населенных пунктов";;;;"Без обременения";;;"98246501000";"Республика Саха (Якутия)";"Среднеколымский";"Среднеколымск";;"Ренц";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448958943
"242321001";"Земельный участок";"14:36:104007";638;"Договор купли-продажи";"11.2011";"11.2011";1084,69;1,70;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Окружная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448958946
"35886007";"Земельный участок";"14:10:180002";1500;"Договор купли-продажи";"09.2015";"09.2015";50000,00;33,33;;"Земли населенных пунктов";;;;"Ипотека";;;"98218862002";"Республика Саха (Якутия)";"Вилюйский";"Вилюйск";"Староватово";"Вилюйская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448958980
"259419001";"Земельный участок";"14:36:104011";1705;"Договор купли-продажи";"10.2014";"10.2014";10339,29;6,06;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Базовый";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448959012
"112820";"Земельный участок";"14:27:008003";1617;"Договор купли-продажи";"10.2015";"01.2016";828000,00;512,06;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448959019
"17300010";"Земельный участок";"14:21:110003";990;"Договор купли-продажи";"11.2015";"11.2015";31032015,00;31345,47;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448959029
"6525043";"Земельный участок";"14:15:140002";1200;"Договор купли-продажи";"11.2011";"11.2011";194,51;0,16;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98229845001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Павловск";"40 лет Победы";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448959031
"7873030";"Земельный участок";"14:17:020002";1200;"Договор купли-продажи";"02.2013";"03.2013";394668,67;328,89;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98233823001";"Республика Саха (Якутия)";"Момский";;"Хонуу";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448959034
"15021012";"Земельный участок";"14:23:130001";2000;"Договор купли-продажи";"10.2011";"10.2011";410000,00;205,00;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98241850001";"Республика Саха (Якутия)";"Олекминский";;"Нерюктяйинск 2-й";"Центральная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448959040
"53579010";"Земельный участок";"14:21:160002";1920;"Договор купли-продажи";"09.2015";"12.2015";9500000,00;4947,92;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226860001";"Республика Саха (Якутия)";"Нюрбинский";;"Мар";"Молодежная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448959049
"8677009";"Земельный участок";"14:26:014001";2700;"Договор купли-продажи";"06.2012";"07.2012";400000,00;148,15;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248865001";"Республика Саха (Якутия)";"Сунтарский";;"Агдары";"Кэскил";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448959054
"21648010";"Земельный участок";"14:21:020002";2999;"Договор купли-продажи";"03.2013";"03.2013";400000,00;133,38;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226810001";"Республика Саха (Якутия)";"Нюрбинский";;"Малыкай";"Механизаторов";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448959057
"30938002";"Земельный участок";"14:02:040106";2000;"Договор купли-продажи";"11.2011";"11.2011";880,00;0,44;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98203807001";"Республика Саха (Якутия)";"Алданский";;"Хатыстыр";"П.Григорьева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448959058
"5199003";"Земельный участок";"14:08:020003";671,1;"Договор купли-продажи";"02.2011";"02.2011";60,40;0,09;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98215551000";"Республика Саха (Якутия)";"Верхнеколымский";;"Зырянка";"Леликова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448959090
"50206";"Земельный участок";"14:09:100001";1032;"Договор купли-продажи";"07.2014";"07.2014";517220,83;501,18;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98216853001";"Республика Саха (Якутия)";"Верхоянский";;"Улахан-Кюель";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448959102
"15374031";"Земельный участок";"14:04:001003";2300;"Договор купли-продажи";"04.2015";"05.2015";453026,00;196,97;"1/8";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208805001";"Республика Саха (Якутия)";"Амгинский";;"Абага";"Строда";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448959103
"179788010";"Земельный участок";"14:21:110002";494;"Договор купли-продажи";"04.2015";"05.2015";226513,00;458,53;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6448959107
"36750014";"Земельный участок";"14:33:001001";2000;"Договор купли-продажи";"05.2014";"05.2014";429408,50;214,70;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258802001";"Республика Саха (Якутия)";"Чурапчинский";;"Чыаппара";"Чаранская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448959113
"47762037";"Земельный участок";"14:30:070001";1500;"Договор купли-продажи";"09.2015";"12.2015";433056,00;288,70;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98254825001";"Республика Саха (Якутия)";"Усть-Майский";;"Эжанцы";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448959165
"2909001";"Земельный участок";"14:36:102062";665;"Договор купли-продажи";"08.2013";"08.2013";521426,50;784,10;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6448959170
"36196015";"Земельный участок";"14:29:190002";2486;"Договор купли-продажи";"10.2015";"10.2015";900000,00;362,03;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98252880001";"Республика Саха (Якутия)";"Усть-Алданский";;"Маягас";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448959199
"22336012";"Земельный участок";"14:23:050001";3000;"Договор купли-продажи";"08.2013";"08.2013";700000,00;233,33;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"98241820001";"Республика Саха (Якутия)";"Олекминский";;"Токко";"Лесная";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448959203
"2898014";"Земельный участок";"14:33:013005";1250;"Договор купли-продажи";"03.2011";"03.2011";749,00;0,60;;"Земли населенных пунктов";;;;"Без обременения";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Комарова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448959212
"55447001";"Земельный участок";"14:35:117001";2977;"Договор купли-продажи";"09.2013";"09.2013";378947,55;127,29;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000004";"Республика Саха (Якутия)";;"Якутск";"Табага";"Молодежная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448959225
"87963001";"Земельный участок";"14:35:112003";30001;"Договор купли-продажи";"01.2014";"02.2014";1350000,00;45,00;;"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448959226
"43017011";"Земельный участок";"14:14:080002";2525;"Договор купли-продажи";"10.2011";"10.2011";3529148,42;1397,68;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98227830001";"Республика Саха (Якутия)";"Ленский";;"Нюя";"Комсомольская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448959257
"15453001";"Земельный участок";"14:36:103020";63;"Договор купли-продажи";"02.2012";"02.2012";2331,10;37,00;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448959261
"303513";"Земельный участок";"14:04:004004";2194;"Договор купли-продажи";"06.2006";"06.2006";877,60;0,40;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Короленко";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448959298
"8970031";"Земельный участок";"14:04:002002";2130;"Договор купли-продажи";"12.2013";"01.2014";380376,80;178,58;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208814001";"Республика Саха (Якутия)";"Амгинский";;"Алтанцы";"Березовая";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448960322
"18831009";"Земельный участок";"14:26:010001";2500;"Договор купли-продажи";"10.2013";"10.2013";492000,00;196,80;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98248845001";"Республика Саха (Якутия)";"Сунтарский";;"Кюндяе";"Портовская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448960343
"985316001";"Земельный участок";"14:35:106004";1000;"Договор купли-продажи";"06.2014";"06.2014";1140,88;1,14;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448960346
"8397024";"Земельный участок";"14:11:030001";3392;"Договор купли-продажи";"11.2012";"11.2012";400000,00;117,92;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98220817001";"Республика Саха (Якутия)";"Горный";;"Асыма";"Озерная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448960368
"47762037";"Земельный участок";"14:30:070001";1500;"Договор купли-продажи";"09.2015";"12.2015";433056,00;288,70;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98254825001";"Республика Саха (Якутия)";"Усть-Майский";;"Эжанцы";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448960419
"34243023";"Земельный участок";"14:18:070001";2693;"Договор купли-продажи";"11.2014";"11.2014";900000,00;334,20;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98235830001";"Республика Саха (Якутия)";"Намский";;"Тумул";"Победы";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448960425
"415513";"Земельный участок";"14:04:004003";29581;"Договор купли-продажи";"02.2014";"05.2014";259678,58;8,78;;"Категория не установлена";;;;"Без обременения";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"50 лет Победы";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448960430
"34345010";"Земельный участок";"14:21:130002";1500;"Договор купли-продажи";"06.2015";"06.2015";453026,00;302,02;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226845001";"Республика Саха (Якутия)";"Нюрбинский";;"Антоновка";"Новая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448960453
"41524";"Земельный участок";"14:11:020001";1500;"Договор купли-продажи";"01.2013";"01.2013";1100000,00;733,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Сосновая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6448960460
"13627020";"Земельный участок";"14:27:008004";1660;"Договор купли-продажи";"07.2015";"07.2015";453100,00;272,95;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Ойунского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448960470
"4652002";"Земельный участок";"14:02:100109";625;"Договор купли-продажи";"10.2012";"10.2012";500000,00;800,00;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98203570000";"Республика Саха (Якутия)";"Алданский";;"Нижний Куранах";"Федоренко";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448960490
"31511010";"Земельный участок";"14:21:070001";2403;"Договор купли-продажи";"04.2010";"04.2010";360000,00;149,81;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226825001";"Республика Саха (Якутия)";"Нюрбинский";;"Кюндяде";"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448960500
"11644015";"Земельный участок";"14:29:080002";785,35;"Договор купли-продажи";"04.2015";"04.2015";420745,00;535,74;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98252840004";"Республика Саха (Якутия)";"Усть-Алданский";;"Далы";"Центральная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448960523
"30310002";"Земельный участок";"14:02:040107";1500;"Договор купли-продажи";"12.2012";"12.2012";359191,99;239,46;"1/6";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98203807001";"Республика Саха (Якутия)";"Алданский";;"Хатыстыр";"Алданская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448960532
"36659021";"Земельный участок";"14:32:120101";1298;"Договор купли-продажи";"07.2015";"07.2015";454000,00;349,77;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244835001";"Республика Саха (Якутия)";"Хангаласский";;"Ой";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448960534
"21047009";"Земельный участок";"14:26:004001";3404;"Договор купли-продажи";"11.2013";"12.2013";408960,50;120,14;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98248870001";"Республика Саха (Якутия)";"Сунтарский";;"Шея";"Партизана Семенова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448960537
"2823001";"Земельный участок";"14:36:104003";2205;"Договор купли-продажи";"06.2008";"06.2008";13400000,00;6077,10;;"Земли населенных пунктов";;;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;13;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6448960596
"20047020";"Земельный участок";"14:27:008003";823;"Договор купли-продажи";"06.2012";"07.2012";372738,79;452,90;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448960622
"2759501";"Земельный участок";"14:36:106052";1288,47;"Договор купли-продажи";"05.2013";"06.2013";800000,00;620,89;;"Земли населенных пунктов";;;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6448960627
"11457010";"Земельный участок";"14:21:070001";2300;"Договор купли-продажи";"11.2013";"12.2013";605664,00;263,33;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226825001";"Республика Саха (Якутия)";"Нюрбинский";;"Кюндяде";"Механизаторов";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448960647
"7630021";"Земельный участок";"14:32:170103";1000;"Договор купли-продажи";"04.2012";"04.2012";1500000,00;1500,00;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Октябрьская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448960649
"21971009";"Земельный участок";"14:26:004001";2862;"Договор купли-продажи";"07.2012";"07.2012";387640,00;135,44;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98248870001";"Республика Саха (Якутия)";"Сунтарский";;"Шея";"Лесная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448960670
"15975023";"Земельный участок";"14:18:150001";2301;"Договор купли-продажи";"11.2009";"11.2009";2301,17;1,00;;"Земли населенных пунктов";;;;"Без обременения";;;"98235850001";"Республика Саха (Якутия)";"Намский";;"Крест-Кытыл";"Еремеева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448960713
"975575001";"Земельный участок";"14:36:101036";26;"Договор купли-продажи";"09.2015";"09.2015";225000,00;8653,85;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448960718
"4094013";"Земельный участок";"14:15:140002";1951;"Договор купли-продажи";"12.2011";"12.2011";100000,00;51,26;;"Земли населенных пунктов";;;;"Ипотека";;;"98229845001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Павловск";"Молодежная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448960736
"35003037";"Земельный участок";"14:30:030001";2184;"Договор купли-продажи";"01.2014";"02.2014";718250,00;328,87;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98254551000";"Республика Саха (Якутия)";"Усть-Майский";;"Усть-Мая";"Березовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448960752
"19515019";"Земельный участок";"14:28:008002";1330;"Договор купли-продажи";"07.2012";"07.2012";370000,00;278,20;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98250551000";"Республика Саха (Якутия)";"Томпонский";;"Хандыга";"Арктическая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448960759
"12488501";"Земельный участок";"14:36:107052";14186;"Договор купли-продажи";"10.2013";"10.2013";30000000,00;2114,76;;"Земли населенных пунктов";"Для размещения промышленных объектов";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Покровское";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448960765
"16971020";"Земельный участок";"14:27:005001";3429;"Договор купли-продажи";"12.2013";"12.2013";393239,42;114,68;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204830001";"Республика Саха (Якутия)";"Таттинский";;"Дебдирге";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448960778
"4130020";"Земельный участок";"14:27:009001";2170,95;"Договор купли-продажи";"01.2015";"01.2015";802800,00;369,79;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98204840001";"Республика Саха (Якутия)";"Таттинский";;"Харбалах";"Новый Квартал";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448960784
"11773024";"Земельный участок";"14:11:080001";2135;"Договор купли-продажи";"11.2014";"11.2014";300000,00;140,52;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98220852001";"Республика Саха (Якутия)";"Горный";;"Кюерелях";"Хомустахская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448960785
"8397024";"Земельный участок";"14:11:030001";3392;"Договор купли-продажи";"11.2012";"11.2012";400000,00;117,92;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98220817001";"Республика Саха (Якутия)";"Горный";;"Асыма";"Озерная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448960797
"11751042";"Земельный участок";"14:35:107001";1447;"Договор купли-продажи";"03.2012";"03.2012";756,06;0,52;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448960807
"20572024";"Земельный участок";"14:11:020003";904;"Договор купли-продажи";"07.2012";"07.2012";400000,00;442,48;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Р.Андреевой";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448960849
"341097001";"Земельный участок";"14:35:106004";1351;"Договор купли-продажи";"04.2015";"04.2015";850000,00;629,16;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448960852
"27553014";"Земельный участок";"14:33:015003";3838;"Договор купли-продажи";"11.2011";"11.2011";339640,37;88,49;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258845001";"Республика Саха (Якутия)";"Чурапчинский";;"Юрюнг-Кюель";"Озерная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448960873
"19679011";"Земельный участок";"14:14:050079";725;"Договор купли-продажи";"11.2008";"11.2008";86,77;0,12;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Короленко";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448960894
"1204315001";"Земельный участок";"14:35:112001";400;"Договор купли-продажи";"11.2014";"11.2014";1390,36;3,48;;"Земли населенных пунктов";;;;"Без обременения";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";"50 лет Победы";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448960903
"18831009";"Земельный участок";"14:26:010001";2500;"Договор купли-продажи";"10.2013";"10.2013";492000,00;196,80;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98248845001";"Республика Саха (Якутия)";"Сунтарский";;"Кюндяе";"Портовская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448960908
