"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"301278001";"Земельный участок";"14:36:102043";782;"Договор купли-продажи";"03.2013";"03.2013";450000,00;575,45;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448712366
"37997001";"Земельный участок";"14:36:107022";617;"Договор купли-продажи";"02.2014";"03.2014";4442680,00;7200,45;"1/14";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Стеклова";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448712375
"3686006";"Земельный участок";"14:09:030001";905;"Договор купли-продажи";"08.2012";"08.2012";374920,30;414,28;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98216503000";"Республика Саха (Якутия)";"Верхоянский";"Верхоянск";;"Новгородова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448712382
"48266031";"Земельный участок";"14:04:004002";1200;"Договор купли-продажи";"10.2014";"10.2014";550000,00;458,33;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Энергетиков";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448712414
"17380007";"Земельный участок";"14:10:100001";3001;"Договор купли-продажи";"01.2012";"04.2012";200000,00;66,64;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"98218831001";"Республика Саха (Якутия)";"Вилюйский";;"Кюлекянь";"Лесная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448712442
"58150001";"Земельный участок";"14:36:104005";1010;"Договор купли-продажи";"07.2014";"07.2014";414402,10;410,30;"1/6";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Суворова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448712451
"30505011";"Земельный участок";"14:14:050093";591;"Договор купли-продажи";"02.2010";"02.2010";53,51;0,09;;"Земли населенных пунктов";;;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Петровского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448712469
"10258031";"Земельный участок";"14:04:004004";1970;"Договор купли-продажи";"09.2014";"09.2014";1320000,00;670,05;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Курашова";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448712473
"4162601";"Земельный участок";"14:36:108022";1539,59;"Договор купли-продажи";"05.2008";"05.2008";1500000,00;974,29;;"Земли населенных пунктов";;;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Покровское";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448712491
"247414001";"Земельный участок";"14:36:104030";1200;"Договор купли-продажи";"02.2012";"02.2012";950000,00;791,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Три сосны";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448712497
"255321";"Земельный участок";"14:32:140101";2000;"Договор купли-продажи";"03.2014";"03.2014";429408,50;214,70;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";0;;"98244840001";"Республика Саха (Якутия)";"Хангаласский";;"Октемцы";"Хангаласская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448712509
"24473009";"Земельный участок";"14:26:006001";1379;"Договор купли-продажи";"09.2012";"09.2012";375000,00;271,94;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"98248840001";"Республика Саха (Якутия)";"Сунтарский";;"Кутана";;;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448712515
"22035011";"Земельный участок";"14:14:090002";1353;"Договор купли-продажи";"07.2012";"07.2012";374093,53;276,49;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98227805001";"Республика Саха (Якутия)";"Ленский";;"Беченча";"Пионерская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448712525
"4006043";"Земельный участок";"14:15:090002";40303;"Договор купли-продажи";"07.2011";"07.2011";582,30;0,01;;"Земли сельскохозяйственного назначения";"Для ведения крестьянского (фермерского) хозяйства";;;"Без обременения";;;"98229000000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448712534
"2230006";"Земельный участок";"14:09:100001";1520;"Договор купли-продажи";"11.2008";"11.2008";129600,00;85,26;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98216853001";"Республика Саха (Якутия)";"Верхоянский";;"Улахан-Кюель";"Озерная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448712598
"40469010";"Земельный участок";"14:21:160002";1877;"Договор купли-продажи";"07.2011";"07.2011";351640,37;187,34;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226860001";"Республика Саха (Якутия)";"Нюрбинский";;"Мар";"Октябрьская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448712613
"3104001";"Земельный участок";"14:35:108001";286;"Договор купли-продажи";"11.2011";"11.2011";981050,00;3430,24;"1/4";"Земли населенных пунктов";;;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Интернациональная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6448712622
"224309";"Земельный участок";"14:26:011002";1800;"Договор купли-продажи";"08.2011";"09.2011";600000,00;333,33;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Семена Сергеева";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448712641
"3901901";"Земельный участок";"14:36:106014";531,93;"Договор купли-продажи";"06.2011";"06.2011";2712100,00;5098,60;"1/6";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448712646
"29026011";"Земельный участок";"14:14:050010";842;"Договор купли-продажи";"11.2009";"11.2009";1520,28;1,81;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Чапаева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448712669
"10299021";"Земельный участок";"14:32:170103";800;"Договор купли-продажи";"03.2015";"03.2015";454000,00;567,50;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Строительная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448712700
"2701007";"Земельный участок";"14:10:210001";2493;"Договор купли-продажи";"04.2015";"04.2015";453026,00;181,72;"1/3";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"98218874000";"Республика Саха (Якутия)";"Вилюйский";;"Кюбяинде";"им А.А.Попова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448712717
"25254031";"Земельный участок";"14:04:008002";1342;"Договор купли-продажи";"10.2014";"10.2014";430000,00;320,42;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208855001";"Республика Саха (Якутия)";"Амгинский";;"Мяндиги";"Первоцелинников";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448712737
"56795010";"Земельный участок";"14:21:070001";2000;"Договор купли-продажи";"04.2014";"04.2014";400000,00;200,00;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98226825001";"Республика Саха (Якутия)";"Нюрбинский";;"Кюндяде";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448712747
"14237014";"Земельный участок";"14:33:010001";2404,35;"Договор купли-продажи";"01.2011";"02.2011";400000,00;166,37;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258835001";"Республика Саха (Якутия)";"Чурапчинский";;"Мырыла";"Амгинская";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448712762
"245679001";"Земельный участок";"14:36:106089";400;"Договор купли-продажи";"12.2011";"12.2011";441,02;1,10;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Сергеляхское";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448712768
"25139021";"Земельный участок";"14:32:040101";1786;"Договор купли-продажи";"10.2015";"10.2015";453026,00;253,65;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244845001";"Республика Саха (Якутия)";"Хангаласский";;"Синск";"Советская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448712809
"18759013";"Земельный участок";"14:15:130008";1649;"Договор купли-продажи";"08.2009";"08.2009";299,67;0,18;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448712832
"27045020";"Земельный участок";"14:27:008001";1258,82;"Договор купли-продажи";"05.2013";"05.2013";452563,00;359,51;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Таттинская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448712884
"10117012";"Земельный участок";"14:23:120001";4016;"Договор купли-продажи";"02.2011";"02.2011";455203,88;113,35;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98241845001";"Республика Саха (Якутия)";"Олекминский";;"Нерюктяйинск 1-й";"Озерная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448712891
"1835313";"Земельный участок";"14:15:130008";1999;"Договор купли-продажи";"04.2007";"04.2007";1798,74;0,90;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";"Пионерская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448712893
"404408";"Земельный участок";"14:07:040001";1566;"Договор купли-продажи";"02.2007";"02.2007";413,36;0,26;;"Земли населенных пунктов";;;;"Без обременения";;;"98214812001";"Республика Саха (Якутия)";"Верхневилюйский";;"Верхневилюйск";"Хоптолоох";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448712904
"23910014";"Земельный участок";"14:33:003004";10000;"Договор купли-продажи";"05.2011";"05.2011";1720,00;0,17;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"98258000000";"Республика Саха (Якутия)";"Чурапчинский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448712912
"20347009";"Земельный участок";"14:26:025001";2500;"Договор купли-продажи";"09.2014";"09.2014";548734,40;219,49;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98248820001";"Республика Саха (Якутия)";"Сунтарский";;"Арылах (Жархан)";"Кэнчээри";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448712943
"3115018";"Земельный участок";"14:19:208018";1767;"Договор купли-продажи";"12.2014";"12.2014";412901,39;233,67;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98406565000";"Республика Саха (Якутия)";;"Нерюнгри";"Чульман";"Попова";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448712971
"15898015";"Земельный участок";"14:29:080001";2699;"Договор купли-продажи";"08.2015";"08.2015";700000,00;259,36;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98252840001";"Республика Саха (Якутия)";"Усть-Алданский";;"Кептени";"им Г.Г.Никифорова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448712981
"41614023";"Земельный участок";"14:18:060002";800;"Договор купли-продажи";"07.2015";"07.2015";454000,00;567,50;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98235825001";"Республика Саха (Якутия)";"Намский";;"Намцы";"Ч.Винокурова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448712986
"48266031";"Земельный участок";"14:04:004002";1200;"Договор купли-продажи";"10.2014";"10.2014";550000,00;458,33;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Энергетиков";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448713005
"663610";"Земельный участок";"14:21:020002";2835;"Договор купли-продажи";"09.2011";"09.2011";350000,00;123,46;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226810001";"Республика Саха (Якутия)";"Нюрбинский";;"Малыкай";"Гагарина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448713013
"12855014";"Земельный участок";"14:33:013005";1614,08;"Договор купли-продажи";"02.2013";"02.2013";409000,00;253,40;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Комарова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448713023
"33625021";"Земельный участок";"14:32:140101";2070;"Договор купли-продажи";"02.2011";"02.2011";1000000,00;483,09;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244840001";"Республика Саха (Якутия)";"Хангаласский";;"Октемцы";"Молодежная";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448713062
"260939001";"Земельный участок";"14:36:102078";808;"Договор купли-продажи";"04.2012";"04.2012";1233,55;1,53;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448713085
"50414031";"Земельный участок";"14:04:005002";1527;"Договор купли-продажи";"12.2014";"12.2014";430000,00;281,60;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208840001";"Республика Саха (Якутия)";"Амгинский";;"Бетюнцы";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448713092
"279625001";"Земельный участок";"14:36:107045";800;"Договор купли-продажи";"08.2012";"08.2012";2410,88;3,01;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Сергеляхское";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448713116
"15041030";"Земельный участок";"14:17:020001";1000;"Договор купли-продажи";"01.2015";"03.2015";53980,00;53,98;"1/7";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98233823001";"Республика Саха (Якутия)";"Момский";;"Хонуу";;;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448713124
"19661010";"Земельный участок";"14:21:140002";1290;"Договор купли-продажи";"05.2015";"06.2015";437194,22;338,91;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226000000";"Республика Саха (Якутия)";"Нюрбинский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448713134
"11539020";"Земельный участок";"14:27:002001";1977;"Договор купли-продажи";"04.2012";"05.2012";387640,30;196,08;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204805001";"Республика Саха (Якутия)";"Таттинский";;"Булун";"Интернациональная";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448713164
"10065018";"Земельный участок";"14:19:102031";34;"Договор купли-продажи";"09.2013";"10.2013";369750,00;10875,00;;"Земли населенных пунктов";;;;"Ипотека";;;"98406550000";"Республика Саха (Якутия)";;"Нерюнгри";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448713190
"239668001";"Земельный участок";"14:36:102069";1234;"Договор купли-продажи";"11.2011";"11.2011";588,35;0,48;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448713205
"240545001";"Земельный участок";"14:35:112003";1500;"Договор купли-продажи";"11.2011";"11.2011";1166,40;0,78;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448713228
"33790009";"Земельный участок";"14:26:011001";1265;"Договор купли-продажи";"09.2014";"10.2014";378947,55;299,56;;"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Сарыал";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448713234
"8516012";"Земельный участок";"14:23:010001";1200;"Договор купли-продажи";"03.2011";"04.2011";1500000,00;1250,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Осенняя";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448713276
"5950030";"Земельный участок";"14:17:020001";1328;"Договор купли-продажи";"07.2010";"07.2010";524,00;0,39;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98233823001";"Республика Саха (Якутия)";"Момский";;"Хонуу";"им. Афанасия Старкова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448713291
"32871011";"Земельный участок";"14:14:050067";34;"Договор купли-продажи";"05.2010";"05.2010";2185,73;64,29;;"Земли населенных пунктов";;;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Дзержинского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448713295
"13622021";"Земельный участок";"14:32:140101";1464;"Договор купли-продажи";"05.2015";"05.2015";1000000,00;683,06;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244840001";"Республика Саха (Якутия)";"Хангаласский";;"Октемцы";"Ярославского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448713298
"19045007";"Земельный участок";"14:10:080001";2037;"Договор купли-продажи";"10.2014";"10.2014";429408,50;210,80;"1/10";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"98218820001";"Республика Саха (Якутия)";"Вилюйский";;"Эбя";"Пушкина";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448713318
"100033011";"Земельный участок";"14:14:020018";840;"Договор купли-продажи";"03.2014";"04.2014";429408,50;511,20;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98227553000";"Республика Саха (Якутия)";"Ленский";;"Витим";"Строителей";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448713356
"19054014";"Земельный участок";"14:33:012001";3000;"Договор купли-продажи";"07.2011";"08.2011";354000,00;118,00;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258865001";"Республика Саха (Якутия)";"Чурапчинский";;"Толон (Чакырского наслега)";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448713359
"23803021";"Земельный участок";"14:32:050202";1000;"Договор купли-продажи";"01.2010";"01.2010";310,00;0,31;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98244000000";"Республика Саха (Якутия)";"Хангаласский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448713364
"663610";"Земельный участок";"14:21:020002";2835;"Договор купли-продажи";"09.2011";"09.2011";350000,00;123,46;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226810001";"Республика Саха (Якутия)";"Нюрбинский";;"Малыкай";"Гагарина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448713400
"12029014";"Земельный участок";"14:33:008001";2063;"Договор купли-продажи";"07.2012";"07.2012";390000,00;189,05;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258830001";"Республика Саха (Якутия)";"Чурапчинский";;"Дябыла";"Манан Кэрэх";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448713401
"32844013";"Земельный участок";"14:15:130008";1467;"Договор купли-продажи";"03.2011";"03.2011";1319400,00;899,39;"1/8";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";"Пионерская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448713407
"15169014";"Земельный участок";"14:33:013003";1586;"Договор купли-продажи";"11.2011";"11.2011";10000,00;6,31;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Субурусского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448713410
"24950011";"Земельный участок";"14:14:100012";751;"Договор купли-продажи";"08.2012";"08.2012";387640,30;516,17;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98227833001";"Республика Саха (Якутия)";"Ленский";;"Орто-Нахара";"Центральная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448713412
"216420001";"Земельный участок";"14:36:104019";650;"Договор купли-продажи";"04.2013";"04.2013";2000000,00;3076,92;;"Земли населенных пунктов";"Для размещения промышленных объектов";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Базовый";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448713426
"176409";"Земельный участок";"14:26:011001";750;"Договор купли-продажи";"07.2013";"07.2013";1583333,33;2111,11;;"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6448713472
"41629011";"Земельный участок";"14:14:050031";649;"Договор купли-продажи";"09.2011";"09.2011";1193,99;1,84;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Спортивная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448713484
"42801010";"Земельный участок";"14:21:020002";1900;"Договор купли-продажи";"03.2014";"03.2014";412901,39;217,32;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226810001";"Республика Саха (Якутия)";"Нюрбинский";;"Малыкай";"Мегежекского";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448713512
"3631401";"Земельный участок";"14:36:107045";800;"Договор купли-продажи";"07.2011";"08.2011";365698,40;457,12;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Сергеляхское";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6448713533
"33625021";"Земельный участок";"14:32:140101";2070;"Договор купли-продажи";"02.2011";"02.2011";1000000,00;483,09;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244840001";"Республика Саха (Якутия)";"Хангаласский";;"Октемцы";"Молодежная";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448713595
