"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"59024";"Земельный участок";"14:11:020003";1448;"Договор купли-продажи";"08.2008";"10.2008";15000,00;10,36;;"Земли населенных пунктов";;;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Строительная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448734136
"9709005";"Земельный участок";"14:25:030001";1394;"Договор купли-продажи";"04.2015";"04.2015";500000,00;358,68;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98246000000";"Республика Саха (Якутия)";"Среднеколымский";;"Алеко-Кюель";"Молодежная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448734172
"228810";"Земельный участок";"14:21:110002";816;"Договор купли-продажи";"08.2015";"08.2015";453026,00;555,18;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Чусовского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6448734183
"11741009";"Земельный участок";"14:26:016001";2000;"Договор купли-продажи";"02.2015";"03.2015";453026,00;226,51;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98248810001";"Республика Саха (Якутия)";"Сунтарский";;"Сарданга";"Березовая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448734189
"45864001";"Земельный участок";"14:36:107046";700;"Договор купли-продажи";"08.2008";"08.2008";2794500,00;3992,14;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Кольцевая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448734196
"23632007";"Земельный участок";"14:10:030001";2502;"Договор купли-продажи";"06.2012";"06.2012";450000,00;179,86;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98218804001";"Республика Саха (Якутия)";"Вилюйский";;"Хампа";"Харлампьева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448734198
"220709001";"Земельный участок";"14:36:101038";800;"Договор купли-продажи";"07.2012";"07.2012";857600,00;1072,00;"1/6";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Челюскина";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448734217
"12824";"Земельный участок";"14:11:020002";1418,87;"Договор купли-продажи";"04.2012";"04.2012";50000,00;35,24;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Федорова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6448734227
"76602";"Земельный участок";"14:02:100405";2158;"Договор купли-продажи";"07.2014";"07.2014";927,94;0,43;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98000000000";"Республика Саха (Якутия)";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6448734245
"13207014";"Земельный участок";"14:33:006001";2060;"Договор купли-продажи";"10.2012";"10.2012";387640,30;188,17;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258820001";"Республика Саха (Якутия)";"Чурапчинский";;"Килянки";"Восточная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448734283
"35148001";"Земельный участок";"14:36:108042";973;"Договор купли-продажи";"02.2013";"03.2013";1000000,00;1027,75;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448734293
"91161010";"Земельный участок";"14:21:020002";3400;"Договор купли-продажи";"04.2014";"04.2014";397894,93;117,03;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226810001";"Республика Саха (Якутия)";"Нюрбинский";;"Малыкай";"Ленина";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448734324
"4019030";"Земельный участок";"14:17:020001";1058;"Договор купли-продажи";"05.2014";"06.2014";810000,00;765,60;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98233823001";"Республика Саха (Якутия)";"Момский";;"Хонуу";"Береговая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448734399
"28901010";"Земельный участок";"14:21:020002";1500;"Договор купли-продажи";"06.2013";"06.2013";410000,00;273,33;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226810001";"Республика Саха (Якутия)";"Нюрбинский";;"Малыкай";"Гагарина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448734415
"34302021";"Земельный участок";"14:32:080102";778;"Договор купли-продажи";"12.2013";"12.2013";982656,50;1263,05;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244823002";"Республика Саха (Якутия)";"Хангаласский";;"Кытаанах-Кырдал";"Центральная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448734420
"259759001";"Земельный участок";"14:35:108001";800;"Договор купли-продажи";"03.2012";"03.2012";3458,52;4,32;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448734424
"3622901";"Земельный участок";"14:35:108001";692;"Договор купли-продажи";"09.2014";"10.2014";430000,00;621,39;"4/21";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Якутская";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6448734434
"3606009";"Земельный участок";"14:26:001001";1828;"Договор купли-продажи";"02.2012";"03.2012";359191,00;196,49;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98248815001";"Республика Саха (Якутия)";"Сунтарский";;"Хордогой";"Ленина";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448734457
"9328001";"Земельный участок";"14:36:106067";1138,44;"Договор купли-продажи";"08.2010";"08.2010";350000,00;307,44;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448734473
"10174901";"Земельный участок";"14:36:107037";602;"Договор купли-продажи";"04.2012";"04.2012";699,50;1,16;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Луговая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448734487
"194070001";"Земельный участок";"14:36:108020";1000;"Договор купли-продажи";"09.2013";"10.2013";1350000,00;1350,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Старый Покровский";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448734545
"28795020";"Земельный участок";"14:27:007001";1987;"Договор купли-продажи";"05.2014";"05.2014";850000,00;427,78;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204820001";"Республика Саха (Якутия)";"Таттинский";;"Боробул";"Парковая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448734567
"132421";"Земельный участок";"14:32:150101";989;"Договор купли-продажи";"12.2013";"12.2013";800000,00;808,90;"1/5";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";0;;"98244557000";"Республика Саха (Якутия)";"Хангаласский";;"Мохсоголлох";"Пионерская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6448734605
"64325015";"Земельный участок";"14:29:100003";1200;"Договор купли-продажи";"03.2015";"03.2015";453026,00;377,52;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98252845001";"Республика Саха (Якутия)";"Усть-Алданский";;"Борогонцы";"Мигалкина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448734643
"24423021";"Земельный участок";"14:32:160101";3172;"Договор купли-продажи";"08.2014";"09.2014";400000,00;126,10;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244806001";"Республика Саха (Якутия)";"Хангаласский";;"Тит-Эбя";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448734670
"210622001";"Земельный участок";"14:35:108001";803;"Договор купли-продажи";"06.2014";"06.2014";2380000,00;2963,89;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Новая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448734672
"2374012";"Земельный участок";"14:23:010002";1110;"Договор купли-продажи";"12.2014";"12.2014";5714226,00;5147,95;"1/8";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Загородный";;16;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448734681
"72479001";"Земельный участок";"14:36:101037";1950;"Договор купли-продажи";"02.2012";"02.2012";85000000,00;43589,74;;"Земли населенных пунктов";;;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Очиченко";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448734724
"105310021";"Земельный участок";"14:32:170106";1153;"Договор купли-продажи";"01.2015";"01.2015";4254,58;3,69;;"Земли населенных пунктов";;;;"Без обременения";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Центральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6448734762
"38262011";"Земельный участок";"14:14:050079";646;"Договор купли-продажи";"02.2014";"02.2014";2250000,00;3482,97;;"Земли населенных пунктов";;;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Советов";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448734777
"49838001";"Земельный участок";"14:36:107014";320;"Договор купли-продажи";"07.2012";"07.2012";5400000,00;16875,00;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448734801
"21503012";"Земельный участок";"14:23:190001";3631;"Договор купли-продажи";"01.2013";"02.2013";485147,55;133,61;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"98241877001";"Республика Саха (Якутия)";"Олекминский";;"Улахан-Мунгку";"Набережная";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448734816
"24423021";"Земельный участок";"14:32:160101";3172;"Договор купли-продажи";"08.2014";"09.2014";400000,00;126,10;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244806001";"Республика Саха (Якутия)";"Хангаласский";;"Тит-Эбя";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448734825
"8967020";"Земельный участок";"14:27:006001";1703;"Договор купли-продажи";"02.2012";"03.2012";400000,00;234,88;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204825001";"Республика Саха (Якутия)";"Таттинский";;"Туора-Кюель";"Сайсарская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448734844
"39625010";"Земельный участок";"14:21:070001";1200;"Договор купли-продажи";"07.2011";"08.2011";340000,00;283,33;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226825001";"Республика Саха (Якутия)";"Нюрбинский";;"Кюндяде";"Механизаторов";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448734851
"1449020";"Земельный участок";"14:27:008003";1784,02;"Договор купли-продажи";"12.2013";"12.2013";408960,00;229,24;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Пушкина";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448734873
"118225023";"Земельный участок";"14:18:070001";2400;"Договор купли-продажи";"06.2015";"06.2015";454000,00;189,17;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98235830001";"Республика Саха (Якутия)";"Намский";;"Тумул";"Мира";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6448734924
"178663010";"Земельный участок";"14:21:110002";700;"Договор купли-продажи";"03.2015";"04.2015";419779,15;599,68;"1/8";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Лесная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6448734932
"2860901";"Земельный участок";"14:35:106002";1665;"Договор купли-продажи";"02.2014";"02.2014";430000,00;258,26;"1/6";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401812001";"Республика Саха (Якутия)";;"Якутск";"Тулагино";"Механизаторов";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6448734952
"11008024";"Земельный участок";"14:11:020002";1592;"Договор купли-продажи";"07.2014";"08.2014";900000,00;565,33;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Комарова";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448734963
"30584001";"Земельный участок";"14:36:102017";820;"Договор купли-продажи";"09.2007";"11.2007";50000,00;60,98;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448734969
"2854101";"Земельный участок";"14:36:107054";1499,91;"Договор купли-продажи";"12.2006";"12.2006";300000,00;200,01;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6448735022
"264298001";"Земельный участок";"14:35:106002";1482;"Договор купли-продажи";"05.2012";"05.2012";608,88;0,41;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98401812001";"Республика Саха (Якутия)";;"Якутск";"Тулагино";"Молодежная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448735043
"13040601";"Земельный участок";"14:36:102013";1363;"Договор купли-продажи";"01.2013";"01.2013";378000,00;277,33;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Киренского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448735066
"244786001";"Земельный участок";"14:35:106002";1742;"Договор купли-продажи";"12.2011";"12.2011";592,28;0,34;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401812001";"Республика Саха (Якутия)";;"Якутск";"Тулагино";"Трофимовой";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448735080
"1449020";"Земельный участок";"14:27:008003";1784,02;"Договор купли-продажи";"12.2013";"12.2013";408960,00;229,24;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Пушкина";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448735105
"376513";"Земельный участок";"14:15:150008";1217;"Договор купли-продажи";"02.2009";"02.2009";211,00;0,17;;"Земли населенных пунктов";;;;"Без обременения";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"Академика Ларионова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448735111
"2374012";"Земельный участок";"14:23:010002";1110;"Договор купли-продажи";"12.2014";"12.2014";5714226,00;5147,95;"1/8";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Загородный";;16;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448735147
"28121001";"Земельный участок";"14:36:107023";667;"Договор купли-продажи";"11.2015";"12.2015";30368397,00;45529,83;"211/11883";"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Н.Д.Неустроева";;18;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448735157
"49838001";"Земельный участок";"14:36:107014";320;"Договор купли-продажи";"07.2012";"07.2012";5400000,00;16875,00;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448735160
"48166001";"Земельный участок";"14:35:111001";2000;"Договор купли-продажи";"12.2012";"12.2012";900000,00;450,00;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98401816003";"Республика Саха (Якутия)";;"Якутск";"Пригородный";"Новая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448735161
"28167021";"Земельный участок";"14:32:010101";3648;"Договор купли-продажи";"04.2013";"04.2013";408000,00;111,84;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244812001";"Республика Саха (Якутия)";"Хангаласский";;"Исит";"Юбилейная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448735184
"38262011";"Земельный участок";"14:14:050079";646;"Договор купли-продажи";"02.2014";"02.2014";2250000,00;3482,97;;"Земли населенных пунктов";;;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Советов";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448735186
"331474001";"Земельный участок";"14:35:112003";1500;"Договор купли-продажи";"01.2014";"03.2014";646000,00;430,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448735205
"71574000";"Земельный участок";"14:36:106055";700;"Договор купли-продажи";"12.2015";"12.2015";1850000,00;2642,86;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98000000000";"Республика Саха (Якутия)";;;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6448735283
"241583001";"Земельный участок";"14:36:108040";644;"Договор купли-продажи";"11.2011";"11.2011";1063,50;1,65;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Покровское";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448735329
"11472013";"Земельный участок";"14:15:210002";2380;"Договор купли-продажи";"04.2011";"05.2011";630976,00;265,12;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229862001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Петровка";"Васильева";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448735352
"15737020";"Земельный участок";"14:27:002001";2207,5;"Договор купли-продажи";"02.2015";"02.2015";400000,00;181,20;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204805001";"Республика Саха (Якутия)";"Таттинский";;"Булун";"Лесная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448735371
"170246001";"Земельный участок";"14:36:108014";1130,59;"Договор купли-продажи";"07.2012";"07.2012";450000,00;398,02;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Старый Покровский";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448735465
"1449020";"Земельный участок";"14:27:008003";1784,02;"Договор купли-продажи";"12.2013";"12.2013";408960,00;229,24;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Пушкина";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448735479
"35652042";"Земельный участок";"14:35:107001";590;"Договор купли-продажи";"02.2014";"02.2014";336,00;0,57;;"Земли населенных пунктов";;;;"Без обременения";;;"98000000000";"Республика Саха (Якутия)";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448735500
"33074014";"Земельный участок";"14:33:016001";2953;"Договор купли-продажи";"12.2012";"12.2012";340000,00;115,14;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258850001";"Республика Саха (Якутия)";"Чурапчинский";;"Харбала 1-я";"Партизанская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448735539
"29552031";"Земельный участок";"14:04:012002";2747;"Договор купли-продажи";"01.2015";"02.2015";419799,15;152,82;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208870001";"Республика Саха (Якутия)";"Амгинский";;"Чакыр 2-й";"Лесная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448735583
"38762010";"Земельный участок";"14:21:130002";900;"Договор купли-продажи";"03.2014";"03.2014";548734,40;609,70;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226845001";"Республика Саха (Якутия)";"Нюрбинский";;"Антоновка";"Строительная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448735587
"1449020";"Земельный участок";"14:27:008003";1784,02;"Договор купли-продажи";"12.2013";"12.2013";408960,00;229,24;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Пушкина";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448735611
"14316020";"Земельный участок";"14:27:004001";3040;"Договор купли-продажи";"07.2012";"08.2012";425000,00;139,80;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98204855001";"Республика Саха (Якутия)";"Таттинский";;"Уолба";"А.Петрова";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448735653
"10476031";"Земельный участок";"14:04:004004";1254;"Договор купли-продажи";"02.2012";"03.2012";1000000,00;797,45;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Строда";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448735656
"45389013";"Земельный участок";"14:15:190003";19973;"Договор купли-продажи";"06.2012";"06.2012";288,57;0,01;;"Земли сельскохозяйственного назначения";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98229000000";"Республика Саха (Якутия)";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448735669
"431024";"Земельный участок";"14:11:020002";1331;"Договор купли-продажи";"10.2008";"12.2008";380000,00;285,50;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Заречная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448735682
"2374012";"Земельный участок";"14:23:010002";1110;"Договор купли-продажи";"12.2014";"12.2014";5714226,00;5147,95;"1/8";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Загородный";;16;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448735691
"1368024";"Земельный участок";"14:11:070001";627;"Договор купли-продажи";"12.2007";"12.2007";7773,25;12,40;;"Земли населенных пунктов";;;;"Без обременения";;;"98220849001";"Республика Саха (Якутия)";"Горный";;"Магарас";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448735701
