"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"15149014";"Земельный участок";"14:33:013008";1202,71;"Договор купли-продажи";"12.2014";"12.2014";1027932,57;854,68;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Константинова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449151562
"5089030";"Земельный участок";"14:17:020001";1443;"Договор купли-продажи";"11.2011";"11.2011";338860,00;234,83;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98233823001";"Республика Саха (Якутия)";"Момский";;"Хонуу";"им. Василия Лебедева";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449151569
"17311024";"Земельный участок";"14:11:020001";1201;"Договор купли-продажи";"03.2011";"03.2011";96,10;0,08;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Чагылган";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449151575
"35895015";"Земельный участок";"14:29:170001";1800;"Договор купли-продажи";"08.2013";"09.2013";450000,00;250,00;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98252872001";"Республика Саха (Якутия)";"Усть-Алданский";;"Тит-Ары";"Южная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449151576
"15418005";"Земельный участок";"14:25:020003";574;"Договор купли-продажи";"12.2012";"12.2012";1470,88;2,56;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98246501000";"Республика Саха (Якутия)";"Среднеколымский";"Среднеколымск";;"Созонова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449151579
"53663001";"Земельный участок";"14:35:111001";928;"Договор купли-продажи";"09.2011";"10.2011";400000,00;431,03;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449151581
"33147010";"Земельный участок";"14:21:110003";990;"Договор купли-продажи";"09.2013";"09.2013";1700000,00;1717,17;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449151586
"32908001";"Земельный участок";"14:36:104016";418;"Договор купли-продажи";"06.2012";"06.2012";4800000,00;11483,25;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Жорницкого";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449151587
"38628009";"Земельный участок";"14:26:011002";1200;"Договор купли-продажи";"01.2015";"01.2015";450000,00;375,00;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Кылысах";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449151598
"95963001";"Земельный участок";"14:34:030001";1686;"Договор купли-продажи";"04.2009";"05.2009";324000,00;192,17;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98259820001";"Республика Саха (Якутия)";"Эвено-Бытантайский Национальный";;"Батагай-Алыта";"Р.И.Шадрина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449151631
"17689009";"Земельный участок";"14:26:018001";1466;"Договор купли-продажи";"04.2011";"05.2011";50,00;0,03;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98248860001";"Республика Саха (Якутия)";"Сунтарский";;"Тойбохой";"Портовская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449151632
"31665013";"Земельный участок";"14:15:130004";943;"Договор купли-продажи";"06.2010";"06.2010";46,82;0,05;;"Земли населенных пунктов";;;;"Без обременения";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";"Энергетиков";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449151638
"13472006";"Земельный участок";"14:09:020001";1600;"Договор купли-продажи";"01.2013";"01.2013";408960,50;255,60;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98216809001";"Республика Саха (Якутия)";"Верхоянский";;"Бала";"Портовская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449151654
"14516010";"Земельный участок";"14:21:110003";700;"Договор купли-продажи";"01.2013";"01.2013";390000,00;557,14;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Ойунского";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449151659
"13815012";"Земельный участок";"14:23:130001";2878;"Договор купли-продажи";"10.2013";"10.2013";506023,82;175,82;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98241850001";"Республика Саха (Якутия)";"Олекминский";;"Нерюктяйинск 2-й";"Лесная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449151665
"51569001";"Земельный участок";"14:36:106097";150;"Договор купли-продажи";"11.2011";"11.2011";8000000,00;53333,33;;"Земли населенных пунктов";"Для размещения объектов торговли";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449151688
"25186031";"Земельный участок";"14:04:001003";1833;"Договор купли-продажи";"06.2013";"06.2013";500000,00;272,78;"1/8";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208805001";"Республика Саха (Якутия)";"Амгинский";;"Абага";"Сасыл Сысыы";;16;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449151689
"10417009";"Земельный участок";"14:26:006001";1610;"Договор купли-продажи";"11.2014";"12.2014";429408,50;266,71;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248840001";"Республика Саха (Якутия)";"Сунтарский";;"Кутана";"Георгия Архангельского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449151763
"4331013";"Земельный участок";"14:15:140002";2312;"Договор купли-продажи";"06.2015";"07.2015";435610,97;188,41;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98229845001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Павловск";"Рабочая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449151767
"24245010";"Земельный участок";"14:21:190004";2400;"Договор купли-продажи";"11.2015";"11.2015";433100,00;180,46;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226875001";"Республика Саха (Якутия)";"Нюрбинский";;"Чукар";"Новая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449151799
"27468011";"Земельный участок";"14:14:060011";1348;"Договор купли-продажи";"07.2012";"07.2012";387640,30;287,57;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98227836001";"Республика Саха (Якутия)";"Ленский";;"Мурья";"Нерюнгринская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449151818
"41625023";"Земельный участок";"14:18:170002";1449;"Договор купли-продажи";"02.2015";"03.2015";454000,00;313,32;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98235860002";"Республика Саха (Якутия)";"Намский";;"Маймага";"Маймагинская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449151828
"1373923001";"Земельный участок";"14:36:101043";244;"Договор купли-продажи";"09.2015";"09.2015";453026,00;1856,66;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6449151829
"996281001";"Земельный участок";"14:35:112003";1500;"Договор купли-продажи";"07.2014";"07.2014";3128,31;2,09;;"Земли населенных пунктов";;;;"Без обременения";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";"Кулаковского А.Е";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449151860
"436844001";"Земельный участок";"14:35:112003";383;"Договор купли-продажи";"10.2013";"10.2013";364,13;0,95;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449151882
"115422018";"Земельный участок";"14:19:208006";500;"Договор купли-продажи";"01.2014";"02.2014";429408,50;858,82;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98406565000";"Республика Саха (Якутия)";;"Нерюнгри";"Чульман";"Южная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449151883
"283722001";"Земельный участок";"14:36:102025";400;"Договор купли-продажи";"09.2012";"09.2012";945,22;2,36;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Пилотов";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449151893
"7513014";"Земельный участок";"14:33:015003";2640;"Договор купли-продажи";"11.2011";"12.2011";365698,40;138,52;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258845001";"Республика Саха (Якутия)";"Чурапчинский";;"Юрюнг-Кюель";"С.Сергеева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449151895
"105531021";"Земельный участок";"14:32:170103";583;"Договор купли-продажи";"12.2014";"12.2014";2151,28;3,69;;"Земли населенных пунктов";;;;"Без обременения";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Комсомольская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449151898
"15557021";"Земельный участок";"14:32:120101";1630;"Договор купли-продажи";"01.2014";"01.2014";550000,00;337,42;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244835001";"Республика Саха (Якутия)";"Хангаласский";;"Ой";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449151922
"18374001";"Земельный участок";"14:35:112001";1613;"Договор купли-продажи";"10.2012";"10.2012";4326,07;2,68;;"Земли населенных пунктов";;;;"Без обременения";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";"Каландарашвили";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449151924
"118241001";"Земельный участок";"14:05:010001";601;"Договор купли-продажи";"08.2012";"08.2012";793000,00;1319,47;;"Земли населенных пунктов";;;;"Ипотека";;;"98210811001";"Республика Саха (Якутия)";"Анабарский";;"Саскылах";"Карьерная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449151928
"11129016";"Земельный участок";"14:37:000330";924;"Договор купли-продажи";"02.2011";"03.2011";1615000,00;1747,84;;"Земли населенных пунктов";;;;"Ипотека";;;"98404000000";"Республика Саха (Якутия)";"Мирнинский";"Мирный";;"Некрасова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449151940
"364645001";"Земельный участок";"14:35:111001";901;"Договор купли-продажи";"06.2013";"06.2013";166,01;0,18;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Покровское";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449151946
"769892001";"Земельный участок";"14:35:000000";800;"Договор купли-продажи";"02.2014";"02.2014";159292,40;199,12;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98214812001";"Республика Саха (Якутия)";"Верхневилюйский";;"Верхневилюйск";"Намский";;51;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449151958
"5864016";"Земельный участок";"14:16:080201";1284;"Договор купли-продажи";"09.2015";"09.2015";516960,00;402,62;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98231000000";"Республика Саха (Якутия)";"Мирнинский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449151967
"16074012";"Земельный участок";"14:23:020001";2000;"Договор купли-продажи";"04.2015";"04.2015";450000,00;225,00;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98241805001";"Республика Саха (Якутия)";"Олекминский";;"Абага";"Бордонская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449151970
"24110019";"Земельный участок";"14:28:002001";2299;"Договор купли-продажи";"12.2012";"12.2012";370000,00;160,94;"1/8";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98250552000";"Республика Саха (Якутия)";"Томпонский";;"Джебарики-Хая";"Лесная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449151971
"15992010";"Земельный участок";"14:21:110002";649;"Договор купли-продажи";"01.2014";"02.2014";429408,50;661,65;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Гагарина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449151976
"289954001";"Земельный участок";"14:35:204001";1399;"Договор купли-продажи";"10.2012";"10.2012";752,87;0,54;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449151979
"23628014";"Земельный участок";"14:33:016003";25000;"Договор купли-продажи";"04.2011";"04.2011";430,00;0,02;;"Земли сельскохозяйственного назначения";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98258000000";"Республика Саха (Якутия)";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449151989
"1978014";"Земельный участок";"14:33:009001";3000;"Договор купли-продажи";"06.2012";"06.2012";388000,00;129,33;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98258840001";"Республика Саха (Якутия)";"Чурапчинский";;"Усун-Кюель";"Лесная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449151992
"165224";"Земельный участок";"14:11:020002";1063;"Договор купли-продажи";"11.2011";"11.2011";629370,00;592,07;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Федорова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449152003
"11551010";"Земельный участок";"14:21:110002";1169;"Договор купли-продажи";"10.2014";"10.2014";397894,93;340,37;"1/6";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Буденного";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449152016
"11208015";"Земельный участок";"14:29:190001";1757;"Договор купли-продажи";"05.2012";"05.2012";374093,00;212,92;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98252880002";"Республика Саха (Якутия)";"Усть-Алданский";;"Чаранг";"Нэлээн";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449152030
"10148014";"Земельный участок";"14:33:013003";1500;"Договор купли-продажи";"08.2008";"09.2008";302400,00;201,60;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Красильникова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449152031
"38539011";"Земельный участок";"14:14:030001";1141;"Договор купли-продажи";"02.2012";"05.2013";1000000,00;876,42;;"Земли населенных пунктов";;;;"Ипотека";;;"98227557000";"Республика Саха (Якутия)";"Ленский";;"Пеледуй";"Пионерская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449152036
"25550011";"Земельный участок";"14:14:050113";800;"Договор купли-продажи";"08.2009";"08.2009";501,00;0,63;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449152037
"13420011";"Земельный участок";"14:14:030011";110753;"Договор купли-продажи";"04.2011";"04.2011";504623,89;4,56;;"Земли населенных пунктов";;;;"Без обременения";;;"98227557000";"Республика Саха (Якутия)";"Ленский";;"Пеледуй";"Калинина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449152040
"5580030";"Земельный участок";"14:17:020001";1931;"Договор купли-продажи";"04.2013";"04.2013";408000,00;211,29;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98233823001";"Республика Саха (Якутия)";"Момский";;"Хонуу";"Лесная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449152051
"29253020";"Земельный участок";"14:27:011001";2470;"Договор купли-продажи";"06.2012";"07.2012";450000,00;182,19;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98204850001";"Республика Саха (Якутия)";"Таттинский";;"Кыйы";"Таттинская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449152083
"40075010";"Земельный участок";"14:21:040002";1500;"Договор купли-продажи";"07.2014";"08.2014";414402,10;276,27;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226814001";"Республика Саха (Якутия)";"Нюрбинский";;"Едей";"Дм. Данилова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449152086
"29529008";"Земельный участок";"14:07:070001";1000;"Договор купли-продажи";"08.2015";"08.2015";454000,00;454,00;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98214823001";"Республика Саха (Якутия)";"Верхневилюйский";;"Андреевский";"Дружба";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449152088
"27086002";"Земельный участок";"14:02:040106";2000;"Договор купли-продажи";"05.2011";"05.2011";880,00;0,44;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98203807001";"Республика Саха (Якутия)";"Алданский";;"Хатыстыр";"С.Петрова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449152102
"2539801";"Земельный участок";"14:36:104005";617;"Договор купли-продажи";"09.2013";"09.2013";5293300,00;8579,09;"1/5";"Земли населенных пунктов";;;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Суворова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6449152111
"36821001";"Земельный участок";"14:36:102028";1324;"Договор купли-продажи";"06.2014";"07.2014";5200000,00;3927,49;"1/6";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449152132
"11833701";"Земельный участок";"14:36:107056";1479;"Договор купли-продажи";"03.2011";"04.2011";11500000,00;7775,52;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Автодорожная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449152133
"31049007";"Земельный участок";"14:10:190001";1416;"Договор купли-продажи";"02.2013";"03.2013";405000,00;286,02;;"Земли населенных пунктов";;;;"Без обременения";;;"98218866001";"Республика Саха (Якутия)";"Вилюйский";;"Чинеке";"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449152142
"21397025";"Земельный участок";"14:13:130003";339;"Договор купли-продажи";"06.2013";"06.2013";15444,84;45,56;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"98224814002";"Республика Саха (Якутия)";"Кобяйский";;"Батамай";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449152152
"250040001";"Земельный участок";"14:36:107007";275;"Договор купли-продажи";"03.2013";"04.2013";300000,00;1090,91;"866/10000";"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Чепалова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449152157
"16185021";"Земельный участок";"14:32:170103";726;"Договор купли-продажи";"01.2015";"01.2015";500000,00;688,71;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449152179
"14089012";"Земельный участок";"14:23:010001";1170;"Договор купли-продажи";"05.2012";"07.2012";700000,00;598,29;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Тополиная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449152185
"27110015";"Земельный участок";"14:29:200001";2961;"Договор купли-продажи";"09.2013";"09.2013";408960,50;138,12;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98252885001";"Республика Саха (Якутия)";"Усть-Алданский";;"Чериктей";"Молодежная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449152192
"7294031";"Земельный участок";"14:04:005002";1700;"Договор купли-продажи";"11.2014";"11.2014";414402,10;243,77;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208840001";"Республика Саха (Якутия)";"Амгинский";;"Бетюнцы";"Комсомольская";;15;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449152200
"415828001";"Земельный участок";"14:36:102080";1120;"Договор купли-продажи";"07.2013";"07.2013";836,98;0,75;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449152202
"105304010";"Земельный участок";"14:21:110001";2080;"Договор купли-продажи";"05.2014";"05.2014";415317,97;199,67;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Варвары Потаповой";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449152222
"15041030";"Земельный участок";"14:17:020001";1000;"Договор купли-продажи";"01.2015";"03.2015";53980,00;53,98;"1/7";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98233823001";"Республика Саха (Якутия)";"Момский";;"Хонуу";;;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449152225
"70890007";"Земельный участок";"14:10:030001";1550;"Договор купли-продажи";"04.2015";"04.2015";578914,00;373,49;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98218804001";"Республика Саха (Якутия)";"Вилюйский";;"Хампа";"Арыылаах";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449152228
"1007177001";"Земельный участок";"14:36:101033";536;"Договор купли-продажи";"07.2014";"07.2014";4764528,00;8889,04;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449152235
"175290021";"Земельный участок";"14:32:060102";1900;"Договор купли-продажи";"08.2015";"09.2015";500000,00;263,16;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244850004";"Республика Саха (Якутия)";"Хангаласский";;"Чкалов";"Мира";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6449152246
"164924";"Земельный участок";"14:11:020003";1200;"Договор купли-продажи";"05.2006";"05.2006";15288,00;12,74;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Советская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449152255
