"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"107824015";"Земельный участок";"14:29:180001";3202;"Договор купли-продажи";"12.2015";"12.2015";450000,00;140,54;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98252875001";"Республика Саха (Якутия)";"Усть-Алданский";;"Кылайы";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6449175387
"18827009";"Земельный участок";"14:26:010001";2800;"Договор купли-продажи";"02.2014";"02.2014";412901,39;147,46;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98248845001";"Республика Саха (Якутия)";"Сунтарский";;"Кюндяе";"Юбилейная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449175399
"33460008";"Земельный участок";"14:07:160001";1800;"Договор купли-продажи";"07.2014";"07.2014";429408,50;238,56;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98214867001";"Республика Саха (Якутия)";"Верхневилюйский";;"Багадя";"им И.Д. Иванова";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449175431
"45545021";"Земельный участок";"14:32:170101";810;"Договор купли-продажи";"09.2012";"09.2012";3175,20;3,92;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Садовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449175436
"30554031";"Земельный участок";"14:04:002002";1599;"Договор купли-продажи";"07.2013";"07.2013";378947,55;236,99;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208814001";"Республика Саха (Якутия)";"Амгинский";;"Алтанцы";"Кирова";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449175490
"17815010";"Земельный участок";"14:21:110003";900;"Договор купли-продажи";"07.2013";"07.2013";408960,50;454,40;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Коммунальников";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449175501
"21073019";"Земельный участок";"14:28:001001";1800;"Договор купли-продажи";"02.2012";"03.2012";372738,79;207,08;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98250805001";"Республика Саха (Якутия)";"Томпонский";;"Крест-Хальджай";"Энергетиков";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449175510
"3412012";"Земельный участок";"14:23:010001";1380;"Договор купли-продажи";"08.2012";"09.2012";1300000,00;942,03;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Садовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449175515
"35766015";"Земельный участок";"14:29:130001";2688;"Договор купли-продажи";"07.2014";"08.2014";430000,00;159,97;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98252860001";"Республика Саха (Якутия)";"Усть-Алданский";;"Эселях";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449175517
"1903111";"Земельный участок";"14:14:050001";886;"Договор купли-продажи";"03.2013";"04.2013";1007157,00;1136,75;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Мирнинский";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449175522
"38628009";"Земельный участок";"14:26:011002";1200;"Договор купли-продажи";"01.2015";"01.2015";450000,00;375,00;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Кылысах";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449175524
"2798401";"Земельный участок";"14:36:107011";509,48;"Договор купли-продажи";"12.2012";"12.2012";1000000,00;1962,79;;"Земли населенных пунктов";;;;"Без обременения";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Строда";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6449175531
"9042013";"Земельный участок";"14:15:150005";1654;"Договор купли-продажи";"04.2015";"04.2015";435610,00;263,37;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"Лесная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449175533
"255683001";"Земельный участок";"14:35:211001";950;"Договор купли-продажи";"03.2012";"03.2012";305,67;0,32;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449175535
"79256002";"Земельный участок";"14:02:020101";2900;"Договор купли-продажи";"03.2014";"03.2014";406,73;0,14;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98203804001";"Республика Саха (Якутия)";"Алданский";;"Кутана";"Школьная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449175579
"51813011";"Земельный участок";"14:14:050001";919;"Договор купли-продажи";"09.2013";"09.2013";408960,50;445,01;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Нюрбинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449175589
"26445013";"Земельный участок";"14:15:140002";1564;"Договор купли-продажи";"05.2010";"06.2010";620000,00;396,42;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229845001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Павловск";"Строда";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449175599
"324949001";"Земельный участок";"14:36:108037";1018;"Договор купли-продажи";"04.2013";"04.2013";981,96;0,96;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Покровское";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449175607
"32332011";"Земельный участок";"14:14:090005";1552;"Договор купли-продажи";"08.2014";"08.2014";429408,50;276,68;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98227805001";"Республика Саха (Якутия)";"Ленский";;"Беченча";"Советская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449175617
"23781012";"Земельный участок";"14:23:190001";3100;"Договор купли-продажи";"02.2015";"02.2015";400000,00;129,03;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98241877001";"Республика Саха (Якутия)";"Олекминский";;"Улахан-Мунгку";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449175618
"14236020";"Земельный участок";"14:27:008001";1547;"Договор купли-продажи";"06.2015";"07.2015";453100,00;292,89;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Таттинская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449175646
"738595001";"Земельный участок";"14:35:108001";1109;"Договор купли-продажи";"12.2013";"12.2013";839,66;0,76;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Мархинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449175651
"12096024";"Земельный участок";"14:11:020001";1200;"Договор купли-продажи";"12.2009";"12.2009";2189,88;1,82;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Песчаная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449175666
"322024";"Земельный участок";"14:11:020001";2522;"Договор купли-продажи";"02.2007";"02.2007";60300,00;23,91;;"Земли населенных пунктов";;;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Д.Жирковой";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449175684
"64673013";"Земельный участок";"14:15:180002";2500;"Договор купли-продажи";"07.2015";"08.2015";450000,00;180,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229836001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Суола (Морукский наслег)";"Юбилейная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449175710
"3766031";"Земельный участок";"14:04:004004";930;"Договор купли-продажи";"07.2008";"12.2008";200000,00;215,05;;"Земли населенных пунктов";;;;"Без обременения";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Ленина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449175724
"7861009";"Земельный участок";"14:26:018001";1536;"Договор купли-продажи";"03.2012";"03.2012";494000,00;321,61;"1/8";"Земли населенных пунктов";;;;"Ипотека";;;"98248860001";"Республика Саха (Якутия)";"Сунтарский";;"Тойбохой";"Портовская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449175727
"127707001";"Земельный участок";"14:36:102019";600;"Договор купли-продажи";"04.2012";"04.2012";1400000,00;2333,33;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449175732
"33455020";"Земельный участок";"14:27:001001";2631;"Договор купли-продажи";"05.2014";"06.2014";429408,50;163,21;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204865001";"Республика Саха (Якутия)";"Таттинский";;"Хара-Алдан";"Северная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449175734
"50905043";"Земельный участок";"14:15:060003";1000;"Договор купли-продажи";"06.2015";"07.2015";218597,00;218,60;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229855001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Тюнгюлю";"Партизанская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449175743
"35766015";"Земельный участок";"14:29:130001";2688;"Договор купли-продажи";"07.2014";"08.2014";430000,00;159,97;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98252860001";"Республика Саха (Якутия)";"Усть-Алданский";;"Эселях";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449175749
"2271011";"Земельный участок";"14:14:050085";927;"Договор купли-продажи";"06.2007";"07.2007";800000,00;863,00;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;;;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449175751
"9859006";"Земельный участок";"14:09:010001";3200;"Договор купли-продажи";"01.2013";"02.2013";394668,67;123,33;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98216804001";"Республика Саха (Якутия)";"Верхоянский";;"Бетенкес";"Лесная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449175777
"13832014";"Земельный участок";"14:33:001001";2410;"Договор купли-продажи";"06.2013";"06.2013";393239,00;163,17;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258802001";"Республика Саха (Якутия)";"Чурапчинский";;"Чыаппара";"Молодежная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449175813
"35179009";"Земельный участок";"14:26:010001";1377;"Договор купли-продажи";"02.2013";"03.2013";530000,00;384,89;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248845001";"Республика Саха (Якутия)";"Сунтарский";;"Кюндяе";"Советская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449175816
"4706012";"Земельный участок";"14:23:030001";3909;"Договор купли-продажи";"04.2014";"04.2014";397894,93;101,79;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98241810001";"Республика Саха (Якутия)";"Олекминский";;"Дабан";"Новый";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449175850
"26616031";"Земельный участок";"14:04:004002";1477;"Договор купли-продажи";"09.2013";"10.2013";500000,00;338,52;"1/6";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Спортивная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449175863
"10697025";"Земельный участок";"14:13:100006";954;"Договор купли-продажи";"04.2011";"04.2011";1300000,00;1362,68;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98224551000";"Республика Саха (Якутия)";"Кобяйский";;"Сангар";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449175879
"20947016";"Земельный участок";"14:37:000334";394;"Договор купли-продажи";"12.2011";"12.2011";1150000,00;2918,78;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98404000000";"Республика Саха (Якутия)";"Мирнинский";"Мирный";;"Маяковского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449175905
"31507";"Земельный участок";"14:10:010002";880;"Договор купли-продажи";"12.2012";"01.2013";1500000,00;1704,55;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98218501000";"Республика Саха (Якутия)";"Вилюйский";"Вилюйск";;"Мира";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6449175907
"9174301";"Земельный участок";"14:36:108032";1000,56;"Договор купли-продажи";"06.2014";"07.2014";430000,00;429,76;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449175914
"13867020";"Земельный участок";"14:27:012001";2679,28;"Договор купли-продажи";"08.2015";"08.2015";453100,00;169,11;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204000000";"Республика Саха (Якутия)";;;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449175928
"9487008";"Земельный участок";"14:07:040004";1612;"Договор купли-продажи";"04.2009";"04.2009";400,00;0,25;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98214812001";"Республика Саха (Якутия)";"Верхневилюйский";;"Верхневилюйск";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449175935
"210035001";"Земельный участок";"14:36:106006";38;"Договор купли-продажи";"11.2012";"11.2012";500000,00;13157,89;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Чайковского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449175954
"10599010";"Земельный участок";"14:21:180002";1500;"Договор купли-продажи";"04.2014";"04.2014";400,00;0,27;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226870001";"Республика Саха (Якутия)";"Нюрбинский";;"Чаппанда";"Скобелева";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449175955
"35766015";"Земельный участок";"14:29:130001";2688;"Договор купли-продажи";"07.2014";"08.2014";430000,00;159,97;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98252860001";"Республика Саха (Якутия)";"Усть-Алданский";;"Эселях";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449175963
"8411031";"Земельный участок";"14:04:004005";1309;"Договор купли-продажи";"03.2012";"05.2012";400000,00;305,58;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Н.Захарова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449175971
"33460008";"Земельный участок";"14:07:160001";1800;"Договор купли-продажи";"07.2014";"07.2014";429408,50;238,56;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98214867001";"Республика Саха (Якутия)";"Верхневилюйский";;"Багадя";"им И.Д. Иванова";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449175972
"10229009";"Земельный участок";"14:26:011001";1209;"Договор купли-продажи";"09.2011";"10.2011";100000,00;82,71;;"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449175980
"2612401";"Земельный участок";"14:35:108001";1337;"Договор купли-продажи";"12.2015";"12.2015";4080000,00;3051,61;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6449175981
"40217002";"Земельный участок";"14:02:080109";1255;"Договор купли-продажи";"10.2013";"10.2013";570,00;0,45;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98203558000";"Республика Саха (Якутия)";"Алданский";;"Лебединый";"Нагорная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449175986
"5067020";"Земельный участок";"14:27:002001";2167,58;"Договор купли-продажи";"06.2012";"07.2012";425000,00;196,07;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204805001";"Республика Саха (Якутия)";"Таттинский";;"Булун";"Лесная";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449176007
"4706012";"Земельный участок";"14:23:030001";3909;"Договор купли-продажи";"04.2014";"04.2014";397894,93;101,79;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98241810001";"Республика Саха (Якутия)";"Олекминский";;"Дабан";"Новый";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449176016
"41495009";"Земельный участок";"14:26:003001";1525;"Договор купли-продажи";"08.2014";"09.2014";400000,00;262,30;;"Земли населенных пунктов";;;;"Ипотека";;;"98248863001";"Республика Саха (Якутия)";"Сунтарский";;"Тюбяй";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449176018
"13832014";"Земельный участок";"14:33:001001";2410;"Договор купли-продажи";"06.2013";"06.2013";393239,00;163,17;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258802001";"Республика Саха (Якутия)";"Чурапчинский";;"Чыаппара";"Молодежная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449176043
"35336013";"Земельный участок";"14:15:210002";2298;"Договор купли-продажи";"06.2010";"09.2010";300000,00;130,55;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229862001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Петровка";"Харанская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449176045
"11714013";"Земельный участок";"14:15:130007";941;"Договор купли-продажи";"04.2010";"04.2010";170,90;0,18;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";"Магистральный";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449176073
"18252014";"Земельный участок";"14:33:017001";2850;"Договор купли-продажи";"06.2014";"06.2014";430000,00;150,88;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258860001";"Республика Саха (Якутия)";"Чурапчинский";;"Диринг";"Партизанская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449176074
"12371013";"Земельный участок";"14:15:150010";1546;"Договор купли-продажи";"07.2010";"07.2010";465,52;0,30;;"Земли населенных пунктов";;;;"Без обременения";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"Восточный";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449176099
"3220014";"Земельный участок";"14:33:012001";3000;"Договор купли-продажи";"05.2011";"06.2011";342000,00;114,00;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98258865001";"Республика Саха (Якутия)";"Чурапчинский";;"Толон (Чакырского наслега)";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449176113
"248422001";"Земельный участок";"14:35:110001";633;"Договор купли-продажи";"01.2012";"01.2012";215,89;0,34;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Намский тракт 1";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449176117
"20947016";"Земельный участок";"14:37:000334";394;"Договор купли-продажи";"12.2011";"12.2011";1150000,00;2918,78;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98404000000";"Республика Саха (Якутия)";"Мирнинский";"Мирный";;"Маяковского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449176123
"41495009";"Земельный участок";"14:26:003001";1525;"Договор купли-продажи";"08.2014";"09.2014";400000,00;262,30;;"Земли населенных пунктов";;;;"Ипотека";;;"98248863001";"Республика Саха (Якутия)";"Сунтарский";;"Тюбяй";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449176149
"4431012";"Земельный участок";"14:23:010001";837;"Договор купли-продажи";"05.2015";"05.2015";700000,00;836,32;"1/7";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"50 лет Победы";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449176158
"7200009";"Земельный участок";"14:26:011001";1684;"Договор купли-продажи";"08.2015";"09.2015";453026,00;269,02;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Пионерская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449176183
"2110024";"Земельный участок";"14:11:020001";85;"Договор купли-продажи";"04.2008";"04.2008";9552,15;112,38;;"Земли населенных пунктов";"Для размещения объектов торговли";;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Мостовой";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449176187
"12811301";"Земельный участок";"14:36:104048";990;"Договор купли-продажи";"03.2008";"04.2008";100000,00;101,01;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Билибина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449176211
"11473026";"Земельный участок";"14:01:010001";1368;"Договор купли-продажи";"01.2012";"02.2012";350000,00;255,85;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98201804001";"Республика Саха (Якутия)";"Абыйский";;"Абый";"П.Ефимова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449176212
"30554031";"Земельный участок";"14:04:002002";1599;"Договор купли-продажи";"07.2013";"07.2013";378947,55;236,99;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208814001";"Республика Саха (Якутия)";"Амгинский";;"Алтанцы";"Кирова";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449176226
"3189013";"Земельный участок";"14:15:260002";2698;"Договор купли-продажи";"04.2015";"04.2015";453026,00;167,91;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98229850001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Ломтука";"Победы";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449176231
"15926010";"Земельный участок";"14:21:140002";1500;"Договор купли-продажи";"06.2014";"06.2014";429408,50;286,27;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226000000";"Республика Саха (Якутия)";"Нюрбинский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449176257
