"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"17416025";"Земельный участок";"14:13:080002";2441;"Договор купли-продажи";"10.2012";"10.2012";439,38;0,18;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98224855001";"Республика Саха (Якутия)";"Кобяйский";;"Тыайа";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449140526
"18687011";"Земельный участок";"14:14:050050";1015;"Договор купли-продажи";"09.2014";"09.2014";429408,50;423,06;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Нагорная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449140528
"12692013";"Земельный участок";"14:15:150004";160;"Договор купли-продажи";"03.2009";"03.2009";11989,00;74,93;;"Земли населенных пунктов";"Для размещения объектов торговли";;;"Без обременения";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"Самсонова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449140588
"55897020";"Земельный участок";"14:27:013001";2500;"Договор купли-продажи";"07.2014";"07.2014";429408,50;171,76;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204000000";"Республика Саха (Якутия)";"Таттинский";;"Дайа-Амгата";"Первоцелинников";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449140601
"1581011";"Земельный участок";"14:14:050082";57;"Договор купли-продажи";"08.2009";"08.2009";768,19;13,48;;"Земли населенных пунктов";;;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Победы";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449140604
"15331014";"Земельный участок";"14:33:010003";38195;"Договор купли-продажи";"07.2009";"07.2009";821,30;0,02;;"Земли сельскохозяйственного назначения";"Для ведения крестьянского (фермерского) хозяйства";;;"Без обременения";;;"98258000000";"Республика Саха (Якутия)";"Чурапчинский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449140609
"12573020";"Земельный участок";"14:27:007001";3009;"Договор купли-продажи";"10.2013";"10.2013";550000,00;182,79;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204820001";"Республика Саха (Якутия)";"Таттинский";;"Боробул";"Новая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449140612
"347577001";"Земельный участок";"14:36:106092";758;"Договор купли-продажи";"09.2015";"09.2015";3000000,00;3957,78;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Сергеляхское";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449140627
"16573020";"Земельный участок";"14:27:007001";3619;"Договор купли-продажи";"03.2015";"05.2015";467194,00;129,09;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204820001";"Республика Саха (Якутия)";"Таттинский";;"Боробул";"А.Андреева";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449140634
"6308014";"Земельный участок";"14:33:001001";1827;"Договор купли-продажи";"03.2008";"04.2008";403200,00;220,69;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258802001";"Республика Саха (Якутия)";"Чурапчинский";;"Чыаппара";"Протодьяконова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449140650
"658613";"Земельный участок";"14:04:010003";2534;"Договор купли-продажи";"06.2015";"06.2015";455000,00;179,56;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208860001";"Республика Саха (Якутия)";"Амгинский";;"Михайловка";"Константинова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449140666
"266578001";"Земельный участок";"14:36:101026";540;"Договор купли-продажи";"05.2012";"05.2012";513383,91;950,71;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Очиченко";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449140667
"32444007";"Земельный участок";"14:10:090001";2000;"Договор купли-продажи";"01.2013";"01.2013";556,80;0,28;;"Земли населенных пунктов";;;;"Без обременения";;;"98218830000";"Республика Саха (Якутия)";"Вилюйский";;"Усун";"М.К.Аммосова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449140718
"40591011";"Земельный участок";"14:14:050074";32;"Договор купли-продажи";"07.2011";"07.2011";351,64;10,99;;"Земли населенных пунктов";;;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Орджоникидзе";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449140723
"33600010";"Земельный участок";"14:21:110002";1072;"Договор купли-продажи";"06.2015";"08.2015";418160,00;390,07;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Партизана Наумова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449140731
"4115043";"Земельный участок";"14:15:130002";15000;"Договор купли-продажи";"07.2011";"07.2011";52629,75;3,51;;"Земли населенных пунктов";;;;"Без обременения";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";"Пристанская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449140746
"21996013";"Земельный участок";"14:15:130008";1200;"Договор купли-продажи";"10.2009";"10.2009";666,00;0,56;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";"Сосновая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449140763
"23818001";"Земельный участок";"14:35:107001";633;"Договор купли-продажи";"08.2014";"08.2014";200000,00;315,96;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"98401554000";"Республика Саха (Якутия)";;"Якутск";"Жатай";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449140767
"20258021";"Земельный участок";"14:32:090101";2146;"Договор купли-продажи";"05.2014";"05.2014";375000,00;174,74;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244803001";"Республика Саха (Якутия)";"Хангаласский";;"Бестях";"Ленская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449140778
"17815012";"Земельный участок";"14:23:050001";1500;"Договор купли-продажи";"03.2015";"03.2015";453026,00;302,02;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241820001";"Республика Саха (Якутия)";"Олекминский";;"Токко";"Заложная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449140782
"3687401";"Земельный участок";"14:36:104002";586;"Договор купли-продажи";"01.2013";"01.2013";520000,00;887,37;"1/5";"Земли населенных пунктов";;;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Пекарского";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449140792
"118117011";"Земельный участок";"14:14:030011";1798;"Договор купли-продажи";"02.2015";"03.2015";437194,22;243,16;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98227557000";"Республика Саха (Якутия)";"Ленский";;"Пеледуй";"Светлая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449140797
"7600020";"Земельный участок";"14:27:010001";3303,5;"Договор купли-продажи";"02.2015";"02.2015";453100,00;137,16;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204860001";"Республика Саха (Якутия)";"Таттинский";;"Чымнайи";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449140821
"20471012";"Земельный участок";"14:23:110001";3000;"Договор купли-продажи";"08.2013";"08.2013";408960,50;136,32;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98241835001";"Республика Саха (Якутия)";"Олекминский";;"Юнкюр";"Спортивная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449140826
"2844001";"Земельный участок";"14:36:107030";344;"Договор купли-продажи";"08.2013";"08.2013";393239,42;1143,14;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Крупской";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6449140827
"258215001";"Земельный участок";"14:36:106012";800;"Договор купли-продажи";"10.2012";"10.2012";4582,32;5,73;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Винокурова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449140833
"25866011";"Земельный участок";"14:14:050027";797;"Договор купли-продажи";"07.2010";"08.2010";500000,00;627,35;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Чапаева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449140840
"49529010";"Земельный участок";"14:21:110003";700;"Договор купли-продажи";"07.2015";"07.2015";419779,15;599,68;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Ойунского";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449140844
"16411024";"Земельный участок";"14:11:090003";560000;"Договор купли-продажи";"01.2011";"01.2011";48160,00;0,09;;"Земли сельскохозяйственного назначения";"Для ведения крестьянского (фермерского) хозяйства";;;"Без обременения";;;"98220000000";"Республика Саха (Якутия)";"Горный";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449140854
"50255024";"Земельный участок";"14:11:010001";2000;"Договор купли-продажи";"12.2015";"12.2015";500000,00;250,00;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98220805001";"Республика Саха (Якутия)";"Горный";;"Бясь-Кюель";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449140858
"279614";"Земельный участок";"14:33:013005";239;"Договор купли-продажи";"07.2008";"07.2008";700000,00;2928,87;;"Земли населенных пунктов";;;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Лазарева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449140873
"65734009";"Земельный участок";"14:26:014001";3200;"Договор купли-продажи";"06.2014";"06.2014";429408,50;134,19;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248865001";"Республика Саха (Якутия)";"Сунтарский";;"Агдары";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449140893
"42387021";"Земельный участок";"14:32:170104";1000;"Договор купли-продажи";"03.2013";"03.2013";380000,00;380,00;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Молодежная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449140897
"43936021";"Земельный участок";"14:32:170101";800;"Договор купли-продажи";"09.2012";"09.2012";850000,00;1062,50;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Дорожная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449140916
"32886021";"Земельный участок";"14:32:080102";3209;"Договор купли-продажи";"08.2011";"08.2011";350000,00;109,07;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244823002";"Республика Саха (Якутия)";"Хангаласский";;"Кытаанах-Кырдал";"Центральная";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449140924
"286572001";"Земельный участок";"14:36:104027";595;"Договор купли-продажи";"07.2013";"07.2013";996,63;1,68;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Вилюйский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449140941
"42482010";"Земельный участок";"14:21:190004";2300;"Договор купли-продажи";"06.2013";"06.2013";408960,00;177,81;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226875001";"Республика Саха (Якутия)";"Нюрбинский";;"Чукар";"Дарьи Васильевой";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449140958
"59442001";"Земельный участок";"14:35:106002";1450;"Договор купли-продажи";"03.2015";"03.2015";2559,02;1,76;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401812001";"Республика Саха (Якутия)";;"Якутск";"Тулагино";"Николаева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449140972
"17875006";"Земельный участок";"14:09:010001";751;"Договор купли-продажи";"05.2014";"05.2014";429408,50;571,78;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98216804001";"Республика Саха (Якутия)";"Верхоянский";;"Бетенкес";"Школьная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449140976
"3646031";"Земельный участок";"14:04:010003";2510;"Договор купли-продажи";"04.2008";"04.2008";432000,00;172,11;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98208860001";"Республика Саха (Якутия)";"Амгинский";;"Михайловка";"Поисеева";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449141009
"9078021";"Земельный участок";"14:32:170101";1266;"Договор купли-продажи";"06.2015";"06.2015";1950000,00;1540,28;"1/6";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Тимирязева";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449141020
"6566006";"Земельный участок";"14:09:090001";600;"Договор купли-продажи";"03.2010";"04.2010";343378,80;572,30;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98216848001";"Республика Саха (Якутия)";"Верхоянский";;"Суордах";"Центральная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449141030
"9107025";"Земельный участок";"14:13:050003";1945;"Договор купли-продажи";"07.2015";"07.2015";422328,65;217,14;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98224835001";"Республика Саха (Якутия)";"Кобяйский";;"Мастах";"Октябрьская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449141043
"88216011";"Земельный участок";"14:14:000000";1866;"Договор купли-продажи";"01.2014";"01.2014";429408,50;230,12;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98227830001";"Республика Саха (Якутия)";"Ленский";;"Нюя";"Центральная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449141045
"25866011";"Земельный участок";"14:14:050027";797;"Договор купли-продажи";"07.2010";"08.2010";500000,00;627,35;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Чапаева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449141054
"10330011";"Земельный участок";"14:14:050099";803;"Договор купли-продажи";"12.2007";"12.2007";503,50;0,63;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449141066
"42482010";"Земельный участок";"14:21:190004";2300;"Договор купли-продажи";"06.2013";"06.2013";408960,00;177,81;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226875001";"Республика Саха (Якутия)";"Нюрбинский";;"Чукар";"Дарьи Васильевой";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449141082
"294862001";"Земельный участок";"14:35:111001";470;"Договор купли-продажи";"02.2013";"02.2013";344,00;0,73;;"Земли населенных пунктов";;;;"Без обременения";;;"98401816003";"Республика Саха (Якутия)";;"Якутск";"Пригородный";"Совхозная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449141130
"11892012";"Земельный участок";"14:23:030001";4035;"Договор купли-продажи";"04.2015";"04.2015";453026,00;112,27;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98241810001";"Республика Саха (Якутия)";"Олекминский";;"Дабан";"Центральная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449141144
"73907002";"Земельный участок";"14:02:100121";936;"Договор купли-продажи";"08.2014";"09.2014";568425,60;607,29;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98203570000";"Республика Саха (Якутия)";"Алданский";;"Нижний Куранах";"Федоренко";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449141145
"42036001";"Земельный участок";"14:35:108001";900;"Договор купли-продажи";"10.2010";"11.2010";350000,00;388,89;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Северная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449141149
"10242201";"Земельный участок";"14:36:101038";520;"Договор купли-продажи";"03.2014";"03.2014";3954600,00;7605,00;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Челюскина";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449141167
"29332009";"Земельный участок";"14:26:011001";1331;"Договор купли-продажи";"11.2011";"11.2011";300000,00;225,39;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Медиков";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449141171
"45574021";"Земельный участок";"14:32:120101";1500;"Договор купли-продажи";"07.2012";"07.2012";1065,00;0,71;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98244835001";"Республика Саха (Якутия)";"Хангаласский";;"Ой";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449141182
"4304011";"Земельный участок";"14:14:050010";532;"Договор купли-продажи";"03.2008";"03.2008";883,00;1,66;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Чапаева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449141183
"115533001";"Земельный участок";"14:35:109001";863;"Договор купли-продажи";"09.2014";"09.2014";412901,39;478,45;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Тепличная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449141189
"17875006";"Земельный участок";"14:09:010001";751;"Договор купли-продажи";"05.2014";"05.2014";429408,50;571,78;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98216804001";"Республика Саха (Якутия)";"Верхоянский";;"Бетенкес";"Школьная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449141206
"24389020";"Земельный участок";"14:27:007001";3398;"Договор купли-продажи";"09.2013";"10.2013";395540,92;116,40;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204820001";"Республика Саха (Якутия)";"Таттинский";;"Боробул";"А.Е.Кулаковского";;15;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449141214
"804024";"Земельный участок";"14:11:020002";1838;"Договор купли-продажи";"08.2014";"08.2014";450000,00;244,83;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Новая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449141228
"28135009";"Земельный участок";"14:26:010001";2150;"Договор купли-продажи";"02.2012";"03.2012";359000,00;166,98;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98248845001";"Республика Саха (Якутия)";"Сунтарский";;"Кюндяе";"Портовская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449141259
"191108";"Земельный участок";"14:07:040004";27300;"Договор купли-продажи";"07.2006";"07.2006";101663,00;3,72;;"Земли населенных пунктов";;;;"Без обременения";;;"98214812001";"Республика Саха (Якутия)";"Верхневилюйский";;"Верхневилюйск";"Билиилээх";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449141266
"21072021";"Земельный участок";"14:32:070101";2926;"Договор купли-продажи";"08.2011";"09.2011";338860,00;115,81;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244825001";"Республика Саха (Якутия)";"Хангаласский";;"Улахан-Ан";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449141279
"15732002";"Земельный участок";"14:02:010148";31;"Договор купли-продажи";"02.2009";"02.2009";104,90;3,38;;"Земли населенных пунктов";;;;"Без обременения";;;"98203501000";"Республика Саха (Якутия)";"Алданский";"Алдан";;"Дивизионная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449141280
"50958001";"Земельный участок";"14:35:102001";1641;"Договор купли-продажи";"09.2012";"09.2012";2268,03;1,38;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98401812003";"Республика Саха (Якутия)";;"Якутск";"Капитоновка";"Заречная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449141284
"3486601";"Земельный участок";"14:35:106003";1969;"Договор купли-продажи";"07.2011";"07.2011";3298500,00;1675,22;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";0;;"98401812001";"Республика Саха (Якутия)";;"Якутск";"Тулагино";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449141289
"28852001";"Земельный участок";"14:35:112001";891;"Договор купли-продажи";"10.2012";"12.2012";600000,00;673,40;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";"Ленина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449141295
"4610024";"Земельный участок";"14:11:020001";2323;"Договор купли-продажи";"10.2008";"10.2008";28991,04;12,48;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Сосновая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449141296
"28437011";"Земельный участок";"14:14:050072";28;"Договор купли-продажи";"11.2009";"11.2009";26,32;0,94;;"Земли населенных пунктов";;;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Транспортная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449141300
"3929801";"Земельный участок";"14:36:106054";1199,6;"Договор купли-продажи";"12.2006";"12.2006";300000,00;250,08;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449141333
"20975001";"Земельный участок";"14:35:112003";1403;"Договор купли-продажи";"03.2014";"03.2014";4550000,00;3243,05;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";"Центральная";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449141344
"274881001";"Земельный участок";"14:34:020001";1400;"Договор купли-продажи";"07.2013";"07.2013";396460,50;283,19;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98259815001";"Республика Саха (Якутия)";"Эвено-Бытантайский Национальный";;"Кустур";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449141354
