"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"47333040";"Земельный участок";"14:02:110149";2000;"Договор купли-продажи";"11.2014";"11.2014";409,80;0,20;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98203505000";"Республика Саха (Якутия)";"Алданский";"Томмот";;"Тимирязева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449255078
"6756006";"Земельный участок";"14:09:060001";1034;"Договор купли-продажи";"10.2015";"11.2015";518000,00;500,97;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98216814001";"Республика Саха (Якутия)";"Верхоянский";;"Томтор";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449255087
"33175014";"Земельный участок";"14:33:015003";3157;"Договор купли-продажи";"10.2012";"10.2012";388000,00;122,90;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258845001";"Республика Саха (Якутия)";"Чурапчинский";;"Юрюнг-Кюель";"Чаранская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449255111
"71898007";"Земельный участок";"14:10:060001";3613;"Договор купли-продажи";"11.2015";"11.2015";417194,00;115,47;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98218816001";"Республика Саха (Якутия)";"Вилюйский";;"Чай";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449255149
"325712";"Земельный участок";"14:23:110001";3484;"Договор купли-продажи";"10.2014";"10.2014";430000,00;123,42;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98241835001";"Республика Саха (Якутия)";"Олекминский";;"Юнкюр";"Новая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449255158
"34393020";"Земельный участок";"14:27:008005";1814;"Договор купли-продажи";"07.2013";"08.2013";1080000,00;595,37;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Олонхо";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449255159
"223855001";"Земельный участок";"14:35:112003";750;"Договор купли-продажи";"08.2011";"08.2011";255,80;0,34;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Покровское";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449255165
"33175014";"Земельный участок";"14:33:015003";3157;"Договор купли-продажи";"10.2012";"10.2012";388000,00;122,90;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258845001";"Республика Саха (Якутия)";"Чурапчинский";;"Юрюнг-Кюель";"Чаранская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449255170
"266010";"Земельный участок";"14:21:110003";795;"Договор купли-продажи";"05.2011";"05.2011";350000,00;440,25;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Бушкова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449255188
"24006021";"Земельный участок";"14:32:170101";1300;"Договор купли-продажи";"08.2011";"08.2011";341698,00;262,84;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Садовая";;11;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449255203
"9833701";"Земельный участок";"14:36:104010";1960;"Договор купли-продажи";"04.2012";"05.2012";4000000,00;2040,82;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Котенко";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449255215
"22749013";"Земельный участок";"14:15:130004";981;"Договор купли-продажи";"06.2010";"06.2010";48,71;0,05;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449255233
"3818801";"Земельный участок";"14:36:102011";1100;"Договор купли-продажи";"05.2011";"05.2011";800000,00;727,27;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449255237
"190776001";"Земельный участок";"14:35:108001";861;"Договор купли-продажи";"09.2012";"09.2012";3689,94;4,29;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Кадетский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449255244
"2406501";"Земельный участок";"14:36:102020";7748;"Договор купли-продажи";"12.2011";"01.2012";500000,00;64,53;;"Земли населенных пунктов";;;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Можайского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6449255248
"9489030";"Земельный участок";"14:17:010001";1300;"Договор купли-продажи";"01.2013";"02.2013";378947,55;291,50;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98233814001";"Республика Саха (Якутия)";"Момский";;"Буор-Сысы";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449255251
"35685014";"Земельный участок";"14:33:002002";30000;"Договор купли-продажи";"01.2013";"01.2013";516,00;0,02;;"Земли сельскохозяйственного назначения";"Для ведения крестьянского (фермерского) хозяйства";;;"Без обременения";;;"98258000000";"Республика Саха (Якутия)";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449255270
"26806021";"Земельный участок";"14:32:140101";2187;"Договор купли-продажи";"10.2014";"10.2014";414402,10;189,48;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244840001";"Республика Саха (Якутия)";"Хангаласский";;"Октемцы";"Кононова";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449255281
"391675001";"Земельный участок";"14:05:010001";448;"Договор купли-продажи";"07.2013";"08.2013";1127520,00;2516,79;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98210811001";"Республика Саха (Якутия)";"Анабарский";;"Саскылах";"Нагорная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449255285
"11452901";"Земельный участок";"14:36:102024";1380,32;"Договор купли-продажи";"09.2014";"10.2014";4897908,00;3548,39;"1/6";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449255294
"187003001";"Земельный участок";"14:36:108048";465;"Договор купли-продажи";"11.2012";"11.2012";1100000,00;2365,59;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Покровское";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449255307
"16771021";"Земельный участок";"14:32:170102";1051;"Договор купли-продажи";"01.2009";"01.2009";2301,69;2,19;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Братьев Ксенофонтовых";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449255334
"518313";"Земельный участок";"14:15:150013";1285;"Договор купли-продажи";"07.2011";"09.2011";1244000,00;968,09;;"Земли населенных пунктов";;;;"Ипотека";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"Молодежный";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449255344
"18674010";"Земельный участок";"14:21:160002";1900;"Договор купли-продажи";"09.2011";"10.2011";400000,00;210,53;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226860001";"Республика Саха (Якутия)";"Нюрбинский";;"Мар";"Октябрьская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449255353
"3550020";"Земельный участок";"14:27:014001";3604,48;"Договор купли-продажи";"06.2011";"06.2011";100000,00;27,74;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98204840001";"Республика Саха (Якутия)";"Таттинский";;"Харбалах";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449255359
"44331011";"Земельный участок";"14:14:050001";1051;"Договор купли-продажи";"11.2014";"11.2014";429408,50;408,57;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Сунтарских строителей";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449255368
"28120007";"Земельный участок";"14:10:020001";700;"Договор купли-продажи";"09.2012";"09.2012";400000,00;571,43;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98218553000";"Республика Саха (Якутия)";"Вилюйский";;"Кысыл-Сыр";"Губкина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449255383
"4139501";"Земельный участок";"14:36:104002";617,15;"Договор купли-продажи";"06.2012";"07.2012";1000000,00;1620,35;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Герцена";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449255402
"16757014";"Земельный участок";"14:33:014001";2700;"Договор купли-продажи";"10.2011";"10.2011";352291,00;130,48;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258855001";"Республика Саха (Якутия)";"Чурапчинский";;"Туора-Кюель";"Юбилейная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449255415
"4144801";"Земельный участок";"14:36:108022";1380;"Договор купли-продажи";"10.2011";"10.2011";1000000,00;724,64;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449255424
"23707042";"Земельный участок";"14:35:107001";1114;"Договор купли-продажи";"08.2013";"08.2013";454,88;0,41;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401554000";"Республика Саха (Якутия)";;"Якутск";"Жатай";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449255428
"25992011";"Земельный участок";"14:14:100012";1712;"Договор купли-продажи";"02.2013";"02.2013";408960,50;238,88;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98227833001";"Республика Саха (Якутия)";"Ленский";;"Орто-Нахара";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449255432
"2970101";"Земельный участок";"14:35:108001";800;"Договор купли-продажи";"11.2015";"11.2015";2700000,00;3375,00;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6449255435
"26675010";"Земельный участок";"14:21:110002";927;"Договор купли-продажи";"06.2011";"06.2011";365698,00;394,50;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Чернышевского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449255444
"33938013";"Земельный участок";"14:15:190003";30376;"Договор купли-продажи";"08.2010";"08.2010";438,87;0,01;;"Земли сельскохозяйственного назначения";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98229000000";"Республика Саха (Якутия)";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449255451
"5175030";"Земельный участок";"14:17:030001";1500;"Договор купли-продажи";"10.2012";"02.2013";480000,00;320,00;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98233828001";"Республика Саха (Якутия)";"Момский";;"Соболох";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449255459
"9078021";"Земельный участок";"14:32:170101";1266;"Договор купли-продажи";"06.2015";"06.2015";1950000,00;1540,28;"1/6";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Тимирязева";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449255470
"3909020";"Земельный участок";"14:27:008005";1902,89;"Договор купли-продажи";"07.2013";"08.2013";1250000,00;656,90;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"П.Васильева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449255508
"287418001";"Земельный участок";"14:35:207001";936;"Договор купли-продажи";"07.2015";"07.2015";180000,00;192,31;"1/5";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Намцырский тракт 7";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449255511
"106113001";"Земельный участок";"14:35:112003";30002;"Договор купли-продажи";"07.2010";"07.2010";3000000,00;99,99;;"Земли населенных пунктов";;;;"Ипотека";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449255514
"4461020";"Земельный участок";"14:27:004001";2920,35;"Договор купли-продажи";"09.2012";"09.2012";360000,00;123,27;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98204855001";"Республика Саха (Якутия)";"Таттинский";;"Уолба";"Центральная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449255518
"2210";"Земельный участок";"14:21:130002";1500;"Договор купли-продажи";"08.2013";"08.2013";1600000,00;1066,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226845001";"Республика Саха (Якутия)";"Нюрбинский";;"Антоновка";"Ипподромная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6449255539
"1358735001";"Земельный участок";"14:35:108001";1093;"Договор купли-продажи";"12.2015";"01.2016";5000000,00;4574,57;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Лесная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6449255542
"64940001";"Земельный участок";"14:35:107001";1543;"Договор купли-продажи";"08.2013";"10.2013";1800000,00;1166,56;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401554000";"Республика Саха (Якутия)";;"Якутск";"Жатай";"Лазо";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449255576
"37643014";"Земельный участок";"14:33:013007";1500;"Договор купли-продажи";"12.2014";"12.2014";417000,00;278,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449255579
"23079031";"Земельный участок";"14:04:012002";2234;"Договор купли-продажи";"03.2012";"04.2012";400000,00;179,05;"1/7";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208870001";"Республика Саха (Якутия)";"Амгинский";;"Чакыр 2-й";"Молодежная";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449255604
"2761901";"Земельный участок";"14:36:105030";328;"Договор купли-продажи";"08.2012";"08.2012";247168,99;753,56;;"Земли населенных пунктов";"Для размещения объектов торговли";;;"Без обременения";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Горького";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6449255627
"1172095001";"Земельный участок";"14:36:104044";426;"Договор купли-продажи";"12.2014";"12.2014";500000,00;1173,71;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Билибина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449255642
"8232019";"Земельный участок";"14:28:002001";90;"Договор купли-продажи";"03.2009";"03.2009";967,00;10,74;;"Земли населенных пунктов";"Для размещения объектов торговли";;;"Без обременения";;;"98250552000";"Республика Саха (Якутия)";"Томпонский";;"Джебарики-Хая";"Юбилейная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449255645
"62965014";"Земельный участок";"14:33:009004";2010;"Договор купли-продажи";"02.2015";"02.2015";453026,00;225,39;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258840005";"Республика Саха (Якутия)";"Чурапчинский";;"Улахан-Кюель";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449255648
"3247010";"Земельный участок";"14:21:110003";368;"Договор купли-продажи";"09.2013";"09.2013";3100000,00;8423,91;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449255650
"21596011";"Земельный участок";"14:14:050112";948;"Договор купли-продажи";"02.2009";"02.2009";50,00;0,05;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449255657
"242895001";"Земельный участок";"14:36:108049";1014;"Договор купли-продажи";"12.2011";"12.2011";1581,47;1,56;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449255664
"44535012";"Земельный участок";"14:23:010003";603;"Договор купли-продажи";"06.2014";"06.2014";450000,00;746,27;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Бекетова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449255674
"22541021";"Земельный участок";"14:32:040101";1565;"Договор купли-продажи";"12.2014";"12.2014";430000,00;274,76;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244845001";"Республика Саха (Якутия)";"Хангаласский";;"Синск";"Молодежная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449255696
"12083006";"Земельный участок";"14:09:030002";600;"Договор купли-продажи";"10.2015";"11.2015";1000000,00;1666,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98216503000";"Республика Саха (Якутия)";"Верхоянский";"Верхоянск";;"Бабушкина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449255707
"22541021";"Земельный участок";"14:32:040101";1565;"Договор купли-продажи";"12.2014";"12.2014";430000,00;274,76;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244845001";"Республика Саха (Якутия)";"Хангаласский";;"Синск";"Молодежная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449255716
"3807001";"Земельный участок";"14:36:105004";3065;"Договор купли-продажи";"11.2006";"02.2012";115000000,00;37520,39;"1/20";"Земли населенных пунктов";;;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;84;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449255730
"13425801";"Земельный участок";"14:36:106092";2237;"Договор купли-продажи";"12.2015";"12.2015";5914000,00;2643,72;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449255741
"31150031";"Земельный участок";"14:04:001003";1956;"Договор купли-продажи";"08.2013";"08.2013";409000,00;209,10;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208805001";"Республика Саха (Якутия)";"Амгинский";;"Абага";"Октябрьская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449255754
"64940001";"Земельный участок";"14:35:107001";1543;"Договор купли-продажи";"08.2013";"10.2013";1800000,00;1166,56;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401554000";"Республика Саха (Якутия)";;"Якутск";"Жатай";"Лазо";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449255768
"35115001";"Земельный участок";"14:35:111001";812;"Договор купли-продажи";"09.2014";"09.2014";5300000,00;6527,09;"1/9";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401816003";"Республика Саха (Якутия)";;"Якутск";"Пригородный";"Новая";;9;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449255770
"14768013";"Земельный участок";"14:15:030003";2249;"Договор купли-продажи";"12.2015";"01.2016";200000,00;88,93;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98229803001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Тарат";"Лесная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449255782
"4644015";"Земельный участок";"14:29:100002";805;"Договор купли-продажи";"08.2013";"08.2013";450000,00;559,01;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98252845001";"Республика Саха (Якутия)";"Усть-Алданский";;"Борогонцы";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449255795
"33024009";"Земельный участок";"14:26:011001";1200;"Договор купли-продажи";"10.2015";"10.2015";453000,00;377,50;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Вилюйская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449255800
"27128008";"Земельный участок";"14:07:070001";1200;"Договор купли-продажи";"02.2012";"02.2012";760,56;0,63;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98214823001";"Республика Саха (Якутия)";"Верхневилюйский";;"Андреевский";"Улгумда";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449255816
"26757014";"Земельный участок";"14:33:013003";1460;"Договор купли-продажи";"10.2011";"10.2011";875,00;0,60;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Урасалах";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449255817
"25981015";"Земельный участок";"14:29:100004";1319;"Договор купли-продажи";"07.2011";"07.2011";400000,00;303,26;;"Земли населенных пунктов";;;;"Ипотека";;;"98252845001";"Республика Саха (Якутия)";"Усть-Алданский";;"Борогонцы";"Колхозная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449255820
"43366010";"Земельный участок";"14:21:130002";1500;"Договор купли-продажи";"03.2013";"03.2013";900000,00;600,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98226845001";"Республика Саха (Якутия)";"Нюрбинский";;"Антоновка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449255822
"25532001";"Земельный участок";"14:36:103006";538;"Договор купли-продажи";"04.2010";"04.2010";110000,00;204,46;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Субурусского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449255832
"68740000";"Земельный участок";"14:32:150104";29;"Договор купли-продажи";"11.2015";"11.2015";1586,88;54,72;;"Земли населенных пунктов";;;;"Без обременения";;;"98244557000";"Республика Саха (Якутия)";"Хангаласский";;"Мохсоголлох";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6449255840
