"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"35513010";"Земельный участок";"14:21:110002";600;"Договор купли-продажи";"07.2012";"07.2012";374093,53;623,49;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449000506
"11891601";"Земельный участок";"14:36:106092";806;"Договор купли-продажи";"06.2008";"07.2008";505800,00;627,54;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Сергеляхское";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449000509
"8632021";"Земельный участок";"14:32:090101";1319;"Договор купли-продажи";"08.2013";"08.2013";408960,00;310,05;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244803001";"Республика Саха (Якутия)";"Хангаласский";;"Бестях";"Дружбы";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449000510
"9078021";"Земельный участок";"14:32:170101";1266;"Договор купли-продажи";"06.2015";"06.2015";1950000,00;1540,28;"1/6";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Тимирязева";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449000515
"274439001";"Земельный участок";"14:35:210001";912;"Договор купли-продажи";"07.2012";"07.2012";962,39;1,06;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Вилюйский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449000518
"81177001";"Земельный участок";"14:36:104004";570;"Договор купли-продажи";"12.2015";"12.2015";1970956,80;3457,82;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"8 Марта";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449000524
"4331013";"Земельный участок";"14:15:140002";2312;"Договор купли-продажи";"06.2015";"07.2015";435610,97;188,41;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98229845001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Павловск";"Рабочая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449000538
"25732007";"Земельный участок";"14:10:010001";1404;"Договор купли-продажи";"01.2013";"02.2013";1500000,00;1068,38;;"Земли населенных пунктов";;;;"Без обременения";;;"98218501000";"Республика Саха (Якутия)";"Вилюйский";"Вилюйск";;"Щорса";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449000540
"58824";"Земельный участок";"14:11:020003";1913;"Договор купли-продажи";"05.2008";"05.2008";150000,00;78,41;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449000541
"232577001";"Земельный участок";"14:35:112003";700;"Договор купли-продажи";"10.2011";"10.2011";238,74;0,34;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449000544
"11891101";"Земельный участок";"14:35:108001";313;"Договор купли-продажи";"07.2014";"08.2014";2700000,00;8626,20;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Медиков";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449000551
"15769009";"Земельный участок";"14:26:021001";1623;"Договор купли-продажи";"07.2014";"08.2014";400311,52;246,65;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98248830001";"Республика Саха (Якутия)";"Сунтарский";;"Крестях";"Советская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449000560
"39647010";"Земельный участок";"14:21:130002";1500;"Договор купли-продажи";"11.2014";"11.2014";918374,40;612,25;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226845001";"Республика Саха (Якутия)";"Нюрбинский";;"Антоновка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449000564
"10012014";"Земельный участок";"14:33:016001";2706,91;"Договор купли-продажи";"09.2008";"09.2008";504000,00;186,19;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258850001";"Республика Саха (Якутия)";"Чурапчинский";;"Харбала 1-я";"Молодежная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449000568
"716008";"Земельный участок";"14:07:040004";1040;"Договор купли-продажи";"07.2008";"07.2008";100000,00;96,15;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98214812001";"Республика Саха (Якутия)";"Верхневилюйский";;"Верхневилюйск";"С.Руфова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449000571
"4957030";"Земельный участок";"14:17:030001";1500;"Договор купли-продажи";"07.2013";"07.2013";400000,00;266,67;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98233828001";"Республика Саха (Якутия)";"Момский";;"Соболох";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449000591
"4200018";"Земельный участок";"14:19:210005";29;"Договор купли-продажи";"06.2007";"06.2007";22,04;0,76;;"Земли населенных пунктов";;;;"Без обременения";;;"98406552000";"Республика Саха (Якутия)";;"Нерюнгри";"Беркакит";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449000604
"22994031";"Земельный участок";"14:04:007003";2035;"Договор купли-продажи";"03.2013";"03.2013";394668,67;193,94;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208852001";"Республика Саха (Якутия)";"Амгинский";;"Покровка";"Ленина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449000606
"26598013";"Земельный участок";"14:15:130005";1470;"Договор купли-продажи";"09.2010";"09.2010";100000,00;68,03;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";"Чехова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449000613
"26888002";"Земельный участок";"14:02:010715";1207;"Договор купли-продажи";"07.2012";"08.2012";1700000,00;1408,45;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98203501000";"Республика Саха (Якутия)";"Алданский";"Алдан";;"Тополиная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449000622
"2808301";"Земельный участок";"14:36:106061";1200;"Договор купли-продажи";"08.2014";"08.2014";400000,00;333,33;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Сергеляхское";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6449000632
"69936021";"Земельный участок";"14:32:070202";999;"Договор купли-продажи";"10.2013";"10.2013";2897,10;2,90;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"98244825002";"Республика Саха (Якутия)";"Хангаласский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449000637
"29102018";"Земельный участок";"14:19:208015";967;"Договор купли-продажи";"05.2014";"06.2014";548734,40;567,46;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"98406565000";"Республика Саха (Якутия)";;"Нерюнгри";"Чульман";"Гаражная";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449000641
"267902001";"Земельный участок";"14:35:112001";1487;"Договор купли-продажи";"05.2012";"05.2012";658,54;0,44;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";"Солнечная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449000649
"241593001";"Земельный участок";"14:35:112003";800;"Договор купли-продажи";"12.2014";"12.2014";1190000,00;1487,50;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449000653
"4331013";"Земельный участок";"14:15:140002";2312;"Договор купли-продажи";"06.2015";"07.2015";435610,97;188,41;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98229845001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Павловск";"Рабочая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449000661
"11716008";"Земельный участок";"14:07:040004";1400;"Договор купли-продажи";"07.2009";"07.2009";2378,25;1,70;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98214812001";"Республика Саха (Якутия)";"Верхневилюйский";;"Верхневилюйск";"Ф.Корякина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449000696
"10969011";"Земельный участок";"14:14:050067";486;"Договор купли-продажи";"12.2007";"12.2007";888,98;1,83;;"Земли населенных пунктов";;;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Орджоникидзе";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449000703
"13348010";"Земельный участок";"14:21:060002";2514;"Договор купли-продажи";"01.2014";"02.2014";412901,39;164,24;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226820001";"Республика Саха (Якутия)";"Нюрбинский";;"Ынахсыт";"Новая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449000717
"137009";"Земельный участок";"14:26:011002";750;"Договор купли-продажи";"01.2015";"01.2015";453026,00;604,03;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449000721
"350102";"Земельный участок";"14:02:010113";857;"Договор купли-продажи";"03.2008";"03.2008";51,42;0,06;;"Земли населенных пунктов";;;;"Без обременения";;;"98203501000";"Республика Саха (Якутия)";"Алданский";"Алдан";;"Серебровского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6449000745
"9353501";"Земельный участок";"14:36:107037";777;"Договор купли-продажи";"08.2015";"08.2015";3120000,00;4015,44;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Луговая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449000763
"2020901";"Земельный участок";"14:36:106012";777;"Договор купли-продажи";"08.2015";"09.2015";1000000,00;1287,00;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Ильменская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6449000765
"3529014";"Земельный участок";"14:33:009003";180995,72;"Договор купли-продажи";"12.2007";"12.2007";1800,00;0,01;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"98258000000";"Республика Саха (Якутия)";"Чурапчинский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449000774
"3761801";"Земельный участок";"14:36:107055";600,17;"Договор купли-продажи";"07.2012";"08.2012";350000,00;583,17;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Хоринский";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449000798
"2574101";"Земельный участок";"14:36:105003";2513;"Договор купли-продажи";"04.2006";"04.2006";2000000,00;795,86;"9/20";"Земли населенных пунктов";;;;"Без обременения";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6449000820
"3406301";"Земельный участок";"14:36:107031";600;"Договор купли-продажи";"09.2014";"09.2014";399395,64;665,66;"1/6";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Крупской";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449000827
"250167001";"Земельный участок";"14:36:102052";1500;"Договор купли-продажи";"09.2014";"09.2014";4800000,00;3200,00;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449000856
"80925001";"Земельный участок";"14:36:101021";11694;"Договор купли-продажи";"04.2009";"05.2009";500000,00;42,76;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"50 лет Советской Армии";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449000862
"120110001";"Земельный участок";"14:35:108001";1144;"Договор купли-продажи";"01.2015";"02.2015";1500000,00;1311,19;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Строда";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449000869
"3713020";"Земельный участок";"14:27:008003";2059,86;"Договор купли-продажи";"06.2015";"06.2015";453100,00;219,97;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Гагарина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449000880
"5915021";"Земельный участок";"14:32:090102";2471;"Договор купли-продажи";"04.2011";"04.2011";365698,00;148,00;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98244803002";"Республика Саха (Якутия)";"Хангаласский";;"Чаранг";"Михайлова";;11;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449000902
"10181030";"Земельный участок";"14:17:050001";2900;"Договор купли-продажи";"05.2013";"05.2013";379819,82;130,97;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98233835001";"Республика Саха (Якутия)";"Момский";;"Сасыр";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449000909
"3679030";"Земельный участок";"14:17:020001";1834;"Договор купли-продажи";"12.2012";"12.2012";508000,00;276,99;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98233823001";"Республика Саха (Якутия)";"Момский";;"Хонуу";"им. Максима Черемкина";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449000915
"2244201";"Земельный участок";"14:36:104004";620;"Договор купли-продажи";"03.2014";"03.2014";5000000,00;8064,52;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Дальняя";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6449000928
"50178011";"Земельный участок";"14:14:050079";1180;"Договор купли-продажи";"11.2012";"11.2012";630,74;0,53;;"Земли населенных пунктов";;;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Крайняя";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449000932
"47261012";"Земельный участок";"14:23:030001";2795;"Договор купли-продажи";"08.2015";"10.2015";420000,00;150,27;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98241810001";"Республика Саха (Якутия)";"Олекминский";;"Дабан";"Новый";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449000948
"233475001";"Земельный участок";"14:35:108001";1030;"Договор купли-продажи";"10.2011";"10.2011";1730,97;1,68;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449000964
"50938009";"Земельный участок";"14:26:011002";730;"Договор купли-продажи";"10.2014";"12.2014";429408,50;588,23;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Мира";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449000972
"4836030";"Земельный участок";"14:17:020001";857;"Договор купли-продажи";"01.2015";"04.2015";419779,00;489,82;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98233823001";"Республика Саха (Якутия)";"Момский";;"Хонуу";"Лесная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449000983
"9489030";"Земельный участок";"14:17:010001";1300;"Договор купли-продажи";"01.2013";"02.2013";378947,55;291,50;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98233814001";"Республика Саха (Якутия)";"Момский";;"Буор-Сысы";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449000985
"31820020";"Земельный участок";"14:27:005001";2400;"Договор купли-продажи";"08.2014";"08.2014";600000,00;250,00;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204830001";"Республика Саха (Якутия)";"Таттинский";;"Дебдирге";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449001000
"37592007";"Земельный участок";"14:10:010002";704;"Договор купли-продажи";"09.2013";"09.2013";900,09;1,28;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98218501000";"Республика Саха (Якутия)";"Вилюйский";"Вилюйск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449001035
"15649015";"Земельный участок";"14:29:100007";788;"Договор купли-продажи";"06.2014";"06.2014";1100000,00;1395,94;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98252845002";"Республика Саха (Якутия)";"Усть-Алданский";;"Мындаба";"Мелиораторов";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449001037
"4461020";"Земельный участок";"14:27:004001";2920,35;"Договор купли-продажи";"09.2012";"09.2012";360000,00;123,27;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98204855001";"Республика Саха (Якутия)";"Таттинский";;"Уолба";"Центральная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449001052
"13794031";"Земельный участок";"14:04:013001";1410;"Договор купли-продажи";"04.2011";"06.2014";125000,00;88,65;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98208872001";"Республика Саха (Якутия)";"Амгинский";;"Чапчылган";"Западная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449001062
"22994031";"Земельный участок";"14:04:007003";2035;"Договор купли-продажи";"03.2013";"03.2013";394668,67;193,94;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208852001";"Республика Саха (Якутия)";"Амгинский";;"Покровка";"Ленина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449001067
"1539313";"Земельный участок";"14:15:050001";165296;"Договор купли-продажи";"12.2006";"12.2006";92346,00;0,56;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Без обременения";;;"98229000000";"Республика Саха (Якутия)";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449001085
"80925001";"Земельный участок";"14:36:101021";11694;"Договор купли-продажи";"04.2009";"05.2009";500000,00;42,76;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"50 лет Советской Армии";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449001099
"8071013";"Земельный участок";"14:15:130005";1457;"Договор купли-продажи";"04.2008";"04.2008";1213,00;0,83;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";"Мелиораторов";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449001106
"27464016";"Земельный участок";"14:37:000223";1204;"Договор купли-продажи";"09.2011";"09.2011";70000,00;58,14;;"Земли населенных пунктов";;;;"Ипотека";;;"98404000000";"Республика Саха (Якутия)";"Мирнинский";"Мирный";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449001110
"9403601";"Земельный участок";"14:35:111001";1546;"Договор купли-продажи";"06.2015";"06.2015";2800000,00;1811,13;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Покровское";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449001121
"2820013";"Земельный участок";"14:15:130005";1187;"Договор купли-продажи";"06.2007";"06.2007";2530,25;2,13;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";"Нагорная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449001127
"8970031";"Земельный участок";"14:04:002002";2130;"Договор купли-продажи";"12.2013";"01.2014";380376,80;178,58;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208814001";"Республика Саха (Якутия)";"Амгинский";;"Алтанцы";"Березовая";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449001129
"21101042";"Земельный участок";"14:35:107001";1060;"Договор купли-продажи";"04.2013";"04.2013";453,00;0,43;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449001130
"36821001";"Земельный участок";"14:36:102028";1324;"Договор купли-продажи";"06.2014";"07.2014";5200000,00;3927,49;"1/6";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449001137
"48560001";"Земельный участок";"14:35:106002";2138;"Договор купли-продажи";"09.2013";"09.2013";250000,00;116,93;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401812001";"Республика Саха (Якутия)";;"Якутск";"Тулагино";"Николаева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449001154
"13622014";"Земельный участок";"14:33:007001";2422;"Договор купли-продажи";"12.2011";"12.2011";1009921,95;416,98;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258825001";"Республика Саха (Якутия)";"Чурапчинский";;"Маралайы";"Трассовая";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449001161
"164855002";"Земельный участок";"14:02:100110";44;"Договор купли-продажи";"05.2015";"05.2015";525,00;11,93;;"Земли населенных пунктов";;;;"Без обременения";;;"98203570000";"Республика Саха (Якутия)";"Алданский";;"Нижний Куранах";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6449001182
"28110021";"Земельный участок";"14:32:120101";1455;"Договор купли-продажи";"10.2011";"10.2011";400000,00;274,91;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98244835001";"Республика Саха (Якутия)";"Хангаласский";;"Ой";"Хангаласская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449001186
"50057014";"Земельный участок";"14:33:004001";1600;"Договор купли-продажи";"07.2014";"08.2014";430000,00;268,75;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258000000";"Республика Саха (Якутия)";"Чурапчинский";;"Толон (Бахсытского наслега)";"Солнечная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449001203
"12051012";"Земельный участок";"14:23:010001";925;"Договор купли-продажи";"04.2014";"05.2014";800000,00;864,86;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Мира";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449001205
