"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"9564025";"Земельный участок";"14:13:100004";68;"Договор купли-продажи";"04.2010";"04.2010";1109,70;16,32;;"Земли населенных пунктов";;;;"Без обременения";;;"98224551000";"Республика Саха (Якутия)";"Кобяйский";;"Сангар";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449279936
"13627020";"Земельный участок";"14:27:008004";1660;"Договор купли-продажи";"07.2015";"07.2015";453100,00;272,95;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Ойунского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449279938
"281730001";"Земельный участок";"14:36:101041";207;"Договор купли-продажи";"08.2012";"08.2012";592,25;2,86;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"50 лет Советской Армии";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449279991
"3280010";"Земельный участок";"14:21:110002";1420;"Договор купли-продажи";"02.2013";"03.2013";400000,00;281,69;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449279993
"270084001";"Земельный участок";"14:35:110001";826;"Договор купли-продажи";"06.2012";"06.2012";235,59;0,29;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98214812001";"Республика Саха (Якутия)";"Верхневилюйский";;"Верхневилюйск";"Намский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449280012
"13396701";"Земельный участок";"14:35:112003";1505;"Договор купли-продажи";"03.2014";"03.2014";430000,00;285,71;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";"Газовиков";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449280032
"14096024";"Земельный участок";"14:11:020002";1259;"Договор купли-продажи";"08.2012";"10.2012";350000,00;278,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Н.Бекасова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449280035
"16669023";"Земельный участок";"14:18:150001";2000;"Договор купли-продажи";"08.2013";"08.2013";408000,00;204,00;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98235850001";"Республика Саха (Якутия)";"Намский";;"Крест-Кытыл";"Еремеева";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449280041
"844639001";"Земельный участок";"14:35:204004";1000;"Договор купли-продажи";"03.2014";"03.2014";188,47;0,19;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Маганский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449280053
"175786001";"Земельный участок";"14:36:102063";1180;"Договор купли-продажи";"12.2010";"01.2011";660000,00;559,32;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449280072
"28254002";"Земельный участок";"14:02:100120";778;"Договор купли-продажи";"01.1990";"04.2012";350000,00;449,87;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98203570000";"Республика Саха (Якутия)";"Алданский";;"Нижний Куранах";"Магистральная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449280074
"10968012";"Земельный участок";"14:23:010002";789;"Договор купли-продажи";"06.2013";"06.2013";999000,00;1266,16;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241000000";"Республика Саха (Якутия)";;;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449280078
"69938021";"Земельный участок";"14:32:070202";1000;"Договор купли-продажи";"10.2013";"10.2013";2900,00;2,90;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"98244825002";"Республика Саха (Якутия)";"Хангаласский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449280086
"246121";"Земельный участок";"14:32:170102";965;"Договор купли-продажи";"10.2012";"11.2012";374093,53;387,66;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";0;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Неустроева";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449280120
"10718701";"Земельный участок";"14:35:108001";1133;"Договор купли-продажи";"10.2007";"10.2007";1702800,00;1502,91;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Туймаада";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449280138
"24509014";"Земельный участок";"14:33:014001";3000;"Договор купли-продажи";"06.2014";"06.2014";430000,00;143,33;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258855001";"Республика Саха (Якутия)";"Чурапчинский";;"Туора-Кюель";"Юбилейная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449280167
"303513";"Земельный участок";"14:04:004004";2194;"Договор купли-продажи";"06.2013";"07.2013";522000,00;237,92;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Короленко";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449280194
"73243002";"Земельный участок";"14:02:010761";60;"Договор купли-продажи";"01.2014";"01.2014";1099,60;18,33;;"Земли населенных пунктов";;;;"Без обременения";;;"98203501000";"Республика Саха (Якутия)";"Алданский";"Алдан";;"Космачева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449280227
"118601001";"Земельный участок";"14:35:204002";1326;"Договор купли-продажи";"07.2014";"08.2014";2300000,00;1734,54;"1/8";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Солнечная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449280234
"2408721";"Земельный участок";"14:32:120101";788;"Договор купли-продажи";"04.2007";"05.2007";100000,00;126,90;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98244835001";"Республика Саха (Якутия)";"Хангаласский";;"Ой";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449280243
"9748007";"Земельный участок";"14:10:080001";2019;"Договор купли-продажи";"11.2012";"11.2012";360000,00;178,31;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"98218820001";"Республика Саха (Якутия)";"Вилюйский";;"Эбя";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449280254
"16669023";"Земельный участок";"14:18:150001";2000;"Договор купли-продажи";"08.2013";"08.2013";408000,00;204,00;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98235850001";"Республика Саха (Якутия)";"Намский";;"Крест-Кытыл";"Еремеева";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449280258
"34235000";"Земельный участок";"14:27:010001";3258,99;"Договор купли-продажи";"09.2015";"10.2015";433100,00;132,89;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204860001";"Республика Саха (Якутия)";"Таттинский";;"Чымнайи";"Д.Самырова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6449280265
"20019014";"Земельный участок";"14:33:016003";76026,8;"Договор купли-продажи";"10.2012";"11.2012";1634,55;0,02;;"Земли сельскохозяйственного назначения";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98258000000";"Республика Саха (Якутия)";"Чурапчинский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449280303
"25214014";"Земельный участок";"14:33:002004";2963;"Договор купли-продажи";"07.2011";"07.2011";339000,00;114,41;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258810002";"Республика Саха (Якутия)";"Чурапчинский";;"Кындал";;;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449281317
"28317020";"Земельный участок";"14:27:007001";2733;"Договор купли-продажи";"10.2012";"11.2012";360000,00;131,72;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204820001";"Республика Саха (Якутия)";"Таттинский";;"Боробул";"Набережная";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449281336
"27110001";"Земельный участок";"14:36:107024";546;"Договор купли-продажи";"03.2012";"04.2012";6000000,00;10989,01;;"Земли населенных пунктов";"Для размещения объектов торговли";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Чернышевского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449281345
"11042018";"Земельный участок";"14:19:208018";1452;"Договор купли-продажи";"04.2013";"05.2013";380376,80;261,97;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98406565000";"Республика Саха (Якутия)";;"Нерюнгри";"Чульман";"Белорусская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449281349
"12026019";"Земельный участок";"14:28:003001";1800;"Договор купли-продажи";"09.2011";"09.2011";600000,00;333,33;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98250815001";"Республика Саха (Якутия)";"Томпонский";;"Мегино-Алдан";"Тураннаах";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449281350
"13396014";"Земельный участок";"14:33:001001";3071;"Договор купли-продажи";"12.2013";"12.2013";409000,00;133,18;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258802001";"Республика Саха (Якутия)";"Чурапчинский";;"Чыаппара";"Протодьяконова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449281361
"52083011";"Земельный участок";"14:14:050003";1055;"Договор купли-продажи";"05.2015";"06.2015";419779,15;397,89;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449281363
"593707";"Земельный участок";"14:10:010006";909;"Договор купли-продажи";"08.2012";"08.2012";2500000,00;2750,28;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98218501000";"Республика Саха (Якутия)";"Вилюйский";"Вилюйск";;"Юбилейная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449281367
"27770031";"Земельный участок";"14:04:006003";2353;"Договор купли-продажи";"10.2012";"11.2012";600000,00;254,99;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98208846001";"Республика Саха (Якутия)";"Амгинский";;"Болугур";"Е.Филиппова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449281384
"29506000";"Земельный участок";"14:36:102004";450;"Договор купли-продажи";"10.2015";"10.2015";453026,00;1006,72;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98000000000";"Республика Саха (Якутия)";;;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6449281385
"31621014";"Земельный участок";"14:33:013001";50000;"Договор купли-продажи";"07.2012";"07.2012";1075,00;0,02;;"Земли сельскохозяйственного назначения";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98000000000";"Республика Саха (Якутия)";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449281391
"15267020";"Земельный участок";"14:27:008002";1607;"Договор купли-продажи";"02.2014";"02.2014";429408,50;267,21;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Братьев Малгиных";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449281392
"1170918";"Земельный участок";"14:19:102008";731;"Договор купли-продажи";"10.2013";"11.2013";13000000,00;17783,86;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"98406550000";"Республика Саха (Якутия)";;"Нерюнгри";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6449281400
"233226001";"Земельный участок";"14:35:108001";779;"Договор купли-продажи";"10.2011";"10.2011";1698,64;2,18;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449281406
"768579001";"Земельный участок";"14:36:106102";411;"Договор купли-продажи";"12.2013";"12.2013";204,25;0,50;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449281432
"3157101";"Земельный участок";"14:36:107046";757;"Договор купли-продажи";"08.2012";"08.2012";250000,00;330,25;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Кольцевая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6449281433
"980513";"Земельный участок";"14:15:130008";1200;"Договор купли-продажи";"09.2006";"09.2006";752,40;0,63;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";"Сосновая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449281448
"23479008";"Земельный участок";"14:07:020003";20365;"Договор купли-продажи";"08.2011";"08.2011";860,00;0,04;;"Земли сельскохозяйственного назначения";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98214805001";"Республика Саха (Якутия)";"Верхневилюйский";;"Ботулу";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449281450
"220709001";"Земельный участок";"14:36:101038";800;"Договор купли-продажи";"09.2011";"09.2011";700000,00;875,00;"1/6";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Челюскина";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449281454
"3210043";"Земельный участок";"14:15:090003";682982;"Договор купли-продажи";"06.2011";"06.2011";9867,98;0,01;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Без обременения";;;"98229000000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;;;;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449281464
"87825001";"Земельный участок";"14:36:103018";366;"Договор купли-продажи";"12.2008";"12.2008";100,00;0,27;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"50 лет Советской Армии";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449281476
"88412001";"Земельный участок";"14:35:106002";1303;"Договор купли-продажи";"06.2015";"06.2015";2353650,00;1806,33;;"Земли населенных пунктов";;;;"Ипотека";;;"98401812001";"Республика Саха (Якутия)";;"Якутск";"Тулагино";"Совхозная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449281481
"18681021";"Земельный участок";"14:32:130101";1612;"Договор купли-продажи";"07.2015";"07.2015";453026,00;281,03;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244809001";"Республика Саха (Якутия)";"Хангаласский";;"Улах-Ан";"Иванова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449281496
"15611015";"Земельный участок";"14:29:100003";1409;"Договор купли-продажи";"12.2009";"03.2010";400000,00;283,89;;"Земли населенных пунктов";;;;"Ипотека";;;"98252845001";"Республика Саха (Якутия)";"Усть-Алданский";;"Борогонцы";"Лермонтова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449281503
"205315";"Земельный участок";"14:29:120002";2500;"Договор купли-продажи";"04.2015";"04.2015";454000,00;181,60;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98252855001";"Республика Саха (Якутия)";"Усть-Алданский";;"Бейдинга";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449281504
"241313";"Земельный участок";"14:15:150008";1729;"Договор купли-продажи";"05.2015";"05.2015";550000,00;318,10;;"Земли населенных пунктов";;;;"Ипотека";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;;"Н.П.Докторова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449281526
"17952006";"Земельный участок";"14:09:010001";1400;"Договор купли-продажи";"03.2014";"03.2014";500000,00;357,14;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98216804001";"Республика Саха (Якутия)";"Верхоянский";;"Бетенкес";"Лесная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449281536
"11642021";"Земельный участок";"14:32:090101";895;"Договор купли-продажи";"08.2015";"09.2015";453026,00;506,17;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244803001";"Республика Саха (Якутия)";"Хангаласский";;"Бестях";"Центральная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449281544
"1694031";"Земельный участок";"14:04:004004";1013;"Договор купли-продажи";"09.2007";"09.2007";405,60;0,40;;"Земли населенных пунктов";;;;"Без обременения";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Короленко";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449281552
"284400001";"Земельный участок";"14:36:108040";1100;"Договор купли-продажи";"09.2012";"09.2012";464,42;0,42;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449281561
"1007177001";"Земельный участок";"14:36:101033";536;"Договор купли-продажи";"07.2014";"07.2014";4764528,00;8889,04;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449281570
"22290031";"Земельный участок";"14:04:006003";1607;"Договор купли-продажи";"11.2014";"11.2014";425000,00;264,47;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208846001";"Республика Саха (Якутия)";"Амгинский";;"Болугур";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449281580
"98440001";"Земельный участок";"14:36:101028";1098;"Договор купли-продажи";"06.2011";"06.2011";1500000,00;1366,12;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Челюскина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449281581
"41632010";"Земельный участок";"14:21:130002";800;"Договор купли-продажи";"08.2011";"09.2011";338860,00;423,58;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226845001";"Республика Саха (Якутия)";"Нюрбинский";;"Антоновка";"Ворошилова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449281587
"38116014";"Земельный участок";"14:33:012001";2458;"Договор купли-продажи";"06.2013";"06.2013";409000,00;166,40;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258807001";"Республика Саха (Якутия)";"Чурапчинский";;"Толон (Бахсытского наслега)";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449281595
"12781014";"Земельный участок";"14:33:013006";1691,17;"Договор купли-продажи";"12.2014";"12.2014";430000,00;254,26;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Восточная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449281596
"3861030";"Земельный участок";"14:17:020001";2108;"Договор купли-продажи";"06.2013";"06.2013";408960,50;194,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98233823001";"Республика Саха (Якутия)";"Момский";;"Хонуу";"Озерная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449281599
"25590015";"Земельный участок";"14:29:100004";1500;"Договор купли-продажи";"12.2013";"12.2013";30000000,00;20000,00;;"Земли населенных пунктов";;;;"Ипотека";;;"98252845001";"Республика Саха (Якутия)";"Усть-Алданский";;"Борогонцы";"Лонгинова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449281607
"13541012";"Земельный участок";"14:23:010001";488;"Договор купли-продажи";"07.2011";"08.2011";365698,40;749,38;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Скочинского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449281617
"4989006";"Земельный участок";"14:09:050001";536;"Договор купли-продажи";"07.2009";"07.2009";134100,00;250,19;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98216814001";"Республика Саха (Якутия)";"Верхоянский";;"Томтор";"Центральная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449281630
"194166001";"Земельный участок";"14:35:112001";1928;"Договор купли-продажи";"08.2012";"09.2012";1240808,00;643,57;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449281632
"4160043";"Земельный участок";"14:15:200002";1978;"Договор купли-продажи";"09.2011";"11.2011";350000,00;176,95;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229860001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Хаптагай";"Мира";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449281655
"29705010";"Земельный участок";"14:21:160002";2400;"Договор купли-продажи";"11.2012";"11.2012";374093,53;155,87;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226860001";"Республика Саха (Якутия)";"Нюрбинский";;"Мар";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449281667
"6987020";"Земельный участок";"14:27:008001";1890,12;"Договор купли-продажи";"10.2013";"10.2013";395540,92;209,27;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Таттинская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449281670
"30335008";"Земельный участок";"14:07:070001";1200;"Договор купли-продажи";"09.2012";"09.2012";760,56;0,63;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98214823001";"Республика Саха (Якутия)";"Верхневилюйский";;"Андреевский";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449281675
"23405002";"Земельный участок";"14:02:010133";834;"Договор купли-продажи";"04.2011";"04.2011";50000,00;59,95;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98203501000";"Республика Саха (Якутия)";"Алданский";"Алдан";;"Комарова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449281688
"4323014";"Земельный участок";"14:33:013004";2089,57;"Договор купли-продажи";"01.2013";"01.2013";409000,00;195,73;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Башарина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449281697
