"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"251991001";"Земельный участок";"14:35:204002";850;"Договор купли-продажи";"03.2012";"03.2012";289,90;0,34;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Маганский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449328129
"2523311";"Земельный участок";"14:14:050096";1438;"Договор купли-продажи";"05.2009";"05.2009";2609,47;1,81;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Островского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449328132
"12391014";"Земельный участок";"14:33:013005";3000;"Договор купли-продажи";"04.2011";"04.2011";500000,00;166,67;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Ефимова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449328138
"5035031";"Земельный участок";"14:04:004005";1825;"Договор купли-продажи";"11.2008";"12.2008";627840,00;344,02;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Н.Захарова";;11;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449328149
"81575002";"Земельный участок";"14:02:100105";1180;"Договор купли-продажи";"10.2014";"10.2014";570000,00;483,05;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98203570000";"Республика Саха (Якутия)";"Алданский";;"Нижний Куранах";"Новая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449328156
"45662013";"Земельный участок";"14:15:150013";600;"Договор купли-продажи";"03.2012";"03.2012";180,67;0,30;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"Молодежный";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449328159
"5805043";"Земельный участок";"14:15:090001";911;"Договор купли-продажи";"10.2011";"10.2011";57,39;0,06;;"Земли населенных пунктов";;;;"Без обременения";;;"98229810001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Тектюр";"Октябрьская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449328162
"46041001";"Земельный участок";"14:36:106054";1443;"Договор купли-продажи";"01.2012";"01.2012";1000000,00;693,00;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449328178
"9412024";"Земельный участок";"14:11:020001";1500;"Договор купли-продажи";"08.2009";"08.2009";150000,00;100,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Березовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449328184
"25437016";"Земельный участок";"14:37:000314";1771;"Договор купли-продажи";"12.2010";"12.2010";16850000,00;9514,40;;"Земли населенных пунктов";;;;"Ипотека";;;"98404000000";"Республика Саха (Якутия)";"Мирнинский";"Мирный";;"Индустриальная";;15;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449328190
"13540014";"Земельный участок";"14:33:017001";2860;"Договор купли-продажи";"03.2011";"04.2011";355000,00;124,13;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258860001";"Республика Саха (Якутия)";"Чурапчинский";;"Диринг";"Лазарева";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449328225
"85073001";"Земельный участок";"14:35:106002";1879;"Договор купли-продажи";"06.2013";"06.2013";2995,38;1,59;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401812001";"Республика Саха (Якутия)";;"Якутск";"Тулагино";"Кочнева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449328237
"41706010";"Земельный участок";"14:21:020002";1500;"Договор купли-продажи";"01.2012";"02.2012";340000,00;226,67;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98226810001";"Республика Саха (Якутия)";"Нюрбинский";;"Малыкай";"Южная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449328246
"512913";"Земельный участок";"14:04:004002";1446;"Договор купли-продажи";"06.2010";"10.2010";1500000,00;1037,34;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Спортивная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449328272
"24087020";"Земельный участок";"14:27:012001";4011;"Договор купли-продажи";"05.2011";"05.2011";600000,00;149,59;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204835001";"Республика Саха (Якутия)";"Таттинский";;"Черкех";"А.Д.Богатырева";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449328283
"942655001";"Земельный участок";"14:34:020001";2049;"Договор купли-продажи";"10.2015";"11.2015";437194,22;213,37;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98259815001";"Республика Саха (Якутия)";"Эвено-Бытантайский Национальный";;"Кустур";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449328300
"104033021";"Земельный участок";"14:32:170101";600;"Договор купли-продажи";"10.2014";"10.2014";2214,00;3,69;;"Земли населенных пунктов";;;;"Без обременения";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Каландарашвили";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449330336
"35568015";"Земельный участок";"14:29:060001";2500;"Договор купли-продажи";"08.2013";"09.2013";394668,67;157,87;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"98252830002";"Республика Саха (Якутия)";"Усть-Алданский";;"Бяди";"Центральная";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449330342
"29064009";"Земельный участок";"14:26:011001";1599;"Договор купли-продажи";"10.2011";"10.2011";360000,00;225,14;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Чечир";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449330343
"27945010";"Земельный участок";"14:21:150003";800;"Договор купли-продажи";"04.2013";"04.2013";408960,50;511,20;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226855001";"Республика Саха (Якутия)";"Нюрбинский";;"Хатын-Сысы";"Советская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449330345
"1479321";"Земельный участок";"14:32:170102";550;"Договор купли-продажи";"12.2008";"12.2008";1204,50;2,19;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Притузова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449330379
"8743006";"Земельный участок";"14:09:020001";1577;"Договор купли-продажи";"11.2011";"12.2011";338860,37;214,88;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98216809001";"Республика Саха (Якутия)";"Верхоянский";;"Бала";"Портовская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449330414
"24574020";"Земельный участок";"14:27:003001";2070;"Договор купли-продажи";"10.2014";"11.2014";429408,50;207,44;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204815001";"Республика Саха (Якутия)";"Таттинский";;"Томтор";"Андросова Г.М.";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449330419
"56957001";"Земельный участок";"14:36:107022";625;"Договор купли-продажи";"11.2011";"11.2011";4250000,00;6800,00;;"Земли населенных пунктов";;;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Н.Д.Неустроева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449330427
"42304031";"Земельный участок";"14:04:004004";1141;"Договор купли-продажи";"11.2014";"11.2014";839325,00;735,60;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Молодежная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449330429
"3975010";"Земельный участок";"14:21:110002";996;"Договор купли-продажи";"05.2014";"06.2014";415317,97;416,99;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Аммосова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449330476
"6589014";"Земельный участок";"14:33:003001";2466;"Договор купли-продажи";"12.2013";"12.2013";750000,00;304,14;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258815001";"Республика Саха (Якутия)";"Чурапчинский";;"Мындагай";"Васильева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449330506
"20615015";"Земельный участок";"14:29:190001";2267;"Договор купли-продажи";"08.2010";"08.2010";1910,88;0,84;;"Земли населенных пунктов";;;;"Без обременения";;;"98252880002";"Республика Саха (Якутия)";"Усть-Алданский";;"Чаранг";"Носова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449330508
"48413010";"Земельный участок";"14:21:060002";1900;"Договор купли-продажи";"08.2014";"08.2014";429408,50;226,00;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98226820001";"Республика Саха (Якутия)";"Нюрбинский";;"Ынахсыт";"Кочнева";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449330531
"7751020";"Земельный участок";"14:27:009001";2371,99;"Договор купли-продажи";"02.2016";"02.2016";662400,00;279,26;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204840001";"Республика Саха (Якутия)";"Таттинский";;"Харбалах";"Артамонова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6467883311
"3681401";"Земельный участок";"14:35:108001";630;"Договор купли-продажи";"08.2015";"08.2015";566,11;0,90;;"Земли населенных пунктов";;;;"Без обременения";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Сунтарская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6467883313
"25645018";"Земельный участок";"14:19:208015";530;"Договор купли-продажи";"05.2010";"05.2010";228,00;0,43;;"Земли населенных пунктов";;;;"Без обременения";;;"98406565000";"Республика Саха (Якутия)";;"Нерюнгри";"Чульман";"Мира";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6467883318
"2957101";"Земельный участок";"14:35:110001";819;"Договор купли-продажи";"04.2012";"04.2012";279,33;0,34;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Намский тракт 1";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6467883320
"210230001";"Земельный участок";"14:36:104004";637;"Договор купли-продажи";"01.2016";"02.2016";2686000,00;4216,64;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"8 Марта";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6467883335
"16747020";"Земельный участок";"14:27:001001";2883,14;"Договор купли-продажи";"01.2016";"02.2016";453026,00;157,13;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204865001";"Республика Саха (Якутия)";"Таттинский";;"Хара-Алдан";"Южная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6467883337
"58874007";"Земельный участок";"14:10:120001";4849;"Договор купли-продажи";"02.2016";"02.2016";453026,00;93,43;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98218833001";"Республика Саха (Якутия)";"Вилюйский";;"Лекечен";"Центральная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6467883341
"7751020";"Земельный участок";"14:27:009001";2371,99;"Договор купли-продажи";"02.2016";"02.2016";662400,00;279,26;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204840001";"Республика Саха (Якутия)";"Таттинский";;"Харбалах";"Артамонова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6467883342
"32030021";"Земельный участок";"14:32:100101";1530;"Договор купли-продажи";"09.2011";"10.2011";351640,37;229,83;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244847001";"Республика Саха (Якутия)";"Хангаласский";;"Техтюр";"1-й";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6467883343
"13535020";"Земельный участок";"14:27:014001";3146,33;"Договор купли-продажи";"02.2016";"02.2016";453100,00;144,01;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204810001";"Республика Саха (Якутия)";"Таттинский";;"Чычымах";"Эрэл";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6467883347
"7751020";"Земельный участок";"14:27:009001";2371,99;"Договор купли-продажи";"02.2016";"02.2016";662400,00;279,26;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204840001";"Республика Саха (Якутия)";"Таттинский";;"Харбалах";"Артамонова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6467883350
"58874007";"Земельный участок";"14:10:120001";4849;"Договор купли-продажи";"02.2016";"02.2016";453026,00;93,43;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98218833001";"Республика Саха (Якутия)";"Вилюйский";;"Лекечен";"Центральная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6467883358
"210230001";"Земельный участок";"14:36:104004";637;"Договор купли-продажи";"01.2016";"02.2016";2686000,00;4216,64;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"8 Марта";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6467883361
"48756042";"Земельный участок";"14:35:107001";570;"Договор купли-продажи";"02.2015";"02.2015";347,70;0,61;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98000000000";"Республика Саха (Якутия)";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6467883363
"58874007";"Земельный участок";"14:10:120001";4849;"Договор купли-продажи";"02.2016";"02.2016";453026,00;93,43;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98218833001";"Республика Саха (Якутия)";"Вилюйский";;"Лекечен";"Центральная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6467883371
"13103012";"Земельный участок";"14:23:010002";26;"Договор купли-продажи";"04.2015";"04.2015";1738,61;66,87;;"Земли населенных пунктов";;;;"Без обременения";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Автотранспортников";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6467883373
"9833801";"Земельный участок";"14:36:106043";1393;"Договор купли-продажи";"12.2011";"12.2011";1539,79;1,11;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6467883378
"26875000";"Земельный участок";"14:29:050001";1600;"Договор купли-продажи";"02.2016";"02.2016";453026,00;283,14;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98252825001";"Республика Саха (Якутия)";"Усть-Алданский";;"Бярийе";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6467883379
"32030021";"Земельный участок";"14:32:100101";1530;"Договор купли-продажи";"09.2011";"10.2011";351640,37;229,83;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244847001";"Республика Саха (Якутия)";"Хангаласский";;"Техтюр";"1-й";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6467883381
"121316009";"Земельный участок";"14:26:011001";700;"Договор купли-продажи";"12.2015";"02.2016";600000,00;857,14;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98000000000";"Республика Саха (Якутия)";;;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6467883387
"115016007";"Земельный участок";"14:10:090001";1103;"Договор купли-продажи";"02.2016";"02.2016";433026,00;392,59;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98218830001";"Республика Саха (Якутия)";"Вилюйский";;"Усун";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6467883389
"11591007";"Земельный участок";"14:10:190001";1335;"Договор купли-продажи";"02.2016";"02.2016";453026,00;339,35;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"98218866001";"Республика Саха (Якутия)";"Вилюйский";;"Чинеке";"Героев Труда";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6467883398
"5526016";"Земельный участок";"14:37:000324";6077;"Договор купли-продажи";"02.2008";"02.2008";30000000,00;4936,65;"7/10";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"98404000000";"Республика Саха (Якутия)";"Мирнинский";"Мирный";;"Солдатова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6467883406
"26875000";"Земельный участок";"14:29:050001";1600;"Договор купли-продажи";"02.2016";"02.2016";453026,00;283,14;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98252825001";"Республика Саха (Якутия)";"Усть-Алданский";;"Бярийе";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6467883414
"13535020";"Земельный участок";"14:27:014001";3146,33;"Договор купли-продажи";"02.2016";"02.2016";453100,00;144,01;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204810001";"Республика Саха (Якутия)";"Таттинский";;"Чычымах";"Эрэл";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6467883420
"3276101";"Земельный участок";"14:35:107001";1701;"Договор купли-продажи";"11.2003";"11.2003";403,17;0,24;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";0;;"98401554000";"Республика Саха (Якутия)";;"Якутск";"Жатай";"Трактовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6467883421
"13535020";"Земельный участок";"14:27:014001";3146,33;"Договор купли-продажи";"02.2016";"02.2016";453100,00;144,01;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204810001";"Республика Саха (Якутия)";"Таттинский";;"Чычымах";"Эрэл";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6467883424
"26875000";"Земельный участок";"14:29:050001";1600;"Договор купли-продажи";"02.2016";"02.2016";453026,00;283,14;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98252825001";"Республика Саха (Якутия)";"Усть-Алданский";;"Бярийе";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6467883427
"34640007";"Земельный участок";"14:10:110001";2800;"Договор купли-продажи";"04.2013";"04.2013";713,66;0,25;;"Земли населенных пунктов";;;;"Без обременения";;;"98218826001";"Республика Саха (Якутия)";"Вилюйский";;"Сатагай";"В.П.Васильева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6467883428
"115016007";"Земельный участок";"14:10:090001";1103;"Договор купли-продажи";"02.2016";"02.2016";433026,00;392,59;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98218830001";"Республика Саха (Якутия)";"Вилюйский";;"Усун";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6467883433
"8296032";"Земельный участок";"14:20:020003";214;"Договор купли-продажи";"05.2011";"06.2011";50000,00;233,64;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98237551000";"Республика Саха (Якутия)";"Нижнеколымский";;"Черский";"Пионерская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6467883436
"7751020";"Земельный участок";"14:27:009001";2371,99;"Договор купли-продажи";"02.2016";"02.2016";662400,00;279,26;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204840001";"Республика Саха (Якутия)";"Таттинский";;"Харбалах";"Артамонова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6467883449
"2453201";"Земельный участок";"14:36:104015";494;"Договор купли-продажи";"02.2016";"02.2016";3400000,00;6882,59;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Котенко";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6467883457
"25645018";"Земельный участок";"14:19:208015";530;"Договор купли-продажи";"07.2013";"07.2013";219,00;0,41;;"Земли населенных пунктов";;;;"Без обременения";;;"98406565000";"Республика Саха (Якутия)";;"Нерюнгри";"Чульман";"Мира";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6467883459
"5526016";"Земельный участок";"14:37:000324";6077;"Договор купли-продажи";"11.2008";"12.2008";24600000,00;4048,05;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"98404000000";"Республика Саха (Якутия)";"Мирнинский";"Мирный";;"Солдатова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6467883469
"982613";"Земельный участок";"14:15:130005";1513;"Договор купли-продажи";"02.2015";"02.2015";873,76;0,58;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";"Чехова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6467883471
"136762001";"Земельный участок";"14:35:108001";631;"Договор купли-продажи";"01.2016";"02.2016";2786000,00;4415,21;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Связистов";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6467883473
"40891023";"Земельный участок";"14:18:150001";1670;"Договор купли-продажи";"07.2013";"07.2013";1269,20;0,76;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98235850001";"Республика Саха (Якутия)";"Намский";;"Крест-Кытыл";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6467883482
"11591007";"Земельный участок";"14:10:190001";1335;"Договор купли-продажи";"02.2016";"02.2016";453026,00;339,35;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"98218866001";"Республика Саха (Якутия)";"Вилюйский";;"Чинеке";"Героев Труда";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6467883483
"14775043";"Земельный участок";"14:15:050004";1510;"Договор купли-продажи";"01.2016";"02.2016";433026,00;286,77;;"Земли населенных пунктов";;;;"Ипотека";;;"98229811001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Тумул";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6467883496
"847307001";"Земельный участок";"14:35:000000";800;"Договор купли-продажи";"01.2014";"01.2014";159292,40;199,12;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98214812001";"Республика Саха (Якутия)";"Верхневилюйский";;"Верхневилюйск";"Намский";;51;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6467883513
"88356001";"Земельный участок";"14:35:106004";996;"Договор купли-продажи";"06.2015";"06.2015";607,56;0,61;;"Земли населенных пунктов";;;;"Без обременения";;;"98000000000";"Республика Саха (Якутия)";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6467883514
