"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"437886001";"Земельный участок";"14:35:106002";1251;"Договор купли-продажи";"10.2014";"10.2014";1190000,00;951,24;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401812001";"Республика Саха (Якутия)";;"Якутск";"Тулагино";"Молодежная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449189581
"34045001";"Земельный участок";"14:36:104001";50;"Договор купли-продажи";"01.2014";"02.2014";1450000,00;29000,00;;"Земли населенных пунктов";"Для размещения объектов торговли";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Пионерская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449189609
"21040010";"Земельный участок";"14:21:080002";2500;"Договор купли-продажи";"02.2012";"02.2012";395579,53;158,23;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98226830001";"Республика Саха (Якутия)";"Нюрбинский";;"Бысыттах";"Ленина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449189613
"12862010";"Земельный участок";"14:21:130002";1500;"Договор купли-продажи";"11.2010";"11.2010";320000,00;213,33;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226845001";"Республика Саха (Якутия)";"Нюрбинский";;"Антоновка";"Аммосова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449189631
"47646021";"Земельный участок";"14:32:060102";3600;"Договор купли-продажи";"10.2013";"10.2013";380000,00;105,56;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244850004";"Республика Саха (Якутия)";"Хангаласский";;"Чкалов";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449189653
"17174014";"Земельный участок";"14:33:012001";3000;"Договор купли-продажи";"07.2011";"07.2011";300000,00;100,00;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258865001";"Республика Саха (Якутия)";"Чурапчинский";;"Толон (Чакырского наслега)";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449189660
"20181012";"Земельный участок";"14:23:050001";3428;"Договор купли-продажи";"06.2015";"08.2015";600000,00;175,03;;"Земли населенных пунктов";;;;"Ипотека";;;"98241820001";"Республика Саха (Якутия)";"Олекминский";;"Токко";"Заложная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449189675
"308015";"Земельный участок";"14:29:100002";159,39;"Договор купли-продажи";"02.2006";"02.2006";1869,03;11,73;;"Земли населенных пунктов";;;;"Без обременения";;;"98252845001";"Республика Саха (Якутия)";"Усть-Алданский";;"Борогонцы";"Ленина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449189676
"29751014";"Земельный участок";"14:33:006001";1520;"Договор купли-продажи";"06.2015";"06.2015";453026,00;298,04;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258820001";"Республика Саха (Якутия)";"Чурапчинский";;"Килянки";"Южная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449189684
"23632021";"Земельный участок";"14:32:160102";3221;"Договор купли-продажи";"06.2011";"06.2011";659700,00;204,81;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244806002";"Республика Саха (Якутия)";"Хангаласский";;"Хоточчу";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449189701
"116537007";"Земельный участок";"14:10:020001";1046;"Договор купли-продажи";"04.2015";"04.2015";37748,00;36,09;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98218553000";"Республика Саха (Якутия)";"Вилюйский";;"Кысыл-Сыр";"Западная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6449189707
"303391001";"Земельный участок";"14:36:106091";567;"Договор купли-продажи";"05.2013";"05.2013";410000,00;723,10;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Сергеляхское";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449189711
"25688010";"Земельный участок";"14:21:110003";818;"Договор купли-продажи";"03.2013";"03.2013";380000,00;464,55;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Мегежекского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449189720
"7702037";"Земельный участок";"14:30:030002";900;"Договор купли-продажи";"10.2014";"11.2014";1600000,00;1777,78;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98254551000";"Республика Саха (Якутия)";"Усть-Майский";;"Усть-Мая";"Адамова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449189726
"25777020";"Земельный участок";"14:27:008003";1906;"Договор купли-продажи";"09.2011";"09.2011";330200,00;173,24;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"А.Егоровой";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449189741
"767366001";"Земельный участок";"14:35:111001";419;"Договор купли-продажи";"09.2015";"09.2015";495000,00;1181,38;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401816003";"Республика Саха (Якутия)";;"Якутск";"Пригородный";"Новая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449189749
"8515";"Земельный участок";"14:29:100005";1212;"Договор купли-продажи";"08.2007";"09.2007";200000,00;165,02;;"Земли населенных пунктов";;;;"Ипотека";;;"98252845001";"Республика Саха (Якутия)";"Усть-Алданский";;"Борогонцы";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6449189753
"21987020";"Земельный участок";"14:27:012001";3472;"Договор купли-продажи";"03.2013";"03.2013";550000,00;158,41;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204835001";"Республика Саха (Якутия)";"Таттинский";;"Черкех";"А.Д.Богатырева";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449189754
"3231811";"Земельный участок";"14:14:050081";624;"Договор купли-продажи";"03.2012";"03.2012";500000,00;801,28;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Плановая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449189757
"26832031";"Земельный участок";"14:04:004002";1500;"Договор купли-продажи";"11.2012";"11.2012";60000,00;40,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Манчаары";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449189759
"47212";"Земельный участок";"14:23:010002";816;"Договор купли-продажи";"02.2011";"02.2011";1400000,00;1715,69;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Жилина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6449189760
"9156014";"Земельный участок";"14:33:013009";1578;"Договор купли-продажи";"02.2014";"03.2014";430000,00;272,50;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Строителей";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449189779
"32651042";"Земельный участок";"14:35:107001";1577;"Договор купли-продажи";"12.2013";"12.2013";919,91;0,58;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401554000";"Республика Саха (Якутия)";;"Якутск";"Жатай";"Западная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449189799
"3231811";"Земельный участок";"14:14:050081";624;"Договор купли-продажи";"03.2012";"03.2012";500000,00;801,28;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Плановая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449189816
"245049001";"Земельный участок";"14:35:108001";1975;"Договор купли-продажи";"02.2012";"04.2012";800000,00;405,06;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Экспериментальная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449189817
"219494001";"Земельный участок";"14:36:102055";1068;"Договор купли-продажи";"07.2014";"08.2014";474089,00;443,90;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449189840
"134201001";"Земельный участок";"14:36:108009";896;"Договор купли-продажи";"10.2015";"11.2015";770000,00;859,38;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449189848
"8212013";"Земельный участок";"14:15:260003";106000;"Договор купли-продажи";"04.2008";"04.2008";1531,49;0,01;;"Земли сельскохозяйственного назначения";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98229850001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Ломтука";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449189855
"14981030";"Земельный участок";"14:17:010001";1609;"Договор купли-продажи";"04.2014";"04.2014";711,18;0,44;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98233814001";"Республика Саха (Якутия)";"Момский";;"Буор-Сысы";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449189857
"8825011";"Земельный участок";"14:14:050016";511;"Договор купли-продажи";"11.2007";"11.2007";504,60;0,99;;"Земли населенных пунктов";;;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"За Мир";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449189862
"23892014";"Земельный участок";"14:33:013004";1852;"Договор купли-продажи";"07.2012";"07.2012";360540,00;194,68;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Полярная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449189867
"34124010";"Земельный участок";"14:21:020002";2000;"Договор купли-продажи";"09.2014";"09.2014";429408,50;214,70;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226810001";"Республика Саха (Якутия)";"Нюрбинский";;"Малыкай";"Прокопьева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449189880
"20181012";"Земельный участок";"14:23:050001";3428;"Договор купли-продажи";"06.2015";"08.2015";600000,00;175,03;;"Земли населенных пунктов";;;;"Ипотека";;;"98241820001";"Республика Саха (Якутия)";"Олекминский";;"Токко";"Заложная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449189900
"3922011";"Земельный участок";"14:14:050082";25;"Договор купли-продажи";"04.2008";"05.2008";20,90;0,84;;"Земли населенных пунктов";;;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Победы";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449189917
"65592009";"Земельный участок";"14:26:008001";1800;"Договор купли-продажи";"07.2014";"07.2014";429408,50;238,56;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248875001";"Республика Саха (Якутия)";"Сунтарский";;"Эльгяй";"Бордонская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449189918
"15986014";"Земельный участок";"14:33:013005";1942;"Договор купли-продажи";"03.2013";"03.2013";408000,00;210,09;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Комарова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449189934
"10148501";"Земельный участок";"14:35:108001";1180,5;"Договор купли-продажи";"02.2011";"02.2011";150000,00;127,06;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Янская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449189937
"4706012";"Земельный участок";"14:23:030001";3909;"Договор купли-продажи";"04.2014";"04.2014";397894,93;101,79;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98241810001";"Республика Саха (Якутия)";"Олекминский";;"Дабан";"Новый";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449189949
"34297013";"Земельный участок";"14:15:150013";1377;"Договор купли-продажи";"04.2014";"04.2014";1494000,00;1084,97;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"Дачный";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449189961
"467411";"Земельный участок";"14:14:050089";992;"Договор купли-продажи";"02.2008";"02.2008";1646,72;1,66;;"Земли населенных пунктов";;;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Циолковского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449189964
"15741012";"Земельный участок";"14:23:010001";967;"Договор купли-продажи";"04.2015";"05.2015";900000,00;930,71;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241000000";"Республика Саха (Якутия)";;;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449189974
"836711";"Земельный участок";"14:14:050046";1000;"Договор купли-продажи";"05.2012";"06.2012";387640,00;387,64;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Сунтарская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449189980
"3309";"Земельный участок";"14:26:011002";782;"Договор купли-продажи";"05.2012";"02.2014";387000,00;494,88;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Строда";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6449189984
"9817004";"Земельный участок";"14:22:120001";1226;"Договор купли-продажи";"02.2014";"02.2014";397894,93;324,55;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98239810001";"Республика Саха (Якутия)";"Оймяконский";;"Томтор";"Рабочий";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449189999
"58207";"Земельный участок";"14:10:010009";900;"Договор купли-продажи";"11.2015";"11.2015";453026,00;503,36;"1/3";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"98218830001";"Республика Саха (Якутия)";"Вилюйский";;"Усун";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6449190024
"15737020";"Земельный участок";"14:27:002001";2207,5;"Договор купли-продажи";"02.2015";"02.2015";400000,00;181,20;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204805001";"Республика Саха (Якутия)";"Таттинский";;"Булун";"Лесная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449190025
"1224014";"Земельный участок";"14:33:013004";1638;"Договор купли-продажи";"07.2012";"07.2012";380640,30;232,38;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Ефимова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449190039
"23632021";"Земельный участок";"14:32:160102";3221;"Договор купли-продажи";"06.2011";"06.2011";659700,00;204,81;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244806002";"Республика Саха (Якутия)";"Хангаласский";;"Хоточчу";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449190045
"12057020";"Земельный участок";"14:27:012001";3109;"Договор купли-продажи";"11.2011";"11.2011";353000,00;113,54;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204835001";"Республика Саха (Якутия)";"Таттинский";;"Черкех";"Н.Ф.Борисова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449190072
"28293010";"Земельный участок";"14:21:170002";1500;"Договор купли-продажи";"11.2011";"11.2011";338860,37;225,91;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226865001";"Республика Саха (Якутия)";"Нюрбинский";;"Сайылык";"Кириллина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449190079
"279614";"Земельный участок";"14:33:013005";239;"Договор купли-продажи";"07.2008";"07.2008";700000,00;2928,87;;"Земли населенных пунктов";;;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Лазарева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449190084
"2351020";"Земельный участок";"14:27:004001";1531,86;"Договор купли-продажи";"11.2011";"11.2011";805000,00;525,50;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98204855001";"Республика Саха (Якутия)";"Таттинский";;"Уолба";"И.Слепцова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449190085
"11804037";"Земельный участок";"14:30:030001";1000;"Договор купли-продажи";"08.2014";"08.2014";1260315,86;1260,32;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98254551000";"Республика Саха (Якутия)";"Усть-Майский";;"Усть-Мая";"Водников";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449190086
"12057020";"Земельный участок";"14:27:012001";3109;"Договор купли-продажи";"11.2011";"11.2011";353000,00;113,54;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204835001";"Республика Саха (Якутия)";"Таттинский";;"Черкех";"Н.Ф.Борисова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449190090
"47160037";"Земельный участок";"14:30:060001";1500;"Договор купли-продажи";"06.2015";"07.2015";453026,00;302,02;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98254820001";"Республика Саха (Якутия)";"Усть-Майский";;"Петропавловск";"50 лет Победы";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449190093
"2351020";"Земельный участок";"14:27:004001";1531,86;"Договор купли-продажи";"11.2011";"11.2011";805000,00;525,50;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98204855001";"Республика Саха (Якутия)";"Таттинский";;"Уолба";"И.Слепцова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449190095
"34432009";"Земельный участок";"14:26:008001";1998;"Договор купли-продажи";"09.2013";"09.2013";378947,55;189,66;;"Земли населенных пунктов";;;;"Ипотека";;;"98248875001";"Республика Саха (Якутия)";"Сунтарский";;"Эльгяй";"Журавлева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449190104
"35210011";"Земельный участок";"14:14:030018";4466;"Договор купли-продажи";"10.2010";"10.2010";1990,04;0,45;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98227557000";"Республика Саха (Якутия)";"Ленский";;"Пеледуй";"Пристанская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449190108
"103961021";"Земельный участок";"14:32:170101";875;"Договор купли-продажи";"10.2014";"10.2014";3237,50;3,70;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"И.Гоголева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449190109
"24680031";"Земельный участок";"14:04:005002";1964;"Договор купли-продажи";"07.2012";"07.2012";300000,00;152,75;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208840001";"Республика Саха (Якутия)";"Амгинский";;"Бетюнцы";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449190110
"34432009";"Земельный участок";"14:26:008001";1998;"Договор купли-продажи";"09.2013";"09.2013";378947,55;189,66;;"Земли населенных пунктов";;;;"Ипотека";;;"98248875001";"Республика Саха (Якутия)";"Сунтарский";;"Эльгяй";"Журавлева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449190113
"929555001";"Земельный участок";"14:35:106003";1501;"Договор купли-продажи";"02.2014";"02.2014";1038,70;0,69;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401812001";"Республика Саха (Якутия)";;"Якутск";"Тулагино";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449190114
"13472006";"Земельный участок";"14:09:020001";1600;"Договор купли-продажи";"01.2013";"01.2013";408960,50;255,60;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98216809001";"Республика Саха (Якутия)";"Верхоянский";;"Бала";"Портовская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449190148
"436800001";"Земельный участок";"14:36:104007";790;"Договор купли-продажи";"09.2013";"09.2013";551,36;0,70;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Окружная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449190165
"35304013";"Земельный участок";"14:15:130008";1263;"Договор купли-продажи";"06.2010";"06.2010";506880,00;401,33;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449190180
"769855001";"Земельный участок";"14:35:000000";800;"Договор купли-продажи";"01.2014";"01.2014";159292,40;199,12;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98214812001";"Республика Саха (Якутия)";"Верхневилюйский";;"Верхневилюйск";"Намский";;51;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449190203
"146956001";"Земельный участок";"14:34:030001";528;"Договор купли-продажи";"04.2010";"06.2010";340000,00;643,94;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98259820001";"Республика Саха (Якутия)";"Эвено-Бытантайский Национальный";;"Батагай-Алыта";"Портовская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449190230
"23791016";"Земельный участок";"14:37:000340";617;"Договор купли-продажи";"08.2011";"08.2011";1170000,00;1896,27;;"Земли населенных пунктов";;;;"Ипотека";;;"98404000000";"Республика Саха (Якутия)";"Мирнинский";"Мирный";;"Курченко";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449190231
"227842001";"Земельный участок";"14:26:011002";1341;"Договор купли-продажи";"08.2015";"08.2015";1440000,00;1073,83;;"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Гагарина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449190232
"242935001";"Земельный участок";"14:36:107053";2212;"Договор купли-продажи";"11.2011";"12.2011";2500000,00;1130,20;;"Земли населенных пунктов";"Для размещения промышленных объектов";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Автодорожная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449190243
"61660015";"Земельный участок";"14:29:100002";1200;"Договор купли-продажи";"08.2015";"08.2015";440000,00;366,67;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98252845001";"Республика Саха (Якутия)";"Усть-Алданский";;"Борогонцы";"им Тарского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449190248
