"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"868811";"Земельный участок";"14:14:050003";800;"Договор купли-продажи";"05.2011";"06.2011";550000,00;687,50;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Студеная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449062220
"116683001";"Земельный участок";"14:35:204002";1050;"Договор купли-продажи";"05.2014";"05.2014";500000,00;476,19;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"ДСК";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449062237
"22291012";"Земельный участок";"14:23:090001";2600;"Договор купли-продажи";"07.2013";"08.2013";393239,42;151,25;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98241834001";"Республика Саха (Якутия)";"Олекминский";;"Кяччи";"Березовая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449062241
"3950601";"Земельный участок";"14:36:102023";1024;"Договор купли-продажи";"08.2012";"08.2012";1000000,00;976,56;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Байдукова";;9;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449062249
"290087001";"Земельный участок";"14:35:112003";788;"Договор купли-продажи";"10.2012";"10.2012";426,11;0,54;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Покровское";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449062276
"15590014";"Земельный участок";"14:33:013008";1353;"Договор купли-продажи";"04.2011";"04.2011";354000,00;261,64;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Октябрьская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449062293
"39534010";"Земельный участок";"14:21:110002";1500;"Договор купли-продажи";"03.2012";"04.2012";500000,00;333,33;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449062306
"40572010";"Земельный участок";"14:21:180002";2800;"Договор купли-продажи";"11.2015";"11.2015";399779,15;142,78;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226870001";"Республика Саха (Якутия)";"Нюрбинский";;"Чаппанда";"Чусовского";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449063311
"34552011";"Земельный участок";"14:14:050008";645;"Договор купли-продажи";"08.2012";"08.2012";495000,00;767,44;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Мухтуйская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449063358
"72276001";"Земельный участок";"14:36:104049";374;"Договор купли-продажи";"12.2012";"12.2012";1800000,00;4812,83;"109/378";"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449063362
"54213019";"Земельный участок";"14:28:005001";1182;"Договор купли-продажи";"02.2015";"03.2015";10000,00;8,46;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98250830001";"Республика Саха (Якутия)";"Томпонский";;"Кескил";"Алданская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6449063392
"6795014";"Земельный участок";"14:33:016001";2169;"Договор купли-продажи";"08.2012";"08.2012";359191,00;165,60;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258850001";"Республика Саха (Якутия)";"Чурапчинский";;"Харбала 1-я";"Озерная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449063408
"227950001";"Земельный участок";"14:36:106099";626;"Договор купли-продажи";"09.2011";"09.2011";689,00;1,10;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449063421
"12025043";"Земельный участок";"14:15:130007";30;"Договор купли-продажи";"12.2012";"12.2012";187,05;6,24;;"Земли населенных пунктов";;;;"Без обременения";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";"Магистральный";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449063443
"54311";"Земельный участок";"14:14:050052";736;"Договор купли-продажи";"11.2011";"12.2011";2924,64;3,97;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Гагарина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449063472
"29061023";"Земельный участок";"14:18:060002";1669,6;"Договор купли-продажи";"06.2015";"06.2015";454000,00;271,92;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98235825001";"Республика Саха (Якутия)";"Намский";;"Намцы";"Полярный";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449063487
"6016031";"Земельный участок";"14:04:004004";1427;"Договор купли-продажи";"05.2009";"09.2009";300000,00;210,23;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Байкалова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449063488
"24434013";"Земельный участок";"14:15:140002";1484;"Договор купли-продажи";"05.2011";"07.2011";88860,00;59,88;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229845001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Павловск";"Набережная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449063504
"168414";"Земельный участок";"14:33:010001";3000;"Договор купли-продажи";"09.2014";"09.2014";1000000,00;333,33;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98258835001";"Республика Саха (Якутия)";"Чурапчинский";;"Мырыла";"Озерная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449063524
"1398030";"Земельный участок";"14:17:020001";1259;"Договор купли-продажи";"01.2014";"02.2014";429408,50;341,07;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98233823001";"Республика Саха (Якутия)";"Момский";;"Хонуу";"Дачная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449063533
"9421301";"Земельный участок";"14:36:104002";131;"Договор купли-продажи";"03.2012";"04.2012";100000,00;763,36;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Строителей";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449063534
"48850042";"Земельный участок";"14:35:107001";1003;"Договор купли-продажи";"03.2015";"03.2015";210,63;0,21;;"Земли населенных пунктов";;;;"Без обременения";;;"98401554000";"Республика Саха (Якутия)";;"Якутск";"Жатай";"Комсомольская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6449063544
"16481009";"Земельный участок";"14:26:018001";1649;"Договор купли-продажи";"12.2012";"01.2013";387640,00;235,08;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248860001";"Республика Саха (Якутия)";"Сунтарский";;"Тойбохой";"50 лет Победы";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449063552
"20403009";"Земельный участок";"14:26:009001";2436;"Договор купли-продажи";"06.2014";"06.2014";450000,00;184,73;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98248866001";"Республика Саха (Якутия)";"Сунтарский";;"Хоро";"Сатыс";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449063553
"81481013";"Земельный участок";"14:15:150013";900;"Договор купли-продажи";"10.2014";"10.2014";1051,33;1,17;;"Земли населенных пунктов";;;;"Без обременения";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"Молодежный";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449063590
"217941001";"Земельный участок";"14:35:204004";1011;"Договор купли-продажи";"06.2011";"06.2011";305,65;0,30;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Маганский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449063594
"1007177001";"Земельный участок";"14:36:101033";536;"Договор купли-продажи";"07.2014";"07.2014";4764528,00;8889,04;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449063616
"17186010";"Земельный участок";"14:21:190004";2880;"Договор купли-продажи";"07.2014";"07.2014";397894,93;138,16;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226875001";"Республика Саха (Якутия)";"Нюрбинский";;"Чукар";"Аммосова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449063638
"3723901";"Земельный участок";"14:36:106039";658;"Договор купли-продажи";"07.2011";"07.2011";293200,00;445,59;"1/6";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449063650
"663910";"Земельный участок";"14:21:110002";1047;"Договор купли-продажи";"06.2006";"07.2006";100000,00;95,51;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Ленинградская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449063667
"6795014";"Земельный участок";"14:33:016001";2169;"Договор купли-продажи";"08.2012";"08.2012";359191,00;165,60;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258850001";"Республика Саха (Якутия)";"Чурапчинский";;"Харбала 1-я";"Озерная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449063678
"24753024";"Земельный участок";"14:11:020001";1400;"Договор купли-продажи";"02.2013";"03.2013";500000,00;357,14;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Северная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449063687
"24918011";"Земельный участок";"14:14:100011";2498;"Договор купли-продажи";"08.2011";"08.2011";365698,40;146,40;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98227000000";"Республика Саха (Якутия)";"Ленский";;"Чамча";"Клубный";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449063695
"56694001";"Земельный участок";"14:35:108001";781;"Договор купли-продажи";"09.2014";"09.2014";2975000,00;3809,22;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Центральный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449063696
"15197014";"Земельный участок";"14:33:013010";1500;"Договор купли-продажи";"09.2013";"10.2013";1020000,00;680,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Ермолаева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449063700
"37320001";"Земельный участок";"14:36:102052";1081;"Договор купли-продажи";"05.2013";"06.2013";2125000,00;1965,77;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449063710
"46210001";"Земельный участок";"14:35:110001";779;"Договор купли-продажи";"07.2012";"08.2012";300000,00;385,11;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449063720
"5764009";"Земельный участок";"14:26:011001";1500;"Договор купли-продажи";"09.2012";"09.2012";387640,00;258,43;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Стаханова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449063737
"13039043";"Земельный участок";"14:15:140002";770;"Договор купли-продажи";"12.2012";"12.2012";132,30;0,17;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98229845001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Павловск";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449063763
"17209006";"Земельный участок";"14:09:050001";600;"Договор купли-продажи";"05.2013";"05.2013";378947,55;631,58;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98216814001";"Республика Саха (Якутия)";"Верхоянский";;"Томтор";"Центральная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449063774
"4066401";"Земельный участок";"14:36:105043";11907;"Договор купли-продажи";"03.2009";"03.2009";100,00;0,01;;"Земли населенных пунктов";;;;"Без обременения";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449063808
"25977010";"Земельный участок";"14:21:110002";1800;"Договор купли-продажи";"02.2014";"02.2014";950000,00;527,78;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449063817
"95064001";"Земельный участок";"14:35:106004";1525;"Договор купли-продажи";"12.2013";"12.2013";408960,50;268,17;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401812002";"Республика Саха (Якутия)";;"Якутск";"Сырдах";"Кумахтахская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449063821
"11080401";"Земельный участок";"14:36:102048";793;"Договор купли-продажи";"08.2014";"09.2014";3400000,00;4287,52;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"М.Стрекаловского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449063827
"176599001";"Земельный участок";"14:35:112003";790;"Договор купли-продажи";"02.2013";"02.2013";254,19;0,32;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449063845
"21970015";"Земельный участок";"14:29:080001";3715;"Договор купли-продажи";"07.2014";"08.2014";430000,00;115,75;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98252840001";"Республика Саха (Якутия)";"Усть-Алданский";;"Кептени";"им В.И.Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449063847
"21470014";"Земельный участок";"14:33:012001";2882;"Договор купли-продажи";"10.2012";"10.2012";286540,00;99,42;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258865001";"Республика Саха (Якутия)";"Чурапчинский";;"Толон (Чакырского наслега)";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449063859
"22960007";"Земельный участок";"14:10:200001";1803;"Договор купли-продажи";"07.2015";"07.2015";453026,00;251,26;"1/8";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98218870001";"Республика Саха (Якутия)";"Вилюйский";;"Сыдыбыл";"Октябрьская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449063863
"39534010";"Земельный участок";"14:21:110002";1500;"Договор купли-продажи";"03.2012";"04.2012";500000,00;333,33;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449063887
"10456002";"Земельный участок";"14:02:010761";26;"Договор купли-продажи";"06.2008";"06.2008";14,82;0,57;;"Земли населенных пунктов";;;;"Без обременения";;;"98203501000";"Республика Саха (Якутия)";"Алданский";"Алдан";;"Космачева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449063895
"20224014";"Земельный участок";"14:33:015001";2983,38;"Договор купли-продажи";"04.2011";"04.2011";332000,00;111,28;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258845002";"Республика Саха (Якутия)";"Чурапчинский";;"Уорга";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449063917
"190296001";"Земельный участок";"14:36:102048";741;"Договор купли-продажи";"12.2011";"02.2012";372738,79;503,02;"1/6";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Миронова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449063974
"245648001";"Земельный участок";"14:36:102076";808;"Договор купли-продажи";"12.2011";"12.2011";480,98;0,60;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449063975
"271918001";"Земельный участок";"14:35:106003";1349;"Договор купли-продажи";"06.2012";"06.2012";1232,94;0,91;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401812002";"Республика Саха (Якутия)";;"Якутск";"Сырдах";"Кымньылахская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449063976
"4574031";"Земельный участок";"14:04:004002";1534;"Договор купли-продажи";"06.2014";"06.2014";397894,93;259,38;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Парковая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449064011
"161913";"Земельный участок";"14:15:050004";3081;"Договор купли-продажи";"08.2014";"09.2014";217067,00;70,45;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98229855001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6449064023
"13356013";"Земельный участок";"14:15:150006";1823;"Договор купли-продажи";"06.2015";"07.2015";920000,00;504,66;;"Земли населенных пунктов";;;;"Ипотека";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"Парковая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449064034
"2148006";"Земельный участок";"14:09:090001";900;"Договор купли-продажи";"06.2015";"06.2015";420000,00;466,67;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98216848001";"Республика Саха (Якутия)";"Верхоянский";;"Суордах";"Лесная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449064038
"517113";"Земельный участок";"14:15:150006";1395;"Договор купли-продажи";"12.2010";"12.2010";365385,00;261,92;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"Лесная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449064052
"209713";"Земельный участок";"14:15:150005";2059;"Договор купли-продажи";"07.2004";"07.2004";100,00;0,05;;"Земли населенных пунктов";;;;"Без обременения";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"Урасалахская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449064067
"12664010";"Земельный участок";"14:21:110003";700;"Договор купли-продажи";"04.2010";"04.2010";330178,75;471,68;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Степана Васильева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449064071
"240833001";"Земельный участок";"14:35:106003";1406;"Договор купли-продажи";"05.2012";"05.2012";350000,00;248,93;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401812001";"Республика Саха (Якутия)";;"Якутск";"Тулагино";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449064083
"16889010";"Земельный участок";"14:21:020002";1500;"Договор купли-продажи";"02.2014";"04.2014";400000,00;266,67;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226810001";"Республика Саха (Якутия)";"Нюрбинский";;"Малыкай";"Советская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449064084
"990359001";"Земельный участок";"14:36:106054";420;"Договор купли-продажи";"04.2014";"04.2014";3221,60;7,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Лонгинова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449064104
"13806011";"Земельный участок";"14:14:080003";3039;"Договор купли-продажи";"10.2012";"10.2012";1650000,00;542,94;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98227830001";"Республика Саха (Якутия)";"Ленский";;"Нюя";"Школьная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449064106
"18819014";"Земельный участок";"14:33:003001";1619,85;"Договор купли-продажи";"04.2011";"04.2011";350000,00;216,07;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258815001";"Республика Саха (Якутия)";"Чурапчинский";;"Мындагай";"Лесная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449064107
"22291012";"Земельный участок";"14:23:090001";2600;"Договор купли-продажи";"07.2013";"08.2013";393239,42;151,25;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98241834001";"Республика Саха (Якутия)";"Олекминский";;"Кяччи";"Березовая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449064112
"139519";"Земельный участок";"14:28:005001";3200;"Договор купли-продажи";"02.2015";"03.2015";468576,00;146,43;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98250830001";"Республика Саха (Якутия)";"Томпонский";;"Кескил";"Сайылычная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6449064126
"619362001";"Земельный участок";"14:36:101047";6207;"Договор купли-продажи";"03.2014";"04.2014";10000000,00;1611,08;;"Земли населенных пунктов";"Для размещения промышленных объектов";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Авиационная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449064138
"2930501";"Земельный участок";"14:36:106051";1025;"Договор купли-продажи";"06.2012";"06.2012";350000,00;341,46;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6449064147
"22868015";"Земельный участок";"14:29:100005";1297;"Договор купли-продажи";"03.2015";"03.2015";422000,00;325,37;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98252845001";"Республика Саха (Якутия)";"Усть-Алданский";;"Борогонцы";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449064164
