"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"3402111";"Земельный участок";"14:14:050049";974;"Договор купли-продажи";"07.2013";"07.2013";990000,00;1016,43;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Сосновая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449118654
"12825029";"Земельный участок";"14:31:030002";1200;"Договор купли-продажи";"04.2014";"04.2014";400000,00;333,33;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98256815001";"Республика Саха (Якутия)";"Усть-Янский";;"Сайылык";"Центральная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449118657
"9325401";"Земельный участок";"14:36:108018";1189;"Договор купли-продажи";"04.2011";"04.2011";1500000,00;1261,56;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449118662
"1575020";"Земельный участок";"14:27:008005";1896,22;"Договор купли-продажи";"12.2012";"12.2012";384960,00;203,01;"1/6";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Гагарина";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449118672
"158859001";"Земельный участок";"14:36:104044";255;"Договор купли-продажи";"07.2014";"07.2014";1200000,00;4705,88;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Билибина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449118680
"36961013";"Земельный участок";"14:15:130005";1527;"Договор купли-продажи";"08.2015";"09.2015";3000000,00;1964,64;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";"Чехова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449118688
"11607013";"Земельный участок";"14:15:150004";2818;"Договор купли-продажи";"10.2008";"10.2008";30165,98;10,70;;"Земли населенных пунктов";;;;"Без обременения";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"Самсонова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449118700
"19967021";"Земельный участок";"14:32:140101";1797;"Договор купли-продажи";"06.2009";"07.2009";270000,00;150,25;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98244840001";"Республика Саха (Якутия)";"Хангаласский";;"Октемцы";"Кононова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449118714
"6143009";"Земельный участок";"14:26:011002";1109;"Договор купли-продажи";"03.2011";"04.2011";61140,00;55,13;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Комсомольская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449118735
"11874031";"Земельный участок";"14:04:005002";2219;"Договор купли-продажи";"12.2013";"12.2013";508000,00;228,93;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208840001";"Республика Саха (Якутия)";"Амгинский";;"Бетюнцы";"Мира";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449118742
"21936020";"Земельный участок";"14:27:012001";3066;"Договор купли-продажи";"10.2014";"11.2014";450000,00;146,77;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204835001";"Республика Саха (Якутия)";"Таттинский";;"Черкех";"Н.Ф.Борисова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449118753
"19384012";"Земельный участок";"14:23:140001";3000;"Договор купли-продажи";"05.2013";"06.2013";409000,00;136,33;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98241853001";"Республика Саха (Якутия)";"Олекминский";;"Олекминское";"Березовая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449118771
"23407020";"Земельный участок";"14:27:007001";3535;"Договор купли-продажи";"12.2015";"12.2015";433100,00;122,52;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204820001";"Республика Саха (Якутия)";"Таттинский";;"Боробул";"Комсомольская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449118787
"26643010";"Земельный участок";"14:21:130002";1928;"Договор купли-продажи";"08.2012";"09.2012";387640,30;201,06;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226845001";"Республика Саха (Якутия)";"Нюрбинский";;"Антоновка";"Октябрьская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449118807
"13645009";"Земельный участок";"14:26:017001";2521;"Договор купли-продажи";"03.2011";"04.2011";50000,00;19,83;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98248804001";"Республика Саха (Якутия)";"Сунтарский";;"Аллага";"Кузнецкая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449118809
"14089012";"Земельный участок";"14:23:010001";1170;"Договор купли-продажи";"05.2012";"07.2012";700000,00;598,29;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Тополиная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449118815
"213497001";"Земельный участок";"14:35:106002";1220;"Договор купли-продажи";"05.2011";"05.2011";946,50;0,78;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98401812001";"Республика Саха (Якутия)";;"Якутск";"Тулагино";"Строительная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449118821
"64734014";"Земельный участок";"14:33:016001";816;"Договор купли-продажи";"07.2014";"07.2014";54125,30;66,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98258850001";"Республика Саха (Якутия)";"Чурапчинский";;"Харбала 1-я";"Партизанская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449118823
"86753001";"Земельный участок";"14:36:101042";18858;"Договор купли-продажи";"02.2011";"03.2011";10000000,00;530,28;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449118837
"2732401";"Земельный участок";"14:36:105037";1282;"Договор купли-продажи";"09.2007";"09.2007";94000000,00;73322,93;;"Земли населенных пунктов";;;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Ленина";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6449118839
"270633001";"Земельный участок";"14:35:111001";421;"Договор купли-продажи";"05.2014";"07.2014";429408,50;1019,97;"1/9";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401816003";"Республика Саха (Якутия)";;"Якутск";"Пригородный";"Совхозная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449118848
"59720010";"Земельный участок";"14:21:110003";676;"Договор купли-продажи";"11.2013";"11.2013";1200960,00;1776,57;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Энергетик";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449118850
"988933001";"Земельный участок";"14:36:106061";400;"Договор купли-продажи";"04.2014";"04.2014";2818,24;7,05;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Сергеляхское";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449118891
"9100031";"Земельный участок";"14:04:006003";2697;"Договор купли-продажи";"11.2015";"11.2015";453026,00;167,97;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208846001";"Республика Саха (Якутия)";"Амгинский";;"Болугур";"Крупской";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449118911
"14979021";"Земельный участок";"14:32:170105";1520;"Договор купли-продажи";"04.2011";"04.2011";500000,00;328,95;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Шавкунова";;11;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449118920
"9236007";"Земельный участок";"14:10:160001";3668;"Договор купли-продажи";"10.2015";"10.2015";453026,00;123,51;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"98218853001";"Республика Саха (Якутия)";"Вилюйский";;"Тербяс";"Песчаная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449118931
"11063008";"Земельный участок";"14:07:040004";1500;"Договор купли-продажи";"09.2010";"10.2010";400000,00;266,67;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98214812001";"Республика Саха (Якутия)";"Верхневилюйский";;"Верхневилюйск";"Энергетиков";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449118936
"11090015";"Земельный участок";"14:29:060002";3485;"Договор купли-продажи";"10.2015";"11.2015";453026,00;129,99;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98252830001";"Республика Саха (Якутия)";"Усть-Алданский";;"Дюпся";"Таежная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449118948
"14463014";"Земельный участок";"14:33:014001";2700;"Договор купли-продажи";"12.2011";"12.2011";721372,83;267,18;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258855001";"Республика Саха (Якутия)";"Чурапчинский";;"Туора-Кюель";"Юбилейная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449118978
"50409013";"Земельный участок";"14:15:240002";1840;"Договор купли-продажи";"02.2014";"02.2014";20591,00;11,19;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98229809001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Бютейдях";"Байкалова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449118981
"2048013";"Земельный участок";"14:15:130008";1046;"Договор купли-продажи";"05.2007";"05.2007";1741,22;1,66;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";"Абалахская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449118996
"147696018";"Земельный участок";"14:19:208015";333;"Договор купли-продажи";"08.2014";"08.2014";415317,97;1247,20;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98406565000";"Республика Саха (Якутия)";;"Нерюнгри";"Чульман";"Мира";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449119025
"8850043";"Земельный участок";"14:15:140001";154000;"Договор купли-продажи";"04.2012";"04.2012";11471,71;0,07;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Без обременения";;;"98229000000";"Республика Саха (Якутия)";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449119029
"6508010";"Земельный участок";"14:21:110002";2297;"Договор купли-продажи";"05.2015";"07.2015";700000,00;304,75;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449119062
"25297010";"Земельный участок";"14:21:110002";2000;"Договор купли-продажи";"11.2012";"11.2012";400000,00;200,00;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449119066
"31534010";"Земельный участок";"14:21:130002";1422;"Договор купли-продажи";"04.2010";"04.2010";267500,00;188,12;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226845001";"Республика Саха (Якутия)";"Нюрбинский";;"Антоновка";"Копылова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449119075
"16817010";"Земельный участок";"14:21:110002";924;"Договор купли-продажи";"12.2015";"12.2015";578914,80;626,53;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Лесная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449119101
"30836007";"Земельный участок";"14:10:010006";823;"Договор купли-продажи";"11.2012";"11.2012";21890,50;26,60;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98218501000";"Республика Саха (Якутия)";"Вилюйский";"Вилюйск";;"им А.Е.Кулаковского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449119103
"996281001";"Земельный участок";"14:35:112003";1500;"Договор купли-продажи";"12.2014";"12.2014";2150000,00;1433,33;;"Земли населенных пунктов";;;;"Ипотека";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";"Кулаковского А.Е";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449119104
"27366015";"Земельный участок";"14:29:070002";2465;"Договор купли-продажи";"11.2011";"11.2011";1702,32;0,69;;"Земли населенных пунктов";;;;"Без обременения";;;"98252835001";"Республика Саха (Якутия)";"Усть-Алданский";;"Ус-Кюель";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449119119
"80137001";"Земельный участок";"14:35:110001";751;"Договор купли-продажи";"07.2014";"07.2014";510000,00;679,09;;"Земли населенных пунктов";;;;"Ипотека";;;"98214812001";"Республика Саха (Якутия)";"Верхневилюйский";;"Верхневилюйск";"Намский";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449119126
"20123021";"Земельный участок";"14:32:170103";1000;"Договор купли-продажи";"09.2014";"09.2014";430000,00;430,00;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449119129
"19111002";"Земельный участок";"14:02:040104";1480;"Договор купли-продажи";"09.2009";"09.2009";473,60;0,32;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98203807001";"Республика Саха (Якутия)";"Алданский";;"Хатыстыр";"50 лет Октября";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449119165
"21360024";"Земельный участок";"14:11:080002";200000;"Договор купли-продажи";"12.2011";"12.2011";17200,00;0,09;;"Земли сельскохозяйственного назначения";"Для ведения крестьянского (фермерского) хозяйства";;;"Без обременения";;;"98220000000";"Республика Саха (Якутия)";"Горный";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449119179
"13187010";"Земельный участок";"14:21:110003";1330;"Договор купли-продажи";"09.2014";"09.2014";1050000,00;789,47;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Комсомольская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449119184
"221494001";"Земельный участок";"14:35:208002";1495;"Договор купли-продажи";"05.2013";"08.2013";1500000,00;1003,34;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000002";"Республика Саха (Якутия)";;"Якутск";"Маган";"ДАРС";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449119186
"13006031";"Земельный участок";"14:04:006003";1644;"Договор купли-продажи";"08.2014";"09.2014";414402,00;252,07;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208846001";"Республика Саха (Якутия)";"Амгинский";;"Болугур";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449119190
"12341014";"Земельный участок";"14:33:013009";2054,91;"Договор купли-продажи";"05.2012";"05.2012";374093,53;182,05;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Петровского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449119191
"176414001";"Земельный участок";"14:35:204004";684;"Договор купли-продажи";"07.2014";"07.2014";1780000,00;2602,34;;"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449119193
"2822701";"Земельный участок";"14:36:102006";1192;"Договор купли-продажи";"11.2012";"11.2012";1900000,00;1593,96;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Набережная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6449119194
"33263013";"Земельный участок";"14:15:130006";1858;"Договор купли-продажи";"07.2010";"07.2010";337,45;0,18;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";"Северная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449119203
"23668014";"Земельный участок";"14:33:015002";120000;"Договор купли-продажи";"04.2011";"04.2011";2064,00;0,02;;"Земли сельскохозяйственного назначения";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98258000000";"Республика Саха (Якутия)";"Чурапчинский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449119220
"235545001";"Земельный участок";"14:36:104030";1100;"Договор купли-продажи";"10.2011";"10.2011";1842,00;1,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Три сосны";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449119231
"175804";"Земельный участок";"14:22:050002";1610;"Договор купли-продажи";"02.2012";"03.2012";3090662,00;1919,67;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"98239551000";"Республика Саха (Якутия)";"Оймяконский";;"Усть-Нера";"Коммунистическая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449119256
"3406301";"Земельный участок";"14:36:107031";600;"Договор купли-продажи";"01.2012";"02.2012";989280,00;1648,80;"1/6";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Крупской";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449119261
"35304013";"Земельный участок";"14:15:130008";1263;"Договор купли-продажи";"11.2010";"11.2010";6000,00;4,75;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449119265
"29173021";"Земельный участок";"14:32:160101";2545;"Договор купли-продажи";"10.2015";"10.2015";454000,00;178,39;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244806001";"Республика Саха (Якутия)";"Хангаласский";;"Тит-Эбя";"Молодежная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449119282
"288709001";"Земельный участок";"14:36:102077";608;"Договор купли-продажи";"10.2012";"10.2012";1423,19;2,34;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449119284
"10262021";"Земельный участок";"14:32:170104";1163;"Договор купли-продажи";"02.2008";"02.2008";1465,00;1,26;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Орджоникидзе";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449119291
"14371008";"Земельный участок";"14:07:040001";900;"Договор купли-продажи";"12.2009";"12.2009";1528,88;1,70;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98214812001";"Республика Саха (Якутия)";"Верхневилюйский";;"Верхневилюйск";"Молодежная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449119294
"25411014";"Земельный участок";"14:33:013008";1500;"Договор купли-продажи";"04.2014";"04.2014";720000,00;480,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Василия Яковлева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449119304
"13187010";"Земельный участок";"14:21:110003";1330;"Договор купли-продажи";"09.2014";"09.2014";1050000,00;789,47;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Комсомольская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449119307
"17643009";"Земельный участок";"14:26:011006";30885;"Договор купли-продажи";"01.2010";"01.2010";275,20;0,01;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449120325
"3805018";"Земельный участок";"14:19:102029";107;"Договор купли-продажи";"05.2007";"05.2007";95,00;0,89;;"Земли населенных пунктов";;;;"Без обременения";;;"98406550000";"Республика Саха (Якутия)";;"Нерюнгри";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449120367
"22230011";"Земельный участок";"14:14:050104";711;"Договор купли-продажи";"03.2009";"03.2009";111,50;0,16;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449120374
"37320001";"Земельный участок";"14:36:102052";1081;"Договор купли-продажи";"07.2014";"07.2014";2125000,00;1965,77;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449120378
"65565001";"Земельный участок";"14:36:107023";185;"Договор купли-продажи";"12.2013";"12.2013";409000,00;2210,81;"1/4";"Земли населенных пунктов";;;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Байкалова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449120389
"4011001";"Земельный участок";"14:36:108031";1059;"Договор купли-продажи";"08.2011";"08.2011";950000,00;897,07;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Покровское";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449120396
"3686006";"Земельный участок";"14:09:030001";905;"Договор купли-продажи";"08.2012";"08.2012";374920,30;414,28;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98216503000";"Республика Саха (Якутия)";"Верхоянский";"Верхоянск";;"Новгородова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449120402
"25977010";"Земельный участок";"14:21:110002";1800;"Договор купли-продажи";"02.2014";"02.2014";950000,00;527,78;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449120409
