"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"28599015";"Земельный участок";"14:29:080003";3750;"Договор купли-продажи";"08.2014";"08.2014";430000,00;114,67;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98252805001";"Республика Саха (Якутия)";"Усть-Алданский";;"Хомустах";"им И.С.Бурнашева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448691251
"7179007";"Земельный участок";"14:10:150001";1535;"Договор купли-продажи";"06.2015";"06.2015";438160,00;285,45;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"98218849001";"Республика Саха (Якутия)";"Вилюйский";;"Балагаччы";"Братьев Борисовых";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448691282
"131911";"Земельный участок";"14:14:050102";1061;"Договор купли-продажи";"05.2014";"06.2014";186,00;0,18;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448691285
"46465013";"Земельный участок";"14:15:260002";3200;"Договор купли-продажи";"05.2012";"05.2012";109906,47;34,35;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229850001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Ломтука";"Советская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448691305
"2031211";"Земельный участок";"14:14:050085";628;"Договор купли-продажи";"03.2013";"03.2013";341320,00;543,50;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Юбилейная";;16;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448691309
"48166001";"Земельный участок";"14:35:111001";2000;"Договор купли-продажи";"12.2012";"12.2012";900000,00;450,00;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98401816003";"Республика Саха (Якутия)";;"Якутск";"Пригородный";"Новая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448691312
"18841014";"Земельный участок";"14:33:017001";3300;"Договор купли-продажи";"10.2012";"10.2012";361000,00;109,39;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258860001";"Республика Саха (Якутия)";"Чурапчинский";;"Диринг";"Березовая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448691318
"9096014";"Земельный участок";"14:33:013001";40000;"Договор купли-продажи";"07.2008";"07.2008";400,00;0,01;;"Земли сельскохозяйственного назначения";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98258000000";"Республика Саха (Якутия)";"Чурапчинский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448691319
"28599015";"Земельный участок";"14:29:080003";3750;"Договор купли-продажи";"08.2014";"08.2014";430000,00;114,67;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98252805001";"Республика Саха (Якутия)";"Усть-Алданский";;"Хомустах";"им И.С.Бурнашева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448691323
"56302020";"Земельный участок";"14:27:013001";3844,32;"Договор купли-продажи";"09.2014";"10.2014";429408,50;111,70;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204000000";"Республика Саха (Якутия)";"Таттинский";;"Дайа-Амгата";"Амгинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448691327
"21787009";"Земельный участок";"14:26:004001";1873;"Договор купли-продажи";"08.2012";"10.2012";482000,00;257,34;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"98248870001";"Республика Саха (Якутия)";"Сунтарский";;"Шея";"Ветеранов";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448691343
"6812010";"Земельный участок";"14:21:130002";1706;"Договор купли-продажи";"07.2015";"08.2015";230000,00;134,82;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226845001";"Республика Саха (Якутия)";"Нюрбинский";;"Антоновка";"Новая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448691372
"18656020";"Земельный участок";"14:27:008005";1549,41;"Договор купли-продажи";"06.2014";"06.2014";429408,00;277,14;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Олонхо";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448691427
"12751011";"Земельный участок";"14:14:050049";804;"Договор купли-продажи";"02.2008";"02.2008";955,61;1,19;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Первомайская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448691431
"23158011";"Земельный участок";"14:14:050087";843;"Договор купли-продажи";"10.2013";"10.2013";394668,67;468,17;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Циолковского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448691436
"11683024";"Земельный участок";"14:11:020002";1368;"Договор купли-продажи";"12.2009";"12.2009";2496,46;1,82;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Урдэл";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448691443
"287418001";"Земельный участок";"14:35:207001";936;"Договор купли-продажи";"07.2015";"07.2015";180000,00;192,31;"1/5";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Намцырский тракт 7";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448691448
"22610000";"Земельный участок";"14:28:008002";810;"Договор купли-продажи";"01.2016";"01.2016";443026,00;546,95;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98250551000";"Республика Саха (Якутия)";"Томпонский";;"Хандыга";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6448691483
"41907013";"Земельный участок";"14:15:120002";3068;"Договор купли-продажи";"05.2011";"05.2011";189,81;0,06;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98229829001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Суола (Мельжехсинский наслег)";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448691487
"19438014";"Земельный участок";"14:33:003001";2115;"Договор купли-продажи";"11.2011";"12.2011";350000,00;165,48;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258815001";"Республика Саха (Якутия)";"Чурапчинский";;"Мындагай";"Тепличная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448691508
"3220014";"Земельный участок";"14:33:012001";3000;"Договор купли-продажи";"05.2011";"06.2011";342000,00;114,00;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98258865001";"Республика Саха (Якутия)";"Чурапчинский";;"Толон (Чакырского наслега)";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448691515
"37320001";"Земельный участок";"14:36:102052";1081;"Договор купли-продажи";"05.2013";"06.2013";2125000,00;1965,77;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448691533
"84440001";"Земельный участок";"14:36:107055";248;"Договор купли-продажи";"10.2013";"10.2013";4500000,00;18145,16;;"Земли населенных пунктов";;;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448691549
"34754007";"Земельный участок";"14:10:200001";1841;"Договор купли-продажи";"05.2015";"05.2015";419779,00;228,02;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98218870001";"Республика Саха (Якутия)";"Вилюйский";;"Сыдыбыл";"Пионерская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448691582
"22190023";"Земельный участок";"14:18:160001";1588;"Договор купли-продажи";"08.2013";"08.2013";1000000,00;629,72;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98235855001";"Республика Саха (Якутия)";"Намский";;"Аппаны";"Сайдыы";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448691590
"15139011";"Земельный участок";"14:14:090005";1553;"Договор купли-продажи";"07.2013";"08.2013";521744,90;335,96;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98227805001";"Республика Саха (Якутия)";"Ленский";;"Беченча";"Советская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448691612
"50850042";"Земельный участок";"14:35:107001";13;"Договор купли-продажи";"06.2015";"06.2015";46,10;3,55;;"Земли населенных пунктов";;;;"Без обременения";;;"98000000000";"Республика Саха (Якутия)";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6448691615
"1368954001";"Земельный участок";"14:35:108001";673;"Договор купли-продажи";"07.2015";"07.2015";2000000,00;2971,77;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Новая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6448691623
"267581001";"Земельный участок";"14:35:108001";918;"Договор купли-продажи";"05.2012";"05.2012";955,94;1,04;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Кадетский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448691631
"260198001";"Земельный участок";"14:35:208002";807;"Договор купли-продажи";"04.2012";"04.2012";255,82;0,32;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448691634
"24013001";"Земельный участок";"14:36:107046";1000;"Договор купли-продажи";"07.2007";"07.2007";1150000,00;1150,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Луговая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448691647
"25785012";"Земельный участок";"14:23:120001";2390;"Договор купли-продажи";"11.2015";"11.2015";435610,97;182,26;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98241845001";"Республика Саха (Якутия)";"Олекминский";;"Нерюктяйинск 1-й";"Школьная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448691657
"2628043";"Земельный участок";"14:15:030003";4025;"Договор купли-продажи";"08.2011";"08.2011";356000,00;88,45;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229803001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Тарат";"Ворошилова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448691658
"25175020";"Земельный участок";"14:27:008001";1890;"Договор купли-продажи";"08.2013";"08.2013";408961,00;216,38;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Майская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448691673
"27615008";"Земельный участок";"14:07:200001";2429;"Договор купли-продажи";"04.2012";"04.2012";1139,20;0,47;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98214882001";"Республика Саха (Якутия)";"Верхневилюйский";;"Хомустах";"Центральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448691689
"103727001";"Земельный участок";"14:35:112003";1500;"Договор купли-продажи";"11.2011";"11.2011";1450000,00;966,67;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";"Центральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448691701
"40569010";"Земельный участок";"14:21:110003";510;"Договор купли-продажи";"07.2011";"08.2011";370000,00;725,49;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Мегежекского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448691707
"11300020";"Земельный участок";"14:27:012001";2149,4;"Договор купли-продажи";"01.2014";"01.2015";453100,00;210,80;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204000000";"Республика Саха (Якутия)";;;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448691742
"3712101";"Земельный участок";"14:36:105021";1322;"Договор купли-продажи";"06.2012";"07.2012";15000000,00;11346,44;;"Земли населенных пунктов";;;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Пушкина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6448691758
"118879009";"Земельный участок";"14:26:003001";1500;"Договор купли-продажи";"07.2015";"08.2015";437194,22;291,46;;"Земли населенных пунктов";;;;"Ипотека";;;"98248863001";"Республика Саха (Якутия)";"Сунтарский";;"Тюбяй";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6448691770
"27339014";"Земельный участок";"14:33:012001";2644;"Договор купли-продажи";"01.2014";"02.2014";430000,00;162,63;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258865001";"Республика Саха (Якутия)";"Чурапчинский";;"Толон (Чакырского наслега)";"Ыыстаах";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448691776
"20170012";"Земельный участок";"14:23:140001";2500;"Договор купли-продажи";"09.2012";"09.2012";372738,79;149,10;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98241853001";"Республика Саха (Якутия)";"Олекминский";;"Олекминское";"Юбилейная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448691809
"3808101";"Земельный участок";"14:36:101030";596;"Договор купли-продажи";"07.2015";"07.2015";3900000,00;6543,62;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448691887
"24230014";"Земельный участок";"14:33:006002";180000,3;"Договор купли-продажи";"05.2011";"05.2011";5805,00;0,03;;"Земли сельскохозяйственного назначения";"Для ведения крестьянского (фермерского) хозяйства";;;"Без обременения";;;"98258000000";"Республика Саха (Якутия)";"Чурапчинский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448691917
"4720012";"Земельный участок";"14:23:030001";3314;"Договор купли-продажи";"01.2013";"01.2013";390000,00;117,68;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98241810001";"Республика Саха (Якутия)";"Олекминский";;"Дабан";"Центральная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448691931
"103535001";"Земельный участок";"14:36:102067";1046;"Договор купли-продажи";"06.2014";"06.2014";397894,00;380,40;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448691939
"25088021";"Земельный участок";"14:32:170101";1000;"Договор купли-продажи";"03.2013";"03.2013";393239,42;393,24;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Луговая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448691943
"6259024";"Земельный участок";"14:11:010001";2000;"Договор купли-продажи";"12.2008";"12.2008";3105,00;1,55;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98220805001";"Республика Саха (Якутия)";"Горный";;"Бясь-Кюель";"К.Яковлева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448691968
"11539024";"Земельный участок";"14:11:070001";1776;"Договор купли-продажи";"11.2009";"11.2009";19973,07;11,25;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98220849001";"Республика Саха (Якутия)";"Горный";;"Магарас";"Комсомольская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448691973
"2031211";"Земельный участок";"14:14:050085";628;"Договор купли-продажи";"03.2013";"03.2013";341320,00;543,50;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Юбилейная";;16;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448691981
"29020009";"Земельный участок";"14:26:011002";1744;"Договор купли-продажи";"09.2014";"10.2014";450000,00;258,03;;"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Анны Петровой";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448691990
"309865001";"Земельный участок";"14:36:101007";16221;"Договор купли-продажи";"03.2014";"03.2014";36250000,00;2234,76;;"Земли населенных пунктов";"Для размещения промышленных объектов";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"50 лет Советской Армии";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448692004
"20083015";"Земельный участок";"14:29:080001";2698;"Договор купли-продажи";"06.2014";"06.2014";430000,00;159,38;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98252840001";"Республика Саха (Якутия)";"Усть-Алданский";;"Кептени";"им В.И.Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448692013
"31814023";"Земельный участок";"14:18:160002";1200;"Договор купли-продажи";"04.2012";"04.2012";1932,00;1,61;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98235855002";"Республика Саха (Якутия)";"Намский";;"Графский Берег";"Хуторская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448692018
"183209";"Земельный участок";"14:26:011002";1200;"Договор купли-продажи";"08.2012";"08.2012";792000,00;660,00;;"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Строда";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448692051
"14974011";"Земельный участок";"14:14:050003";1555;"Договор купли-продажи";"05.2008";"05.2008";4732,29;3,04;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Пихтовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448692055
"3483024";"Земельный участок";"14:11:030002";107179;"Договор купли-продажи";"07.2008";"07.2008";1886,00;0,02;;"Земли сельскохозяйственного назначения";"Для ведения крестьянского (фермерского) хозяйства";;;"Без обременения";;;"98220817001";"Республика Саха (Якутия)";"Горный";;"Асыма";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448692084
"307231001";"Земельный участок";"14:35:112003";1518;"Договор купли-продажи";"03.2015";"04.2015";453026,00;298,44;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448692127
"105171010";"Земельный участок";"14:21:130002";1500;"Договор купли-продажи";"11.2015";"11.2015";453026,00;302,02;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226845001";"Республика Саха (Якутия)";"Нюрбинский";;"Антоновка";"Луговая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448692160
"20287020";"Земельный участок";"14:27:008005";1554;"Договор купли-продажи";"08.2012";"09.2012";750000,00;482,63;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Братьев Алексеевых";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448692176
"247775001";"Земельный участок";"14:36:102076";600;"Договор купли-продажи";"01.2012";"01.2012";857,19;1,43;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448692193
"38645011";"Земельный участок";"14:14:020010";1052;"Договор купли-продажи";"04.2011";"04.2011";904,41;0,86;;"Земли населенных пунктов";;;;"Без обременения";;;"98227553000";"Республика Саха (Якутия)";"Ленский";;"Витим";"Ленина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448692201
"20083015";"Земельный участок";"14:29:080001";2698;"Договор купли-продажи";"06.2014";"06.2014";430000,00;159,38;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98252840001";"Республика Саха (Якутия)";"Усть-Алданский";;"Кептени";"им В.И.Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448692248
"61543014";"Земельный участок";"14:33:003001";1597;"Договор купли-продажи";"04.2014";"04.2014";400000,00;250,47;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258815001";"Республика Саха (Якутия)";"Чурапчинский";;"Мындагай";"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448692254
"42850031";"Земельный участок";"14:04:004005";1200;"Договор купли-продажи";"02.2014";"02.2014";504,00;0,42;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Братьев Лобановых";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448692273
"214224";"Земельный участок";"14:11:020001";1235;"Договор купли-продажи";"04.2011";"05.2011";500000,00;404,86;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Березовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448692301
"25124021";"Земельный участок";"14:32:080101";2873;"Договор купли-продажи";"11.2012";"11.2012";372738,79;129,74;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244823001";"Республика Саха (Якутия)";"Хангаласский";;"Булгунняхтах";"Молодежная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448692313
"42463011";"Земельный участок";"14:14:030020";1424;"Договор купли-продажи";"04.2014";"05.2014";429408,50;301,55;"1/6";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98227557000";"Республика Саха (Якутия)";"Ленский";;"Пеледуй";"Водников";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448692415
"25175020";"Земельный участок";"14:27:008001";1890;"Договор купли-продажи";"08.2013";"08.2013";408961,00;216,38;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Майская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448692421
"16874010";"Земельный участок";"14:21:010004";4100;"Договор купли-продажи";"05.2014";"05.2014";429408,50;104,73;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226805001";"Республика Саха (Якутия)";"Нюрбинский";;"Акана";"Советская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448692442
"20841011";"Земельный участок";"14:14:050085";850;"Договор купли-продажи";"12.2008";"12.2008";90000,00;105,88;;"Земли населенных пунктов";;;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448692444
